"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:11:02:04:49:09.548,2019:11:02:08:10:45.138,12095.590
2019:11:02:08:59:38.120,2019:11:02:12:21:13.718,12095.597
2019:11:02:13:10:06.701,2019:11:02:16:31:42.306,12095.605
2019:11:02:17:20:35.289,2019:11:02:20:42:10.902,12095.613
2019:11:02:21:31:03.887,2019:11:03:00:52:39.507,12095.621
2019:11:03:01:41:32.492,2019:11:03:05:03:08.119,12095.626
2019:11:03:05:52:01.106,2019:11:03:09:13:36.743,12095.637
2019:11:03:10:02:29.729,2019:11:03:13:24:05.372,12095.643
2019:11:03:14:12:58.360,2019:11:03:17:34:34.011,12095.651
2019:11:03:18:23:27.000,2019:11:03:21:45:02.658,12095.657
2019:11:03:22:33:55.648,2019:11:04:01:55:31.313,12095.665
2019:11:04:02:44:24.305,2019:11:04:06:05:59.978,12095.673
2019:11:04:06:54:52.970,2019:11:04:10:16:28.650,12095.680
2019:11:04:11:05:21.644,2019:11:04:14:26:57.332,12095.689
2019:11:04:15:15:50.323,2019:11:04:18:37:26.021,12095.698
2019:11:04:19:26:19.014,2019:11:04:22:47:54.719,12095.705
2019:11:04:23:36:47.713,2019:11:05:02:58:23.425,12095.712
2019:11:05:03:47:16.422,2019:11:05:07:08:52.137,12095.715
2019:11:05:07:57:45.135,2019:11:05:11:19:20.859,12095.724
2019:11:05:12:08:13.862,2019:11:05:15:29:49.589,12095.728
2019:11:05:16:18:42.594,2019:11:05:19:40:18.328,12095.734
2019:11:05:20:29:11.331,2019:11:05:23:50:47.075,12095.744
2019:11:06:00:39:40.079,2019:11:06:04:01:15.826,12095.748
2019:11:06:04:50:08.834,2019:11:06:08:11:44.590,12095.756
2019:11:06:09:00:37.598,2019:11:06:12:22:13.357,12095.759
2019:11:06:13:11:06.369,2019:11:06:16:32:42.136,12095.767
2019:11:06:17:21:35.148,2019:11:06:20:43:10.919,12095.771
2019:11:06:21:32:03.934,2019:11:07:00:53:39.710,12095.775
2019:11:07:01:42:32.729,2019:11:07:05:04:08.508,12095.779
2019:11:07:05:53:01.530,2019:11:07:09:14:37.314,12095.784
2019:11:07:10:03:30.338,2019:11:07:13:25:06.126,12095.788
2019:11:07:14:13:59.151,2019:11:07:17:35:34.947,12095.795
2019:11:07:18:24:27.976,2019:11:07:21:46:03.772,12095.797
2019:11:07:22:34:56.804,2019:11:08:01:56:32.602,12095.798
2019:11:08:02:45:25.638,2019:11:08:06:07:01.443,12095.806
2019:11:08:06:55:54.480,2019:11:08:10:17:30.287,12095.807
2019:11:08:11:06:23.330,2019:11:08:14:27:59.138,12095.808
2019:11:08:15:16:52.184,2019:11:08:18:38:27.994,12095.810
2019:11:08:19:27:21.045,2019:11:08:22:48:56.859,12095.813
2019:11:08:23:37:49.910,2019:11:09:02:59:25.724,12095.814
2019:11:09:03:48:18.783,2019:11:09:07:09:54.597,12095.814
2019:11:09:07:58:47.657,2019:11:09:11:20:23.475,12095.818
2019:11:09:12:09:16.540,2019:11:09:15:30:52.357,12095.818
2019:11:09:16:19:45.427,2019:11:09:19:41:21.247,12095.820
2019:11:09:20:30:14.319,2019:11:09:23:51:50.137,12095.818
2019:11:10:00:40:43.216,2019:11:10:04:02:19.033,12095.818
2019:11:10:04:51:12.117,2019:11:10:08:12:47.936,12095.819
2019:11:10:09:01:41.022,2019:11:10:12:23:16.840,12095.819
2019:11:10:13:12:09.931,2019:11:10:16:33:45.747,12095.816
2019:11:10:17:22:38.844,2019:11:10:20:44:14.658,12095.814
2019:11:10:21:33:07.761,2019:11:11:00:54:43.573,12095.811
2019:11:11:01:43:36.681,2019:11:11:05:05:12.490,12095.809
2019:11:11:05:54:05.601,2019:11:11:09:15:41.410,12095.809
2019:11:11:10:04:34.529,2019:11:11:13:26:10.334,12095.804
2019:11:11:14:15:03.455,2019:11:11:17:36:39.258,12095.803
2019:11:11:18:25:32.387,2019:11:11:21:47:08.184,12095.797
2019:11:11:22:36:01.317,2019:11:12:01:57:37.110,12095.793
2019:11:12:02:46:30.251,2019:11:12:06:08:06.040,12095.789
2019:11:12:06:56:59.189,2019:11:12:10:18:34.973,12095.784
2019:11:12:11:07:28.126,2019:11:12:14:29:03.902,12095.775
2019:11:12:15:17:57.064,2019:11:12:18:39:32.833,12095.770
2019:11:12:19:28:25.999,2019:11:12:22:50:01.764,12095.765
2019:11:12:23:38:54.937,2019:11:13:03:00:30.698,12095.761
2019:11:13:03:49:23.876,2019:11:13:07:10:59.628,12095.752
2019:11:13:07:59:52.814,2019:11:13:11:21:28.559,12095.745
2019:11:13:12:10:21.752,2019:11:13:15:31:57.489,12095.736
2019:11:13:16:20:50.689,2019:11:13:19:42:26.417,12095.728
2019:11:13:20:31:19.625,2019:11:13:23:52:55.345,12095.720
2019:11:14:00:41:48.557,2019:11:14:04:03:24.271,12095.714
2019:11:14:04:52:17.492,2019:11:14:08:13:53.194,12095.703
2019:11:14:09:02:46.422,2019:11:14:12:24:22.113,12095.691
2019:11:14:13:13:15.350,2019:11:14:16:34:51.034,12095.683
2019:11:14:17:23:44.274,2019:11:14:20:45:19.948,12095.674
2019:11:14:21:34:13.199,2019:11:15:00:55:48.860,12095.661
2019:11:15:01:44:42.119,2019:11:15:05:06:17.768,12095.649
2019:11:15:05:55:11.036,2019:11:15:09:16:46.673,12095.637
2019:11:15:10:05:39.946,2019:11:15:13:27:15.574,12095.628
2019:11:15:14:16:08.854,2019:11:15:17:37:44.470,12095.616
2019:11:15:18:26:37.758,2019:11:15:21:48:13.365,12095.606
2019:11:15:22:37:06.658,2019:11:16:01:58:42.251,12095.594
2019:11:16:02:47:35.552,2019:11:16:06:09:11.133,12095.581
2019:11:16:06:58:04.442,2019:11:16:10:19:40.009,12095.567
2019:11:16:11:08:33.326,2019:11:16:14:30:08.878,12095.551
2019:11:16:15:19:02.205,2019:11:16:18:40:37.743,12095.537
2019:11:16:19:29:31.078,2019:11:16:22:51:06.603,12095.525
2019:11:16:23:39:59.945,2019:11:17:03:01:35.455,12095.510
2019:11:17:03:50:28.805,2019:11:17:07:12:04.299,12095.493
2019:11:17:08:00:57.659,2019:11:17:11:22:33.138,12095.478
2019:11:17:12:11:26.507,2019:11:17:15:33:01.972,12095.466
2019:11:17:16:21:55.347,2019:11:17:19:43:30.796,12095.449
2019:11:17:20:32:24.180,2019:11:17:23:53:59.614,12095.434
2019:11:18:00:42:53.006,2019:11:18:04:04:28.424,12095.418
2019:11:18:04:53:21.826,2019:11:18:08:14:57.227,12095.401
2019:11:18:09:03:50.636,2019:11:18:12:25:26.022,12095.385
2019:11:18:13:14:19.439,2019:11:18:16:35:54.809,12095.369
2019:11:18:17:24:48.234,2019:11:18:20:46:23.589,12095.354
2019:11:18:21:35:17.019,2019:11:19:00:56:52.359,12095.340
2019:11:19:01:45:45.798,2019:11:19:05:07:21.119,12095.321
2019:11:19:05:56:14.571,2019:11:19:09:17:49.876,12095.305
2019:11:19:10:06:43.333,2019:11:19:13:28:18.622,12095.290
2019:11:19:14:17:12.085,2019:11:19:17:38:47.357,12095.272
2019:11:19:18:27:40.830,2019:11:19:21:49:16.088,12095.258
2019:11:19:22:38:09.567,2019:11:20:01:59:44.806,12095.239
2019:11:20:02:48:38.294,2019:11:20:06:10:13.517,12095.223
2019:11:20:06:59:07.016,2019:11:20:10:20:42.220,12095.204
2019:11:20:11:09:35.727,2019:11:20:14:31:10.917,12095.190
2019:11:20:15:20:04.428,2019:11:20:18:41:39.600,12095.172
2019:11:20:19:30:33.119,2019:11:20:22:52:08.278,12095.158
2019:11:20:23:41:01.807,2019:11:21:03:02:36.948,12095.141
2019:11:21:03:51:30.483,2019:11:21:07:13:05.606,12095.123
2019:11:21:08:01:59.149,2019:11:21:11:23:34.261,12095.111
2019:11:21:12:12:27.811,2019:11:21:15:34:02.906,12095.095
2019:11:21:16:22:56.461,2019:11:21:19:44:31.540,12095.079
2019:11:21:20:33:25.108,2019:11:21:23:55:00.171,12095.063
2019:11:22:00:43:53.744,2019:11:22:04:05:28.789,12095.045
2019:11:22:04:54:22.369,2019:11:22:08:15:57.405,12095.036
2019:11:22:09:04:50.990,2019:11:22:12:26:26.011,12095.021
2019:11:22:13:15:19.603,2019:11:22:16:36:54.610,12095.007
2019:11:22:17:25:48.209,2019:11:22:20:47:23.201,12094.993
2019:11:22:21:36:16.808,2019:11:23:00:57:51.786,12094.979
2019:11:23:01:46:45.400,2019:11:23:05:08:20.362,12094.962
2019:11:23:05:57:13.986,2019:11:23:09:18:48.935,12094.949
2019:11:23:10:07:42.565,2019:11:23:13:29:17.501,12094.936
2019:11:23:14:18:11.139,2019:11:23:17:39:46.062,12094.924
2019:11:23:18:28:39.707,2019:11:23:21:50:14.620,12094.914
2019:11:23:22:39:08.269,2019:11:24:02:00:43.169,12094.900
2019:11:24:02:49:36.827,2019:11:24:06:11:11.717,12094.890
2019:11:24:07:00:05.379,2019:11:24:10:21:40.256,12094.877
2019:11:24:11:10:33.928,2019:11:24:14:32:08.796,12094.869
2019:11:24:15:21:02.472,2019:11:24:18:42:37.328,12094.856
2019:11:24:19:31:31.013,2019:11:24:22:53:05.859,12094.846
2019:11:24:23:41:59.550,2019:11:25:03:03:34.386,12094.836
2019:11:25:03:52:28.084,2019:11:25:07:14:02.911,12094.827
2019:11:25:08:02:56.616,2019:11:25:11:24:31.436,12094.820
2019:11:25:12:13:25.145,2019:11:25:15:34:59.957,12094.812
2019:11:25:16:23:53.672,2019:11:25:19:45:28.476,12094.804
2019:11:25:20:34:22.198,2019:11:25:23:55:56.995,12094.797
2019:11:26:00:44:50.723,2019:11:26:04:06:25.511,12094.788
2019:11:26:04:55:19.247,2019:11:26:08:16:54.029,12094.782
2019:11:26:09:05:47.770,2019:11:26:12:27:22.546,12094.775
2019:11:26:13:16:16.295,2019:11:26:16:37:51.063,12094.768
2019:11:26:17:26:44.819,2019:11:26:20:48:19.582,12094.763
2019:11:26:21:37:13.343,2019:11:27:00:58:48.101,12094.758
2019:11:27:01:47:41.866,2019:11:27:05:09:16.623,12094.757
2019:11:27:05:58:10.393,2019:11:27:09:19:45.145,12094.752
2019:11:27:10:08:38.922,2019:11:27:13:30:13.668,12094.746
2019:11:27:14:19:07.452,2019:11:27:17:40:42.200,12094.747
2019:11:27:18:29:35.986,2019:11:27:21:51:10.726,12094.740
2019:11:27:22:40:04.522,2019:11:28:02:01:39.258,12094.736
2019:11:28:02:50:33.063,2019:11:28:06:12:07.795,12094.731
2019:11:28:07:01:01.603,2019:11:28:10:22:36.334,12094.731
2019:11:28:11:11:30.149,2019:11:28:14:33:04.878,12094.729
2019:11:28:15:21:58.699,2019:11:28:18:43:33.429,12094.731
2019:11:28:19:32:27.253,2019:11:28:22:54:01.982,12094.729
2019:11:28:23:42:55.811,2019:11:29:03:04:30.539,12094.728
2019:11:29:03:53:24.374,2019:11:29:07:14:59.098,12094.724
2019:11:29:08:03:52.943,2019:11:29:11:25:27.665,12094.723
2019:11:29:12:14:21.516,2019:11:29:15:35:56.241,12094.725
2019:11:29:16:24:50.095,2019:11:29:19:46:24.819,12094.724
2019:11:29:20:35:18.679,2019:11:29:23:56:53.401,12094.722
2019:11:30:00:45:47.270,2019:11:30:04:07:21.994,12094.724
2019:11:30:04:56:15.866,2019:11:30:08:17:50.588,12094.722
2019:11:30:09:06:44.469,2019:11:30:12:28:19.191,12094.722
2019:11:30:13:17:13.078,2019:11:30:16:38:47.803,12094.725
2019:11:30:17:27:41.694,2019:11:30:20:49:16.417,12094.723
2019:11:30:21:38:10.316,2019:12:01:00:59:45.040,12094.724
2019:12:01:01:48:38.946,2019:12:01:05:10:13.670,12094.724
2019:12:01:05:59:07.582,2019:12:01:09:20:42.309,12094.727
2019:12:01:10:09:36.226,2019:12:01:13:31:10.951,12094.725
2019:12:01:14:20:04.876,2019:12:01:17:41:39.605,12094.729
2019:12:01:18:30:33.535,2019:12:01:21:52:08.262,12094.727
2019:12:01:22:41:02.200,2019:12:02:02:02:36.929,12094.728
2019:12:02:02:51:30.874,2019:12:02:06:13:05.605,12094.732
2019:12:02:07:01:59.554,2019:12:02:10:23:34.286,12094.732
2019:12:02:11:12:28.243,2019:12:02:14:34:02.976,12094.733
2019:12:02:15:22:56.939,2019:12:02:18:44:31.673,12094.734
2019:12:02:19:33:25.644,2019:12:02:22:55:00.379,12094.735
2019:12:02:23:43:54.357,2019:12:03:03:05:29.092,12094.735
2019:12:03:03:54:23.077,2019:12:03:07:15:57.813,12094.737
2019:12:03:08:04:51.805,2019:12:03:11:26:26.542,12094.738
2019:12:03:12:15:20.541,2019:12:03:15:36:55.281,12094.740
2019:12:03:16:25:49.285,2019:12:03:19:47:24.026,12094.741
2019:12:03:20:36:18.036,2019:12:03:23:57:52.779,12094.742
2019:12:04:00:46:46.796,2019:12:04:04:08:21.538,12094.742
2019:12:04:04:57:15.563,2019:12:04:08:18:50.307,12094.744
2019:12:04:09:07:44.339,2019:12:04:12:29:19.084,12094.745
2019:12:04:13:18:13.125,2019:12:04:16:39:47.868,12094.744
2019:12:04:17:28:41.915,2019:12:04:20:50:16.663,12094.748
2019:12:04:21:39:10.715,2019:12:05:01:00:45.463,12094.748
2019:12:05:01:49:39.523,2019:12:05:05:11:14.270,12094.747
2019:12:05:06:00:08.339,2019:12:05:09:21:43.086,12094.747
2019:12:05:10:10:37.162,2019:12:05:13:32:11.909,12094.747
2019:12:05:14:21:05.994,2019:12:05:17:42:40.741,12094.747
2019:12:05:18:31:34.834,2019:12:05:21:53:09.580,12094.746
2019:12:05:22:42:03.681,2019:12:06:02:03:38.426,12094.746
2019:12:06:02:52:32.535,2019:12:06:06:14:07.280,12094.745
2019:12:06:07:03:01.397,2019:12:06:10:24:36.143,12094.746
2019:12:06:11:13:30.264,2019:12:06:14:35:05.011,12094.747
2019:12:06:15:23:59.141,2019:12:06:18:45:33.886,12094.745
2019:12:06:19:34:28.025,2019:12:06:22:56:02.771,12094.746
2019:12:06:23:44:56.917,2019:12:07:03:06:31.659,12094.742
2019:12:07:03:55:25.817,2019:12:07:07:17:00.555,12094.738
2019:12:07:08:05:54.719,2019:12:07:11:27:29.459,12094.740
2019:12:07:12:16:23.631,2019:12:07:15:37:58.371,12094.740
2019:12:07:16:26:52.553,2019:12:07:19:48:27.288,12094.735
2019:12:07:20:37:21.478,2019:12:07:23:58:56.210,12094.732
2019:12:08:00:47:50.408,2019:12:08:04:09:25.138,12094.730
2019:12:08:04:58:19.344,2019:12:08:08:19:54.072,12094.728
2019:12:08:09:08:48.290,2019:12:08:12:30:23.015,12094.725
2019:12:08:13:19:17.241,2019:12:08:16:40:51.959,12094.718
2019:12:08:17:29:46.194,2019:12:08:20:51:20.915,12094.721
2019:12:08:21:40:15.154,2019:12:09:01:01:49.868,12094.715
2019:12:09:01:50:44.124,2019:12:09:05:12:18.831,12094.707
2019:12:09:06:01:13.094,2019:12:09:09:22:47.798,12094.704
2019:12:09:10:11:42.069,2019:12:09:13:33:16.770,12094.701
2019:12:09:14:22:11.051,2019:12:09:17:43:45.749,12094.698
2019:12:09:18:32:40.037,2019:12:09:21:54:14.727,12094.691
2019:12:09:22:43:09.027,2019:12:10:02:04:43.714,12094.688
2019:12:10:02:53:38.021,2019:12:10:06:15:12.701,12094.680
2019:12:10:07:04:07.019,2019:12:10:10:25:41.693,12094.674
2019:12:10:11:14:36.021,2019:12:10:14:36:10.688,12094.667
2019:12:10:15:25:05.026,2019:12:10:18:46:39.687,12094.661
2019:12:10:19:35:34.034,2019:12:10:22:57:08.689,12094.656
2019:12:10:23:46:03.045,2019:12:11:03:07:37.693,12094.648
2019:12:11:03:56:32.058,2019:12:11:07:18:06.696,12094.638
2019:12:11:08:07:01.074,2019:12:11:11:28:35.706,12094.632
2019:12:11:12:17:30.091,2019:12:11:15:39:04.715,12094.624
2019:12:11:16:27:59.111,2019:12:11:19:49:33.725,12094.614
2019:12:11:20:38:28.131,2019:12:12:00:00:02.737,12094.605
2019:12:12:00:48:57.153,2019:12:12:04:10:31.749,12094.596
2019:12:12:04:59:26.175,2019:12:12:08:21:00.762,12094.586
2019:12:12:09:09:55.198,2019:12:12:12:31:29.774,12094.576
2019:12:12:13:20:24.222,2019:12:12:16:41:58.787,12094.565
2019:12:12:17:30:53.244,2019:12:12:20:52:27.799,12094.554
2019:12:12:21:41:22.266,2019:12:13:01:02:56.811,12094.545
2019:12:13:01:51:51.288,2019:12:13:05:13:25.821,12094.533
2019:12:13:06:02:20.307,2019:12:13:09:23:54.828,12094.520
2019:12:13:10:12:49.324,2019:12:13:13:34:23.837,12094.513
2019:12:13:14:23:18.341,2019:12:13:17:44:52.841,12094.500
2019:12:13:18:33:47.355,2019:12:13:21:55:21.840,12094.485
2019:12:13:22:44:16.369,2019:12:14:02:05:50.841,12094.472
2019:12:14:02:54:45.378,2019:12:14:06:16:19.838,12094.460
2019:12:14:07:05:14.381,2019:12:14:10:26:48.826,12094.445
2019:12:14:11:15:43.383,2019:12:14:14:37:17.814,12094.431
2019:12:14:15:26:12.381,2019:12:14:18:47:46.800,12094.418
2019:12:14:19:36:41.375,2019:12:14:22:58:15.779,12094.404
2019:12:14:23:47:10.365,2019:12:15:03:08:44.754,12094.389
2019:12:15:03:57:39.349,2019:12:15:07:19:13.724,12094.374
2019:12:15:08:08:08.329,2019:12:15:11:29:42.687,12094.358
2019:12:15:12:18:37.303,2019:12:15:15:40:11.645,12094.342
2019:12:15:16:29:06.272,2019:12:15:19:50:40.598,12094.327
2019:12:15:20:39:35.234,2019:12:16:00:01:09.545,12094.311
2019:12:16:00:50:04.191,2019:12:16:04:11:38.485,12094.294
2019:12:16:05:00:33.141,2019:12:16:08:22:07.419,12094.278
2019:12:16:09:11:02.085,2019:12:16:12:32:36.345,12094.260
2019:12:16:13:21:31.021,2019:12:16:16:43:05.265,12094.244
2019:12:16:17:31:59.948,2019:12:16:20:53:34.176,12094.228
2019:12:16:21:42:28.872,2019:12:17:01:04:03.084,12094.212
2019:12:17:01:52:57.784,2019:12:17:05:14:31.981,12094.198
2019:12:17:06:03:26.691,2019:12:17:09:25:00.871,12094.180
2019:12:17:10:13:55.589,2019:12:17:13:35:29.748,12094.159
2019:12:17:14:24:24.478,2019:12:17:17:45:58.620,12094.142
2019:12:17:18:34:53.361,2019:12:17:21:56:27.485,12094.124
2019:12:17:22:45:22.234,2019:12:18:02:06:56.342,12094.108
2019:12:18:02:55:51.099,2019:12:18:06:17:25.189,12094.091
2019:12:18:07:06:19.955,2019:12:18:10:27:54.028,12094.073
2019:12:18:11:16:48.802,2019:12:18:14:38:22.856,12094.053
2019:12:18:15:27:17.641,2019:12:18:18:48:51.680,12094.039
2019:12:18:19:37:46.471,2019:12:18:22:59:20.491,12094.020
2019:12:18:23:48:15.292,2019:12:19:03:09:49.292,12094.001
2019:12:19:03:58:44.103,2019:12:19:07:20:18.085,12093.982
2019:12:19:08:09:12.906,2019:12:19:11:30:46.873,12093.967
2019:12:19:12:19:41.700,2019:12:19:15:41:15.650,12093.949
2019:12:19:16:30:10.485,2019:12:19:19:51:44.417,12093.932
2019:12:19:20:40:39.261,2019:12:20:00:02:13.175,12093.914
2019:12:20:00:51:08.028,2019:12:20:04:12:41.925,12093.897
2019:12:20:05:01:36.786,2019:12:20:08:23:10.666,12093.880
2019:12:20:09:12:05.536,2019:12:20:12:33:39.399,12093.863
2019:12:20:13:22:34.277,2019:12:20:16:44:08.123,12093.846
2019:12:20:17:33:03.009,2019:12:20:20:54:36.839,12093.830
2019:12:20:21:43:31.733,2019:12:21:01:05:05.547,12093.814
2019:12:21:01:54:00.448,2019:12:21:05:15:34.246,12093.798
2019:12:21:06:04:29.157,2019:12:21:09:26:02.938,12093.781
2019:12:21:10:14:57.856,2019:12:21:13:36:31.622,12093.766
2019:12:21:14:25:26.546,2019:12:21:17:47:00.298,12093.753
2019:12:21:18:35:55.230,2019:12:21:21:57:28.970,12093.741
2019:12:21:22:46:23.909,2019:12:22:02:07:57.629,12093.720
2019:12:22:02:56:52.576,2019:12:22:06:18:26.284,12093.708
2019:12:22:07:07:21.238,2019:12:22:10:28:54.932,12093.694
2019:12:22:11:17:49.894,2019:12:22:14:39:23.577,12093.683
2019:12:22:15:28:18.545,2019:12:22:18:49:52.209,12093.664
2019:12:22:19:38:47.184,2019:12:22:23:00:20.842,12093.658
2019:12:22:23:49:15.825,2019:12:23:03:10:49.466,12093.641
2019:12:23:03:59:44.453,2019:12:23:07:21:18.083,12093.630
2019:12:23:08:10:13.079,2019:12:23:11:31:46.695,12093.616
2019:12:23:12:20:41.699,2019:12:23:15:42:15.305,12093.606
2019:12:23:16:31:10.314,2019:12:23:19:52:43.908,12093.593
2019:12:23:20:41:38.925,2019:12:24:00:03:12.507,12093.582
2019:12:24:00:52:07.532,2019:12:24:04:13:41.103,12093.572
2019:12:24:05:02:36.135,2019:12:24:08:24:09.697,12093.563
2019:12:24:09:13:04.734,2019:12:24:12:34:38.284,12093.550
2019:12:24:13:23:33.330,2019:12:24:16:45:06.873,12093.543
2019:12:24:17:34:01.922,2019:12:24:20:55:35.456,12093.534
2019:12:24:21:44:30.513,2019:12:25:01:06:04.038,12093.525
2019:12:25:01:54:59.100,2019:12:25:05:16:32.616,12093.516
2019:12:25:06:05:27.686,2019:12:25:09:27:01.194,12093.508
2019:12:25:10:15:56.270,2019:12:25:13:37:29.770,12093.500
2019:12:25:14:26:24.853,2019:12:25:17:47:58.346,12093.493
2019:12:25:18:36:53.435,2019:12:25:21:58:26.921,12093.486
2019:12:25:22:47:22.016,2019:12:26:02:08:55.495,12093.479
2019:12:26:02:57:50.597,2019:12:26:06:19:24.070,12093.473
2019:12:26:07:08:19.178,2019:12:26:10:29:52.645,12093.467
2019:12:26:11:18:47.759,2019:12:26:14:40:21.220,12093.462
2019:12:26:15:29:16.341,2019:12:26:18:50:49.800,12093.458
2019:12:26:19:39:44.922,2019:12:26:23:01:18.374,12093.453
2019:12:26:23:50:13.505,2019:12:27:03:11:46.954,12093.448
2019:12:27:04:00:42.091,2019:12:27:07:22:15.537,12093.446
2019:12:27:08:11:10.678,2019:12:27:11:32:44.118,12093.439
2019:12:27:12:21:39.267,2019:12:27:15:43:12.703,12093.436
2019:12:27:16:32:07.859,2019:12:27:19:53:41.293,12093.434
2019:12:27:20:42:36.452,2019:12:28:00:04:09.882,12093.430
2019:12:28:00:53:05.049,2019:12:28:04:14:38.478,12093.429
2019:12:28:05:03:33.649,2019:12:28:08:25:07.076,12093.426
2019:12:28:09:14:02.252,2019:12:28:12:35:35.677,12093.424
2019:12:28:13:24:30.859,2019:12:28:16:46:04.282,12093.422
2019:12:28:17:34:59.470,2019:12:28:20:56:32.889,12093.419
2019:12:28:21:45:28.085,2019:12:29:01:07:01.503,12093.418
2019:12:29:01:55:56.704,2019:12:29:05:17:30.121,12093.417
2019:12:29:06:06:25.328,2019:12:29:09:27:58.744,12093.416
2019:12:29:10:16:53.957,2019:12:29:13:38:27.372,12093.415
2019:12:29:14:27:22.590,2019:12:29:17:48:56.005,12093.415
2019:12:29:18:37:51.229,2019:12:29:21:59:24.643,12093.414
2019:12:29:22:48:19.873,2019:12:30:02:09:53.289,12093.416
2019:12:30:02:58:48.522,2019:12:30:06:20:21.938,12093.416
2019:12:30:07:09:17.177,2019:12:30:10:30:50.591,12093.414
2019:12:30:11:19:45.838,2019:12:30:14:41:19.253,12093.415
2019:12:30:15:30:14.505,2019:12:30:18:51:47.922,12093.417
2019:12:30:19:40:43.178,2019:12:30:23:02:16.596,12093.418
2019:12:30:23:51:11.857,2019:12:31:03:12:45.275,12093.418
2019:12:31:04:01:40.543,2019:12:31:07:23:13.962,12093.419
2019:12:31:08:12:09.235,2019:12:31:11:33:42.655,12093.420
2019:12:31:12:22:37.934,2019:12:31:15:44:11.355,12093.421
2019:12:31:16:33:06.639,2019:12:31:19:54:40.062,12093.423
2019:12:31:20:43:35.351,2020:01:01:00:05:08.775,12093.424
2020:01:01:00:54:04.071,2020:01:01:04:15:37.496,12093.426
2020:01:01:05:04:32.797,2020:01:01:08:26:06.224,12093.428
2020:01:01:09:15:01.530,2020:01:01:12:36:34.959,12093.429
2020:01:01:13:25:30.271,2020:01:01:16:47:03.702,12093.431
2020:01:01:17:35:59.020,2020:01:01:20:57:32.454,12093.434
2020:01:01:21:46:27.775,2020:01:02:01:08:01.209,12093.434
2020:01:02:01:56:56.535,2020:01:02:05:18:29.973,12093.438
2020:01:02:06:07:25.308,2020:01:02:09:28:58.748,12093.440
2020:01:02:10:17:54.083,2020:01:02:13:39:27.524,12093.441
2020:01:02:14:28:22.868,2020:01:02:17:49:56.313,12093.446
2020:01:02:18:38:51.660,2020:01:02:22:00:25.110,12093.449
2020:01:02:22:49:20.460,2020:01:03:02:10:53.910,12093.450
2020:01:03:02:59:49.268,2020:01:03:06:21:22.718,12093.450
2020:01:03:07:10:18.083,2020:01:03:10:31:51.537,12093.454
2020:01:03:11:20:46.906,2020:01:03:14:42:20.361,12093.455
2020:01:03:15:31:15.736,2020:01:03:18:52:49.194,12093.458
2020:01:03:19:41:44.574,2020:01:03:23:03:18.034,12093.460
2020:01:03:23:52:13.419,2020:01:04:03:13:46.881,12093.462
2020:01:04:04:02:42.272,2020:01:04:07:24:15.737,12093.464
2020:01:04:08:13:11.133,2020:01:04:11:34:44.600,12093.467
2020:01:04:12:23:40.001,2020:01:04:15:45:13.470,12093.469
2020:01:04:16:34:08.876,2020:01:04:19:55:42.348,12093.471
2020:01:04:20:44:37.759,2020:01:05:00:06:11.233,12093.473
2020:01:05:00:55:06.650,2020:01:05:04:16:40.125,12093.475
2020:01:05:05:05:35.547,2020:01:05:08:27:09.025,12093.477
2020:01:05:09:16:04.452,2020:01:05:12:37:37.931,12093.479
2020:01:05:13:26:33.365,2020:01:05:16:48:06.848,12093.482
2020:01:05:17:37:02.286,2020:01:05:20:58:35.766,12093.480
2020:01:05:21:47:31.208,2020:01:06:01:09:04.696,12093.488
2020:01:06:01:58:00.141,2020:01:06:05:19:33.628,12093.487
2020:01:06:06:08:29.081,2020:01:06:09:30:02.569,12093.488
2020:01:06:10:18:58.028,2020:01:06:13:40:31.518,12093.491
2020:01:06:14:29:26.982,2020:01:06:17:51:00.473,12093.490
2020:01:06:18:39:55.942,2020:01:06:22:01:29.433,12093.491
2020:01:06:22:50:24.906,2020:01:07:02:11:58.399,12093.493
2020:01:07:03:00:53.875,2020:01:07:06:22:27.369,12093.493
2020:01:07:07:11:22.856,2020:01:07:10:32:56.350,12093.494
2020:01:07:11:21:51.836,2020:01:07:14:43:25.330,12093.494
2020:01:07:15:32:20.825,2020:01:07:18:53:54.321,12093.496
2020:01:07:19:42:49.820,2020:01:07:23:04:23.313,12093.493
2020:01:07:23:53:18.820,2020:01:08:03:14:52.314,12093.494
2020:01:08:04:03:47.821,2020:01:08:07:25:21.317,12093.496
2020:01:08:08:14:16.832,2020:01:08:11:35:50.325,12093.493
2020:01:08:12:24:45.844,2020:01:08:15:46:19.337,12093.492
2020:01:08:16:35:14.859,2020:01:08:19:56:48.350,12093.491
2020:01:08:20:45:43.880,2020:01:09:00:07:17.370,12093.490
2020:01:09:00:56:12.904,2020:01:09:04:17:46.393,12093.489
2020:01:09:05:06:41.932,2020:01:09:08:28:15.419,12093.487
2020:01:09:09:17:10.962,2020:01:09:12:38:44.448,12093.485
2020:01:09:13:27:39.996,2020:01:09:16:49:13.479,12093.483
2020:01:09:17:38:09.032,2020:01:09:20:59:42.512,12093.480
2020:01:09:21:48:38.070,2020:01:10:01:10:11.547,12093.478
2020:01:10:01:59:07.110,2020:01:10:05:20:40.584,12093.474
2020:01:10:06:09:36.151,2020:01:10:09:31:09.622,12093.471
