"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:05:30:11:15:09.079,2019:05:30:12:05:34.342,3025.263
2019:05:30:15:27:07.676,2019:05:30:16:17:31.029,3023.353
2019:05:30:19:39:06.301,2019:05:30:20:29:27.744,3021.444
2019:05:30:23:51:04.952,2019:05:31:00:41:24.489,3019.537
2019:05:31:04:03:03.627,2019:05:31:04:53:21.268,3017.641
2019:05:31:08:15:02.326,2019:05:31:09:05:18.077,3015.751
2019:05:31:12:27:01.046,2019:05:31:13:17:14.920,3013.874
2019:05:31:16:38:59.785,2019:05:31:17:29:11.798,3012.014
2019:05:31:20:50:58.542,2019:05:31:21:41:08.714,3010.172
2019:06:01:01:02:57.314,2019:06:01:01:53:05.667,3008.353
2019:06:01:05:14:56.100,2019:06:01:06:05:02.660,3006.560
2019:06:01:09:26:54.903,2019:06:01:10:16:59.693,3004.790
2019:06:01:13:38:53.711,2019:06:01:14:28:56.767,3003.056
2019:06:01:17:50:52.527,2019:06:01:18:40:53.884,3001.357
2019:06:01:22:02:51.349,2019:06:01:22:52:51.044,2999.695
2019:06:02:02:14:50.175,2019:06:02:03:04:48.249,2998.073
2019:06:02:06:26:49.003,2019:06:02:07:16:45.498,2996.495
2019:06:02:10:38:47.830,2019:06:02:11:28:42.793,2994.963
2019:06:02:14:50:46.656,2019:06:02:15:40:40.134,2993.479
2019:06:02:19:02:45.476,2019:06:02:19:52:37.523,2992.046
2019:06:02:23:14:44.291,2019:06:03:00:04:34.959,2990.668
2019:06:03:03:26:43.097,2019:06:03:04:16:32.443,2989.346
2019:06:03:07:38:41.892,2019:06:03:08:28:29.975,2988.083
2019:06:03:11:50:40.675,2019:06:03:12:40:27.556,2986.881
2019:06:03:16:02:39.443,2019:06:03:16:52:25.186,2985.743
2019:06:03:20:14:38.194,2019:06:03:21:04:22.864,2984.670
2019:06:04:00:26:36.927,2019:06:04:01:16:20.592,2983.665
2019:06:04:04:38:35.639,2019:06:04:05:28:18.368,2982.729
2019:06:04:08:50:34.329,2019:06:04:09:40:16.193,2981.864
2019:06:04:13:02:32.994,2019:06:04:13:52:14.067,2981.072
2019:06:04:17:14:31.633,2019:06:04:18:04:11.989,2980.355
2019:06:04:21:26:30.244,2019:06:04:22:16:09.958,2979.714
2019:06:05:01:38:28.825,2019:06:05:02:28:07.975,2979.150
2019:06:05:05:50:27.375,2019:06:05:06:40:06.039,2978.664
2019:06:05:10:02:25.891,2019:06:05:10:52:04.148,2978.257
2019:06:05:14:14:24.373,2019:06:05:15:04:02.303,2977.931
2019:06:05:18:26:22.818,2019:06:05:19:16:00.503,2977.685
2019:06:05:22:38:21.225,2019:06:05:23:27:58.746,2977.521
2019:06:06:02:50:19.593,2019:06:06:03:39:57.031,2977.439
2019:06:06:07:02:17.920,2019:06:06:07:51:55.359,2977.438
2019:06:06:11:14:16.206,2019:06:06:12:03:53.726,2977.520
2019:06:06:15:26:14.448,2019:06:06:16:15:52.133,2977.685
2019:06:06:19:38:12.647,2019:06:06:20:27:50.577,2977.931
2019:06:06:23:50:10.800,2019:06:07:00:39:49.058,2978.259
2019:06:07:04:02:08.907,2019:06:07:04:51:47.574,2978.668
2019:06:07:08:14:06.967,2019:06:07:09:03:46.124,2979.157
2019:06:07:12:26:04.979,2019:06:07:13:15:44.706,2979.727
2019:06:07:16:38:02.942,2019:06:07:17:27:43.317,2980.375
2019:06:07:20:50:00.857,2019:06:07:21:39:41.958,2981.101
2019:06:08:01:01:58.722,2019:06:08:01:51:40.626,2981.904
2019:06:08:05:13:56.537,2019:06:08:06:03:39.318,2982.782
2019:06:08:09:25:54.301,2019:06:08:10:15:38.034,2983.733
2019:06:08:13:37:52.015,2019:06:08:14:27:36.772,2984.757
2019:06:08:17:49:49.678,2019:06:08:18:39:35.529,2985.851
2019:06:08:22:01:47.290,2019:06:08:22:51:34.303,2987.013
2019:06:09:02:13:44.851,2019:06:09:03:03:33.093,2988.242
2019:06:09:06:25:42.362,2019:06:09:07:15:31.897,2989.535
2019:06:09:10:37:39.821,2019:06:09:11:27:30.712,2990.891
2019:06:09:14:49:37.231,2019:06:09:15:39:29.537,2992.306
2019:06:09:19:01:34.591,2019:06:09:19:51:28.368,2993.778
2019:06:09:23:13:31.901,2019:06:10:00:03:27.206,2995.305
2019:06:10:03:25:29.162,2019:06:10:04:15:26.046,2996.884
2019:06:10:07:37:26.375,2019:06:10:08:27:24.888,2998.513
2019:06:10:11:49:23.540,2019:06:10:12:39:23.728,3000.188
2019:06:10:16:01:20.659,2019:06:10:16:51:22.566,3001.907
2019:06:10:20:13:17.731,2019:06:10:21:03:21.398,3003.667
2019:06:11:00:25:14.758,2019:06:11:01:15:20.223,3005.465
2019:06:11:04:37:11.742,2019:06:11:05:27:19.039,3007.297
2019:06:11:08:49:08.682,2019:06:11:09:39:17.844,3009.161
2019:06:11:13:01:05.581,2019:06:11:13:51:16.635,3011.054
2019:06:11:17:13:02.438,2019:06:11:18:03:15.411,3012.972
2019:06:11:21:24:59.257,2019:06:11:22:15:14.169,3014.912
2019:06:12:01:36:56.037,2019:06:12:02:27:12.909,3016.871
2019:06:12:05:48:52.781,2019:06:12:06:39:11.627,3018.846
2019:06:12:10:00:49.489,2019:06:12:10:51:10.322,3020.833
2019:06:12:14:12:46.164,2019:06:12:15:03:08.993,3022.829
2019:06:12:18:24:42.806,2019:06:12:19:15:07.638,3024.832
2019:06:12:22:36:39.418,2019:06:12:23:27:06.254,3026.836
2019:06:13:02:48:36.003,2019:06:13:03:39:04.840,3028.838
2019:06:13:07:00:32.558,2019:06:13:07:51:03.400,3030.842
2019:06:13:11:12:29.087,2019:06:13:12:03:01.922,3032.835
2019:06:13:15:24:25.593,2019:06:13:16:15:00.410,3034.817
2019:06:13:19:36:22.079,2019:06:13:20:26:58.863,3036.784
2019:06:13:23:48:18.542,2019:06:14:00:38:57.278,3038.736
2019:06:14:04:00:14.987,2019:06:14:04:50:55.655,3040.668
2019:06:14:08:12:11.415,2019:06:14:09:02:53.992,3042.576
2019:06:14:12:24:07.830,2019:06:14:13:14:52.288,3044.459
2019:06:14:16:36:04.231,2019:06:14:17:26:50.543,3046.312
2019:06:14:20:48:00.622,2019:06:14:21:38:48.755,3048.133
2019:06:15:00:59:57.008,2019:06:15:01:50:46.923,3049.914
2019:06:15:05:11:53.383,2019:06:15:06:02:45.046,3051.663
2019:06:15:09:23:49.753,2019:06:15:10:14:43.124,3053.371
2019:06:15:13:35:46.120,2019:06:15:14:26:41.157,3055.037
2019:06:15:17:47:42.485,2019:06:15:18:38:39.142,3056.657
2019:06:15:21:59:38.851,2019:06:15:22:50:37.080,3058.229
2019:06:16:02:11:35.219,2019:06:16:03:02:34.970,3059.751
2019:06:16:06:23:31.593,2019:06:16:07:14:32.813,3061.220
2019:06:16:10:35:27.972,2019:06:16:11:26:30.606,3062.634
2019:06:16:14:47:24.360,2019:06:16:15:38:28.351,3063.991
2019:06:16:18:59:20.758,2019:06:16:19:50:26.048,3065.289
2019:06:16:23:11:17.168,2019:06:17:00:02:23.695,3066.526
2019:06:17:03:23:13.593,2019:06:17:04:14:21.293,3067.700
2019:06:17:07:35:10.033,2019:06:17:08:26:18.842,3068.809
2019:06:17:11:47:06.490,2019:06:17:12:38:16.342,3069.852
2019:06:17:15:59:02.967,2019:06:17:16:50:13.794,3070.826
2019:06:17:20:10:59.465,2019:06:17:21:02:11.197,3071.731
2019:06:18:00:22:55.986,2019:06:18:01:14:08.552,3072.565
2019:06:18:04:34:52.532,2019:06:18:05:26:05.859,3073.327
2019:06:18:08:46:49.104,2019:06:18:09:38:03.120,3074.016
2019:06:18:12:58:45.703,2019:06:18:13:50:00.333,3074.630
2019:06:18:17:10:42.332,2019:06:18:18:01:57.501,3075.168
2019:06:18:21:22:38.993,2019:06:18:22:13:54.623,3075.631
2019:06:19:01:34:35.685,2019:06:19:02:25:51.701,3076.016
2019:06:19:05:46:32.411,2019:06:19:06:37:48.735,3076.324
2019:06:19:09:58:29.173,2019:06:19:10:49:45.726,3076.554
2019:06:19:14:10:25.971,2019:06:19:15:01:42.676,3076.705
2019:06:19:18:22:22.807,2019:06:19:19:13:39.584,3076.778
2019:06:19:22:34:19.682,2019:06:19:23:25:36.453,3076.771
2019:06:20:02:46:16.597,2019:06:20:03:37:33.283,3076.686
2019:06:20:06:58:13.554,2019:06:20:07:49:30.075,3076.521
2019:06:20:11:10:10.553,2019:06:20:12:01:26.831,3076.278
2019:06:20:15:22:07.596,2019:06:20:16:13:23.552,3075.957
2019:06:20:19:34:04.683,2019:06:20:20:25:20.240,3075.557
2019:06:20:23:46:01.815,2019:06:21:00:37:16.895,3075.079
2019:06:21:03:57:58.994,2019:06:21:04:49:13.519,3074.525
2019:06:21:08:09:56.220,2019:06:21:09:01:10.114,3073.894
2019:06:21:12:21:53.493,2019:06:21:13:13:06.680,3073.187
2019:06:21:16:33:50.814,2019:06:21:17:25:03.221,3072.406
2019:06:21:20:45:48.185,2019:06:21:21:36:59.736,3071.551
2019:06:22:00:57:45.605,2019:06:22:01:48:56.229,3070.624
2019:06:22:05:09:43.074,2019:06:22:06:00:52.700,3069.626
2019:06:22:09:21:40.594,2019:06:22:10:12:49.152,3068.558
2019:06:22:13:33:38.163,2019:06:22:14:24:45.586,3067.422
2019:06:22:17:45:35.784,2019:06:22:18:36:42.003,3066.219
2019:06:22:21:57:33.455,2019:06:22:22:48:38.407,3064.952
2019:06:23:02:09:31.177,2019:06:23:03:00:34.798,3063.621
2019:06:23:06:21:28.949,2019:06:23:07:12:31.178,3062.229
2019:06:23:10:33:26.773,2019:06:23:11:24:27.550,3060.777
2019:06:23:14:45:24.646,2019:06:23:15:36:23.915,3059.268
2019:06:23:18:57:22.570,2019:06:23:19:48:20.275,3057.705
2019:06:23:23:09:20.543,2019:06:24:00:00:16.631,3056.088
2019:06:24:03:21:18.566,2019:06:24:04:12:12.987,3054.421
2019:06:24:07:33:16.638,2019:06:24:08:24:09.344,3052.706
2019:06:24:11:45:14.758,2019:06:24:12:36:05.704,3050.946
2019:06:24:15:57:12.925,2019:06:24:16:48:02.068,3049.143
2019:06:24:20:09:11.140,2019:06:24:20:59:58.444,3047.304
2019:06:25:00:21:09.400,2019:06:25:01:11:54.823,3045.423
2019:06:25:04:33:07.706,2019:06:25:05:23:51.213,3043.508
2019:06:25:08:45:06.055,2019:06:25:09:35:47.616,3041.560
2019:06:25:12:57:04.448,2019:06:25:13:47:44.033,3039.584
2019:06:25:17:09:02.883,2019:06:25:17:59:40.465,3037.582
2019:06:25:21:21:01.359,2019:06:25:22:11:36.916,3035.557
2019:06:26:01:32:59.875,2019:06:26:02:23:33.390,3033.516
2019:06:26:05:44:58.428,2019:06:26:06:35:29.884,3031.456
2019:06:26:09:56:57.018,2019:06:26:10:47:26.402,3029.383
2019:06:26:14:08:55.644,2019:06:26:14:59:22.947,3027.303
2019:06:26:18:20:54.308,2019:06:26:19:11:19.518,3025.210
2019:06:26:22:32:53.000,2019:06:26:23:23:16.119,3023.119
2019:06:27:02:44:51.722,2019:06:27:03:35:12.750,3021.028
2019:06:27:06:56:50.472,2019:06:27:07:47:09.414,3018.941
2019:06:27:11:08:49.250,2019:06:27:11:59:06.112,3016.862
2019:06:27:15:20:48.052,2019:06:27:16:11:02.846,3014.794
2019:06:27:19:32:46.878,2019:06:27:20:22:59.618,3012.740
2019:06:27:23:44:45.725,2019:06:28:00:34:56.428,3010.703
2019:06:28:03:56:44.591,2019:06:28:04:46:53.279,3008.688
2019:06:28:08:08:43.475,2019:06:28:08:58:50.171,3006.697
2019:06:28:12:20:42.373,2019:06:28:13:10:47.107,3004.734
2019:06:28:16:32:41.284,2019:06:28:17:22:44.086,3002.802
2019:06:28:20:44:40.207,2019:06:28:21:34:41.111,3000.904
2019:06:29:00:56:39.137,2019:06:29:01:46:38.182,2999.045
2019:06:29:05:08:38.074,2019:06:29:05:58:35.301,2997.226
2019:06:29:09:20:37.016,2019:06:29:10:10:32.468,2995.452
2019:06:29:13:32:35.959,2019:06:29:14:22:29.684,2993.726
2019:06:29:17:44:34.901,2019:06:29:18:34:26.951,2992.049
2019:06:29:21:56:33.842,2019:06:29:22:46:24.268,2990.427
2019:06:30:02:08:32.777,2019:06:30:02:58:21.637,2988.861
2019:06:30:06:20:31.705,2019:06:30:07:10:19.059,2987.354
2019:06:30:10:32:30.623,2019:06:30:11:22:16.532,2985.909
2019:06:30:14:44:29.530,2019:06:30:15:34:14.059,2984.529
2019:06:30:18:56:28.423,2019:06:30:19:46:11.639,2983.216
2019:06:30:23:08:27.300,2019:06:30:23:58:09.273,2981.973
2019:07:01:03:20:26.158,2019:07:01:04:10:06.960,2980.802
2019:07:01:07:32:24.996,2019:07:01:08:22:04.700,2979.705
2019:07:01:11:44:23.811,2019:07:01:12:34:02.495,2978.684
2019:07:01:15:56:22.601,2019:07:01:16:46:00.342,2977.742
2019:07:01:20:08:21.364,2019:07:01:20:57:58.243,2976.880
2019:07:02:00:20:20.098,2019:07:02:01:09:56.197,2976.099
2019:07:02:04:32:18.801,2019:07:02:05:21:54.203,2975.402
2019:07:02:08:44:17.471,2019:07:02:09:33:52.261,2974.790
2019:07:02:12:56:16.106,2019:07:02:13:45:50.370,2974.264
2019:07:02:17:08:14.705,2019:07:02:17:57:48.529,2973.825
2019:07:02:21:20:13.265,2019:07:02:22:09:46.739,2973.473
2019:07:03:01:32:11.785,2019:07:03:02:21:44.996,2973.211
2019:07:03:05:44:10.264,2019:07:03:06:33:43.302,2973.038
2019:07:03:09:56:08.700,2019:07:03:10:45:41.654,2972.955
2019:07:03:14:08:07.090,2019:07:03:14:57:40.052,2972.962
2019:07:03:18:20:05.435,2019:07:03:19:09:38.494,2973.059
2019:07:03:22:32:03.732,2019:07:03:23:21:36.978,2973.246
2019:07:04:02:44:01.981,2019:07:04:03:33:35.504,2973.523
2019:07:04:06:56:00.180,2019:07:04:07:45:34.070,2973.890
2019:07:04:11:07:58.329,2019:07:04:11:57:32.675,2974.346
2019:07:04:15:19:56.426,2019:07:04:16:09:31.316,2974.890
2019:07:04:19:31:54.470,2019:07:04:20:21:29.992,2975.522
2019:07:04:23:43:52.461,2019:07:05:00:33:28.701,2976.240
2019:07:05:03:55:50.398,2019:07:05:04:45:27.441,2977.043
2019:07:05:08:07:48.281,2019:07:05:08:57:26.211,2977.929
2019:07:05:12:19:46.109,2019:07:05:13:09:25.008,2978.899
2019:07:05:16:31:43.882,2019:07:05:17:21:23.830,2979.948
2019:07:05:20:43:41.599,2019:07:05:21:33:22.676,2981.077
2019:07:06:00:55:39.261,2019:07:06:01:45:21.543,2982.282
2019:07:06:05:07:36.866,2019:07:06:05:57:20.429,2983.562
2019:07:06:09:19:34.417,2019:07:06:10:09:19.332,2984.915
2019:07:06:13:31:31.911,2019:07:06:14:21:18.249,2986.338
2019:07:06:17:43:29.351,2019:07:06:18:33:17.179,2987.828
2019:07:06:21:55:26.735,2019:07:06:22:45:16.119,2989.384
2019:07:07:02:07:24.065,2019:07:07:02:57:15.067,2991.001
2019:07:07:06:19:21.341,2019:07:07:07:09:14.020,2992.679
2019:07:07:10:31:18.564,2019:07:07:11:21:12.977,2994.413
2019:07:07:14:43:15.734,2019:07:07:15:33:11.934,2996.200
2019:07:07:18:55:12.852,2019:07:07:19:45:10.890,2998.038
2019:07:07:23:07:09.919,2019:07:07:23:57:09.843,2999.924
2019:07:08:03:19:06.936,2019:07:08:04:09:08.789,3001.853
2019:07:08:07:31:03.904,2019:07:08:08:21:07.727,3003.824
2019:07:08:11:43:00.824,2019:07:08:12:33:06.655,3005.831
2019:07:08:15:54:57.698,2019:07:08:16:45:05.570,3007.873
2019:07:08:20:06:54.526,2019:07:08:20:57:04.475,3009.950
2019:07:09:00:18:51.310,2019:07:09:01:09:03.359,3012.049
2019:07:09:04:30:48.051,2019:07:09:05:21:02.222,3014.172
2019:07:09:08:42:44.750,2019:07:09:09:33:01.065,3016.315
2019:07:09:12:54:41.410,2019:07:09:13:44:59.884,3018.474
2019:07:09:17:06:38.032,2019:07:09:17:56:58.678,3020.646
2019:07:09:21:18:34.620,2019:07:09:22:08:57.445,3022.825
2019:07:10:01:30:31.171,2019:07:10:02:20:56.183,3025.012
2019:07:10:05:42:27.689,2019:07:10:06:32:54.889,3027.201
2019:07:10:09:54:24.177,2019:07:10:10:44:53.563,3029.385
2019:07:10:14:06:20.634,2019:07:10:14:56:52.202,3031.568
2019:07:10:18:18:17.064,2019:07:10:19:08:50.805,3033.741
2019:07:10:22:30:13.468,2019:07:10:23:20:49.370,3035.902
2019:07:11:02:42:09.848,2019:07:11:03:32:47.896,3038.047
2019:07:11:06:54:06.207,2019:07:11:07:44:46.381,3040.173
2019:07:11:11:06:02.547,2019:07:11:11:56:44.823,3042.276
2019:07:11:15:17:58.874,2019:07:11:16:08:43.223,3044.349
2019:07:11:19:29:55.181,2019:07:11:20:20:41.578,3046.397
2019:07:11:23:41:51.474,2019:07:12:00:32:39.887,3048.412
2019:07:12:03:53:47.756,2019:07:12:04:44:38.149,3050.393
2019:07:12:08:05:44.029,2019:07:12:08:56:36.363,3052.334
2019:07:12:12:17:40.294,2019:07:12:13:08:34.528,3054.235
2019:07:12:16:29:36.554,2019:07:12:17:20:32.644,3056.091
2019:07:12:20:41:32.810,2019:07:12:21:32:30.710,3057.899
2019:07:13:00:53:29.066,2019:07:13:01:44:28.724,3059.658
2019:07:13:05:05:25.323,2019:07:13:05:56:26.687,3061.364
2019:07:13:09:17:21.583,2019:07:13:10:08:24.598,3063.015
2019:07:13:13:29:17.849,2019:07:13:14:20:22.456,3064.607
2019:07:13:17:41:14.121,2019:07:13:18:32:20.261,3066.140
2019:07:13:21:53:10.403,2019:07:13:22:44:18.013,3067.610
2019:07:14:02:05:06.697,2019:07:14:02:56:15.712,3069.016
2019:07:14:06:17:03.004,2019:07:14:07:08:13.358,3070.354
2019:07:14:10:28:59.326,2019:07:14:11:20:10.950,3071.624
2019:07:14:14:40:55.666,2019:07:14:15:32:08.489,3072.823
2019:07:14:18:52:52.025,2019:07:14:19:44:05.975,3073.950
2019:07:14:23:04:48.405,2019:07:14:23:56:03.408,3075.003
2019:07:15:03:16:44.809,2019:07:15:04:08:00.788,3075.979
2019:07:15:07:28:41.238,2019:07:15:08:19:58.116,3076.878
2019:07:15:11:40:37.694,2019:07:15:12:31:55.393,3077.699
2019:07:15:15:52:34.179,2019:07:15:16:43:52.618,3078.439
2019:07:15:20:04:30.693,2019:07:15:20:55:49.793,3079.099
2019:07:16:00:16:27.240,2019:07:16:01:07:46.917,3079.677
2019:07:16:04:28:23.820,2019:07:16:05:19:43.993,3080.172
2019:07:16:08:40:20.436,2019:07:16:09:31:41.020,3080.584
2019:07:16:12:52:17.089,2019:07:16:13:43:38.000,3080.912
2019:07:16:17:04:13.780,2019:07:16:17:55:34.934,3081.154
2019:07:16:21:16:10.510,2019:07:16:22:07:31.822,3081.312
2019:07:17:01:28:07.282,2019:07:17:02:19:28.666,3081.384
2019:07:17:05:40:04.096,2019:07:17:06:31:25.467,3081.370
2019:07:17:09:52:00.955,2019:07:17:10:43:22.226,3081.271
2019:07:17:14:03:57.858,2019:07:17:14:55:18.944,3081.086
2019:07:17:18:15:54.807,2019:07:17:19:07:15.623,3080.816
2019:07:17:22:27:51.804,2019:07:17:23:19:12.264,3080.460
2019:07:18:02:39:48.849,2019:07:18:03:31:08.869,3080.020
2019:07:18:06:51:45.943,2019:07:18:07:43:05.438,3079.495
2019:07:18:11:03:43.087,2019:07:18:11:55:01.974,3078.887
2019:07:18:15:15:40.283,2019:07:18:16:06:58.479,3078.196
2019:07:18:19:27:37.530,2019:07:18:20:18:54.953,3077.423
2019:07:18:23:39:34.829,2019:07:19:00:30:51.399,3076.570
2019:07:19:03:51:32.182,2019:07:19:04:42:47.819,3075.637
2019:07:19:08:03:29.588,2019:07:19:08:54:44.213,3074.625
2019:07:19:12:15:27.048,2019:07:19:13:06:40.585,3073.537
2019:07:19:16:27:24.563,2019:07:19:17:18:36.935,3072.372
2019:07:19:20:39:22.132,2019:07:19:21:30:33.266,3071.134
2019:07:20:00:51:19.756,2019:07:20:01:42:29.580,3069.824
2019:07:20:05:03:17.435,2019:07:20:05:54:25.879,3068.443
2019:07:20:09:15:15.170,2019:07:20:10:06:22.164,3066.994
2019:07:20:13:27:12.959,2019:07:20:14:18:18.437,3065.478
2019:07:20:17:39:10.803,2019:07:20:18:30:14.702,3063.898
2019:07:20:21:51:08.702,2019:07:20:22:42:10.959,3062.256
2019:07:21:02:03:06.656,2019:07:21:02:54:07.210,3060.555
2019:07:21:06:15:04.663,2019:07:21:07:06:03.459,3058.796
2019:07:21:10:27:02.724,2019:07:21:11:17:59.711,3056.987
2019:07:21:14:39:00.839,2019:07:21:15:29:55.960,3055.121
2019:07:21:18:50:59.005,2019:07:21:19:41:52.211,3053.206
2019:07:21:23:02:57.224,2019:07:21:23:53:48.468,3051.244
2019:07:22:03:14:55.498,2019:07:22:04:05:44.731,3049.233
2019:07:22:07:26:53.818,2019:07:22:08:17:41.004,3047.187
2019:07:22:11:38:52.186,2019:07:22:12:29:37.289,3045.102
2019:07:22:15:50:50.603,2019:07:22:16:41:33.589,3042.986
2019:07:22:20:02:49.066,2019:07:22:20:53:29.903,3040.837
2019:07:23:00:14:47.576,2019:07:23:01:05:26.235,3038.660
2019:07:23:04:26:46.129,2019:07:23:05:17:22.590,3036.460
2019:07:23:08:38:44.726,2019:07:23:09:29:18.964,3034.238
2019:07:23:12:50:43.364,2019:07:23:13:41:15.362,3031.998
2019:07:23:17:02:42.043,2019:07:23:17:53:11.787,3029.744
2019:07:23:21:14:40.759,2019:07:23:22:05:08.239,3027.480
2019:07:24:01:26:39.512,2019:07:24:02:17:04.722,3025.209
2019:07:24:05:38:38.301,2019:07:24:06:29:01.236,3022.936
2019:07:24:09:50:37.122,2019:07:24:10:40:57.784,3020.662
2019:07:24:14:02:35.975,2019:07:24:14:52:54.368,3018.394
2019:07:24:18:14:34.856,2019:07:24:19:04:50.989,3016.133
2019:07:24:22:26:33.765,2019:07:24:23:16:47.649,3013.884
2019:07:25:02:38:32.700,2019:07:25:03:28:44.350,3011.650
2019:07:25:06:50:31.657,2019:07:25:07:40:41.092,3009.436
2019:07:25:11:02:30.635,2019:07:25:11:52:37.879,3007.244
2019:07:25:15:14:29.632,2019:07:25:16:04:34.711,3005.079
2019:07:25:19:26:28.645,2019:07:25:20:16:31.590,3002.945
2019:07:25:23:38:27.672,2019:07:26:00:28:28.516,3000.845
2019:07:26:03:50:26.710,2019:07:26:04:40:25.493,2998.782
2019:07:26:08:02:25.758,2019:07:26:08:52:22.519,2996.761
2019:07:26:12:14:24.813,2019:07:26:13:04:19.598,2994.785
2019:07:26:16:26:23.872,2019:07:26:17:16:16.729,2992.857
2019:07:26:20:38:22.934,2019:07:26:21:28:13.914,2990.980
2019:07:27:00:50:21.994,2019:07:27:01:40:11.154,2989.159
2019:07:27:05:02:21.052,2019:07:27:05:52:08.449,2987.397
2019:07:27:09:14:20.104,2019:07:27:10:04:05.800,2985.696
2019:07:27:13:26:19.148,2019:07:27:14:16:03.208,2984.059
2019:07:27:17:38:18.182,2019:07:27:18:28:00.673,2982.491
2019:07:27:21:50:17.203,2019:07:27:22:39:58.195,2980.993
2019:07:28:02:02:16.208,2019:07:28:02:51:55.776,2979.568
2019:07:28:06:14:15.196,2019:07:28:07:03:53.415,2978.220
2019:07:28:10:26:14.163,2019:07:28:11:15:51.113,2976.950
2019:07:28:14:38:13.108,2019:07:28:15:27:48.869,2975.761
2019:07:28:18:50:12.028,2019:07:28:19:39:46.683,2974.655
2019:07:28:23:02:10.920,2019:07:28:23:51:44.555,2973.635
2019:07:29:03:14:09.783,2019:07:29:04:03:42.485,2972.702
2019:07:29:07:26:08.614,2019:07:29:08:15:40.473,2971.859
2019:07:29:11:38:07.411,2019:07:29:12:27:38.517,2971.106
2019:07:29:15:50:06.172,2019:07:29:16:39:36.618,2970.446
2019:07:29:20:02:04.896,2019:07:29:20:51:34.775,2969.879
2019:07:30:00:14:03.579,2019:07:30:01:03:32.986,2969.407
2019:07:30:04:26:02.220,2019:07:30:05:15:31.251,2969.032
2019:07:30:08:38:00.817,2019:07:30:09:27:29.569,2968.753
2019:07:30:12:49:59.369,2019:07:30:13:39:27.940,2968.571
2019:07:30:17:01:57.873,2019:07:30:17:51:26.360,2968.487
2019:07:30:21:13:56.329,2019:07:30:22:03:24.830,2968.502
2019:07:31:01:25:54.734,2019:07:31:02:15:23.348,2968.614
2019:07:31:05:37:53.088,2019:07:31:06:27:21.913,2968.825
2019:07:31:09:49:51.389,2019:07:31:10:39:20.522,2969.133
2019:07:31:14:01:49.635,2019:07:31:14:51:19.175,2969.539
2019:07:31:18:13:47.826,2019:07:31:19:03:17.869,2970.042
2019:07:31:22:25:45.961,2019:07:31:23:15:16.602,2970.641
2019:08:01:02:37:44.039,2019:08:01:03:27:15.374,2971.335
2019:08:01:06:49:42.059,2019:08:01:07:39:14.181,2972.123
2019:08:01:11:01:40.020,2019:08:01:11:51:13.022,2973.003
2019:08:01:15:13:37.921,2019:08:01:16:03:11.895,2973.974
2019:08:01:19:25:35.763,2019:08:01:20:15:10.798,2975.034
2019:08:01:23:37:33.545,2019:08:02:00:27:09.727,2976.182
2019:08:02:03:49:31.267,2019:08:02:04:39:08.682,2977.415
2019:08:02:08:01:28.928,2019:08:02:08:51:07.660,2978.732
2019:08:02:12:13:26.528,2019:08:02:13:03:06.658,2980.130
2019:08:02:16:25:24.068,2019:08:02:17:15:05.673,2981.606
2019:08:02:20:37:21.547,2019:08:02:21:27:04.710,2983.162
2019:08:03:00:49:18.967,2019:08:03:01:39:03.755,2984.788
2019:08:03:05:01:16.327,2019:08:03:05:51:02.810,2986.483
2019:08:03:09:13:13.628,2019:08:03:10:03:01.874,2988.246
2019:08:03:13:25:10.870,2019:08:03:14:15:00.943,2990.073
2019:08:03:17:37:08.054,2019:08:03:18:27:00.015,2991.961
2019:08:03:21:49:05.182,2019:08:03:22:38:59.089,2993.907
2019:08:04:02:01:02.253,2019:08:04:02:50:58.160,2995.907
2019:08:04:06:12:59.269,2019:08:04:07:02:57.227,2997.959
2019:08:04:10:24:56.230,2019:08:04:11:14:56.287,3000.057
2019:08:04:14:36:53.139,2019:08:04:15:26:55.339,3002.199
2019:08:04:18:48:49.996,2019:08:04:19:38:54.378,3004.382
2019:08:04:23:00:46.803,2019:08:04:23:50:53.403,3006.601
2019:08:05:03:12:43.560,2019:08:05:04:02:52.412,3008.852
2019:08:05:07:24:40.269,2019:08:05:08:14:51.402,3011.132
2019:08:05:11:36:36.933,2019:08:05:12:26:50.370,3013.437
2019:08:05:15:48:33.555,2019:08:05:16:38:49.316,3015.761
2019:08:05:20:00:30.131,2019:08:05:20:50:48.235,3018.104
2019:08:06:00:12:26.667,2019:08:06:01:02:47.127,3020.460
2019:08:06:04:24:23.166,2019:08:06:05:14:45.989,3022.823
2019:08:06:08:36:19.624,2019:08:06:09:26:44.819,3025.194
2019:08:06:12:48:16.048,2019:08:06:13:38:43.615,3027.567
2019:08:06:17:00:12.438,2019:08:06:17:50:42.375,3029.936
2019:08:06:21:12:08.797,2019:08:06:22:02:41.097,3032.300
2019:08:07:01:24:05.127,2019:08:07:02:14:39.780,3034.652
2019:08:07:05:36:01.430,2019:08:07:06:26:38.421,3036.991
2019:08:07:09:47:57.713,2019:08:07:10:38:37.020,3039.307
2019:08:07:13:59:53.968,2019:08:07:14:50:35.574,3041.606
2019:08:07:18:11:50.202,2019:08:07:19:02:34.083,3043.881
2019:08:07:22:23:46.417,2019:08:07:23:14:32.544,3046.126
