"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:14:03:04:05.995,2019:02:14:06:10:30.549,11184.554
2019:02:14:11:17:52.390,2019:02:14:14:24:17.100,11184.710
2019:02:14:19:31:38.768,2019:02:14:22:38:03.633,11184.865
2019:02:15:03:45:25.143,2019:02:15:06:51:50.135,11184.992
2019:02:15:11:59:11.518,2019:02:15:15:05:36.613,11185.095
2019:02:15:20:12:57.884,2019:02:15:23:19:23.065,11185.181
2019:02:16:04:26:44.256,2019:02:16:07:33:09.501,11185.245
2019:02:16:12:40:30.631,2019:02:16:15:46:55.916,11185.285
2019:02:16:20:54:17.011,2019:02:17:00:00:42.311,11185.300
2019:02:17:05:08:03.401,2019:02:17:08:14:28.700,11185.299
2019:02:17:13:21:49.806,2019:02:17:16:28:15.072,11185.266
2019:02:17:21:35:36.221,2019:02:18:00:42:01.432,11185.211
2019:02:18:05:49:22.647,2019:02:18:08:55:47.793,11185.146
2019:02:18:14:03:09.097,2019:02:18:17:09:34.147,11185.050
2019:02:18:22:16:55.570,2019:02:19:01:23:20.499,11184.929
2019:02:19:06:30:42.061,2019:02:19:09:37:06.851,11184.790
2019:02:19:14:44:28.579,2019:02:19:17:50:53.212,11184.632
2019:02:19:22:58:15.125,2019:02:20:02:04:39.577,11184.452
2019:02:20:07:12:01.699,2019:02:20:10:18:25.948,11184.249
2019:02:20:15:25:48.304,2019:02:20:18:32:12.341,11184.036
2019:02:20:23:39:34.941,2019:02:21:02:45:58.744,11183.803
2019:02:21:07:53:21.615,2019:02:21:10:59:45.165,11183.550
2019:02:21:16:07:08.315,2019:02:21:19:13:31.604,11183.290
2019:02:22:00:20:55.054,2019:02:22:03:27:18.069,11183.015
2019:02:22:08:34:41.830,2019:02:22:11:41:04.558,11182.728
2019:02:22:16:48:28.639,2019:02:22:19:54:51.070,11182.431
2019:02:23:01:02:15.485,2019:02:23:04:08:37.617,11182.132
2019:02:23:09:16:02.367,2019:02:23:12:22:24.192,11181.824
2019:02:23:17:29:49.290,2019:02:23:20:36:10.794,11181.504
2019:02:24:01:43:36.239,2019:02:24:04:49:57.434,11181.195
2019:02:24:09:57:23.226,2019:02:24:13:03:44.113,11180.887
2019:02:24:18:11:10.250,2019:02:24:21:17:30.824,11180.573
2019:02:25:02:24:57.299,2019:02:25:05:31:17.568,11180.269
2019:02:25:10:38:44.383,2019:02:25:13:45:04.353,11179.971
2019:02:25:18:52:31.496,2019:02:25:21:58:51.174,11179.678
2019:02:26:03:06:18.633,2019:02:26:06:12:38.027,11179.394
2019:02:26:11:20:05.796,2019:02:26:14:26:24.925,11179.129
2019:02:26:19:33:52.982,2019:02:26:22:40:11.856,11178.874
2019:02:27:03:47:40.193,2019:02:27:06:53:58.822,11178.630
2019:02:27:12:01:27.412,2019:02:27:15:07:45.823,11178.411
2019:02:27:20:15:14.651,2019:02:27:23:21:32.858,11178.207
2019:02:28:04:29:01.905,2019:02:28:07:35:19.925,11178.021
2019:02:28:12:42:49.161,2019:02:28:15:49:07.020,11177.859
2019:02:28:20:56:36.428,2019:03:01:00:02:54.149,11177.722
2019:03:01:05:10:23.698,2019:03:01:08:16:41.303,11177.604
2019:03:01:13:24:10.967,2019:03:01:16:30:28.476,11177.510
2019:03:01:21:37:58.234,2019:03:02:00:44:15.681,11177.447
2019:03:02:05:51:45.499,2019:03:02:08:58:02.900,11177.401
2019:03:02:14:05:32.751,2019:03:02:17:11:50.138,11177.387
2019:03:02:22:19:19.987,2019:03:03:01:25:37.388,11177.401
2019:03:03:06:33:07.213,2019:03:03:09:39:24.651,11177.439
2019:03:03:14:46:54.424,2019:03:03:17:53:11.923,11177.499
2019:03:03:23:00:41.609,2019:03:04:02:06:59.197,11177.587
2019:03:04:07:14:28.775,2019:03:04:10:20:46.479,11177.704
2019:03:04:15:28:15.916,2019:03:04:18:34:33.758,11177.842
2019:03:04:23:42:03.029,2019:03:05:02:48:21.028,11177.999
2019:03:05:07:55:50.113,2019:03:05:11:02:08.301,11178.188
2019:03:05:16:09:37.166,2019:03:05:19:15:55.559,11178.393
2019:03:06:00:23:24.190,2019:03:06:03:29:42.805,11178.615
2019:03:06:08:37:11.173,2019:03:06:11:43:30.034,11178.861
2019:03:06:16:50:58.124,2019:03:06:19:57:17.248,11179.123
2019:03:07:01:04:45.041,2019:03:07:04:11:04.439,11179.398
2019:03:07:09:18:31.917,2019:03:07:12:24:51.604,11179.687
2019:03:07:17:32:18.757,2019:03:07:20:38:38.750,11179.992
2019:03:08:01:46:05.560,2019:03:08:04:52:25.864,11180.304
2019:03:08:09:59:52.330,2019:03:08:13:06:12.945,11180.615
2019:03:08:18:13:39.053,2019:03:08:21:20:00.003,11180.950
2019:03:09:02:27:25.743,2019:03:09:05:33:47.023,11181.280
2019:03:09:10:41:12.402,2019:03:09:13:47:34.009,11181.608
2019:03:09:18:54:59.017,2019:03:09:22:01:20.957,11181.940
2019:03:10:03:08:45.602,2019:03:10:06:15:07.873,11182.271
2019:03:10:11:22:32.155,2019:03:10:14:28:54.749,11182.595
2019:03:10:19:36:18.674,2019:03:10:22:42:41.584,11182.911
2019:03:11:03:50:05.164,2019:03:11:06:56:28.389,11183.225
2019:03:11:12:03:51.627,2019:03:11:15:10:15.151,11183.525
2019:03:11:20:17:38.068,2019:03:11:23:24:01.871,11183.803
2019:03:12:04:31:24.477,2019:03:12:07:37:48.563,11184.087
2019:03:12:12:45:10.868,2019:03:12:15:51:35.214,11184.346
2019:03:12:20:58:57.243,2019:03:13:00:05:21.828,11184.585
2019:03:13:05:12:43.596,2019:03:13:08:19:08.405,11184.809
2019:03:13:13:26:29.938,2019:03:13:16:32:54.953,11185.015
2019:03:13:21:40:16.269,2019:03:14:00:46:41.466,11185.197
2019:03:14:05:54:02.591,2019:03:14:09:00:27.945,11185.354
2019:03:14:14:07:48.907,2019:03:14:17:14:14.402,11185.495
2019:03:14:22:21:35.220,2019:03:15:01:28:00.829,11185.609
2019:03:15:06:35:21.537,2019:03:15:09:41:47.231,11185.693
2019:03:15:14:49:07.849,2019:03:15:17:55:33.608,11185.759
2019:03:15:23:02:54.170,2019:03:16:02:09:19.968,11185.798
2019:03:16:07:16:40.502,2019:03:16:10:23:06.309,11185.807
2019:03:16:15:30:26.840,2019:03:16:18:36:52.632,11185.791
2019:03:16:23:44:13.195,2019:03:17:02:50:38.948,11185.753
2019:03:17:07:57:59.566,2019:03:17:11:04:25.252,11185.686
2019:03:17:16:11:45.961,2019:03:17:19:18:11.544,11185.584
2019:03:18:00:25:32.368,2019:03:18:03:31:57.842,11185.474
2019:03:18:08:39:18.804,2019:03:18:11:45:44.135,11185.330
2019:03:18:16:53:05.270,2019:03:18:19:59:30.430,11185.160
2019:03:19:01:06:51.758,2019:03:19:04:13:16.727,11184.970
2019:03:19:09:20:38.280,2019:03:19:12:27:03.038,11184.758
2019:03:19:17:34:24.835,2019:03:19:20:40:49.358,11184.523
2019:03:20:01:48:11.422,2019:03:20:04:54:35.688,11184.266
2019:03:20:10:01:58.046,2019:03:20:13:08:22.044,11183.997
2019:03:20:18:15:44.707,2019:03:20:21:22:08.415,11183.708
2019:03:21:02:29:31.411,2019:03:21:05:35:54.810,11183.399
2019:03:21:10:43:18.145,2019:03:21:13:49:41.229,11183.084
2019:03:21:18:57:04.923,2019:03:21:22:03:27.677,11182.755
2019:03:22:03:10:51.743,2019:03:22:06:17:14.156,11182.413
2019:03:22:11:24:38.599,2019:03:22:14:31:00.664,11182.065
2019:03:22:19:38:25.497,2019:03:22:22:44:47.212,11181.716
2019:03:23:03:52:12.435,2019:03:23:06:58:33.794,11181.359
2019:03:23:12:05:59.415,2019:03:23:15:12:20.409,11180.994
2019:03:23:20:19:46.425,2019:03:23:23:26:07.072,11180.647
2019:03:24:04:33:33.476,2019:03:24:07:39:53.771,11180.295
2019:03:24:12:47:20.567,2019:03:24:15:53:40.511,11179.944
2019:03:24:21:01:07.683,2019:03:25:00:07:27.290,11179.608
2019:03:25:05:14:54.835,2019:03:25:08:21:14.115,11179.280
2019:03:25:13:28:42.017,2019:03:25:16:35:00.980,11178.962
2019:03:25:21:42:29.223,2019:03:26:00:48:47.883,11178.659
2019:03:26:05:56:16.456,2019:03:26:09:02:34.834,11178.377
2019:03:26:14:10:03.710,2019:03:26:17:16:21.821,11178.111
2019:03:26:22:23:50.988,2019:03:27:01:30:08.843,11177.855
2019:03:27:06:37:38.272,2019:03:27:09:43:55.911,11177.639
2019:03:27:14:51:25.573,2019:03:27:17:57:43.011,11177.438
2019:03:27:23:05:12.887,2019:03:28:02:11:30.146,11177.258
2019:03:28:07:19:00.200,2019:03:28:10:25:17.310,11177.110
2019:03:28:15:32:47.519,2019:03:28:18:39:04.507,11176.989
2019:03:28:23:46:34.838,2019:03:29:02:52:51.730,11176.893
2019:03:29:08:00:22.149,2019:03:29:11:06:38.974,11176.825
2019:03:29:16:14:09.454,2019:03:29:19:20:26.246,11176.792
2019:03:30:00:27:56.748,2019:03:30:03:34:13.533,11176.785
2019:03:30:08:41:44.032,2019:03:30:11:48:00.831,11176.799
2019:03:30:16:55:31.289,2019:03:30:20:01:48.149,11176.861
2019:03:31:01:09:18.529,2019:03:31:04:15:35.472,11176.943
2019:03:31:09:23:05.749,2019:03:31:12:29:22.800,11177.051
2019:03:31:17:36:52.936,2019:03:31:20:43:10.127,11177.192
2019:04:01:01:50:40.097,2019:04:01:04:56:57.457,11177.361
2019:04:01:10:04:27.227,2019:04:01:13:10:44.780,11177.553
2019:04:01:18:18:14.321,2019:04:01:21:24:32.089,11177.768
2019:04:02:02:32:01.380,2019:04:02:05:38:19.395,11178.014
2019:04:02:10:45:48.402,2019:04:02:13:52:06.680,11178.278
2019:04:02:18:59:35.389,2019:04:02:22:05:53.948,11178.559
2019:04:03:03:13:22.328,2019:04:03:06:19:41.193,11178.865
2019:04:03:11:27:09.229,2019:04:03:14:33:28.415,11179.186
2019:04:03:19:40:56.092,2019:04:03:22:47:15.610,11179.518
2019:04:04:03:54:42.907,2019:04:04:07:01:02.772,11179.865
2019:04:04:12:08:29.682,2019:04:04:15:14:49.907,11180.225
2019:04:04:20:22:16.416,2019:04:04:23:28:37.006,11180.590
2019:04:05:04:36:03.106,2019:04:05:07:42:24.064,11180.957
2019:04:05:12:49:49.757,2019:04:05:15:56:11.093,11181.336
2019:04:05:21:03:36.367,2019:04:06:00:09:58.079,11181.712
2019:04:06:05:17:22.942,2019:04:06:08:23:45.024,11182.082
2019:04:06:13:31:09.471,2019:04:06:16:37:31.927,11182.456
2019:04:06:21:44:55.969,2019:04:07:00:51:18.790,11182.822
2019:04:07:05:58:42.434,2019:04:07:09:05:05.611,11183.177
2019:04:07:14:12:28.862,2019:04:07:17:18:52.385,11183.522
2019:04:07:22:26:15.264,2019:04:08:01:32:39.123,11183.860
2019:04:08:06:40:01.640,2019:04:08:09:46:25.817,11184.176
2019:04:08:14:53:47.990,2019:04:08:18:00:12.464,11184.474
2019:04:08:23:07:34.311,2019:04:09:02:13:59.080,11184.769
2019:04:09:07:21:20.617,2019:04:09:10:27:45.652,11185.034
2019:04:09:15:35:06.910,2019:04:09:18:41:32.185,11185.275
2019:04:09:23:48:53.183,2019:04:10:02:55:18.680,11185.497
2019:04:10:08:02:39.448,2019:04:10:11:09:05.144,11185.696
2019:04:10:16:16:25.706,2019:04:10:19:22:51.573,11185.866
2019:04:11:00:30:11.958,2019:04:11:03:36:37.966,11186.008
2019:04:11:08:43:58.210,2019:04:11:11:50:24.339,11186.129
2019:04:11:16:57:44.463,2019:04:11:20:04:10.681,11186.218
2019:04:12:01:11:30.726,2019:04:12:04:17:57.000,11186.275
2019:04:12:09:25:16.988,2019:04:12:12:31:43.297,11186.309
2019:04:12:17:39:03.266,2019:04:12:20:45:29.577,11186.311
2019:04:13:01:52:49.560,2019:04:13:04:59:15.841,11186.281
2019:04:13:10:06:35.867,2019:04:13:13:13:02.090,11186.223
2019:04:13:18:20:22.196,2019:04:13:21:26:48.335,11186.139
2019:04:14:02:34:08.548,2019:04:14:05:40:34.572,11186.023
2019:04:14:10:47:54.931,2019:04:14:13:54:20.801,11185.870
2019:04:14:19:01:41.332,2019:04:14:22:08:07.040,11185.708
2019:04:15:03:15:27.769,2019:04:15:06:21:53.278,11185.509
2019:04:15:11:29:14.242,2019:04:15:14:35:39.524,11185.282
2019:04:15:19:43:00.743,2019:04:15:22:49:25.778,11185.035
2019:04:16:03:56:47.285,2019:04:16:07:03:12.049,11184.764
2019:04:16:12:10:33.866,2019:04:16:15:16:58.336,11184.470
2019:04:16:20:24:20.485,2019:04:16:23:30:44.639,11184.154
2019:04:17:04:38:07.146,2019:04:17:07:44:30.973,11183.826
2019:04:17:12:51:53.850,2019:04:17:15:58:17.329,11183.478
2019:04:17:21:05:40.602,2019:04:18:00:12:03.709,11183.107
2019:04:18:05:19:27.389,2019:04:18:08:25:50.131,11182.741
2019:04:18:13:33:14.224,2019:04:18:16:39:36.582,11182.357
2019:04:18:21:47:01.107,2019:04:19:00:53:23.069,11181.963
2019:04:19:06:00:48.027,2019:04:19:09:07:09.593,11181.566
2019:04:19:14:14:34.994,2019:04:19:17:20:56.162,11181.168
2019:04:19:22:28:22.004,2019:04:20:01:34:42.771,11180.767
2019:04:20:06:42:09.053,2019:04:20:09:48:29.419,11180.366
2019:04:20:14:55:56.143,2019:04:20:18:02:16.121,11179.978
2019:04:20:23:09:43.271,2019:04:21:02:16:02.863,11179.592
2019:04:21:07:23:30.440,2019:04:21:10:29:49.652,11179.212
2019:04:21:15:37:17.634,2019:04:21:18:43:36.486,11178.852
2019:04:21:23:51:04.864,2019:04:22:02:57:23.368,11178.504
2019:04:22:08:04:52.125,2019:04:22:11:11:10.295,11178.170
2019:04:22:16:18:39.407,2019:04:22:19:24:57.264,11177.857
2019:04:23:00:32:26.714,2019:04:23:03:38:44.284,11177.569
2019:04:23:08:46:14.041,2019:04:23:11:52:31.342,11177.302
2019:04:23:17:00:01.382,2019:04:23:20:06:18.438,11177.056
2019:04:24:01:13:48.737,2019:04:24:04:20:05.582,11176.845
2019:04:24:09:27:36.100,2019:04:24:12:33:52.758,11176.659
2019:04:24:17:41:23.471,2019:04:24:20:47:39.970,11176.498
2019:04:25:01:55:10.836,2019:04:25:05:01:27.211,11176.375
2019:04:25:10:08:58.202,2019:04:25:13:15:14.485,11176.283
2019:04:25:18:22:45.563,2019:04:25:21:29:01.783,11176.220
2019:04:26:02:36:32.909,2019:04:26:05:42:49.100,11176.191
2019:04:26:10:50:20.243,2019:04:26:13:56:36.443,11176.200
2019:04:26:19:04:07.559,2019:04:26:22:10:23.798,11176.239
2019:04:27:03:17:54.857,2019:04:27:06:24:11.160,11176.303
2019:04:27:11:31:42.122,2019:04:27:14:37:58.539,11176.417
2019:04:27:19:45:29.364,2019:04:27:22:51:45.918,11176.554
2019:04:28:03:59:16.578,2019:04:28:07:05:33.297,11176.719
2019:04:28:12:13:03.750,2019:04:28:15:19:20.670,11176.920
2019:04:28:20:26:50.890,2019:04:28:23:33:08.040,11177.149
2019:04:29:04:40:37.993,2019:04:29:07:46:55.396,11177.403
2019:04:29:12:54:25.051,2019:04:29:16:00:42.733,11177.682
2019:04:29:21:08:12.069,2019:04:30:00:14:30.060,11177.991
2019:04:30:05:21:59.042,2019:04:30:08:28:17.360,11178.318
2019:04:30:13:35:45.975,2019:04:30:16:42:04.631,11178.656
2019:04:30:21:49:32.852,2019:05:01:00:55:51.882,11179.030
2019:05:01:06:03:19.687,2019:05:01:09:09:39.097,11179.410
2019:05:01:14:17:06.478,2019:05:01:17:23:26.278,11179.799
2019:05:01:22:30:53.216,2019:05:02:01:37:13.419,11180.203
2019:05:02:06:44:39.910,2019:05:02:09:51:00.527,11180.616
2019:05:02:14:58:26.559,2019:05:02:18:04:47.591,11181.032
2019:05:02:23:12:13.161,2019:05:03:02:18:34.609,11181.448
2019:05:03:07:25:59.720,2019:05:03:10:32:21.591,11181.871
2019:05:03:15:39:46.236,2019:05:03:18:46:08.523,11182.287
2019:05:03:23:53:32.716,2019:05:04:02:59:55.410,11182.694
2019:05:04:08:07:19.149,2019:05:04:11:13:42.249,11183.101
2019:05:04:16:21:05.549,2019:05:04:19:27:29.043,11183.495
2019:05:05:00:34:51.917,2019:05:05:03:41:15.790,11183.873
2019:05:05:08:48:38.248,2019:05:05:11:55:02.486,11184.238
2019:05:05:17:02:24.553,2019:05:05:20:08:49.143,11184.590
2019:05:06:01:16:10.832,2019:05:06:04:22:35.751,11184.919
2019:05:06:09:29:57.091,2019:05:06:12:36:22.311,11185.219
2019:05:06:17:43:43.323,2019:05:06:20:50:08.837,11185.514
2019:05:07:01:57:29.541,2019:05:07:05:03:55.316,11185.775
2019:05:07:10:11:15.751,2019:05:07:13:17:41.757,11186.006
2019:05:07:18:25:01.943,2019:05:07:21:31:28.159,11186.216
2019:05:08:02:38:48.133,2019:05:08:05:45:14.528,11186.395
2019:05:08:10:52:34.321,2019:05:08:13:59:00.863,11186.542
2019:05:08:19:06:20.506,2019:05:08:22:12:47.164,11186.658
2019:05:09:03:20:06.698,2019:05:09:06:26:33.445,11186.747
2019:05:09:11:33:52.901,2019:05:09:14:40:19.698,11186.797
2019:05:09:19:47:39.111,2019:05:09:22:54:05.924,11186.813
2019:05:10:04:01:25.332,2019:05:10:07:07:52.142,11186.810
2019:05:10:12:15:11.574,2019:05:10:15:21:38.340,11186.766
2019:05:10:20:28:57.841,2019:05:10:23:35:24.527,11186.686
2019:05:11:04:42:44.126,2019:05:11:07:49:10.702,11186.576
2019:05:11:12:56:30.442,2019:05:11:16:02:56.879,11186.437
2019:05:11:21:10:16.787,2019:05:12:00:16:43.052,11186.264
2019:05:12:05:24:03.165,2019:05:12:08:30:29.223,11186.058
2019:05:12:13:37:49.579,2019:05:12:16:44:15.409,11185.830
2019:05:12:21:51:36.030,2019:05:13:00:58:01.600,11185.570
2019:05:13:06:05:22.526,2019:05:13:09:11:47.806,11185.280
2019:05:13:14:19:09.056,2019:05:13:17:25:34.026,11184.971
2019:05:13:22:32:55.633,2019:05:14:01:39:20.270,11184.637
2019:05:14:06:46:42.258,2019:05:14:09:53:06.537,11184.279
2019:05:14:15:00:28.924,2019:05:14:18:06:52.827,11183.902
2019:05:14:23:14:15.641,2019:05:15:02:20:39.154,11183.513
2019:05:15:07:28:02.410,2019:05:15:10:34:25.511,11183.101
2019:05:15:15:41:49.223,2019:05:15:18:48:11.899,11182.676
2019:05:15:23:55:36.080,2019:05:16:03:01:58.336,11182.256
2019:05:16:08:09:22.991,2019:05:16:11:15:44.809,11181.818
2019:05:16:16:23:09.953,2019:05:16:19:29:31.326,11181.373
2019:05:17:00:36:56.955,2019:05:17:03:43:17.885,11180.931
2019:05:17:08:50:44.007,2019:05:17:10:00:00.000,4155.993

