"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:03:30:08:57:12.019,2019:03:30:14:26:17.284,19745.265
2019:03:30:15:21:08.930,2019:03:30:20:50:14.188,19745.258
2019:03:30:21:45:05.819,2019:03:31:03:14:11.065,19745.247
2019:03:31:04:09:02.675,2019:03:31:09:38:07.917,19745.243
2019:03:31:10:32:59.514,2019:03:31:16:02:04.745,19745.231
2019:03:31:16:56:56.324,2019:03:31:22:26:01.548,19745.224
2019:03:31:23:20:53.106,2019:04:01:04:49:58.329,19745.222
2019:04:01:05:44:49.874,2019:04:01:11:13:55.087,19745.213
2019:04:01:12:08:46.611,2019:04:01:17:37:51.825,19745.214
2019:04:01:18:32:43.336,2019:04:02:00:01:48.542,19745.206
2019:04:02:00:56:40.031,2019:04:02:06:25:45.240,19745.209
2019:04:02:07:20:36.715,2019:04:02:12:49:41.921,19745.206
2019:04:02:13:44:33.376,2019:04:02:19:13:38.584,19745.208
2019:04:02:20:08:30.027,2019:04:03:01:37:35.235,19745.208
2019:04:03:02:32:26.655,2019:04:03:08:01:31.866,19745.210
2019:04:03:08:56:23.274,2019:04:03:14:25:28.486,19745.212
2019:04:03:15:20:19.877,2019:04:03:20:49:25.097,19745.220
2019:04:03:21:44:16.465,2019:04:04:03:13:21.693,19745.227
2019:04:04:04:08:13.048,2019:04:04:09:37:18.282,19745.234
2019:04:04:10:32:09.615,2019:04:04:16:01:14.863,19745.248
2019:04:04:16:56:06.182,2019:04:04:22:25:11.438,19745.255
2019:04:04:23:20:02.735,2019:04:05:04:49:08.007,19745.273
2019:04:05:05:43:59.289,2019:04:05:11:13:04.574,19745.285
2019:04:05:12:07:55.838,2019:04:05:17:37:01.138,19745.300
2019:04:05:18:31:52.384,2019:04:06:00:00:57.703,19745.319
2019:04:06:00:55:48.927,2019:04:06:06:24:54.268,19745.341
2019:04:06:07:19:45.475,2019:04:06:12:48:50.836,19745.360
2019:04:06:13:43:42.024,2019:04:06:19:12:47.408,19745.384
2019:04:06:20:07:38.573,2019:04:07:01:36:43.986,19745.413
2019:04:07:02:31:35.130,2019:04:07:08:00:40.571,19745.441
2019:04:07:08:55:31.701,2019:04:07:14:24:37.165,19745.464
2019:04:07:15:19:28.275,2019:04:07:20:48:33.769,19745.494
2019:04:07:21:43:24.855,2019:04:08:03:12:30.385,19745.531
2019:04:08:04:07:21.455,2019:04:08:09:36:27.015,19745.560
2019:04:08:10:31:18.059,2019:04:08:16:00:23.659,19745.599
2019:04:08:16:55:14.688,2019:04:08:22:24:20.319,19745.632
2019:04:08:23:19:11.323,2019:04:09:04:48:16.997,19745.674
2019:04:09:05:43:07.980,2019:04:09:11:12:13.694,19745.714
2019:04:09:12:07:04.657,2019:04:09:17:36:10.411,19745.754
2019:04:09:18:31:01.356,2019:04:10:00:00:07.149,19745.793
2019:04:10:00:54:58.074,2019:04:10:06:24:03.913,19745.839
2019:04:10:07:18:54.815,2019:04:10:12:48:00.695,19745.880
2019:04:10:13:42:51.578,2019:04:10:19:11:57.504,19745.926
2019:04:10:20:06:48.367,2019:04:11:01:35:54.339,19745.972
2019:04:11:02:30:45.176,2019:04:11:07:59:51.200,19746.024
2019:04:11:08:54:42.017,2019:04:11:14:23:48.089,19746.072
2019:04:11:15:18:38.885,2019:04:11:20:47:45.006,19746.121
2019:04:11:21:42:35.785,2019:04:12:03:11:41.951,19746.166
2019:04:12:04:06:32.710,2019:04:12:09:35:38.925,19746.215
2019:04:12:10:30:29.664,2019:04:12:15:59:35.929,19746.265
2019:04:12:16:54:26.645,2019:04:12:22:23:32.962,19746.317
2019:04:12:23:18:23.661,2019:04:13:04:47:30.025,19746.364
2019:04:13:05:42:20.700,2019:04:13:11:11:27.118,19746.418
2019:04:13:12:06:17.773,2019:04:13:17:35:24.240,19746.467
2019:04:13:18:30:14.876,2019:04:13:23:59:21.392,19746.516
2019:04:14:00:54:12.011,2019:04:14:06:23:18.573,19746.562
2019:04:14:07:18:09.176,2019:04:14:12:47:15.785,19746.609
2019:04:14:13:42:06.365,2019:04:14:19:11:13.019,19746.655
2019:04:14:20:06:03.587,2019:04:15:01:35:10.284,19746.697
2019:04:15:02:30:00.833,2019:04:15:07:59:07.574,19746.741
2019:04:15:08:53:58.104,2019:04:15:14:23:04.889,19746.785
2019:04:15:15:17:55.401,2019:04:15:20:47:02.229,19746.828
2019:04:15:21:41:52.729,2019:04:16:03:10:59.590,19746.861
2019:04:16:04:05:50.070,2019:04:16:09:34:56.973,19746.903
2019:04:16:10:29:47.443,2019:04:16:15:58:54.376,19746.932
2019:04:16:16:53:44.826,2019:04:16:22:22:51.796,19746.969
2019:04:16:23:17:42.233,2019:04:17:04:46:49.232,19746.999
2019:04:17:05:41:39.658,2019:04:17:11:10:46.683,19747.025
2019:04:17:12:05:37.096,2019:04:17:17:34:44.146,19747.050
2019:04:17:18:29:34.544,2019:04:17:23:58:41.619,19747.075
2019:04:18:00:53:32.006,2019:04:18:06:22:39.100,19747.095
2019:04:18:07:17:29.479,2019:04:18:12:46:36.588,19747.109
2019:04:18:13:41:26.954,2019:04:18:19:10:34.080,19747.126
2019:04:18:20:05:24.439,2019:04:19:01:34:31.574,19747.134
2019:04:19:02:29:21.921,2019:04:19:07:58:29.068,19747.147
2019:04:19:08:53:19.412,2019:04:19:14:22:26.560,19747.148
2019:04:19:15:17:16.896,2019:04:19:20:46:24.051,19747.156
2019:04:19:21:41:14.373,2019:04:20:03:10:21.529,19747.155
2019:04:20:04:05:11.851,2019:04:20:09:34:19.002,19747.151
2019:04:20:10:29:09.318,2019:04:20:15:58:16.465,19747.147
2019:04:20:16:53:06.772,2019:04:20:22:22:13.916,19747.145
2019:04:20:23:17:04.223,2019:04:21:04:46:11.354,19747.131
2019:04:21:05:41:01.654,2019:04:21:11:10:08.776,19747.122
2019:04:21:12:04:59.076,2019:04:21:17:34:06.182,19747.106
2019:04:21:18:28:56.479,2019:04:21:23:58:03.569,19747.091
2019:04:22:00:52:53.861,2019:04:22:06:22:00.937,19747.076
2019:04:22:07:16:51.225,2019:04:22:12:45:58.283,19747.059
2019:04:22:13:40:48.575,2019:04:22:19:09:55.608,19747.033
2019:04:22:20:04:45.898,2019:04:23:01:33:52.909,19747.010
2019:04:23:02:28:43.199,2019:04:23:07:57:50.186,19746.986
2019:04:23:08:52:40.476,2019:04:23:14:21:47.437,19746.961
2019:04:23:15:16:37.724,2019:04:23:20:45:44.663,19746.938
2019:04:23:21:40:34.955,2019:04:24:03:09:41.861,19746.906
2019:04:24:04:04:32.151,2019:04:24:09:33:39.032,19746.882
2019:04:24:10:28:29.329,2019:04:24:15:57:36.176,19746.847
2019:04:24:16:52:26.472,2019:04:24:22:21:33.291,19746.818
2019:04:24:23:16:23.588,2019:04:25:04:45:30.377,19746.789
2019:04:25:05:40:20.682,2019:04:25:11:09:27.433,19746.752
2019:04:25:12:04:17.737,2019:04:25:17:33:24.461,19746.724
2019:04:25:18:28:14.773,2019:04:25:23:57:21.458,19746.685
2019:04:26:00:52:11.772,2019:04:26:06:21:18.426,19746.654
2019:04:26:07:16:08.742,2019:04:26:12:45:15.364,19746.622
2019:04:26:13:40:05.688,2019:04:26:19:09:12.272,19746.584
2019:04:26:20:04:02.602,2019:04:27:01:33:09.150,19746.549
2019:04:27:02:27:59.485,2019:04:27:07:57:06.000,19746.515
2019:04:27:08:51:56.334,2019:04:27:14:21:02.818,19746.484
2019:04:27:15:15:53.163,2019:04:27:20:44:59.608,19746.445
2019:04:27:21:39:49.958,2019:04:28:03:08:56.368,19746.411
2019:04:28:04:03:46.724,2019:04:28:09:32:53.101,19746.377
2019:04:28:10:27:43.456,2019:04:28:15:56:49.804,19746.348
2019:04:28:16:51:40.170,2019:04:28:22:20:46.480,19746.310
2019:04:28:23:15:36.847,2019:04:29:04:44:43.131,19746.284
2019:04:29:05:39:33.505,2019:04:29:11:08:39.750,19746.245
2019:04:29:12:03:30.127,2019:04:29:17:32:36.345,19746.218
2019:04:29:18:27:26.728,2019:04:29:23:56:32.915,19746.187
2019:04:30:00:51:23.303,2019:04:30:06:20:29.459,19746.157
2019:04:30:07:15:19.853,2019:04:30:12:44:25.980,19746.127
2019:04:30:13:39:16.383,2019:04:30:19:08:22.477,19746.094
2019:04:30:20:03:12.884,2019:05:01:01:32:18.952,19746.068
2019:05:01:02:27:09.365,2019:05:01:07:56:15.404,19746.040
2019:05:01:08:51:05.822,2019:05:01:14:20:11.837,19746.014
2019:05:01:15:15:02.259,2019:05:01:20:44:08.249,19745.990
2019:05:01:21:38:58.674,2019:05:02:03:08:04.644,19745.969
2019:05:02:04:02:55.071,2019:05:02:09:32:01.021,19745.950
2019:05:02:10:26:51.456,2019:05:02:15:55:57.381,19745.925
2019:05:02:16:50:47.817,2019:05:02:22:19:53.727,19745.910
2019:05:02:23:14:44.171,2019:05:03:04:43:50.059,19745.888
2019:05:03:05:38:40.506,2019:05:03:11:07:46.379,19745.873
2019:05:03:12:02:36.826,2019:05:03:17:31:42.688,19745.862
2019:05:03:18:26:33.141,2019:05:03:23:55:38.988,19745.847
2019:05:04:00:50:29.442,2019:05:04:06:19:35.280,19745.838
2019:05:04:07:14:25.737,2019:05:04:12:43:31.565,19745.828
2019:05:04:13:38:22.026,2019:05:04:19:07:27.846,19745.820
2019:05:04:20:02:18.314,2019:05:05:01:31:24.124,19745.810
2019:05:05:02:26:14.593,2019:05:05:07:55:20.404,19745.810
2019:05:05:08:50:10.874,2019:05:05:14:19:16.678,19745.804
2019:05:05:15:14:07.153,2019:05:05:20:43:12.956,19745.803
2019:05:05:21:38:03.430,2019:05:06:03:07:09.239,19745.809
2019:05:06:04:01:59.715,2019:05:06:09:31:05.527,19745.812
2019:05:06:10:25:56.010,2019:05:06:15:55:01.822,19745.812
2019:05:06:16:49:52.303,2019:05:06:22:18:58.126,19745.823
2019:05:06:23:13:48.608,2019:05:07:04:42:54.441,19745.832
2019:05:07:05:37:44.930,2019:05:07:11:06:50.773,19745.842
2019:05:07:12:01:41.257,2019:05:07:17:30:47.108,19745.852
2019:05:07:18:25:37.602,2019:05:07:23:54:43.465,19745.862
2019:05:08:00:49:33.961,2019:05:08:06:18:39.838,19745.877
2019:05:08:07:13:30.337,2019:05:08:12:42:36.230,19745.893
2019:05:08:13:37:26.729,2019:05:08:19:06:32.642,19745.913
2019:05:08:20:01:23.141,2019:05:09:01:30:29.076,19745.935
2019:05:09:02:25:19.582,2019:05:09:07:54:25.532,19745.950
2019:05:09:08:49:16.037,2019:05:09:14:18:22.015,19745.978
2019:05:09:15:13:12.525,2019:05:09:20:42:18.517,19745.992
2019:05:09:21:37:09.033,2019:05:10:03:06:15.048,19746.015
2019:05:10:04:01:05.568,2019:05:10:09:30:11.607,19746.039
2019:05:10:10:25:02.126,2019:05:10:15:54:08.193,19746.067
2019:05:10:16:48:58.717,2019:05:10:22:18:04.807,19746.090
2019:05:10:23:12:55.337,2019:05:11:04:42:01.451,19746.114
2019:05:11:05:36:51.984,2019:05:11:11:05:58.125,19746.141
2019:05:11:12:00:48.665,2019:05:11:17:29:54.828,19746.163
2019:05:11:18:24:45.377,2019:05:11:23:53:51.562,19746.186
2019:05:12:00:48:42.112,2019:05:12:06:17:48.326,19746.214
2019:05:12:07:12:38.883,2019:05:12:12:41:45.121,19746.238
2019:05:12:13:36:35.684,2019:05:12:19:05:41.945,19746.261
2019:05:12:20:00:32.516,2019:05:13:01:29:38.799,19746.284
2019:05:13:02:24:29.378,2019:05:13:07:53:35.683,19746.305
2019:05:13:08:48:26.271,2019:05:13:14:17:32.596,19746.325
2019:05:13:15:12:23.191,2019:05:13:20:41:29.537,19746.345
2019:05:13:21:36:20.144,2019:05:14:03:05:26.505,19746.360
2019:05:14:04:00:17.120,2019:05:14:09:29:23.499,19746.379
2019:05:14:10:24:14.130,2019:05:14:15:53:20.520,19746.389
2019:05:14:16:48:11.159,2019:05:14:22:17:17.564,19746.405
2019:05:14:23:12:08.214,2019:05:15:04:41:14.631,19746.418
2019:05:15:05:36:05.293,2019:05:15:11:05:11.720,19746.428
2019:05:15:12:00:02.395,2019:05:15:17:29:08.830,19746.435
2019:05:15:18:23:59.522,2019:05:15:23:53:05.963,19746.440
2019:05:16:00:47:56.660,2019:05:16:06:17:03.103,19746.443
2019:05:16:07:11:53.822,2019:05:16:12:41:00.263,19746.442
2019:05:16:13:35:50.996,2019:05:16:19:04:57.438,19746.442
2019:05:16:19:59:48.186,2019:05:17:01:28:54.624,19746.438
2019:05:17:02:23:45.387,2019:05:17:07:52:51.820,19746.432
2019:05:17:08:47:42.605,2019:05:17:14:16:49.028,19746.423
2019:05:17:15:11:39.825,2019:05:17:20:40:46.235,19746.410
2019:05:17:21:35:37.052,2019:05:18:03:04:43.451,19746.399
2019:05:18:03:59:34.286,2019:05:18:09:28:40.669,19746.383
2019:05:18:10:23:31.524,2019:05:18:15:52:37.887,19746.364
2019:05:18:16:47:28.763,2019:05:18:22:16:35.105,19746.343
2019:05:18:23:11:25.998,2019:05:19:04:40:32.320,19746.323
2019:05:19:05:35:23.236,2019:05:19:11:04:29.531,19746.295
2019:05:19:11:59:20.465,2019:05:19:17:28:26.735,19746.270
2019:05:19:18:23:17.695,2019:05:19:23:52:23.931,19746.237
2019:05:20:00:47:14.908,2019:05:20:06:16:21.118,19746.210
2019:05:20:07:11:12.120,2019:05:20:12:40:18.293,19746.173
2019:05:20:13:35:09.316,2019:05:20:19:04:15.456,19746.140
2019:05:20:19:59:06.499,2019:05:21:01:28:12.605,19746.106
2019:05:21:02:23:03.676,2019:05:21:07:52:09.738,19746.063
2019:05:21:08:47:00.827,2019:05:21:14:16:06.855,19746.028
2019:05:21:15:10:57.972,2019:05:21:20:40:03.954,19745.982
2019:05:21:21:34:55.094,2019:05:22:03:04:01.038,19745.943
2019:05:22:03:58:52.195,2019:05:22:09:27:58.093,19745.897
2019:05:22:10:22:49.277,2019:05:22:15:51:55.131,19745.854
2019:05:22:16:46:46.340,2019:05:22:22:15:52.147,19745.808
2019:05:22:23:10:43.380,2019:05:23:04:39:49.141,19745.760
2019:05:23:05:34:40.402,2019:05:23:11:03:46.110,19745.708
2019:05:23:11:58:37.392,2019:05:23:17:27:43.056,19745.664
2019:05:23:18:22:34.364,2019:05:23:23:51:39.976,19745.611
2019:05:24:00:46:31.307,2019:05:24:06:15:36.870,19745.563
2019:05:24:07:10:28.231,2019:05:24:12:39:33.738,19745.507
2019:05:24:13:34:25.120,2019:05:24:19:03:30.580,19745.460
2019:05:24:19:58:21.990,2019:05:25:01:27:27.394,19745.404
2019:05:25:02:22:18.825,2019:05:25:07:51:24.181,19745.356
2019:05:25:08:46:15.637,2019:05:25:14:15:20.940,19745.303
2019:05:25:15:10:12.420,2019:05:25:20:39:17.671,19745.251
2019:05:25:21:34:09.178,2019:05:26:03:03:14.374,19745.196
2019:05:26:03:58:05.908,2019:05:26:09:27:11.049,19745.141
2019:05:26:10:22:02.603,2019:05:26:15:51:07.695,19745.092
2019:05:26:16:45:59.276,2019:05:26:22:15:04.313,19745.037
2019:05:26:23:09:55.918,2019:05:27:04:39:00.903,19744.984
2019:05:27:05:33:52.533,2019:05:27:11:02:57.464,19744.931
2019:05:27:11:57:49.119,2019:05:27:17:26:53.997,19744.878
2019:05:27:18:21:45.676,2019:05:27:23:50:50.502,19744.826
2019:05:28:00:45:42.202,2019:05:28:06:14:46.980,19744.777
2019:05:28:07:09:38.706,2019:05:28:12:38:43.430,19744.724
2019:05:28:13:33:35.179,2019:05:28:19:02:39.853,19744.674
2019:05:28:19:57:31.625,2019:05:29:01:26:36.250,19744.625
2019:05:29:02:21:28.041,2019:05:29:07:50:32.620,19744.580
2019:05:29:08:45:24.432,2019:05:29:14:14:28.965,19744.533
2019:05:29:15:09:20.804,2019:05:29:20:38:25.290,19744.486
2019:05:29:21:33:17.144,2019:05:30:03:02:21.581,19744.437
2019:05:30:03:57:13.464,2019:05:30:09:26:17.854,19744.390
2019:05:30:10:21:09.754,2019:05:30:15:50:14.104,19744.350
2019:05:30:16:45:06.024,2019:05:30:22:14:10.332,19744.307
2019:05:30:23:09:02.278,2019:05:31:04:38:06.539,19744.261
2019:05:31:05:32:58.504,2019:05:31:11:02:02.730,19744.226
2019:05:31:11:56:54.714,2019:05:31:17:25:58.896,19744.182
2019:05:31:18:20:50.903,2019:05:31:23:49:55.048,19744.145
2019:06:01:00:44:47.072,2019:06:01:06:13:51.184,19744.113
2019:06:01:07:08:43.231,2019:06:01:12:37:47.305,19744.075
2019:06:01:13:32:39.368,2019:06:01:19:01:43.413,19744.046
2019:06:01:19:56:35.495,2019:06:02:01:25:39.510,19744.015
2019:06:02:02:20:31.614,2019:06:02:07:49:35.596,19743.982
2019:06:02:08:44:27.714,2019:06:02:14:13:31.673,19743.959
2019:06:02:15:08:23.815,2019:06:02:20:37:27.744,19743.929
2019:06:02:21:32:19.899,2019:06:03:03:01:23.810,19743.910
2019:06:03:03:56:15.986,2019:06:03:09:25:19.872,19743.886
2019:06:03:10:20:12.067,2019:06:03:15:49:15.933,19743.866
2019:06:03:16:44:08.148,2019:06:03:22:13:11.994,19743.847
2019:06:03:23:08:04.227,2019:06:04:04:37:08.058,19743.831
2019:06:04:05:32:00.304,2019:06:04:11:01:04.126,19743.822
2019:06:04:11:55:56.395,2019:06:04:17:25:00.201,19743.806
2019:06:04:18:19:52.487,2019:06:04:23:48:56.283,19743.796
2019:06:05:00:43:48.585,2019:06:05:06:12:52.375,19743.790
2019:06:05:07:07:44.694,2019:06:05:12:36:48.480,19743.785
2019:06:05:13:31:40.820,2019:06:05:19:00:44.598,19743.778
2019:06:05:19:55:36.956,2019:06:06:01:24:40.731,19743.775
2019:06:06:02:19:33.104,2019:06:06:07:48:36.882,19743.778
2019:06:06:08:43:29.277,2019:06:06:14:12:33.052,19743.775
2019:06:06:15:07:25.464,2019:06:06:20:36:29.242,19743.778
2019:06:06:21:31:21.669,2019:06:07:03:00:25.455,19743.785
2019:06:07:03:55:17.900,2019:06:07:09:24:21.690,19743.790
2019:06:07:10:19:14.155,2019:06:07:15:48:17.951,19743.796
2019:06:07:16:43:10.440,2019:06:07:22:12:14.237,19743.798
2019:06:07:23:07:06.746,2019:06:08:04:36:10.551,19743.805
2019:06:08:05:31:03.074,2019:06:08:11:00:06.892,19743.818
2019:06:08:11:54:59.440,2019:06:08:17:24:03.262,19743.823
2019:06:08:18:18:55.827,2019:06:08:23:47:59.662,19743.835
2019:06:09:00:42:52.251,2019:06:09:06:11:56.092,19743.842
2019:06:09:07:06:48.701,2019:06:09:12:35:52.555,19743.854
2019:06:09:13:30:45.180,2019:06:09:18:59:49.045,19743.865
2019:06:09:19:54:41.694,2019:06:10:01:23:45.567,19743.873
2019:06:10:02:18:38.238,2019:06:10:07:47:42.123,19743.885
2019:06:10:08:42:34.812,2019:06:10:14:11:38.705,19743.893
2019:06:10:15:06:31.417,2019:06:10:20:35:35.320,19743.903
2019:06:10:21:30:28.055,2019:06:11:02:59:31.965,19743.910
2019:06:11:03:54:24.724,2019:06:11:09:23:28.641,19743.918
2019:06:11:10:18:21.423,2019:06:11:15:47:25.346,19743.923
2019:06:11:16:42:18.151,2019:06:11:22:11:22.080,19743.929
2019:06:11:23:06:14.910,2019:06:12:04:35:18.842,19743.932
2019:06:12:05:30:11.695,2019:06:12:10:59:15.630,19743.936
2019:06:12:11:54:08.509,2019:06:12:17:23:12.445,19743.937
2019:06:12:18:18:05.347,2019:06:12:23:47:09.285,19743.938
2019:06:13:00:42:02.213,2019:06:13:06:11:06.149,19743.936
2019:06:13:07:05:59.104,2019:06:13:12:35:03.036,19743.931
2019:06:13:13:29:56.014,2019:06:13:18:58:59.943,19743.930
2019:06:13:19:53:52.949,2019:06:14:01:22:56.871,19743.922
2019:06:14:02:17:49.904,2019:06:14:07:46:53.817,19743.913
2019:06:14:08:41:46.876,2019:06:14:14:10:50.780,19743.904
2019:06:14:15:05:43.864,2019:06:14:20:34:47.759,19743.895
2019:06:14:21:29:40.872,2019:06:15:02:58:44.755,19743.883
2019:06:15:03:53:37.891,2019:06:15:09:22:41.759,19743.868
2019:06:15:10:17:34.921,2019:06:15:15:46:38.772,19743.852
2019:06:15:16:41:31.966,2019:06:15:22:10:35.797,19743.831
2019:06:15:23:05:29.016,2019:06:16:04:34:32.829,19743.813
2019:06:16:05:29:26.075,2019:06:16:10:58:29.868,19743.792
2019:06:16:11:53:23.141,2019:06:16:17:22:26.910,19743.769
2019:06:16:18:17:20.213,2019:06:16:23:46:23.955,19743.741
2019:06:17:00:41:17.284,2019:06:17:06:10:21.000,19743.716
2019:06:17:07:05:14.358,2019:06:17:12:34:18.046,19743.688
2019:06:17:13:29:11.433,2019:06:17:18:58:15.089,19743.656
2019:06:17:19:53:08.505,2019:06:18:01:22:12.128,19743.623
2019:06:18:02:17:05.571,2019:06:18:07:46:09.165,19743.594
2019:06:18:08:41:02.634,2019:06:18:14:10:06.189,19743.555
2019:06:18:15:04:59.689,2019:06:18:20:34:03.209,19743.519
2019:06:18:21:28:56.735,2019:06:19:02:58:00.219,19743.484
2019:06:19:03:52:53.774,2019:06:19:09:21:57.218,19743.443
2019:06:19:10:16:50.801,2019:06:19:15:45:54.205,19743.403
2019:06:19:16:40:47.814,2019:06:19:22:09:51.178,19743.364
2019:06:19:23:04:44.816,2019:06:20:04:33:48.138,19743.322
2019:06:20:05:28:41.803,2019:06:20:10:57:45.081,19743.279
2019:06:20:11:52:38.772,2019:06:20:17:21:42.008,19743.237
2019:06:20:18:16:35.727,2019:06:20:23:45:38.918,19743.191
2019:06:21:00:40:32.663,2019:06:21:06:09:35.808,19743.145
2019:06:21:07:04:29.582,2019:06:21:12:33:32.682,19743.100
2019:06:21:13:28:26.481,2019:06:21:18:57:29.530,19743.049
2019:06:21:19:52:23.356,2019:06:22:01:21:26.359,19743.004
2019:06:22:02:16:20.211,2019:06:22:07:45:23.167,19742.956
2019:06:22:08:40:17.047,2019:06:22:14:09:19.951,19742.904
2019:06:22:15:04:13.858,2019:06:22:20:33:16.713,19742.855
2019:06:22:21:28:10.644,2019:06:23:02:57:13.450,19742.805
2019:06:23:03:52:07.407,2019:06:23:09:21:10.162,19742.755
2019:06:23:10:16:04.143,2019:06:23:15:45:06.850,19742.707
2019:06:23:16:40:00.855,2019:06:23:22:09:03.512,19742.656
2019:06:23:23:03:57.544,2019:06:24:04:33:00.148,19742.603
2019:06:24:05:27:54.202,2019:06:24:10:56:56.757,19742.556
2019:06:24:11:51:50.838,2019:06:24:17:20:53.341,19742.503
2019:06:24:18:15:47.444,2019:06:24:23:44:49.899,19742.455
2019:06:25:00:39:44.022,2019:06:25:06:08:46.426,19742.404
2019:06:25:07:03:40.577,2019:06:25:12:32:42.927,19742.351
2019:06:25:13:27:37.099,2019:06:25:18:56:39.402,19742.303
2019:06:25:19:51:33.596,2019:06:26:01:20:35.849,19742.252
2019:06:26:02:15:30.065,2019:06:26:07:44:32.268,19742.203
2019:06:26:08:39:26.504,2019:06:26:14:08:28.660,19742.156
2019:06:26:15:03:22.919,2019:06:26:20:32:25.028,19742.109
2019:06:26:21:27:19.305,2019:06:27:02:56:21.363,19742.058
2019:06:27:03:51:15.667,2019:06:27:09:20:17.675,19742.008
2019:06:27:10:15:11.996,2019:06:27:15:44:13.960,19741.964
2019:06:27:16:39:08.301,2019:06:27:22:08:10.219,19741.918
2019:06:27:23:03:04.583,2019:06:28:04:32:06.453,19741.869
2019:06:28:05:27:00.834,2019:06:28:10:56:02.661,19741.827
2019:06:28:11:50:57.064,2019:06:28:17:19:58.850,19741.786
2019:06:28:18:14:53.268,2019:06:28:23:43:55.007,19741.738
2019:06:29:00:38:49.445,2019:06:29:06:07:51.146,19741.701
2019:06:29:07:02:45.602,2019:06:29:12:31:47.264,19741.662
2019:06:29:13:26:41.740,2019:06:29:18:55:43.360,19741.621
2019:06:29:19:50:37.852,2019:06:30:01:19:39.438,19741.586
2019:06:30:02:14:33.950,2019:06:30:07:43:35.497,19741.547
2019:06:30:08:38:30.026,2019:06:30:14:07:31.540,19741.513
2019:06:30:15:02:26.082,2019:06:30:20:31:27.569,19741.487
2019:06:30:21:26:22.126,2019:07:01:02:55:23.580,19741.454
2019:07:01:03:50:18.158,2019:07:01:09:19:19.581,19741.423
2019:07:01:10:14:14.177,2019:07:01:15:43:15.572,19741.395
2019:07:01:16:38:10.181,2019:07:01:22:07:11.554,19741.373
2019:07:01:23:02:06.178,2019:07:02:04:31:07.530,19741.351
2019:07:02:05:26:02.171,2019:07:02:10:55:03.502,19741.331
2019:07:02:11:49:58.158,2019:07:02:17:18:59.468,19741.310
2019:07:02:18:13:54.141,2019:07:02:23:42:55.435,19741.294
2019:07:03:00:37:50.123,2019:07:03:06:06:51.404,19741.281
2019:07:03:07:01:46.106,2019:07:03:12:30:47.375,19741.269
2019:07:03:13:25:42.094,2019:07:03:18:54:43.355,19741.261
2019:07:03:19:49:38.087,2019:07:04:01:18:39.338,19741.251
2019:07:04:02:13:34.085,2019:07:04:07:42:35.333,19741.248
2019:07:04:08:37:30.097,2019:07:04:14:06:31.340,19741.243
2019:07:04:15:01:26.120,2019:07:04:20:30:27.360,19741.240
2019:07:04:21:25:22.156,2019:07:05:02:54:23.397,19741.241
2019:07:05:03:49:18.204,2019:07:05:09:18:19.451,19741.247
2019:07:05:10:13:14.273,2019:07:05:15:42:15.529,19741.256
2019:07:05:16:37:10.362,2019:07:05:22:06:11.620,19741.258
2019:07:05:23:01:06.473,2019:07:06:04:30:07.740,19741.267
2019:07:06:05:25:02.607,2019:07:06:10:54:03.883,19741.275
2019:07:06:11:48:58.762,2019:07:06:17:18:00.051,19741.289
2019:07:06:18:12:54.948,2019:07:06:23:41:56.247,19741.299
2019:07:07:00:36:51.155,2019:07:07:06:05:52.466,19741.311
2019:07:07:07:00:47.393,2019:07:07:12:29:48.718,19741.325
2019:07:07:13:24:43.664,2019:07:07:18:53:45.000,19741.336
2019:07:07:19:48:39.957,2019:07:08:01:17:41.312,19741.355
2019:07:08:02:12:36.287,2019:07:08:07:41:37.656,19741.369
2019:07:08:08:36:32.643,2019:07:08:14:05:34.031,19741.388
2019:07:08:15:00:29.032,2019:07:08:20:29:30.437,19741.405
2019:07:08:21:24:25.456,2019:07:09:02:53:26.876,19741.419
2019:07:09:03:48:21.909,2019:07:09:09:17:23.346,19741.437
2019:07:09:10:12:18.394,2019:07:09:15:41:19.851,19741.457
2019:07:09:16:36:14.911,2019:07:09:22:05:16.385,19741.474
2019:07:09:23:00:11.457,2019:07:10:04:29:12.947,19741.490
2019:07:10:05:24:08.037,2019:07:10:10:53:09.545,19741.508
2019:07:10:11:48:04.649,2019:07:10:17:17:06.171,19741.523
2019:07:10:18:12:01.290,2019:07:10:23:41:02.827,19741.537
2019:07:11:00:35:57.960,2019:07:11:06:04:59.511,19741.551
2019:07:11:06:59:54.659,2019:07:11:12:28:56.222,19741.563
2019:07:11:13:23:51.389,2019:07:11:18:52:52.962,19741.573
2019:07:11:19:47:48.142,2019:07:12:01:16:49.728,19741.586
2019:07:12:02:11:44.921,2019:07:12:07:40:46.519,19741.598
2019:07:12:08:35:41.726,2019:07:12:14:04:43.337,19741.611
2019:07:12:14:59:38.555,2019:07:12:20:28:40.175,19741.620
2019:07:12:21:23:35.407,2019:07:13:02:52:37.032,19741.625
2019:07:13:03:47:32.280,2019:07:13:09:16:33.912,19741.632
2019:07:13:10:11:29.174,2019:07:13:15:40:30.811,19741.637
2019:07:13:16:35:26.086,2019:07:13:22:04:27.728,19741.642
2019:07:13:22:59:23.016,2019:07:14:04:28:24.661,19741.645
2019:07:14:05:23:19.965,2019:07:14:10:52:21.609,19741.644
