"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:04:03:10:23:38.656,2019:04:03:12:16:58.830,6800.174
2019:04:03:16:51:05.873,2019:04:03:18:44:24.312,6798.440
2019:04:03:23:18:33.188,2019:04:04:01:11:49.845,6796.656
2019:04:04:05:46:00.614,2019:04:04:07:39:15.417,6794.803
2019:04:04:12:13:28.132,2019:04:04:14:06:41.042,6792.911
2019:04:04:18:40:55.755,2019:04:04:20:34:06.731,6790.976
2019:04:05:01:08:23.468,2019:04:05:03:01:32.476,6789.008
2019:04:05:07:35:51.281,2019:04:05:09:28:58.296,6787.015
2019:04:05:14:03:19.181,2019:04:05:15:56:24.181,6785.000
2019:04:05:20:30:47.166,2019:04:05:22:23:50.151,6782.985
2019:04:06:02:58:15.243,2019:04:06:04:51:16.195,6780.952
2019:04:06:09:25:43.393,2019:04:06:11:18:42.324,6778.931
2019:04:06:15:53:11.626,2019:04:06:17:46:08.548,6776.921
2019:04:06:22:20:39.926,2019:04:07:00:13:34.857,6774.931
2019:04:07:04:48:08.291,2019:04:07:06:41:01.267,6772.976
2019:04:07:11:15:36.726,2019:04:07:13:08:27.768,6771.042
2019:04:07:17:43:05.208,2019:04:07:19:35:54.375,6769.167
2019:04:08:00:10:33.749,2019:04:08:02:03:21.077,6767.329
2019:04:08:06:38:02.328,2019:04:08:08:30:47.883,6765.555
2019:04:08:13:05:30.950,2019:04:08:14:58:14.797,6763.847
2019:04:08:19:32:59.602,2019:04:08:21:25:41.811,6762.209
2019:04:09:02:00:28.276,2019:04:09:03:53:08.935,6760.659
2019:04:09:08:27:56.977,2019:04:09:10:20:36.157,6759.180
2019:04:09:14:55:25.684,2019:04:09:16:48:03.485,6757.802
2019:04:09:21:22:54.402,2019:04:09:23:15:30.920,6756.518
2019:04:10:03:50:23.114,2019:04:10:05:42:58.451,6755.337
2019:04:10:10:17:51.822,2019:04:10:12:10:26.088,6754.266
2019:04:10:16:45:20.512,2019:04:10:18:37:53.816,6753.304
2019:04:10:23:12:49.177,2019:04:11:01:05:21.646,6752.468
2019:04:11:05:40:17.821,2019:04:11:07:32:49.559,6751.738
2019:04:11:12:07:46.424,2019:04:11:14:00:17.565,6751.141
2019:04:11:18:35:14.990,2019:04:11:20:27:45.657,6750.667
2019:04:12:01:02:43.503,2019:04:12:02:55:13.826,6750.323
2019:04:12:07:30:11.960,2019:04:12:09:22:42.076,6750.116
2019:04:12:13:57:40.364,2019:04:12:15:50:10.391,6750.026
2019:04:12:20:25:08.694,2019:04:12:22:17:38.779,6750.084
2019:04:13:02:52:36.959,2019:04:13:04:45:07.220,6750.261
2019:04:13:09:20:05.141,2019:04:13:11:12:35.717,6750.576
2019:04:13:15:47:33.246,2019:04:13:17:40:04.268,6751.022
2019:04:13:22:15:01.261,2019:04:14:00:07:32.857,6751.596
2019:04:14:04:42:29.182,2019:04:14:06:35:01.488,6752.306
2019:04:14:11:09:57.015,2019:04:14:13:02:30.142,6753.126
2019:04:14:17:37:24.744,2019:04:14:19:29:58.827,6754.083
2019:04:15:00:04:52.377,2019:04:15:01:57:27.522,6755.145
2019:04:15:06:32:19.900,2019:04:15:08:24:56.228,6756.328
2019:04:15:12:59:47.321,2019:04:15:14:52:24.942,6757.621
2019:04:15:19:27:14.631,2019:04:15:21:19:53.646,6759.015
2019:04:16:01:54:41.828,2019:04:16:03:47:22.347,6760.519
2019:04:16:08:22:08.922,2019:04:16:10:14:51.022,6762.100
2019:04:16:14:49:35.898,2019:04:16:16:42:19.677,6763.779
2019:04:16:21:17:02.768,2019:04:16:23:09:48.304,6765.536
2019:04:17:03:44:29.522,2019:04:17:05:37:16.889,6767.367
2019:04:17:10:11:56.170,2019:04:17:12:04:45.437,6769.266
2019:04:17:16:39:22.707,2019:04:17:18:32:13.928,6771.221
2019:04:17:23:06:49.133,2019:04:18:00:59:42.371,6773.238
2019:04:18:05:34:15.461,2019:04:18:07:27:10.745,6775.284
2019:04:18:12:01:41.679,2019:04:18:13:54:39.053,6777.374
2019:04:18:18:29:07.804,2019:04:18:20:22:07.294,6779.490
2019:04:19:00:56:33.827,2019:04:19:02:49:35.452,6781.626
2019:04:19:07:23:59.758,2019:04:19:09:17:03.535,6783.777
2019:04:19:13:51:25.603,2019:04:19:15:44:31.525,6785.921
2019:04:19:20:18:51.358,2019:04:19:22:11:59.432,6788.074
2019:04:20:02:46:17.040,2019:04:20:04:39:27.239,6790.199
2019:04:20:09:13:42.640,2019:04:20:11:06:54.949,6792.308
2019:04:20:15:41:08.176,2019:04:20:17:34:22.564,6794.388
2019:04:20:22:08:33.643,2019:04:21:00:01:50.071,6796.428
2019:04:21:04:35:59.053,2019:04:21:06:29:17.481,6798.427
2019:04:21:11:03:24.411,2019:04:21:12:56:44.776,6800.365
2019:04:21:17:30:49.718,2019:04:21:19:24:11.967,6802.250
2019:04:21:23:58:14.991,2019:04:22:01:51:39.054,6804.063
2019:04:22:06:25:40.223,2019:04:22:08:19:06.026,6805.803
2019:04:22:12:53:05.434,2019:04:22:14:46:32.895,6807.461
2019:04:22:19:20:30.617,2019:04:22:21:13:59.649,6809.031
2019:04:23:01:47:55.791,2019:04:23:03:41:26.302,6810.511
2019:04:23:08:15:20.955,2019:04:23:10:08:52.840,6811.886
2019:04:23:14:42:46.113,2019:04:23:16:36:19.277,6813.164
2019:04:23:21:10:11.286,2019:04:23:23:03:45.614,6814.329
2019:04:24:03:37:36.463,2019:04:24:05:31:11.845,6815.382
2019:04:24:10:05:01.666,2019:04:24:11:58:37.984,6816.318
2019:04:24:16:32:26.888,2019:04:24:18:26:04.020,6817.132
2019:04:24:22:59:52.148,2019:04:25:00:53:29.972,6817.824
2019:04:25:05:27:17.443,2019:04:25:07:20:55.828,6818.385
2019:04:25:11:54:42.779,2019:04:25:13:48:21.603,6818.824
2019:04:25:18:22:08.174,2019:04:25:20:15:47.302,6819.129
2019:04:26:00:49:33.618,2019:04:26:02:43:12.921,6819.302
2019:04:26:07:16:59.132,2019:04:26:09:10:38.475,6819.343
2019:04:26:13:44:24.707,2019:04:26:15:38:03.958,6819.250
2019:04:26:20:11:50.362,2019:04:26:22:05:29.388,6819.027
2019:04:27:02:39:16.091,2019:04:27:04:32:54.757,6818.666
2019:04:27:09:06:41.900,2019:04:27:11:00:20.081,6818.180
2019:04:27:15:34:07.805,2019:04:27:17:27:45.366,6817.561
2019:04:27:22:01:33.795,2019:04:27:23:55:10.610,6816.815
2019:04:28:04:28:59.887,2019:04:28:06:22:35.830,6815.943
2019:04:28:10:56:26.073,2019:04:28:12:50:01.021,6814.948
2019:04:28:17:23:52.366,2019:04:28:19:17:26.202,6813.836
2019:04:28:23:51:18.762,2019:04:29:01:44:51.366,6812.604
2019:04:29:06:18:45.262,2019:04:29:08:12:16.530,6811.267
2019:04:29:12:46:11.881,2019:04:29:14:39:41.700,6809.819
2019:04:29:19:13:38.604,2019:04:29:21:07:06.876,6808.272
2019:04:30:01:41:05.447,2019:04:30:03:34:32.075,6806.627
2019:04:30:08:08:32.398,2019:04:30:10:01:57.290,6804.892
2019:04:30:14:35:59.468,2019:04:30:16:29:22.543,6803.075
2019:04:30:21:03:26.652,2019:04:30:22:56:47.826,6801.174
2019:05:01:03:30:53.945,2019:05:01:05:24:13.154,6799.209
2019:05:01:09:58:21.360,2019:05:01:11:51:38.536,6797.176
2019:05:01:16:25:48.880,2019:05:01:18:19:03.969,6795.089
2019:05:01:22:53:16.517,2019:05:02:00:46:29.469,6792.952
2019:05:02:05:20:44.257,2019:05:02:07:13:55.030,6790.773
2019:05:02:11:48:12.103,2019:05:02:13:41:20.672,6788.568
2019:05:02:18:15:40.059,2019:05:02:20:08:46.384,6786.325
2019:05:03:00:43:08.107,2019:05:03:02:36:12.183,6784.076
2019:05:03:07:10:36.258,2019:05:03:09:03:38.074,6781.816
2019:05:03:13:38:04.495,2019:05:03:15:31:04.053,6779.558
2019:05:03:20:05:32.825,2019:05:03:21:58:30.134,6777.310
2019:05:04:02:33:01.234,2019:05:04:04:25:56.310,6775.077
2019:05:04:09:00:29.716,2019:05:04:10:53:22.598,6772.882
2019:05:04:15:27:58.278,2019:05:04:17:20:48.985,6770.706
2019:05:04:21:55:26.899,2019:05:04:23:48:15.485,6768.586
2019:05:05:04:22:55.586,2019:05:05:06:15:42.101,6766.515
2019:05:05:10:50:24.320,2019:05:05:12:43:08.826,6764.506
2019:05:05:17:17:53.105,2019:05:05:19:10:35.672,6762.567
2019:05:05:23:45:21.926,2019:05:06:01:38:02.629,6760.702
2019:05:06:06:12:50.777,2019:05:06:08:05:29.709,6758.932
2019:05:06:12:40:19.660,2019:05:06:14:32:56.899,6757.239
2019:05:06:19:07:48.553,2019:05:06:21:00:24.209,6755.655
2019:05:07:01:35:17.462,2019:05:07:03:27:51.637,6754.175
2019:05:07:08:02:46.369,2019:05:07:09:55:19.175,6752.806
2019:05:07:14:30:15.269,2019:05:07:16:22:46.832,6751.563
2019:05:07:20:57:44.163,2019:05:07:22:50:14.592,6750.429
2019:05:08:03:25:13.028,2019:05:08:05:17:42.467,6749.439
2019:05:08:09:52:41.872,2019:05:08:11:45:10.439,6748.568
2019:05:08:16:20:10.674,2019:05:08:18:12:38.514,6747.840
2019:05:08:22:47:39.437,2019:05:09:00:40:06.689,6747.252
2019:05:09:05:15:08.146,2019:05:09:07:07:34.951,6746.805
2019:05:09:11:42:36.794,2019:05:09:13:35:03.307,6746.513
2019:05:09:18:10:05.386,2019:05:09:20:02:31.738,6746.351
2019:05:10:00:37:33.900,2019:05:10:02:30:00.251,6746.351
2019:05:10:07:05:02.342,2019:05:10:08:57:28.831,6746.489
2019:05:10:13:32:30.696,2019:05:10:15:24:57.474,6746.778
2019:05:10:19:59:58.964,2019:05:10:21:52:26.181,6747.217
2019:05:11:02:27:27.137,2019:05:11:04:19:54.932,6747.796
2019:05:11:08:54:55.206,2019:05:11:10:47:23.734,6748.528
2019:05:11:15:22:23.179,2019:05:11:17:14:52.565,6749.386
2019:05:11:21:49:51.038,2019:05:11:23:42:21.429,6750.391
2019:05:12:04:17:18.791,2019:05:12:06:09:50.318,6751.527
2019:05:12:10:44:46.424,2019:05:12:12:37:19.217,6752.792
2019:05:12:17:12:13.939,2019:05:12:19:04:48.128,6754.188
2019:05:12:23:39:41.342,2019:05:13:01:32:17.031,6755.689
2019:05:13:06:07:08.616,2019:05:13:07:59:45.933,6757.317
2019:05:13:12:34:35.774,2019:05:13:14:27:14.811,6759.038
2019:05:13:19:02:02.803,2019:05:13:20:54:43.667,6760.865
2019:05:14:01:29:29.713,2019:05:14:03:22:12.497,6762.784
2019:05:14:07:56:56.495,2019:05:14:09:49:41.281,6764.786
2019:05:14:14:24:23.154,2019:05:14:16:17:10.027,6766.873
2019:05:14:20:51:49.698,2019:05:14:22:44:38.712,6769.014
2019:05:15:03:19:16.115,2019:05:15:05:12:07.341,6771.226
2019:05:15:09:46:42.422,2019:05:15:11:39:35.906,6773.485
2019:05:15:16:14:08.607,2019:05:15:18:07:04.395,6775.788
2019:05:15:22:41:34.686,2019:05:16:00:34:32.811,6778.125
2019:05:16:05:09:00.653,2019:05:16:07:02:01.136,6780.483
2019:05:16:11:36:26.512,2019:05:16:13:29:29.379,6782.868
2019:05:16:18:03:52.278,2019:05:16:19:56:57.520,6785.242
2019:05:17:00:31:17.942,2019:05:17:02:24:25.566,6787.624
2019:05:17:06:58:43.522,2019:05:17:08:51:53.512,6789.990
2019:05:17:13:26:09.010,2019:05:17:15:19:21.346,6792.336
2019:05:17:19:53:34.424,2019:05:17:21:46:49.077,6794.653
2019:05:18:02:20:59.761,2019:05:18:04:14:16.687,6796.926
2019:05:18:08:48:25.027,2019:05:18:10:41:44.191,6799.164
2019:05:18:15:15:50.240,2019:05:18:17:09:11.570,6801.330
2019:05:18:21:43:15.391,2019:05:18:23:36:38.830,6803.439
2019:05:19:04:10:40.501,2019:05:19:06:04:05.976,6805.475
2019:05:19:10:38:05.564,2019:05:19:12:31:32.995,6807.431
2019:05:19:17:05:30.599,2019:05:19:18:58:59.900,6809.301
2019:05:19:23:32:55.602,2019:05:20:01:26:26.677,6811.075
2019:05:20:06:00:20.587,2019:05:20:07:53:53.342,6812.756
2019:05:20:12:27:45.566,2019:05:20:14:21:19.882,6814.317
2019:05:20:18:55:10.533,2019:05:20:20:48:46.305,6815.772
2019:05:21:01:22:35.510,2019:05:21:03:16:12.618,6817.108
2019:05:21:07:50:00.491,2019:05:21:09:43:38.812,6818.321
2019:05:21:14:17:25.497,2019:05:21:16:11:04.904,6819.407
2019:05:21:20:44:50.521,2019:05:21:22:38:30.880,6820.359
2019:05:22:03:12:15.578,2019:05:22:05:05:56.762,6821.184
2019:05:22:09:39:40.682,2019:05:22:11:33:22.539,6821.857
2019:05:22:16:07:05.823,2019:05:22:18:00:48.220,6822.397
2019:05:22:22:34:31.025,2019:05:23:00:28:13.817,6822.792
2019:05:23:05:01:56.281,2019:05:23:06:55:39.323,6823.042
2019:05:23:11:29:21.608,2019:05:23:13:23:04.756,6823.148
2019:05:23:17:56:47.003,2019:05:23:19:50:30.107,6823.105
2019:05:24:00:24:12.476,2019:05:24:02:17:55.399,6822.923
2019:05:24:06:51:38.040,2019:05:24:08:45:20.621,6822.582
2019:05:24:13:19:03.685,2019:05:24:15:12:45.788,6822.103
2019:05:24:19:46:29.432,2019:05:24:21:40:10.911,6821.479
2019:05:25:02:13:55.272,2019:05:25:04:07:35.985,6820.713
2019:05:25:08:41:21.222,2019:05:25:10:35:01.031,6819.809
2019:05:25:15:08:47.274,2019:05:25:17:02:26.041,6818.767
2019:05:25:21:36:13.439,2019:05:25:23:29:51.038,6817.599
2019:05:26:04:03:39.724,2019:05:26:05:57:16.014,6816.289
2019:05:26:10:31:06.120,2019:05:26:12:24:40.983,6814.863
2019:05:26:16:58:32.644,2019:05:26:18:52:05.959,6813.315
2019:05:26:23:25:59.283,2019:05:27:01:19:30.936,6811.653
2019:05:27:05:53:26.053,2019:05:27:07:46:55.936,6809.883
2019:05:27:12:20:52.943,2019:05:27:14:14:20.952,6808.009
2019:05:27:18:48:19.959,2019:05:27:20:41:46.006,6806.047
2019:05:28:01:15:47.108,2019:05:28:03:09:11.091,6803.983
2019:05:28:07:43:14.375,2019:05:28:09:36:36.220,6801.845
2019:05:28:14:10:41.776,2019:05:28:16:04:01.407,6799.631
2019:05:28:20:38:09.294,2019:05:28:22:31:26.647,6797.353
2019:05:29:03:05:36.941,2019:05:29:04:58:51.959,6795.017
2019:05:29:09:33:04.706,2019:05:29:11:26:17.335,6792.629
2019:05:29:16:00:32.586,2019:05:29:17:53:42.797,6790.212
2019:05:29:22:28:00.589,2019:05:30:00:21:08.337,6787.748
2019:05:30:04:55:28.696,2019:05:30:06:48:33.967,6785.271
2019:05:30:11:22:56.918,2019:05:30:13:15:59.698,6782.780
2019:05:30:17:50:25.238,2019:05:30:19:43:25.523,6780.285
2019:05:31:00:17:53.661,2019:05:31:02:10:51.460,6777.799
2019:05:31:06:45:22.174,2019:05:31:08:38:17.499,6775.325
2019:05:31:13:12:50.773,2019:05:31:15:05:43.660,6772.887
2019:05:31:19:40:19.460,2019:05:31:21:33:09.931,6770.470
2019:06:01:02:07:48.217,2019:06:01:04:00:36.323,6768.106
2019:06:01:08:35:17.048,2019:06:01:10:28:02.843,6765.795
2019:06:01:15:02:45.936,2019:06:01:16:55:29.483,6763.547
2019:06:01:21:30:14.877,2019:06:01:23:22:56.256,6761.379
2019:06:02:03:57:43.872,2019:06:02:05:50:23.150,6759.279
2019:06:02:10:25:12.898,2019:06:02:12:17:50.182,6757.284
2019:06:02:16:52:41.962,2019:06:02:18:45:17.335,6755.373
2019:06:02:23:20:11.043,2019:06:03:01:12:44.619,6753.576
2019:06:03:05:47:40.143,2019:06:03:07:40:12.036,6751.893
2019:06:03:12:15:09.246,2019:06:03:14:07:39.575,6750.329
2019:06:03:18:42:38.343,2019:06:03:20:35:07.245,6748.902
2019:06:04:01:10:07.437,2019:06:04:03:02:35.031,6747.594
2019:06:04:07:37:36.505,2019:06:04:09:30:02.941,6746.436
2019:06:04:14:05:05.550,2019:06:04:15:57:30.970,6745.419
2019:06:04:20:32:34.555,2019:06:04:22:24:59.108,6744.553
2019:06:05:03:00:03.513,2019:06:05:04:52:27.360,6743.847
2019:06:05:09:27:32.426,2019:06:05:11:19:55.710,6743.285
2019:06:05:15:55:01.270,2019:06:05:17:47:24.166,6742.896
2019:06:05:22:22:30.054,2019:06:06:00:14:52.708,6742.654
2019:06:06:04:49:58.756,2019:06:06:06:42:21.340,6742.584
2019:06:06:11:17:27.380,2019:06:06:13:09:50.056,6742.676
2019:06:06:17:44:55.910,2019:06:06:19:37:18.841,6742.931
2019:06:07:00:12:24.343,2019:06:07:02:04:47.699,6743.356
2019:06:07:06:39:52.682,2019:06:07:08:32:16.610,6743.928
2019:06:07:13:07:20.906,2019:06:07:14:59:45.580,6744.674
2019:06:07:19:34:49.023,2019:06:07:21:27:14.587,6745.564
2019:06:08:02:02:17.019,2019:06:08:03:54:43.631,6746.613
2019:06:08:08:29:44.897,2019:06:08:10:22:12.708,6747.811
2019:06:08:14:57:12.647,2019:06:08:16:49:41.798,6749.151
2019:06:08:21:24:40.266,2019:06:08:23:17:10.906,6750.640
2019:06:09:03:52:07.762,2019:06:09:05:44:40.009,6752.246
2019:06:09:10:19:35.119,2019:06:09:12:12:09.108,6753.990
2019:06:09:16:47:02.347,2019:06:09:18:39:38.196,6755.849
2019:06:09:23:14:29.434,2019:06:10:01:07:07.256,6757.822
2019:06:10:05:41:56.390,2019:06:10:07:34:36.291,6759.901
2019:06:10:12:09:23.207,2019:06:10:14:02:05.279,6762.072
2019:06:10:18:36:49.886,2019:06:10:20:29:34.227,6764.341
2019:06:11:01:04:16.439,2019:06:11:02:57:03.113,6766.674
2019:06:11:07:31:42.853,2019:06:11:09:24:31.936,6769.083
2019:06:11:13:59:09.143,2019:06:11:15:52:00.694,6771.552
2019:06:11:20:26:35.300,2019:06:11:22:19:29.369,6774.069
2019:06:12:02:54:01.333,2019:06:12:04:46:57.967,6776.634
2019:06:12:09:21:27.252,2019:06:12:11:14:26.467,6779.215
2019:06:12:15:48:53.047,2019:06:12:17:41:54.878,6781.831
2019:06:12:22:16:18.738,2019:06:13:00:09:23.181,6784.443
2019:06:13:04:43:44.316,2019:06:13:06:36:51.377,6787.061
2019:06:13:11:11:09.798,2019:06:13:13:04:19.467,6789.669
2019:06:13:17:38:35.179,2019:06:13:19:31:47.434,6792.255
2019:06:14:00:06:00.474,2019:06:14:01:59:15.289,6794.815
2019:06:14:06:33:25.685,2019:06:14:08:26:43.013,6797.328
2019:06:14:13:00:50.815,2019:06:14:14:54:10.614,6799.799
2019:06:14:19:28:15.884,2019:06:14:21:21:38.090,6802.206
2019:06:15:01:55:40.883,2019:06:15:03:49:05.431,6804.548
2019:06:15:08:23:05.834,2019:06:15:10:16:32.646,6806.813
2019:06:15:14:50:30.731,2019:06:15:16:43:59.722,6808.992
2019:06:15:21:17:55.594,2019:06:15:23:11:26.673,6811.080
2019:06:16:03:45:20.421,2019:06:16:05:38:53.484,6813.062
2019:06:16:10:12:45.222,2019:06:16:12:06:20.165,6814.944
2019:06:16:16:40:10.014,2019:06:16:18:33:46.720,6816.705
2019:06:16:23:07:34.792,2019:06:17:01:01:13.139,6818.347
2019:06:17:05:34:59.576,2019:06:17:07:28:39.438,6819.862
2019:06:17:12:02:24.363,2019:06:17:13:56:05.605,6821.242
2019:06:17:18:29:49.171,2019:06:17:20:23:31.658,6822.486
2019:06:18:00:57:14.001,2019:06:18:02:50:57.584,6823.583
2019:06:18:07:24:38.859,2019:06:18:09:18:23.399,6824.540
2019:06:18:13:52:03.766,2019:06:18:15:45:49.108,6825.342
2019:06:18:20:19:28.713,2019:06:18:22:13:14.705,6825.993
2019:06:19:02:46:53.722,2019:06:19:04:40:40.209,6826.487
2019:06:19:09:14:18.787,2019:06:19:11:08:05.610,6826.823
2019:06:19:15:41:43.928,2019:06:19:17:35:30.929,6827.001
2019:06:19:22:09:09.141,2019:06:20:00:02:56.156,6827.015
2019:06:20:04:36:34.435,2019:06:20:06:30:21.310,6826.875
2019:06:20:11:03:59.825,2019:06:20:12:57:46.396,6826.571
2019:06:20:17:31:25.304,2019:06:20:19:25:11.413,6826.109
2019:06:20:23:58:50.891,2019:06:21:01:52:36.380,6825.489
2019:06:21:06:26:16.579,2019:06:21:08:20:01.290,6824.712
2019:06:21:12:53:42.383,2019:06:21:14:47:26.167,6823.783
2019:06:21:19:21:08.300,2019:06:21:21:14:51.000,6822.700
2019:06:22:01:48:34.335,2019:06:22:03:42:15.811,6821.476
2019:06:22:08:16:00.501,2019:06:22:10:09:40.607,6820.105
2019:06:22:14:43:26.788,2019:06:22:16:37:05.386,6818.598
2019:06:22:21:10:53.213,2019:06:22:23:04:30.170,6816.957
2019:06:23:03:38:19.764,2019:06:23:05:31:54.952,6815.187
2019:06:23:10:05:46.456,2019:06:23:11:59:19.755,6813.299
2019:06:23:16:33:13.282,2019:06:23:18:26:44.572,6811.290
2019:06:23:23:00:40.242,2019:06:24:00:54:09.423,6809.181
2019:06:24:05:28:07.348,2019:06:24:07:21:34.314,6806.966
2019:06:24:11:55:34.585,2019:06:24:13:48:59.246,6804.661
2019:06:24:18:23:01.967,2019:06:24:20:16:24.238,6802.270
2019:06:25:00:50:29.480,2019:06:25:02:43:49.284,6799.804
2019:06:25:07:17:57.133,2019:06:25:09:11:14.406,6797.273
2019:06:25:13:45:24.917,2019:06:25:15:38:39.595,6794.679
2019:06:25:20:12:52.828,2019:06:25:22:06:04.871,6792.043
2019:06:26:02:40:20.874,2019:06:26:04:33:30.240,6789.365
2019:06:26:09:07:49.038,2019:06:26:11:00:55.699,6786.661
2019:06:26:15:35:17.328,2019:06:26:17:28:21.266,6783.938
2019:06:26:22:02:45.728,2019:06:26:23:55:46.934,6781.206
2019:06:27:04:30:14.238,2019:06:27:06:23:12.723,6778.485
2019:06:27:10:57:42.859,2019:06:27:12:50:38.622,6775.762
2019:06:27:17:25:11.572,2019:06:27:19:18:04.646,6773.074
2019:06:27:23:52:40.384,2019:06:28:01:45:30.800,6770.416
2019:06:28:06:20:09.276,2019:06:28:08:12:57.081,6767.805
2019:06:28:12:47:38.251,2019:06:28:14:40:23.500,6765.249
2019:06:28:19:15:07.294,2019:06:28:21:07:50.049,6762.756
2019:06:29:01:42:36.396,2019:06:29:03:35:16.744,6760.348
2019:06:29:08:10:05.561,2019:06:29:10:02:43.571,6758.011
2019:06:29:14:37:34.765,2019:06:29:16:30:10.543,6755.778
2019:06:29:21:05:04.012,2019:06:29:22:57:37.659,6753.647
2019:06:30:03:32:33.283,2019:06:30:05:25:04.913,6751.629
2019:06:30:10:00:02.573,2019:06:30:11:52:32.313,6749.740
2019:06:30:16:27:31.880,2019:06:30:18:19:59.846,6747.966
2019:06:30:22:55:01.180,2019:07:01:00:47:27.526,6746.345
2019:07:01:05:22:30.479,2019:07:01:07:14:55.333,6744.854
2019:07:01:11:49:59.754,2019:07:01:13:42:23.276,6743.522
2019:07:01:18:17:29.007,2019:07:01:20:09:51.352,6742.345
2019:07:02:00:44:58.220,2019:07:02:02:37:19.550,6741.330
2019:07:02:07:12:27.385,2019:07:02:09:04:47.874,6740.488
2019:07:02:13:39:56.504,2019:07:02:15:32:16.307,6739.803
2019:07:02:20:07:25.552,2019:07:02:21:59:44.859,6739.307
2019:07:03:02:34:54.535,2019:07:03:04:27:13.508,6738.973
2019:07:03:09:02:23.433,2019:07:03:10:54:42.258,6738.824
2019:07:03:15:29:52.248,2019:07:03:17:22:11.102,6738.855
2019:07:03:21:57:20.964,2019:07:03:23:49:40.026,6739.062
2019:07:04:04:24:49.575,2019:07:04:06:17:09.033,6739.457
2019:07:04:10:52:18.085,2019:07:04:12:44:38.100,6740.016
2019:07:04:17:19:46.472,2019:07:04:19:12:07.231,6740.759
2019:07:04:23:47:14.744,2019:07:05:01:39:36.416,6741.672
2019:07:05:06:14:42.885,2019:07:05:08:07:05.640,6742.755
2019:07:05:12:42:10.894,2019:07:05:14:34:34.904,6744.010
2019:07:05:19:09:38.774,2019:07:05:21:02:04.185,6745.411
2019:07:06:01:37:06.508,2019:07:06:03:29:33.490,6746.981
2019:07:06:08:04:34.107,2019:07:06:09:57:02.793,6748.686
2019:07:06:14:32:01.556,2019:07:06:16:24:32.095,6750.540
2019:07:06:20:59:28.863,2019:07:06:22:52:01.389,6752.526
2019:07:07:03:26:56.018,2019:07:07:05:19:30.656,6754.638
2019:07:07:09:54:23.024,2019:07:07:11:46:59.898,6756.874
2019:07:07:16:21:49.888,2019:07:07:18:14:29.093,6759.205
2019:07:07:22:49:16.597,2019:07:08:00:41:58.247,6761.650
2019:07:08:05:16:43.167,2019:07:08:07:09:27.337,6764.170
2019:07:08:11:44:09.585,2019:07:08:13:36:56.362,6766.776
2019:07:08:18:11:35.866,2019:07:08:20:04:25.317,6769.451
2019:07:09:00:39:02.004,2019:07:09:02:31:54.185,6772.181
2019:07:09:07:06:28.002,2019:07:09:08:59:22.971,6774.969
2019:07:09:13:33:53.875,2019:07:09:15:26:51.653,6777.778
2019:07:09:20:01:19.613,2019:07:09:21:54:20.235,6780.622
2019:07:10:02:28:45.234,2019:07:10:04:21:48.711,6783.477
2019:07:10:08:56:10.731,2019:07:10:10:49:17.067,6786.336
2019:07:10:15:23:36.120,2019:07:10:17:16:45.309,6789.189
2019:07:10:21:51:01.401,2019:07:10:23:44:13.419,6792.018
2019:07:11:04:18:26.578,2019:07:11:06:11:41.408,6794.830
2019:07:11:10:45:51.670,2019:07:11:12:39:09.256,6797.586
2019:07:11:17:13:16.669,2019:07:11:19:06:36.969,6800.300
2019:07:11:23:40:41.596,2019:07:12:01:34:04.547,6802.951
2019:07:12:06:08:06.447,2019:07:12:08:01:31.978,6805.531
2019:07:12:12:35:31.241,2019:07:12:14:28:59.274,6808.033
2019:07:12:19:02:55.974,2019:07:12:20:56:26.417,6810.443
2019:07:13:01:30:20.662,2019:07:13:03:23:53.424,6812.762
2019:07:13:07:57:45.319,2019:07:13:09:51:20.280,6814.961
2019:07:13:14:25:09.939,2019:07:13:16:18:46.992,6817.053
2019:07:13:20:52:34.545,2019:07:13:22:46:13.566,6819.020
2019:07:14:03:19:59.134,2019:07:14:05:13:39.992,6820.859
2019:07:14:09:47:23.725,2019:07:14:11:41:06.287,6822.561
2019:07:14:16:14:48.317,2019:07:14:18:08:32.436,6824.119
2019:07:14:22:42:12.924,2019:07:15:00:35:58.461,6825.537
2019:07:15:05:09:37.560,2019:07:15:07:03:24.348,6826.788
2019:07:15:11:37:02.220,2019:07:15:13:30:50.109,6827.889
2019:07:15:18:04:26.928,2019:07:15:19:58:15.755,6828.826
2019:07:16:00:31:51.678,2019:07:16:02:25:41.277,6829.599
2019:07:16:06:59:16.491,2019:07:16:08:53:06.695,6830.204
2019:07:16:13:26:41.363,2019:07:16:15:20:31.999,6830.636
2019:07:16:19:54:06.309,2019:07:16:21:47:57.212,6830.903
2019:07:17:02:21:31.340,2019:07:17:04:15:22.325,6830.985
2019:07:17:08:48:56.451,2019:07:17:10:42:47.351,6830.900
2019:07:17:15:16:21.665,2019:07:17:17:10:12.303,6830.639
2019:07:17:21:43:46.972,2019:07:17:23:37:37.177,6830.205
2019:07:18:04:11:12.393,2019:07:18:06:05:01.994,6829.600
2019:07:18:10:38:37.922,2019:07:18:12:32:26.745,6828.824
2019:07:18:17:06:03.570,2019:07:18:18:59:51.457,6827.887
2019:07:18:23:33:29.349,2019:07:19:01:27:16.121,6826.772
2019:07:19:06:00:55.249,2019:07:19:07:54:40.753,6825.504
