"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:08:26:13:33:37.151,2019:08:26:16:29:12.706,10535.555
2019:08:26:17:07:52.446,2019:08:26:20:03:20.951,10528.505
2019:08:26:20:42:07.699,2019:08:26:23:37:29.237,10521.538
2019:08:27:00:16:22.918,2019:08:27:03:11:37.562,10514.644
2019:08:27:03:50:38.095,2019:08:27:06:45:45.924,10507.829
2019:08:27:07:24:53.238,2019:08:27:10:19:54.326,10501.088
2019:08:27:10:59:08.342,2019:08:27:13:54:02.763,10494.420
2019:08:27:14:33:23.410,2019:08:27:17:28:11.234,10487.824
2019:08:27:18:07:38.440,2019:08:27:21:02:19.742,10481.302
2019:08:27:21:41:53.437,2019:08:28:00:36:28.286,10474.849
2019:08:28:01:16:08.400,2019:08:28:04:10:36.865,10468.464
2019:08:28:04:50:23.328,2019:08:28:07:44:45.479,10462.151
2019:08:28:08:24:38.219,2019:08:28:11:18:54.125,10455.906
2019:08:28:11:58:53.079,2019:08:28:14:53:02.804,10449.726
2019:08:28:15:33:07.908,2019:08:28:18:27:11.513,10443.605
2019:08:28:19:07:22.702,2019:08:28:22:01:20.257,10437.554
2019:08:28:22:41:37.463,2019:08:29:01:35:29.032,10431.568
2019:08:29:02:15:52.196,2019:08:29:05:09:37.837,10425.642
2019:08:29:05:50:06.893,2019:08:29:08:43:46.674,10419.780
2019:08:29:09:24:21.564,2019:08:29:12:17:55.540,10413.976
2019:08:29:12:58:36.201,2019:08:29:15:52:04.438,10408.237
2019:08:29:16:32:50.809,2019:08:29:19:26:13.363,10402.554
2019:08:29:20:07:05.391,2019:08:29:23:00:22.316,10396.925
2019:08:29:23:41:19.938,2019:08:30:02:34:31.296,10391.359
2019:08:30:03:15:34.459,2019:08:30:06:08:40.308,10385.849
2019:08:30:06:49:48.951,2019:08:30:09:42:49.343,10380.392
2019:08:30:10:24:03.418,2019:08:30:13:16:58.407,10374.989
2019:08:30:13:58:17.853,2019:08:30:16:51:07.497,10369.645
2019:08:30:17:32:32.264,2019:08:30:20:25:16.614,10364.350
2019:08:30:21:06:46.645,2019:08:30:23:59:25.757,10359.112
2019:08:31:00:41:01.003,2019:08:31:03:33:34.927,10353.924
2019:08:31:04:15:15.333,2019:08:31:07:07:44.120,10348.787
2019:08:31:07:49:29.634,2019:08:31:10:41:53.336,10343.702
2019:08:31:11:23:43.914,2019:08:31:14:16:02.578,10338.664
2019:08:31:14:57:58.167,2019:08:31:17:50:11.845,10333.678
2019:08:31:18:32:12.392,2019:08:31:21:24:21.137,10328.745
2019:08:31:22:06:26.597,2019:09:01:00:58:30.451,10323.854
2019:09:01:01:40:40.772,2019:09:01:04:32:39.788,10319.015
2019:09:01:05:14:54.929,2019:09:01:08:06:49.148,10314.219
2019:09:01:08:49:09.056,2019:09:01:11:40:58.529,10309.473
2019:09:01:12:23:23.164,2019:09:01:15:15:07.936,10304.772
2019:09:01:15:57:37.247,2019:09:01:18:49:17.364,10300.117
2019:09:01:19:31:51.303,2019:09:01:22:23:26.811,10295.507
2019:09:01:23:06:05.339,2019:09:02:01:57:36.284,10290.945
2019:09:02:02:40:19.355,2019:09:02:05:31:45.777,10286.423
2019:09:02:06:14:33.343,2019:09:02:09:05:55.289,10281.947
2019:09:02:09:48:47.313,2019:09:02:12:40:04.827,10277.514
2019:09:02:13:23:01.258,2019:09:02:16:14:14.381,10273.123
2019:09:02:16:57:15.180,2019:09:02:19:48:23.959,10268.779
2019:09:02:20:31:29.081,2019:09:02:23:22:33.557,10264.475
2019:09:03:00:05:42.961,2019:09:03:02:56:43.177,10260.216
2019:09:03:03:39:56.821,2019:09:03:06:30:52.814,10255.993
2019:09:03:07:14:10.658,2019:09:03:10:05:02.473,10251.815
2019:09:03:10:48:24.473,2019:09:03:13:39:12.154,10247.681
2019:09:03:14:22:38.266,2019:09:03:17:13:21.854,10243.588
2019:09:03:17:56:52.039,2019:09:03:20:47:31.573,10239.534
2019:09:03:21:31:05.791,2019:09:04:00:21:41.311,10235.520
2019:09:04:01:05:19.523,2019:09:04:03:55:51.068,10231.545
2019:09:04:04:39:33.236,2019:09:04:07:30:00.846,10227.610
2019:09:04:08:13:46.927,2019:09:04:11:04:10.646,10223.719
2019:09:04:11:48:00.597,2019:09:04:14:38:20.463,10219.866
2019:09:04:15:22:14.246,2019:09:04:18:12:30.297,10216.051
2019:09:04:18:56:27.874,2019:09:04:21:46:40.153,10212.278
2019:09:04:22:30:41.486,2019:09:05:01:20:50.029,10208.544
2019:09:05:02:04:55.075,2019:09:05:04:54:59.921,10204.846
2019:09:05:05:39:08.645,2019:09:05:08:29:09.836,10201.191
2019:09:05:09:13:22.195,2019:09:05:12:03:19.766,10197.571
2019:09:05:12:47:35.722,2019:09:05:15:37:29.719,10193.997
2019:09:05:16:21:49.233,2019:09:05:19:11:39.689,10190.456
2019:09:05:19:56:02.724,2019:09:05:22:45:49.676,10186.952
2019:09:05:23:30:16.196,2019:09:06:02:19:59.683,10183.488
2019:09:06:03:04:29.648,2019:09:06:05:54:09.712,10180.064
2019:09:06:06:38:43.081,2019:09:06:09:28:19.755,10176.674
2019:09:06:10:12:56.494,2019:09:06:13:02:29.821,10173.327
2019:09:06:13:47:09.889,2019:09:06:16:36:39.904,10170.015
2019:09:06:17:21:23.264,2019:09:06:20:10:50.003,10166.739
2019:09:06:20:55:36.620,2019:09:06:23:45:00.123,10163.503
2019:09:07:00:29:49.959,2019:09:07:03:19:10.264,10160.305
2019:09:07:04:04:03.275,2019:09:07:06:53:20.418,10157.143
2019:09:07:07:38:16.574,2019:09:07:10:27:30.596,10154.022
2019:09:07:11:12:29.855,2019:09:07:14:01:40.788,10150.934
2019:09:07:14:46:43.116,2019:09:07:17:35:51.004,10147.888
2019:09:07:18:20:56.359,2019:09:07:21:10:01.235,10144.876
2019:09:07:21:55:09.585,2019:09:08:00:44:11.485,10141.900
2019:09:08:01:29:22.790,2019:09:08:04:18:21.754,10138.963
2019:09:08:05:03:35.977,2019:09:08:07:52:32.038,10136.061
2019:09:08:08:37:49.143,2019:09:08:11:26:42.344,10133.200
2019:09:08:12:12:02.295,2019:09:08:15:00:52.668,10130.373
2019:09:08:15:46:15.424,2019:09:08:18:35:03.010,10127.586
2019:09:08:19:20:28.539,2019:09:08:22:09:13.373,10124.834
2019:09:08:22:54:41.634,2019:09:09:01:43:23.753,10122.119
2019:09:09:02:28:54.708,2019:09:09:05:17:34.150,10119.443
2019:09:09:06:03:07.768,2019:09:09:08:51:44.567,10116.799
2019:09:09:09:37:20.805,2019:09:09:12:25:55.001,10114.196
2019:09:09:13:11:33.828,2019:09:09:16:00:05.454,10111.626
2019:09:09:16:45:46.832,2019:09:09:19:34:15.926,10109.094
2019:09:09:20:19:59.814,2019:09:09:23:08:26.416,10106.601
2019:09:09:23:54:12.781,2019:09:10:02:42:36.924,10104.143
2019:09:10:03:28:25.732,2019:09:10:06:16:47.449,10101.717
2019:09:10:07:02:38.661,2019:09:10:09:50:57.994,10099.334
2019:09:10:10:36:51.576,2019:09:10:13:25:08.558,10096.982
2019:09:10:14:11:04.468,2019:09:10:16:59:19.140,10094.671
2019:09:10:17:45:17.348,2019:09:10:20:33:29.740,10092.392
2019:09:10:21:19:30.207,2019:09:11:00:07:40.358,10090.152
2019:09:11:00:53:43.048,2019:09:11:03:41:50.995,10087.947
2019:09:11:04:27:55.871,2019:09:11:07:16:01.650,10085.779
2019:09:11:08:02:08.677,2019:09:11:10:50:12.324,10083.647
2019:09:11:11:36:21.464,2019:09:11:14:24:23.016,10081.551
2019:09:11:15:10:34.234,2019:09:11:17:58:33.726,10079.491
2019:09:11:18:44:46.987,2019:09:11:21:32:44.454,10077.468
2019:09:11:22:18:59.721,2019:09:12:01:06:55.201,10075.480
2019:09:12:01:53:12.438,2019:09:12:04:41:05.966,10073.528
2019:09:12:05:27:25.138,2019:09:12:08:15:16.750,10071.612
2019:09:12:09:01:37.820,2019:09:12:11:49:27.551,10069.731
2019:09:12:12:35:50.483,2019:09:12:15:23:38.371,10067.888
2019:09:12:16:10:03.130,2019:09:12:18:57:49.209,10066.079
2019:09:12:19:44:15.760,2019:09:12:22:32:00.066,10064.306
2019:09:12:23:18:28.372,2019:09:13:02:06:10.940,10062.569
2019:09:13:02:52:40.966,2019:09:13:05:40:21.833,10060.867
2019:09:13:06:26:53.543,2019:09:13:09:14:32.744,10059.201
2019:09:13:10:01:06.103,2019:09:13:12:48:43.673,10057.570
2019:09:13:13:35:18.646,2019:09:13:16:22:54.620,10055.975
2019:09:13:17:09:31.171,2019:09:13:19:57:05.586,10054.415
2019:09:13:20:43:43.679,2019:09:13:23:31:16.570,10052.890
2019:09:14:00:17:56.170,2019:09:14:03:05:27.571,10051.401
2019:09:14:03:52:08.644,2019:09:14:06:39:38.591,10049.947
2019:09:14:07:26:21.101,2019:09:14:10:13:49.629,10048.528
2019:09:14:11:00:33.540,2019:09:14:13:48:00.685,10047.145
2019:09:14:14:34:45.963,2019:09:14:17:22:11.759,10045.796
2019:09:14:18:08:58.368,2019:09:14:20:56:22.851,10044.483
2019:09:14:21:43:10.757,2019:09:15:00:30:33.961,10043.204
2019:09:15:01:17:23.128,2019:09:15:04:04:45.089,10041.961
2019:09:15:04:51:35.483,2019:09:15:07:38:56.235,10040.752
2019:09:15:08:25:47.820,2019:09:15:11:13:07.398,10039.578
2019:09:15:12:00:00.141,2019:09:15:14:47:18.580,10038.439
2019:09:15:15:34:12.445,2019:09:15:18:21:29.780,10037.335
2019:09:15:19:08:24.732,2019:09:15:21:55:40.997,10036.265
2019:09:15:22:42:37.003,2019:09:16:01:29:52.232,10035.230
2019:09:16:02:16:49.256,2019:09:16:05:04:03.485,10034.229
2019:09:16:05:51:01.493,2019:09:16:08:38:14.756,10033.263
2019:09:16:09:25:13.713,2019:09:16:12:12:26.044,10032.332
2019:09:16:12:59:25.916,2019:09:16:15:46:37.350,10031.434
2019:09:16:16:33:38.103,2019:09:16:19:20:48.674,10030.571
2019:09:16:20:07:50.274,2019:09:16:22:55:00.015,10029.742
2019:09:16:23:42:02.430,2019:09:17:02:29:11.374,10028.944
2019:09:17:03:16:14.565,2019:09:17:06:03:22.751,10028.186
2019:09:17:06:50:26.688,2019:09:17:09:37:34.145,10027.457
2019:09:17:10:24:38.790,2019:09:17:13:11:45.556,10026.766
2019:09:17:13:58:50.881,2019:09:17:16:45:56.985,10026.104
2019:09:17:17:33:02.952,2019:09:17:20:20:08.431,10025.479
2019:09:17:21:07:15.008,2019:09:17:23:54:19.895,10024.887
2019:09:18:00:41:27.046,2019:09:18:03:28:31.376,10024.330
2019:09:18:04:15:39.069,2019:09:18:07:02:42.874,10023.805
2019:09:18:07:49:51.075,2019:09:18:10:36:54.389,10023.314
2019:09:18:11:24:03.066,2019:09:18:14:11:05.922,10022.856
2019:09:18:14:58:15.040,2019:09:18:17:45:17.472,10022.432
2019:09:18:18:32:26.998,2019:09:18:21:19:29.038,10022.040
2019:09:18:22:06:38.940,2019:09:19:00:53:40.622,10021.682
2019:09:19:01:40:50.866,2019:09:19:04:27:52.223,10021.357
2019:09:19:05:15:02.776,2019:09:19:08:02:03.841,10021.065
2019:09:19:08:49:14.670,2019:09:19:11:36:15.476,10020.806
2019:09:19:12:23:26.548,2019:09:19:15:10:27.130,10020.582
2019:09:19:15:57:38.410,2019:09:19:18:44:38.796,10020.386
2019:09:19:19:31:50.256,2019:09:19:22:18:50.481,10020.225
2019:09:19:23:06:02.086,2019:09:20:01:53:02.185,10020.099
2019:09:20:02:40:13.900,2019:09:20:05:27:13.901,10020.000
2019:09:20:06:14:25.699,2019:09:20:09:01:25.635,10019.937
2019:09:20:09:48:37.482,2019:09:20:12:35:37.390,10019.908
2019:09:20:13:22:49.251,2019:09:20:16:09:49.156,10019.905
2019:09:20:16:57:01.000,2019:09:20:19:44:00.940,10019.940
2019:09:20:20:31:12.735,2019:09:20:23:18:12.744,10020.009
2019:09:21:00:05:24.455,2019:09:21:02:52:24.560,10020.105
2019:09:21:03:39:36.159,2019:09:21:06:26:36.396,10020.236
2019:09:21:07:13:47.848,2019:09:21:10:00:48.246,10020.398
2019:09:21:10:47:59.521,2019:09:21:13:35:00.113,10020.592
2019:09:21:14:22:11.178,2019:09:21:17:09:11.995,10020.817
2019:09:21:17:56:22.820,2019:09:21:20:43:23.891,10021.071
2019:09:21:21:30:34.446,2019:09:22:00:17:35.808,10021.362
2019:09:22:01:04:46.056,2019:09:22:03:51:47.735,10021.679
2019:09:22:04:38:57.652,2019:09:22:07:25:59.685,10022.034
2019:09:22:08:13:09.231,2019:09:22:11:00:11.644,10022.413
2019:09:22:11:47:20.795,2019:09:22:14:34:23.622,10022.827
2019:09:22:15:21:32.344,2019:09:22:18:08:35.616,10023.272
2019:09:22:18:55:43.877,2019:09:22:21:42:47.626,10023.748
2019:09:22:22:29:55.395,2019:09:23:01:16:59.651,10024.256
2019:09:23:02:04:06.898,2019:09:23:04:51:11.692,10024.794
2019:09:23:05:38:18.386,2019:09:23:08:25:23.748,10025.362
2019:09:23:09:12:29.857,2019:09:23:11:59:35.820,10025.963
2019:09:23:12:46:41.314,2019:09:23:15:33:47.908,10026.594
2019:09:23:16:20:52.754,2019:09:23:19:08:00.010,10027.256
2019:09:23:19:55:04.177,2019:09:23:22:42:12.129,10027.951
2019:09:23:23:29:15.590,2019:09:24:02:16:24.262,10028.673
2019:09:24:03:03:26.982,2019:09:24:05:50:36.411,10029.430
2019:09:24:06:37:38.363,2019:09:24:09:24:48.576,10030.212
2019:09:24:10:11:49.727,2019:09:24:12:59:00.755,10031.028
2019:09:24:13:46:01.075,2019:09:24:16:33:12.950,10031.874
2019:09:24:17:20:12.408,2019:09:24:20:07:25.159,10032.751
2019:09:24:20:54:23.723,2019:09:24:23:41:37.384,10033.661
2019:09:25:00:28:35.025,2019:09:25:03:15:49.624,10034.599
2019:09:25:04:02:46.312,2019:09:25:06:50:01.880,10035.567
2019:09:25:07:36:57.583,2019:09:25:10:24:14.150,10036.567
2019:09:25:11:11:08.839,2019:09:25:13:58:26.435,10037.597
2019:09:25:14:45:20.078,2019:09:25:17:32:38.735,10038.657
2019:09:25:18:19:31.302,2019:09:25:21:06:51.051,10039.748
2019:09:25:21:53:42.511,2019:09:26:00:41:03.381,10040.870
2019:09:26:01:27:53.704,2019:09:26:04:15:15.726,10042.023
2019:09:26:05:02:04.881,2019:09:26:07:49:28.087,10043.206
2019:09:26:08:36:16.042,2019:09:26:11:23:40.462,10044.420
2019:09:26:12:10:27.187,2019:09:26:14:57:52.852,10045.665
2019:09:26:15:44:38.317,2019:09:26:18:32:05.258,10046.941
2019:09:26:19:18:49.430,2019:09:26:22:06:17.678,10048.248
2019:09:26:22:53:00.528,2019:09:27:01:40:30.114,10049.586
2019:09:27:02:27:11.609,2019:09:27:05:14:42.565,10050.955
2019:09:27:06:01:22.675,2019:09:27:08:48:55.030,10052.356
2019:09:27:09:35:33.724,2019:09:27:12:23:07.511,10053.788
2019:09:27:13:09:44.757,2019:09:27:15:57:20.007,10055.251
2019:09:27:16:43:55.773,2019:09:27:19:31:32.519,10056.746
2019:09:27:20:18:06.773,2019:09:27:23:05:45.046,10058.272
2019:09:27:23:52:17.757,2019:09:28:02:39:57.588,10059.831
2019:09:28:03:26:28.724,2019:09:28:06:14:10.145,10061.422
2019:09:28:07:00:39.674,2019:09:28:09:48:22.718,10063.044
2019:09:28:10:34:50.607,2019:09:28:13:22:35.307,10064.700
2019:09:28:14:09:01.524,2019:09:28:16:56:47.911,10066.387
2019:09:28:17:43:12.423,2019:09:28:20:31:00.531,10068.108
2019:09:28:21:17:23.306,2019:09:29:00:05:13.167,10069.861
2019:09:29:00:51:34.171,2019:09:29:03:39:25.819,10071.648
2019:09:29:04:25:45.019,2019:09:29:07:13:38.486,10073.467
2019:09:29:07:59:55.850,2019:09:29:10:47:51.170,10075.321
2019:09:29:11:34:06.663,2019:09:29:14:22:03.870,10077.208
2019:09:29:15:08:17.459,2019:09:29:17:56:16.587,10079.128
2019:09:29:18:42:28.237,2019:09:29:21:30:29.320,10081.083
2019:09:29:22:16:38.996,2019:09:30:01:04:42.069,10083.073
2019:09:30:01:50:49.738,2019:09:30:04:38:54.835,10085.097
2019:09:30:05:25:00.462,2019:09:30:08:13:07.618,10087.157
2019:09:30:08:59:11.167,2019:09:30:11:47:20.418,10089.251
2019:09:30:12:33:21.854,2019:09:30:15:21:33.235,10091.381
2019:09:30:16:07:32.522,2019:09:30:18:55:46.070,10093.547
2019:09:30:19:41:43.172,2019:09:30:22:29:58.921,10095.749
2019:09:30:23:15:53.800,2019:10:01:02:04:11.790,10097.990
2019:10:01:02:50:04.415,2019:10:01:05:38:24.678,10100.264
2019:10:01:06:24:15.008,2019:10:01:09:12:37.583,10102.576
2019:10:01:09:58:25.579,2019:10:01:12:46:50.506,10104.927
2019:10:01:13:32:36.136,2019:10:01:16:21:03.447,10107.311
2019:10:01:17:06:46.670,2019:10:01:19:55:16.406,10109.736
2019:10:01:20:40:57.183,2019:10:01:23:29:29.384,10112.201
2019:10:02:00:15:07.679,2019:10:02:03:03:42.380,10114.702
2019:10:02:03:49:18.154,2019:10:02:06:37:55.395,10117.241
2019:10:02:07:23:28.612,2019:10:02:10:12:08.430,10119.818
2019:10:02:10:57:39.045,2019:10:02:13:46:21.483,10122.439
2019:10:02:14:31:49.459,2019:10:02:17:20:34.554,10125.094
2019:10:02:18:05:59.856,2019:10:02:20:54:47.646,10127.790
2019:10:02:21:40:10.229,2019:10:03:00:29:00.758,10130.529
2019:10:03:01:14:20.582,2019:10:03:04:03:13.893,10133.310
2019:10:03:04:48:30.912,2019:10:03:07:37:27.042,10136.131
2019:10:03:08:22:41.222,2019:10:03:11:11:40.217,10138.995
2019:10:03:11:56:51.514,2019:10:03:14:45:53.410,10141.896
2019:10:03:15:31:01.779,2019:10:03:18:20:06.624,10144.844
2019:10:03:19:05:12.025,2019:10:03:21:54:19.856,10147.830
2019:10:03:22:39:22.252,2019:10:04:01:28:33.114,10150.862
2019:10:04:02:13:32.454,2019:10:04:05:02:46.390,10153.936
2019:10:04:05:47:42.634,2019:10:04:08:36:59.686,10157.052
2019:10:04:09:21:52.792,2019:10:04:12:11:13.006,10160.214
2019:10:04:12:56:02.928,2019:10:04:15:45:26.350,10163.423
2019:10:04:16:30:13.041,2019:10:04:19:19:39.714,10166.674
2019:10:04:20:04:23.129,2019:10:04:22:53:53.099,10169.970
2019:10:04:23:38:33.196,2019:10:05:02:28:06.508,10173.312
2019:10:05:03:12:43.240,2019:10:05:06:02:19.939,10176.699
2019:10:05:06:46:53.260,2019:10:05:09:36:33.393,10180.133
2019:10:05:10:21:03.257,2019:10:05:13:10:46.874,10183.617
2019:10:05:13:55:13.231,2019:10:05:16:45:00.371,10187.140
2019:10:05:17:29:23.180,2019:10:05:20:19:13.899,10190.718
2019:10:05:21:03:33.105,2019:10:05:23:53:27.443,10194.338
2019:10:06:00:37:43.007,2019:10:06:03:27:41.015,10198.009
2019:10:06:04:11:52.883,2019:10:06:07:01:54.611,10201.728
2019:10:06:07:46:02.735,2019:10:06:10:36:08.232,10205.496
2019:10:06:11:20:12.563,2019:10:06:14:10:21.877,10209.314
2019:10:06:14:54:22.365,2019:10:06:17:44:35.547,10213.182
2019:10:06:18:28:32.142,2019:10:06:21:18:49.242,10217.100
2019:10:06:22:02:41.894,2019:10:07:00:53:02.966,10221.073
2019:10:07:01:36:51.620,2019:10:07:04:27:16.711,10225.091
2019:10:07:05:11:01.320,2019:10:07:08:01:30.483,10229.164
2019:10:07:08:45:10.994,2019:10:07:11:35:44.280,10233.286
2019:10:07:12:19:20.642,2019:10:07:15:09:58.104,10237.462
2019:10:07:15:53:30.264,2019:10:07:18:44:11.953,10241.689
2019:10:07:19:27:39.859,2019:10:07:22:18:25.830,10245.971
2019:10:07:23:01:49.427,2019:10:08:01:52:39.736,10250.309
2019:10:08:02:35:58.968,2019:10:08:05:26:53.667,10254.699
2019:10:08:06:10:08.482,2019:10:08:09:01:07.624,10259.142
2019:10:08:09:44:17.968,2019:10:08:12:35:21.612,10263.644
2019:10:08:13:18:27.427,2019:10:08:16:09:35.625,10268.198
2019:10:08:16:52:36.858,2019:10:08:19:43:49.667,10272.810
2019:10:08:20:26:46.260,2019:10:08:23:18:03.740,10277.479
2019:10:09:00:00:55.634,2019:10:09:02:52:17.841,10282.207
2019:10:09:03:35:04.980,2019:10:09:06:26:31.968,10286.988
2019:10:09:07:09:14.296,2019:10:09:10:00:46.128,10291.832
2019:10:09:10:43:23.584,2019:10:09:13:35:00.316,10296.732
2019:10:09:14:17:32.842,2019:10:09:17:09:14.533,10301.691
2019:10:09:17:51:42.071,2019:10:09:20:43:28.779,10306.709
2019:10:09:21:25:51.269,2019:10:10:00:17:43.059,10311.790
2019:10:10:01:00:00.438,2019:10:10:03:51:57.366,10316.928
2019:10:10:04:34:09.576,2019:10:10:07:26:11.705,10322.129
2019:10:10:08:08:18.684,2019:10:10:11:00:26.076,10327.392
2019:10:10:11:42:27.761,2019:10:10:14:34:40.478,10332.717
2019:10:10:15:16:36.806,2019:10:10:18:08:54.911,10338.105
2019:10:10:18:50:45.820,2019:10:10:21:43:09.377,10343.557
2019:10:10:22:24:54.803,2019:10:11:01:17:23.875,10349.072
2019:10:11:01:59:03.754,2019:10:11:04:51:38.406,10354.652
2019:10:11:05:33:12.672,2019:10:11:08:25:52.969,10360.297
2019:10:11:09:07:21.558,2019:10:11:12:00:07.566,10366.008
2019:10:11:12:41:30.411,2019:10:11:15:34:22.196,10371.785
2019:10:11:16:15:39.231,2019:10:11:19:08:36.860,10377.629
2019:10:11:19:49:48.017,2019:10:11:22:42:51.558,10383.541
2019:10:11:23:23:56.770,2019:10:12:02:17:06.291,10389.521
2019:10:12:02:58:05.489,2019:10:12:05:51:21.058,10395.569
2019:10:12:06:32:14.174,2019:10:12:09:25:35.861,10401.687
2019:10:12:10:06:22.823,2019:10:12:12:59:50.698,10407.875
2019:10:12:13:40:31.439,2019:10:12:16:34:05.572,10414.134
2019:10:12:17:14:40.018,2019:10:12:20:08:20.482,10420.464
2019:10:12:20:48:48.563,2019:10:12:23:42:35.428,10426.865
2019:10:13:00:22:57.071,2019:10:13:03:16:50.411,10433.340
2019:10:13:03:57:05.543,2019:10:13:06:51:05.431,10439.888
2019:10:13:07:31:13.978,2019:10:13:10:25:20.488,10446.510
2019:10:13:11:05:22.377,2019:10:13:13:59:35.584,10453.207
2019:10:13:14:39:30.738,2019:10:13:17:33:50.717,10459.979
2019:10:13:18:13:39.062,2019:10:13:21:08:05.889,10466.827
2019:10:13:21:47:47.347,2019:10:14:00:42:21.100,10473.753
2019:10:14:01:21:55.595,2019:10:14:04:16:36.350,10480.756
2019:10:14:04:56:03.803,2019:10:14:07:50:51.640,10487.838
2019:10:14:08:30:11.972,2019:10:14:11:25:06.971,10494.998
2019:10:14:12:04:20.102,2019:10:14:14:59:22.341,10502.239
2019:10:14:15:38:28.192,2019:10:14:18:33:37.753,10509.561
2019:10:14:19:12:36.241,2019:10:14:22:07:53.205,10516.964
2019:10:14:22:46:44.250,2019:10:15:01:42:08.700,10524.450
2019:10:15:02:20:52.217,2019:10:15:05:16:24.237,10532.019
2019:10:15:05:55:00.143,2019:10:15:08:50:39.816,10539.673
2019:10:15:09:29:08.027,2019:10:15:12:24:55.438,10547.411
2019:10:15:13:03:15.868,2019:10:15:15:59:11.104,10555.236
2019:10:15:16:37:23.667,2019:10:15:19:33:26.814,10563.147
2019:10:15:20:11:31.421,2019:10:15:23:07:42.568,10571.146
2019:10:15:23:45:39.132,2019:10:16:02:41:58.367,10579.234
2019:10:16:03:19:46.799,2019:10:16:06:16:14.211,10587.412
2019:10:16:06:53:54.420,2019:10:16:09:50:30.102,10595.681
2019:10:16:10:28:01.997,2019:10:16:13:24:46.038,10604.042
2019:10:16:14:02:09.527,2019:10:16:16:59:02.022,10612.495
2019:10:16:17:36:17.011,2019:10:16:20:33:18.053,10621.042
2019:10:16:21:10:24.447,2019:10:17:00:07:34.132,10629.685
2019:10:17:00:44:31.836,2019:10:17:03:41:50.260,10638.423
2019:10:17:04:18:39.177,2019:10:17:07:16:06.436,10647.259
2019:10:17:07:52:46.469,2019:10:17:10:50:22.663,10656.194
2019:10:17:11:26:53.712,2019:10:17:14:24:38.940,10665.228
2019:10:17:15:01:00.904,2019:10:17:17:58:55.268,10674.363
2019:10:17:18:35:08.046,2019:10:17:21:33:11.647,10683.601
2019:10:17:22:09:15.137,2019:10:18:01:07:28.078,10692.942
2019:10:18:01:43:22.175,2019:10:18:04:41:44.564,10702.389
2019:10:18:05:17:29.161,2019:10:18:08:16:01.102,10711.941
2019:10:18:08:51:36.093,2019:10:18:11:50:17.695,10721.601
2019:10:18:12:25:42.972,2019:10:18:15:24:34.342,10731.371
2019:10:18:15:59:49.795,2019:10:18:18:58:51.046,10741.251
2019:10:18:19:33:56.562,2019:10:18:22:33:07.803,10751.241
2019:10:18:23:08:03.273,2019:10:19:02:07:24.623,10761.350
2019:10:19:02:42:09.927,2019:10:19:05:41:41.498,10771.572
2019:10:19:06:16:16.522,2019:10:19:09:15:58.433,10781.911
2019:10:19:09:50:23.058,2019:10:19:12:50:15.426,10792.368
2019:10:19:13:24:29.534,2019:10:19:16:24:32.483,10802.950
2019:10:19:16:58:35.949,2019:10:19:19:58:49.599,10813.650
2019:10:19:20:32:42.302,2019:10:19:23:33:06.779,10824.477
2019:10:20:00:06:48.591,2019:10:20:03:07:24.023,10835.432
2019:10:20:03:40:54.817,2019:10:20:06:41:41.335,10846.517
2019:10:20:07:15:00.979,2019:10:20:10:15:58.708,10857.729
2019:10:20:10:49:07.071,2019:10:20:13:50:16.150,10869.078
2019:10:20:14:23:13.098,2019:10:20:17:24:33.663,10880.565
2019:10:20:17:57:19.056,2019:10:20:20:58:51.243,10892.187
2019:10:20:21:31:24.943,2019:10:21:00:33:08.892,10903.949
2019:10:21:01:05:30.758,2019:10:21:04:07:26.615,10915.857
2019:10:21:04:39:36.504,2019:10:21:07:41:44.412,10927.908
2019:10:21:08:13:42.171,2019:10:21:11:16:02.287,10940.115
2019:10:21:11:47:47.766,2019:10:21:14:50:20.235,10952.469
2019:10:21:15:21:53.282,2019:10:21:18:24:38.260,10964.978
2019:10:21:18:55:58.717,2019:10:21:21:58:56.368,10977.651
2019:10:21:22:30:04.076,2019:10:22:01:33:14.556,10990.481
2019:10:22:02:04:09.350,2019:10:22:05:07:32.826,11003.476
2019:10:22:05:38:14.540,2019:10:22:08:41:51.183,11016.643
2019:10:22:09:12:19.643,2019:10:22:12:16:09.628,11029.985
2019:10:22:12:46:24.657,2019:10:22:15:50:28.159,11043.502
2019:10:22:16:20:29.582,2019:10:22:19:24:46.784,11057.202
2019:10:22:19:54:34.414,2019:10:22:22:59:05.502,11071.087
2019:10:22:23:28:39.152,2019:10:23:02:33:24.318,11085.167
2019:10:23:03:02:43.792,2019:10:23:06:07:43.229,11099.437
2019:10:23:06:36:48.332,2019:10:23:09:42:02.243,11113.911
2019:10:23:10:10:52.772,2019:10:23:13:16:21.361,11128.590
2019:10:23:13:44:57.103,2019:10:23:16:50:40.587,11143.483
2019:10:23:17:19:01.328,2019:10:23:20:24:59.922,11158.594
2019:10:23:20:53:05.437,2019:10:23:23:59:19.371,11173.934
2019:10:24:00:27:09.436,2019:10:24:03:33:38.937,11189.501
2019:10:24:04:01:13.313,2019:10:24:07:07:58.623,11205.310
2019:10:24:07:35:17.069,2019:10:24:10:42:18.434,11221.365
2019:10:24:11:09:20.698,2019:10:24:14:16:38.373,11237.676
2019:10:24:14:43:24.197,2019:10:24:17:50:58.446,11254.249
