"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:08:18:08:13:03.178,2019:08:18:13:58:19.268,20716.090
2019:08:18:22:00:07.491,2019:08:19:03:45:23.546,20716.055
2019:08:19:11:47:11.721,2019:08:19:17:32:27.735,20716.014
2019:08:20:01:34:15.864,2019:08:20:07:19:31.848,20715.983
2019:08:20:15:21:19.933,2019:08:20:21:06:35.890,20715.957
2019:08:21:05:08:23.936,2019:08:21:10:53:39.879,20715.943
2019:08:21:18:55:27.890,2019:08:22:00:40:43.817,20715.926
2019:08:22:08:42:31.808,2019:08:22:14:27:47.724,20715.916
2019:08:22:22:29:35.709,2019:08:23:04:14:51.613,20715.903
2019:08:23:12:16:39.601,2019:08:23:18:01:55.506,20715.906
2019:08:24:02:03:43.504,2019:08:24:07:48:59.418,20715.914
2019:08:24:15:50:47.432,2019:08:24:21:36:03.364,20715.933
2019:08:25:05:37:51.407,2019:08:25:11:23:07.365,20715.958
2019:08:25:19:24:55.440,2019:08:26:01:10:11.423,20715.983
2019:08:26:09:11:59.542,2019:08:26:14:57:15.553,20716.011
2019:08:26:22:59:03.723,2019:08:27:04:44:19.759,20716.035
2019:08:27:12:46:07.983,2019:08:27:18:31:24.051,20716.068
2019:08:28:02:33:12.328,2019:08:28:08:18:28.428,20716.100
2019:08:28:16:20:16.753,2019:08:28:22:05:32.892,20716.138
2019:08:29:06:07:21.261,2019:08:29:11:52:37.427,20716.166
2019:08:29:19:54:25.840,2019:08:30:01:39:42.031,20716.191
2019:08:30:09:41:30.488,2019:08:30:15:26:46.693,20716.204
2019:08:30:23:28:35.186,2019:08:31:05:13:51.408,20716.222
2019:08:31:13:15:39.930,2019:08:31:19:00:56.166,20716.236
2019:09:01:03:02:44.710,2019:09:01:08:48:00.961,20716.251
2019:09:01:16:49:49.526,2019:09:01:22:35:05.792,20716.266
2019:09:02:06:36:54.370,2019:09:02:12:22:10.645,20716.275
2019:09:02:20:23:59.246,2019:09:03:02:09:15.524,20716.279
2019:09:03:10:11:04.141,2019:09:03:15:56:20.425,20716.284
2019:09:03:23:58:09.061,2019:09:04:05:43:25.354,20716.293
2019:09:04:13:45:14.006,2019:09:04:19:30:30.308,20716.302
2019:09:05:03:32:18.974,2019:09:05:09:17:35.293,20716.319
2019:09:05:17:19:23.969,2019:09:05:23:04:40.296,20716.327
2019:09:06:07:06:28.985,2019:09:06:12:51:45.320,20716.334
2019:09:06:20:53:34.025,2019:09:07:02:38:50.358,20716.332
2019:09:07:10:40:39.074,2019:09:07:16:25:55.409,20716.336
2019:09:08:00:27:44.128,2019:09:08:06:13:00.464,20716.336
2019:09:08:14:14:49.178,2019:09:08:20:00:05.514,20716.336
2019:09:09:04:01:54.221,2019:09:09:09:47:10.555,20716.334
2019:09:09:17:48:59.241,2019:09:09:23:34:15.564,20716.323
2019:09:10:07:36:04.229,2019:09:10:13:21:20.537,20716.307
2019:09:10:21:23:09.178,2019:09:11:03:08:25.457,20716.279
2019:09:11:11:10:14.066,2019:09:11:16:55:30.320,20716.255
2019:09:12:00:57:18.887,2019:09:12:06:42:35.114,20716.227
2019:09:12:14:44:23.631,2019:09:12:20:29:39.834,20716.203
2019:09:13:04:31:28.294,2019:09:13:10:16:44.462,20716.169
2019:09:13:18:18:32.867,2019:09:14:00:03:49.000,20716.132
2019:09:14:08:05:37.352,2019:09:14:13:50:53.439,20716.087
2019:09:14:21:52:41.736,2019:09:15:03:37:57.786,20716.050
2019:09:15:11:39:46.026,2019:09:15:17:25:02.040,20716.014
2019:09:16:01:26:50.223,2019:09:16:07:12:06.207,20715.984
2019:09:16:15:13:54.340,2019:09:16:20:59:10.298,20715.958
2019:09:17:05:00:58.383,2019:09:17:10:46:14.315,20715.932
2019:09:17:18:48:02.363,2019:09:18:00:33:18.274,20715.911
2019:09:18:08:35:06.299,2019:09:18:14:20:22.186,20715.887
2019:09:18:22:22:10.194,2019:09:19:04:07:26.072,20715.878
2019:09:19:12:09:14.072,2019:09:19:17:54:29.947,20715.875
2019:09:20:01:56:17.945,2019:09:20:07:41:33.832,20715.886
2019:09:20:15:43:21.837,2019:09:20:21:28:37.733,20715.896
2019:09:21:05:30:25.759,2019:09:21:11:15:41.671,20715.912
2019:09:21:19:17:29.731,2019:09:22:01:02:45.656,20715.925
2019:09:22:09:04:33.757,2019:09:22:14:49:49.707,20715.950
2019:09:22:22:51:37.851,2019:09:23:04:36:53.829,20715.978
2019:09:23:12:38:42.018,2019:09:23:18:23:58.035,20716.017
2019:09:24:02:25:46.270,2019:09:24:08:11:02.318,20716.048
2019:09:24:16:12:50.604,2019:09:24:21:58:06.683,20716.079
2019:09:25:05:59:55.024,2019:09:25:11:45:11.128,20716.104
2019:09:25:19:46:59.515,2019:09:26:01:32:15.643,20716.127
2019:09:26:09:34:04.077,2019:09:26:15:19:20.228,20716.151
2019:09:26:23:21:08.700,2019:09:27:05:06:24.872,20716.172
2019:09:27:13:08:13.375,2019:09:27:18:53:29.573,20716.197
2019:09:28:02:55:18.100,2019:09:28:08:40:34.312,20716.212
2019:09:28:16:42:22.864,2019:09:28:22:27:39.088,20716.224
2019:09:29:06:29:27.668,2019:09:29:12:14:43.894,20716.227
2019:09:29:20:16:32.497,2019:09:30:02:01:48.733,20716.236
2019:09:30:10:03:37.355,2019:09:30:15:48:53.602,20716.246
2019:09:30:23:50:42.240,2019:10:01:05:35:58.504,20716.264
2019:10:01:13:37:47.158,2019:10:01:19:23:03.433,20716.275
2019:10:02:03:24:52.106,2019:10:02:09:10:08.392,20716.286
2019:10:02:17:11:57.089,2019:10:02:22:57:13.381,20716.292
2019:10:03:06:59:02.096,2019:10:03:12:44:18.395,20716.299
2019:10:03:20:46:07.130,2019:10:04:02:31:23.437,20716.308
2019:10:04:10:33:12.185,2019:10:04:16:18:28.500,20716.315
2019:10:05:00:20:17.254,2019:10:05:06:05:33.580,20716.327
2019:10:05:14:07:22.334,2019:10:05:19:52:38.661,20716.327
2019:10:06:03:54:27.412,2019:10:06:09:39:43.735,20716.324
2019:10:06:17:41:32.482,2019:10:06:23:26:48.790,20716.308
2019:10:07:07:28:37.522,2019:10:07:13:13:53.818,20716.295
2019:10:07:21:15:42.526,2019:10:08:03:00:58.804,20716.278
2019:10:08:11:02:47.478,2019:10:08:16:48:03.737,20716.259
2019:10:09:00:49:52.373,2019:10:09:06:35:08.611,20716.238
2019:10:09:14:36:57.197,2019:10:09:20:22:13.404,20716.208
2019:10:10:04:24:01.939,2019:10:10:10:09:18.114,20716.174
2019:10:10:18:11:06.598,2019:10:10:23:56:22.728,20716.130
2019:10:11:07:58:11.157,2019:10:11:13:43:27.250,20716.093
2019:10:11:21:45:15.619,2019:10:12:03:30:31.673,20716.055
2019:10:12:11:32:19.980,2019:10:12:17:17:36.004,20716.025
2019:10:13:01:19:24.248,2019:10:13:07:04:40.236,20715.989
2019:10:13:15:06:28.425,2019:10:13:20:51:44.380,20715.955
2019:10:14:04:53:32.524,2019:10:14:10:38:48.441,20715.917
2019:10:14:18:40:36.545,2019:10:15:00:25:52.436,20715.892
2019:10:15:08:27:40.505,2019:10:15:14:12:56.376,20715.872
2019:10:15:22:14:44.416,2019:10:16:04:00:00.277,20715.862
2019:10:16:12:01:48.299,2019:10:16:17:47:04.157,20715.858
2019:10:17:01:48:52.168,2019:10:17:07:34:08.025,20715.856
2019:10:17:15:35:56.045,2019:10:17:21:21:11.902,20715.857
2019:10:18:05:22:59.935,2019:10:18:11:08:15.800,20715.864
2019:10:18:19:10:03.859,2019:10:19:00:55:19.740,20715.881
2019:10:19:08:57:07.830,2019:10:19:14:42:23.733,20715.902
2019:10:19:22:44:11.858,2019:10:20:04:29:27.793,20715.935
2019:10:20:12:31:15.958,2019:10:20:18:16:31.921,20715.963
2019:10:21:02:18:20.132,2019:10:21:08:03:36.124,20715.992
2019:10:21:16:05:24.389,2019:10:21:21:50:40.403,20716.014
2019:10:22:05:52:28.719,2019:10:22:11:37:44.762,20716.043
2019:10:22:19:39:33.126,2019:10:23:01:24:49.197,20716.071
2019:10:23:09:26:37.603,2019:10:23:15:11:53.707,20716.104
2019:10:23:23:13:42.150,2019:10:24:04:58:58.276,20716.126
2019:10:24:13:00:46.756,2019:10:24:18:46:02.902,20716.146
2019:10:25:02:47:51.420,2019:10:25:08:33:07.577,20716.158
2019:10:25:16:34:56.124,2019:10:25:22:20:12.293,20716.169
2019:10:26:06:22:00.868,2019:10:26:12:07:17.049,20716.181
2019:10:26:20:09:05.647,2019:10:27:01:54:21.840,20716.193
2019:10:27:09:56:10.458,2019:10:27:15:41:26.669,20716.211
2019:10:27:23:43:15.304,2019:10:28:05:28:31.526,20716.222
2019:10:28:13:30:20.182,2019:10:28:19:15:36.416,20716.234
2019:10:29:03:17:25.099,2019:10:29:09:02:41.337,20716.238
2019:10:29:17:04:30.045,2019:10:29:22:49:46.295,20716.250
2019:10:30:06:51:35.025,2019:10:30:12:36:51.288,20716.263
2019:10:30:20:38:40.035,2019:10:31:02:23:56.317,20716.282
2019:10:31:10:25:45.078,2019:10:31:16:11:01.370,20716.292
2019:11:01:00:12:50.146,2019:11:01:05:58:06.445,20716.299
2019:11:01:13:59:55.236,2019:11:01:19:45:11.535,20716.299
2019:11:02:03:47:00.330,2019:11:02:09:32:16.626,20716.296
2019:11:02:17:34:05.421,2019:11:02:23:19:21.713,20716.292
2019:11:03:07:21:10.497,2019:11:03:13:06:26.781,20716.284
2019:11:03:21:08:15.545,2019:11:04:02:53:31.822,20716.278
2019:11:04:10:55:20.555,2019:11:04:16:40:36.814,20716.259
2019:11:05:00:42:25.513,2019:11:05:06:27:41.748,20716.236
2019:11:05:14:29:30.410,2019:11:05:20:14:46.610,20716.200
2019:11:06:04:16:35.226,2019:11:06:10:01:51.394,20716.168
2019:11:06:18:03:39.957,2019:11:06:23:48:56.091,20716.133
2019:11:07:07:50:44.593,2019:11:07:13:36:00.696,20716.103
2019:11:07:21:37:49.135,2019:11:08:03:23:05.201,20716.066
2019:11:08:11:24:53.577,2019:11:08:17:10:09.604,20716.027
2019:11:09:01:11:57.925,2019:11:09:06:57:13.909,20715.984
2019:11:09:14:59:02.171,2019:11:09:20:44:18.116,20715.945
2019:11:10:04:46:06.326,2019:11:10:10:31:22.238,20715.912
2019:11:10:18:33:10.400,2019:11:11:00:18:26.283,20715.883
2019:11:11:08:20:14.401,2019:11:11:14:05:30.268,20715.867
2019:11:11:22:07:18.347,2019:11:12:03:52:34.196,20715.849
2019:11:12:11:54:22.252,2019:11:12:17:39:38.088,20715.836
2019:11:13:01:41:26.135,2019:11:13:07:26:41.957,20715.823
2019:11:13:15:28:30.003,2019:11:13:21:13:45.826,20715.823
2019:11:14:05:15:33.878,2019:11:14:11:00:49.708,20715.830
2019:11:14:19:02:37.774,2019:11:15:00:47:53.624,20715.850
2019:11:15:08:49:41.710,2019:11:15:14:34:57.577,20715.868
2019:11:15:22:36:45.696,2019:11:16:04:22:01.585,20715.889
2019:11:16:12:23:49.747,2019:11:16:18:09:05.657,20715.910
2019:11:17:02:10:53.862,2019:11:17:07:56:09.795,20715.933
2019:11:17:15:57:58.048,2019:11:17:21:43:14.010,20715.961
2019:11:18:05:45:02.310,2019:11:18:11:30:18.300,20715.989
2019:11:18:19:32:06.644,2019:11:19:01:17:22.668,20716.024
2019:11:19:09:19:11.053,2019:11:19:15:04:27.102,20716.049
2019:11:19:23:06:15.529,2019:11:20:04:51:31.601,20716.072
2019:11:20:12:53:20.072,2019:11:20:18:38:36.157,20716.085
2019:11:21:02:40:24.665,2019:11:21:08:25:40.768,20716.103
2019:11:21:16:27:29.308,2019:11:21:22:12:45.426,20716.119
2019:11:22:06:14:33.992,2019:11:22:11:59:50.133,20716.141
2019:11:22:20:01:38.720,2019:11:23:01:46:54.874,20716.153
2019:11:23:09:48:43.485,2019:11:23:15:33:59.651,20716.165
2019:11:23:23:35:48.291,2019:11:24:05:21:04.464,20716.173
2019:11:24:13:22:53.128,2019:11:24:19:08:09.309,20716.182
2019:11:25:03:09:58.000,2019:11:25:08:55:14.194,20716.194
2019:11:25:16:57:02.909,2019:11:25:22:42:19.117,20716.208
2019:11:26:06:44:07.853,2019:11:26:12:29:24.082,20716.229
2019:11:26:20:31:12.838,2019:11:27:02:16:29.080,20716.242
2019:11:27:10:18:17.858,2019:11:27:16:03:34.112,20716.255
2019:11:28:00:05:22.914,2019:11:28:05:50:39.171,20716.257
2019:11:28:13:52:27.991,2019:11:28:19:37:44.256,20716.265
2019:11:29:03:39:33.086,2019:11:29:09:24:49.355,20716.269
2019:11:29:17:26:38.187,2019:11:29:23:11:54.464,20716.277
2019:11:30:07:13:43.287,2019:11:30:12:58:59.559,20716.272
2019:11:30:21:00:48.371,2019:12:01:02:46:04.633,20716.263
2019:12:01:10:47:53.429,2019:12:01:16:33:09.672,20716.243
2019:12:02:00:34:58.440,2019:12:02:06:20:14.659,20716.220
2019:12:02:14:22:03.393,2019:12:02:20:07:19.588,20716.195
2019:12:03:04:09:08.277,2019:12:03:09:54:24.443,20716.165
2019:12:03:17:56:13.080,2019:12:03:23:41:29.220,20716.140
2019:12:04:07:43:17.796,2019:12:04:13:28:33.901,20716.104
2019:12:04:21:30:22.418,2019:12:05:03:15:38.484,20716.066
2019:12:05:11:17:26.944,2019:12:05:17:02:42.963,20716.020
2019:12:06:01:04:31.364,2019:12:06:06:49:47.344,20715.981
2019:12:06:14:51:35.683,2019:12:06:20:36:51.627,20715.943
2019:12:07:04:38:39.904,2019:12:07:10:23:55.820,20715.916
2019:12:07:18:25:44.040,2019:12:08:00:10:59.924,20715.884
2019:12:08:08:12:48.096,2019:12:08:13:58:03.953,20715.856
2019:12:08:21:59:52.090,2019:12:09:03:45:07.919,20715.829
2019:12:09:11:46:56.025,2019:12:09:17:32:11.834,20715.809
2019:12:10:01:33:59.922,2019:12:10:07:19:15.720,20715.798
2019:12:10:15:21:03.797,2019:12:10:21:06:19.591,20715.794
2019:12:11:05:08:07.665,2019:12:11:10:53:23.469,20715.804
2019:12:11:18:55:11.547,2019:12:12:00:40:27.359,20715.812
2019:12:12:08:42:15.456,2019:12:12:14:27:31.282,20715.826
2019:12:12:22:29:19.411,2019:12:13:04:14:35.248,20715.837
2019:12:13:12:16:23.413,2019:12:13:18:01:39.272,20715.859
2019:12:14:02:03:27.477,2019:12:14:07:48:43.360,20715.884
2019:12:14:15:50:31.606,2019:12:14:21:35:47.524,20715.918
2019:12:15:05:37:35.810,2019:12:15:11:22:51.754,20715.945
2019:12:15:19:24:40.086,2019:12:16:01:09:56.057,20715.971
2019:12:16:09:11:44.437,2019:12:16:14:57:00.428,20715.991
2019:12:16:22:58:48.851,2019:12:17:04:44:04.861,20716.011
2019:12:17:12:45:53.326,2019:12:17:18:31:09.358,20716.032
2019:12:18:02:32:57.857,2019:12:18:08:18:13.910,20716.054
2019:12:18:16:20:02.442,2019:12:18:22:05:18.517,20716.075
2019:12:19:06:07:07.075,2019:12:19:11:52:23.165,20716.090
2019:12:19:19:54:11.751,2019:12:20:01:39:27.855,20716.104
2019:12:20:09:41:16.473,2019:12:20:15:26:32.582,20716.109
2019:12:20:23:28:21.229,2019:12:21:05:13:37.351,20716.122
2019:12:21:13:15:26.023,2019:12:21:19:00:42.158,20716.135
2019:12:22:03:02:30.854,2019:12:22:08:47:47.011,20716.157
2019:12:22:16:49:35.729,2019:12:22:22:34:51.901,20716.171
2019:12:23:06:36:40.645,2019:12:23:12:21:56.831,20716.186
2019:12:23:20:23:45.608,2019:12:24:02:09:01.803,20716.196
2019:12:24:10:10:50.605,2019:12:24:15:56:06.811,20716.207
2019:12:24:23:57:55.639,2019:12:25:05:43:11.858,20716.219
2019:12:25:13:45:00.706,2019:12:25:19:30:16.936,20716.230
2019:12:26:03:32:05.797,2019:12:26:09:17:22.042,20716.245
2019:12:26:17:19:10.907,2019:12:26:23:04:27.156,20716.249
2019:12:27:07:06:16.024,2019:12:27:12:51:32.272,20716.248
2019:12:27:20:53:21.140,2019:12:28:02:38:37.374,20716.234
2019:12:28:10:40:26.230,2019:12:28:16:25:42.454,20716.223
2019:12:29:00:27:31.288,2019:12:29:06:12:47.494,20716.207
2019:12:29:14:14:36.295,2019:12:29:19:59:52.488,20716.193
2019:12:30:04:01:41.244,2019:12:30:09:46:57.411,20716.167
2019:12:30:17:48:46.120,2019:12:30:23:34:02.256,20716.136
2019:12:31:07:35:50.917,2019:12:31:13:21:07.014,20716.097
2019:12:31:21:22:55.617,2020:01:01:03:08:11.674,20716.057
2020:01:01:11:10:00.218,2020:01:01:16:55:16.236,20716.018
2020:01:02:00:57:04.718,2020:01:02:06:42:20.697,20715.979
2020:01:02:14:44:09.112,2020:01:02:20:29:25.060,20715.948
2020:01:03:04:31:13.409,2020:01:03:10:16:29.320,20715.911
2020:01:03:18:18:17.611,2020:01:04:00:03:33.487,20715.876
2020:01:04:08:05:21.731,2020:01:04:13:50:37.568,20715.837
2020:01:04:21:52:25.768,2020:01:05:03:37:41.578,20715.810
2020:01:05:11:39:29.740,2020:01:05:17:24:45.530,20715.789
2020:01:06:01:26:33.660,2020:01:06:07:11:49.442,20715.782
2020:01:06:15:13:37.549,2020:01:06:20:58:53.322,20715.773
2020:01:07:05:00:41.420,2020:01:07:10:45:57.190,20715.770
2020:01:07:18:47:45.294,2020:01:08:00:33:01.063,20715.769
2020:01:08:08:34:49.178,2020:01:08:14:20:04.954,20715.775
2020:01:08:22:21:53.093,2020:01:09:04:07:08.882,20715.790
2020:01:09:12:08:57.047,2020:01:09:17:54:12.859,20715.812
2020:01:10:01:56:01.060,2020:01:10:07:41:16.899,20715.839
2020:01:10:15:43:05.135,2020:01:10:21:28:21.000,20715.864
2020:01:11:05:30:09.279,2020:01:11:11:15:25.169,20715.890
2020:01:11:19:17:13.497,2020:01:12:01:02:29.405,20715.908
2020:01:12:09:04:17.781,2020:01:12:14:49:33.714,20715.933
2020:01:12:22:51:22.133,2020:01:13:04:36:38.089,20715.956
2020:01:13:12:38:26.546,2020:01:13:18:23:42.531,20715.985
2020:01:14:02:25:31.021,2020:01:14:08:10:47.026,20716.005
2020:01:14:16:12:35.550,2020:01:14:21:57:51.572,20716.022
2020:01:15:05:59:40.133,2020:01:15:11:44:56.162,20716.030
2020:01:15:19:46:44.756,2020:01:16:01:32:00.800,20716.044
2020:01:16:09:33:49.423,2020:01:16:15:19:05.480,20716.058
2020:01:16:23:20:54.128,2020:01:17:05:06:10.203,20716.075
2020:01:17:13:07:58.880,2020:01:17:18:53:14.974,20716.094
2020:01:18:02:55:03.674,2020:01:18:08:40:19.783,20716.109
2020:01:18:16:42:08.513,2020:01:18:22:27:24.637,20716.125
2020:01:19:06:29:13.402,2020:01:19:12:14:29.535,20716.133
2020:01:19:20:16:18.332,2020:01:20:02:01:34.481,20716.149
2020:01:20:10:03:23.307,2020:01:20:15:48:39.472,20716.165
2020:01:20:23:50:28.323,2020:01:21:05:35:44.511,20716.188
2020:01:21:13:37:33.382,2020:01:21:19:22:49.583,20716.201
2020:01:22:03:24:38.474,2020:01:22:09:09:54.686,20716.211
2020:01:22:17:11:43.597,2020:01:22:22:56:59.810,20716.213
2020:01:23:06:58:48.729,2020:01:23:12:44:04.942,20716.213
2020:01:23:20:45:53.864,2020:01:24:02:31:10.075,20716.211
2020:01:24:10:32:58.987,2020:01:24:16:18:15.193,20716.206
2020:01:25:00:20:04.089,2020:01:25:06:05:20.287,20716.198
2020:01:25:14:07:09.153,2020:01:25:19:52:25.333,20716.180
2020:01:26:03:54:14.164,2020:01:26:09:39:30.321,20716.157
2020:01:26:17:41:19.114,2020:01:26:23:26:35.235,20716.121
2020:01:27:07:28:23.980,2020:01:27:13:13:40.069,20716.088
2020:01:27:21:15:28.759,2020:01:28:03:00:44.812,20716.053
2020:01:28:11:02:33.439,2020:01:28:16:47:49.461,20716.023
2020:01:29:00:49:38.020,2020:01:29:06:34:54.003,20715.983
2020:01:29:14:36:42.497,2020:01:29:20:21:58.441,20715.944
2020:01:30:04:23:46.876,2020:01:30:10:09:02.776,20715.900
2020:01:30:18:10:51.149,2020:01:30:23:56:07.009,20715.860
2020:01:31:07:57:55.327,2020:01:31:13:43:11.153,20715.826
2020:01:31:21:44:59.416,2020:02:01:03:30:15.215,20715.799
2020:02:01:11:32:03.434,2020:02:01:17:17:19.212,20715.779
2020:02:02:01:19:07.390,2020:02:02:07:04:23.149,20715.759
2020:02:02:15:06:11.300,2020:02:02:20:51:27.044,20715.745
2020:02:03:04:53:15.182,2020:02:03:10:38:30.911,20715.729
2020:02:03:18:40:19.045,2020:02:04:00:25:34.773,20715.727
2020:02:04:08:27:22.910,2020:02:04:14:12:38.642,20715.732
2020:02:04:22:14:26.789,2020:02:05:03:59:42.539,20715.750
2020:02:05:12:01:30.704,2020:02:05:17:46:46.469,20715.765
2020:02:06:01:48:34.663,2020:02:06:07:33:50.448,20715.784
2020:02:06:15:35:38.682,2020:02:06:21:20:54.481,20715.799
2020:02:07:05:22:42.759,2020:02:07:11:07:58.582,20715.823
2020:02:07:19:09:46.903,2020:02:08:00:55:02.751,20715.849
2020:02:08:08:56:51.113,2020:02:08:14:42:06.990,20715.877
2020:02:08:22:43:55.396,2020:02:09:04:29:11.302,20715.906
2020:02:09:12:30:59.745,2020:02:09:18:16:15.673,20715.928
2020:02:10:02:18:04.156,2020:02:10:08:03:20.104,20715.948
2020:02:10:16:05:08.628,2020:02:10:21:50:24.586,20715.958
2020:02:11:05:52:13.146,2020:02:11:11:37:29.120,20715.974
2020:02:11:19:39:17.713,2020:02:12:01:24:33.702,20715.989
2020:02:12:09:26:22.321,2020:02:12:15:11:38.333,20716.011
2020:02:12:23:13:26.977,2020:02:13:04:58:43.003,20716.026
2020:02:13:13:00:31.677,2020:02:13:18:45:47.718,20716.041
2020:02:14:02:47:36.428,2020:02:14:08:32:52.476,20716.049
2020:02:14:16:34:41.220,2020:02:14:22:19:57.286,20716.065
2020:02:15:06:21:46.063,2020:02:15:12:07:02.146,20716.083
2020:02:15:20:08:50.953,2020:02:16:01:54:07.058,20716.104
2020:02:16:09:55:55.899,2020:02:16:15:41:12.026,20716.127
2020:02:16:23:43:00.895,2020:02:17:05:28:17.040,20716.144
2020:02:17:13:30:05.938,2020:02:17:19:15:22.098,20716.160
2020:02:18:03:17:11.027,2020:02:18:09:02:27.193,20716.166
2020:02:18:17:04:16.146,2020:02:18:22:49:32.322,20716.176
2020:02:19:06:51:21.289,2020:02:19:12:36:37.471,20716.182
2020:02:19:20:38:26.442,2020:02:20:02:23:42.633,20716.191
2020:02:20:10:25:31.598,2020:02:20:16:10:47.785,20716.188
2020:02:21:00:12:36.740,2020:02:21:05:57:52.918,20716.178
2020:02:21:13:59:41.857,2020:02:21:19:44:58.013,20716.156
2020:02:22:03:46:46.926,2020:02:22:09:32:03.062,20716.136
2020:02:22:17:33:51.937,2020:02:22:23:19:08.047,20716.110
2020:02:23:07:20:56.873,2020:02:23:13:06:12.956,20716.084
2020:02:23:21:08:01.729,2020:02:24:02:53:17.784,20716.055
2020:02:24:10:55:06.494,2020:02:24:16:40:22.511,20716.018
2020:02:25:00:42:11.158,2020:02:25:06:27:27.137,20715.979
2020:02:25:14:29:15.723,2020:02:25:20:14:31.654,20715.931
2020:02:26:04:16:20.178,2020:02:26:10:01:36.069,20715.891
2020:02:26:18:03:24.527,2020:02:26:23:48:40.380,20715.853
2020:02:27:07:50:28.774,2020:02:27:13:35:44.598,20715.824
2020:02:27:21:37:32.930,2020:02:28:03:22:48.721,20715.791
2020:02:28:11:24:37.003,2020:02:28:17:09:52.765,20715.762
2020:02:29:01:11:41.008,2020:02:29:06:56:56.739,20715.731
2020:02:29:14:58:44.950,2020:02:29:20:44:00.662,20715.712
2020:03:01:04:45:48.848,2020:03:01:10:31:04.548,20715.699
2020:03:01:18:32:52.716,2020:03:02:00:18:08.412,20715.696
2020:03:02:08:19:56.575,2020:03:02:14:05:12.275,20715.700
2020:03:02:22:07:00.438,2020:03:03:03:52:16.143,20715.705
2020:03:03:11:54:04.320,2020:03:03:17:39:20.036,20715.716
2020:03:04:01:41:08.240,2020:03:04:07:26:23.963,20715.723
2020:03:04:15:28:12.199,2020:03:04:21:13:27.941,20715.742
2020:03:05:05:15:16.212,2020:03:05:11:00:31.976,20715.764
2020:03:05:19:02:20.285,2020:03:06:00:47:36.080,20715.795
2020:03:06:08:49:24.426,2020:03:06:14:34:40.245,20715.819
2020:03:06:22:36:28.634,2020:03:07:04:21:44.477,20715.843
2020:03:07:12:23:32.913,2020:03:07:18:08:48.772,20715.858
2020:03:08:02:10:37.251,2020:03:08:07:55:53.131,20715.879
2020:03:08:15:57:41.649,2020:03:08:21:42:57.547,20715.898
2020:03:09:05:44:46.098,2020:03:09:11:30:02.017,20715.919
2020:03:09:19:31:50.601,2020:03:10:01:17:06.540,20715.939
2020:03:10:09:18:55.151,2020:03:10:15:04:11.105,20715.954
2020:03:10:23:05:59.749,2020:03:11:04:51:15.715,20715.966
2020:03:11:12:53:04.391,2020:03:11:18:38:20.366,20715.975
2020:03:12:02:40:09.077,2020:03:12:08:25:25.067,20715.990
2020:03:12:16:27:13.811,2020:03:12:22:12:29.819,20716.008
2020:03:13:06:14:18.595,2020:03:13:11:59:34.628,20716.034
2020:03:13:20:01:23.436,2020:03:14:01:46:39.489,20716.053
2020:03:14:09:48:28.333,2020:03:14:15:33:44.406,20716.073
2020:03:14:23:35:33.291,2020:03:15:05:20:49.377,20716.085
2020:03:15:13:22:38.300,2020:03:15:19:07:54.403,20716.104
2020:03:16:03:09:43.358,2020:03:16:08:54:59.479,20716.120
2020:03:16:16:56:48.458,2020:03:16:22:42:04.595,20716.137
2020:03:17:06:43:53.596,2020:03:17:12:29:09.748,20716.152
2020:03:17:20:30:58.758,2020:03:18:02:16:14.915,20716.158
2020:03:18:10:18:03.931,2020:03:18:16:03:20.089,20716.158
2020:03:19:00:05:09.105,2020:03:19:05:50:25.250,20716.145
2020:03:19:13:52:14.256,2020:03:19:19:37:30.390,20716.134
2020:03:20:03:39:19.373,2020:03:20:09:24:35.490,20716.117
2020:03:20:17:26:24.438,2020:03:20:23:11:40.542,20716.103
2020:03:21:07:13:29.444,2020:03:21:12:58:45.521,20716.076
2020:03:21:21:00:34.374,2020:03:22:02:45:50.419,20716.045
2020:03:22:10:47:39.222,2020:03:22:16:32:55.224,20716.002
2020:03:23:00:34:43.968,2020:03:23:06:19:59.933,20715.964
2020:03:23:14:21:48.613,2020:03:23:20:07:04.538,20715.925
2020:03:24:04:08:53.149,2020:03:24:09:54:09.037,20715.888
2020:03:24:17:55:57.582,2020:03:24:23:41:13.435,20715.853
2020:03:25:07:43:01.911,2020:03:25:13:28:17.727,20715.816
2020:03:25:21:30:06.142,2020:03:26:03:15:21.922,20715.780
2020:03:26:11:17:10.286,2020:03:26:17:02:26.027,20715.741
2020:03:27:01:04:14.345,2020:03:27:06:49:30.058,20715.713
2020:03:27:14:51:18.335,2020:03:27:20:36:34.026,20715.691
2020:03:28:04:38:22.268,2020:03:28:10:23:37.951,20715.682
2020:03:28:18:25:26.165,2020:03:29:00:10:41.837,20715.672
2020:03:29:08:12:30.038,2020:03:29:13:57:45.705,20715.666
2020:03:29:21:59:33.907,2020:03:30:03:44:49.567,20715.659
2020:03:30:11:46:37.778,2020:03:30:17:31:53.443,20715.665
2020:03:31:01:33:41.669,2020:03:31:07:18:57.345,20715.676
2020:03:31:15:20:45.591,2020:03:31:21:06:01.285,20715.694
2020:04:01:05:07:49.560,2020:04:01:10:53:05.277,20715.717
2020:04:01:18:54:53.581,2020:04:02:00:40:09.318,20715.737
2020:04:02:08:41:57.666,2020:04:02:14:27:13.420,20715.754
