"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:07:16:13:26:46.131,2018:07:16:14:27:05.354,3619.224
2018:07:16:17:00:58.003,2018:07:16:18:01:17.230,3619.227
2018:07:16:20:35:09.877,2018:07:16:21:35:29.100,3619.223
2018:07:17:00:09:21.756,2018:07:17:01:09:40.979,3619.223
2018:07:17:03:43:33.628,2018:07:17:04:43:52.854,3619.226
2018:07:17:07:17:45.501,2018:07:17:08:18:04.724,3619.224
2018:07:17:10:51:57.378,2018:07:17:11:52:16.597,3619.219
2018:07:17:14:26:09.250,2018:07:17:15:26:28.474,3619.224
2018:07:17:18:00:21.120,2018:07:17:19:00:40.344,3619.224
2018:07:17:21:34:32.996,2018:07:17:22:34:52.214,3619.218
2018:07:18:01:08:44.867,2018:07:18:02:09:04.089,3619.223
2018:07:18:04:42:56.734,2018:07:18:05:43:15.958,3619.224
2018:07:18:08:17:08.604,2018:07:18:09:17:27.825,3619.222
2018:07:18:11:51:20.477,2018:07:18:12:51:39.698,3619.221
2018:07:18:15:25:32.341,2018:07:18:16:25:51.565,3619.224
2018:07:18:18:59:44.208,2018:07:18:20:00:03.430,3619.221
2018:07:18:22:33:56.077,2018:07:18:23:34:15.299,3619.222
2018:07:19:02:08:07.941,2018:07:19:03:08:27.164,3619.224
2018:07:19:05:42:19.805,2018:07:19:06:42:39.025,3619.221
2018:07:19:09:16:31.671,2018:07:19:10:16:50.892,3619.221
2018:07:19:12:50:43.535,2018:07:19:13:51:02.754,3619.219
2018:07:19:16:24:55.392,2018:07:19:17:25:14.612,3619.220
2018:07:19:19:59:07.256,2018:07:19:20:59:26.476,3619.220
2018:07:19:23:33:19.112,2018:07:20:00:33:38.331,3619.219
2018:07:20:03:07:30.970,2018:07:20:04:07:50.190,3619.220
2018:07:20:06:41:42.831,2018:07:20:07:42:02.050,3619.219
2018:07:20:10:15:54.684,2018:07:20:11:16:13.905,3619.221
2018:07:20:13:50:06.539,2018:07:20:14:50:25.755,3619.217
2018:07:20:17:24:18.396,2018:07:20:18:24:37.614,3619.217
2018:07:20:20:58:30.246,2018:07:20:21:58:49.466,3619.220
2018:07:21:00:32:42.097,2018:07:21:01:33:01.314,3619.217
2018:07:21:04:06:53.952,2018:07:21:05:07:13.164,3619.212
2018:07:21:07:41:05.799,2018:07:21:08:41:25.017,3619.218
2018:07:21:11:15:17.646,2018:07:21:12:15:36.863,3619.217
2018:07:21:14:49:29.498,2018:07:21:15:49:48.709,3619.211
2018:07:21:18:23:41.343,2018:07:21:19:24:00.559,3619.216
2018:07:21:21:57:53.186,2018:07:21:22:58:12.402,3619.217
2018:07:22:01:32:05.034,2018:07:22:02:32:24.245,3619.210
2018:07:22:05:06:16.877,2018:07:22:06:06:36.092,3619.214
2018:07:22:08:40:28.716,2018:07:22:09:40:47.933,3619.217
2018:07:22:12:14:40.558,2018:07:22:13:14:59.772,3619.214
2018:07:22:15:48:52.403,2018:07:22:16:49:11.616,3619.213
2018:07:22:19:23:04.238,2018:07:22:20:23:23.455,3619.217
2018:07:22:22:57:16.077,2018:07:22:23:57:35.291,3619.213
2018:07:23:02:31:27.918,2018:07:23:03:31:47.132,3619.214
2018:07:23:06:05:39.755,2018:07:23:07:05:58.969,3619.214
2018:07:23:09:39:51.589,2018:07:23:10:40:10.802,3619.213
2018:07:23:13:14:03.428,2018:07:23:14:14:22.641,3619.213
2018:07:23:16:48:15.260,2018:07:23:17:48:34.471,3619.211
2018:07:23:20:22:27.094,2018:07:23:21:22:46.307,3619.213
2018:07:23:23:56:38.931,2018:07:24:00:56:58.143,3619.212
2018:07:24:03:30:50.761,2018:07:24:04:31:09.974,3619.214
2018:07:24:07:05:02.593,2018:07:24:08:05:21.805,3619.212
2018:07:24:10:39:14.428,2018:07:24:11:39:33.640,3619.211
2018:07:24:14:13:26.256,2018:07:24:15:13:45.471,3619.214
2018:07:24:17:47:38.086,2018:07:24:18:47:57.297,3619.210
2018:07:24:21:21:49.920,2018:07:24:22:22:09.131,3619.211
2018:07:25:00:56:01.747,2018:07:25:01:56:20.960,3619.213
2018:07:25:04:30:13.575,2018:07:25:05:30:32.786,3619.211
2018:07:25:08:04:25.408,2018:07:25:09:04:44.613,3619.206
2018:07:25:11:38:37.234,2018:07:25:12:38:56.446,3619.212
2018:07:25:15:12:49.060,2018:07:25:16:13:08.271,3619.211
2018:07:25:18:47:00.891,2018:07:25:19:47:20.096,3619.205
2018:07:25:22:21:12.717,2018:07:25:23:21:31.927,3619.210
2018:07:26:01:55:24.541,2018:07:26:02:55:43.753,3619.212
2018:07:26:05:29:36.367,2018:07:26:06:29:55.576,3619.209
2018:07:26:09:03:48.197,2018:07:26:10:04:07.406,3619.209
2018:07:26:12:38:00.019,2018:07:26:13:38:19.231,3619.212
2018:07:26:16:12:11.844,2018:07:26:17:12:31.053,3619.209
2018:07:26:19:46:23.672,2018:07:26:20:46:42.882,3619.211
2018:07:26:23:20:35.494,2018:07:27:00:20:54.707,3619.213
2018:07:27:02:54:47.319,2018:07:27:03:55:06.528,3619.209
2018:07:27:06:28:59.146,2018:07:27:07:29:18.356,3619.210
2018:07:27:10:03:10.972,2018:07:27:11:03:30.180,3619.209
2018:07:27:13:37:22.791,2018:07:27:14:37:42.001,3619.209
2018:07:27:17:11:34.618,2018:07:27:18:11:53.828,3619.209
2018:07:27:20:45:46.439,2018:07:27:21:46:05.647,3619.209
2018:07:28:00:19:58.262,2018:07:28:01:20:17.472,3619.210
2018:07:28:03:54:10.089,2018:07:28:04:54:29.298,3619.209
2018:07:28:07:28:21.909,2018:07:28:08:28:41.121,3619.212
2018:07:28:11:02:33.731,2018:07:28:12:02:52.939,3619.207
2018:07:28:14:36:45.558,2018:07:28:15:37:04.766,3619.209
2018:07:28:18:10:57.377,2018:07:28:19:11:16.589,3619.211
2018:07:28:21:45:09.199,2018:07:28:22:45:28.407,3619.208
2018:07:29:01:19:21.025,2018:07:29:02:19:40.233,3619.208
2018:07:29:04:53:32.845,2018:07:29:05:53:52.055,3619.210
2018:07:29:08:27:44.665,2018:07:29:09:28:03.874,3619.209
2018:07:29:12:01:56.491,2018:07:29:13:02:15.694,3619.204
2018:07:29:15:36:08.311,2018:07:29:16:36:27.520,3619.209
2018:07:29:19:10:20.129,2018:07:29:20:10:39.339,3619.210
2018:07:29:22:44:31.955,2018:07:29:23:44:51.158,3619.204
2018:07:30:02:18:43.775,2018:07:30:03:19:02.984,3619.208
2018:07:30:05:52:55.593,2018:07:30:06:53:14.803,3619.211
2018:07:30:09:27:07.413,2018:07:30:10:27:26.621,3619.208
2018:07:30:13:01:19.238,2018:07:30:14:01:38.446,3619.207
2018:07:30:16:35:31.054,2018:07:30:17:35:50.265,3619.211
2018:07:30:20:09:42.874,2018:07:30:21:10:02.082,3619.208
2018:07:30:23:43:54.697,2018:07:31:00:44:13.906,3619.209
2018:07:31:03:18:06.516,2018:07:31:04:18:25.726,3619.209
2018:07:31:06:52:18.334,2018:07:31:07:52:37.542,3619.208
2018:07:31:10:26:30.157,2018:07:31:11:26:49.365,3619.208
2018:07:31:14:00:41.978,2018:07:31:15:01:01.180,3619.202
2018:07:31:17:34:53.792,2018:07:31:18:35:13.000,3619.208
2018:07:31:21:09:05.615,2018:07:31:22:09:24.823,3619.208
2018:08:01:00:43:17.430,2018:08:01:01:43:36.639,3619.209
2018:08:01:04:17:29.249,2018:08:01:05:17:48.458,3619.209
2018:08:01:07:51:41.071,2018:08:01:08:52:00.279,3619.208
2018:08:01:11:25:52.887,2018:08:01:12:26:12.097,3619.211
2018:08:01:15:00:04.705,2018:08:01:16:00:23.911,3619.207
2018:08:01:18:34:16.527,2018:08:01:19:34:35.734,3619.207
2018:08:01:22:08:28.343,2018:08:01:23:08:47.553,3619.210
2018:08:02:01:42:40.160,2018:08:02:02:42:59.367,3619.208
2018:08:02:05:16:51.982,2018:08:02:06:17:11.185,3619.203
2018:08:02:08:51:03.798,2018:08:02:09:51:23.007,3619.209
2018:08:02:12:25:15.614,2018:08:02:13:25:34.823,3619.209
2018:08:02:15:59:27.437,2018:08:02:16:59:46.640,3619.203
2018:08:02:19:33:39.254,2018:08:02:20:33:58.462,3619.208
2018:08:02:23:07:51.069,2018:08:03:00:08:10.279,3619.210
2018:08:03:02:42:02.887,2018:08:03:03:42:22.095,3619.207
2018:08:03:06:16:14.710,2018:08:03:07:16:33.917,3619.207
2018:08:03:09:50:26.525,2018:08:03:10:50:45.735,3619.211
2018:08:03:13:24:38.343,2018:08:03:14:24:57.551,3619.208
2018:08:03:16:58:50.168,2018:08:03:17:59:09.374,3619.207
2018:08:03:20:33:01.982,2018:08:03:21:33:21.193,3619.211
2018:08:04:00:07:13.801,2018:08:04:01:07:33.010,3619.208
2018:08:04:03:41:25.624,2018:08:04:04:41:44.833,3619.209
2018:08:04:07:15:37.445,2018:08:04:08:15:56.653,3619.208
2018:08:04:10:49:49.262,2018:08:04:11:50:08.471,3619.209
2018:08:04:14:24:01.086,2018:08:04:15:24:20.295,3619.209
2018:08:04:17:58:12.905,2018:08:04:18:58:32.113,3619.208
2018:08:04:21:32:24.727,2018:08:04:22:32:43.936,3619.210
2018:08:05:01:06:36.553,2018:08:05:02:06:55.762,3619.209
2018:08:05:04:40:48.373,2018:08:05:05:41:07.586,3619.213
2018:08:05:08:15:00.197,2018:08:05:09:15:19.407,3619.211
2018:08:05:11:49:12.025,2018:08:05:12:49:31.234,3619.209
2018:08:05:15:23:23.847,2018:08:05:16:23:43.060,3619.213
2018:08:05:18:57:35.672,2018:08:05:19:57:54.882,3619.210
2018:08:05:22:31:47.503,2018:08:05:23:32:06.713,3619.210
2018:08:06:02:05:59.329,2018:08:06:03:06:18.541,3619.213
2018:08:06:05:40:11.156,2018:08:06:06:40:30.367,3619.211
2018:08:06:09:14:22.989,2018:08:06:10:14:42.196,3619.206
2018:08:06:12:48:34.818,2018:08:06:13:48:54.031,3619.212
2018:08:06:16:22:46.647,2018:08:06:17:23:05.861,3619.213
2018:08:06:19:56:58.484,2018:08:06:20:57:17.692,3619.207
2018:08:06:23:31:10.318,2018:08:07:00:31:29.530,3619.212
2018:08:07:03:05:22.149,2018:08:07:04:05:41.364,3619.215
2018:08:07:06:39:33.985,2018:08:07:07:39:53.198,3619.213
2018:08:07:10:13:45.827,2018:08:07:11:14:05.039,3619.212
2018:08:07:13:47:57.661,2018:08:07:14:48:16.878,3619.217
2018:08:07:17:22:09.501,2018:08:07:18:22:28.715,3619.214
2018:08:07:20:56:21.345,2018:08:07:21:56:40.560,3619.215
2018:08:08:00:30:33.187,2018:08:08:01:30:52.403,3619.216
2018:08:08:04:04:45.029,2018:08:08:05:05:04.244,3619.215
2018:08:08:07:38:56.877,2018:08:08:08:39:16.093,3619.216
2018:08:08:11:13:08.725,2018:08:08:12:13:27.940,3619.215
2018:08:08:14:47:20.569,2018:08:08:15:47:39.785,3619.217
2018:08:08:18:21:32.421,2018:08:08:19:21:51.638,3619.217
2018:08:08:21:55:44.269,2018:08:08:22:56:03.487,3619.218
2018:08:09:01:29:56.121,2018:08:09:02:30:15.339,3619.218
2018:08:09:05:04:07.978,2018:08:09:06:04:27.196,3619.218
2018:08:09:08:38:19.830,2018:08:09:09:38:39.051,3619.221
2018:08:09:12:12:31.686,2018:08:09:13:12:50.903,3619.217
2018:08:09:15:46:43.547,2018:08:09:16:47:02.766,3619.218
2018:08:09:19:20:55.403,2018:08:09:20:21:14.625,3619.222
2018:08:09:22:55:07.262,2018:08:09:23:55:26.482,3619.219
2018:08:10:02:29:19.128,2018:08:10:03:29:38.343,3619.215
2018:08:10:06:03:30.988,2018:08:10:07:03:50.210,3619.222
2018:08:10:09:37:42.850,2018:08:10:10:38:02.071,3619.221
2018:08:10:13:11:54.719,2018:08:10:14:12:13.935,3619.216
2018:08:10:16:46:06.584,2018:08:10:17:46:25.805,3619.221
2018:08:10:20:20:18.448,2018:08:10:21:20:37.671,3619.223
2018:08:10:23:54:30.316,2018:08:11:00:54:49.537,3619.221
2018:08:11:03:28:42.189,2018:08:11:04:29:01.410,3619.221
2018:08:11:07:02:54.054,2018:08:11:08:03:13.279,3619.224
2018:08:11:10:37:05.925,2018:08:11:11:37:25.146,3619.222
2018:08:11:14:11:17.801,2018:08:11:15:11:37.021,3619.221
2018:08:11:17:45:29.667,2018:08:11:18:45:48.893,3619.225
2018:08:11:21:19:41.540,2018:08:11:22:20:00.762,3619.222
2018:08:12:00:53:53.415,2018:08:12:01:54:12.639,3619.223
2018:08:12:04:28:05.290,2018:08:12:05:28:24.512,3619.222
2018:08:12:08:02:17.159,2018:08:12:09:02:36.382,3619.223
2018:08:12:11:36:29.036,2018:08:12:12:36:48.259,3619.223
2018:08:12:15:10:40.907,2018:08:12:16:11:00.129,3619.222
2018:08:12:18:44:52.781,2018:08:12:19:45:12.005,3619.223
2018:08:12:22:19:04.659,2018:08:12:23:19:23.882,3619.223
2018:08:13:01:53:16.530,2018:08:13:02:53:35.756,3619.226
2018:08:13:05:27:28.404,2018:08:13:06:27:47.628,3619.224
2018:08:13:09:01:40.282,2018:08:13:10:01:59.504,3619.222
2018:08:13:12:35:52.153,2018:08:13:13:36:11.378,3619.225
2018:08:13:16:10:04.025,2018:08:13:17:10:23.247,3619.222
2018:08:13:19:44:15.903,2018:08:13:20:44:35.125,3619.222
2018:08:13:23:18:27.773,2018:08:14:00:18:46.997,3619.224
2018:08:14:02:52:39.644,2018:08:14:03:52:58.866,3619.223
2018:08:14:06:26:51.520,2018:08:14:07:27:10.737,3619.217
2018:08:14:10:01:03.389,2018:08:14:11:01:22.612,3619.223
2018:08:14:13:35:15.257,2018:08:14:14:35:34.480,3619.223
2018:08:14:17:09:27.132,2018:08:14:18:09:46.348,3619.217
2018:08:14:20:43:39.000,2018:08:14:21:43:58.221,3619.221
2018:08:15:00:17:50.865,2018:08:15:01:18:10.089,3619.223
2018:08:15:03:52:02.733,2018:08:15:04:52:21.953,3619.220
2018:08:15:07:26:14.604,2018:08:15:08:26:33.824,3619.220
2018:08:15:11:00:26.466,2018:08:15:12:00:45.689,3619.223
2018:08:15:14:34:38.331,2018:08:15:15:34:57.551,3619.220
2018:08:15:18:08:50.198,2018:08:15:19:09:09.419,3619.221
2018:08:15:21:43:02.061,2018:08:15:22:43:21.282,3619.221
2018:08:16:01:17:13.921,2018:08:16:02:17:33.141,3619.219
2018:08:16:04:51:25.786,2018:08:16:05:51:45.006,3619.220
2018:08:16:08:25:37.648,2018:08:16:09:25:56.865,3619.217
2018:08:16:11:59:49.503,2018:08:16:13:00:08.722,3619.219
2018:08:16:15:34:01.365,2018:08:16:16:34:20.584,3619.218
2018:08:16:19:08:13.219,2018:08:16:20:08:32.439,3619.219
2018:08:16:22:42:25.076,2018:08:16:23:42:44.295,3619.219
2018:08:17:02:16:36.935,2018:08:17:03:16:56.153,3619.217
2018:08:17:05:50:48.787,2018:08:17:06:51:08.007,3619.220
2018:08:17:09:25:00.640,2018:08:17:10:25:19.856,3619.216
2018:08:17:12:59:12.497,2018:08:17:13:59:31.713,3619.216
2018:08:17:16:33:24.346,2018:08:17:17:33:43.564,3619.219
2018:08:17:20:07:36.195,2018:08:17:21:07:55.411,3619.216
2018:08:17:23:41:48.049,2018:08:18:00:42:07.260,3619.211
2018:08:18:03:15:59.896,2018:08:18:04:16:19.113,3619.217
2018:08:18:06:50:11.742,2018:08:18:07:50:30.958,3619.217
2018:08:18:10:24:23.593,2018:08:18:11:24:42.804,3619.211
2018:08:18:13:58:35.438,2018:08:18:14:58:54.654,3619.215
2018:08:18:17:32:47.280,2018:08:18:18:33:06.497,3619.217
2018:08:18:21:06:59.125,2018:08:18:22:07:18.339,3619.214
2018:08:19:00:41:10.973,2018:08:19:01:41:30.187,3619.214
2018:08:19:04:15:22.811,2018:08:19:05:15:42.028,3619.217
2018:08:19:07:49:34.654,2018:08:19:08:49:53.867,3619.214
2018:08:19:11:23:46.497,2018:08:19:12:24:05.712,3619.215
2018:08:19:14:57:58.335,2018:08:19:15:58:17.552,3619.217
2018:08:19:18:32:10.175,2018:08:19:19:32:29.389,3619.213
2018:08:19:22:06:22.017,2018:08:19:23:06:41.231,3619.214
2018:08:20:01:40:33.857,2018:08:20:02:40:53.069,3619.213
2018:08:20:05:14:45.691,2018:08:20:06:15:04.904,3619.213
2018:08:20:08:48:57.531,2018:08:20:09:49:16.744,3619.213
2018:08:20:12:23:09.364,2018:08:20:13:23:28.576,3619.212
2018:08:20:15:57:21.200,2018:08:20:16:57:40.413,3619.213
2018:08:20:19:31:33.039,2018:08:20:20:31:52.251,3619.212
2018:08:20:23:05:44.871,2018:08:21:00:06:04.086,3619.215
2018:08:21:02:39:56.705,2018:08:21:03:40:15.918,3619.213
2018:08:21:06:14:08.542,2018:08:21:07:14:27.754,3619.212
2018:08:21:09:48:20.373,2018:08:21:10:48:39.587,3619.214
2018:08:21:13:22:32.205,2018:08:21:14:22:51.416,3619.211
2018:08:21:16:56:44.041,2018:08:21:17:57:03.252,3619.211
2018:08:21:20:30:55.871,2018:08:21:21:31:15.084,3619.213
2018:08:22:00:05:07.701,2018:08:22:01:05:26.912,3619.212
2018:08:22:03:39:19.536,2018:08:22:04:39:38.742,3619.206
2018:08:22:07:13:31.365,2018:08:22:08:13:50.577,3619.212
2018:08:22:10:47:43.193,2018:08:22:11:48:02.405,3619.212
2018:08:22:14:21:55.027,2018:08:22:15:22:14.233,3619.206
2018:08:22:17:56:06.856,2018:08:22:18:56:26.067,3619.211
2018:08:22:21:30:18.682,2018:08:22:22:30:37.895,3619.213
2018:08:23:01:04:30.511,2018:08:23:02:04:49.721,3619.210
2018:08:23:04:38:42.344,2018:08:23:05:39:01.554,3619.210
2018:08:23:08:12:54.168,2018:08:23:09:13:13.381,3619.213
2018:08:23:11:47:05.996,2018:08:23:12:47:25.206,3619.210
2018:08:23:15:21:17.827,2018:08:23:16:21:37.038,3619.211
2018:08:23:18:55:29.653,2018:08:23:19:55:48.865,3619.212
2018:08:23:22:29:41.479,2018:08:23:23:30:00.689,3619.210
2018:08:24:02:03:53.309,2018:08:24:03:04:12.519,3619.211
2018:08:24:05:38:05.137,2018:08:24:06:38:24.346,3619.209
2018:08:24:09:12:16.959,2018:08:24:10:12:36.169,3619.210
2018:08:24:12:46:28.788,2018:08:24:13:46:47.998,3619.210
2018:08:24:16:20:40.611,2018:08:24:17:20:59.821,3619.211
2018:08:24:19:54:52.436,2018:08:24:20:55:11.647,3619.211
2018:08:24:23:29:04.265,2018:08:25:00:29:23.474,3619.209
2018:08:25:03:03:16.087,2018:08:25:04:03:35.299,3619.213
2018:08:25:06:37:27.911,2018:08:25:07:37:47.119,3619.208
2018:08:25:10:11:39.739,2018:08:25:11:11:58.948,3619.209
2018:08:25:13:45:51.561,2018:08:25:14:46:10.772,3619.212
2018:08:25:17:20:03.383,2018:08:25:18:20:22.592,3619.209
2018:08:25:20:54:15.211,2018:08:25:21:54:34.415,3619.204
2018:08:26:00:28:27.032,2018:08:26:01:28:46.243,3619.211
2018:08:26:04:02:38.853,2018:08:26:05:02:58.063,3619.210
2018:08:26:07:36:50.680,2018:08:26:08:37:09.884,3619.204
2018:08:26:11:11:02.501,2018:08:26:12:11:21.710,3619.209
2018:08:26:14:45:14.320,2018:08:26:15:45:33.531,3619.211
2018:08:26:18:19:26.142,2018:08:26:19:19:45.350,3619.208
2018:08:26:21:53:37.967,2018:08:26:22:53:57.175,3619.208
2018:08:27:01:27:49.784,2018:08:27:02:28:08.996,3619.211
2018:08:27:05:02:01.605,2018:08:27:06:02:20.813,3619.208
2018:08:27:08:36:13.431,2018:08:27:09:36:32.638,3619.207
2018:08:27:12:10:25.246,2018:08:27:13:10:44.457,3619.211
2018:08:27:15:44:37.066,2018:08:27:16:44:56.274,3619.208
2018:08:27:19:18:48.888,2018:08:27:20:19:08.097,3619.209
2018:08:27:22:53:00.709,2018:08:27:23:53:19.916,3619.208
2018:08:28:02:27:12.524,2018:08:28:03:27:31.732,3619.208
2018:08:28:06:01:24.346,2018:08:28:07:01:43.554,3619.208
2018:08:28:09:35:36.161,2018:08:28:10:35:55.368,3619.207
2018:08:28:13:09:47.979,2018:08:28:14:10:07.188,3619.208
2018:08:28:16:43:59.801,2018:08:28:17:44:19.008,3619.208
2018:08:28:20:18:11.615,2018:08:28:21:18:30.826,3619.211
2018:08:28:23:52:23.432,2018:08:29:00:52:42.641,3619.208
2018:08:29:03:26:35.253,2018:08:29:04:26:54.461,3619.207
2018:08:29:07:00:47.067,2018:08:29:08:01:06.278,3619.210
2018:08:29:10:34:58.884,2018:08:29:11:35:18.090,3619.207
2018:08:29:14:09:10.704,2018:08:29:15:09:29.911,3619.207
2018:08:29:17:43:22.518,2018:08:29:18:43:41.728,3619.209
2018:08:29:21:17:34.333,2018:08:29:22:17:53.541,3619.208
2018:08:30:00:51:46.154,2018:08:30:01:52:05.356,3619.202
2018:08:30:04:25:57.968,2018:08:30:05:26:17.177,3619.208
2018:08:30:08:00:09.782,2018:08:30:09:00:28.991,3619.209
2018:08:30:11:34:21.603,2018:08:30:12:34:40.805,3619.202
2018:08:30:15:08:33.418,2018:08:30:16:08:52.625,3619.207
2018:08:30:18:42:45.231,2018:08:30:19:43:04.440,3619.209
2018:08:30:22:16:57.047,2018:08:30:23:17:16.254,3619.207
2018:08:31:01:51:08.869,2018:08:31:02:51:28.075,3619.206
2018:08:31:05:25:20.681,2018:08:31:06:25:39.891,3619.210
2018:08:31:08:59:32.498,2018:08:31:09:59:51.705,3619.207
2018:08:31:12:33:44.318,2018:08:31:13:34:03.526,3619.208
2018:08:31:16:07:56.134,2018:08:31:17:08:15.343,3619.209
2018:08:31:19:42:07.950,2018:08:31:20:42:27.158,3619.208
2018:08:31:23:16:19.772,2018:09:01:00:16:38.980,3619.208
2018:09:01:02:50:31.592,2018:09:01:03:50:50.798,3619.207
2018:09:01:06:24:43.406,2018:09:01:07:25:02.615,3619.208
2018:09:01:09:58:55.229,2018:09:01:10:59:14.437,3619.208
2018:09:01:13:33:07.046,2018:09:01:14:33:26.255,3619.209
2018:09:01:17:07:18.867,2018:09:01:18:07:38.076,3619.209
2018:09:01:20:41:30.692,2018:09:01:21:41:49.900,3619.208
2018:09:02:00:15:42.511,2018:09:02:01:16:01.723,3619.212
2018:09:02:03:49:54.333,2018:09:02:04:50:13.541,3619.208
2018:09:02:07:24:06.161,2018:09:02:08:24:25.370,3619.209
2018:09:02:10:58:17.983,2018:09:02:11:58:37.195,3619.212
2018:09:02:14:32:29.807,2018:09:02:15:32:49.017,3619.209
2018:09:02:18:06:41.638,2018:09:02:19:07:00.843,3619.205
2018:09:02:21:40:53.463,2018:09:02:22:41:12.675,3619.212
2018:09:03:01:15:05.289,2018:09:03:02:15:24.501,3619.211
2018:09:03:04:49:17.123,2018:09:03:05:49:36.329,3619.206
2018:09:03:08:23:28.953,2018:09:03:09:23:48.164,3619.211
2018:09:03:11:57:40.781,2018:09:03:12:57:59.994,3619.213
2018:09:03:15:31:52.618,2018:09:03:16:32:11.825,3619.207
2018:09:03:19:06:04.452,2018:09:03:20:06:23.664,3619.211
2018:09:03:22:40:16.284,2018:09:03:23:40:35.499,3619.215
2018:09:04:02:14:28.120,2018:09:04:03:14:47.333,3619.212
2018:09:04:05:48:39.963,2018:09:04:06:48:59.175,3619.211
2018:09:04:09:22:51.798,2018:09:04:10:23:11.014,3619.216
2018:09:04:12:57:03.638,2018:09:04:13:57:22.852,3619.213
2018:09:04:16:31:15.483,2018:09:04:17:31:34.698,3619.215
2018:09:04:20:05:27.327,2018:09:04:21:05:46.541,3619.214
2018:09:04:23:39:39.169,2018:09:05:00:39:58.383,3619.215
2018:09:05:03:13:51.018,2018:09:05:04:14:10.233,3619.215
2018:09:05:06:48:02.862,2018:09:05:07:48:22.077,3619.214
2018:09:05:10:22:14.711,2018:09:05:11:22:33.927,3619.216
2018:09:05:13:56:26.565,2018:09:05:14:56:45.781,3619.216
2018:09:05:17:30:38.414,2018:09:05:18:30:57.633,3619.219
2018:09:05:21:04:50.267,2018:09:05:22:05:09.484,3619.217
2018:09:06:00:39:02.125,2018:09:06:01:39:21.341,3619.217
2018:09:06:04:13:13.978,2018:09:06:05:13:33.197,3619.220
2018:09:06:07:47:25.834,2018:09:06:08:47:45.051,3619.217
2018:09:06:11:21:37.696,2018:09:06:12:21:56.913,3619.217
2018:09:06:14:55:49.553,2018:09:06:15:56:08.773,3619.220
2018:09:06:18:30:01.413,2018:09:06:19:30:20.631,3619.219
2018:09:06:22:04:13.279,2018:09:06:23:04:32.492,3619.214
2018:09:07:01:38:25.140,2018:09:07:02:38:44.360,3619.220
2018:09:07:05:12:37.002,2018:09:07:06:12:56.222,3619.220
2018:09:07:08:46:48.871,2018:09:07:09:47:08.086,3619.215
2018:09:07:12:21:00.737,2018:09:07:13:21:19.956,3619.220
2018:09:07:15:55:12.600,2018:09:07:16:55:31.822,3619.222
2018:09:07:19:29:24.468,2018:09:07:20:29:43.687,3619.219
2018:09:07:23:03:36.341,2018:09:08:00:03:55.560,3619.219
2018:09:08:02:37:48.206,2018:09:08:03:38:07.429,3619.223
2018:09:08:06:12:00.076,2018:09:08:07:12:19.296,3619.220
2018:09:08:09:46:11.949,2018:09:08:10:46:31.170,3619.221
2018:09:08:13:20:23.819,2018:09:08:14:20:43.041,3619.222
2018:09:08:16:54:35.689,2018:09:08:17:54:54.910,3619.221
2018:09:08:20:28:47.564,2018:09:08:21:29:06.785,3619.221
2018:09:09:00:02:59.438,2018:09:09:01:03:18.658,3619.220
2018:09:09:03:37:11.306,2018:09:09:04:37:30.527,3619.221
2018:09:09:07:11:23.182,2018:09:09:08:11:42.403,3619.221
2018:09:09:10:45:35.051,2018:09:09:11:45:54.273,3619.221
2018:09:09:14:19:46.924,2018:09:09:15:20:06.145,3619.221
2018:09:09:17:53:58.800,2018:09:09:18:54:18.021,3619.221
2018:09:09:21:28:10.670,2018:09:09:22:28:29.893,3619.224
2018:09:10:01:02:22.542,2018:09:10:02:02:41.761,3619.219
2018:09:10:04:36:34.418,2018:09:10:05:36:53.638,3619.220
2018:09:10:08:10:46.287,2018:09:10:09:11:05.510,3619.223
2018:09:10:11:44:58.157,2018:09:10:12:45:17.377,3619.220
2018:09:10:15:19:10.032,2018:09:10:16:19:29.248,3619.215
2018:09:10:18:53:21.901,2018:09:10:19:53:41.123,3619.221
2018:09:10:22:27:33.769,2018:09:10:23:27:52.990,3619.221
2018:09:11:02:01:45.643,2018:09:11:03:02:04.858,3619.215
2018:09:11:05:35:57.511,2018:09:11:06:36:16.731,3619.220
2018:09:11:09:10:09.376,2018:09:11:10:10:28.597,3619.221
2018:09:11:12:44:21.244,2018:09:11:13:44:40.463,3619.219
2018:09:11:16:18:33.115,2018:09:11:17:18:52.333,3619.218
2018:09:11:19:52:44.977,2018:09:11:20:53:04.199,3619.221
2018:09:11:23:26:56.843,2018:09:12:00:27:16.061,3619.218
2018:09:12:03:01:08.712,2018:09:12:04:01:27.929,3619.217
2018:09:12:06:35:20.571,2018:09:12:07:35:39.792,3619.221
2018:09:12:10:09:32.434,2018:09:12:11:09:51.652,3619.218
2018:09:12:13:43:44.299,2018:09:12:14:44:03.518,3619.218
2018:09:12:17:17:56.161,2018:09:12:18:18:15.379,3619.217
