"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:05:12:12:53:12.888,2019:05:12:18:03:17.026,18604.138
2019:05:12:20:07:50.602,2019:05:13:01:17:54.748,18604.146
2019:05:13:03:22:28.320,2019:05:13:08:32:32.468,18604.148
2019:05:13:10:37:06.044,2019:05:13:15:47:10.194,18604.149
2019:05:13:17:51:43.773,2019:05:13:23:01:47.925,18604.152
2019:05:14:01:06:21.505,2019:05:14:06:16:25.658,18604.153
2019:05:14:08:20:59.242,2019:05:14:13:31:03.396,18604.154
2019:05:14:15:35:36.984,2019:05:14:20:45:41.135,18604.151
2019:05:14:22:50:14.725,2019:05:15:04:00:18.877,18604.152
2019:05:15:06:04:52.468,2019:05:15:11:14:56.623,18604.155
2019:05:15:13:19:30.214,2019:05:15:18:29:34.368,18604.154
2019:05:15:20:34:07.957,2019:05:16:01:44:12.113,18604.155
2019:05:16:03:48:45.704,2019:05:16:08:58:49.858,18604.154
2019:05:16:11:03:23.450,2019:05:16:16:13:27.604,18604.154
2019:05:16:18:18:01.196,2019:05:16:23:28:05.350,18604.154
2019:05:17:01:32:38.948,2019:05:17:06:42:43.097,18604.149
2019:05:17:08:47:16.695,2019:05:17:13:57:20.844,18604.148
2019:05:17:16:01:54.444,2019:05:17:21:11:58.596,18604.152
2019:05:17:23:16:32.190,2019:05:18:04:26:36.341,18604.151
2019:05:18:06:31:09.938,2019:05:18:11:41:14.087,18604.149
2019:05:18:13:45:47.686,2019:05:18:18:55:51.835,18604.149
2019:05:18:21:00:25.433,2019:05:19:02:10:29.580,18604.147
2019:05:19:04:15:03.182,2019:05:19:09:25:07.329,18604.148
2019:05:19:11:29:40.932,2019:05:19:16:39:45.076,18604.143
2019:05:19:18:44:18.681,2019:05:19:23:54:22.823,18604.143
2019:05:20:01:58:56.428,2019:05:20:07:09:00.574,18604.145
2019:05:20:09:13:34.177,2019:05:20:14:23:38.321,18604.144
2019:05:20:16:28:11.923,2019:05:20:21:38:16.068,18604.144
2019:05:20:23:42:49.671,2019:05:21:04:52:53.814,18604.142
2019:05:21:06:57:27.417,2019:05:21:12:07:31.559,18604.142
2019:05:21:14:12:05.161,2019:05:21:19:22:09.302,18604.141
2019:05:21:21:26:42.910,2019:05:22:02:36:47.046,18604.136
2019:05:22:04:41:20.653,2019:05:22:09:51:24.787,18604.134
2019:05:22:11:55:58.395,2019:05:22:17:06:02.526,18604.132
2019:05:22:19:10:36.133,2019:05:23:00:20:40.266,18604.133
2019:05:23:02:25:13.869,2019:05:23:07:35:17.999,18604.130
2019:05:23:09:39:51.601,2019:05:23:14:49:55.730,18604.128
2019:05:23:16:54:29.331,2019:05:23:22:04:33.455,18604.123
2019:05:24:00:09:07.056,2019:05:24:05:19:11.178,18604.122
2019:05:24:07:23:44.779,2019:05:24:12:33:48.894,18604.114
2019:05:24:14:38:22.495,2019:05:24:19:48:26.606,18604.110
2019:05:24:21:53:00.205,2019:05:25:03:03:04.312,18604.107
2019:05:25:05:07:37.910,2019:05:25:10:17:42.015,18604.105
2019:05:25:12:22:15.605,2019:05:25:17:32:19.706,18604.101
2019:05:25:19:36:53.297,2019:05:26:00:46:57.392,18604.095
2019:05:26:02:51:30.978,2019:05:26:08:01:35.069,18604.091
2019:05:26:10:06:08.652,2019:05:26:15:16:12.738,18604.086
2019:05:26:17:20:46.324,2019:05:26:22:30:50.401,18604.077
2019:05:27:00:35:23.983,2019:05:27:05:45:28.054,18604.071
2019:05:27:07:50:01.633,2019:05:27:13:00:05.699,18604.065
2019:05:27:15:04:39.274,2019:05:27:20:14:43.338,18604.064
2019:05:27:22:19:16.907,2019:05:28:03:29:20.963,18604.056
2019:05:28:05:33:54.531,2019:05:28:10:43:58.584,18604.053
2019:05:28:12:48:32.147,2019:05:28:17:58:36.192,18604.046
2019:05:28:20:03:09.753,2019:05:29:01:13:13.795,18604.042
2019:05:29:03:17:47.354,2019:05:29:08:27:51.387,18604.034
2019:05:29:10:32:24.944,2019:05:29:15:42:28.973,18604.029
2019:05:29:17:47:02.526,2019:05:29:22:57:06.551,18604.025
2019:05:30:01:01:40.102,2019:05:30:06:11:44.127,18604.024
2019:05:30:08:16:17.669,2019:05:30:13:26:21.690,18604.021
2019:05:30:15:30:55.232,2019:05:30:20:40:59.246,18604.014
2019:05:30:22:45:32.786,2019:05:31:03:55:36.801,18604.015
2019:05:31:06:00:10.336,2019:05:31:11:10:14.349,18604.013
2019:05:31:13:14:47.887,2019:05:31:18:24:51.895,18604.008
2019:05:31:20:29:25.430,2019:06:01:01:39:29.437,18604.006
2019:06:01:03:44:02.972,2019:06:01:08:54:06.977,18604.006
2019:06:01:10:58:40.510,2019:06:01:16:08:44.520,18604.010
2019:06:01:18:13:18.049,2019:06:01:23:23:22.057,18604.008
2019:06:02:01:27:55.587,2019:06:02:06:37:59.599,18604.012
2019:06:02:08:42:33.128,2019:06:02:13:52:37.140,18604.012
2019:06:02:15:57:10.669,2019:06:02:21:07:14.685,18604.016
2019:06:02:23:11:48.217,2019:06:03:04:21:52.233,18604.015
2019:06:03:06:26:25.767,2019:06:03:11:36:29.786,18604.019
2019:06:03:13:41:03.321,2019:06:03:18:51:07.345,18604.024
2019:06:03:20:55:40.882,2019:06:04:02:05:44.914,18604.032
2019:06:04:04:10:18.448,2019:06:04:09:20:22.485,18604.037
2019:06:04:11:24:56.023,2019:06:04:16:35:00.062,18604.039
2019:06:04:18:39:33.603,2019:06:04:23:49:37.652,18604.048
2019:06:05:01:54:11.192,2019:06:05:07:04:15.247,18604.054
2019:06:05:09:08:48.796,2019:06:05:14:18:52.853,18604.057
2019:06:05:16:23:26.405,2019:06:05:21:33:30.467,18604.062
2019:06:05:23:38:04.023,2019:06:06:04:48:08.092,18604.068
2019:06:06:06:52:41.650,2019:06:06:12:02:45.728,18604.078
2019:06:06:14:07:19.288,2019:06:06:19:17:23.370,18604.082
2019:06:06:21:21:56.933,2019:06:07:02:32:01.024,18604.091
2019:06:07:04:36:34.590,2019:06:07:09:46:38.684,18604.094
2019:06:07:11:51:12.254,2019:06:07:17:01:16.355,18604.101
2019:06:07:19:05:49.930,2019:06:08:00:15:54.033,18604.102
2019:06:08:02:20:27.613,2019:06:08:07:30:31.720,18604.107
2019:06:08:09:35:05.302,2019:06:08:14:45:09.413,18604.112
2019:06:08:16:49:43.000,2019:06:08:21:59:47.119,18604.119
2019:06:09:00:04:20.702,2019:06:09:05:14:24.824,18604.122
2019:06:09:07:18:58.413,2019:06:09:12:29:02.535,18604.121
2019:06:09:14:33:36.127,2019:06:09:19:43:40.254,18604.128
2019:06:09:21:48:13.846,2019:06:10:02:58:17.975,18604.130
2019:06:10:05:02:51.575,2019:06:10:10:12:55.703,18604.128
2019:06:10:12:17:29.303,2019:06:10:17:27:33.432,18604.129
2019:06:10:19:32:07.036,2019:06:11:00:42:11.166,18604.130
2019:06:11:02:46:44.770,2019:06:11:07:56:48.904,18604.135
2019:06:11:10:01:22.508,2019:06:11:15:11:26.641,18604.133
2019:06:11:17:16:00.246,2019:06:11:22:26:04.382,18604.136
2019:06:12:00:30:37.989,2019:06:12:05:40:42.122,18604.133
2019:06:12:07:45:15.730,2019:06:12:12:55:19.865,18604.135
2019:06:12:14:59:53.477,2019:06:12:20:09:57.608,18604.131
2019:06:12:22:14:31.222,2019:06:13:03:24:35.353,18604.131
2019:06:13:05:29:08.968,2019:06:13:10:39:13.099,18604.131
2019:06:13:12:43:46.715,2019:06:13:17:53:50.850,18604.135
2019:06:13:19:58:24.461,2019:06:14:01:08:28.595,18604.134
2019:06:14:03:13:02.209,2019:06:14:08:23:06.341,18604.132
2019:06:14:10:27:39.958,2019:06:14:15:37:44.091,18604.133
2019:06:14:17:42:17.706,2019:06:14:22:52:21.839,18604.132
2019:06:15:00:56:55.460,2019:06:15:06:06:59.589,18604.129
2019:06:15:08:11:33.211,2019:06:15:13:21:37.339,18604.128
2019:06:15:15:26:10.963,2019:06:15:20:36:15.091,18604.127
2019:06:15:22:40:48.714,2019:06:16:03:50:52.845,18604.131
2019:06:16:05:55:26.468,2019:06:16:11:05:30.597,18604.129
2019:06:16:13:10:04.219,2019:06:16:18:20:08.349,18604.130
2019:06:16:20:24:41.972,2019:06:17:01:34:46.101,18604.129
2019:06:17:03:39:19.725,2019:06:17:08:49:23.854,18604.128
2019:06:17:10:53:57.481,2019:06:17:16:04:01.605,18604.123
2019:06:17:18:08:35.234,2019:06:17:23:18:39.357,18604.123
2019:06:18:01:23:12.986,2019:06:18:06:33:17.107,18604.122
2019:06:18:08:37:50.737,2019:06:18:13:47:54.861,18604.124
2019:06:18:15:52:28.485,2019:06:18:21:02:32.607,18604.122
2019:06:18:23:07:06.233,2019:06:19:04:17:10.352,18604.119
2019:06:19:06:21:43.977,2019:06:19:11:31:48.095,18604.118
2019:06:19:13:36:21.719,2019:06:19:18:46:25.833,18604.114
2019:06:19:20:50:59.459,2019:06:20:02:01:03.570,18604.111
2019:06:20:04:05:37.197,2019:06:20:09:15:41.302,18604.105
2019:06:20:11:20:14.928,2019:06:20:16:30:19.029,18604.101
2019:06:20:18:34:52.653,2019:06:20:23:44:56.754,18604.101
2019:06:21:01:49:30.375,2019:06:21:06:59:34.470,18604.096
2019:06:21:09:04:08.087,2019:06:21:14:14:12.180,18604.093
2019:06:21:16:18:45.795,2019:06:21:21:28:49.882,18604.087
2019:06:21:23:33:23.495,2019:06:22:04:43:27.578,18604.083
2019:06:22:06:48:01.187,2019:06:22:11:58:05.265,18604.078
2019:06:22:14:02:38.877,2019:06:22:19:12:42.946,18604.069
2019:06:22:21:17:16.554,2019:06:23:02:27:20.617,18604.063
2019:06:23:04:31:54.224,2019:06:23:09:41:58.285,18604.062
2019:06:23:11:46:31.882,2019:06:23:16:56:35.938,18604.055
2019:06:23:19:01:09.533,2019:06:24:00:11:13.582,18604.049
2019:06:24:02:15:47.175,2019:06:24:07:25:51.218,18604.044
2019:06:24:09:30:24.807,2019:06:24:14:40:28.843,18604.037
2019:06:24:16:45:02.430,2019:06:24:21:55:06.462,18604.032
2019:06:24:23:59:40.047,2019:06:25:05:09:44.070,18604.023
2019:06:25:07:14:17.652,2019:06:25:12:24:21.670,18604.018
2019:06:25:14:28:55.247,2019:06:25:19:38:59.264,18604.016
2019:06:25:21:43:32.836,2019:06:26:02:53:36.847,18604.011
2019:06:26:04:58:10.414,2019:06:26:10:08:14.421,18604.008
2019:06:26:12:12:47.986,2019:06:26:17:22:51.989,18604.002
2019:06:26:19:27:25.550,2019:06:27:00:37:29.549,18604.000
2019:06:27:02:42:03.106,2019:06:27:07:52:07.103,18603.997
2019:06:27:09:56:40.663,2019:06:27:15:06:44.653,18603.990
2019:06:27:17:11:18.210,2019:06:27:22:21:22.198,18603.988
2019:06:28:00:25:55.753,2019:06:28:05:35:59.744,18603.991
2019:06:28:07:40:33.291,2019:06:28:12:50:37.280,18603.989
2019:06:28:14:55:10.828,2019:06:28:20:05:14.816,18603.988
2019:06:28:22:09:48.362,2019:06:29:03:19:52.351,18603.989
2019:06:29:05:24:25.896,2019:06:29:10:34:29.885,18603.988
2019:06:29:12:39:03.431,2019:06:29:17:49:07.422,18603.991
2019:06:29:19:53:40.970,2019:06:30:01:03:44.959,18603.989
2019:06:30:03:08:18.508,2019:06:30:08:18:22.500,18603.992
2019:06:30:10:22:56.049,2019:06:30:15:33:00.047,18603.999
2019:06:30:17:37:33.595,2019:06:30:22:47:37.597,18604.002
2019:07:01:00:52:11.144,2019:07:01:06:02:15.152,18604.007
2019:07:01:08:06:48.701,2019:07:01:13:16:52.712,18604.011
2019:07:01:15:21:26.264,2019:07:01:20:31:30.281,18604.017
2019:07:01:22:36:03.832,2019:07:02:03:46:07.855,18604.023
2019:07:02:05:50:41.416,2019:07:02:11:00:45.440,18604.025
2019:07:02:13:05:19.003,2019:07:02:18:15:23.033,18604.030
2019:07:02:20:19:56.600,2019:07:03:01:30:00.637,18604.037
2019:07:03:03:34:34.204,2019:07:03:08:44:38.251,18604.046
2019:07:03:10:49:11.819,2019:07:03:15:59:15.871,18604.052
2019:07:03:18:03:49.444,2019:07:03:23:13:53.502,18604.059
2019:07:04:01:18:27.078,2019:07:04:06:28:31.141,18604.063
2019:07:04:08:33:04.722,2019:07:04:13:43:08.792,18604.070
2019:07:04:15:47:42.378,2019:07:04:20:57:46.450,18604.072
2019:07:04:23:02:20.040,2019:07:05:04:12:24.117,18604.077
2019:07:05:06:16:57.710,2019:07:05:11:27:01.796,18604.086
2019:07:05:13:31:35.391,2019:07:05:18:41:39.480,18604.090
2019:07:05:20:46:13.076,2019:07:06:01:56:17.170,18604.095
2019:07:06:04:00:50.770,2019:07:06:09:10:54.867,18604.097
2019:07:06:11:15:28.470,2019:07:06:16:25:32.571,18604.101
2019:07:06:18:30:06.174,2019:07:06:23:40:10.279,18604.105
2019:07:07:01:44:43.891,2019:07:07:06:54:47.994,18604.103
2019:07:07:08:59:21.608,2019:07:07:14:09:25.713,18604.105
2019:07:07:16:13:59.330,2019:07:07:21:24:03.436,18604.106
2019:07:07:23:28:37.054,2019:07:08:04:38:41.165,18604.111
2019:07:08:06:43:14.783,2019:07:08:11:53:18.892,18604.109
2019:07:08:13:57:52.514,2019:07:08:19:07:56.627,18604.114
2019:07:08:21:12:30.249,2019:07:09:02:22:34.361,18604.112
2019:07:09:04:27:07.985,2019:07:09:09:37:12.099,18604.114
2019:07:09:11:41:45.727,2019:07:09:16:51:49.838,18604.110
2019:07:09:18:56:23.468,2019:07:10:00:06:27.579,18604.111
2019:07:10:02:11:01.210,2019:07:10:07:21:05.322,18604.111
2019:07:10:09:25:38.956,2019:07:10:14:35:43.070,18604.115
2019:07:10:16:40:16.700,2019:07:10:21:50:20.815,18604.115
2019:07:10:23:54:54.449,2019:07:11:05:04:58.562,18604.114
2019:07:11:07:09:32.196,2019:07:11:12:19:36.311,18604.115
2019:07:11:14:24:09.944,2019:07:11:19:34:14.059,18604.115
2019:07:11:21:38:47.701,2019:07:12:02:48:51.812,18604.111
2019:07:12:04:53:25.454,2019:07:12:10:03:29.564,18604.111
2019:07:12:12:08:03.208,2019:07:12:17:18:07.319,18604.110
2019:07:12:19:22:40.963,2019:07:13:00:32:45.077,18604.114
2019:07:13:02:37:18.720,2019:07:13:07:47:22.832,18604.112
2019:07:13:09:51:56.477,2019:07:13:15:02:00.591,18604.114
2019:07:13:17:06:34.237,2019:07:13:22:16:38.348,18604.112
2019:07:14:00:21:11.995,2019:07:14:05:31:16.108,18604.113
2019:07:14:07:35:49.758,2019:07:14:12:45:53.867,18604.109
2019:07:14:14:50:27.519,2019:07:14:20:00:31.627,18604.108
2019:07:14:22:05:05.279,2019:07:15:03:15:09.387,18604.108
2019:07:15:05:19:43.041,2019:07:15:10:29:47.151,18604.110
2019:07:15:12:34:20.799,2019:07:15:17:44:24.908,18604.109
2019:07:15:19:48:58.560,2019:07:16:00:59:02.663,18604.103
2019:07:16:03:03:36.315,2019:07:16:08:13:40.420,18604.105
2019:07:16:10:18:14.069,2019:07:16:15:28:18.171,18604.103
2019:07:16:17:32:51.826,2019:07:16:22:42:55.923,18604.097
2019:07:17:00:47:29.576,2019:07:17:05:57:33.669,18604.093
2019:07:17:08:02:07.322,2019:07:17:13:12:11.412,18604.090
2019:07:17:15:16:45.063,2019:07:17:20:26:49.154,18604.090
2019:07:17:22:31:22.801,2019:07:18:03:41:26.886,18604.085
2019:07:18:05:46:00.532,2019:07:18:10:56:04.614,18604.083
2019:07:18:13:00:38.259,2019:07:18:18:10:42.335,18604.075
2019:07:18:20:15:15.977,2019:07:19:01:25:20.050,18604.073
2019:07:19:03:29:53.692,2019:07:19:08:39:57.756,18604.064
2019:07:19:10:44:31.397,2019:07:19:15:54:35.456,18604.059
2019:07:19:17:59:09.093,2019:07:19:23:09:13.147,18604.054
2019:07:20:01:13:46.783,2019:07:20:06:23:50.834,18604.052
2019:07:20:08:28:24.461,2019:07:20:13:38:28.506,18604.046
2019:07:20:15:43:02.131,2019:07:20:20:53:06.169,18604.038
2019:07:20:22:57:39.791,2019:07:21:04:07:43.825,18604.034
2019:07:21:06:12:17.442,2019:07:21:11:22:21.469,18604.027
2019:07:21:13:26:55.087,2019:07:21:18:36:59.105,18604.018
2019:07:21:20:41:32.719,2019:07:22:01:51:36.730,18604.011
2019:07:22:03:56:10.341,2019:07:22:09:06:14.347,18604.005
2019:07:22:11:10:47.953,2019:07:22:16:20:51.956,18604.004
2019:07:22:18:25:25.557,2019:07:22:23:35:29.553,18603.997
2019:07:23:01:40:03.149,2019:07:23:06:50:07.142,18603.993
2019:07:23:08:54:40.736,2019:07:23:14:04:44.721,18603.985
2019:07:23:16:09:18.309,2019:07:23:21:19:22.293,18603.984
2019:07:23:23:23:55.880,2019:07:24:04:33:59.856,18603.976
2019:07:24:06:38:33.441,2019:07:24:11:48:37.414,18603.972
2019:07:24:13:53:10.995,2019:07:24:19:03:14.964,18603.969
2019:07:24:21:07:48.543,2019:07:25:02:17:52.514,18603.971
2019:07:25:04:22:26.085,2019:07:25:09:32:30.053,18603.968
2019:07:25:11:37:03.622,2019:07:25:16:47:07.588,18603.966
2019:07:25:18:51:41.157,2019:07:26:00:01:45.123,18603.966
2019:07:26:02:06:18.688,2019:07:26:07:16:22.653,18603.965
2019:07:26:09:20:56.222,2019:07:26:14:31:00.184,18603.962
2019:07:26:16:35:33.751,2019:07:26:21:45:37.714,18603.963
2019:07:26:23:50:11.281,2019:07:27:05:00:15.245,18603.964
2019:07:27:07:04:48.811,2019:07:27:12:14:52.781,18603.970
2019:07:27:14:19:26.345,2019:07:27:19:29:30.316,18603.971
2019:07:27:21:34:03.880,2019:07:28:02:44:07.856,18603.976
2019:07:28:04:48:41.422,2019:07:28:09:58:45.399,18603.977
2019:07:28:12:03:18.965,2019:07:28:17:13:22.950,18603.984
2019:07:28:19:17:56.520,2019:07:29:00:28:00.505,18603.985
2019:07:29:02:32:34.078,2019:07:29:07:42:38.069,18603.991
2019:07:29:09:47:11.643,2019:07:29:14:57:15.640,18603.996
2019:07:29:17:01:49.218,2019:07:29:22:11:53.224,18604.006
2019:07:30:00:16:26.799,2019:07:30:05:26:30.810,18604.012
2019:07:30:07:31:04.390,2019:07:30:12:41:08.406,18604.017
2019:07:30:14:45:41.990,2019:07:30:19:55:46.014,18604.024
2019:07:30:22:00:19.600,2019:07:31:03:10:23.629,18604.030
2019:07:31:05:14:57.221,2019:07:31:10:25:01.256,18604.036
2019:07:31:12:29:34.853,2019:07:31:17:39:38.891,18604.038
2019:07:31:19:44:12.493,2019:08:01:00:54:16.537,18604.044
2019:08:01:02:58:50.141,2019:08:01:08:08:54.194,18604.053
2019:08:01:10:13:27.799,2019:08:01:15:23:31.856,18604.057
2019:08:01:17:28:05.464,2019:08:01:22:38:09.528,18604.064
2019:08:02:00:42:43.139,2019:08:02:05:52:47.206,18604.067
2019:08:02:07:57:20.821,2019:08:02:13:07:24.893,18604.072
2019:08:02:15:11:58.514,2019:08:02:20:22:02.585,18604.071
2019:08:02:22:26:36.210,2019:08:03:03:36:40.285,18604.075
2019:08:03:05:41:13.912,2019:08:03:10:51:17.990,18604.078
2019:08:03:12:55:51.621,2019:08:03:18:05:55.705,18604.084
2019:08:03:20:10:29.332,2019:08:04:01:20:33.418,18604.085
2019:08:04:03:25:07.050,2019:08:04:08:35:11.136,18604.086
2019:08:04:10:39:44.771,2019:08:04:15:49:48.860,18604.089
2019:08:04:17:54:22.496,2019:08:04:23:04:26.584,18604.089
2019:08:05:01:09:00.225,2019:08:05:06:19:04.315,18604.090
2019:08:05:08:23:37.959,2019:08:05:13:33:42.046,18604.087
2019:08:05:15:38:15.694,2019:08:05:20:48:19.782,18604.088
2019:08:05:22:52:53.430,2019:08:06:04:02:57.522,18604.092
2019:08:06:06:07:31.171,2019:08:06:11:17:35.262,18604.091
2019:08:06:13:22:08.911,2019:08:06:18:32:13.004,18604.093
2019:08:06:20:36:46.655,2019:08:07:01:46:50.748,18604.093
2019:08:07:03:51:24.400,2019:08:07:09:01:28.494,18604.094
2019:08:07:11:06:02.147,2019:08:07:16:16:06.242,18604.095
2019:08:07:18:20:39.902,2019:08:07:23:30:43.993,18604.091
2019:08:08:01:35:17.655,2019:08:08:06:45:21.746,18604.091
2019:08:08:08:49:55.410,2019:08:08:13:59:59.506,18604.096
2019:08:08:16:04:33.166,2019:08:08:21:14:37.261,18604.095
2019:08:08:23:19:10.925,2019:08:09:04:29:15.020,18604.095
2019:08:09:06:33:48.685,2019:08:09:11:43:52.781,18604.096
2019:08:09:13:48:26.448,2019:08:09:18:58:30.542,18604.094
2019:08:09:21:03:04.212,2019:08:10:02:13:08.308,18604.096
2019:08:10:04:17:41.981,2019:08:10:09:27:46.073,18604.092
2019:08:10:11:32:19.749,2019:08:10:16:42:23.840,18604.092
2019:08:10:18:46:57.516,2019:08:10:23:57:01.611,18604.095
2019:08:11:02:01:35.286,2019:08:11:07:11:39.380,18604.094
2019:08:11:09:16:13.054,2019:08:11:14:26:17.147,18604.094
2019:08:11:16:30:50.824,2019:08:11:21:40:54.915,18604.091
2019:08:11:23:45:28.591,2019:08:12:04:55:32.682,18604.091
2019:08:12:07:00:06.357,2019:08:12:12:10:10.446,18604.089
2019:08:12:14:14:44.128,2019:08:12:19:24:48.211,18604.083
2019:08:12:21:29:21.891,2019:08:13:02:39:25.972,18604.081
2019:08:13:04:43:59.653,2019:08:13:09:54:03.731,18604.077
2019:08:13:11:58:37.410,2019:08:13:17:08:41.488,18604.078
2019:08:13:19:13:15.164,2019:08:14:00:23:19.236,18604.072
2019:08:14:02:27:52.913,2019:08:14:07:37:56.984,18604.071
2019:08:14:09:42:30.657,2019:08:14:14:52:34.722,18604.065
2019:08:14:16:57:08.395,2019:08:14:22:07:12.457,18604.062
2019:08:15:00:11:46.130,2019:08:15:05:21:50.183,18604.053
2019:08:15:07:26:23.855,2019:08:15:12:36:27.903,18604.048
2019:08:15:14:41:01.571,2019:08:15:19:51:05.614,18604.043
2019:08:15:21:55:39.281,2019:08:16:03:05:43.322,18604.041
2019:08:16:05:10:16.980,2019:08:16:10:20:21.015,18604.035
2019:08:16:12:24:54.673,2019:08:16:17:34:58.700,18604.028
2019:08:16:19:39:32.353,2019:08:17:00:49:36.375,18604.023
2019:08:17:02:54:10.023,2019:08:17:08:04:14.040,18604.017
2019:08:17:10:08:47.690,2019:08:17:15:18:51.696,18604.006
2019:08:17:17:23:25.342,2019:08:17:22:33:29.341,18604.000
2019:08:18:00:38:02.984,2019:08:18:05:48:06.977,18603.993
2019:08:18:07:52:40.614,2019:08:18:13:02:44.605,18603.991
2019:08:18:15:07:18.235,2019:08:18:20:17:22.217,18603.982
2019:08:18:22:21:55.845,2019:08:19:03:31:59.824,18603.979
2019:08:19:05:36:33.446,2019:08:19:10:46:37.418,18603.972
2019:08:19:12:51:11.036,2019:08:19:18:01:15.004,18603.968
2019:08:19:20:05:48.621,2019:08:20:01:15:52.580,18603.959
2019:08:20:03:20:26.194,2019:08:20:08:30:30.149,18603.955
2019:08:20:10:35:03.758,2019:08:20:15:45:07.709,18603.951
2019:08:20:17:49:41.316,2019:08:20:22:59:45.267,18603.951
2019:08:21:01:04:18.864,2019:08:21:06:14:22.812,18603.948
2019:08:21:08:18:56.409,2019:08:21:13:29:00.351,18603.942
2019:08:21:15:33:33.945,2019:08:21:20:43:37.889,18603.943
2019:08:21:22:48:11.477,2019:08:22:03:58:15.420,18603.942
2019:08:22:06:02:49.012,2019:08:22:11:12:52.949,18603.938
2019:08:22:13:17:26.539,2019:08:22:18:27:30.476,18603.937
2019:08:22:20:32:04.065,2019:08:23:01:42:08.002,18603.937
2019:08:23:03:46:41.588,2019:08:23:08:56:45.530,18603.942
2019:08:23:11:01:19.114,2019:08:23:16:11:23.055,18603.941
2019:08:23:18:15:56.638,2019:08:23:23:26:00.584,18603.946
2019:08:24:01:30:34.168,2019:08:24:06:40:38.114,18603.946
2019:08:24:08:45:11.698,2019:08:24:13:55:15.649,18603.952
2019:08:24:15:59:49.236,2019:08:24:21:09:53.188,18603.952
2019:08:24:23:14:26.777,2019:08:25:04:24:30.733,18603.956
2019:08:25:06:29:04.322,2019:08:25:11:39:08.284,18603.962
2019:08:25:13:43:41.876,2019:08:25:18:53:45.846,18603.970
2019:08:25:20:58:19.435,2019:08:26:02:08:23.411,18603.976
2019:08:26:04:12:57.005,2019:08:26:09:23:00.982,18603.978
2019:08:26:11:27:34.579,2019:08:26:16:37:38.567,18603.987
2019:08:26:18:42:12.164,2019:08:26:23:52:16.157,18603.993
2019:08:27:01:56:49.763,2019:08:27:07:06:53.759,18603.996
2019:08:27:09:11:27.367,2019:08:27:14:21:31.369,18604.002
2019:08:27:16:26:04.982,2019:08:27:21:36:08.989,18604.007
2019:08:27:23:40:42.605,2019:08:28:04:50:46.622,18604.017
2019:08:28:06:55:20.239,2019:08:28:12:05:24.259,18604.021
2019:08:28:14:09:57.880,2019:08:28:19:20:01.909,18604.029
2019:08:28:21:24:35.533,2019:08:29:02:34:39.564,18604.031
2019:08:29:04:39:13.192,2019:08:29:09:49:17.230,18604.038
2019:08:29:11:53:50.864,2019:08:29:17:03:54.903,18604.039
2019:08:29:19:08:28.541,2019:08:30:00:18:32.584,18604.043
2019:08:30:02:23:06.224,2019:08:30:07:33:10.271,18604.047
2019:08:30:09:37:43.916,2019:08:30:14:47:47.969,18604.054
2019:08:30:16:52:21.611,2019:08:30:22:02:25.668,18604.056
2019:08:31:00:06:59.316,2019:08:31:05:17:03.371,18604.055
2019:08:31:07:21:37.021,2019:08:31:12:31:41.082,18604.061
2019:08:31:14:36:14.733,2019:08:31:19:46:18.795,18604.062
2019:08:31:21:50:52.454,2019:09:01:03:00:56.514,18604.060
2019:09:01:05:05:30.175,2019:09:01:10:15:34.236,18604.061
2019:09:01:12:20:07.900,2019:09:01:17:30:11.962,18604.062
2019:09:01:19:34:45.627,2019:09:02:00:44:49.693,18604.067
2019:09:02:02:49:23.359,2019:09:02:07:59:27.424,18604.066
2019:09:02:10:04:01.091,2019:09:02:15:14:05.160,18604.069
2019:09:02:17:18:38.830,2019:09:02:22:28:42.896,18604.066
2019:09:03:00:33:16.568,2019:09:03:05:43:20.637,18604.070
2019:09:03:07:47:54.313,2019:09:03:12:57:58.380,18604.066
2019:09:03:15:02:32.059,2019:09:03:20:12:36.126,18604.067
2019:09:03:22:17:09.807,2019:09:04:03:27:13.875,18604.068
2019:09:04:05:31:47.559,2019:09:04:10:41:51.632,18604.073
2019:09:04:12:46:25.312,2019:09:04:17:56:29.385,18604.073
2019:09:04:20:01:03.068,2019:09:05:01:11:07.141,18604.073
2019:09:05:03:15:40.828,2019:09:05:08:25:44.902,18604.075
2019:09:05:10:30:18.589,2019:09:05:15:40:22.664,18604.074
2019:09:05:17:44:56.358,2019:09:05:22:55:00.430,18604.072
2019:09:06:00:59:34.126,2019:09:06:06:09:38.198,18604.072
2019:09:06:08:14:11.896,2019:09:06:13:24:15.968,18604.072
2019:09:06:15:28:49.667,2019:09:06:20:38:53.743,18604.076
2019:09:06:22:43:27.442,2019:09:07:03:53:31.516,18604.074
2019:09:07:05:58:05.216,2019:09:07:11:08:09.291,18604.076
2019:09:07:13:12:42.992,2019:09:07:18:22:47.066,18604.074
2019:09:07:20:27:20.768,2019:09:08:01:37:24.842,18604.074
2019:09:08:03:41:58.548,2019:09:08:08:52:02.617,18604.069
2019:09:08:10:56:36.325,2019:09:08:16:06:40.392,18604.068
2019:09:08:18:11:14.100,2019:09:08:23:21:18.166,18604.066
2019:09:09:01:25:51.875,2019:09:09:06:35:55.942,18604.068
2019:09:09:08:40:29.645,2019:09:09:13:50:33.709,18604.064
