"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:01:21:19:02:29.594,2019:01:21:21:50:36.215,10086.622
2019:01:22:02:32:03.959,2019:01:22:05:20:10.584,10086.625
2019:01:22:10:01:38.335,2019:01:22:12:49:44.964,10086.629
2019:01:22:17:31:12.721,2019:01:22:20:19:19.352,10086.631
2019:01:23:01:00:47.115,2019:01:23:03:48:53.747,10086.632
2019:01:23:08:30:21.517,2019:01:23:11:18:28.149,10086.632
2019:01:23:15:59:55.930,2019:01:23:18:48:02.559,10086.629
2019:01:23:23:29:30.343,2019:01:24:02:17:36.978,10086.635
2019:01:24:06:59:04.759,2019:01:24:09:47:11.397,10086.638
2019:01:24:14:28:39.178,2019:01:24:17:16:45.818,10086.640
2019:01:24:21:58:13.600,2019:01:25:00:46:20.240,10086.641
2019:01:25:05:27:48.023,2019:01:25:08:15:54.664,10086.640
2019:01:25:12:57:22.447,2019:01:25:15:45:29.087,10086.640
2019:01:25:20:26:56.870,2019:01:25:23:15:03.509,10086.639
2019:01:26:03:56:31.291,2019:01:26:06:44:37.930,10086.638
2019:01:26:11:26:05.711,2019:01:26:14:14:12.348,10086.638
2019:01:26:18:55:40.128,2019:01:26:21:43:46.764,10086.637
2019:01:27:02:25:14.542,2019:01:27:05:13:21.177,10086.635
2019:01:27:09:54:48.953,2019:01:27:12:42:55.585,10086.632
2019:01:27:17:24:23.361,2019:01:27:20:12:29.990,10086.629
2019:01:28:00:53:57.771,2019:01:28:03:42:04.393,10086.622
2019:01:28:08:23:32.171,2019:01:28:11:11:38.798,10086.626
2019:01:28:15:53:06.567,2019:01:28:18:41:13.194,10086.626
2019:01:28:23:22:40.959,2019:01:29:02:10:47.587,10086.627
2019:01:29:06:52:15.349,2019:01:29:09:40:21.976,10086.626
2019:01:29:14:21:49.737,2019:01:29:17:09:56.362,10086.625
2019:01:29:21:51:24.120,2019:01:30:00:39:30.744,10086.624
2019:01:30:05:20:58.501,2019:01:30:08:09:05.124,10086.622
2019:01:30:12:50:32.879,2019:01:30:15:38:39.500,10086.622
2019:01:30:20:20:07.252,2019:01:30:23:08:13.873,10086.621
2019:01:31:03:49:41.623,2019:01:31:06:37:48.243,10086.620
2019:01:31:11:19:15.991,2019:01:31:14:07:22.609,10086.619
2019:01:31:18:48:50.355,2019:01:31:21:36:56.970,10086.615
2019:02:01:02:18:24.716,2019:02:01:05:06:31.329,10086.613
2019:02:01:09:47:59.078,2019:02:01:12:36:05.684,10086.606
2019:02:01:17:17:33.432,2019:02:01:20:05:40.042,10086.610
2019:02:02:00:47:07.781,2019:02:02:03:35:14.391,10086.610
2019:02:02:08:16:42.125,2019:02:02:11:04:48.736,10086.611
2019:02:02:15:46:16.466,2019:02:02:18:34:23.076,10086.610
2019:02:02:23:15:50.804,2019:02:03:02:03:57.412,10086.608
2019:02:03:06:45:25.137,2019:02:03:09:33:31.743,10086.607
2019:02:03:14:14:59.465,2019:02:03:17:03:06.069,10086.604
2019:02:03:21:44:33.786,2019:02:04:00:32:40.389,10086.603
2019:02:04:05:14:08.102,2019:02:04:08:02:14.703,10086.601
2019:02:04:12:43:42.411,2019:02:04:15:31:49.010,10086.599
2019:02:04:20:13:16.714,2019:02:04:23:01:23.310,10086.596
2019:02:05:03:42:51.009,2019:02:05:06:30:57.601,10086.592
2019:02:05:11:12:25.297,2019:02:05:14:00:31.885,10086.588
2019:02:05:18:41:59.582,2019:02:05:21:30:06.161,10086.579
2019:02:06:02:11:33.853,2019:02:06:04:59:40.435,10086.582
2019:02:06:09:41:08.115,2019:02:06:12:29:14.695,10086.580
2019:02:06:17:10:42.367,2019:02:06:19:58:48.946,10086.579
2019:02:07:00:40:16.612,2019:02:07:03:28:23.188,10086.576
2019:02:07:08:09:50.848,2019:02:07:10:57:57.422,10086.573
2019:02:07:15:39:25.076,2019:02:07:18:27:31.646,10086.570
2019:02:07:23:08:59.295,2019:02:08:01:57:05.861,10086.566
2019:02:08:06:38:33.504,2019:02:08:09:26:40.068,10086.564
2019:02:08:14:08:07.705,2019:02:08:16:56:14.266,10086.561
2019:02:08:21:37:41.898,2019:02:09:00:25:48.456,10086.558
2019:02:09:05:07:16.082,2019:02:09:07:55:22.638,10086.555
2019:02:09:12:36:50.260,2019:02:09:15:24:56.810,10086.551
2019:02:09:20:06:24.430,2019:02:09:22:54:30.977,10086.547
2019:02:10:03:35:58.599,2019:02:10:06:24:05.138,10086.539
2019:02:10:11:05:32.757,2019:02:10:13:53:39.300,10086.543
2019:02:10:18:35:06.909,2019:02:10:21:23:13.452,10086.543
2019:02:11:02:04:41.058,2019:02:11:04:52:47.602,10086.544
2019:02:11:09:34:15.205,2019:02:11:12:22:21.749,10086.544
2019:02:11:17:03:49.352,2019:02:11:19:51:55.895,10086.543
2019:02:12:00:33:23.498,2019:02:12:03:21:30.041,10086.543
2019:02:12:08:02:57.645,2019:02:12:10:51:04.188,10086.543
2019:02:12:15:32:31.794,2019:02:12:18:20:38.338,10086.544
2019:02:12:23:02:05.946,2019:02:13:01:50:12.492,10086.546
2019:02:13:06:31:40.102,2019:02:13:09:19:46.650,10086.547
2019:02:13:14:01:14.265,2019:02:13:16:49:20.814,10086.549
2019:02:13:21:30:48.434,2019:02:14:00:18:54.984,10086.550
2019:02:14:05:00:22.612,2019:02:14:07:48:29.163,10086.551
2019:02:14:12:29:56.803,2019:02:14:15:18:03.352,10086.549
2019:02:14:19:59:31.000,2019:02:14:22:47:37.558,10086.558
2019:02:15:03:29:05.207,2019:02:15:06:17:11.770,10086.563
2019:02:15:10:58:39.425,2019:02:15:13:46:45.995,10086.570
2019:02:15:18:28:13.659,2019:02:15:21:16:20.233,10086.574
2019:02:16:01:57:47.906,2019:02:16:04:45:54.485,10086.579
2019:02:16:09:27:22.167,2019:02:16:12:15:28.750,10086.583
2019:02:16:16:56:56.443,2019:02:16:19:45:03.030,10086.587
2019:02:17:00:26:30.732,2019:02:17:03:14:37.325,10086.593
2019:02:17:07:56:05.036,2019:02:17:10:44:11.633,10086.597
2019:02:17:15:25:39.353,2019:02:17:18:13:45.955,10086.602
2019:02:17:22:55:13.684,2019:02:18:01:43:20.290,10086.606
2019:02:18:06:24:48.028,2019:02:18:09:12:54.635,10086.608
2019:02:18:13:54:22.384,2019:02:18:16:42:28.993,10086.610
2019:02:18:21:23:56.755,2019:02:19:00:12:03.363,10086.608
2019:02:19:04:53:31.132,2019:02:19:07:41:37.748,10086.616
2019:02:19:12:23:05.517,2019:02:19:15:11:12.137,10086.620
2019:02:19:19:52:39.909,2019:02:19:22:40:46.533,10086.624
2019:02:20:03:22:14.310,2019:02:20:06:10:20.936,10086.626
2019:02:20:10:51:48.717,2019:02:20:13:39:55.345,10086.628
2019:02:20:18:21:23.129,2019:02:20:21:09:29.757,10086.628
2019:02:21:01:50:57.544,2019:02:21:04:39:04.173,10086.629
2019:02:21:09:20:31.961,2019:02:21:12:08:38.591,10086.629
2019:02:21:16:50:06.380,2019:02:21:19:38:13.010,10086.629
2019:02:22:00:19:40.800,2019:02:22:03:07:47.429,10086.629
2019:02:22:07:49:15.219,2019:02:22:10:37:21.848,10086.629
2019:02:22:15:18:49.638,2019:02:22:18:06:56.264,10086.626
2019:02:22:22:48:24.055,2019:02:23:01:36:30.679,10086.624
2019:02:23:06:17:58.476,2019:02:23:09:06:05.094,10086.617
2019:02:23:13:47:32.890,2019:02:23:16:35:39.511,10086.622
2019:02:23:21:17:07.300,2019:02:24:00:05:13.922,10086.622
2019:02:24:04:46:41.707,2019:02:24:07:34:48.331,10086.623
2019:02:24:12:16:16.114,2019:02:24:15:04:22.737,10086.623
2019:02:24:19:45:50.519,2019:02:24:22:33:57.140,10086.622
2019:02:25:03:15:24.921,2019:02:25:06:03:31.541,10086.621
2019:02:25:10:44:59.321,2019:02:25:13:33:05.940,10086.619
2019:02:25:18:14:33.718,2019:02:25:21:02:40.337,10086.619
2019:02:26:01:44:08.113,2019:02:26:04:32:14.731,10086.618
2019:02:26:09:13:42.505,2019:02:26:12:01:49.123,10086.617
2019:02:26:16:43:16.895,2019:02:26:19:31:23.512,10086.617
2019:02:27:00:12:51.283,2019:02:27:03:00:57.897,10086.614
2019:02:27:07:42:25.669,2019:02:27:10:30:32.280,10086.611
2019:02:27:15:12:00.056,2019:02:27:18:00:06.661,10086.606
2019:02:27:22:41:34.436,2019:02:28:01:29:41.046,10086.609
2019:02:28:06:11:08.813,2019:02:28:08:59:15.423,10086.610
2019:02:28:13:40:43.186,2019:02:28:16:28:49.797,10086.611
2019:02:28:21:10:17.557,2019:02:28:23:58:24.167,10086.610
2019:03:01:04:39:51.926,2019:03:01:07:27:58.535,10086.609
2019:03:01:12:09:26.290,2019:03:01:14:57:32.898,10086.608
2019:03:01:19:39:00.652,2019:03:01:22:27:07.258,10086.606
2019:03:02:03:08:35.008,2019:03:02:05:56:41.613,10086.605
2019:03:02:10:38:09.360,2019:03:02:13:26:15.963,10086.603
2019:03:02:18:07:43.706,2019:03:02:20:55:50.307,10086.602
2019:03:03:01:37:18.046,2019:03:03:04:25:24.646,10086.600
2019:03:03:09:06:52.380,2019:03:03:11:54:58.976,10086.596
2019:03:03:16:36:26.708,2019:03:03:19:24:33.300,10086.592
2019:03:04:00:06:01.028,2019:03:04:02:54:07.617,10086.588
2019:03:04:07:35:35.345,2019:03:04:10:23:41.931,10086.586
2019:03:04:15:05:09.648,2019:03:04:17:53:16.233,10086.585
2019:03:04:22:34:43.942,2019:03:05:01:22:50.526,10086.584
2019:03:05:06:04:18.228,2019:03:05:08:52:24.810,10086.581
2019:03:05:13:33:52.506,2019:03:05:16:21:59.084,10086.578
2019:03:05:21:03:26.774,2019:03:05:23:51:33.349,10086.575
2019:03:06:04:33:01.033,2019:03:06:07:21:07.604,10086.571
2019:03:06:12:02:35.281,2019:03:06:14:50:41.849,10086.568
2019:03:06:19:32:09.519,2019:03:06:22:20:16.083,10086.565
2019:03:07:03:01:43.746,2019:03:07:05:49:50.308,10086.561
2019:03:07:10:31:17.964,2019:03:07:13:19:24.522,10086.558
2019:03:07:18:00:52.172,2019:03:07:20:48:58.724,10086.553
2019:03:08:01:30:26.370,2019:03:08:04:18:32.918,10086.548
2019:03:08:09:00:00.559,2019:03:08:11:48:07.102,10086.544
2019:03:08:16:29:34.743,2019:03:08:19:17:41.284,10086.541
2019:03:08:23:59:08.913,2019:03:09:02:47:15.453,10086.540
2019:03:09:07:28:43.075,2019:03:09:10:16:49.615,10086.539
2019:03:09:14:58:17.232,2019:03:09:17:46:23.770,10086.538
2019:03:09:22:27:51.384,2019:03:10:01:15:57.919,10086.536
2019:03:10:05:57:25.530,2019:03:10:08:45:32.064,10086.534
2019:03:10:13:26:59.673,2019:03:10:16:15:06.205,10086.532
2019:03:10:20:56:33.812,2019:03:10:23:44:40.344,10086.532
2019:03:11:04:26:07.950,2019:03:11:07:14:14.481,10086.532
2019:03:11:11:55:42.087,2019:03:11:14:43:48.618,10086.532
2019:03:11:19:25:16.224,2019:03:11:22:13:22.756,10086.532
2019:03:12:02:54:50.364,2019:03:12:05:42:56.895,10086.531
2019:03:12:10:24:24.507,2019:03:12:13:12:31.037,10086.530
2019:03:12:17:53:58.659,2019:03:12:20:42:05.186,10086.527
2019:03:13:01:23:32.812,2019:03:13:04:11:39.346,10086.534
2019:03:13:08:53:06.971,2019:03:13:11:41:13.509,10086.538
2019:03:13:16:22:41.138,2019:03:13:19:10:47.681,10086.543
2019:03:13:23:52:15.315,2019:03:14:02:40:21.862,10086.546
2019:03:14:07:21:49.504,2019:03:14:10:09:56.054,10086.550
2019:03:14:14:51:23.704,2019:03:14:17:39:30.257,10086.554
2019:03:14:22:20:57.916,2019:03:15:01:09:04.473,10086.557
2019:03:15:05:50:32.141,2019:03:15:08:38:38.703,10086.562
2019:03:15:13:20:06.379,2019:03:15:16:08:12.945,10086.566
2019:03:15:20:49:40.630,2019:03:15:23:37:47.201,10086.571
2019:03:16:04:19:14.896,2019:03:16:07:07:21.471,10086.575
2019:03:16:11:48:49.176,2019:03:16:14:36:55.754,10086.578
2019:03:16:19:18:23.470,2019:03:16:22:06:30.050,10086.581
2019:03:17:02:47:57.782,2019:03:17:05:36:04.362,10086.579
2019:03:17:10:17:32.102,2019:03:17:13:05:38.691,10086.589
2019:03:17:17:47:06.435,2019:03:17:20:35:13.029,10086.594
2019:03:18:01:16:40.778,2019:03:18:04:04:47.378,10086.600
2019:03:18:08:46:15.135,2019:03:18:11:34:21.739,10086.603
2019:03:18:16:15:49.503,2019:03:18:19:03:56.109,10086.606
2019:03:18:23:45:23.879,2019:03:19:02:33:30.488,10086.609
2019:03:19:07:14:58.265,2019:03:19:10:03:04.875,10086.611
2019:03:19:14:44:32.657,2019:03:19:17:32:39.270,10086.613
2019:03:19:22:14:07.055,2019:03:20:01:02:13.670,10086.614
2019:03:20:05:43:41.459,2019:03:20:08:31:48.074,10086.615
2019:03:20:13:13:15.866,2019:03:20:16:01:22.482,10086.616
2019:03:20:20:42:50.276,2019:03:20:23:30:56.891,10086.615
2019:03:21:04:12:24.688,2019:03:21:07:00:31.302,10086.613
2019:03:21:11:41:59.107,2019:03:21:14:30:05.714,10086.608
2019:03:21:19:11:33.521,2019:03:21:21:59:40.133,10086.613
2019:03:22:02:41:07.933,2019:03:22:05:29:14.547,10086.614
2019:03:22:10:10:42.345,2019:03:22:12:58:48.960,10086.615
2019:03:22:17:40:16.757,2019:03:22:20:28:23.372,10086.615
2019:03:23:01:09:51.169,2019:03:23:03:57:57.783,10086.614
2019:03:23:08:39:25.580,2019:03:23:11:27:32.193,10086.613
2019:03:23:16:08:59.989,2019:03:23:18:57:06.601,10086.612
2019:03:23:23:38:34.397,2019:03:24:02:26:41.008,10086.612
2019:03:24:07:08:08.802,2019:03:24:09:56:15.414,10086.611
2019:03:24:14:37:43.207,2019:03:24:17:25:49.817,10086.611
2019:03:24:22:07:17.609,2019:03:25:00:55:24.219,10086.610
2019:03:25:05:36:52.010,2019:03:25:08:24:58.618,10086.607
2019:03:25:13:06:26.410,2019:03:25:15:54:33.016,10086.605
2019:03:25:20:36:00.809,2019:03:25:23:24:07.413,10086.604
2019:03:26:04:05:35.210,2019:03:26:06:53:41.814,10086.604
2019:03:26:11:35:09.604,2019:03:26:14:23:16.209,10086.605
2019:03:26:19:04:43.996,2019:03:26:21:52:50.602,10086.606
2019:03:27:02:34:18.387,2019:03:27:05:22:24.993,10086.606
2019:03:27:10:03:52.778,2019:03:27:12:51:59.383,10086.606
2019:03:27:17:33:27.166,2019:03:27:20:21:33.770,10086.605
2019:03:28:01:03:01.552,2019:03:28:03:51:08.155,10086.603
2019:03:28:08:32:35.935,2019:03:28:11:20:42.538,10086.603
2019:03:28:16:02:10.315,2019:03:28:18:50:16.917,10086.602
2019:03:28:23:31:44.691,2019:03:29:02:19:51.292,10086.601
2019:03:29:07:01:19.063,2019:03:29:09:49:25.663,10086.600
2019:03:29:14:30:53.431,2019:03:29:17:19:00.027,10086.596
2019:03:29:22:00:27.793,2019:03:30:00:48:34.386,10086.593
2019:03:30:05:30:02.150,2019:03:30:08:18:08.740,10086.590
2019:03:30:12:59:36.505,2019:03:30:15:47:43.094,10086.588
2019:03:30:20:29:10.848,2019:03:30:23:17:17.435,10086.587
2019:03:31:03:58:45.183,2019:03:31:06:46:51.770,10086.587
2019:03:31:11:28:19.511,2019:03:31:14:16:26.096,10086.585
2019:03:31:18:57:53.831,2019:03:31:21:46:00.413,10086.582
2019:04:01:02:27:28.143,2019:04:01:05:15:34.722,10086.579
2019:04:01:09:57:02.445,2019:04:01:12:45:09.021,10086.576
2019:04:01:17:26:36.738,2019:04:01:20:14:43.310,10086.572
2019:04:02:00:56:11.020,2019:04:02:03:44:17.589,10086.569
2019:04:02:08:25:45.291,2019:04:02:11:13:51.856,10086.566
2019:04:02:15:55:19.551,2019:04:02:18:43:26.114,10086.562
2019:04:02:23:24:53.801,2019:04:03:02:13:00.358,10086.556
2019:04:03:06:54:28.040,2019:04:03:09:42:34.591,10086.551
2019:04:03:14:24:02.267,2019:04:03:17:12:08.814,10086.547
2019:04:03:21:53:36.488,2019:04:04:00:41:43.031,10086.543
2019:04:04:05:23:10.693,2019:04:04:08:11:17.234,10086.541
2019:04:04:12:52:44.886,2019:04:04:15:40:51.426,10086.540
2019:04:04:20:22:19.071,2019:04:04:23:10:25.608,10086.537
2019:04:05:03:51:53.247,2019:04:05:06:39:59.781,10086.534
2019:04:05:11:21:27.414,2019:04:05:14:09:33.945,10086.531
2019:04:05:18:51:01.573,2019:04:05:21:39:08.101,10086.528
2019:04:06:02:20:35.725,2019:04:06:05:08:42.251,10086.526
2019:04:06:09:50:09.870,2019:04:06:12:38:16.394,10086.524
2019:04:06:17:19:44.010,2019:04:06:20:07:50.532,10086.522
2019:04:07:00:49:18.146,2019:04:07:03:37:24.667,10086.521
2019:04:07:08:18:52.278,2019:04:07:11:06:58.797,10086.518
2019:04:07:15:48:26.409,2019:04:07:18:36:32.925,10086.516
2019:04:07:23:18:00.540,2019:04:08:02:06:07.055,10086.515
2019:04:08:06:47:34.675,2019:04:08:09:35:41.191,10086.516
2019:04:08:14:17:08.807,2019:04:08:17:05:15.325,10086.518
2019:04:08:21:46:42.941,2019:04:09:00:34:49.463,10086.522
2019:04:09:05:16:17.082,2019:04:09:08:04:23.605,10086.524
2019:04:09:12:45:51.229,2019:04:09:15:33:57.755,10086.526
2019:04:09:20:15:25.383,2019:04:09:23:03:31.912,10086.528
2019:04:10:03:44:59.547,2019:04:10:06:33:06.078,10086.531
2019:04:10:11:14:33.719,2019:04:10:14:02:40.254,10086.534
2019:04:10:18:44:07.902,2019:04:10:21:32:14.440,10086.538
2019:04:11:02:13:42.096,2019:04:11:05:01:48.638,10086.542
2019:04:11:09:43:16.303,2019:04:11:12:31:22.848,10086.546
2019:04:11:17:12:50.522,2019:04:11:20:00:57.070,10086.548
2019:04:12:00:42:24.754,2019:04:12:03:30:31.305,10086.550
2019:04:12:08:11:59.005,2019:04:12:11:00:05.554,10086.549
2019:04:12:15:41:33.264,2019:04:12:18:29:39.823,10086.559
2019:04:12:23:11:07.536,2019:04:13:01:59:14.101,10086.565
2019:04:13:06:40:41.821,2019:04:13:09:28:48.392,10086.571
2019:04:13:14:10:16.121,2019:04:13:16:58:22.697,10086.575
2019:04:13:21:39:50.435,2019:04:14:00:27:57.014,10086.579
2019:04:14:05:09:24.761,2019:04:14:07:57:31.344,10086.583
2019:04:14:12:38:59.099,2019:04:14:15:27:05.685,10086.585
2019:04:14:20:08:33.448,2019:04:14:22:56:40.037,10086.589
2019:04:15:03:38:07.806,2019:04:15:06:26:14.398,10086.592
2019:04:15:11:07:42.174,2019:04:15:13:55:48.769,10086.594
2019:04:15:18:37:16.550,2019:04:15:21:25:23.147,10086.596
2019:04:16:02:06:50.933,2019:04:16:04:54:57.530,10086.596
2019:04:16:09:36:25.323,2019:04:16:12:24:31.919,10086.596
2019:04:16:17:05:59.722,2019:04:16:19:54:06.314,10086.592
2019:04:17:00:35:34.121,2019:04:17:03:23:40.718,10086.598
2019:04:17:08:05:08.521,2019:04:17:10:53:15.121,10086.600
2019:04:17:15:34:42.924,2019:04:17:18:22:49.526,10086.602
2019:04:17:23:04:17.330,2019:04:18:01:52:23.933,10086.602
2019:04:18:06:33:51.738,2019:04:18:09:21:58.341,10086.602
2019:04:18:14:03:26.147,2019:04:18:16:51:32.749,10086.602
2019:04:18:21:33:00.556,2019:04:19:00:21:07.157,10086.601
2019:04:19:05:02:34.965,2019:04:19:07:50:41.566,10086.601
2019:04:19:12:32:09.373,2019:04:19:15:20:15.974,10086.601
2019:04:19:20:01:43.781,2019:04:19:22:49:50.381,10086.600
2019:04:20:03:31:18.187,2019:04:20:06:19:24.787,10086.600
2019:04:20:11:00:52.594,2019:04:20:13:48:59.191,10086.597
2019:04:20:18:30:26.999,2019:04:20:21:18:33.594,10086.595
2019:04:21:02:00:01.404,2019:04:21:04:48:07.998,10086.594
2019:04:21:09:29:35.812,2019:04:21:12:17:42.406,10086.594
2019:04:21:16:59:10.214,2019:04:21:19:47:16.809,10086.595
2019:04:22:00:28:44.615,2019:04:22:03:16:51.212,10086.597
2019:04:22:07:58:19.016,2019:04:22:10:46:25.614,10086.597
2019:04:22:15:27:53.418,2019:04:22:18:16:00.015,10086.597
2019:04:22:22:57:27.818,2019:04:23:01:45:34.415,10086.597
2019:04:23:06:27:02.218,2019:04:23:09:15:08.814,10086.596
2019:04:23:13:56:36.617,2019:04:23:16:44:43.213,10086.596
2019:04:23:21:26:11.015,2019:04:24:00:14:17.610,10086.595
2019:04:24:04:55:45.410,2019:04:24:07:43:52.005,10086.595
2019:04:24:12:25:19.803,2019:04:24:15:13:26.398,10086.594
2019:04:24:19:54:54.194,2019:04:24:22:43:00.786,10086.592
2019:04:25:03:24:28.583,2019:04:25:06:12:35.171,10086.589
2019:04:25:10:54:02.967,2019:04:25:13:42:09.554,10086.587
2019:04:25:18:23:37.352,2019:04:25:21:11:43.938,10086.586
2019:04:26:01:53:11.727,2019:04:26:04:41:18.313,10086.586
2019:04:26:09:22:46.096,2019:04:26:12:10:52.681,10086.586
2019:04:26:16:52:20.460,2019:04:26:19:40:27.044,10086.585
2019:04:27:00:21:54.818,2019:04:27:03:10:01.400,10086.582
2019:04:27:07:51:29.169,2019:04:27:10:39:35.749,10086.580
2019:04:27:15:21:03.513,2019:04:27:18:09:10.090,10086.577
2019:04:27:22:50:37.848,2019:04:28:01:38:44.422,10086.574
2019:04:28:06:20:12.174,2019:04:28:09:08:18.745,10086.572
2019:04:28:13:49:46.490,2019:04:28:16:37:53.058,10086.568
2019:04:28:21:19:20.796,2019:04:29:00:07:27.361,10086.565
2019:04:29:04:48:55.091,2019:04:29:07:37:01.651,10086.560
2019:04:29:12:18:29.376,2019:04:29:15:06:35.930,10086.554
2019:04:29:19:48:03.649,2019:04:29:22:36:10.199,10086.550
2019:04:30:03:17:37.915,2019:04:30:06:05:44.461,10086.546
2019:04:30:10:47:12.164,2019:04:30:13:35:18.708,10086.544
2019:04:30:18:16:46.400,2019:04:30:21:04:52.942,10086.542
2019:05:01:01:46:20.625,2019:05:01:04:34:27.164,10086.539
2019:05:01:09:15:54.840,2019:05:01:12:04:01.375,10086.535
2019:05:01:16:45:29.044,2019:05:01:19:33:35.575,10086.531
2019:05:02:00:15:03.236,2019:05:02:03:03:09.764,10086.528
2019:05:02:07:44:37.419,2019:05:02:10:32:43.943,10086.524
2019:05:02:15:14:11.591,2019:05:02:18:02:18.112,10086.521
2019:05:02:22:43:45.754,2019:05:03:01:31:52.272,10086.518
2019:05:03:06:13:19.908,2019:05:03:09:01:26.423,10086.516
2019:05:03:13:42:54.054,2019:05:03:16:31:00.566,10086.511
2019:05:03:21:12:28.194,2019:05:04:00:00:34.702,10086.507
2019:05:04:04:42:02.329,2019:05:04:07:30:08.834,10086.505
2019:05:04:12:11:36.464,2019:05:04:14:59:42.968,10086.504
2019:05:04:19:41:10.590,2019:05:04:22:29:17.094,10086.504
2019:05:05:03:10:44.713,2019:05:05:05:58:51.219,10086.506
2019:05:05:10:40:18.837,2019:05:05:13:28:25.344,10086.507
2019:05:05:18:09:52.963,2019:05:05:20:57:59.470,10086.507
2019:05:06:01:39:27.092,2019:05:06:04:27:33.599,10086.508
2019:05:06:09:09:01.224,2019:05:06:11:57:07.733,10086.509
2019:05:06:16:38:35.361,2019:05:06:19:26:41.872,10086.511
2019:05:07:00:08:09.504,2019:05:07:02:56:16.017,10086.513
2019:05:07:07:37:43.655,2019:05:07:10:25:50.171,10086.516
2019:05:07:15:07:17.814,2019:05:07:17:55:24.333,10086.519
2019:05:07:22:36:51.983,2019:05:08:01:24:58.503,10086.520
2019:05:08:06:06:26.163,2019:05:08:08:54:32.685,10086.522
2019:05:08:13:36:00.355,2019:05:08:16:24:06.880,10086.524
2019:05:08:21:05:34.563,2019:05:08:23:53:41.092,10086.529
2019:05:09:04:35:08.778,2019:05:09:07:23:15.313,10086.534
2019:05:09:12:04:43.006,2019:05:09:14:52:49.546,10086.541
2019:05:09:19:34:17.248,2019:05:09:22:22:23.794,10086.545
2019:05:10:03:03:51.505,2019:05:10:05:51:58.055,10086.549
2019:05:10:10:33:25.776,2019:05:10:13:21:32.329,10086.553
2019:05:10:18:03:00.060,2019:05:10:20:51:06.617,10086.557
2019:05:11:01:32:34.356,2019:05:11:04:20:40.917,10086.561
2019:05:11:09:02:08.665,2019:05:11:11:50:15.230,10086.565
2019:05:11:16:31:42.986,2019:05:11:19:19:49.555,10086.568
2019:05:12:00:01:17.319,2019:05:12:02:49:23.890,10086.571
2019:05:12:07:30:51.661,2019:05:12:10:18:58.233,10086.572
2019:05:12:15:00:26.014,2019:05:12:17:48:32.587,10086.573
2019:05:12:22:30:00.375,2019:05:13:01:18:06.949,10086.574
2019:05:13:05:59:34.748,2019:05:13:08:47:41.325,10086.577
2019:05:13:13:29:09.123,2019:05:13:16:17:15.703,10086.580
2019:05:13:20:58:43.503,2019:05:13:23:46:50.086,10086.583
2019:05:14:04:28:17.889,2019:05:14:07:16:24.474,10086.585
2019:05:14:11:57:52.281,2019:05:14:14:45:58.866,10086.586
2019:05:14:19:27:26.676,2019:05:14:22:15:33.262,10086.586
2019:05:15:02:57:01.075,2019:05:15:05:45:07.661,10086.586
2019:05:15:10:26:35.475,2019:05:15:13:14:42.062,10086.587
2019:05:15:17:56:09.877,2019:05:15:20:44:16.464,10086.587
2019:05:16:01:25:44.280,2019:05:16:04:13:50.867,10086.587
2019:05:16:08:55:18.685,2019:05:16:11:43:25.271,10086.587
2019:05:16:16:24:53.089,2019:05:16:19:12:59.673,10086.584
2019:05:16:23:54:27.494,2019:05:17:02:42:34.077,10086.582
2019:05:17:07:24:01.900,2019:05:17:10:12:08.481,10086.581
2019:05:17:14:53:36.309,2019:05:17:17:41:42.891,10086.581
2019:05:17:22:23:10.714,2019:05:18:01:11:17.296,10086.583
2019:05:18:05:52:45.117,2019:05:18:08:40:51.701,10086.584
2019:05:18:13:22:19.522,2019:05:18:16:10:26.107,10086.585
2019:05:18:20:51:53.928,2019:05:18:23:40:00.512,10086.585
2019:05:19:04:21:28.334,2019:05:19:07:09:34.918,10086.584
2019:05:19:11:51:02.740,2019:05:19:14:39:09.324,10086.584
2019:05:19:19:20:37.146,2019:05:19:22:08:43.730,10086.584
2019:05:20:02:50:11.552,2019:05:20:05:38:18.136,10086.584
2019:05:20:10:19:45.958,2019:05:20:13:07:52.542,10086.584
2019:05:20:17:49:20.363,2019:05:20:20:37:26.947,10086.584
2019:05:21:01:18:54.767,2019:05:21:04:07:01.349,10086.582
2019:05:21:08:48:29.171,2019:05:21:11:36:35.751,10086.580
2019:05:21:16:18:03.573,2019:05:21:19:06:10.152,10086.579
2019:05:21:23:47:37.978,2019:05:22:02:35:44.557,10086.578
2019:05:22:07:17:12.375,2019:05:22:10:05:18.954,10086.579
2019:05:22:14:46:46.769,2019:05:22:17:34:53.349,10086.580
2019:05:22:22:16:21.160,2019:05:23:01:04:27.739,10086.579
2019:05:23:05:45:55.548,2019:05:23:08:34:02.126,10086.578
2019:05:23:13:15:29.931,2019:05:23:16:03:36.507,10086.576
2019:05:23:20:45:04.309,2019:05:23:23:33:10.883,10086.575
2019:05:24:04:14:38.681,2019:05:24:07:02:45.253,10086.573
2019:05:24:11:44:13.045,2019:05:24:14:32:19.615,10086.570
2019:05:24:19:13:47.402,2019:05:24:22:01:53.970,10086.568
2019:05:25:02:43:21.751,2019:05:25:05:31:28.316,10086.565
2019:05:25:10:12:56.090,2019:05:25:13:01:02.651,10086.560
2019:05:25:17:42:30.420,2019:05:25:20:30:36.976,10086.556
