"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:03:05:10:32:21.589,2019:03:05:13:56:20.084,12238.495
2019:03:05:19:19:07.535,2019:03:05:22:43:06.022,12238.487
2019:03:06:04:05:53.471,2019:03:06:07:29:51.951,12238.480
2019:03:06:12:52:39.384,2019:03:06:16:16:37.860,12238.476
2019:03:06:21:39:25.280,2019:03:07:01:03:23.752,12238.472
2019:03:07:06:26:11.163,2019:03:07:09:50:09.629,12238.466
2019:03:07:15:12:57.029,2019:03:07:18:36:55.486,12238.457
2019:03:07:23:59:42.884,2019:03:08:03:23:41.335,12238.451
2019:03:08:08:46:28.716,2019:03:08:12:10:27.165,12238.448
2019:03:08:17:33:14.536,2019:03:08:20:57:12.981,12238.445
2019:03:09:02:20:00.344,2019:03:09:05:43:58.784,12238.440
2019:03:09:11:06:46.140,2019:03:09:14:30:44.573,12238.433
2019:03:09:19:53:31.931,2019:03:09:23:17:30.359,12238.429
2019:03:10:04:40:17.705,2019:03:10:08:04:16.134,12238.429
2019:03:10:13:27:03.474,2019:03:10:16:51:01.902,12238.428
2019:03:10:22:13:49.240,2019:03:11:01:37:47.666,12238.426
2019:03:11:07:00:35.003,2019:03:11:10:24:33.425,12238.422
2019:03:11:15:47:20.770,2019:03:11:19:11:19.193,12238.423
2019:03:12:00:34:06.532,2019:03:12:03:58:04.959,12238.427
2019:03:12:09:20:52.302,2019:03:12:12:44:50.731,12238.430
2019:03:12:18:07:38.079,2019:03:12:21:31:36.510,12238.431
2019:03:13:02:54:23.865,2019:03:13:06:18:22.297,12238.432
2019:03:13:11:41:09.667,2019:03:13:15:05:08.104,12238.437
2019:03:13:20:27:55.475,2019:03:13:23:51:53.921,12238.446
2019:03:14:05:14:41.303,2019:03:14:08:38:39.755,12238.452
2019:03:14:14:01:27.149,2019:03:14:17:25:25.606,12238.457
2019:03:14:22:48:13.014,2019:03:15:02:12:11.475,12238.461
2019:03:15:07:34:58.903,2019:03:15:10:58:57.373,12238.470
2019:03:15:16:21:44.807,2019:03:15:19:45:43.288,12238.481
2019:03:16:01:08:30.737,2019:03:16:04:32:29.226,12238.489
2019:03:16:09:55:16.689,2019:03:16:13:19:15.183,12238.494
2019:03:16:18:42:02.664,2019:03:16:22:06:01.164,12238.500
2019:03:17:03:28:48.664,2019:03:17:06:52:47.173,12238.509
2019:03:17:12:15:34.679,2019:03:17:15:39:33.198,12238.519
2019:03:17:21:02:20.718,2019:03:18:00:26:19.244,12238.526
2019:03:18:05:49:06.776,2019:03:18:09:13:05.305,12238.529
2019:03:18:14:35:52.855,2019:03:18:17:59:51.388,12238.532
2019:03:18:23:22:38.943,2019:03:19:02:46:37.482,12238.539
2019:03:19:08:09:25.044,2019:03:19:11:33:23.590,12238.545
2019:03:19:16:56:11.160,2019:03:19:20:20:09.708,12238.549
2019:03:20:01:42:57.284,2019:03:20:05:06:55.831,12238.548
2019:03:20:10:29:43.420,2019:03:20:13:53:41.968,12238.548
2019:03:20:19:16:29.554,2019:03:20:22:40:28.106,12238.552
2019:03:21:04:03:15.693,2019:03:21:07:27:14.247,12238.554
2019:03:21:12:50:01.836,2019:03:21:16:14:00.390,12238.554
2019:03:21:21:36:47.979,2019:03:22:01:00:46.529,12238.550
2019:03:22:06:23:34.127,2019:03:22:09:47:32.675,12238.549
2019:03:22:15:10:20.265,2019:03:22:18:34:18.817,12238.551
2019:03:22:23:57:06.405,2019:03:23:03:21:04.956,12238.551
2019:03:23:08:43:52.543,2019:03:23:12:07:51.093,12238.550
2019:03:23:17:30:38.679,2019:03:23:20:54:37.224,12238.545
2019:03:24:02:17:24.816,2019:03:24:05:41:23.360,12238.544
2019:03:24:11:04:10.944,2019:03:24:14:28:09.490,12238.546
2019:03:24:19:50:57.072,2019:03:24:23:14:55.618,12238.546
2019:03:25:04:37:43.198,2019:03:25:08:01:41.742,12238.544
2019:03:25:13:24:29.321,2019:03:25:16:48:27.861,12238.540
2019:03:25:22:11:15.447,2019:03:26:01:35:13.986,12238.539
2019:03:26:06:58:01.562,2019:03:26:10:22:00.104,12238.542
2019:03:26:15:44:47.679,2019:03:26:19:08:46.220,12238.541
2019:03:27:00:31:33.793,2019:03:27:03:55:32.331,12238.539
2019:03:27:09:18:19.904,2019:03:27:12:42:18.438,12238.535
2019:03:27:18:05:06.015,2019:03:27:21:29:04.549,12238.534
2019:03:28:02:51:52.115,2019:03:28:06:15:50.651,12238.536
2019:03:28:11:38:38.214,2019:03:28:15:02:36.749,12238.535
2019:03:28:20:25:24.308,2019:03:28:23:49:22.839,12238.531
2019:03:29:05:12:10.396,2019:03:29:08:36:08.921,12238.526
2019:03:29:13:58:56.479,2019:03:29:17:22:55.004,12238.525
2019:03:29:22:45:42.548,2019:03:30:02:09:41.073,12238.525
2019:03:30:07:32:28.612,2019:03:30:10:56:27.133,12238.521
2019:03:30:16:19:14.665,2019:03:30:19:43:13.180,12238.515
2019:03:31:01:06:00.707,2019:03:31:04:29:59.220,12238.514
2019:03:31:09:52:46.739,2019:03:31:13:16:45.245,12238.506
2019:03:31:18:39:32.753,2019:03:31:22:03:31.256,12238.504
2019:04:01:03:26:18.755,2019:04:01:06:50:17.253,12238.499
2019:04:01:12:13:04.741,2019:04:01:15:37:03.231,12238.490
2019:04:01:20:59:50.716,2019:04:02:00:23:49.199,12238.483
2019:04:02:05:46:36.667,2019:04:02:09:10:35.147,12238.479
2019:04:02:14:33:22.602,2019:04:02:17:57:21.077,12238.475
2019:04:02:23:20:08.521,2019:04:03:02:44:06.990,12238.469
2019:04:03:08:06:54.422,2019:04:03:11:30:52.881,12238.459
2019:04:03:16:53:40.310,2019:04:03:20:17:38.762,12238.452
2019:04:04:01:40:26.173,2019:04:04:05:04:24.621,12238.448
2019:04:04:10:27:12.020,2019:04:04:13:51:10.464,12238.444
2019:04:04:19:13:57.853,2019:04:04:22:37:56.291,12238.438
2019:04:05:04:00:43.670,2019:04:05:07:24:42.099,12238.429
2019:04:05:12:47:29.477,2019:04:05:16:11:27.901,12238.424
2019:04:05:21:34:15.264,2019:04:06:00:58:13.687,12238.423
2019:04:06:06:21:01.042,2019:04:06:09:44:59.462,12238.420
2019:04:06:15:07:46.812,2019:04:06:18:31:45.228,12238.416
2019:04:06:23:54:32.574,2019:04:07:03:18:30.984,12238.411
2019:04:07:08:41:18.335,2019:04:07:12:05:16.744,12238.409
2019:04:07:17:28:04.085,2019:04:07:20:52:02.497,12238.412
2019:04:08:02:14:49.839,2019:04:08:05:38:48.252,12238.413
2019:04:08:11:01:35.594,2019:04:08:14:25:34.007,12238.413
2019:04:08:19:48:21.355,2019:04:08:23:12:19.766,12238.412
2019:04:09:04:35:07.125,2019:04:09:07:59:05.541,12238.416
2019:04:09:13:21:52.899,2019:04:09:16:45:51.321,12238.423
2019:04:09:22:08:38.688,2019:04:10:01:32:37.115,12238.427
2019:04:10:06:55:24.490,2019:04:10:10:19:22.921,12238.430
2019:04:10:15:42:10.309,2019:04:10:19:06:08.742,12238.434
2019:04:11:00:28:56.148,2019:04:11:03:52:54.590,12238.442
2019:04:11:09:15:42.000,2019:04:11:12:39:40.452,12238.452
2019:04:11:18:02:27.877,2019:04:11:21:26:26.336,12238.459
2019:04:12:02:49:13.774,2019:04:12:06:13:12.238,12238.464
2019:04:12:11:35:59.698,2019:04:12:14:59:58.167,12238.469
2019:04:12:20:22:45.637,2019:04:12:23:46:44.116,12238.479
2019:04:13:05:09:31.598,2019:04:13:08:33:30.087,12238.489
2019:04:13:13:56:17.584,2019:04:13:17:20:16.080,12238.496
2019:04:13:22:43:03.590,2019:04:14:02:07:02.089,12238.500
2019:04:14:07:29:49.620,2019:04:14:10:53:48.125,12238.505
2019:04:14:16:16:35.662,2019:04:14:19:40:34.175,12238.513
2019:04:15:01:03:21.721,2019:04:15:04:27:20.241,12238.520
2019:04:15:09:50:07.798,2019:04:15:13:14:06.322,12238.525
2019:04:15:18:36:53.887,2019:04:15:22:00:52.413,12238.525
2019:04:16:03:23:39.993,2019:04:16:06:47:38.521,12238.527
2019:04:16:12:10:26.102,2019:04:16:15:34:24.634,12238.533
2019:04:16:20:57:12.219,2019:04:17:00:21:10.755,12238.536
2019:04:17:05:43:58.345,2019:04:17:09:07:56.882,12238.537
2019:04:17:14:30:44.474,2019:04:17:17:54:43.009,12238.534
2019:04:17:23:17:30.612,2019:04:18:02:41:29.146,12238.534
2019:04:18:08:04:16.743,2019:04:18:11:28:15.281,12238.538
2019:04:18:16:51:02.878,2019:04:18:20:15:01.416,12238.538
2019:04:19:01:37:49.014,2019:04:19:05:01:47.551,12238.537
2019:04:19:10:24:35.149,2019:04:19:13:48:33.682,12238.533
2019:04:19:19:11:21.288,2019:04:19:22:35:19.820,12238.532
2019:04:20:03:58:07.417,2019:04:20:07:22:05.953,12238.535
2019:04:20:12:44:53.549,2019:04:20:16:08:52.084,12238.535
2019:04:20:21:31:39.680,2019:04:21:00:55:38.213,12238.533
2019:04:21:06:18:25.810,2019:04:21:09:42:24.340,12238.529
2019:04:21:15:05:11.943,2019:04:21:18:29:10.472,12238.530
2019:04:21:23:51:58.067,2019:04:22:03:15:56.600,12238.533
2019:04:22:08:38:44.194,2019:04:22:12:02:42.726,12238.532
2019:04:22:17:25:30.319,2019:04:22:20:49:28.849,12238.530
2019:04:23:02:12:16.444,2019:04:23:05:36:14.970,12238.527
2019:04:23:10:59:02.570,2019:04:23:14:23:01.097,12238.527
2019:04:23:19:45:48.687,2019:04:23:23:09:47.217,12238.530
2019:04:24:04:32:34.805,2019:04:24:07:56:33.334,12238.529
2019:04:24:13:19:20.920,2019:04:24:16:43:19.446,12238.525
2019:04:24:22:06:07.031,2019:04:25:01:30:05.552,12238.521
2019:04:25:06:52:53.140,2019:04:25:10:16:51.661,12238.521
2019:04:25:15:39:39.237,2019:04:25:19:03:37.759,12238.522
2019:04:26:00:26:25.330,2019:04:26:03:50:23.849,12238.519
2019:04:26:09:13:11.414,2019:04:26:12:37:09.928,12238.513
2019:04:26:17:59:57.494,2019:04:26:21:23:56.002,12238.508
2019:04:27:02:46:43.556,2019:04:27:06:10:42.063,12238.506
2019:04:27:11:33:29.606,2019:04:27:14:57:28.111,12238.504
2019:04:27:20:20:15.646,2019:04:27:23:44:14.146,12238.500
2019:04:28:05:07:01.671,2019:04:28:08:31:00.162,12238.491
2019:04:28:13:53:47.686,2019:04:28:17:17:46.170,12238.484
2019:04:28:22:40:33.676,2019:04:29:02:04:32.158,12238.481
2019:04:29:07:27:19.651,2019:04:29:10:51:18.128,12238.477
2019:04:29:16:14:05.610,2019:04:29:19:38:04.080,12238.470
2019:04:30:01:00:51.550,2019:04:30:04:24:50.010,12238.460
2019:04:30:09:47:37.476,2019:04:30:13:11:35.929,12238.453
2019:04:30:18:34:23.375,2019:04:30:21:58:21.824,12238.449
2019:05:01:03:21:09.257,2019:05:01:06:45:07.701,12238.444
2019:05:01:12:07:55.123,2019:05:01:15:31:53.560,12238.437
2019:05:01:20:54:40.970,2019:05:02:00:18:39.397,12238.427
2019:05:02:05:41:26.803,2019:05:02:09:05:25.225,12238.421
2019:05:02:14:28:12.613,2019:05:02:17:52:11.032,12238.419
2019:05:02:23:14:58.411,2019:05:03:02:38:56.826,12238.414
2019:05:03:08:01:44.196,2019:05:03:11:25:42.605,12238.409
2019:05:03:16:48:29.969,2019:05:03:20:12:28.371,12238.402
2019:05:04:01:35:15.736,2019:05:04:04:59:14.135,12238.399
2019:05:04:10:22:01.488,2019:05:04:13:45:59.888,12238.401
2019:05:04:19:08:47.238,2019:05:04:22:32:45.637,12238.399
2019:05:05:03:55:32.985,2019:05:05:07:19:31.382,12238.397
2019:05:05:12:42:18.731,2019:05:05:16:06:17.125,12238.394
2019:05:05:21:29:04.483,2019:05:06:00:53:02.880,12238.397
2019:05:06:06:15:50.233,2019:05:06:09:39:48.635,12238.402
2019:05:06:15:02:35.994,2019:05:06:18:26:34.398,12238.405
2019:05:06:23:49:21.764,2019:05:07:03:13:20.170,12238.406
2019:05:07:08:36:07.546,2019:05:07:12:00:05.954,12238.409
2019:05:07:17:22:53.345,2019:05:07:20:46:51.760,12238.416
2019:05:08:02:09:39.155,2019:05:08:05:33:37.579,12238.424
2019:05:08:10:56:24.985,2019:05:08:14:20:23.411,12238.426
2019:05:08:19:43:10.835,2019:05:08:23:07:09.270,12238.435
2019:05:09:04:29:56.710,2019:05:09:07:53:55.150,12238.440
2019:05:09:13:16:42.599,2019:05:09:16:40:41.048,12238.450
2019:05:09:22:03:28.510,2019:05:10:01:27:26.969,12238.459
2019:05:10:06:50:14.445,2019:05:10:10:14:12.911,12238.466
2019:05:10:15:37:00.401,2019:05:10:19:00:58.872,12238.470
2019:05:11:00:23:46.384,2019:05:11:03:47:44.859,12238.476
2019:05:11:09:10:32.379,2019:05:11:12:34:30.864,12238.485
2019:05:11:17:57:18.394,2019:05:11:21:21:16.886,12238.493
2019:05:12:02:44:04.429,2019:05:12:06:08:02.922,12238.493
2019:05:12:11:30:50.480,2019:05:12:14:54:48.979,12238.499
2019:05:12:20:17:36.550,2019:05:12:23:41:35.053,12238.503
2019:05:13:05:04:22.626,2019:05:13:08:28:21.136,12238.510
2019:05:13:13:51:08.716,2019:05:13:17:15:07.230,12238.514
2019:05:13:22:37:54.816,2019:05:14:02:01:53.332,12238.516
2019:05:14:07:24:40.924,2019:05:14:10:48:39.439,12238.514
2019:05:14:16:11:27.043,2019:05:14:19:35:25.559,12238.516
2019:05:15:00:58:13.160,2019:05:15:04:22:11.679,12238.520
2019:05:15:09:44:59.283,2019:05:15:13:08:57.804,12238.521
2019:05:15:18:31:45.409,2019:05:15:21:55:43.930,12238.521
2019:05:16:03:18:31.538,2019:05:16:06:42:30.055,12238.517
2019:05:16:12:05:17.672,2019:05:16:15:29:16.189,12238.518
2019:05:16:20:52:03.799,2019:05:17:00:16:02.319,12238.521
2019:05:17:05:38:49.930,2019:05:17:09:02:48.450,12238.521
2019:05:17:14:25:36.061,2019:05:17:17:49:34.580,12238.519
2019:05:17:23:12:22.192,2019:05:18:02:36:20.708,12238.516
2019:05:18:07:59:08.327,2019:05:18:11:23:06.844,12238.517
2019:05:18:16:45:54.455,2019:05:18:20:09:52.975,12238.520
2019:05:19:01:32:40.587,2019:05:19:04:56:39.107,12238.520
2019:05:19:10:19:26.719,2019:05:19:13:43:25.237,12238.518
2019:05:19:19:06:12.851,2019:05:19:22:30:11.366,12238.515
2019:05:20:03:52:58.986,2019:05:20:07:16:57.503,12238.516
2019:05:20:12:39:45.115,2019:05:20:16:03:43.634,12238.519
2019:05:20:21:26:31.246,2019:05:21:00:50:29.765,12238.519
2019:05:21:06:13:17.375,2019:05:21:09:37:15.891,12238.516
2019:05:21:15:00:03.503,2019:05:21:18:24:02.016,12238.513
2019:05:21:23:46:49.631,2019:05:22:03:10:48.144,12238.514
2019:05:22:08:33:35.749,2019:05:22:11:57:34.264,12238.515
2019:05:22:17:20:21.866,2019:05:22:20:44:20.379,12238.513
2019:05:23:02:07:07.976,2019:05:23:05:31:06.484,12238.508
2019:05:23:10:53:54.084,2019:05:23:14:17:52.588,12238.504
2019:05:23:19:40:40.177,2019:05:23:23:04:38.680,12238.503
2019:05:24:04:27:26.260,2019:05:24:07:51:24.761,12238.501
2019:05:24:13:14:12.334,2019:05:24:16:38:10.832,12238.497
2019:05:24:22:00:58.396,2019:05:25:01:24:56.885,12238.490
2019:05:25:06:47:44.448,2019:05:25:10:11:42.932,12238.484
2019:05:25:15:34:30.478,2019:05:25:18:58:28.959,12238.481
2019:05:26:00:21:16.493,2019:05:26:03:45:14.969,12238.477
2019:05:26:09:08:02.492,2019:05:26:12:32:00.963,12238.471
2019:05:26:17:54:48.473,2019:05:26:21:18:46.933,12238.460
2019:05:27:02:41:34.439,2019:05:27:06:05:32.893,12238.453
2019:05:27:11:28:20.379,2019:05:27:14:52:18.828,12238.449
2019:05:27:20:15:06.301,2019:05:27:23:39:04.744,12238.444
2019:05:28:05:01:52.204,2019:05:28:08:25:50.640,12238.436
2019:05:28:13:48:38.087,2019:05:28:17:12:36.512,12238.426
2019:05:28:22:35:23.954,2019:05:29:01:59:22.373,12238.419
2019:05:29:07:22:09.795,2019:05:29:10:46:08.211,12238.416
2019:05:29:16:08:55.621,2019:05:29:19:32:54.032,12238.410
2019:05:30:00:55:41.431,2019:05:30:04:19:39.834,12238.403
2019:05:30:09:42:27.224,2019:05:30:13:06:25.620,12238.395
2019:05:30:18:29:13.008,2019:05:30:21:53:11.399,12238.391
2019:05:31:03:15:58.771,2019:05:31:06:39:57.162,12238.391
2019:05:31:12:02:44.529,2019:05:31:15:26:42.916,12238.387
2019:05:31:20:49:30.278,2019:06:01:00:13:28.661,12238.383
2019:06:01:05:36:16.021,2019:06:01:09:00:14.400,12238.379
2019:06:01:14:23:01.764,2019:06:01:17:47:00.144,12238.380
2019:06:01:23:09:47.500,2019:06:02:02:33:45.883,12238.383
2019:06:02:07:56:33.242,2019:06:02:11:20:31.626,12238.384
2019:06:02:16:43:18.989,2019:06:02:20:07:17.372,12238.384
2019:06:03:01:30:04.742,2019:06:03:04:54:03.127,12238.385
2019:06:03:10:16:50.509,2019:06:03:13:40:48.899,12238.390
2019:06:03:19:03:36.282,2019:06:03:22:27:34.679,12238.397
2019:06:04:03:50:22.072,2019:06:04:07:14:20.470,12238.398
2019:06:04:12:37:07.879,2019:06:04:16:01:06.285,12238.406
2019:06:04:21:23:53.709,2019:06:05:00:47:52.119,12238.410
2019:06:05:06:10:39.551,2019:06:05:09:34:37.970,12238.420
2019:06:05:14:57:25.414,2019:06:05:18:21:23.842,12238.429
2019:06:05:23:44:11.301,2019:06:06:03:08:09.736,12238.436
2019:06:06:08:30:57.209,2019:06:06:11:54:55.648,12238.440
2019:06:06:17:17:43.143,2019:06:06:20:41:41.589,12238.446
2019:06:07:02:04:29.091,2019:06:07:05:28:27.547,12238.455
2019:06:07:10:51:15.062,2019:06:07:14:15:13.525,12238.463
2019:06:07:19:38:01.054,2019:06:07:23:01:59.523,12238.470
2019:06:08:04:24:47.064,2019:06:08:07:48:45.536,12238.472
2019:06:08:13:11:33.097,2019:06:08:16:35:31.573,12238.476
2019:06:08:21:58:19.137,2019:06:09:01:22:17.621,12238.484
2019:06:09:06:45:05.194,2019:06:09:10:09:03.683,12238.489
2019:06:09:15:31:51.265,2019:06:09:18:55:49.757,12238.492
2019:06:10:00:18:37.347,2019:06:10:03:42:35.838,12238.491
2019:06:10:09:05:23.443,2019:06:10:12:29:21.937,12238.494
2019:06:10:17:52:09.539,2019:06:10:21:16:08.038,12238.499
2019:06:11:02:38:55.646,2019:06:11:06:02:54.147,12238.501
2019:06:11:11:25:41.758,2019:06:11:14:49:40.259,12238.501
2019:06:11:20:12:27.875,2019:06:11:23:36:26.373,12238.498
2019:06:12:04:59:13.999,2019:06:12:08:23:12.499,12238.500
2019:06:12:13:46:00.119,2019:06:12:17:09:58.623,12238.504
2019:06:12:22:32:46.245,2019:06:13:01:56:44.749,12238.504
2019:06:13:07:19:32.373,2019:06:13:10:43:30.876,12238.502
2019:06:13:16:06:18.503,2019:06:13:19:30:17.003,12238.500
2019:06:14:00:53:04.638,2019:06:14:04:17:03.140,12238.501
2019:06:14:09:39:50.768,2019:06:14:13:03:49.273,12238.505
2019:06:14:18:26:36.903,2019:06:14:21:50:35.408,12238.505
2019:06:15:03:13:23.039,2019:06:15:06:37:21.542,12238.503
2019:06:15:12:00:09.177,2019:06:15:15:24:07.678,12238.501
2019:06:15:20:46:55.319,2019:06:16:00:10:53.821,12238.503
2019:06:16:05:33:41.456,2019:06:16:08:57:39.962,12238.506
2019:06:16:14:20:27.597,2019:06:16:17:44:26.103,12238.506
2019:06:16:23:07:13.739,2019:06:17:02:31:12.242,12238.503
2019:06:17:07:53:59.882,2019:06:17:11:17:58.386,12238.504
2019:06:17:16:40:46.023,2019:06:17:20:04:44.526,12238.503
2019:06:18:01:27:32.160,2019:06:18:04:51:30.665,12238.505
2019:06:18:10:14:18.297,2019:06:18:13:38:16.801,12238.504
2019:06:18:19:01:04.430,2019:06:18:22:25:02.930,12238.499
2019:06:19:03:47:50.564,2019:06:19:07:11:49.060,12238.496
2019:06:19:12:34:36.684,2019:06:19:15:58:35.180,12238.496
2019:06:19:21:21:22.797,2019:06:20:00:45:21.292,12238.496
2019:06:20:06:08:08.904,2019:06:20:09:32:07.396,12238.492
2019:06:20:14:54:54.999,2019:06:20:18:18:53.485,12238.485
2019:06:20:23:41:41.088,2019:06:21:03:05:39.568,12238.480
2019:06:21:08:28:27.156,2019:06:21:11:52:25.634,12238.478
2019:06:21:17:15:13.211,2019:06:21:20:39:11.685,12238.474
2019:06:22:02:01:59.252,2019:06:22:05:25:57.720,12238.469
2019:06:22:10:48:45.275,2019:06:22:14:12:43.733,12238.459
2019:06:22:19:35:31.284,2019:06:22:22:59:29.736,12238.452
2019:06:23:04:22:17.266,2019:06:23:07:46:15.714,12238.448
2019:06:23:13:09:03.230,2019:06:23:16:33:01.673,12238.442
2019:06:23:21:55:49.176,2019:06:24:01:19:47.610,12238.435
2019:06:24:06:42:35.099,2019:06:24:10:06:33.523,12238.424
2019:06:24:15:29:21.006,2019:06:24:18:53:19.423,12238.417
2019:06:25:00:16:06.885,2019:06:25:03:40:05.298,12238.413
2019:06:25:09:02:52.746,2019:06:25:12:26:51.153,12238.407
2019:06:25:17:49:38.588,2019:06:25:21:13:36.986,12238.399
2019:06:26:02:36:24.410,2019:06:26:06:00:22.800,12238.389
2019:06:26:11:23:10.219,2019:06:26:14:47:08.603,12238.384
2019:06:26:20:09:56.008,2019:06:26:23:33:54.386,12238.378
2019:06:27:04:56:41.778,2019:06:27:08:20:40.155,12238.377
2019:06:27:13:43:27.539,2019:06:27:17:07:25.910,12238.371
2019:06:27:22:30:13.289,2019:06:28:01:54:11.654,12238.365
2019:06:28:07:16:59.034,2019:06:28:10:40:57.398,12238.364
2019:06:28:16:03:44.766,2019:06:28:19:27:43.132,12238.366
2019:06:29:00:50:30.499,2019:06:29:04:14:28.864,12238.365
2019:06:29:09:37:16.230,2019:06:29:13:01:14.593,12238.363
2019:06:29:18:24:01.964,2019:06:29:21:48:00.328,12238.365
2019:06:30:03:10:47.704,2019:06:30:06:34:46.070,12238.366
2019:06:30:11:57:33.447,2019:06:30:15:21:31.818,12238.371
2019:06:30:20:44:19.202,2019:07:01:00:08:17.577,12238.375
2019:07:01:05:31:04.970,2019:07:01:08:55:03.346,12238.376
2019:07:01:14:17:50.757,2019:07:01:17:41:49.137,12238.380
2019:07:01:23:04:36.553,2019:07:02:02:28:34.941,12238.388
2019:07:02:07:51:22.368,2019:07:02:11:15:20.764,12238.397
2019:07:02:16:38:08.205,2019:07:02:20:02:06.608,12238.403
2019:07:03:01:24:54.063,2019:07:03:04:48:52.469,12238.407
2019:07:03:10:11:39.946,2019:07:03:13:35:38.359,12238.413
2019:07:03:18:58:25.844,2019:07:03:22:22:24.267,12238.423
2019:07:04:03:45:11.766,2019:07:04:07:09:10.197,12238.431
2019:07:04:12:31:57.710,2019:07:04:15:55:56.148,12238.438
2019:07:04:21:18:43.675,2019:07:05:00:42:42.116,12238.441
2019:07:05:06:05:29.665,2019:07:05:09:29:28.111,12238.446
2019:07:05:14:52:15.665,2019:07:05:18:16:14.120,12238.455
2019:07:05:23:39:01.685,2019:07:06:03:03:00.146,12238.461
2019:07:06:08:25:47.722,2019:07:06:11:49:46.186,12238.464
2019:07:06:17:12:33.772,2019:07:06:20:36:32.237,12238.465
2019:07:07:01:59:19.840,2019:07:07:05:23:18.308,12238.468
2019:07:07:10:46:05.911,2019:07:07:14:10:04.386,12238.475
2019:07:07:19:32:51.995,2019:07:07:22:56:50.472,12238.477
2019:07:08:04:19:38.088,2019:07:08:07:43:36.566,12238.478
2019:07:08:13:06:24.188,2019:07:08:16:30:22.664,12238.476
2019:07:08:21:53:10.298,2019:07:09:01:17:08.776,12238.478
2019:07:09:06:39:56.406,2019:07:09:10:03:54.889,12238.483
2019:07:09:15:26:42.523,2019:07:09:18:50:41.007,12238.484
2019:07:10:00:13:28.643,2019:07:10:03:37:27.126,12238.483
2019:07:10:09:00:14.768,2019:07:10:12:24:13.248,12238.481
2019:07:10:17:47:00.899,2019:07:10:21:10:59.382,12238.483
2019:07:11:02:33:47.031,2019:07:11:05:57:45.513,12238.482
2019:07:11:11:20:33.162,2019:07:11:14:44:31.649,12238.487
2019:07:11:20:07:19.299,2019:07:11:23:31:17.785,12238.485
2019:07:12:04:54:05.440,2019:07:12:08:18:03.924,12238.484
2019:07:12:13:40:51.587,2019:07:12:17:04:50.073,12238.486
2019:07:12:22:27:37.731,2019:07:13:01:51:36.220,12238.490
2019:07:13:07:14:23.880,2019:07:13:10:38:22.366,12238.486
2019:07:13:16:01:10.032,2019:07:13:19:25:08.520,12238.488
2019:07:14:00:47:56.190,2019:07:14:04:11:54.677,12238.487
2019:07:14:09:34:42.342,2019:07:14:12:58:40.832,12238.490
2019:07:14:18:21:28.495,2019:07:14:21:45:26.987,12238.492
2019:07:15:03:08:14.651,2019:07:15:06:32:13.143,12238.492
2019:07:15:11:55:00.805,2019:07:15:15:18:59.293,12238.488
2019:07:15:20:41:46.962,2019:07:16:00:05:45.447,12238.486
2019:07:16:05:28:33.107,2019:07:16:08:52:31.594,12238.487
2019:07:16:14:15:19.249,2019:07:16:17:39:17.736,12238.487
2019:07:16:23:02:05.386,2019:07:17:02:26:03.871,12238.484
2019:07:17:07:48:51.515,2019:07:17:11:12:49.994,12238.478
2019:07:17:16:35:37.640,2019:07:17:19:59:36.114,12238.474
2019:07:18:01:22:23.745,2019:07:18:04:46:22.218,12238.473
2019:07:18:10:09:09.840,2019:07:18:13:33:08.310,12238.470
2019:07:18:18:55:55.922,2019:07:18:22:19:54.387,12238.464
2019:07:19:03:42:41.988,2019:07:19:07:06:40.444,12238.455
2019:07:19:12:29:28.042,2019:07:19:15:53:26.491,12238.449
2019:07:19:21:16:14.069,2019:07:20:00:40:12.515,12238.446
2019:07:20:06:03:00.079,2019:07:20:09:26:58.519,12238.440
2019:07:20:14:49:46.070,2019:07:20:18:13:44.502,12238.432
2019:07:20:23:36:32.039,2019:07:21:03:00:30.460,12238.421
2019:07:21:08:23:17.990,2019:07:21:11:47:16.404,12238.414
2019:07:21:17:10:03.911,2019:07:21:20:34:02.322,12238.410
2019:07:22:01:56:49.814,2019:07:22:05:20:48.217,12238.403
2019:07:22:10:43:35.695,2019:07:22:14:07:34.089,12238.394
2019:07:22:19:30:21.554,2019:07:22:22:54:19.938,12238.384
2019:07:23:04:17:07.396,2019:07:23:07:41:05.774,12238.378
2019:07:23:13:03:53.211,2019:07:23:16:27:51.586,12238.375
2019:07:23:21:50:39.011,2019:07:24:01:14:37.380,12238.369
2019:07:24:06:37:24.794,2019:07:24:10:01:23.155,12238.361
2019:07:24:15:24:10.561,2019:07:24:18:48:08.915,12238.354
2019:07:25:00:10:56.318,2019:07:25:03:34:54.669,12238.351
2019:07:25:08:57:42.058,2019:07:25:12:21:40.408,12238.350
2019:07:25:17:44:27.792,2019:07:25:21:08:26.139,12238.348
2019:07:26:02:31:13.519,2019:07:26:05:55:11.862,12238.343
2019:07:26:11:17:59.247,2019:07:26:14:41:57.587,12238.341
2019:07:26:20:04:44.967,2019:07:26:23:28:43.310,12238.343
2019:07:27:04:51:30.688,2019:07:27:08:15:29.034,12238.346
2019:07:27:13:38:16.417,2019:07:27:17:02:14.765,12238.348
2019:07:27:22:25:02.152,2019:07:28:01:49:00.499,12238.348
2019:07:28:07:11:47.901,2019:07:28:10:35:46.251,12238.350
2019:07:28:15:58:33.656,2019:07:28:19:22:32.012,12238.357
