"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:12:12:11:05:21.375,2018:12:12:13:19:46.859,8065.483
2018:12:12:17:21:55.327,2018:12:12:19:36:20.807,8065.480
2018:12:12:23:38:29.278,2018:12:13:01:52:54.760,8065.482
2018:12:13:05:55:03.225,2018:12:13:08:09:28.706,8065.481
2018:12:13:12:11:37.172,2018:12:13:14:26:02.649,8065.477
2018:12:13:18:28:11.107,2018:12:13:20:42:36.584,8065.477
2018:12:14:00:44:45.044,2018:12:14:02:59:10.521,8065.477
2018:12:14:07:01:18.975,2018:12:14:09:15:44.451,8065.476
2018:12:14:13:17:52.907,2018:12:14:15:32:18.378,8065.471
2018:12:14:19:34:26.826,2018:12:14:21:48:52.300,8065.474
2018:12:15:01:51:00.747,2018:12:15:04:05:26.219,8065.472
2018:12:15:08:07:34.662,2018:12:15:10:22:00.133,8065.470
2018:12:15:14:24:08.574,2018:12:15:16:38:34.044,8065.470
2018:12:15:20:40:42.482,2018:12:15:22:55:07.951,8065.469
2018:12:16:02:57:16.387,2018:12:16:05:11:41.855,8065.468
2018:12:16:09:13:50.289,2018:12:16:11:28:15.754,8065.466
2018:12:16:15:30:24.186,2018:12:16:17:44:49.652,8065.466
2018:12:16:21:46:58.081,2018:12:17:00:01:23.546,8065.465
2018:12:17:04:03:31.973,2018:12:17:06:17:57.437,8065.464
2018:12:17:10:20:05.863,2018:12:17:12:34:31.325,8065.462
2018:12:17:16:36:39.750,2018:12:17:18:51:05.211,8065.461
2018:12:17:22:53:13.637,2018:12:18:01:07:39.097,8065.460
2018:12:18:05:09:47.520,2018:12:18:07:24:12.977,8065.457
2018:12:18:11:26:21.404,2018:12:18:13:40:46.864,8065.460
2018:12:18:17:42:55.286,2018:12:18:19:57:20.746,8065.460
2018:12:18:23:59:29.172,2018:12:19:02:13:54.629,8065.458
2018:12:19:06:16:03.052,2018:12:19:08:30:28.509,8065.458
2018:12:19:12:32:36.937,2018:12:19:14:47:02.398,8065.460
2018:12:19:18:49:10.823,2018:12:19:21:03:36.284,8065.461
2018:12:20:01:05:44.715,2018:12:20:03:20:10.173,8065.458
2018:12:20:07:22:18.602,2018:12:20:09:36:44.063,8065.462
2018:12:20:13:38:52.497,2018:12:20:15:53:17.961,8065.464
2018:12:20:19:55:26.395,2018:12:20:22:09:51.860,8065.465
2018:12:21:02:12:00.298,2018:12:21:04:26:25.765,8065.467
2018:12:21:08:28:34.205,2018:12:21:10:42:59.675,8065.469
2018:12:21:14:45:08.119,2018:12:21:16:59:33.590,8065.471
2018:12:21:21:01:42.039,2018:12:21:23:16:07.511,8065.472
2018:12:22:03:18:15.965,2018:12:22:05:32:41.441,8065.475
2018:12:22:09:34:49.899,2018:12:22:11:49:15.376,8065.478
2018:12:22:15:51:23.839,2018:12:22:18:05:49.319,8065.480
2018:12:22:22:07:57.788,2018:12:23:00:22:23.269,8065.481
2018:12:23:04:24:31.744,2018:12:23:06:38:57.229,8065.485
2018:12:23:10:41:05.708,2018:12:23:12:55:31.195,8065.487
2018:12:23:16:57:39.680,2018:12:23:19:12:05.165,8065.485
2018:12:23:23:14:13.661,2018:12:24:01:28:39.153,8065.491
2018:12:24:05:30:47.649,2018:12:24:07:45:13.143,8065.494
2018:12:24:11:47:21.648,2018:12:24:14:01:47.143,8065.495
2018:12:24:18:03:55.649,2018:12:24:20:18:21.145,8065.496
2018:12:25:00:20:29.662,2018:12:25:02:34:55.163,8065.501
2018:12:25:06:37:03.680,2018:12:25:08:51:29.183,8065.503
2018:12:25:12:53:37.709,2018:12:25:15:08:03.211,8065.502
2018:12:25:19:10:11.737,2018:12:25:21:24:37.242,8065.505
2018:12:26:01:26:45.775,2018:12:26:03:41:11.283,8065.508
2018:12:26:07:43:19.817,2018:12:26:09:57:45.327,8065.510
2018:12:26:13:59:53.869,2018:12:26:16:14:19.377,8065.507
2018:12:26:20:16:27.916,2018:12:26:22:30:53.429,8065.512
2018:12:27:02:33:01.973,2018:12:27:04:47:27.485,8065.513
2018:12:27:08:49:36.031,2018:12:27:11:04:01.544,8065.513
2018:12:27:15:06:10.091,2018:12:27:17:20:35.606,8065.515
2018:12:27:21:22:44.154,2018:12:27:23:37:09.669,8065.516
2018:12:28:03:39:18.218,2018:12:28:05:53:43.734,8065.516
2018:12:28:09:55:52.284,2018:12:28:12:10:17.798,8065.514
2018:12:28:16:12:26.348,2018:12:28:18:26:51.864,8065.516
2018:12:28:22:29:00.414,2018:12:29:00:43:25.929,8065.515
2018:12:29:04:45:34.478,2018:12:29:06:59:59.991,8065.513
2018:12:29:11:02:08.543,2018:12:29:13:16:34.056,8065.513
2018:12:29:17:18:42.605,2018:12:29:19:33:08.118,8065.513
2018:12:29:23:35:16.668,2018:12:30:01:49:42.179,8065.511
2018:12:30:05:51:50.725,2018:12:30:08:06:16.234,8065.508
2018:12:30:12:08:24.784,2018:12:30:14:22:50.294,8065.510
2018:12:30:18:24:58.838,2018:12:30:20:39:24.348,8065.510
2018:12:31:00:41:32.894,2018:12:31:02:55:58.400,8065.506
2018:12:31:06:58:06.940,2018:12:31:09:12:32.446,8065.506
2018:12:31:13:14:40.989,2018:12:31:15:29:06.496,8065.507
2018:12:31:19:31:15.033,2018:12:31:21:45:40.539,8065.506
2019:01:01:01:47:49.079,2019:01:01:04:02:14.581,8065.502
2019:01:01:08:04:23.114,2019:01:01:10:18:48.618,8065.504
2019:01:01:14:20:57.152,2019:01:01:16:35:22.655,8065.503
2019:01:01:20:37:31.185,2019:01:01:22:51:56.687,8065.502
2019:01:02:02:54:05.216,2019:01:02:05:08:30.719,8065.503
2019:01:02:09:10:39.245,2019:01:02:11:25:04.746,8065.502
2019:01:02:15:27:13.271,2019:01:02:17:41:38.772,8065.501
2019:01:02:21:43:47.295,2019:01:02:23:58:12.794,8065.499
2019:01:03:04:00:21.316,2019:01:03:06:14:46.815,8065.499
2019:01:03:10:16:55.335,2019:01:03:12:31:20.833,8065.499
2019:01:03:16:33:29.351,2019:01:03:18:47:54.849,8065.498
2019:01:03:22:50:03.366,2019:01:04:01:04:28.862,8065.496
2019:01:04:05:06:37.378,2019:01:04:07:21:02.874,8065.496
2019:01:04:11:23:11.389,2019:01:04:13:37:36.884,8065.495
2019:01:04:17:39:45.396,2019:01:04:19:54:10.886,8065.491
2019:01:04:23:56:19.402,2019:01:05:02:10:44.896,8065.493
2019:01:05:06:12:53.405,2019:01:05:08:27:18.898,8065.493
2019:01:05:12:29:27.409,2019:01:05:14:43:52.899,8065.490
2019:01:05:18:46:01.405,2019:01:05:21:00:26.894,8065.489
2019:01:06:01:02:35.402,2019:01:06:03:17:00.893,8065.491
2019:01:06:07:19:09.396,2019:01:06:09:33:34.886,8065.490
2019:01:06:13:35:43.392,2019:01:06:15:50:08.878,8065.486
2019:01:06:19:52:17.376,2019:01:06:22:06:42.864,8065.487
2019:01:07:02:08:51.363,2019:01:07:04:23:16.851,8065.488
2019:01:07:08:25:25.346,2019:01:07:10:39:50.833,8065.487
2019:01:07:14:41:59.331,2019:01:07:16:56:24.813,8065.482
2019:01:07:20:58:33.303,2019:01:07:23:12:58.789,8065.486
2019:01:08:03:15:07.277,2019:01:08:05:29:32.762,8065.485
2019:01:08:09:31:41.248,2019:01:08:11:46:06.730,8065.482
2019:01:08:15:48:15.214,2019:01:08:18:02:40.697,8065.482
2019:01:08:22:04:49.177,2019:01:09:00:19:14.658,8065.481
2019:01:09:04:21:23.136,2019:01:09:06:35:48.616,8065.480
2019:01:09:10:37:57.091,2019:01:09:12:52:22.569,8065.477
2019:01:09:16:54:31.041,2019:01:09:19:08:56.518,8065.477
2019:01:09:23:11:04.988,2019:01:10:01:25:30.463,8065.475
2019:01:10:05:27:38.929,2019:01:10:07:42:04.399,8065.470
2019:01:10:11:44:12.867,2019:01:10:13:58:38.339,8065.472
2019:01:10:18:00:46.799,2019:01:10:20:15:12.270,8065.470
2019:01:11:00:17:20.730,2019:01:11:02:31:46.197,8065.467
2019:01:11:06:33:54.651,2019:01:11:08:48:20.115,8065.464
2019:01:11:12:50:28.570,2019:01:11:15:04:54.036,8065.466
2019:01:11:19:07:02.484,2019:01:11:21:21:27.948,8065.464
2019:01:12:01:23:36.398,2019:01:12:03:38:01.858,8065.460
2019:01:12:07:40:10.299,2019:01:12:09:54:35.759,8065.460
2019:01:12:13:56:44.202,2019:01:12:16:11:09.662,8065.460
2019:01:12:20:13:18.099,2019:01:12:22:27:43.557,8065.459
2019:01:13:02:29:51.996,2019:01:13:04:44:17.450,8065.454
2019:01:13:08:46:25.882,2019:01:13:11:00:51.338,8065.456
2019:01:13:15:02:59.770,2019:01:13:17:17:25.225,8065.455
2019:01:13:21:19:33.653,2019:01:13:23:33:59.108,8065.454
2019:01:14:03:36:07.534,2019:01:14:05:50:32.989,8065.455
2019:01:14:09:52:41.414,2019:01:14:12:07:06.868,8065.454
2019:01:14:16:09:15.292,2019:01:14:18:23:40.745,8065.453
2019:01:14:22:25:49.169,2019:01:15:00:40:14.621,8065.452
2019:01:15:04:42:23.044,2019:01:15:06:56:48.497,8065.453
2019:01:15:10:58:56.920,2019:01:15:13:13:22.373,8065.453
2019:01:15:17:15:30.796,2019:01:15:19:29:56.249,8065.453
2019:01:15:23:32:04.674,2019:01:16:01:46:30.126,8065.452
2019:01:16:05:48:38.552,2019:01:16:08:03:04.005,8065.453
2019:01:16:12:05:12.434,2019:01:16:14:19:37.887,8065.453
2019:01:16:18:21:46.316,2019:01:16:20:36:11.767,8065.451
2019:01:17:00:38:20.204,2019:01:17:02:52:45.659,8065.455
2019:01:17:06:54:54.094,2019:01:17:09:09:19.551,8065.457
2019:01:17:13:11:27.992,2019:01:17:15:25:53.448,8065.456
2019:01:17:19:28:01.889,2019:01:17:21:42:27.347,8065.457
2019:01:18:01:44:35.796,2019:01:18:03:59:01.258,8065.462
2019:01:18:08:01:09.708,2019:01:18:10:15:35.171,8065.463
2019:01:18:14:17:43.630,2019:01:18:16:32:09.093,8065.462
2019:01:18:20:34:17.552,2019:01:18:22:48:43.019,8065.467
2019:01:19:02:50:51.486,2019:01:19:05:05:16.956,8065.470
2019:01:19:09:07:25.427,2019:01:19:11:21:50.899,8065.472
2019:01:19:15:23:59.380,2019:01:19:17:38:24.851,8065.471
2019:01:19:21:40:33.332,2019:01:19:23:54:58.806,8065.474
2019:01:20:03:57:07.298,2019:01:20:06:11:32.779,8065.481
2019:01:20:10:13:41.272,2019:01:20:12:28:06.754,8065.482
2019:01:20:16:30:15.253,2019:01:20:18:44:40.740,8065.486
2019:01:20:22:46:49.244,2019:01:21:01:01:14.732,8065.489
2019:01:21:05:03:23.242,2019:01:21:07:17:48.733,8065.491
2019:01:21:11:19:57.248,2019:01:21:13:34:22.740,8065.492
2019:01:21:17:36:31.261,2019:01:21:19:50:56.756,8065.495
2019:01:21:23:53:05.282,2019:01:22:02:07:30.778,8065.497
2019:01:22:06:09:39.308,2019:01:22:08:24:04.802,8065.494
2019:01:22:12:26:13.342,2019:01:22:14:40:38.841,8065.499
2019:01:22:18:42:47.380,2019:01:22:20:57:12.881,8065.501
2019:01:23:00:59:21.426,2019:01:23:03:13:46.926,8065.501
2019:01:23:07:15:55.471,2019:01:23:09:30:20.971,8065.500
2019:01:23:13:32:29.523,2019:01:23:15:46:55.028,8065.504
2019:01:23:19:49:03.578,2019:01:23:22:03:29.083,8065.505
2019:01:24:02:05:37.639,2019:01:24:04:20:03.142,8065.503
2019:01:24:08:22:11.695,2019:01:24:10:36:37.199,8065.504
2019:01:24:14:38:45.757,2019:01:24:16:53:11.263,8065.506
2019:01:24:20:55:19.819,2019:01:24:23:09:45.325,8065.506
2019:01:25:03:11:53.887,2019:01:25:05:26:19.389,8065.502
2019:01:25:09:28:27.946,2019:01:25:11:42:53.452,8065.506
2019:01:25:15:45:02.010,2019:01:25:17:59:27.515,8065.505
2019:01:25:22:01:36.072,2019:01:26:00:16:01.577,8065.505
2019:01:26:04:18:10.133,2019:01:26:06:32:35.638,8065.506
2019:01:26:10:34:44.193,2019:01:26:12:49:09.698,8065.505
2019:01:26:16:51:18.253,2019:01:26:19:05:43.757,8065.504
2019:01:26:23:07:52.311,2019:01:27:01:22:17.813,8065.502
2019:01:27:05:24:26.366,2019:01:27:07:38:51.869,8065.503
2019:01:27:11:41:00.420,2019:01:27:13:55:25.922,8065.502
2019:01:27:17:57:34.472,2019:01:27:20:11:59.972,8065.500
2019:01:28:00:14:08.523,2019:01:28:02:28:34.023,8065.500
2019:01:28:06:30:42.571,2019:01:28:08:45:08.069,8065.499
2019:01:28:12:47:16.618,2019:01:28:15:01:42.116,8065.497
2019:01:28:19:03:50.660,2019:01:28:21:18:16.154,8065.494
2019:01:29:01:20:24.703,2019:01:29:03:34:50.200,8065.497
2019:01:29:07:36:58.742,2019:01:29:09:51:24.238,8065.496
2019:01:29:13:53:32.783,2019:01:29:16:07:58.276,8065.493
2019:01:29:20:10:06.815,2019:01:29:22:24:32.308,8065.493
2019:01:30:02:26:40.850,2019:01:30:04:41:06.344,8065.494
2019:01:30:08:43:14.881,2019:01:30:10:57:40.375,8065.493
2019:01:30:14:59:48.915,2019:01:30:17:14:14.405,8065.490
2019:01:30:21:16:22.939,2019:01:30:23:30:48.431,8065.492
2019:01:31:03:32:56.966,2019:01:31:05:47:22.458,8065.492
2019:01:31:09:49:30.990,2019:01:31:12:03:56.481,8065.491
2019:01:31:16:06:05.012,2019:01:31:18:20:30.504,8065.492
2019:01:31:22:22:39.032,2019:02:01:00:37:04.524,8065.491
2019:02:01:04:39:13.051,2019:02:01:06:53:38.542,8065.491
2019:02:01:10:55:47.068,2019:02:01:13:10:12.557,8065.489
2019:02:01:17:12:21.082,2019:02:01:19:26:46.571,8065.489
2019:02:01:23:28:55.094,2019:02:02:01:43:20.583,8065.489
2019:02:02:05:45:29.104,2019:02:02:07:59:54.592,8065.488
2019:02:02:12:02:03.112,2019:02:02:14:16:28.598,8065.486
2019:02:02:18:18:37.116,2019:02:02:20:33:02.602,8065.486
2019:02:03:00:35:11.120,2019:02:03:02:49:36.604,8065.484
2019:02:03:06:51:45.118,2019:02:03:09:06:10.598,8065.480
2019:02:03:13:08:19.115,2019:02:03:15:22:44.597,8065.483
2019:02:03:19:24:53.107,2019:02:03:21:39:18.589,8065.482
2019:02:04:01:41:27.099,2019:02:04:03:55:52.578,8065.479
2019:02:04:07:58:01.082,2019:02:04:10:12:26.559,8065.477
2019:02:04:14:14:35.065,2019:02:04:16:29:00.543,8065.478
2019:02:04:20:31:09.042,2019:02:04:22:45:34.519,8065.477
2019:02:05:02:47:43.020,2019:02:05:05:02:08.492,8065.473
2019:02:05:09:04:16.984,2019:02:05:11:18:42.458,8065.473
2019:02:05:15:20:50.950,2019:02:05:17:35:16.423,8065.473
2019:02:05:21:37:24.909,2019:02:05:23:51:50.381,8065.471
2019:02:06:03:53:58.869,2019:02:06:06:08:24.335,8065.466
2019:02:06:10:10:32.814,2019:02:06:12:24:58.283,8065.469
2019:02:06:16:27:06.759,2019:02:06:18:41:32.226,8065.468
2019:02:06:22:43:40.699,2019:02:07:00:58:06.164,8065.465
2019:02:07:05:00:14.632,2019:02:07:07:14:40.097,8065.464
2019:02:07:11:16:48.561,2019:02:07:13:31:14.024,8065.463
2019:02:07:17:33:22.485,2019:02:07:19:47:47.946,8065.461
2019:02:07:23:49:56.404,2019:02:08:02:04:21.862,8065.458
2019:02:08:06:06:30.317,2019:02:08:08:20:55.774,8065.458
2019:02:08:12:23:04.225,2019:02:08:14:37:29.681,8065.456
2019:02:08:18:39:38.128,2019:02:08:20:54:03.577,8065.450
2019:02:09:00:56:12.027,2019:02:09:03:10:37.478,8065.452
2019:02:09:07:12:45.920,2019:02:09:09:27:11.370,8065.450
2019:02:09:13:29:19.811,2019:02:09:15:43:45.259,8065.448
2019:02:09:19:45:53.695,2019:02:09:22:00:19.139,8065.445
2019:02:10:02:02:27.577,2019:02:10:04:16:53.024,8065.447
2019:02:10:08:19:01.455,2019:02:10:10:33:26.901,8065.446
2019:02:10:14:35:35.334,2019:02:10:16:50:00.777,8065.442
2019:02:10:20:52:09.204,2019:02:10:23:06:34.646,8065.442
2019:02:11:03:08:43.076,2019:02:11:05:23:08.519,8065.443
2019:02:11:09:25:16.946,2019:02:11:11:39:42.388,8065.443
2019:02:11:15:41:50.819,2019:02:11:17:56:16.258,8065.439
2019:02:11:21:58:24.683,2019:02:12:00:12:50.125,8065.442
2019:02:12:04:14:58.552,2019:02:12:06:29:23.995,8065.443
2019:02:12:10:31:32.422,2019:02:12:12:45:57.864,8065.443
2019:02:12:16:48:06.292,2019:02:12:19:02:31.737,8065.444
2019:02:12:23:04:40.165,2019:02:13:01:19:05.611,8065.445
2019:02:13:05:21:14.041,2019:02:13:07:35:39.487,8065.446
2019:02:13:11:37:47.921,2019:02:13:13:52:13.367,8065.446
2019:02:13:17:54:21.803,2019:02:13:20:08:47.251,8065.448
2019:02:14:00:10:55.691,2019:02:14:02:25:21.140,8065.450
2019:02:14:06:27:29.583,2019:02:14:08:41:55.034,8065.451
2019:02:14:12:44:03.482,2019:02:14:14:58:28.934,8065.452
2019:02:14:19:00:37.386,2019:02:14:21:15:02.839,8065.454
2019:02:15:01:17:11.298,2019:02:15:03:31:36.753,8065.456
2019:02:15:07:33:45.214,2019:02:15:09:48:10.668,8065.454
2019:02:15:13:50:19.140,2019:02:15:16:04:44.600,8065.460
2019:02:15:20:06:53.072,2019:02:15:22:21:18.535,8065.462
2019:02:16:02:23:27.016,2019:02:16:04:37:52.479,8065.463
2019:02:16:08:40:00.962,2019:02:16:10:54:26.427,8065.465
2019:02:16:14:56:34.921,2019:02:16:17:11:00.390,8065.470
2019:02:16:21:13:08.886,2019:02:16:23:27:34.358,8065.472
2019:02:17:03:29:42.864,2019:02:17:05:44:08.335,8065.471
2019:02:17:09:46:16.842,2019:02:17:12:00:42.318,8065.476
2019:02:17:16:02:50.834,2019:02:17:18:17:16.313,8065.479
2019:02:17:22:19:24.832,2019:02:18:00:33:50.313,8065.481
2019:02:18:04:35:58.842,2019:02:18:06:50:24.322,8065.480
2019:02:18:10:52:32.850,2019:02:18:13:06:58.332,8065.482
2019:02:18:17:09:06.870,2019:02:18:19:23:32.359,8065.488
2019:02:18:23:25:40.897,2019:02:19:01:40:06.386,8065.489
2019:02:19:05:42:14.929,2019:02:19:07:56:40.420,8065.492
2019:02:19:11:58:48.966,2019:02:19:14:13:14.459,8065.493
2019:02:19:18:15:23.009,2019:02:19:20:29:48.503,8065.494
2019:02:20:00:31:57.056,2019:02:20:02:46:22.549,8065.494
2019:02:20:06:48:31.105,2019:02:20:09:02:56.601,8065.496
2019:02:20:13:05:05.158,2019:02:20:15:19:30.654,8065.496
2019:02:20:19:21:39.214,2019:02:20:21:36:04.705,8065.492
2019:02:21:01:38:13.272,2019:02:21:03:52:38.767,8065.496
2019:02:21:07:54:47.330,2019:02:21:10:09:12.826,8065.496
2019:02:21:14:11:21.392,2019:02:21:16:25:46.887,8065.494
2019:02:21:20:27:55.450,2019:02:21:22:42:20.943,8065.493
2019:02:22:02:44:29.512,2019:02:22:04:58:55.007,8065.495
2019:02:22:09:01:03.571,2019:02:22:11:15:29.066,8065.495
2019:02:22:15:17:37.635,2019:02:22:17:32:03.127,8065.492
2019:02:22:21:34:11.690,2019:02:22:23:48:37.183,8065.493
2019:02:23:03:50:45.750,2019:02:23:06:05:11.243,8065.494
2019:02:23:10:07:19.806,2019:02:23:12:21:45.299,8065.493
2019:02:23:16:23:53.867,2019:02:23:18:38:19.356,8065.489
2019:02:23:22:40:27.917,2019:02:24:00:54:53.409,8065.492
2019:02:24:04:57:01.971,2019:02:24:07:11:27.462,8065.492
2019:02:24:11:13:36.022,2019:02:24:13:28:01.513,8065.491
2019:02:24:17:30:10.072,2019:02:24:19:44:35.564,8065.491
2019:02:24:23:46:44.121,2019:02:25:02:01:09.612,8065.491
2019:02:25:06:03:18.169,2019:02:25:08:17:43.659,8065.490
2019:02:25:12:19:52.216,2019:02:25:14:34:17.704,8065.489
2019:02:25:18:36:26.260,2019:02:25:20:50:51.749,8065.489
2019:02:26:00:53:00.303,2019:02:26:03:07:25.792,8065.489
2019:02:26:07:09:34.345,2019:02:26:09:23:59.833,8065.488
2019:02:26:13:26:08.386,2019:02:26:15:40:33.873,8065.487
2019:02:26:19:42:42.424,2019:02:26:21:57:07.911,8065.486
2019:02:27:01:59:16.464,2019:02:27:04:13:41.949,8065.485
2019:02:27:08:15:50.498,2019:02:27:10:30:15.981,8065.482
2019:02:27:14:32:24.534,2019:02:27:16:46:50.019,8065.485
2019:02:27:20:48:58.567,2019:02:27:23:03:24.052,8065.485
2019:02:28:03:05:32.602,2019:02:28:05:19:58.084,8065.482
2019:02:28:09:22:06.629,2019:02:28:11:36:32.111,8065.482
2019:02:28:15:38:40.658,2019:02:28:17:53:06.142,8065.483
2019:02:28:21:55:14.685,2019:03:01:00:09:40.167,8065.483
2019:03:01:04:11:48.713,2019:03:01:06:26:14.192,8065.479
2019:03:01:10:28:22.731,2019:03:01:12:42:48.213,8065.481
2019:03:01:16:44:56.752,2019:03:01:18:59:22.233,8065.481
2019:03:01:23:01:30.770,2019:03:02:01:15:56.250,8065.480
2019:03:02:05:18:04.784,2019:03:02:07:32:30.265,8065.480
2019:03:02:11:34:38.796,2019:03:02:13:49:04.276,8065.480
2019:03:02:17:51:12.805,2019:03:02:20:05:38.284,8065.479
2019:03:03:00:07:46.811,2019:03:03:02:22:12.288,8065.476
2019:03:03:06:24:20.813,2019:03:03:08:38:46.289,8065.476
2019:03:03:12:40:54.811,2019:03:03:14:55:20.286,8065.475
2019:03:03:18:57:28.805,2019:03:03:21:11:54.279,8065.474
2019:03:04:01:14:02.795,2019:03:04:03:28:28.267,8065.472
2019:03:04:07:30:36.780,2019:03:04:09:45:02.250,8065.470
2019:03:04:13:47:10.761,2019:03:04:16:01:36.230,8065.469
2019:03:04:20:03:44.735,2019:03:04:22:18:10.199,8065.464
2019:03:05:02:20:18.706,2019:03:05:04:34:44.172,8065.466
2019:03:05:08:36:52.670,2019:03:05:10:51:18.134,8065.464
2019:03:05:14:53:26.632,2019:03:05:17:07:52.093,8065.460
2019:03:05:21:10:00.583,2019:03:05:23:24:26.041,8065.458
2019:03:06:03:26:34.532,2019:03:06:05:40:59.990,8065.459
2019:03:06:09:43:08.473,2019:03:06:11:57:33.930,8065.457
2019:03:06:15:59:42.413,2019:03:06:18:14:07.865,8065.452
2019:03:06:22:16:16.338,2019:03:07:00:30:41.791,8065.452
2019:03:07:04:32:50.263,2019:03:07:06:47:15.715,8065.451
2019:03:07:10:49:24.181,2019:03:07:13:03:49.630,8065.449
2019:03:07:17:05:58.097,2019:03:07:19:20:23.542,8065.444
2019:03:07:23:22:31.999,2019:03:08:01:36:57.446,8065.447
2019:03:08:05:39:05.900,2019:03:08:07:53:31.346,8065.445
2019:03:08:11:55:39.796,2019:03:08:14:10:05.239,8065.443
2019:03:08:18:12:13.687,2019:03:08:20:26:39.129,8065.442
2019:03:09:00:28:47.572,2019:03:09:02:43:13.013,8065.441
2019:03:09:06:45:21.454,2019:03:09:08:59:46.893,8065.439
2019:03:09:13:01:55.332,2019:03:09:15:16:20.769,8065.437
2019:03:09:19:18:29.205,2019:03:09:21:32:54.642,8065.437
2019:03:10:01:35:03.076,2019:03:10:03:49:28.511,8065.436
2019:03:10:07:51:36.943,2019:03:10:10:06:02.374,8065.430
2019:03:10:14:08:10.810,2019:03:10:16:22:36.243,8065.433
2019:03:10:20:24:44.673,2019:03:10:22:39:10.106,8065.433
2019:03:11:02:41:18.538,2019:03:11:04:55:43.969,8065.431
2019:03:11:08:57:52.398,2019:03:11:11:12:17.827,8065.429
2019:03:11:15:14:26.261,2019:03:11:17:28:51.694,8065.432
2019:03:11:21:31:00.124,2019:03:11:23:45:25.557,8065.433
2019:03:12:03:47:33.992,2019:03:12:06:01:59.423,8065.431
2019:03:12:10:04:07.855,2019:03:12:12:18:33.287,8065.432
2019:03:12:16:20:41.725,2019:03:12:18:35:07.160,8065.435
2019:03:12:22:37:15.597,2019:03:13:00:51:41.033,8065.435
2019:03:13:04:53:49.478,2019:03:13:07:08:14.911,8065.433
2019:03:13:11:10:23.354,2019:03:13:13:24:48.792,8065.438
2019:03:13:17:26:57.241,2019:03:13:19:41:22.681,8065.440
2019:03:13:23:43:31.132,2019:03:14:01:57:56.573,8065.441
2019:03:14:06:00:05.029,2019:03:14:08:14:30.474,8065.444
2019:03:14:12:16:38.934,2019:03:14:14:31:04.380,8065.446
2019:03:14:18:33:12.845,2019:03:14:20:47:38.293,8065.448
2019:03:15:00:49:46.764,2019:03:15:03:04:12.213,8065.449
2019:03:15:07:06:20.689,2019:03:15:09:20:46.142,8065.453
2019:03:15:13:22:54.623,2019:03:15:15:37:20.078,8065.455
2019:03:15:19:39:28.566,2019:03:15:21:53:54.023,8065.457
2019:03:16:01:56:02.517,2019:03:16:04:10:27.975,8065.458
2019:03:16:08:12:36.475,2019:03:16:10:27:01.936,8065.461
2019:03:16:14:29:10.443,2019:03:16:16:43:35.906,8065.463
2019:03:16:20:45:44.417,2019:03:16:23:00:09.879,8065.462
2019:03:17:03:02:18.401,2019:03:17:05:16:43.868,8065.468
2019:03:17:09:18:52.391,2019:03:17:11:33:17.861,8065.470
2019:03:17:15:35:26.392,2019:03:17:17:49:51.862,8065.470
2019:03:17:21:52:00.395,2019:03:18:00:06:25.866,8065.471
2019:03:18:04:08:34.408,2019:03:18:06:22:59.884,8065.475
2019:03:18:10:25:08.427,2019:03:18:12:39:33.904,8065.477
2019:03:18:16:41:42.456,2019:03:18:18:56:07.931,8065.475
2019:03:18:22:58:16.482,2019:03:19:01:12:41.961,8065.479
2019:03:19:05:14:50.518,2019:03:19:07:29:15.999,8065.481
2019:03:19:11:31:24.557,2019:03:19:13:45:50.039,8065.482
2019:03:19:17:47:58.605,2019:03:19:20:02:24.084,8065.479
2019:03:20:00:04:32.647,2019:03:20:02:18:58.132,8065.484
2019:03:20:06:21:06.697,2019:03:20:08:35:32.182,8065.485
2019:03:20:12:37:40.750,2019:03:20:14:52:06.234,8065.484
2019:03:20:18:54:14.803,2019:03:20:21:08:40.288,8065.485
2019:03:21:01:10:48.858,2019:03:21:03:25:14.343,8065.485
2019:03:21:07:27:22.914,2019:03:21:09:41:48.399,8065.485
2019:03:21:13:43:56.971,2019:03:21:15:58:22.455,8065.484
2019:03:21:20:00:31.028,2019:03:21:22:14:56.512,8065.485
2019:03:22:02:17:05.085,2019:03:22:04:31:30.569,8065.484
2019:03:22:08:33:39.141,2019:03:22:10:48:04.620,8065.479
2019:03:22:14:50:13.198,2019:03:22:17:04:38.680,8065.483
2019:03:22:21:06:47.253,2019:03:22:23:21:12.735,8065.482
2019:03:23:03:23:21.310,2019:03:23:05:37:46.790,8065.480
2019:03:23:09:39:55.361,2019:03:23:11:54:20.840,8065.478
2019:03:23:15:56:29.415,2019:03:23:18:10:54.896,8065.481
2019:03:23:22:13:03.467,2019:03:24:00:27:28.947,8065.480
2019:03:24:04:29:37.522,2019:03:24:06:44:02.999,8065.477
2019:03:24:10:46:11.568,2019:03:24:13:00:37.046,8065.478
2019:03:24:17:02:45.618,2019:03:24:19:17:11.098,8065.479
2019:03:24:23:19:19.666,2019:03:25:01:33:45.145,8065.479
2019:03:25:05:35:53.718,2019:03:25:07:50:19.193,8065.475
2019:03:25:11:52:27.760,2019:03:25:14:06:53.239,8065.479
2019:03:25:18:09:01.807,2019:03:25:20:23:27.285,8065.478
2019:03:26:00:25:35.852,2019:03:26:02:40:01.329,8065.477
2019:03:26:06:42:09.896,2019:03:26:08:56:35.374,8065.478
