"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:03:05:20:57:47.167,2020:03:06:01:50:53.571,17586.404
2020:03:06:02:39:35.588,2020:03:06:07:32:30.228,17574.641
2020:03:06:08:21:23.857,2020:03:06:13:14:07.033,17563.176
2020:03:06:14:03:11.984,2020:03:06:18:55:43.984,17552.000
2020:03:06:19:44:59.967,2020:03:07:00:37:21.079,17541.112
2020:03:07:01:26:47.810,2020:03:07:06:18:58.318,17530.508
2020:03:07:07:08:35.511,2020:03:07:12:00:35.699,17520.188
2020:03:07:12:50:23.073,2020:03:07:17:42:13.222,17510.149
2020:03:07:18:32:10.497,2020:03:07:23:23:50.886,17500.388
2020:03:08:00:13:57.785,2020:03:08:05:05:28.689,17490.904
2020:03:08:05:55:44.937,2020:03:08:10:47:06.631,17481.694
2020:03:08:11:37:31.955,2020:03:08:16:28:44.710,17472.756
2020:03:08:17:19:18.839,2020:03:08:22:10:22.927,17464.088
2020:03:08:23:01:05.591,2020:03:09:03:52:01.280,17455.689
2020:03:09:04:42:52.212,2020:03:09:09:33:39.768,17447.557
2020:03:09:10:24:38.702,2020:03:09:15:15:18.391,17439.689
2020:03:09:16:06:25.064,2020:03:09:20:56:57.148,17432.084
2020:03:09:21:48:11.297,2020:03:10:02:38:36.037,17424.741
2020:03:10:03:29:57.403,2020:03:10:08:20:15.059,17417.657
2020:03:10:09:11:43.382,2020:03:10:14:01:54.212,17410.830
2020:03:10:14:53:29.236,2020:03:10:19:43:33.495,17404.259
2020:03:10:20:35:14.965,2020:03:11:01:25:12.908,17397.943
2020:03:11:02:17:00.571,2020:03:11:07:06:52.449,17391.878
2020:03:11:07:58:46.053,2020:03:11:12:48:32.118,17386.065
2020:03:11:13:40:31.414,2020:03:11:18:30:11.916,17380.502
2020:03:11:19:22:16.655,2020:03:12:00:11:51.835,17375.180
2020:03:12:01:04:01.775,2020:03:12:05:53:31.881,17370.107
2020:03:12:06:45:46.775,2020:03:12:11:35:12.054,17365.279
2020:03:12:12:27:31.658,2020:03:12:17:16:52.346,17360.688
2020:03:12:18:09:16.423,2020:03:12:22:58:32.757,17356.334
2020:03:12:23:51:01.072,2020:03:13:04:40:13.295,17352.223
2020:03:13:05:32:45.605,2020:03:13:10:21:53.949,17348.344
2020:03:13:11:14:30.023,2020:03:13:16:03:34.721,17344.698
2020:03:13:16:56:14.327,2020:03:13:21:45:15.612,17341.285
2020:03:13:22:37:58.518,2020:03:14:03:26:56.620,17338.102
2020:03:14:04:19:42.597,2020:03:14:09:08:37.743,17335.146
2020:03:14:10:01:26.564,2020:03:14:14:50:18.980,17332.416
2020:03:14:15:43:10.420,2020:03:14:20:32:00.331,17329.911
2020:03:14:21:24:54.167,2020:03:15:02:13:41.795,17327.628
2020:03:15:03:06:37.804,2020:03:15:07:55:23.370,17325.566
2020:03:15:08:48:21.329,2020:03:15:13:37:05.056,17323.726
2020:03:15:14:30:04.751,2020:03:15:19:18:46.851,17322.101
2020:03:15:20:11:48.063,2020:03:16:01:00:28.755,17320.692
2020:03:16:01:53:31.271,2020:03:16:06:42:10.768,17319.497
2020:03:16:07:35:14.372,2020:03:16:12:23:52.887,17318.515
2020:03:16:13:16:57.371,2020:03:16:18:05:35.113,17317.742
2020:03:16:18:58:40.262,2020:03:16:23:47:17.446,17317.185
2020:03:17:00:40:23.044,2020:03:17:05:28:59.882,17316.838
2020:03:17:06:22:05.727,2020:03:17:11:10:42.422,17316.695
2020:03:17:12:03:48.305,2020:03:17:16:52:25.066,17316.761
2020:03:17:17:45:30.783,2020:03:17:22:34:07.811,17317.027
2020:03:17:23:27:13.156,2020:03:18:04:15:50.660,17317.503
2020:03:18:05:08:55.427,2020:03:18:09:57:33.610,17318.184
2020:03:18:10:50:37.595,2020:03:18:15:39:16.663,17319.068
2020:03:18:16:32:19.662,2020:03:18:21:20:59.816,17320.153
2020:03:18:22:14:01.627,2020:03:19:03:02:43.069,17321.442
2020:03:19:03:55:43.490,2020:03:19:08:44:26.423,17322.933
2020:03:19:09:37:25.252,2020:03:19:14:26:09.877,17324.625
2020:03:19:15:19:06.911,2020:03:19:20:07:53.430,17326.519
2020:03:19:21:00:48.468,2020:03:20:01:49:37.083,17328.616
2020:03:20:02:42:29.927,2020:03:20:07:31:20.835,17330.908
2020:03:20:08:24:11.280,2020:03:20:13:13:04.687,17333.406
2020:03:20:14:05:52.538,2020:03:20:18:54:48.637,17336.099
2020:03:20:19:47:33.691,2020:03:21:00:36:32.687,17338.996
2020:03:21:01:29:14.742,2020:03:21:06:18:16.839,17342.097
2020:03:21:07:10:55.691,2020:03:21:12:00:01.084,17345.393
2020:03:21:12:52:36.535,2020:03:21:17:41:45.436,17348.900
2020:03:21:18:34:17.282,2020:03:21:23:23:29.881,17352.600
2020:03:22:00:15:57.923,2020:03:22:05:05:14.433,17356.510
2020:03:22:05:57:38.460,2020:03:22:10:46:59.078,17360.618
2020:03:22:11:39:18.893,2020:03:22:16:28:43.829,17364.936
2020:03:22:17:20:59.222,2020:03:22:22:10:28.683,17369.461
2020:03:22:23:02:39.446,2020:03:23:03:52:13.635,17374.190
2020:03:23:04:44:19.564,2020:03:23:09:33:58.691,17379.127
2020:03:23:10:25:59.575,2020:03:23:15:15:43.850,17384.275
2020:03:23:16:07:39.479,2020:03:23:20:57:29.113,17389.634
2020:03:23:21:49:19.275,2020:03:24:02:39:14.478,17395.202
2020:03:24:03:30:58.963,2020:03:24:08:20:59.951,17400.988
2020:03:24:09:12:38.540,2020:03:24:14:02:45.530,17406.990
2020:03:24:14:54:18.007,2020:03:24:19:44:31.217,17413.210
2020:03:24:20:35:57.362,2020:03:25:01:26:17.012,17419.650
2020:03:25:02:17:36.604,2020:03:25:07:08:02.917,17426.313
2020:03:25:07:59:15.732,2020:03:25:12:49:48.933,17433.201
2020:03:25:13:40:54.745,2020:03:25:18:31:35.061,17440.316
2020:03:25:19:22:33.641,2020:03:26:00:13:21.302,17447.661
2020:03:26:01:04:12.419,2020:03:26:05:55:07.658,17455.239
2020:03:26:06:45:51.078,2020:03:26:11:36:54.131,17463.053
2020:03:26:12:27:29.616,2020:03:26:17:18:40.722,17471.105
2020:03:26:18:09:08.032,2020:03:26:23:00:27.432,17479.400
2020:03:26:23:50:46.324,2020:03:27:04:42:14.263,17487.939
2020:03:27:05:32:24.490,2020:03:27:10:24:01.218,17496.728
2020:03:27:11:14:02.529,2020:03:27:16:05:48.298,17505.769
2020:03:27:16:55:40.438,2020:03:27:21:47:35.505,17515.067
2020:03:27:22:37:18.216,2020:03:28:03:29:22.841,17524.626
2020:03:28:04:18:55.860,2020:03:28:09:11:10.309,17534.449
2020:03:28:10:00:33.369,2020:03:28:14:52:57.910,17544.541
2020:03:28:15:42:10.740,2020:03:28:20:34:45.648,17554.908
2020:03:28:21:23:47.971,2020:03:29:02:16:33.524,17565.553
2020:03:29:03:05:25.060,2020:03:29:07:58:21.541,17576.481
2020:03:29:08:47:02.007,2020:03:29:13:40:09.702,17587.695
2020:03:29:14:28:38.804,2020:03:29:19:21:58.010,17599.206
2020:03:29:20:10:15.451,2020:03:30:01:03:46.468,17611.017
2020:03:30:01:51:51.942,2020:03:30:06:45:35.078,17623.136
2020:03:30:07:33:28.282,2020:03:30:12:27:23.844,17635.562
2020:03:30:13:15:04.459,2020:03:30:18:09:12.769,17648.311
2020:03:30:18:56:40.476,2020:03:30:23:51:01.858,17661.382
2020:03:31:00:38:16.330,2020:03:31:05:32:51.112,17674.782
2020:03:31:06:19:52.014,2020:03:31:11:14:40.536,17688.522
2020:03:31:12:01:27.521,2020:03:31:16:56:30.134,17702.613
2020:03:31:17:43:02.856,2020:03:31:22:38:19.910,17717.054
2020:03:31:23:24:38.011,2020:04:01:04:20:09.869,17731.858
2020:04:01:05:06:12.987,2020:04:01:10:02:00.013,17747.026
2020:04:01:10:47:47.770,2020:04:01:15:43:50.349,17762.579
2020:04:01:16:29:22.361,2020:04:01:21:25:40.877,17778.516
2020:04:01:22:10:56.756,2020:04:02:03:07:31.611,17794.855
2020:04:02:03:52:30.949,2020:04:02:08:49:22.548,17811.599
2020:04:02:09:34:04.937,2020:04:02:14:31:13.694,17828.757
2020:04:02:15:15:38.713,2020:04:02:20:13:05.060,17846.347
2020:04:02:20:57:12.272,2020:04:03:01:54:56.647,17864.374
2020:04:03:02:38:45.610,2020:04:03:07:36:48.459,17882.849
2020:04:03:08:20:18.720,2020:04:03:13:18:40.510,17901.790
2020:04:03:14:01:51.596,2020:04:03:19:00:32.799,17921.203
2020:04:03:19:43:24.232,2020:04:04:00:42:25.336,17941.104
2020:04:04:01:24:56.622,2020:04:04:06:24:18.128,17961.506
2020:04:04:07:06:28.759,2020:04:04:12:06:11.180,17982.421
2020:04:04:12:48:00.635,2020:04:04:17:48:04.504,18003.869
2020:04:04:18:29:32.243,2020:04:04:23:29:58.103,18025.860
2020:04:05:00:11:03.576,2020:04:05:05:11:51.993,18048.416
2020:04:05:05:52:34.625,2020:04:05:10:53:46.172,18071.546
2020:04:05:11:34:05.380,2020:04:05:16:35:40.657,18095.277
2020:04:05:17:15:35.837,2020:04:05:22:17:35.457,18119.621
2020:04:05:22:57:05.980,2020:04:06:03:59:30.582,18144.602
2020:04:06:04:38:35.802,2020:04:06:09:41:26.041,18170.239
2020:04:06:10:20:05.292,2020:04:06:15:23:21.848,18196.556
2020:04:06:16:01:34.440,2020:04:06:21:05:18.014,18223.575
2020:04:06:21:43:03.230,2020:04:07:02:47:14.553,18251.323
2020:04:07:03:24:31.648,2020:04:07:08:29:11.478,18279.830
2020:04:07:09:05:59.686,2020:04:07:14:11:08.805,18309.119
2020:04:07:14:47:27.326,2020:04:07:19:53:06.551,18339.225
2020:04:07:20:28:54.554,2020:04:08:01:35:04.732,18370.178
2020:04:08:02:10:21.348,2020:04:08:07:17:03.368,18402.020
2020:04:08:07:51:47.688,2020:04:08:12:59:02.479,18434.791
2020:04:08:13:33:13.558,2020:04:08:18:41:02.090,18468.532
2020:04:08:19:14:38.932,2020:04:09:00:23:02.224,18503.292
2020:04:09:00:56:03.787,2020:04:09:06:05:02.909,18539.123
2020:04:09:06:37:28.093,2020:04:09:11:47:04.177,18576.084
2020:04:09:12:18:51.819,2020:04:09:17:29:06.060,18614.241
2020:04:09:18:00:14.933,2020:04:09:23:11:08.598,18653.665
2020:04:09:23:41:37.396,2020:04:10:04:53:11.834,18694.438
2020:04:10:05:22:59.164,2020:04:10:10:35:15.815,18736.651
2020:04:10:11:04:20.190,2020:04:10:16:17:20.595,18780.405
2020:04:10:16:45:40.412,2020:04:10:21:59:26.243,18825.831
2020:04:10:22:26:59.776,2020:04:11:03:41:32.833,18873.057
2020:04:11:04:08:18.200,2020:04:11:09:23:40.444,18922.244
2020:04:11:09:49:35.600,2020:04:11:15:05:49.187,18973.587
2020:04:11:15:30:51.872,2020:04:11:20:47:59.175,19027.303
2020:04:11:21:12:06.895,2020:04:12:02:30:10.566,19083.671
2020:04:12:02:53:20.522,2020:04:12:08:12:23.534,19143.012
2020:04:12:08:34:32.570,2020:04:12:13:54:38.305,19205.735
2020:04:12:14:15:42.811,2020:04:12:19:36:55.180,19272.369
2020:04:12:19:56:50.953,2020:04:13:01:19:14.538,19343.585
2020:04:13:01:37:56.609,2020:04:13:07:01:36.905,19420.296
2020:04:13:07:18:59.253,2020:04:13:12:44:03.040,19503.787
2020:04:13:12:59:58.130,2020:04:13:18:26:34.089,19595.959
2020:04:13:18:40:52.092,2020:04:14:00:09:11.966,19699.874
2020:04:14:00:21:39.225,2020:04:14:05:52:00.328,19821.103
2020:04:14:06:02:15.869,2020:04:14:11:35:08.321,19972.452
2020:04:14:11:42:32.880,2020:04:14:17:19:32.648,20219.769
2020:04:14:17:21:33.555,2020:05:18:10:00:00.000,2911106.445

