"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:22:15:49:16.853,2020:02:22:22:26:27.029,23830.176
2020:02:22:23:04:10.673,2020:02:23:05:41:00.220,23809.546
2020:02:23:06:19:04.204,2020:02:23:12:55:33.525,23789.321
2020:02:23:13:33:57.452,2020:02:23:20:10:06.940,23769.489
2020:02:23:20:48:50.423,2020:02:24:03:24:40.461,23750.038
2020:02:24:04:03:43.123,2020:02:24:10:39:14.084,23730.961
2020:02:24:11:18:35.560,2020:02:24:17:53:47.804,23712.244
2020:02:24:18:33:27.736,2020:02:25:01:08:21.620,23693.884
2020:02:25:01:48:19.657,2020:02:25:08:22:55.527,23675.870
2020:02:25:09:03:11.322,2020:02:25:15:37:29.522,23658.200
2020:02:25:16:18:02.745,2020:02:25:22:52:03.603,23640.858
2020:02:25:23:32:53.925,2020:02:26:06:06:37.767,23623.841
2020:02:26:06:47:44.864,2020:02:26:13:21:12.011,23607.147
2020:02:26:14:02:35.569,2020:02:26:20:35:46.333,23590.764
2020:02:26:21:17:26.041,2020:02:27:03:50:20.731,23574.691
2020:02:27:04:32:16.283,2020:02:27:11:04:55.203,23558.920
2020:02:27:11:47:06.298,2020:02:27:18:19:29.746,23543.448
2020:02:27:19:01:56.090,2020:02:28:01:34:04.361,23528.271
2020:02:28:02:16:45.661,2020:02:28:08:48:39.041,23513.380
2020:02:28:09:31:35.009,2020:02:28:16:03:13.789,23498.779
2020:02:28:16:46:24.147,2020:02:28:23:17:48.601,23484.455
2020:02:29:00:01:13.064,2020:02:29:06:32:23.477,23470.413
2020:02:29:07:16:01.773,2020:02:29:13:46:58.415,23456.642
2020:02:29:14:30:50.268,2020:02:29:21:01:33.416,23443.148
2020:02:29:21:45:38.554,2020:03:01:04:16:08.473,23429.919
2020:03:01:05:00:26.631,2020:03:01:11:30:43.589,23416.958
2020:03:01:12:15:14.499,2020:03:01:18:45:18.766,23404.267
2020:03:01:19:30:02.165,2020:03:02:01:59:53.996,23391.831
2020:03:02:02:44:49.628,2020:03:02:09:14:29.279,23379.652
2020:03:02:09:59:36.884,2020:03:02:16:29:04.620,23367.735
2020:03:02:17:14:23.935,2020:03:02:23:43:40.015,23356.080
2020:03:03:00:29:10.789,2020:03:03:06:58:15.463,23344.674
2020:03:03:07:43:57.440,2020:03:03:14:12:50.964,23333.525
2020:03:03:14:58:43.887,2020:03:03:21:27:26.515,23322.627
2020:03:03:22:13:30.137,2020:03:04:04:42:02.117,23311.981
2020:03:04:05:28:16.186,2020:03:04:11:56:37.771,23301.584
2020:03:04:12:43:02.036,2020:03:04:19:11:13.476,23291.440
2020:03:04:19:57:47.687,2020:03:05:02:25:49.230,23281.542
2020:03:05:03:12:33.141,2020:03:05:09:40:25.030,23271.889
2020:03:05:10:27:18.391,2020:03:05:16:55:00.884,23262.492
2020:03:05:17:42:03.447,2020:03:06:00:09:36.782,23253.335
2020:03:06:00:56:48.300,2020:03:06:07:24:12.732,23244.433
2020:03:06:08:11:32.958,2020:03:06:14:38:48.729,23235.771
2020:03:06:15:26:17.411,2020:03:06:21:53:24.771,23227.360
2020:03:06:22:41:01.671,2020:03:07:05:08:00.863,23219.192
2020:03:07:05:55:45.728,2020:03:07:12:22:37.002,23211.274
2020:03:07:13:10:29.586,2020:03:07:19:37:13.190,23203.605
2020:03:07:20:25:13.243,2020:03:08:02:51:49.424,23196.181
2020:03:08:03:39:56.701,2020:03:08:10:06:25.704,23189.003
2020:03:08:10:54:39.958,2020:03:08:17:21:02.028,23182.070
2020:03:08:18:09:23.013,2020:03:09:00:35:38.404,23175.390
2020:03:09:01:24:05.870,2020:03:09:07:50:14.819,23168.950
2020:03:09:08:38:48.525,2020:03:09:15:04:51.288,23162.763
2020:03:09:15:53:30.979,2020:03:09:22:19:27.796,23156.816
2020:03:09:23:08:13.233,2020:03:10:05:34:04.355,23151.122
2020:03:10:06:22:55.287,2020:03:10:12:48:40.957,23145.670
2020:03:10:13:37:37.140,2020:03:10:20:03:17.604,23140.464
2020:03:10:20:52:18.793,2020:03:11:03:17:54.294,23135.501
2020:03:11:04:07:00.246,2020:03:11:10:32:31.030,23130.784
2020:03:11:11:21:41.500,2020:03:11:17:47:07.810,23126.310
2020:03:11:18:36:22.555,2020:03:12:01:01:44.633,23122.078
2020:03:12:01:51:03.412,2020:03:12:08:16:21.501,23118.089
2020:03:12:09:05:44.072,2020:03:12:15:30:58.410,23114.338
2020:03:12:16:20:24.535,2020:03:12:22:45:35.360,23110.825
2020:03:12:23:35:04.803,2020:03:13:06:00:12.355,23107.552
2020:03:13:06:49:44.876,2020:03:13:13:14:49.390,23104.514
2020:03:13:14:04:24.755,2020:03:13:20:29:26.465,23101.710
2020:03:13:21:19:04.441,2020:03:14:03:44:03.580,23099.138
2020:03:14:04:33:43.936,2020:03:14:10:58:40.735,23096.799
2020:03:14:11:48:23.240,2020:03:14:18:13:17.929,23094.689
2020:03:14:19:03:02.355,2020:03:15:01:27:55.163,23092.808
2020:03:15:02:17:41.282,2020:03:15:08:42:32.438,23091.156
2020:03:15:09:32:20.022,2020:03:15:15:57:09.745,23089.724
2020:03:15:16:46:58.576,2020:03:15:23:11:47.093,23088.517
2020:03:16:00:01:36.945,2020:03:16:06:26:24.480,23087.535
2020:03:16:07:16:15.130,2020:03:16:13:41:01.898,23086.768
2020:03:16:14:30:53.133,2020:03:16:20:55:39.357,23086.224
2020:03:16:21:45:30.955,2020:03:17:04:10:16.848,23085.893
2020:03:17:05:00:08.596,2020:03:17:11:24:54.377,23085.782
2020:03:17:12:14:46.057,2020:03:17:18:39:31.940,23085.883
2020:03:17:19:29:23.341,2020:03:18:01:54:09.535,23086.195
2020:03:18:02:44:00.446,2020:03:18:09:08:47.167,23086.721
2020:03:18:09:58:37.375,2020:03:18:16:23:24.834,23087.458
2020:03:18:17:13:14.128,2020:03:18:23:38:02.533,23088.404
2020:03:19:00:27:50.706,2020:03:19:06:52:40.262,23089.556
2020:03:19:07:42:27.110,2020:03:19:14:07:18.030,23090.920
2020:03:19:14:57:03.339,2020:03:19:21:21:55.829,23092.489
2020:03:19:22:11:39.396,2020:03:20:04:36:33.658,23094.262
2020:03:20:05:26:15.279,2020:03:20:11:51:11.521,23096.243
2020:03:20:12:40:50.990,2020:03:20:19:05:49.418,23098.428
2020:03:20:19:55:26.529,2020:03:21:02:20:27.348,23100.820
2020:03:21:03:10:01.896,2020:03:21:09:35:05.309,23103.414
2020:03:21:10:24:37.091,2020:03:21:16:49:43.303,23106.212
2020:03:21:17:39:12.115,2020:03:22:00:04:21.328,23109.213
2020:03:22:00:53:46.967,2020:03:22:07:18:59.387,23112.420
2020:03:22:08:08:21.648,2020:03:22:14:33:37.474,23115.827
2020:03:22:15:22:56.157,2020:03:22:21:48:15.599,23119.442
2020:03:22:22:37:30.494,2020:03:23:05:02:53.753,23123.258
2020:03:23:05:52:04.659,2020:03:23:12:17:31.943,23127.283
2020:03:23:13:06:38.652,2020:03:23:19:32:10.162,23131.510
2020:03:23:20:21:12.472,2020:03:24:02:46:48.416,23135.944
2020:03:24:03:35:46.119,2020:03:24:10:01:26.706,23140.587
2020:03:24:10:50:19.591,2020:03:24:17:16:05.028,23145.437
2020:03:24:18:04:52.889,2020:03:25:00:30:43.383,23150.494
2020:03:25:01:19:26.012,2020:03:25:07:45:21.771,23155.759
2020:03:25:08:33:58.958,2020:03:25:15:00:00.195,23161.237
2020:03:25:15:48:31.727,2020:03:25:22:14:38.657,23166.930
2020:03:25:23:03:04.318,2020:03:26:05:29:17.153,23172.834
2020:03:26:06:17:36.730,2020:03:26:12:43:55.682,23178.952
2020:03:26:13:32:08.962,2020:03:26:19:58:34.253,23185.291
2020:03:26:20:46:41.012,2020:03:27:03:13:12.858,23191.846
2020:03:27:04:01:12.880,2020:03:27:10:27:51.499,23198.619
2020:03:27:11:15:44.563,2020:03:27:17:42:30.183,23205.620
2020:03:27:18:30:16.062,2020:03:28:00:57:08.902,23212.840
2020:03:28:01:44:47.373,2020:03:28:08:11:47.664,23220.292
2020:03:28:08:59:18.495,2020:03:28:15:26:26.466,23227.971
2020:03:28:16:13:49.427,2020:03:28:22:41:05.309,23235.881
2020:03:28:23:28:20.168,2020:03:29:05:55:44.194,23244.026
2020:03:29:06:42:50.715,2020:03:29:13:10:23.123,23252.408
2020:03:29:13:57:21.067,2020:03:29:20:25:02.095,23261.029
2020:03:29:21:11:51.221,2020:03:30:03:39:41.113,23269.892
2020:03:30:04:26:21.176,2020:03:30:10:54:20.177,23279.001
2020:03:30:11:40:50.930,2020:03:30:18:08:59.289,23288.359
2020:03:30:18:55:20.481,2020:03:31:01:23:38.448,23297.967
2020:03:31:02:09:49.827,2020:03:31:08:38:17.655,23307.828
2020:03:31:09:24:18.967,2020:03:31:15:52:56.914,23317.947
2020:03:31:16:38:47.893,2020:03:31:23:07:36.225,23328.332
2020:03:31:23:53:16.612,2020:04:01:06:22:15.588,23338.977
2020:04:01:07:07:45.115,2020:04:01:13:36:55.006,23349.891
2020:04:01:14:22:13.402,2020:04:01:20:51:34.480,23361.078
2020:04:01:21:36:41.472,2020:04:02:04:06:14.010,23372.538
2020:04:02:04:51:09.322,2020:04:02:11:20:53.599,23384.278
2020:04:02:12:05:36.951,2020:04:02:18:35:33.250,23396.299
2020:04:02:19:20:04.351,2020:04:03:01:50:12.958,23408.607
2020:04:03:02:34:31.528,2020:04:03:09:04:52.733,23421.205
2020:04:03:09:48:58.474,2020:04:03:16:19:32.570,23434.096
2020:04:03:17:03:25.191,2020:04:03:23:34:12.473,23447.282
2020:04:04:00:17:51.672,2020:04:04:06:48:52.445,23460.773
2020:04:04:07:32:17.921,2020:04:04:14:03:32.488,23474.568
2020:04:04:14:46:43.935,2020:04:04:21:18:12.601,23488.666
2020:04:04:22:01:09.709,2020:04:05:04:32:52.784,23503.075
2020:04:05:05:15:35.242,2020:04:05:11:47:33.046,23517.805
2020:04:05:12:30:00.537,2020:04:05:19:02:13.380,23532.843
2020:04:05:19:44:25.589,2020:04:06:02:16:53.794,23548.205
2020:04:06:02:58:50.397,2020:04:06:09:31:34.288,23563.891
2020:04:06:10:13:14.958,2020:04:06:16:46:14.864,23579.906
2020:04:06:17:27:39.276,2020:04:07:00:00:55.522,23596.246
2020:04:07:00:42:03.350,2020:04:07:07:15:36.267,23612.916
2020:04:07:07:56:27.174,2020:04:07:14:30:17.098,23629.925
2020:04:07:15:10:50.751,2020:04:07:21:44:58.019,23647.267
2020:04:07:22:25:14.081,2020:04:08:04:59:39.030,23664.949
2020:04:08:05:39:37.162,2020:04:08:12:14:20.135,23682.972
2020:04:08:12:53:59.994,2020:04:08:19:29:01.333,23701.339
2020:04:08:20:08:22.580,2020:04:09:02:43:42.630,23720.050
2020:04:09:03:22:44.913,2020:04:09:09:58:24.026,23739.112
2020:04:09:10:37:06.995,2020:04:09:17:13:05.525,23758.530
2020:04:09:17:51:28.827,2020:04:10:00:27:47.128,23778.301
2020:04:10:01:05:50.407,2020:04:10:07:42:28.835,23798.428
2020:04:10:08:20:11.736,2020:04:10:14:57:10.653,23818.917
2020:04:10:15:34:32.807,2020:04:10:22:11:52.583,23839.776
2020:04:10:22:48:53.626,2020:04:11:05:26:34.630,23861.004
2020:04:11:06:03:14.188,2020:04:11:12:41:16.795,23882.608
2020:04:11:13:17:34.490,2020:04:11:19:55:59.079,23904.589
2020:04:11:20:31:54.532,2020:04:12:03:10:41.489,23926.957
2020:04:12:03:46:14.310,2020:04:12:10:25:24.034,23949.724
2020:04:12:11:00:33.823,2020:04:12:17:40:06.708,23972.885
2020:04:12:18:14:53.066,2020:04:13:00:54:49.520,23996.454
2020:04:13:01:29:12.035,2020:04:13:08:09:32.478,24020.444
2020:04:13:08:43:30.724,2020:04:13:15:24:15.587,24044.863
2020:04:13:15:57:49.132,2020:04:13:22:38:58.847,24069.715
2020:04:13:23:12:07.254,2020:04:14:05:53:42.270,24095.016
2020:04:14:06:26:25.084,2020:04:14:13:08:25.862,24120.777
2020:04:14:13:40:42.611,2020:04:14:20:23:09.628,24147.017
2020:04:14:20:54:59.835,2020:04:15:03:37:53.579,24173.744
2020:04:15:04:09:16.740,2020:04:15:10:52:37.721,24200.981
2020:04:15:11:23:33.328,2020:04:15:18:07:22.065,24228.737
2020:04:15:18:37:49.579,2020:04:16:01:22:06.621,24257.041
2020:04:16:01:52:05.490,2020:04:16:08:36:51.400,24285.910
2020:04:16:09:06:21.046,2020:04:16:15:51:36.415,24315.369
2020:04:16:16:20:36.236,2020:04:16:23:06:21.679,24345.442
2020:04:16:23:34:51.047,2020:04:17:06:21:07.207,24376.160
2020:04:17:06:49:05.461,2020:04:17:13:35:53.017,24407.557
2020:04:17:14:03:19.467,2020:04:17:20:50:39.123,24439.656
2020:04:17:21:17:33.040,2020:04:18:04:05:25.551,24472.512
2020:04:18:04:31:46.160,2020:04:18:11:20:12.321,24506.161
2020:04:18:11:45:58.806,2020:04:18:18:34:59.455,24540.649
2020:04:18:19:00:10.952,2020:04:19:01:49:46.987,24576.036
2020:04:19:02:14:22.567,2020:04:19:09:04:34.947,24612.381
2020:04:19:09:28:33.618,2020:04:19:16:19:23.373,24649.755
2020:04:19:16:42:44.069,2020:04:19:23:34:12.306,24688.237
2020:04:19:23:56:53.875,2020:04:20:06:49:01.795,24727.920
2020:04:20:07:11:02.986,2020:04:20:14:03:51.898,24768.911
2020:04:20:14:25:11.346,2020:04:20:21:18:42.681,24811.335
2020:04:20:21:39:18.887,2020:04:21:04:33:34.222,24855.335
2020:04:21:04:53:25.527,2020:04:21:11:48:26.616,24901.089
2020:04:21:12:07:31.174,2020:04:21:19:03:19.980,24948.806
2020:04:21:19:21:35.703,2020:04:22:02:18:14.456,24998.753
2020:04:22:02:35:38.977,2020:04:22:09:33:10.226,25051.249
2020:04:22:09:49:40.810,2020:04:22:16:48:07.525,25106.715
2020:04:22:17:03:40.966,2020:04:23:00:03:06.664,25165.698
2020:04:23:00:17:39.133,2020:04:23:07:18:08.072,25228.939
2020:04:23:07:31:34.878,2020:04:23:14:33:12.371,25297.494
2020:04:23:14:45:27.575,2020:04:23:21:48:20.535,25372.960
2020:04:23:21:59:16.254,2020:04:24:05:03:34.214,25457.960
2020:04:24:05:12:59.264,2020:04:24:12:18:56.710,25557.446
2020:04:24:12:26:33.295,2020:04:24:19:34:37.024,25683.730
2020:04:24:19:39:49.344,2020:05:17:10:00:00.000,1952410.656

