"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:09:05:20:07:01.581,2019:09:05:23:57:06.893,13805.312
2019:09:06:00:42:34.474,2019:09:06:04:32:32.144,13797.670
2019:09:06:05:18:07.306,2019:09:06:09:07:57.451,13790.144
2019:09:06:09:53:40.081,2019:09:06:13:43:22.816,13782.735
2019:09:06:14:29:12.795,2019:09:06:18:18:48.241,13775.446
2019:09:06:19:04:45.451,2019:09:06:22:54:13.720,13768.269
2019:09:06:23:40:18.054,2019:09:07:03:29:39.258,13761.203
2019:09:07:04:15:50.594,2019:09:07:08:05:04.850,13754.256
2019:09:07:08:51:23.080,2019:09:07:12:40:30.497,13747.416
2019:09:07:13:26:55.510,2019:09:07:17:15:56.202,13740.692
2019:09:07:18:02:27.883,2019:09:07:21:51:21.961,13734.078
2019:09:07:22:38:00.201,2019:09:08:02:26:47.778,13727.577
2019:09:08:03:13:32.463,2019:09:08:07:02:13.648,13721.185
2019:09:08:07:49:04.670,2019:09:08:11:37:39.573,13714.902
2019:09:08:12:24:36.822,2019:09:08:16:13:05.549,13708.727
2019:09:08:17:00:08.920,2019:09:08:20:48:31.586,13702.666
2019:09:08:21:35:40.963,2019:09:09:01:23:57.671,13696.707
2019:09:09:02:11:12.953,2019:09:09:05:59:23.815,13690.862
2019:09:09:06:46:44.889,2019:09:09:10:34:50.008,13685.119
2019:09:09:11:22:16.771,2019:09:09:15:10:16.257,13679.486
2019:09:09:15:57:48.600,2019:09:09:19:45:42.560,13673.959
2019:09:09:20:33:20.376,2019:09:10:00:21:08.919,13668.543
2019:09:10:01:08:52.100,2019:09:10:04:56:35.325,13663.225
2019:09:10:05:44:23.771,2019:09:10:09:32:01.789,13658.018
2019:09:10:10:19:55.390,2019:09:10:14:07:28.302,13652.912
2019:09:10:14:55:26.956,2019:09:10:18:42:54.869,13647.913
2019:09:10:19:30:58.472,2019:09:10:23:18:21.492,13643.020
2019:09:11:00:06:29.935,2019:09:11:03:53:48.162,13638.227
2019:09:11:04:42:01.347,2019:09:11:08:29:14.890,13633.543
2019:09:11:09:17:32.708,2019:09:11:13:04:41.667,13628.959
2019:09:11:13:53:04.018,2019:09:11:17:40:08.494,13624.475
2019:09:11:18:28:35.278,2019:09:11:22:15:35.377,13620.100
2019:09:11:23:04:06.487,2019:09:12:02:51:02.310,13615.824
2019:09:12:03:39:37.645,2019:09:12:07:26:29.292,13611.647
2019:09:12:08:15:08.754,2019:09:12:12:01:56.328,13607.574
2019:09:12:12:50:39.812,2019:09:12:16:37:23.415,13603.603
2019:09:12:17:26:10.821,2019:09:12:21:12:50.554,13599.733
2019:09:12:22:01:41.780,2019:09:13:01:48:17.744,13595.963
2019:09:13:02:37:12.690,2019:09:13:06:23:44.987,13592.297
2019:09:13:07:12:43.551,2019:09:13:10:59:12.276,13588.725
2019:09:13:11:48:14.363,2019:09:13:15:34:39.618,13585.256
2019:09:13:16:23:45.125,2019:09:13:20:10:07.011,13581.886
2019:09:13:20:59:15.839,2019:09:14:00:45:34.455,13578.615
2019:09:14:01:34:46.505,2019:09:14:05:21:01.948,13575.443
2019:09:14:06:10:17.122,2019:09:14:09:56:29.492,13572.370
2019:09:14:10:45:47.691,2019:09:14:14:31:57.086,13569.395
2019:09:14:15:21:18.213,2019:09:14:19:07:24.730,13566.518
2019:09:14:19:56:48.686,2019:09:14:23:42:52.424,13563.738
2019:09:15:00:32:19.112,2019:09:15:04:18:20.168,13561.056
2019:09:15:05:07:49.490,2019:09:15:08:53:47.961,13558.471
2019:09:15:09:43:19.821,2019:09:15:13:29:15.803,13555.983
2019:09:15:14:18:50.104,2019:09:15:18:04:43.695,13553.591
2019:09:15:18:54:20.341,2019:09:15:22:40:11.636,13551.295
2019:09:15:23:29:50.531,2019:09:16:03:15:39.626,13549.095
2019:09:16:04:05:20.674,2019:09:16:07:51:07.664,13546.991
2019:09:16:08:40:50.770,2019:09:16:12:26:35.752,13544.981
2019:09:16:13:16:20.820,2019:09:16:17:02:03.887,13543.067
2019:09:16:17:51:50.824,2019:09:16:21:37:32.072,13541.248
2019:09:16:22:27:20.782,2019:09:17:02:13:00.304,13539.522
2019:09:17:03:02:50.694,2019:09:17:06:48:28.585,13537.891
2019:09:17:07:38:20.560,2019:09:17:11:23:56.913,13536.353
2019:09:17:12:13:50.380,2019:09:17:15:59:25.290,13534.909
2019:09:17:16:49:20.155,2019:09:17:20:34:53.713,13533.558
2019:09:17:21:24:49.885,2019:09:18:01:10:22.185,13532.300
2019:09:18:02:00:19.569,2019:09:18:05:45:50.703,13531.134
2019:09:18:06:35:49.208,2019:09:18:10:21:19.269,13530.061
2019:09:18:11:11:18.803,2019:09:18:14:56:47.882,13529.079
2019:09:18:15:46:48.352,2019:09:18:19:32:16.544,13528.192
2019:09:18:20:22:17.857,2019:09:19:00:07:45.248,13527.390
2019:09:19:00:57:47.318,2019:09:19:04:43:14.003,13526.685
2019:09:19:05:33:16.734,2019:09:19:09:18:42.801,13526.068
2019:09:19:10:08:46.105,2019:09:19:13:54:11.644,13525.539
2019:09:19:14:44:15.433,2019:09:19:18:29:40.537,13525.104
2019:09:19:19:19:44.716,2019:09:19:23:05:09.474,13524.757
2019:09:19:23:55:13.956,2019:09:20:03:40:38.454,13524.498
2019:09:20:04:30:43.152,2019:09:20:08:16:07.481,13524.329
2019:09:20:09:06:12.304,2019:09:20:12:51:36.557,13524.253
2019:09:20:13:41:41.415,2019:09:20:17:27:05.674,13524.259
2019:09:20:18:17:10.478,2019:09:20:22:02:34.835,13524.357
2019:09:20:22:52:39.500,2019:09:21:02:38:04.045,13524.545
2019:09:21:03:28:08.479,2019:09:21:07:13:33.298,13524.819
2019:09:21:08:03:37.414,2019:09:21:11:49:02.595,13525.181
2019:09:21:12:39:06.307,2019:09:21:16:24:31.936,13525.630
2019:09:21:17:14:35.156,2019:09:21:21:00:01.319,13526.163
2019:09:21:21:50:03.963,2019:09:22:01:35:30.751,13526.788
2019:09:22:02:25:32.727,2019:09:22:06:11:00.220,13527.494
2019:09:22:07:01:01.448,2019:09:22:10:46:29.737,13528.289
2019:09:22:11:36:30.126,2019:09:22:15:21:59.296,13529.170
2019:09:22:16:11:58.762,2019:09:22:19:57:28.899,13530.137
2019:09:22:20:47:27.355,2019:09:23:00:32:58.545,13531.190
2019:09:23:01:22:55.906,2019:09:23:05:08:28.234,13532.328
2019:09:23:05:58:24.414,2019:09:23:09:43:57.966,13533.552
2019:09:23:10:33:52.879,2019:09:23:14:19:27.740,13534.861
2019:09:23:15:09:21.302,2019:09:23:18:54:57.557,13536.255
2019:09:23:19:44:49.683,2019:09:23:23:30:27.417,13537.733
2019:09:24:00:20:18.021,2019:09:24:04:05:57.318,13539.297
2019:09:24:04:55:46.317,2019:09:24:08:41:27.262,13540.945
2019:09:24:09:31:14.570,2019:09:24:13:16:57.249,13542.678
2019:09:24:14:06:42.781,2019:09:24:17:52:27.277,13544.496
2019:09:24:18:42:10.949,2019:09:24:22:27:57.347,13546.398
2019:09:24:23:17:39.075,2019:09:25:03:03:27.460,13548.385
2019:09:25:03:53:07.157,2019:09:25:07:38:57.614,13550.457
2019:09:25:08:28:35.197,2019:09:25:12:14:27.810,13552.613
2019:09:25:13:04:03.194,2019:09:25:16:49:58.048,13554.854
2019:09:25:17:39:31.147,2019:09:25:21:25:28.328,13557.181
2019:09:25:22:14:59.058,2019:09:26:02:00:58.650,13559.592
2019:09:26:02:50:26.925,2019:09:26:06:36:29.014,13562.089
2019:09:26:07:25:54.748,2019:09:26:11:11:59.420,13564.671
2019:09:26:12:01:22.528,2019:09:26:15:47:29.868,13567.340
2019:09:26:16:36:50.264,2019:09:26:20:23:00.358,13570.094
2019:09:26:21:12:17.955,2019:09:27:00:58:30.891,13572.935
2019:09:27:01:47:45.602,2019:09:27:05:34:01.466,13575.863
2019:09:27:06:23:13.205,2019:09:27:10:09:32.084,13578.879
2019:09:27:10:58:40.762,2019:09:27:14:45:02.745,13581.982
2019:09:27:15:34:08.274,2019:09:27:19:20:33.449,13585.174
2019:09:27:20:09:35.741,2019:09:27:23:56:04.196,13588.455
2019:09:28:00:45:03.161,2019:09:28:04:31:34.987,13591.826
2019:09:28:05:20:30.535,2019:09:28:09:07:05.822,13595.286
2019:09:28:09:55:57.863,2019:09:28:13:42:36.701,13598.838
2019:09:28:14:31:25.143,2019:09:28:18:18:07.625,13602.482
2019:09:28:19:06:52.376,2019:09:28:22:53:38.594,13606.218
2019:09:28:23:42:19.561,2019:09:29:03:29:09.608,13610.047
2019:09:29:04:17:46.698,2019:09:29:08:04:40.672,13613.974
2019:09:29:08:53:13.785,2019:09:29:12:40:11.774,13617.989
2019:09:29:13:28:40.824,2019:09:29:17:15:42.927,13622.104
2019:09:29:18:04:07.813,2019:09:29:21:51:14.131,13626.319
2019:09:29:22:39:34.751,2019:09:30:02:26:45.376,13630.625
2019:09:30:03:15:01.638,2019:09:30:07:02:16.672,13635.034
2019:09:30:07:50:28.474,2019:09:30:11:37:48.021,13639.546
2019:09:30:12:25:55.259,2019:09:30:16:13:19.412,13644.154
2019:09:30:17:01:21.990,2019:09:30:20:48:50.857,13648.867
2019:09:30:21:36:48.669,2019:10:01:01:24:22.355,13653.686
2019:10:01:02:12:15.294,2019:10:01:05:59:53.899,13658.605
2019:10:01:06:47:41.865,2019:10:01:10:35:25.498,13663.633
2019:10:01:11:23:08.380,2019:10:01:15:10:57.152,13668.771
2019:10:01:15:58:34.841,2019:10:01:19:46:28.854,13674.013
2019:10:01:20:34:01.245,2019:10:02:00:22:00.613,13679.368
2019:10:02:01:09:27.592,2019:10:02:04:57:32.426,13684.834
2019:10:02:05:44:53.882,2019:10:02:09:33:04.295,13690.414
2019:10:02:10:20:20.113,2019:10:02:14:08:36.221,13696.107
2019:10:02:14:55:46.286,2019:10:02:18:44:08.205,13701.919
2019:10:02:19:31:12.399,2019:10:02:23:19:40.244,13707.844
2019:10:03:00:06:38.452,2019:10:03:03:55:12.344,13713.892
2019:10:03:04:42:04.444,2019:10:03:08:30:44.501,13720.057
2019:10:03:09:17:30.374,2019:10:03:13:06:16.722,13726.348
2019:10:03:13:52:56.242,2019:10:03:17:41:49.002,13732.760
2019:10:03:18:28:22.046,2019:10:03:22:17:21.342,13739.296
2019:10:03:23:03:47.786,2019:10:04:02:52:53.747,13745.961
2019:10:04:03:39:13.461,2019:10:04:07:28:26.217,13752.756
2019:10:04:08:14:39.071,2019:10:04:12:03:58.752,13759.681
2019:10:04:12:50:04.614,2019:10:04:16:39:31.350,13766.736
2019:10:04:17:25:30.092,2019:10:04:21:15:04.018,13773.926
2019:10:04:22:00:55.499,2019:10:05:01:50:36.752,13781.253
2019:10:05:02:36:20.834,2019:10:05:06:26:09.555,13788.721
2019:10:05:07:11:46.107,2019:10:05:11:01:42.427,13796.320
2019:10:05:11:47:11.303,2019:10:05:15:37:15.368,13804.065
2019:10:05:16:22:36.429,2019:10:05:20:12:48.382,13811.954
2019:10:05:20:58:01.481,2019:10:06:00:48:21.469,13819.988
2019:10:06:01:33:26.460,2019:10:06:05:23:54.631,13828.170
2019:10:06:06:08:51.364,2019:10:06:09:59:27.866,13836.502
2019:10:06:10:44:16.192,2019:10:06:14:35:01.179,13844.986
2019:10:06:15:19:40.943,2019:10:06:19:10:34.568,13853.624
2019:10:06:19:55:05.617,2019:10:06:23:46:08.035,13862.419
2019:10:07:00:30:30.211,2019:10:07:04:21:41.583,13871.372
2019:10:07:05:05:54.725,2019:10:07:08:57:15.211,13880.486
2019:10:07:09:41:19.158,2019:10:07:13:32:48.921,13889.763
2019:10:07:14:16:43.509,2019:10:07:18:08:22.714,13899.206
2019:10:07:18:52:07.775,2019:10:07:22:43:56.592,13908.817
2019:10:07:23:27:31.957,2019:10:08:03:19:30.556,13918.599
2019:10:08:04:02:56.053,2019:10:08:07:55:04.608,13928.555
2019:10:08:08:38:20.061,2019:10:08:12:30:38.748,13938.687
2019:10:08:13:13:43.980,2019:10:08:17:06:12.978,13948.998
2019:10:08:17:49:07.809,2019:10:08:21:41:47.300,13959.491
2019:10:08:22:24:31.547,2019:10:09:02:17:21.716,13970.169
2019:10:09:02:59:55.191,2019:10:09:06:52:56.226,13981.035
2019:10:09:07:35:18.741,2019:10:09:11:28:30.832,13992.091
2019:10:09:12:10:42.197,2019:10:09:16:04:05.536,14003.339
2019:10:09:16:46:05.551,2019:10:09:20:39:40.340,14014.788
2019:10:09:21:21:28.811,2019:10:10:01:15:15.245,14026.434
2019:10:10:01:56:51.965,2019:10:10:05:50:50.253,14038.288
2019:10:10:06:32:15.021,2019:10:10:10:26:25.366,14050.345
2019:10:10:11:07:37.968,2019:10:10:15:02:00.586,14062.618
2019:10:10:15:43:00.814,2019:10:10:19:37:35.915,14075.101
2019:10:10:20:18:23.549,2019:10:11:00:13:11.354,14087.805
2019:10:11:00:53:46.171,2019:10:11:04:48:46.906,14100.735
2019:10:11:05:29:08.687,2019:10:11:09:24:22.574,14113.886
2019:10:11:10:04:31.087,2019:10:11:13:59:58.358,14127.271
2019:10:11:14:39:53.366,2019:10:11:18:35:34.261,14140.896
2019:10:11:19:15:15.534,2019:10:11:23:11:10.288,14154.754
2019:10:11:23:50:37.577,2019:10:12:03:46:46.437,14168.860
2019:10:12:04:25:59.498,2019:10:12:08:22:22.711,14183.213
2019:10:12:09:01:21.293,2019:10:12:12:57:59.118,14197.826
2019:10:12:13:36:42.959,2019:10:12:17:33:35.656,14212.696
2019:10:12:18:12:04.495,2019:10:12:22:09:12.325,14227.830
2019:10:12:22:47:25.895,2019:10:13:02:44:49.135,14243.240
2019:10:13:03:22:47.161,2019:10:13:07:20:26.087,14258.927
2019:10:13:07:58:08.289,2019:10:13:11:56:03.179,14274.890
2019:10:13:12:33:29.273,2019:10:13:16:31:40.422,14291.149
2019:10:13:17:08:50.110,2019:10:13:21:07:17.814,14307.704
2019:10:13:21:44:10.798,2019:10:14:01:42:55.358,14324.561
2019:10:14:02:19:31.333,2019:10:14:06:18:33.062,14341.729
2019:10:14:06:54:51.711,2019:10:14:10:54:10.927,14359.216
2019:10:14:11:30:11.929,2019:10:14:15:29:48.959,14377.030
2019:10:14:16:05:31.982,2019:10:14:20:05:27.160,14395.179
2019:10:14:20:40:51.865,2019:10:15:00:41:05.537,14413.671
2019:10:15:01:16:11.576,2019:10:15:05:16:44.093,14432.517
2019:10:15:05:51:31.108,2019:10:15:09:52:22.833,14451.726
2019:10:15:10:26:50.456,2019:10:15:14:28:01.763,14471.308
2019:10:15:15:02:09.616,2019:10:15:19:03:40.889,14491.274
2019:10:15:19:37:28.581,2019:10:15:23:39:20.216,14511.636
2019:10:16:00:12:47.346,2019:10:16:04:14:59.751,14532.406
2019:10:16:04:48:05.903,2019:10:16:08:50:39.500,14553.598
2019:10:16:09:23:24.247,2019:10:16:13:26:19.471,14575.224
2019:10:16:13:58:42.372,2019:10:16:18:01:59.671,14597.299
2019:10:16:18:34:00.270,2019:10:16:22:37:40.107,14619.837
2019:10:16:23:09:17.928,2019:10:17:03:13:20.789,14642.861
2019:10:17:03:44:35.345,2019:10:17:07:49:01.726,14666.381
2019:10:17:08:19:52.504,2019:10:17:12:24:42.928,14690.425
2019:10:17:12:55:09.403,2019:10:17:17:00:24.406,14715.003
2019:10:17:17:30:26.025,2019:10:17:21:36:06.170,14740.145
2019:10:17:22:05:42.360,2019:10:18:02:11:48.234,14765.874
2019:10:18:02:40:58.397,2019:10:18:06:47:30.612,14792.215
2019:10:18:07:16:14.121,2019:10:18:11:23:13.316,14819.196
2019:10:18:11:51:29.517,2019:10:18:15:58:56.365,14846.848
2019:10:18:16:26:44.570,2019:10:18:20:34:39.775,14875.205
2019:10:18:21:01:59.261,2019:10:19:01:10:23.565,14904.304
2019:10:19:01:37:13.571,2019:10:19:05:46:07.758,14934.186
2019:10:19:06:12:27.480,2019:10:19:10:21:52.376,14964.895
2019:10:19:10:47:40.964,2019:10:19:14:57:37.447,14996.483
2019:10:19:15:22:53.998,2019:10:19:19:33:22.997,15029.000
2019:10:19:19:58:06.545,2019:10:20:00:09:09.060,15062.514
2019:10:20:00:33:18.581,2019:10:20:04:44:55.677,15097.097
2019:10:20:05:08:30.067,2019:10:20:09:20:42.886,15132.819
2019:10:20:09:43:40.957,2019:10:20:13:56:30.737,15169.780
2019:10:20:14:18:51.206,2019:10:20:18:32:19.282,15208.076
2019:10:20:18:54:00.755,2019:10:20:23:08:08.594,15247.839
2019:10:20:23:29:09.541,2019:10:21:03:43:58.742,15289.201
2019:10:21:04:04:17.488,2019:10:21:08:19:49.819,15332.331
2019:10:21:08:39:24.503,2019:10:21:12:55:41.933,15377.430
2019:10:21:13:14:30.481,2019:10:21:17:31:35.221,15424.740
2019:10:21:17:49:35.282,2019:10:21:22:07:29.848,15474.566
2019:10:21:22:24:38.747,2019:10:22:02:43:26.024,15527.277
2019:10:22:02:59:40.659,2019:10:22:07:19:24.025,15583.366
2019:10:22:07:34:40.742,2019:10:22:11:55:24.221,15643.479
2019:10:22:12:09:38.626,2019:10:22:16:31:27.141,15708.514
2019:10:22:16:44:33.787,2019:10:22:21:07:33.560,15779.773
2019:10:22:21:19:25.446,2019:10:23:01:43:44.724,15859.277
2019:10:23:01:54:12.355,2019:10:23:06:20:02.901,15950.546
2019:10:23:06:28:52.251,2019:10:23:10:56:33.106,16060.855
2019:10:23:11:03:20.116,2019:10:23:15:33:33.560,16213.444
2019:10:23:15:37:17.727,2019:12:12:05:35:08.116,4283870.389
2019:12:12:05:58:25.274,2020:01:10:17:50:57.914,2548352.639
2020:01:10:20:36:52.164,2020:02:13:23:59:29.980,2949757.816
2020:02:14:00:05:18.022,2020:02:14:04:33:47.383,16109.360
2020:02:14:04:41:58.642,2020:02:14:09:08:21.900,15983.259
2020:02:14:09:18:22.152,2020:02:14:13:43:05.340,15883.189
2020:02:14:13:54:36.745,2020:02:14:18:17:54.522,15797.778
2020:02:14:18:30:45.601,2020:02:14:22:52:47.811,15722.211
2020:02:14:23:06:50.354,2020:02:15:03:27:44.237,15653.882
2020:02:15:03:42:51.979,2020:02:15:08:02:43.155,15591.177
2020:02:15:08:18:51.111,2020:02:15:12:37:44.129,15533.018
2020:02:15:12:54:48.191,2020:02:15:17:12:46.836,15478.645
2020:02:15:17:30:43.546,2020:02:15:21:47:51.029,15427.483
2020:02:15:22:06:37.419,2020:02:16:02:22:56.516,15379.097
2020:02:16:02:42:30.001,2020:02:16:06:58:03.145,15333.143
2020:02:16:07:18:21.445,2020:02:16:11:33:10.790,15289.344
2020:02:16:11:54:11.875,2020:02:16:16:08:19.355,15247.480
2020:02:16:16:30:01.391,2020:02:16:20:43:28.747,15207.355
2020:02:16:21:05:50.082,2020:02:17:01:18:38.897,15168.815
2020:02:17:01:41:38.020,2020:02:17:05:53:49.740,15131.721
2020:02:17:06:17:25.266,2020:02:17:10:29:01.224,15095.958
2020:02:17:10:53:11.874,2020:02:17:15:04:13.302,15061.428
2020:02:17:15:28:57.894,2020:02:17:19:39:25.927,15028.034
2020:02:17:20:04:43.365,2020:02:18:00:14:39.071,14995.706
2020:02:18:00:40:28.325,2020:02:18:04:49:52.692,14964.367
2020:02:18:05:16:12.805,2020:02:18:09:25:06.766,14933.961
2020:02:18:09:51:56.834,2020:02:18:14:00:21.265,14904.431
2020:02:18:14:27:40.443,2020:02:18:18:35:36.165,14875.722
2020:02:18:19:03:23.652,2020:02:18:23:10:51.445,14847.793
2020:02:18:23:39:06.485,2020:02:19:03:46:07.084,14820.599
2020:02:19:04:14:48.959,2020:02:19:08:21:23.065,14794.106
2020:02:19:08:50:31.093,2020:02:19:12:56:39.370,14768.276
2020:02:19:13:26:12.904,2020:02:19:17:31:55.984,14743.080
2020:02:19:18:01:54.407,2020:02:19:22:07:12.894,14718.487
2020:02:19:22:37:35.616,2020:02:20:02:42:30.085,14694.469
2020:02:20:03:13:16.544,2020:02:20:07:17:47.546,14671.002
2020:02:20:07:48:57.203,2020:02:20:11:53:05.266,14648.063
2020:02:20:12:24:37.601,2020:02:20:16:28:23.234,14625.633
2020:02:20:17:00:17.758,2020:02:20:21:03:41.440,14603.682
2020:02:20:21:35:57.671,2020:02:21:01:38:59.874,14582.204
2020:02:21:02:11:37.361,2020:02:21:06:14:18.529,14561.168
2020:02:21:06:47:16.829,2020:02:21:10:49:37.397,14540.568
2020:02:21:11:22:56.083,2020:02:21:15:24:56.468,14520.385
2020:02:21:15:58:35.135,2020:02:21:20:00:15.737,14500.603
2020:02:21:20:34:13.988,2020:02:22:00:35:35.197,14481.209
2020:02:22:01:09:52.651,2020:02:22:05:10:54.843,14462.191
2020:02:22:05:45:31.130,2020:02:22:09:46:14.662,14443.533
2020:02:22:10:21:09.429,2020:02:22:14:21:34.657,14425.227
2020:02:22:14:56:47.556,2020:02:22:18:56:54.820,14407.263
2020:02:22:19:32:25.516,2020:02:22:23:32:15.143,14389.627
2020:02:23:00:08:03.313,2020:02:23:04:07:35.624,14372.311
2020:02:23:04:43:40.952,2020:02:23:08:42:56.256,14355.305
2020:02:23:09:19:18.438,2020:02:23:13:18:17.037,14338.600
2020:02:23:13:54:55.774,2020:02:23:17:53:37.960,14322.186
2020:02:23:18:30:32.967,2020:02:23:22:28:59.027,14306.060
2020:02:23:23:06:10.018,2020:02:24:03:04:20.227,14290.210
2020:02:24:03:41:46.932,2020:02:24:07:39:41.559,14274.627
2020:02:24:08:17:23.712,2020:02:24:12:15:03.021,14259.309
2020:02:24:12:53:00.362,2020:02:24:16:50:24.609,14244.247
2020:02:24:17:28:36.885,2020:02:24:21:25:46.320,14229.434
2020:02:24:22:04:13.285,2020:02:25:02:01:08.153,14214.868
2020:02:25:02:39:49.563,2020:02:25:06:36:30.100,14200.537
2020:02:25:07:15:25.723,2020:02:25:11:11:52.161,14186.439
2020:02:25:11:51:01.767,2020:02:25:15:47:14.334,14172.567
2020:02:25:16:26:37.700,2020:02:25:20:22:36.616,14158.916
2020:02:25:21:02:13.521,2020:02:26:00:57:59.005,14145.484
2020:02:26:01:37:49.231,2020:02:26:05:33:21.497,14132.266
2020:02:26:06:13:24.842,2020:02:26:10:08:44.092,14119.250
2020:02:26:10:49:00.342,2020:02:26:14:44:06.787,14106.444
2020:02:26:15:24:35.747,2020:02:26:19:19:29.580,14093.832
2020:02:26:20:00:11.048,2020:02:26:23:54:52.469,14081.421
2020:02:27:00:35:46.255,2020:02:27:04:30:15.452,14069.197
2020:02:27:05:11:21.365,2020:02:27:09:05:38.528,14057.163
2020:02:27:09:46:56.378,2020:02:27:13:41:01.694,14045.317
2020:02:27:14:22:31.303,2020:02:27:18:16:24.950,14033.647
2020:02:27:18:58:06.135,2020:02:27:22:51:48.293,14022.158
2020:02:27:23:33:40.876,2020:02:28:03:27:11.723,14010.847
2020:02:28:04:09:15.532,2020:02:28:08:02:35.237,13999.705
2020:02:28:08:44:50.102,2020:02:28:12:37:58.834,13988.732
2020:02:28:13:20:24.587,2020:02:28:17:13:22.514,13977.926
2020:02:28:17:55:58.988,2020:02:28:21:48:46.274,13967.285
2020:02:28:22:31:33.308,2020:02:29:02:24:10.113,13956.806
2020:02:29:03:07:07.546,2020:02:29:06:59:34.031,13946.485
2020:02:29:07:42:41.705,2020:02:29:11:34:58.026,13936.322
2020:02:29:12:18:15.785,2020:02:29:16:10:22.097,13926.313
2020:02:29:16:53:49.787,2020:02:29:20:45:46.244,13916.456
2020:02:29:21:29:23.713,2020:03:01:01:21:10.464,13906.751
2020:03:01:02:04:57.564,2020:03:01:05:56:34.758,13897.193
2020:03:01:06:40:31.341,2020:03:01:10:31:59.124,13887.783
2020:03:01:11:16:05.044,2020:03:01:15:07:23.561,13878.517
2020:03:01:15:51:38.675,2020:03:01:19:42:48.069,13869.394
2020:03:01:20:27:12.234,2020:03:02:00:18:12.647,13860.413
2020:03:02:01:02:45.722,2020:03:02:04:53:37.293,13851.571
2020:03:02:05:38:19.141,2020:03:02:09:29:02.009,13842.868
2020:03:02:10:13:52.490,2020:03:02:14:04:26.791,13834.301
2020:03:02:14:49:25.771,2020:03:02:18:39:51.641,13825.870
2020:03:02:19:24:58.981,2020:03:02:23:15:16.557,13817.576
2020:03:03:00:00:32.128,2020:03:03:03:50:41.539,13809.411
2020:03:03:04:36:05.208,2020:03:03:08:26:06.586,13801.378
2020:03:03:09:11:38.223,2020:03:03:13:01:31.698,13793.475
2020:03:03:13:47:11.172,2020:03:03:17:36:56.873,13785.701
2020:03:03:18:22:44.057,2020:03:03:22:12:22.113,13778.056
2020:03:03:22:58:16.878,2020:03:04:02:47:47.418,13770.539
2020:03:04:03:33:49.636,2020:03:04:07:23:12.782,13763.146
2020:03:04:08:09:22.331,2020:03:04:11:58:38.210,13755.879
2020:03:04:12:44:54.964,2020:03:04:16:34:03.699,13748.735
2020:03:04:17:20:27.536,2020:03:04:21:09:29.250,13741.715
2020:03:04:21:56:00.046,2020:03:05:01:44:54.861,13734.815
2020:03:05:02:31:32.495,2020:03:05:06:20:20.535,13728.041
2020:03:05:07:07:04.884,2020:03:05:10:55:46.269,13721.385
2020:03:05:11:42:37.213,2020:03:05:15:31:12.061,13714.848
2020:03:05:16:18:09.482,2020:03:05:20:06:37.917,13708.435
2020:03:05:20:53:41.692,2020:03:06:00:42:03.830,13702.138
2020:03:06:01:29:13.844,2020:03:06:05:17:29.803,13695.960
2020:03:06:06:04:45.937,2020:03:06:09:52:55.834,13689.897
2020:03:06:10:40:17.972,2020:03:06:14:28:21.925,13683.953
2020:03:06:15:15:49.949,2020:03:06:19:03:48.077,13678.128
2020:03:06:19:51:21.869,2020:03:06:23:39:14.287,13672.418
2020:03:07:00:26:53.732,2020:03:07:04:14:40.550,13666.819
2020:03:07:05:02:25.537,2020:03:07:08:50:06.878,13661.340
2020:03:07:09:37:57.287,2020:03:07:13:25:33.261,13655.974
2020:03:07:14:13:28.980,2020:03:07:18:00:59.700,13650.720
2020:03:07:18:49:00.617,2020:03:07:22:36:26.199,13645.582
2020:03:07:23:24:32.199,2020:03:08:03:11:52.756,13640.557
2020:03:08:04:00:03.725,2020:03:08:07:47:19.370,13635.645
2020:03:08:08:35:35.195,2020:03:08:12:22:46.041,13630.846
2020:03:08:13:11:06.611,2020:03:08:16:58:12.770,13626.158
2020:03:08:17:46:37.972,2020:03:08:21:33:39.555,13621.583
2020:03:08:22:22:09.279,2020:03:09:02:09:06.398,13617.119
2020:03:09:02:57:40.531,2020:03:09:06:44:33.297,13612.766
2020:03:09:07:33:11.729,2020:03:09:11:20:00.256,13608.527
2020:03:09:12:08:42.874,2020:03:09:15:55:27.265,13604.391
2020:03:09:16:44:13.964,2020:03:09:20:30:54.333,13600.369
2020:03:09:21:19:45.002,2020:03:10:01:06:21.458,13596.456
2020:03:10:01:55:15.986,2020:03:10:05:41:48.638,13592.652
2020:03:10:06:30:46.917,2020:03:10:10:17:15.874,13588.957
2020:03:10:11:06:17.796,2020:03:10:14:52:43.166,13585.369
2020:03:10:15:41:48.622,2020:03:10:19:28:10.512,13581.890
2020:03:10:20:17:19.396,2020:03:11:00:03:37.914,13578.518
2020:03:11:00:52:50.118,2020:03:11:04:39:05.371,13575.253
2020:03:11:05:28:20.788,2020:03:11:09:14:32.882,13572.094
2020:03:11:10:03:51.407,2020:03:11:13:50:00.448,13569.041
2020:03:11:14:39:21.974,2020:03:11:18:25:28.068,13566.093
2020:03:11:19:14:52.490,2020:03:11:23:00:55.741,13563.251
2020:03:11:23:50:22.956,2020:03:12:03:36:23.468,13560.512
2020:03:12:04:25:53.371,2020:03:12:08:11:51.248,13557.878
2020:03:12:09:01:23.735,2020:03:12:12:47:19.082,13555.347
2020:03:12:13:36:54.049,2020:03:12:17:22:46.968,13552.918
