Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:12:09:22:47.859,2009:08:12:10:00:34.637,2266.779
2009:08:14:16:35:24.225,2009:08:14:17:12:30.848,2226.623
2009:08:16:23:47:55.901,2009:08:17:00:24:25.299,2189.398
2009:08:19:07:00:23.517,2009:08:19:07:36:18.295,2154.779
2009:08:21:14:12:47.975,2009:08:21:14:48:10.318,2122.343
2009:08:23:21:25:10.186,2009:08:23:22:00:01.870,2091.684
2009:08:26:04:37:30.766,2009:08:26:05:11:53.307,2062.541
2009:08:28:11:49:49.971,2009:08:28:12:23:44.808,2034.836
2009:08:30:19:02:07.819,2009:08:30:19:35:36.408,2008.589
2009:09:02:02:14:24.187,2009:09:02:02:47:28.063,1983.876
2009:09:04:09:26:38.883,2009:09:04:09:59:19.669,1960.786
2009:09:06:16:38:51.667,2009:09:06:17:11:11.075,1939.408
2009:09:08:23:51:02.285,2009:09:09:00:23:02.100,1919.815
2009:09:11:07:03:10.558,2009:09:11:07:34:52.592,1902.034
2009:09:13:14:15:16.433,2009:09:13:14:46:42.460,1886.027
2009:09:15:21:27:20.073,2009:09:15:21:58:31.775,1871.703
2009:09:18:04:39:21.876,2009:09:18:05:10:20.783,1858.907
2009:09:20:11:51:22.397,2009:09:20:12:22:09.865,1847.468
2009:09:22:19:03:22.131,2009:09:22:19:33:59.405,1837.275
2009:09:25:02:15:21.397,2009:09:25:02:45:49.678,1828.281
2009:09:27:09:27:20.335,2009:09:27:09:57:40.829,1820.494
2009:09:29:16:39:18.952,2009:09:29:17:09:32.911,1813.958
2009:10:01:23:51:17.171,2009:10:02:00:21:25.887,1808.716
2009:10:04:07:03:14.824,2009:10:04:07:33:19.646,1804.822
2009:10:06:14:15:11.694,2009:10:06:14:45:13.995,1802.301
2009:10:08:21:27:07.530,2009:10:08:21:57:08.690,1801.16
2009:10:11:04:39:02.157,2009:10:11:05:09:03.518,1801.362
2009:10:13:11:50:55.531,2009:10:13:12:20:58.397,1802.867
2009:10:15:19:02:47.803,2009:10:15:19:32:53.433,1805.63
2009:10:18:02:14:39.300,2009:10:18:02:44:48.936,1809.636
2009:10:20:09:26:30.402,2009:10:20:09:56:45.326,1814.925
2009:10:22:16:38:21.455,2009:10:22:17:08:43.020,1821.565
2009:10:24:23:50:12.694,2009:10:25:00:20:42.331,1829.637
2009:10:27:07:02:04.247,2009:10:27:07:32:43.480,1839.233
2009:10:29:14:13:56.156,2009:10:29:14:44:46.595,1850.439
2009:10:31:21:25:48.381,2009:10:31:21:56:51.689,1863.308
2009:11:03:04:37:40.784,2009:11:03:05:08:58.648,1877.864
2009:11:05:11:49:33.153,2009:11:05:12:21:07.199,1894.046
2009:11:07:19:01:25.236,2009:11:07:19:33:17.000,1911.765
2009:11:10:02:13:16.878,2009:11:10:02:45:27.800,1930.923
2009:11:12:09:25:08.094,2009:11:12:09:57:39.580,1951.486
2009:11:14:16:36:59.070,2009:11:14:17:09:52.582,1973.512
2009:11:16:23:48:50.126,2009:11:17:00:22:07.285,1997.159
2009:11:19:07:00:41.624,2009:11:19:07:34:24.289,2022.666
2009:11:21:14:12:33.909,2009:11:21:14:46:44.199,2050.289
2009:11:23:21:24:27.272,2009:11:23:21:59:07.550,2080.279
2009:11:26:04:36:21.936,2009:11:26:05:11:34.805,2112.869
2009:11:28:11:48:18.052,2009:11:28:12:24:06.314,2148.262
2009:11:30:19:00:15.689,2009:11:30:19:36:42.249,2186.56
2009:12:03:02:12:14.764,2009:12:03:02:49:22.503,2227.739
2009:12:05:09:24:15.061,2009:12:05:10:02:06.673,2271.612
2009:12:07:16:36:16.349,2009:12:07:17:14:54.280,2317.931
2009:12:09:23:48:18.542,2009:12:10:00:27:45.100,2366.558
2009:12:12:07:00:21.777,2009:12:12:07:40:39.326,2417.549
2009:12:14:14:12:26.400,2009:12:14:14:53:37.568,2471.168
2009:12:16:21:24:32.910,2009:12:16:22:06:40.768,2527.858
2009:12:19:04:36:41.906,2009:12:19:05:19:50.081,2588.175
2009:12:21:11:48:54.033,2009:12:21:12:33:06.767,2652.734
2009:12:23:19:01:09.950,2009:12:23:19:46:32.125,2722.175
2009:12:26:02:13:30.314,2009:12:26:03:00:07.429,2797.115
2009:12:28:09:25:55.733,2009:12:28:10:13:53.837,2878.103
2009:12:30:16:38:26.659,2009:12:30:17:27:52.131,2965.472
2010:01:01:23:51:03.234,2010:01:02:00:42:02.433,3059.199
2010:01:04:07:03:45.336,2010:01:04:07:56:24.241,3158.906
2010:01:06:14:16:32.837,2010:01:06:15:10:57.080,3264.243
2010:01:08:21:29:25.951,2010:01:08:22:25:41.167,3375.217
2010:01:11:04:42:25.329,2010:01:11:05:40:37.601,3492.272
2010:01:13:11:55:32.036,2010:01:13:12:55:48.322,3616.287
2010:01:15:19:08:47.540,2010:01:15:20:11:16.033,3748.493
2010:01:18:02:22:13.704,2010:01:18:03:27:04.140,3890.436
2010:01:20:09:35:52.776,2010:01:20:10:43:16.687,4043.911
2010:01:22:16:49:47.368,2010:01:22:17:59:58.276,4210.908
2010:01:25:00:04:00.435,2010:01:25:01:17:13.931,4393.496
2010:01:27:07:18:35.092,2010:01:27:08:35:08.674,4593.582
2010:01:29:14:33:34.179,2010:01:29:15:53:46.597,4812.418
2010:01:31:21:48:59.767,2010:01:31:23:13:09.953,5050.186
2010:02:03:05:04:53.368,2010:02:03:06:33:19.692,5306.324
2010:02:05:12:21:16.939,2010:02:05:13:54:17.492,5580.553
2010:02:07:19:38:13.766,2010:02:07:21:16:07.303,5873.536
2010:02:10:02:55:48.803,2010:02:10:04:38:55.765,6186.963
2010:02:12:10:14:08.909,2010:02:12:12:02:52.399,6523.49
2010:02:14:17:33:23.261,2010:02:14:19:28:10.029,6886.768
2010:02:17:00:53:43.891,2010:02:17:02:55:05.347,7281.456
2010:02:19:08:15:26.254,2010:02:19:10:23:59.347,7713.093
2010:02:21:15:38:49.697,2010:02:21:17:55:17.470,8187.773
2010:02:23:23:04:17.573,2010:02:24:01:29:28.974,8711.4
2010:02:26:06:32:16.215,2010:02:26:09:07:04.395,9288.18
2010:02:28:14:03:12.193,2010:02:28:16:48:30.685,9918.492
2010:03:02:21:37:29.823,2010:03:03:00:34:07.840,10598.017
2010:03:05:05:15:32.758,2010:03:05:08:24:12.503,11319.745
2010:03:07:12:57:48.759,2010:03:07:16:19:05.342,12076.583
2010:03:09:20:44:53.113,2010:03:10:00:19:15.285,12862.172
2010:03:12:04:37:30.323,2010:03:12:08:25:20.778,13670.455
2010:03:14:12:36:35.949,2010:03:14:16:38:11.371,14495.422
2010:03:16:20:43:19.431,2010:03:17:00:58:50.151,15330.72
2010:03:19:04:59:06.425,2010:03:19:09:28:34.847,16168.421
2010:03:21:13:25:37.603,2010:03:21:18:08:53.870,16996.267
2010:03:23:22:04:39.856,2010:03:24:03:01:13.463,17793.606
2010:03:26:06:57:44.761,2010:03:26:12:06:32.130,18527.369
2010:03:28:16:05:30.928,2010:03:28:21:24:43.057,19152.129
2010:03:31:01:27:03.481,2010:03:31:06:54:04.768,19621.287
2010:04:02:10:59:45.480,2010:04:02:16:31:33.198,19907.718
2010:04:04:20:39:53.083,2010:04:05:02:13:28.388,20015.305
2010:04:07:06:23:21.715,2010:04:07:11:56:13.477,19971.761
2010:04:09:16:06:20.540,2010:04:09:21:36:33.391,19812.851
2010:04:12:01:45:37.561,2010:04:12:07:11:46.081,19568.52
2010:04:14:11:18:55.994,2010:04:14:16:39:50.542,19254.548
2010:04:16:20:44:55.662,2010:04:17:01:59:26.315,18870.654
2010:04:19:06:02:56.419,2010:04:19:11:09:41.414,18404.995
2010:04:21:15:12:32.041,2010:04:21:20:09:56.017,17843.976
2010:04:24:00:13:10.174,2010:04:24:04:59:33.540,17183.366
2010:04:26:09:04:08.999,2010:04:26:13:38:04.465,16435.466
2010:04:28:17:44:51.343,2010:04:28:22:05:19.780,15628.438
2010:05:01:02:15:06.368,2010:05:01:06:21:43.821,14797.453
2010:05:03:10:35:20.187,2010:05:03:14:28:13.823,13973.637
2010:05:05:18:46:27.692,2010:05:05:22:26:06.059,13178.367
2010:05:08:02:49:36.968,2010:05:08:06:16:40.525,12423.557
2010:05:10:10:45:57.808,2010:05:10:14:01:11.910,11714.102
2010:05:12:18:36:36.415,2010:05:12:21:40:46.331,11049.916
2010:05:15:02:22:33.163,2010:05:15:05:16:20.575,10427.412
2010:05:17:10:04:40.186,2010:05:17:12:48:41.330,9841.144
2010:05:19:17:43:38.059,2010:05:19:20:18:24.161,9286.101
2010:05:22:01:19:54.132,2010:05:22:03:45:53.779,8759.647
2010:05:24:08:53:44.470,2010:05:24:11:11:26.516,8262.045
2010:05:26:16:25:18.464,2010:05:26:18:35:13.897,7795.433
2010:05:28:23:54:43.635,2010:05:29:01:57:25.826,7362.19
2010:05:31:07:22:08.881,2010:05:31:09:18:12.403,6963.521
2010:06:02:14:47:45.270,2010:06:02:16:37:44.213,6598.943
2010:06:04:22:11:45.151,2010:06:04:23:56:11.732,6266.581
2010:06:07:05:34:21.027,2010:06:07:07:13:44.728,5963.701
2010:06:09:12:55:44.993,2010:06:09:14:30:32.066,5687.073
2010:06:11:20:16:08.744,2010:06:11:21:46:41.797,5433.053
2010:06:14:03:35:43.420,2010:06:14:05:02:21.175,5197.756
2010:06:16:10:54:38.723,2010:06:16:12:17:36.273,4977.549
2010:06:18:18:13:01.601,2010:06:18:19:32:31.419,4769.818
2010:06:21:01:30:55.822,2010:06:21:02:47:09.138,4573.315
2010:06:23:08:48:22.819,2010:06:23:10:01:30.695,4387.876
2010:06:25:16:05:22.974,2010:06:25:17:15:36.788,4213.814
2010:06:26:19:45:28.536,2010:06:26:22:03:59.600,8311.064
2010:06:27:23:21:56.606,2010:06:28:00:29:28.058,4051.452
2010:06:30:06:38:04.507,2010:06:30:07:43:05.321,3900.815
