Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:07:31:22:50:13.730,2009:08:01:00:11:50.716,4896.986
2009:08:03:06:05:30.372,2009:08:03:07:30:55.085,5124.713
2009:08:05:13:21:16.452,2009:08:05:14:50:49.070,5372.618
2009:08:07:20:37:35.091,2009:08:07:22:11:36.393,5641.302
2009:08:10:03:54:29.348,2009:08:10:05:33:20.303,5930.955
2009:08:12:11:12:02.318,2009:08:12:12:56:03.778,6241.46
2009:08:14:18:30:17.491,2009:08:14:20:19:50.219,6572.727
2009:08:17:01:49:19.687,2009:08:17:03:44:45.101,6925.415
2009:08:19:09:09:16.801,2009:08:19:11:10:58.859,7302.058
2009:08:21:16:30:21.652,2009:08:21:18:38:49.453,7707.801
2009:08:23:23:52:52.148,2009:08:24:02:08:41.657,8149.51
2009:08:26:07:17:09.751,2009:08:26:09:41:03.628,8633.877
2009:08:28:14:43:38.450,2009:08:28:17:16:24.724,9166.274
2009:08:30:22:12:44.923,2009:08:31:00:55:15.359,9750.435
2009:09:02:05:44:58.861,2009:09:02:08:38:06.974,10388.113
2009:09:04:13:20:52.511,2009:09:04:16:25:30.833,11078.322
2009:09:06:21:00:59.394,2009:09:07:00:17:55.802,11816.408
2009:09:09:04:45:52.795,2009:09:09:08:15:46.401,12593.606
2009:09:11:12:36:05.415,2009:09:11:16:19:23.175,13397.76
2009:09:13:20:32:11.901,2009:09:14:00:29:07.423,14215.522
2009:09:16:04:34:56.079,2009:09:16:08:45:31.871,15035.792
2009:09:18:12:45:21.719,2009:09:18:17:09:33.471,15851.751
2009:09:20:21:04:57.638,2009:09:21:01:42:35.472,16657.834
2009:09:23:05:35:27.978,2009:09:23:10:26:10.810,17442.832
2009:09:25:14:18:32.798,2009:09:25:19:21:38.483,18185.685
2009:09:27:23:15:28.418,2009:09:28:04:29:44.678,18856.26
2009:09:30:08:26:47.023,2009:09:30:13:50:26.042,19419.019
2009:10:02:17:51:52.265,2009:10:02:23:22:30.659,19838.393
2009:10:05:03:28:35.848,2009:10:05:09:03:22.378,20086.53
2009:10:07:13:13:11.853,2009:10:07:18:49:04.948,20153.095
2009:10:09:23:00:48.018,2009:10:10:04:34:59.760,20051.742
2009:10:12:08:46:30.746,2009:10:12:14:16:46.731,19815.984
2009:10:14:18:26:31.454,2009:10:14:23:51:15.515,19484.061
2009:10:17:03:58:38.026,2009:10:17:09:16:39.916,19081.889
2009:10:19:13:21:58.181,2009:10:19:18:32:12.951,18614.77
2009:10:21:22:36:15.700,2009:10:22:03:37:29.319,18073.619
2009:10:24:07:41:18.218,2009:10:24:12:32:07.305,17449.087
2009:10:26:16:36:51.324,2009:10:26:21:15:52.964,16741.641
2009:10:29:01:22:44.885,2009:10:29:05:48:48.314,15963.429
2009:10:31:09:58:57.531,2009:10:31:14:11:13.091,15135.559
2009:11:02:18:25:37.170,2009:11:02:22:23:41.574,14284.404
2009:11:05:02:43:02.011,2009:11:05:06:26:59.847,13437.836
2009:11:07:10:51:44.795,2009:11:07:14:22:05.389,12620.594
2009:11:09:18:52:35.790,2009:11:09:22:10:05.456,11849.665
2009:11:12:02:46:38.704,2009:11:12:05:52:11.113,11132.409
2009:11:14:10:35:01.320,2009:11:14:13:29:29.519,10468.199
2009:11:16:18:18:46.362,2009:11:16:21:02:58.266,9851.904
2009:11:19:01:58:45.689,2009:11:19:04:33:22.902,9277.214
2009:11:21:09:35:38.568,2009:11:21:12:01:17.428,8738.86
2009:11:23:17:09:53.352,2009:11:23:19:27:06.722,8233.37
2009:11:26:00:41:50.530,2009:11:26:02:51:09.303,7758.774
2009:11:28:08:11:45.175,2009:11:28:10:13:39.335,7314.16
2009:11:30:15:39:48.255,2009:11:30:17:34:47.725,6899.47
2009:12:02:23:06:07.473,2009:12:03:00:54:42.887,6515.413
2009:12:05:06:30:48.984,2009:12:05:08:13:31.878,6162.894
2009:12:07:13:53:59.974,2009:12:07:15:31:21.894,5841.92
2009:12:09:21:15:50.163,2009:12:09:22:48:20.942,5550.779
2009:12:12:04:36:30.996,2009:12:12:06:04:37.303,5286.308
2009:12:14:11:56:13.947,2009:12:14:13:20:18.674,5044.727
2009:12:16:19:15:09.267,2009:12:16:20:35:31.613,4822.346
2009:12:19:02:33:25.372,2009:12:19:03:50:21.371,4615.999
2009:12:21:09:51:08.710,2009:12:21:11:04:51.931,4423.221
2009:12:23:17:08:23.993,2009:12:23:18:19:06.237,4242.244
2009:12:26:00:25:14.544,2009:12:26:01:33:06.405,4071.861
2009:12:28:07:41:42.528,2009:12:28:08:46:53.905,3911.376
2009:12:30:14:57:49.009,2009:12:30:16:00:29.602,3760.593
2010:01:01:02:51:15.110,2010:01:01:03:51:20.016,3604.907
2010:01:01:22:13:34.081,2010:01:01:23:13:53.870,3619.789
2010:01:04:05:28:57.575,2010:01:04:06:27:06.917,3489.342
2010:01:06:12:44:00.082,2010:01:06:13:40:09.306,3369.224
2010:01:08:19:58:43.312,2010:01:08:20:53:02.082,3258.77
2010:01:11:03:13:09.656,2010:01:11:04:05:46.554,3156.899
2010:01:13:10:27:21.654,2010:01:13:11:18:24.071,3062.417
2010:01:15:17:41:21.677,2010:01:15:18:30:55.864,2974.188
2010:01:18:00:55:11.772,2010:01:18:01:43:22.990,2891.219
2010:01:20:08:08:53.587,2010:01:20:08:55:46.304,2812.717
2010:01:22:15:22:28.369,2010:01:22:16:08:06.474,2738.105
2010:01:24:22:35:56.960,2010:01:24:23:20:23.962,2667.002
2010:01:27:05:49:19.764,2010:01:27:06:32:39.036,2599.272
2010:01:29:13:02:36.695,2010:01:29:13:44:51.704,2535.008
2010:01:31:20:15:47.226,2010:01:31:20:57:01.767,2474.541
2010:02:03:03:28:50.834,2010:02:03:04:09:09.003,2418.168
2010:02:05:10:41:47.450,2010:02:05:11:21:13.394,2365.944
2010:02:07:17:54:37.516,2010:02:07:18:33:15.159,2317.643
2010:02:10:01:07:21.775,2010:02:10:01:45:14.666,2272.891
2010:02:12:08:20:01.051,2010:02:12:08:57:12.322,2231.271
2010:02:14:15:32:36.181,2010:02:14:16:09:08.560,2192.379
2010:02:16:22:45:07.937,2010:02:16:23:21:03.786,2155.849
2010:02:19:05:57:36.998,2010:02:19:06:32:58.375,2121.376
2010:02:21:13:10:03.884,2010:02:21:13:44:52.628,2088.743
2010:02:23:20:22:28.929,2010:02:23:20:56:46.763,2057.834
2010:02:26:03:34:52.193,2010:02:26:04:08:40.841,2028.648
2010:02:28:10:47:13.438,2010:02:28:11:20:34.739,2001.301
2010:03:02:17:59:32.207,2010:03:02:18:32:28.179,1975.972
2010:03:05:01:11:48.115,2010:03:05:01:44:20.899,1952.784
2010:03:07:08:24:01.056,2010:03:07:08:56:12.785,1931.729
2010:03:09:15:36:11.184,2010:03:09:16:08:03.879,1912.694
2010:03:11:22:48:18.786,2010:03:11:23:19:54.317,1895.531
2010:03:14:06:00:24.240,2010:03:14:06:31:44.316,1880.076
2010:03:16:13:12:27.959,2010:03:16:13:43:34.133,1866.174
2010:03:18:20:24:30.372,2010:03:18:20:55:24.065,1853.693
2010:03:21:03:36:31.881,2010:03:21:04:07:14.410,1842.529
2010:03:23:10:48:32.800,2010:03:23:11:19:05.436,1832.637
2010:03:25:18:00:33.289,2010:03:25:18:30:57.310,1824.021
2010:03:28:01:12:33.315,2010:03:28:01:42:50.029,1816.714
2010:03:30:08:24:32.626,2010:03:30:08:54:43.409,1810.783
2010:04:01:15:36:30.872,2010:04:01:16:06:37.144,1806.272
2010:04:03:22:48:27.792,2010:04:03:23:18:30.971,1803.179
2010:04:06:06:00:23.293,2010:04:06:06:30:24.760,1801.467
2010:04:08:13:12:17.430,2010:04:08:13:42:18.505,1801.075
2010:04:10:20:24:10.351,2010:04:10:20:54:12.303,1801.952
2010:04:13:03:36:02.282,2010:04:13:04:06:06.338,1804.056
2010:04:15:10:47:53.502,2010:04:15:11:18:00.885,1807.383
2010:04:17:17:59:44.347,2010:04:17:18:29:56.301,1811.954
2010:04:20:01:11:35.145,2010:04:20:01:41:52.976,1817.831
2010:04:22:08:23:26.138,2010:04:22:08:53:51.234,1825.096
2010:04:24:15:35:17.425,2010:04:24:16:05:51.259,1833.834
2010:04:26:22:47:08.925,2010:04:26:23:17:53.005,1844.08
2010:04:29:05:59:00.403,2010:04:29:06:29:56.230,1855.827
2010:05:01:13:10:51.604,2010:05:01:13:42:00.603,1868.999
2010:05:03:20:22:42.330,2010:05:03:20:54:05.864,1883.535
2010:05:06:03:34:32.506,2010:05:06:04:06:11.863,1899.358
2010:05:08:10:46:22.151,2010:05:08:11:18:18.595,1916.444
2010:05:10:17:58:11.370,2010:05:10:18:30:26.159,1934.789
2010:05:13:01:10:00.352,2010:05:13:01:42:34.812,1954.46
2010:05:15:08:21:49.388,2010:05:15:08:54:44.983,1975.596
2010:05:17:15:33:38.843,2010:05:17:16:06:57.265,1998.422
2010:05:19:22:45:29.088,2010:05:19:23:19:12.287,2023.199
2010:05:22:05:57:20.383,2010:05:22:06:31:30.555,2050.172
2010:05:24:13:09:12.824,2010:05:24:13:43:52.291,2079.467
2010:05:26:20:21:06.337,2010:05:26:20:56:17.439,2111.102
2010:05:29:03:33:00.744,2010:05:29:04:08:45.718,2144.974
2010:05:31:10:44:55.852,2010:05:31:11:21:16.788,2180.936
2010:06:02:17:56:51.526,2010:06:02:18:33:50.375,2218.849
2010:06:05:01:08:47.712,2010:06:05:01:46:26.338,2258.625
2010:06:07:08:20:44.445,2010:06:07:08:59:04.679,2300.234
2010:06:09:15:32:41.863,2010:06:09:16:11:45.611,2343.748
2010:06:11:22:44:40.254,2010:06:11:23:24:29.644,2389.389
2010:06:14:05:56:40.103,2010:06:14:06:37:17.689,2437.586
2010:06:16:13:08:42.037,2010:06:16:13:50:10.988,2488.951
2010:06:18:20:20:46.692,2010:06:18:21:03:10.791,2544.099
2010:06:21:03:32:54.529,2010:06:21:04:16:18.027,2603.498
2010:06:23:10:45:05.810,2010:06:23:11:29:33.182,2667.373
2010:06:25:17:57:20.608,2010:06:25:18:42:56.341,2735.733
2010:06:28:01:09:38.891,2010:06:28:01:56:27.338,2808.446
2010:06:30:08:22:00.598,2010:06:30:09:10:05.941,2885.343
