Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:10:07:43:08.511,2009:08:10:11:25:47.490,13358.98
2009:08:12:15:36:28.343,2009:08:12:19:33:59.368,14251.024
2009:08:14:23:36:01.444,2009:08:15:03:48:49.153,15167.709
2009:08:17:07:42:25.747,2009:08:17:12:10:41.143,16095.396
2009:08:19:15:56:35.716,2009:08:19:20:40:19.612,17023.896
2009:08:22:00:19:52.971,2009:08:22:05:18:58.863,17945.892
2009:08:24:08:53:59.103,2009:08:24:14:08:08.539,18849.436
2009:08:26:17:40:30.175,2009:08:26:23:09:00.747,19710.571
2009:08:29:02:40:30.944,2009:08:29:08:22:03.502,20492.557
2009:08:31:11:54:14.802,2009:08:31:17:46:44.752,21149.951
2009:09:02:21:20:45.284,2009:09:03:03:21:20.445,21635.161
2009:09:05:06:57:41.773,2009:09:05:13:02:49.270,21907.497
2009:09:07:16:41:21.021,2009:09:07:22:47:05.048,21944.027
2009:09:10:02:27:05.510,2009:09:10:08:29:33.692,21748.182
2009:09:12:12:10:15.922,2009:09:12:18:06:06.177,21350.256
2009:09:14:21:47:08.502,2009:09:15:03:33:46.503,20798.002
2009:09:17:07:15:32.169,2009:09:17:12:51:12.514,20140.344
2009:09:19:16:34:43.702,2009:09:19:21:58:15.493,19411.792
2009:09:22:01:44:43.482,2009:09:22:06:55:11.803,18628.32
2009:09:24:10:45:32.756,2009:09:24:15:42:09.371,17796.615
2009:09:26:19:37:03.849,2009:09:27:00:19:08.328,16924.479
2009:09:29:04:19:09.972,2009:09:29:08:46:14.528,16024.556
2009:10:01:12:51:53.380,2009:10:01:17:03:46.900,15113.52
2009:10:03:21:15:27.163,2009:10:04:01:12:17.298,14210.135
2009:10:06:05:30:14.677,2009:10:06:09:12:27.949,13333.273
2009:10:08:13:36:50.000,2009:10:08:17:05:09.538,12499.538
2009:10:10:21:35:58.776,2009:10:11:00:51:19.432,11720.656
2009:10:13:05:28:36.744,2009:10:13:08:31:58.527,11001.783
2009:10:15:13:15:45.168,2009:10:15:16:08:06.670,10341.503
2009:10:17:20:58:24.184,2009:10:17:23:40:37.811,9733.628
2009:10:20:04:37:25.810,2009:10:20:07:10:15.995,9170.185
2009:10:22:12:13:29.643,2009:10:22:14:37:33.918,8644.275
2009:10:24:19:47:03.335,2009:10:24:22:02:54.693,8151.358
2009:10:27:03:18:26.035,2009:10:27:05:26:34.964,7688.929
2009:10:29:10:47:51.574,2009:10:29:12:48:47.380,7255.806
2009:10:31:18:15:30.286,2009:10:31:20:09:41.926,6851.64
2009:11:03:01:41:29.949,2009:11:03:03:29:26.626,6476.678
2009:11:05:09:05:56.823,2009:11:05:10:48:08.268,6131.445
2009:11:07:16:28:57.359,2009:11:07:18:05:53.379,5816.02
2009:11:09:23:50:39.684,2009:11:10:01:22:48.973,5529.289
2009:11:12:07:11:13.790,2009:11:12:08:39:02.529,5268.739
2009:11:14:14:30:50.508,2009:11:14:15:54:41.409,5030.901
2009:11:16:21:49:40.147,2009:11:16:23:09:52.206,4812.06
2009:11:19:05:07:51.394,2009:11:19:06:24:40.281,4608.888
2009:11:21:12:25:30.809,2009:11:21:13:39:09.635,4418.826
2009:11:23:19:42:42.985,2009:11:23:20:53:23.107,4240.122
2009:11:26:02:59:31.019,2009:11:26:04:07:22.688,4071.669
2009:11:28:10:15:56.934,2009:11:28:11:21:09.758,3912.824
2009:11:30:17:32:01.836,2009:11:30:18:34:45.205,3763.369
2009:12:03:00:47:46.028,2009:12:03:01:48:09.488,3623.459
2009:12:05:08:03:09.423,2009:12:05:09:01:22.869,3493.445
2009:12:07:15:18:12.343,2009:12:07:16:14:25.776,3373.433
2009:12:09:22:32:56.090,2009:12:09:23:27:19.073,3262.983
2009:12:12:05:47:22.827,2009:12:12:06:40:03.977,3161.15
2009:12:14:13:01:35.088,2009:12:14:13:52:41.835,3066.747
2009:12:16:20:15:35.351,2009:12:16:21:05:13.933,2978.583
2009:12:19:03:29:25.750,2009:12:19:04:17:41.372,2895.621
2009:12:21:10:43:07.957,2009:12:21:11:30:05.018,2817.061
2009:12:23:17:56:43.174,2009:12:23:18:42:25.512,2742.338
2009:12:26:01:10:12.194,2009:12:26:01:54:43.304,2671.109
2009:12:28:08:23:35.437,2009:12:28:09:06:58.660,2603.223
2009:12:30:15:36:52.898,2009:12:30:16:19:11.641,2538.743
2010:01:01:02:37:29.408,2010:01:01:03:54:40.219,4630.811
2010:01:01:22:50:04.174,2010:01:01:23:31:22.111,2477.937
2010:01:04:06:03:08.720,2010:01:04:06:43:29.841,2421.121
2010:01:06:13:16:06.323,2010:01:06:13:55:34.750,2368.426
2010:01:08:20:28:57.300,2010:01:08:21:07:37.000,2319.7
2010:01:11:03:41:42.356,2010:01:11:04:19:36.938,2274.582
2010:01:13:10:54:22.362,2010:01:13:11:31:34.999,2232.637
2010:01:15:18:06:58.185,2010:01:15:18:43:31.626,2193.441
2010:01:18:01:19:30.623,2010:01:18:01:55:27.240,2156.616
2010:01:20:08:32:00.330,2010:01:20:09:07:22.206,2121.876
2010:01:22:15:44:27.811,2010:01:22:16:19:16.815,2089.003
2010:01:24:22:56:53.390,2010:01:24:23:31:11.282,2057.893
2010:01:27:06:09:17.182,2010:01:27:06:43:05.700,2028.517
2010:01:29:13:21:39.028,2010:01:29:13:55:00.000,2000.972
2010:01:31:20:33:58.518,2010:01:31:21:06:53.938,1975.42
2010:02:03:03:46:15.208,2010:02:03:04:18:47.223,1952.015
2010:02:05:10:58:28.916,2010:02:05:11:30:39.688,1930.772
2010:02:07:18:10:39.744,2010:02:07:18:42:31.345,1911.6
2010:02:10:01:22:48.006,2010:02:10:01:54:22.346,1894.34
2010:02:12:08:34:54.091,2010:02:12:09:06:12.912,1878.821
2010:02:14:15:46:58.423,2010:02:14:16:18:03.306,1864.884
2010:02:16:22:59:01.411,2010:02:16:23:29:53.820,1852.409
2010:02:19:06:11:03.444,2010:02:19:06:41:44.737,1841.293
2010:02:21:13:23:04.823,2010:02:21:13:53:36.312,1831.489
2010:02:23:20:35:05.735,2010:02:23:21:05:28.734,1822.999
2010:02:26:03:47:06.207,2010:02:26:04:17:22.061,1815.853
2010:02:28:10:59:06.052,2010:02:28:11:29:16.160,1810.108
2010:03:02:18:11:04.917,2010:03:02:18:41:10.734,1805.817
2010:03:05:01:23:02.482,2010:03:05:01:53:05.466,1802.984
2010:03:07:08:34:58.609,2010:03:07:09:05:00.184,1801.575
2010:03:09:15:46:53.348,2010:03:09:16:16:54.872,1801.524
2010:03:11:22:58:46.858,2010:03:11:23:28:49.636,1802.779
2010:03:14:06:10:39.371,2010:03:14:06:40:44.675,1805.304
2010:03:16:13:22:31.164,2010:03:16:13:52:40.254,1809.09
2010:03:18:20:34:22.551,2010:03:18:21:04:36.711,1814.16
2010:03:21:03:46:13.831,2010:03:21:04:16:34.406,1820.576
2010:03:23:10:58:05.254,2010:03:23:11:28:33.683,1828.429
2010:03:25:18:09:56.977,2010:03:25:18:40:34.782,1837.804
2010:03:28:01:21:48.983,2010:03:28:01:52:37.744,1848.761
2010:03:30:08:33:41.077,2010:03:30:09:04:42.380,1861.303
2010:04:01:15:45:32.964,2010:04:01:16:16:48.324,1875.36
2010:04:03:22:57:24.410,2010:04:03:23:28:55.243,1890.833
2010:04:06:06:09:15.316,2010:04:06:06:41:02.964,1907.648
2010:04:08:13:21:05.699,2010:04:08:13:53:11.474,1925.775
2010:04:10:20:32:55.680,2010:04:10:21:05:20.904,1945.223
2010:04:13:03:44:45.453,2010:04:13:04:17:31.504,1966.051
2010:04:15:10:56:35.282,2010:04:15:11:29:43.689,1988.407
2010:04:17:18:08:25.510,2010:04:17:18:41:57.991,2012.481
2010:04:20:01:20:16.490,2010:04:20:01:54:15.041,2038.551
2010:04:22:08:32:08.527,2010:04:22:09:06:35.408,2066.882
2010:04:24:15:44:01.802,2010:04:24:16:18:59.448,2097.646
2010:04:26:22:55:56.304,2010:04:26:23:31:27.222,2130.918
2010:04:29:06:07:51.864,2010:04:29:06:43:58.468,2166.604
2010:05:01:13:19:48.254,2010:05:01:13:56:32.767,2204.513
2010:05:03:20:31:45.305,2010:05:03:21:09:09.782,2244.477
2010:05:06:03:43:42.956,2010:05:06:04:21:49.346,2286.39
2010:05:08:10:55:41.256,2010:05:08:11:34:31.496,2330.24
2010:05:10:18:07:40.362,2010:05:10:18:47:16.465,2376.103
2010:05:13:01:19:40.552,2010:05:13:02:00:04.757,2424.205
2010:05:15:08:31:42.277,2010:05:15:09:12:57.214,2474.938
2010:05:17:15:43:46.134,2010:05:17:16:25:55.009,2528.874
2010:05:19:22:55:52.793,2010:05:19:23:38:59.457,2586.664
2010:05:22:06:08:02.835,2010:05:22:06:52:11.715,2648.88
2010:05:24:13:20:16.647,2010:05:24:14:05:32.519,2715.872
2010:05:26:20:32:34.381,2010:05:26:21:19:02.083,2787.702
2010:05:29:03:44:56.002,2010:05:29:04:32:40.232,2864.23
2010:05:31:10:57:21.416,2010:05:31:11:46:26.632,2945.216
2010:06:02:18:09:50.581,2010:06:02:19:00:21.060,3030.479
2010:06:05:01:22:23.568,2010:06:05:02:14:23.517,3119.949
2010:06:07:08:35:00.596,2010:06:07:09:28:34.308,3213.712
2010:06:09:15:47:42.093,2010:06:09:16:42:54.179,3312.086
2010:06:11:23:00:28.837,2010:06:11:23:57:24.585,3415.748
2010:06:14:06:13:22.098,2010:06:14:07:12:07.977,3525.879
2010:06:16:13:26:23.625,2010:06:16:14:27:07.725,3644.1
2010:06:18:20:39:35.379,2010:06:18:21:42:27.492,3772.113
2010:06:21:03:52:59.157,2010:06:21:04:58:10.476,3911.319
2010:06:23:11:06:36.425,2010:06:23:12:14:19.059,4062.634
2010:06:25:18:20:28.321,2010:06:25:19:30:54.827,4226.507
2010:06:28:01:34:35.775,2010:06:28:02:47:58.842,4403.066
2010:06:30:08:48:59.679,2010:06:30:10:00:00.000,4260.321
