Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:05:12:45:01.237,2009:08:05:13:38:12.357,3191.121
2009:08:07:19:57:46.025,2009:08:07:20:52:39.322,3293.297
2009:08:10:03:10:37.196,2009:08:10:04:07:19.027,3401.831
2009:08:12:10:23:34.833,2009:08:12:11:22:11.363,3516.53
2009:08:14:17:36:39.083,2009:08:14:18:37:16.332,3637.249
2009:08:17:00:49:50.372,2009:08:17:01:52:34.507,3764.135
2009:08:19:08:03:09.759,2009:08:19:09:08:07.757,3897.998
2009:08:21:15:16:39.230,2009:08:21:16:23:59.761,4040.531
2009:08:23:22:30:21.524,2009:08:23:23:40:15.557,4194.033
2009:08:26:05:44:19.636,2009:08:26:06:57:00.432,4360.797
2009:08:28:12:58:36.507,2009:08:28:14:14:19.288,4542.782
2009:08:30:20:13:15.063,2009:08:30:21:32:16.652,4741.589
2009:09:02:03:28:18.262,2009:09:02:04:50:56.785,4958.523
2009:09:04:10:43:49.076,2009:09:04:12:10:23.579,5194.503
2009:09:06:17:59:50.362,2009:09:06:19:30:40.333,5449.971
2009:09:09:01:16:24.814,2009:09:09:02:51:49.669,5724.855
2009:09:11:08:33:35.129,2009:09:11:10:13:53.936,6018.807
2009:09:13:15:51:24.594,2009:09:13:17:36:56.345,6331.751
2009:09:15:23:09:58.262,2009:09:16:01:01:03.034,6664.773
2009:09:18:06:29:24.537,2009:09:18:08:26:25.560,7021.023
2009:09:20:13:49:56.220,2009:09:20:15:53:21.975,7405.754
2009:09:22:21:11:50.123,2009:09:22:23:22:15.272,7825.149
2009:09:25:04:35:26.103,2009:09:25:06:53:31.070,8284.967
2009:09:27:12:01:06.837,2009:09:27:14:27:36.753,8789.916
2009:09:29:19:29:18.218,2009:09:29:22:05:01.564,9343.346
2009:10:02:03:00:29.452,2009:10:02:05:46:16.123,9946.671
2009:10:04:10:35:12.183,2009:10:04:13:31:50.542,10598.359
2009:10:06:18:13:58.705,2009:10:06:21:22:11.711,11293.006
2009:10:09:01:57:20.535,2009:10:09:05:17:42.051,12021.516
2009:10:11:09:45:49.366,2009:10:11:13:18:42.337,12772.971
2009:10:13:17:40:01.721,2009:10:13:21:25:39.326,13537.605
2009:10:16:01:40:46.880,2009:10:16:05:39:16.172,14309.292
2009:10:18:09:49:14.516,2009:10:18:14:00:39.651,15085.135
2009:10:20:18:06:55.527,2009:10:20:22:31:16.929,15861.402
2009:10:23:02:35:33.255,2009:10:23:07:12:41.837,16628.581
2009:10:25:11:16:49.246,2009:10:25:16:06:18.500,17369.254
2009:10:27:20:12:06.787,2009:10:28:01:13:05.517,18058.731
2009:10:30:05:22:09.315,2009:10:30:10:33:16.602,18667.287
2009:11:01:14:46:30.756,2009:11:01:20:05:54.648,19163.892
2009:11:04:00:23:04.396,2009:11:04:05:48:27.786,19523.39
2009:11:06:10:07:55.166,2009:11:06:15:36:51.694,19736.528
2009:11:08:19:56:02.211,2009:11:09:01:26:16.515,19814.304
2009:11:11:05:42:37.195,2009:11:11:11:12:15.170,19777.976
2009:11:13:15:24:06.166,2009:11:13:20:51:28.243,19642.077
2009:11:16:00:58:23.693,2009:11:16:06:21:49.036,19405.343
2009:11:18:10:24:28.048,2009:11:18:15:42:02.594,19054.546
2009:11:20:19:41:45.816,2009:11:21:00:51:22.107,18576.291
2009:11:23:04:49:50.605,2009:11:23:09:49:18.538,17967.932
2009:11:25:13:48:19.714,2009:11:25:18:35:41.146,17241.433
2009:11:27:22:36:57.659,2009:11:28:03:10:38.715,16421.056
2009:11:30:07:15:37.684,2009:11:30:11:34:36.458,15538.774
2009:12:02:15:44:21.366,2009:12:02:19:48:11.590,14630.224
2009:12:05:00:03:22.567,2009:12:05:03:52:12.889,13730.322
2009:12:07:08:13:16.245,2009:12:07:11:47:43.483,12867.238
2009:12:09:16:15:00.872,2009:12:09:19:35:58.292,12057.42
2009:12:12:00:09:48.228,2009:12:12:03:18:14.211,11305.983
2009:12:14:07:58:49.963,2009:12:14:10:55:40.718,10610.755
2009:12:16:15:43:09.070,2009:12:16:18:29:15.401,9966.331
2009:12:18:23:23:36.566,2009:12:19:01:59:43.400,9366.834
2009:12:21:07:00:51.615,2009:12:21:09:27:38.915,8807.3
2009:12:23:14:35:23.439,2009:12:23:16:53:27.570,8284.131
2009:12:25:22:07:33.756,2009:12:26:00:17:28.694,7794.938
2009:12:28:05:37:38.541,2009:12:28:07:39:56.924,7338.383
2009:12:30:13:05:48.926,2009:12:30:15:01:03.141,6914.215
2010:01:01:20:32:12.260,2010:01:01:22:20:55.426,6523.166
2010:01:04:03:56:54.785,2010:01:04:05:39:40.787,6166.003
2010:01:06:11:20:04.874,2010:01:06:12:57:26.942,5842.069
2010:01:08:18:41:53.707,2010:01:08:20:14:22.523,5548.816
2010:01:11:02:02:33.497,2010:01:11:03:30:36.064,5282.567
2010:01:13:09:22:15.734,2010:01:13:10:46:15.154,5039.42
2010:01:15:16:41:10.365,2010:01:15:18:01:26.131,4815.766
2010:01:17:23:59:25.557,2010:01:18:01:16:14.074,4608.517
2010:01:20:07:17:07.728,2010:01:20:08:30:42.930,4415.203
2010:01:22:14:34:21.712,2010:01:22:15:44:55.675,4233.963
2010:01:24:21:51:10.967,2010:01:24:22:58:54.466,4063.499
2010:01:27:05:07:37.654,2010:01:27:06:12:40.739,3903.085
2010:01:29:12:23:42.628,2010:01:29:13:26:15.232,3752.604
2010:01:31:19:39:25.756,2010:01:31:20:39:38.174,3612.418
2010:02:03:02:54:46.946,2010:02:03:03:52:49.810,3482.864
2010:02:05:10:09:47.135,2010:02:05:11:05:50.846,3363.71
2010:02:07:17:24:28.303,2010:02:07:18:18:42.438,3254.135
2010:02:10:00:38:52.882,2010:02:10:01:31:25.911,3153.029
2010:02:12:07:53:03.327,2010:02:12:08:44:02.562,3059.235
2010:02:14:15:07:01.910,2010:02:14:15:56:33.571,2971.661
2010:02:16:22:20:50.642,2010:02:16:23:08:59.970,2889.327
2010:02:19:05:34:31.193,2010:02:19:06:21:22.632,2811.439
2010:02:21:12:48:04.848,2010:02:21:13:33:42.226,2737.378
2010:02:23:20:01:32.452,2010:02:23:20:45:59.220,2666.767
2010:02:26:03:14:54.323,2010:02:26:03:58:13.822,2599.499
2010:02:28:10:28:10.213,2010:02:28:11:10:25.967,2535.754
2010:03:02:17:41:19.538,2010:03:02:18:22:35.413,2475.876
2010:03:05:00:54:21.870,2010:03:05:01:34:41.984,2420.114
2010:03:07:08:07:17.281,2010:03:07:08:46:45.732,2368.451
2010:03:09:15:20:06.278,2010:03:09:15:58:46.905,2320.627
2010:03:11:22:32:49.572,2010:03:11:23:10:45.857,2276.285
2010:03:14:05:45:27.962,2010:03:14:06:22:42.983,2235.021
2010:03:16:12:58:02.260,2010:03:16:13:34:38.702,2196.442
2010:03:18:20:10:33.260,2010:03:18:20:46:33.430,2160.17
2010:03:21:03:23:01.666,2010:03:21:03:58:27.555,2125.89
2010:03:23:10:35:28.021,2010:03:23:11:10:21.393,2093.373
2010:03:25:17:47:52.606,2010:03:25:18:22:15.129,2062.523
2010:03:28:01:00:15.398,2010:03:28:01:34:08.771,2033.374
2010:03:30:08:12:36.063,2010:03:30:08:46:02.138,2006.075
2010:04:01:15:24:54.153,2010:04:01:15:57:54.954,1980.802
2010:04:03:22:37:09.370,2010:04:03:23:09:47.008,1957.638
2010:04:06:05:49:21.663,2010:04:06:06:21:38.227,1936.563
2010:04:08:13:01:31.198,2010:04:08:13:33:28.661,1917.463
2010:04:10:20:13:38.246,2010:04:10:20:45:18.434,1900.188
2010:04:13:03:25:43.168,2010:04:13:03:57:07.756,1884.588
2010:04:15:10:37:46.389,2010:04:15:11:08:56.892,1870.502
2010:04:17:17:49:48.373,2010:04:17:18:20:46.156,1857.783
2010:04:20:01:01:49.541,2010:04:20:01:32:35.869,1846.329
2010:04:22:08:13:50.201,2010:04:22:08:44:26.293,1836.092
2010:04:24:15:25:50.458,2010:04:24:15:56:17.538,1827.08
2010:04:26:22:37:50.187,2010:04:26:23:08:09.541,1819.353
2010:04:29:05:49:49.100,2010:04:29:06:20:02.075,1812.975
2010:05:01:13:01:46.881,2010:05:01:13:31:54.871,1807.99
2010:05:03:20:13:43.332,2010:05:03:20:43:47.715,1804.383
2010:05:06:03:25:38.386,2010:05:06:03:55:40.503,1802.117
2010:05:08:10:37:32.087,2010:05:08:11:07:33.227,1801.14
2010:05:10:17:49:24.577,2010:05:10:18:19:25.975,1801.398
2010:05:13:01:01:16.078,2010:05:13:01:31:18.926,1802.848
2010:05:15:08:13:06.897,2010:05:15:08:43:12.380,1805.483
2010:05:17:15:24:57.407,2010:05:17:15:55:06.727,1809.319
2010:05:19:22:36:47.942,2010:05:19:23:07:02.372,1814.43
2010:05:22:05:48:38.715,2010:05:22:06:18:59.596,1820.881
2010:05:24:13:00:29.742,2010:05:24:13:30:58.491,1828.749
2010:05:26:20:12:20.890,2010:05:26:20:42:58.942,1838.052
2010:05:29:03:24:11.925,2010:05:29:03:55:00.703,1848.778
2010:05:31:10:36:02.621,2010:05:31:11:07:03.501,1860.88
2010:06:02:17:47:52.824,2010:06:02:18:19:07.111,1874.287
2010:06:05:00:59:42.465,2010:06:05:01:31:11.416,1888.951
2010:06:07:08:11:31.557,2010:06:07:08:43:16.382,1904.825
2010:06:09:15:23:20.189,2010:06:09:15:55:22.106,1921.917
2010:06:11:22:35:08.570,2010:06:11:23:07:28.853,1940.282
2010:06:14:05:46:57.025,2010:06:14:06:19:37.107,1960.081
2010:06:16:12:58:45.956,2010:06:16:13:31:47.507,1981.551
2010:06:18:20:10:35.710,2010:06:18:20:44:00.662,2004.952
2010:06:21:03:22:26.484,2010:06:21:03:56:16.950,2030.466
2010:06:23:10:34:18.287,2010:06:23:11:08:36.484,2058.197
2010:06:25:17:46:11.021,2010:06:25:18:20:59.140,2088.119
2010:06:28:00:58:04.520,2010:06:28:01:33:24.671,2120.151
2010:06:30:08:09:58.618,2010:06:30:08:45:52.794,2154.177
