Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:10:02:54:57.363,2009:08:10:03:34:40.133,2382.77
2009:08:12:10:06:59.542,2009:08:12:10:47:32.537,2432.995
2009:08:14:17:19:02.906,2009:08:14:18:00:28.414,2485.508
2009:08:17:00:31:07.516,2009:08:17:01:13:27.783,2540.267
2009:08:19:07:43:13.683,2009:08:19:08:26:31.202,2597.52
2009:08:21:14:55:22.044,2009:08:21:15:39:39.924,2657.88
2009:08:23:22:07:33.439,2009:08:23:22:52:55.613,2722.174
2009:08:26:05:19:48.675,2009:08:26:06:06:19.878,2791.203
2009:08:28:12:32:08.407,2009:08:28:13:19:53.989,2865.582
2009:08:30:19:44:33.156,2009:08:30:20:33:38.915,2945.76
2009:09:02:02:57:03.345,2009:09:02:03:47:35.382,3032.036
2009:09:04:10:09:39.293,2009:09:04:11:01:43.867,3124.574
2009:09:06:17:22:21.201,2009:09:06:18:16:04.545,3223.344
2009:09:09:00:35:09.143,2009:09:09:01:30:37.308,3328.165
2009:09:11:07:48:03.146,2009:09:11:08:45:21.935,3438.79
2009:09:13:15:01:03.362,2009:09:13:16:00:18.459,3555.097
2009:09:15:22:14:10.337,2009:09:15:23:15:27.744,3677.407
2009:09:18:05:27:25.326,2009:09:18:06:30:52.082,3806.756
2009:09:20:12:40:50.368,2009:09:20:13:46:35.292,3944.924
2009:09:22:19:54:28.023,2009:09:22:21:02:42.063,4094.04
2009:09:25:03:08:21.022,2009:09:25:04:19:17.175,4256.153
2009:09:27:10:22:32.133,2009:09:27:11:36:25.211,4433.078
2009:09:29:17:37:04.207,2009:09:29:18:54:10.606,4626.4
2009:10:02:00:52:00.173,2009:10:02:02:12:37.603,4837.429
2009:10:04:08:07:22.921,2009:10:04:09:31:49.957,5067.036
2009:10:06:15:23:15.079,2009:10:06:16:51:50.584,5315.505
2009:10:08:22:39:39.004,2009:10:09:00:12:41.581,5582.577
2009:10:11:05:56:37.154,2009:10:11:07:34:25.067,5867.913
2009:10:13:13:14:12.962,2009:10:13:14:57:04.821,6171.858
2009:10:15:20:32:32.052,2009:10:15:22:20:48.302,6496.25
2009:10:18:03:51:43.354,2009:10:18:05:45:48.178,6844.824
2009:10:20:11:11:59.531,2009:10:20:13:12:22.347,7222.816
2009:10:22:18:33:36.623,2009:10:22:20:40:52.626,7636.004
2009:10:25:01:56:53.710,2009:10:25:04:11:43.627,8089.917
2009:10:27:09:22:13.107,2009:10:27:11:45:22.558,8589.451
2009:10:29:16:50:00.745,2009:10:29:19:22:19.239,9138.495
2009:11:01:00:20:45.916,2009:11:01:03:03:05.048,9739.132
2009:11:03:07:54:59.712,2009:11:03:10:48:10.189,10390.477
2009:11:05:15:33:12.648,2009:11:05:18:38:00.620,11087.972
2009:11:07:23:15:53.861,2009:11:08:02:32:58.356,11824.495
2009:11:10:07:03:34.220,2009:11:10:10:33:27.356,12593.136
2009:11:12:14:56:52.532,2009:11:12:18:40:02.254,13389.722
2009:11:14:22:56:42.125,2009:11:15:02:53:35.519,14213.394
2009:11:17:07:04:14.957,2009:11:17:11:15:19.766,15064.809
2009:11:19:15:21:00.706,2009:11:19:19:46:43.258,15942.553
2009:11:21:23:48:40.177,2009:11:22:04:29:19.794,16839.617
2009:11:24:08:28:54.785,2009:11:24:13:24:35.830,17741.045
2009:11:26:17:23:11.845,2009:11:26:22:33:34.438,18622.594
2009:11:29:02:32:21.722,2009:11:29:07:56:31.658,19449.936
2009:12:01:11:56:03.199,2009:12:01:17:32:23.105,20179.907
2009:12:03:21:32:06.783,2009:12:04:03:18:14.697,20767.914
2009:12:06:07:16:32.005,2009:12:06:13:09:33.722,21181.717
2009:12:08:17:04:25.624,2009:12:08:23:01:14.501,21408.877
2009:12:11:02:51:20.861,2009:12:11:08:48:50.184,21449.323
2009:12:13:12:33:59.717,2009:12:13:18:29:04.885,21305.168
2009:12:15:22:10:13.030,2009:12:16:03:59:51.254,20978.224
2009:12:18:07:38:40.165,2009:12:18:13:19:53.616,20473.451
2009:12:20:16:58:26.966,2009:12:20:22:28:30.545,19803.578
2009:12:23:02:08:53.014,2009:12:23:07:25:24.387,18991.373
2009:12:25:11:09:28.629,2009:12:25:16:10:36.846,18068.217
2009:12:27:19:59:54.824,2009:12:28:00:44:25.397,17070.573
2009:12:30:04:40:01.342,2009:12:30:09:07:18.162,16036.82
2010:01:01:13:09:46.007,2010:01:01:17:19:51.147,15005.139
2010:01:03:21:29:23.100,2010:01:04:01:22:52.749,14009.649
2010:01:06:05:39:35.181,2010:01:06:09:17:29.230,13074.049
2010:01:08:13:41:30.247,2010:01:08:17:04:58.909,12208.662
2010:01:10:21:36:25.522,2010:01:11:00:46:39.162,11413.64
2010:01:13:05:25:33.711,2010:01:13:08:23:37.623,10683.913
2010:01:15:13:09:56.979,2010:01:15:15:56:49.555,10012.576
2010:01:17:20:50:25.766,2010:01:17:23:26:58.466,9392.7
2010:01:20:04:27:39.508,2010:01:20:06:54:37.784,8818.276
2010:01:22:12:02:08.349,2010:01:22:14:20:12.875,8284.526
2010:01:24:19:34:14.868,2010:01:24:21:44:02.857,7787.989
2010:01:27:03:04:15.318,2010:01:27:05:06:21.882,7326.565
2010:01:29:10:32:20.374,2010:01:29:12:27:20.034,6899.659
2010:01:31:17:58:36.876,2010:01:31:19:47:04.711,6507.834
2010:02:03:01:23:11.563,2010:02:03:03:05:42.928,6151.365
2010:02:05:08:46:14.058,2010:02:05:10:23:22.863,5828.805
2010:02:07:16:07:56.377,2010:02:07:17:40:13.399,5537.022
2010:02:09:23:28:30.786,2010:02:10:00:56:22.948,5272.162
2010:02:12:06:48:08.444,2010:02:12:08:11:58.819,5030.376
2010:02:14:14:06:58.976,2010:02:14:15:27:07.106,4808.13
2010:02:16:21:25:10.413,2010:02:16:22:41:52.773,4602.359
2010:02:19:04:42:49.208,2010:02:19:05:56:19.727,4410.52
2010:02:21:12:00:00.283,2010:02:21:13:10:30.942,4230.659
2010:02:23:19:16:47.079,2010:02:23:20:24:28.526,4061.447
2010:02:26:02:33:11.531,2010:02:26:03:38:13.754,3902.223
2010:02:28:09:49:14.139,2010:02:28:10:51:47.172,3753.033
2010:03:02:17:04:54.624,2010:03:02:18:05:08.924,3614.3
2010:03:05:00:20:13.134,2010:03:05:01:18:19.362,3486.228
2010:03:07:07:35:10.918,2010:03:07:08:31:19.343,3368.426
2010:03:09:14:49:50.050,2010:03:09:15:44:10.062,3260.012
2010:03:11:22:04:12.899,2010:03:11:22:56:52.811,3159.912
2010:03:14:05:18:21.822,2010:03:14:06:09:28.833,3067.011
2010:03:16:12:32:19.049,2010:03:16:13:21:59.291,2980.243
2010:03:18:19:46:06.607,2010:03:18:20:34:25.223,2898.615
2010:03:21:02:59:46.232,2010:03:21:03:46:47.520,2821.288
2010:03:23:10:13:19.222,2010:03:23:10:59:06.858,2747.636
2010:03:25:17:26:46.336,2010:03:25:18:11:23.656,2677.319
2010:03:28:00:40:07.712,2010:03:28:01:23:38.031,2610.319
2010:03:30:07:53:22.948,2010:03:30:08:35:49.834,2546.886
2010:04:01:15:06:31.465,2010:04:01:15:47:58.837,2487.372
2010:04:03:22:19:32.988,2010:04:03:23:00:04.936,2431.948
2010:04:06:05:32:27.695,2010:04:06:06:12:08.233,2380.538
2010:04:08:12:45:16.097,2010:04:08:13:24:08.984,2332.887
2010:04:10:19:57:58.871,2010:04:10:20:36:07.527,2288.655
2010:04:13:03:10:36.787,2010:04:13:03:48:04.242,2247.454
2010:04:15:10:23:10.683,2010:04:15:10:59:59.558,2208.875
2010:04:17:17:35:41.398,2010:04:17:18:11:53.918,2172.519
2010:04:20:00:48:09.678,2010:04:20:01:23:47.730,2138.053
2010:04:22:08:00:36.045,2010:04:22:08:35:41.302,2105.257
2010:04:24:15:13:00.689,2010:04:24:15:47:34.763,2074.073
2010:04:26:22:25:23.453,2010:04:26:22:59:28.042,2044.589
2010:04:29:05:37:43.957,2010:04:29:06:11:20.937,2016.98
2010:05:01:12:50:01.805,2010:05:01:13:23:13.204,1991.399
2010:05:03:20:02:16.779,2010:05:03:20:35:04.676,1967.897
2010:05:06:03:14:28.866,2010:05:06:03:46:55.314,1946.448
2010:05:08:10:26:38.220,2010:05:08:10:58:45.158,1926.937
2010:05:10:17:38:45.098,2010:05:10:18:10:34.330,1909.232
2010:05:13:00:50:49.867,2010:05:13:01:22:23.034,1893.167
2010:05:15:08:02:52.984,2010:05:15:08:34:11.557,1878.573
2010:05:17:15:14:54.958,2010:05:17:15:46:00.252,1865.295
2010:05:19:22:26:56.231,2010:05:19:22:57:49.449,1853.218
2010:05:22:05:38:57.063,2010:05:22:06:09:39.371,1842.307
2010:05:24:12:50:57.461,2010:05:24:13:21:30.059,1832.598
2010:05:26:20:02:57.234,2010:05:26:20:33:21.393,1824.159
2010:05:29:03:14:56.095,2010:05:29:03:45:13.152,1817.057
2010:05:31:10:26:53.783,2010:05:31:10:57:05.097,1811.315
2010:06:02:17:38:50.129,2010:06:02:18:08:57.068,1806.938
2010:06:05:00:50:45.082,2010:06:05:01:20:48.967,1803.885
2010:06:07:08:02:38.682,2010:06:07:08:32:40.773,1802.091
2010:06:09:15:14:31.058,2010:06:09:15:44:32.569,1801.511
2010:06:11:22:26:22.447,2010:06:11:22:56:24.550,1802.104
2010:06:14:05:38:13.204,2010:06:14:06:08:17.057,1803.854
2010:06:16:12:50:03.741,2010:06:16:13:20:10.520,1806.778
2010:06:18:20:01:54.378,2010:06:18:20:32:05.323,1810.944
2010:06:21:03:13:45.256,2010:06:21:03:44:01.673,1816.417
2010:06:23:10:25:36.323,2010:06:23:10:55:59.579,1823.255
2010:06:25:17:37:27.414,2010:06:25:18:07:58.900,1831.487
2010:06:28:00:49:18.318,2010:06:28:01:19:59.408,1841.091
2010:06:30:08:01:08.843,2010:06:30:08:32:00.874,1852.03
