Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:16:18:54:32.460,2009:08:16:21:39:56.795,9924.335
2009:08:19:02:33:06.967,2009:08:19:05:08:44.961,9337.994
2009:08:21:10:08:33.091,2009:08:21:12:35:13.328,8800.237
2009:08:23:17:41:28.618,2009:08:23:19:59:50.818,8302.2
2009:08:26:01:12:19.666,2009:08:26:03:22:57.299,7837.633
2009:08:28:08:41:22.325,2009:08:28:10:44:45.581,7403.255
2009:08:30:16:08:46.928,2009:08:30:18:05:24.521,6997.593
2009:09:01:23:34:41.104,2009:09:02:01:25:01.071,6619.967
2009:09:04:06:59:11.162,2009:09:04:08:43:41.150,6269.988
2009:09:06:14:22:22.732,2009:09:06:16:01:30.050,5947.318
2009:09:08:21:44:21.302,2009:09:08:23:18:32.739,5651.437
2009:09:11:05:05:12.779,2009:09:11:06:34:54.160,5381.381
2009:09:13:12:25:03.939,2009:09:13:13:50:39.440,5135.501
2009:09:15:19:44:02.665,2009:09:15:21:05:53.977,4911.312
2009:09:18:03:02:17.720,2009:09:18:04:20:43.313,4705.593
2009:09:20:10:19:57.666,2009:09:20:11:35:12.553,4514.887
2009:09:22:17:37:09.362,2009:09:22:18:49:25.680,4336.317
2009:09:25:00:53:57.307,2009:09:25:02:03:25.319,4168.012
2009:09:27:08:10:24.107,2009:09:27:09:17:13.069,4008.961
2009:09:29:15:26:31.242,2009:09:29:16:30:49.927,3858.686
2009:10:01:22:42:19.547,2009:10:01:23:44:16.554,3717.007
2009:10:04:05:57:49.440,2009:10:04:06:57:33.388,3583.948
2009:10:06:13:13:01.086,2009:10:06:14:10:40.733,3459.646
2009:10:08:20:27:54.698,2009:10:08:21:23:38.894,3344.196
2009:10:11:03:42:30.894,2009:10:11:04:36:28.363,3237.469
2009:10:13:10:56:50.970,2009:10:13:11:49:09.927,3138.958
2009:10:15:18:10:56.910,2009:10:15:19:01:44.668,3047.758
2009:10:18:01:24:51.128,2009:10:18:02:14:13.838,2962.71
2009:10:20:08:38:35.976,2009:10:20:09:26:38.628,2882.652
2009:10:22:15:52:13.288,2009:10:22:16:38:59.976,2806.689
2009:10:24:23:05:44.248,2009:10:24:23:51:18.491,2734.243
2009:10:27:06:19:09.515,2009:10:27:07:03:34.550,2665.035
2009:10:29:13:32:29.380,2009:10:29:14:15:48.351,2598.971
2009:10:31:20:45:43.869,2009:10:31:21:27:59.958,2536.09
2009:11:03:03:58:52.757,2009:11:03:04:40:09.318,2476.562
2009:11:05:11:11:55.656,2009:11:05:11:52:16.278,2420.622
2009:11:07:18:24:52.232,2009:11:07:19:04:20.704,2368.472
2009:11:10:01:37:42.470,2009:11:10:02:16:22.597,2320.127
2009:11:12:08:50:26.802,2009:11:12:09:28:22.171,2275.369
2009:11:14:16:03:06.001,2009:11:14:16:40:19.818,2233.817
2009:11:16:23:15:41.016,2009:11:16:23:52:16.017,2195.001
2009:11:19:06:28:12.751,2009:11:19:07:04:11.247,2158.497
2009:11:21:13:40:41.908,2009:11:21:14:16:05.895,2123.987
2009:11:23:20:53:08.962,2009:11:23:21:28:00.241,2091.279
2009:11:26:04:05:34.183,2009:11:26:04:39:54.462,2060.28
2009:11:28:11:17:57.671,2009:11:28:11:51:48.646,2030.975
2009:11:30:18:30:19.337,2009:11:30:19:03:42.769,2003.432
2009:12:03:01:42:38.917,2009:12:03:02:15:36.682,1977.765
2009:12:05:08:54:56.001,2009:12:05:09:27:30.133,1954.132
2009:12:07:16:07:10.280,2009:12:07:16:39:22.890,1932.61
2009:12:09:23:19:21.686,2009:12:09:23:51:14.863,1913.177
2009:12:12:06:31:30.449,2009:12:12:07:03:06.141,1895.693
2009:12:14:13:43:36.970,2009:12:14:14:14:56.959,1879.989
2009:12:16:20:55:41.726,2009:12:16:21:26:47.613,1865.888
2009:12:19:04:07:45.167,2009:12:19:04:38:38.417,1853.25
2009:12:21:11:19:47.668,2009:12:21:11:50:29.658,1841.99
2009:12:23:18:31:49.509,2009:12:23:19:02:21.565,1832.056
2009:12:26:01:43:50.860,2009:12:26:02:14:14.313,1823.453
2009:12:28:08:55:51.777,2009:12:28:09:26:07.991,1816.214
2009:12:30:16:07:52.173,2009:12:30:16:38:02.562,1810.389
2010:01:01:23:19:51.785,2010:01:01:23:49:57.813,1806.027
2010:01:04:06:31:50.253,2010:01:04:07:01:53.421,1803.168
2010:01:06:13:43:47.334,2010:01:06:14:13:49.117,1801.783
2010:01:08:20:55:42.990,2010:01:08:21:25:44.811,1801.82
2010:01:11:04:07:37.368,2010:01:11:04:37:40.595,1803.226
2010:01:13:11:19:30.732,2010:01:13:11:49:36.682,1805.95
2010:01:15:18:31:23.379,2010:01:15:19:01:33.376,1809.996
2010:01:18:01:43:15.617,2010:01:18:02:13:31.000,1815.383
2010:01:20:08:55:07.725,2010:01:20:09:25:29.897,1822.172
2010:01:22:16:06:59.936,2010:01:22:16:37:30.381,1830.445
2010:01:24:23:18:52.414,2010:01:24:23:49:32.719,1840.305
2010:01:27:06:30:45.231,2010:01:27:07:01:37.065,1851.834
2010:01:29:13:42:38.289,2010:01:29:14:13:43.367,1865.078
2010:01:31:20:54:31.339,2010:01:31:21:25:51.340,1880
2010:02:03:04:06:24.071,2010:02:03:04:38:00.556,1896.484
2010:02:05:11:18:16.291,2010:02:05:11:50:10.719,1914.428
2010:02:07:18:30:07.993,2010:02:07:19:02:21.773,1933.78
2010:02:10:01:41:59.310,2010:02:10:02:14:33.864,1954.554
2010:02:12:08:53:50.459,2010:02:12:09:26:47.285,1976.827
2010:02:14:16:05:41.714,2010:02:14:16:39:02.456,2000.742
2010:02:16:23:17:33.386,2010:02:16:23:51:19.879,2026.493
2010:02:19:06:29:25.797,2010:02:19:07:03:40.120,2054.324
2010:02:21:13:41:19.257,2010:02:21:14:16:03.760,2084.503
2010:02:23:20:53:14.021,2010:02:23:21:28:31.310,2117.289
2010:02:26:04:05:10.227,2010:02:26:04:41:03.079,2152.852
2010:02:28:11:17:07.821,2010:02:28:11:53:39.019,2191.198
2010:03:02:18:29:06.566,2010:03:02:19:06:18.704,2232.139
2010:03:05:01:41:06.197,2010:03:05:02:19:01.607,2275.41
2010:03:07:08:53:06.593,2010:03:07:09:31:47.436,2320.843
2010:03:09:16:05:07.813,2010:03:09:16:44:36.219,2368.406
2010:03:11:23:17:10.048,2010:03:11:23:57:28.273,2418.226
2010:03:14:06:29:13.627,2010:03:14:07:10:24.167,2470.54
2010:03:16:13:41:18.984,2010:03:16:14:23:24.714,2525.73
2010:03:18:20:53:26.676,2010:03:18:21:36:30.985,2584.309
2010:03:21:04:05:37.354,2010:03:21:04:49:44.270,2646.916
2010:03:23:11:17:51.708,2010:03:23:12:03:05.921,2714.213
2010:03:25:18:30:10.370,2010:03:25:19:16:37.166,2786.797
2010:03:28:01:42:33.775,2010:03:28:02:30:18.773,2864.998
2010:03:30:08:55:02.039,2010:03:30:09:44:10.823,2948.783
2010:04:01:16:07:35.039,2010:04:01:16:58:12.849,3037.81
2010:04:03:23:20:12.629,2010:04:04:00:12:24.355,3131.726
2010:04:06:06:32:54.868,2010:04:06:07:26:45.273,3230.405
2010:04:08:13:45:42.077,2010:04:08:14:41:16.062,3333.985
2010:04:10:20:58:34.827,2010:04:10:21:55:57.711,3442.884
2010:04:13:04:11:33.996,2010:04:13:05:10:51.830,3557.833
2010:04:15:11:24:40.867,2010:04:15:12:26:00.789,3679.923
2010:04:17:18:37:57.188,2010:04:17:19:41:27.857,3810.669
2010:04:20:01:51:25.147,2010:04:20:02:57:17.042,3951.895
2010:04:22:09:05:07.193,2010:04:22:10:13:32.661,4105.467
2010:04:24:16:19:05.719,2010:04:24:17:30:18.661,4272.942
2010:04:26:23:33:22.712,2010:04:27:00:47:37.933,4455.222
2010:04:29:06:47:59.602,2010:04:29:08:05:32.046,4652.444
2010:05:01:14:02:57.474,2010:05:01:15:24:01.803,4864.329
2010:05:03:21:18:17.581,2010:05:03:22:43:08.252,5090.671
2010:05:06:04:34:01.714,2010:05:06:06:02:53.399,5331.684
2010:05:08:11:50:12.424,2010:05:08:13:23:20.517,5588.093
2010:05:10:19:06:53.254,2010:05:10:20:44:34.520,5861.266
2010:05:13:02:24:09.258,2010:05:13:04:06:42.737,6153.479
2010:05:15:09:42:07.764,2010:05:15:11:29:56.022,6468.258
2010:05:17:17:00:59.028,2010:05:17:18:54:29.455,6810.427
2010:05:20:00:20:56.192,2010:05:20:02:20:41.699,7185.508
2010:05:22:07:42:14.394,2010:05:22:09:48:53.023,7598.629
2010:05:24:15:05:09.529,2010:05:24:17:19:23.019,8053.49
2010:05:26:22:29:57.232,2010:05:27:00:52:29.054,8551.822
2010:05:29:05:56:52.600,2010:05:29:08:28:26.189,9093.589
2010:05:31:13:26:10.938,2010:05:31:16:07:28.774,9677.837
2010:06:02:20:58:09.016,2010:06:02:23:49:52.513,10303.497
2010:06:05:04:33:06.178,2010:06:05:07:35:56.051,10969.872
2010:06:07:12:11:25.422,2010:06:07:15:26:02.360,11676.938
2010:06:09:19:53:35.695,2010:06:09:23:20:41.589,12425.893
2010:06:12:03:40:16.633,2010:06:12:07:20:36.758,13220.125
2010:06:14:11:32:25.030,2010:06:14:15:26:50.483,14065.453
2010:06:16:19:31:17.717,2010:06:16:23:40:45.334,14967.617
2010:06:19:03:38:24.992,2010:06:19:08:03:52.347,15927.355
2010:06:21:11:55:16.796,2010:06:21:16:37:32.774,16935.979
2010:06:23:20:23:07.844,2010:06:24:01:22:41.558,17973.714
2010:06:26:05:02:44.437,2010:06:26:10:19:35.043,19010.606
2010:06:28:13:54:14.445,2010:06:28:19:27:43.805,20009.36
