Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:12:09:38:08.934,2009:08:12:10:09:41.112,1892.178
2009:08:14:16:50:13.327,2009:08:14:17:21:30.604,1877.277
2009:08:17:00:02:15.566,2009:08:17:00:33:19.558,1863.992
2009:08:19:07:14:15.952,2009:08:19:07:45:08.148,1852.196
2009:08:21:14:26:15.004,2009:08:21:14:56:56.732,1841.728
2009:08:23:21:38:13.258,2009:08:23:22:08:45.731,1832.473
2009:08:26:04:50:11.096,2009:08:26:05:20:35.463,1824.367
2009:08:28:12:02:08.681,2009:08:28:12:32:26.099,1817.419
2009:08:30:19:14:06.006,2009:08:30:19:44:17.681,1811.675
2009:09:02:02:26:02.983,2009:09:02:02:56:10.168,1807.185
2009:09:04:09:37:59.456,2009:09:04:10:08:03.448,1803.992
2009:09:06:16:49:55.232,2009:09:06:17:19:57.354,1802.122
2009:09:09:00:01:50.091,2009:09:09:00:31:51.675,1801.584
2009:09:11:07:13:43.859,2009:09:11:07:43:46.201,1802.341
2009:09:13:14:25:36.454,2009:09:13:14:55:40.806,1804.352
2009:09:15:21:37:27.948,2009:09:15:22:07:35.522,1807.574
2009:09:18:04:49:18.614,2009:09:18:05:19:30.596,1811.982
2009:09:20:12:01:08.845,2009:09:20:12:31:26.471,1817.626
2009:09:22:19:12:59.035,2009:09:22:19:43:23.601,1824.566
2009:09:25:02:24:49.443,2009:09:25:02:55:22.350,1832.906
2009:09:27:09:36:40.199,2009:09:27:10:07:22.937,1842.738
2009:09:29:16:48:31.333,2009:09:29:17:19:25.474,1854.14
2009:10:02:00:00:22.800,2009:10:02:00:31:29.965,1867.165
2009:10:04:07:12:14.482,2009:10:04:07:43:36.309,1881.827
2009:10:06:14:24:06.196,2009:10:06:14:55:44.289,1898.094
2009:10:08:21:35:57.725,2009:10:08:22:07:53.612,1915.886
2009:10:11:04:47:48.897,2009:10:11:05:20:04.000,1935.103
2009:10:13:11:59:39.663,2009:10:13:12:32:15.346,1955.684
2009:10:15:19:11:30.145,2009:10:15:19:44:27.795,1977.65
2009:10:18:02:23:20.646,2009:10:18:02:56:41.800,2001.154
2009:10:20:09:35:11.563,2009:10:20:10:08:58.009,2026.446
2009:10:22:16:47:03.270,2009:10:22:17:21:17.081,2053.811
2009:10:24:23:58:56.071,2009:10:25:00:33:39.580,2083.509
2009:10:27:07:10:50.177,2009:10:27:07:46:05.938,2115.761
2009:10:29:14:22:45.729,2009:10:29:14:58:36.481,2150.751
2009:10:31:21:34:42.786,2009:10:31:22:11:11.376,2188.59
2009:11:03:04:46:41.303,2009:11:03:05:23:50.578,2229.274
2009:11:05:11:58:41.118,2009:11:05:12:36:33.783,2272.665
2009:11:07:19:10:42.018,2009:11:07:19:49:20.561,2318.543
2009:11:10:02:22:43.867,2009:11:10:03:02:10.593,2366.726
2009:11:12:09:34:46.724,2009:11:12:10:15:03.920,2417.197
2009:11:14:16:46:50.885,2009:11:14:17:28:01.067,2470.182
2009:11:16:23:58:56.856,2009:11:17:00:41:02.988,2526.132
2009:11:19:07:11:05.268,2009:11:19:07:54:10.911,2585.643
2009:11:21:14:23:16.793,2009:11:21:15:07:26.151,2649.358
2009:11:23:21:35:32.087,2009:11:23:22:20:50.000,2717.913
2009:11:26:04:47:51.779,2009:11:26:05:34:23.673,2791.894
2009:11:28:12:00:16.451,2009:11:28:12:48:08.271,2871.82
2009:11:30:19:12:46.571,2009:11:30:20:02:04.616,2958.045
2009:12:03:02:25:22.373,2009:12:03:03:16:13.019,3050.646
2009:12:05:09:38:03.830,2009:12:05:10:30:33.187,3149.357
2009:12:07:16:50:50.811,2009:12:07:17:45:04.641,3253.83
2009:12:10:00:03:43.417,2009:12:10:00:59:47.365,3363.949
2009:12:12:07:16:42.184,2009:12:12:08:14:42.263,3480.078
2009:12:14:14:29:48.142,2009:12:14:15:29:51.221,3603.079
2009:12:16:21:43:02.792,2009:12:16:22:45:17.029,3734.237
2009:12:19:04:56:28.047,2009:12:19:06:01:03.211,3875.164
2009:12:21:12:10:06.172,2009:12:21:13:17:13.851,4027.679
2009:12:23:19:23:59.737,2009:12:23:20:33:53.475,4193.737
2009:12:26:02:38:11.626,2009:12:26:03:51:06.982,4375.356
2009:12:28:09:52:44.949,2009:12:28:11:08:59.406,4574.457
2009:12:30:17:07:42.712,2009:12:30:18:27:35.249,4792.537
2010:01:02:00:23:07.356,2010:01:02:01:46:57.534,5030.178
2010:01:04:07:39:00.617,2010:01:04:09:07:07.724,5287.107
2010:01:06:14:55:24.331,2010:01:06:16:28:07.352,5563.021
2010:01:08:22:12:21.526,2010:01:08:23:50:00.022,5858.496
2010:01:11:05:29:57.046,2010:01:11:07:12:52.345,6175.299
2010:01:13:12:48:17.854,2010:01:13:14:36:54.208,6516.354
2010:01:15:20:07:33.357,2010:01:15:22:02:19.023,6885.666
2010:01:18:03:27:55.806,2010:01:18:05:29:24.039,7288.233
2010:01:20:10:49:40.732,2010:01:20:12:58:30.616,7729.884
2010:01:22:18:13:07.428,2010:01:22:20:30:04.487,8217.058
2010:01:25:01:38:39.328,2010:01:25:04:04:35.702,8756.374
2010:01:27:09:06:43.597,2010:01:27:11:42:37.196,9353.598
2010:01:29:16:37:48.890,2010:01:29:19:24:40.545,10011.655
2010:02:01:00:12:21.954,2010:02:01:03:11:10.848,10728.894
2010:02:03:07:50:47.409,2010:02:03:11:02:27.391,11499.982
2010:02:05:15:33:32.625,2010:02:05:18:58:51.578,12318.953
2010:02:07:23:21:12.935,2010:02:08:03:00:53.728,13180.793
2010:02:10:07:14:34.182,2010:02:10:11:09:15.247,14081.065
2010:02:12:15:14:34.390,2010:02:12:19:24:49.407,15015.017
2010:02:14:23:22:25.592,2010:02:15:03:48:42.239,15976.647
2010:02:17:07:39:34.906,2010:02:17:12:22:12.033,16957.127
2010:02:19:16:07:42.597,2010:02:19:21:06:44.887,17942.29
2010:02:22:00:48:34.489,2010:02:22:06:03:43.550,18909.061
2010:02:24:09:43:44.070,2010:02:24:15:14:05.183,19821.113
2010:02:26:18:53:57.955,2010:02:27:00:37:43.438,20625.483
2010:03:01:04:18:29.295,2010:03:01:10:12:46.931,21257.636
2010:03:03:13:54:36.038,2010:03:03:19:55:38.461,21662.422
2010:03:05:23:38:17.253,2010:03:06:05:41:53.862,21816.61
2010:03:08:09:25:12.960,2010:03:08:15:27:24.601,21731.641
2010:03:10:19:11:23.352,2010:03:11:01:08:44.916,21441.564
2010:03:13:04:53:29.224,2010:03:13:10:43:18.303,20989.079
2010:03:15:14:29:03.385,2010:03:15:20:09:17.440,20414.055
2010:03:17:23:56:31.625,2010:03:18:05:25:37.867,19746.242
2010:03:20:09:15:01.798,2010:03:20:14:31:45.326,19003.528
2010:03:22:18:24:06.192,2010:03:22:23:27:21.808,18195.616
2010:03:25:03:23:25.251,2010:03:25:08:12:15.972,17330.721
2010:03:27:12:12:37.947,2010:03:27:16:46:20.222,16422.275
2010:03:29:20:51:23.554,2010:03:30:01:09:36.270,15492.716
2010:04:01:05:19:37.446,2010:04:01:09:22:28.145,14570.699
2010:04:03:13:37:47.396,2010:04:03:17:25:49.585,13682.189
2010:04:05:21:46:51.299,2010:04:06:01:20:55.077,12843.778
2010:04:08:05:48:01.224,2010:04:08:09:09:03.814,12062.59
2010:04:10:13:42:29.712,2010:04:10:16:51:29.014,11339.302
2010:04:12:21:31:23.437,2010:04:13:00:29:14.124,10670.687
2010:04:15:05:15:41.191,2010:04:15:08:03:12.434,10051.243
2010:04:17:12:56:12.998,2010:04:17:15:34:07.407,9474.409
2010:04:19:20:33:38.873,2010:04:19:23:02:32.872,8933.998
2010:04:22:04:08:27.999,2010:04:22:06:28:53.537,8425.538
2010:04:24:11:40:59.292,2010:04:24:13:53:26.358,7947.067
2010:04:26:19:11:23.751,2010:04:26:21:16:22.777,7499.026
2010:04:29:02:39:48.377,2010:04:29:04:37:51.513,7083.136
2010:05:01:10:06:20.370,2010:05:01:11:58:01.086,6700.716
2010:05:03:17:31:09.358,2010:05:03:19:17:00.856,6351.498
2010:05:06:00:54:26.901,2010:05:06:02:35:00.547,6033.646
2010:05:08:08:16:25.040,2010:05:08:09:52:09.405,5744.365
2010:05:10:15:37:15.332,2010:05:10:17:08:35.759,5480.428
2010:05:12:22:57:08.601,2010:05:13:00:24:26.992,5238.391
2010:05:15:06:16:14.874,2010:05:15:07:39:49.613,5014.74
2010:05:17:13:34:43.031,2010:05:17:14:54:49.152,4806.121
2010:05:19:20:52:40.000,2010:05:19:22:09:29.834,4609.834
2010:05:22:04:10:10.157,2010:05:22:05:23:54.413,4424.256
2010:05:24:11:27:15.493,2010:05:24:12:38:04.343,4248.85
2010:05:26:18:43:56.451,2010:05:26:19:52:00.284,4083.833
2010:05:29:02:00:13.010,2010:05:29:03:05:42.648,3929.639
2010:05:31:09:16:05.549,2010:05:31:10:19:12.019,3786.471
2010:06:02:16:31:35.171,2010:06:02:17:32:29.285,3654.114
2010:06:04:23:46:43.582,2010:06:05:00:45:35.556,3531.974
2010:06:07:07:01:32.837,2010:06:07:07:58:32.064,3419.228
2010:06:09:14:16:05.216,2010:06:09:15:11:20.084,3314.868
2010:06:11:21:30:23.225,2010:06:11:22:24:00.961,3217.737
2010:06:14:04:44:29.543,2010:06:14:05:36:36.084,3126.541
2010:06:16:11:58:26.688,2010:06:16:12:49:06.737,3040.049
2010:06:18:19:12:16.464,2010:06:18:20:01:33.844,2957.38
2010:06:21:02:25:59.709,2010:06:21:03:13:57.868,2878.159
2010:06:23:09:39:36.457,2010:06:23:10:26:18.894,2802.438
2010:06:25:16:53:06.357,2010:06:25:17:38:36.826,2730.469
2010:06:26:19:27:01.518,2010:06:26:22:04:15.511,9433.993
2010:06:28:00:06:29.013,2010:06:28:00:50:51.539,2662.525
2010:06:30:07:19:44.212,2010:06:30:08:03:02.987,2598.776
