"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:25:15:40:13.523,2019:02:25:17:38:39.443,7105.920
2019:02:25:21:21:56.339,2019:02:25:23:20:22.258,7105.920
2019:02:26:03:03:39.153,2019:02:26:05:02:05.072,7105.919
2019:02:26:08:45:21.966,2019:02:26:10:43:47.885,7105.919
2019:02:26:14:27:04.778,2019:02:26:16:25:30.697,7105.919
2019:02:26:20:08:47.590,2019:02:26:22:07:13.507,7105.917
2019:02:27:01:50:30.400,2019:02:27:03:48:56.317,7105.917
2019:02:27:07:32:13.209,2019:02:27:09:30:39.124,7105.915
2019:02:27:13:13:56.017,2019:02:27:15:12:21.930,7105.913
2019:02:27:18:55:38.823,2019:02:27:20:54:04.735,7105.912
2019:02:28:00:37:21.629,2019:02:28:02:35:47.545,7105.916
2019:02:28:06:19:04.433,2019:02:28:08:17:30.349,7105.916
2019:02:28:12:00:47.236,2019:02:28:13:59:13.152,7105.916
2019:02:28:17:42:30.038,2019:02:28:19:40:55.953,7105.915
2019:02:28:23:24:12.838,2019:03:01:01:22:38.753,7105.915
2019:03:01:05:05:55.642,2019:03:01:07:04:21.551,7105.910
2019:03:01:10:47:38.438,2019:03:01:12:46:04.348,7105.910
2019:03:01:16:29:21.231,2019:03:01:18:27:47.143,7105.912
2019:03:01:22:11:04.024,2019:03:02:00:09:29.936,7105.913
2019:03:02:03:52:46.815,2019:03:02:05:51:12.727,7105.912
2019:03:02:09:34:29.605,2019:03:02:11:32:55.518,7105.913
2019:03:02:15:16:12.392,2019:03:02:17:14:38.304,7105.912
2019:03:02:20:57:55.177,2019:03:02:22:56:21.088,7105.911
2019:03:03:02:39:37.959,2019:03:03:04:38:03.870,7105.911
2019:03:03:08:21:20.738,2019:03:03:10:19:46.648,7105.910
2019:03:03:14:03:03.515,2019:03:03:16:01:29.424,7105.909
2019:03:03:19:44:46.290,2019:03:03:21:43:12.197,7105.907
2019:03:04:01:26:29.060,2019:03:04:03:24:54.966,7105.906
2019:03:04:07:08:11.826,2019:03:04:09:06:37.730,7105.904
2019:03:04:12:49:54.589,2019:03:04:14:48:20.490,7105.901
2019:03:04:18:31:37.349,2019:03:04:20:30:03.248,7105.899
2019:03:05:00:13:20.104,2019:03:05:02:11:46.007,7105.903
2019:03:05:05:55:02.856,2019:03:05:07:53:28.757,7105.902
2019:03:05:11:36:45.603,2019:03:05:13:35:11.503,7105.900
2019:03:05:17:18:28.346,2019:03:05:19:16:54.245,7105.899
2019:03:05:23:00:11.085,2019:03:06:00:58:36.983,7105.898
2019:03:06:04:41:53.824,2019:03:06:06:40:19.716,7105.892
2019:03:06:10:23:36.554,2019:03:06:12:22:02.445,7105.892
2019:03:06:16:05:19.277,2019:03:06:18:03:45.169,7105.892
2019:03:06:21:47:01.997,2019:03:06:23:45:27.889,7105.892
2019:03:07:03:28:44.714,2019:03:07:05:27:10.605,7105.891
2019:03:07:09:10:27.427,2019:03:07:11:08:53.318,7105.891
2019:03:07:14:52:10.135,2019:03:07:16:50:36.024,7105.890
2019:03:07:20:33:52.839,2019:03:07:22:32:18.727,7105.888
2019:03:08:02:15:35.538,2019:03:08:04:14:01.425,7105.887
2019:03:08:07:57:18.234,2019:03:08:09:55:44.120,7105.886
2019:03:08:13:39:00.927,2019:03:08:15:37:26.810,7105.883
2019:03:08:19:20:43.615,2019:03:08:21:19:09.497,7105.882
2019:03:09:01:02:26.299,2019:03:09:03:00:52.181,7105.881
2019:03:09:06:44:08.980,2019:03:09:08:42:34.859,7105.878
2019:03:09:12:25:51.658,2019:03:09:14:24:17.534,7105.876
2019:03:09:18:07:34.333,2019:03:09:20:06:00.211,7105.878
2019:03:09:23:49:17.006,2019:03:10:01:47:42.885,7105.879
2019:03:10:05:30:59.677,2019:03:10:07:29:25.555,7105.878
2019:03:10:11:12:42.345,2019:03:10:13:11:08.223,7105.877
2019:03:10:16:54:25.013,2019:03:10:18:52:50.890,7105.877
2019:03:10:22:36:07.679,2019:03:11:00:34:33.556,7105.877
2019:03:11:04:17:50.350,2019:03:11:06:16:16.221,7105.872
2019:03:11:09:59:33.014,2019:03:11:11:57:58.887,7105.873
2019:03:11:15:41:15.677,2019:03:11:17:39:41.552,7105.875
2019:03:11:21:22:58.343,2019:03:11:23:21:24.219,7105.876
2019:03:12:03:04:41.010,2019:03:12:05:03:06.886,7105.876
2019:03:12:08:46:23.679,2019:03:12:10:44:49.557,7105.878
2019:03:12:14:28:06.350,2019:03:12:16:26:32.228,7105.878
2019:03:12:20:09:49.023,2019:03:12:22:08:14.902,7105.879
2019:03:13:01:51:31.699,2019:03:13:03:49:57.578,7105.880
2019:03:13:07:33:14.377,2019:03:13:09:31:40.258,7105.881
2019:03:13:13:14:57.061,2019:03:13:15:13:22.941,7105.880
2019:03:13:18:56:39.747,2019:03:13:20:55:05.629,7105.881
2019:03:14:00:38:22.438,2019:03:14:02:36:48.320,7105.883
2019:03:14:06:20:05.133,2019:03:14:08:18:31.014,7105.881
2019:03:14:12:01:47.833,2019:03:14:14:00:13.714,7105.881
2019:03:14:17:43:30.538,2019:03:14:19:41:56.425,7105.887
2019:03:14:23:25:13.249,2019:03:15:01:23:39.137,7105.889
2019:03:15:05:06:55.965,2019:03:15:07:05:21.855,7105.890
2019:03:15:10:48:38.687,2019:03:15:12:47:04.579,7105.892
2019:03:15:16:30:21.415,2019:03:15:18:28:47.308,7105.893
2019:03:15:22:12:04.149,2019:03:16:00:10:30.044,7105.895
2019:03:16:03:53:46.894,2019:03:16:05:52:12.786,7105.892
2019:03:16:09:35:29.639,2019:03:16:11:33:55.534,7105.895
2019:03:16:15:17:12.390,2019:03:16:17:15:38.289,7105.899
2019:03:16:20:58:55.149,2019:03:16:22:57:21.049,7105.900
2019:03:17:02:40:37.914,2019:03:17:04:39:03.815,7105.902
2019:03:17:08:22:20.684,2019:03:17:10:20:46.589,7105.905
2019:03:17:14:04:03.461,2019:03:17:16:02:29.367,7105.906
2019:03:17:19:45:46.243,2019:03:17:21:44:12.150,7105.907
2019:03:18:01:27:29.030,2019:03:18:03:25:54.939,7105.909
2019:03:18:07:09:11.822,2019:03:18:09:07:37.732,7105.910
2019:03:18:12:50:54.620,2019:03:18:14:49:20.530,7105.909
2019:03:18:18:32:37.421,2019:03:18:20:31:03.332,7105.910
2019:03:19:00:14:20.226,2019:03:19:02:12:46.137,7105.911
2019:03:19:05:56:03.035,2019:03:19:07:54:28.944,7105.909
2019:03:19:11:37:45.847,2019:03:19:13:36:11.755,7105.908
2019:03:19:17:19:28.661,2019:03:19:19:17:54.575,7105.914
2019:03:19:23:01:11.478,2019:03:20:00:59:37.392,7105.914
2019:03:20:04:42:54.298,2019:03:20:06:41:20.212,7105.914
2019:03:20:10:24:37.119,2019:03:20:12:23:03.033,7105.915
2019:03:20:16:06:19.941,2019:03:20:18:04:45.856,7105.915
2019:03:20:21:48:02.765,2019:03:20:23:46:28.679,7105.914
2019:03:21:03:29:45.594,2019:03:21:05:28:11.504,7105.910
2019:03:21:09:11:28.418,2019:03:21:11:09:54.329,7105.911
2019:03:21:14:53:11.241,2019:03:21:16:51:37.154,7105.914
2019:03:21:20:34:54.066,2019:03:21:22:33:19.980,7105.913
2019:03:22:02:16:36.892,2019:03:22:04:15:02.805,7105.913
2019:03:22:07:58:19.718,2019:03:22:09:56:45.632,7105.914
2019:03:22:13:40:02.543,2019:03:22:15:38:28.457,7105.914
2019:03:22:19:21:45.368,2019:03:22:21:20:11.281,7105.913
2019:03:23:01:03:28.192,2019:03:23:03:01:54.105,7105.913
2019:03:23:06:45:11.016,2019:03:23:08:43:36.928,7105.913
2019:03:23:12:26:53.840,2019:03:23:14:25:19.751,7105.911
2019:03:23:18:08:36.662,2019:03:23:20:07:02.573,7105.911
2019:03:23:23:50:19.484,2019:03:24:01:48:45.394,7105.910
2019:03:24:05:32:02.305,2019:03:24:07:30:28.212,7105.907
2019:03:24:11:13:45.125,2019:03:24:13:12:11.030,7105.906
2019:03:24:16:55:27.944,2019:03:24:18:53:53.854,7105.910
2019:03:24:22:37:10.763,2019:03:25:00:35:36.673,7105.910
2019:03:25:04:18:53.581,2019:03:25:06:17:19.491,7105.910
2019:03:25:10:00:36.398,2019:03:25:11:59:02.308,7105.909
2019:03:25:15:42:19.215,2019:03:25:17:40:45.125,7105.909
2019:03:25:21:24:02.032,2019:03:25:23:22:27.940,7105.909
2019:03:26:03:05:44.852,2019:03:26:05:04:10.756,7105.904
2019:03:26:08:47:27.665,2019:03:26:10:45:53.571,7105.906
2019:03:26:14:29:10.477,2019:03:26:16:27:36.385,7105.908
2019:03:26:20:10:53.291,2019:03:26:22:09:19.198,7105.907
2019:03:27:01:52:36.104,2019:03:27:03:51:02.011,7105.907
2019:03:27:07:34:18.916,2019:03:27:09:32:44.824,7105.908
2019:03:27:13:16:01.727,2019:03:27:15:14:27.635,7105.908
2019:03:27:18:57:44.537,2019:03:27:20:56:10.445,7105.908
2019:03:28:00:39:27.346,2019:03:28:02:37:53.254,7105.908
2019:03:28:06:21:10.154,2019:03:28:08:19:36.061,7105.907
2019:03:28:12:02:52.962,2019:03:28:14:01:18.868,7105.906
2019:03:28:17:44:35.767,2019:03:28:19:43:01.672,7105.905
2019:03:28:23:26:18.571,2019:03:29:01:24:44.475,7105.904
2019:03:29:05:08:01.372,2019:03:29:07:06:27.274,7105.902
2019:03:29:10:49:44.172,2019:03:29:12:48:10.072,7105.900
2019:03:29:16:31:26.969,2019:03:29:18:29:52.873,7105.904
2019:03:29:22:13:09.765,2019:03:30:00:11:35.668,7105.903
2019:03:30:03:54:52.557,2019:03:30:05:53:18.460,7105.903
2019:03:30:09:36:35.348,2019:03:30:11:35:01.250,7105.902
2019:03:30:15:18:18.135,2019:03:30:17:16:44.036,7105.901
2019:03:30:21:00:00.919,2019:03:30:22:58:26.820,7105.900
2019:03:31:02:41:43.704,2019:03:31:04:40:09.600,7105.895
2019:03:31:08:23:26.480,2019:03:31:10:21:52.376,7105.896
2019:03:31:14:05:09.252,2019:03:31:16:03:35.149,7105.897
2019:03:31:19:46:52.023,2019:03:31:21:45:17.919,7105.896
2019:04:01:01:28:34.789,2019:04:01:03:27:00.684,7105.895
2019:04:01:07:10:17.551,2019:04:01:09:08:43.446,7105.895
2019:04:01:12:52:00.309,2019:04:01:14:50:26.203,7105.894
2019:04:01:18:33:43.063,2019:04:01:20:32:08.956,7105.893
2019:04:02:00:15:25.812,2019:04:02:02:13:51.703,7105.891
2019:04:02:05:57:08.557,2019:04:02:07:55:34.447,7105.890
2019:04:02:11:38:51.298,2019:04:02:13:37:17.185,7105.888
2019:04:02:17:20:34.033,2019:04:02:19:18:59.919,7105.886
2019:04:02:23:02:16.763,2019:04:03:01:00:42.647,7105.884
2019:04:03:04:43:59.488,2019:04:03:06:42:25.368,7105.880
2019:04:03:10:25:42.208,2019:04:03:12:24:08.086,7105.878
2019:04:03:16:07:24.924,2019:04:03:18:05:50.805,7105.881
2019:04:03:21:49:07.634,2019:04:03:23:47:33.514,7105.880
2019:04:04:03:30:50.340,2019:04:04:05:29:16.219,7105.879
2019:04:04:09:12:33.041,2019:04:04:11:10:58.919,7105.878
2019:04:04:14:54:15.738,2019:04:04:16:52:41.615,7105.876
2019:04:04:20:35:58.436,2019:04:04:22:34:24.306,7105.870
2019:04:05:02:17:41.123,2019:04:05:04:16:06.993,7105.870
2019:04:05:07:59:23.806,2019:04:05:09:57:49.676,7105.870
2019:04:05:13:41:06.485,2019:04:05:15:39:32.356,7105.871
2019:04:05:19:22:49.162,2019:04:05:21:21:15.032,7105.870
2019:04:06:01:04:31.836,2019:04:06:03:02:57.705,7105.869
2019:04:06:06:46:14.508,2019:04:06:08:44:40.377,7105.869
2019:04:06:12:27:57.177,2019:04:06:14:26:23.045,7105.869
2019:04:06:18:09:39.843,2019:04:06:20:08:05.711,7105.868
2019:04:06:23:51:22.508,2019:04:07:01:49:48.376,7105.868
2019:04:07:05:33:05.171,2019:04:07:07:31:31.039,7105.867
2019:04:07:11:14:47.835,2019:04:07:13:13:13.701,7105.866
2019:04:07:16:56:30.497,2019:04:07:18:54:56.362,7105.865
2019:04:07:22:38:13.159,2019:04:08:00:36:39.022,7105.864
2019:04:08:04:19:55.820,2019:04:08:06:18:21.682,7105.862
2019:04:08:10:01:38.483,2019:04:08:12:00:04.344,7105.861
2019:04:08:15:43:21.147,2019:04:08:17:41:47.013,7105.866
2019:04:08:21:25:03.812,2019:04:08:23:23:29.679,7105.867
2019:04:09:03:06:46.479,2019:04:09:05:05:12.347,7105.868
2019:04:09:08:48:29.149,2019:04:09:10:46:55.017,7105.868
2019:04:09:14:30:11.822,2019:04:09:16:28:37.691,7105.869
2019:04:09:20:11:54.503,2019:04:09:22:10:20.367,7105.865
2019:04:10:01:53:37.181,2019:04:10:03:52:03.048,7105.867
2019:04:10:07:35:19.863,2019:04:10:09:33:45.733,7105.870
2019:04:10:13:17:02.550,2019:04:10:15:15:28.422,7105.872
2019:04:10:18:58:45.243,2019:04:10:20:57:11.117,7105.873
2019:04:11:00:40:27.941,2019:04:11:02:38:53.817,7105.876
2019:04:11:06:22:10.645,2019:04:11:08:20:36.522,7105.877
2019:04:11:12:03:53.354,2019:04:11:14:02:19.232,7105.879
2019:04:11:17:45:36.068,2019:04:11:19:44:01.948,7105.880
2019:04:11:23:27:18.789,2019:04:12:01:25:44.670,7105.882
2019:04:12:05:09:01.516,2019:04:12:07:07:27.398,7105.882
2019:04:12:10:50:44.248,2019:04:12:12:49:10.132,7105.883
2019:04:12:16:32:26.987,2019:04:12:18:30:52.872,7105.885
2019:04:12:22:14:09.731,2019:04:13:00:12:35.616,7105.885
2019:04:13:03:55:52.481,2019:04:13:05:54:18.366,7105.884
2019:04:13:09:37:35.238,2019:04:13:11:36:01.123,7105.885
2019:04:13:15:19:18.000,2019:04:13:17:17:43.891,7105.891
2019:04:13:21:01:00.767,2019:04:13:22:59:26.660,7105.893
2019:04:14:02:42:43.540,2019:04:14:04:41:09.434,7105.894
2019:04:14:08:24:26.319,2019:04:14:10:22:52.214,7105.895
2019:04:14:14:06:09.102,2019:04:14:16:04:34.998,7105.896
2019:04:14:19:47:51.895,2019:04:14:21:46:17.788,7105.892
2019:04:15:01:29:34.687,2019:04:15:03:28:00.581,7105.894
2019:04:15:07:11:17.481,2019:04:15:09:09:43.379,7105.897
2019:04:15:12:53:00.281,2019:04:15:14:51:26.180,7105.899
2019:04:15:18:34:43.085,2019:04:15:20:33:08.985,7105.899
2019:04:16:00:16:25.893,2019:04:16:02:14:51.794,7105.901
2019:04:16:05:58:08.703,2019:04:16:07:56:34.605,7105.902
2019:04:16:11:39:51.516,2019:04:16:13:38:17.418,7105.902
2019:04:16:17:21:34.331,2019:04:16:19:20:00.233,7105.902
2019:04:16:23:03:17.147,2019:04:17:01:01:43.050,7105.902
2019:04:17:04:44:59.967,2019:04:17:06:43:25.868,7105.901
2019:04:17:10:26:42.786,2019:04:17:12:25:08.688,7105.901
2019:04:17:16:08:25.607,2019:04:17:18:06:51.503,7105.897
2019:04:17:21:50:08.428,2019:04:17:23:48:34.327,7105.899
2019:04:18:03:31:51.250,2019:04:18:05:30:17.147,7105.897
2019:04:18:09:13:34.072,2019:04:18:11:11:59.972,7105.900
2019:04:18:14:55:16.894,2019:04:18:16:53:42.796,7105.901
2019:04:18:20:36:59.717,2019:04:18:22:35:25.618,7105.901
2019:04:19:02:18:42.539,2019:04:19:04:17:08.440,7105.901
2019:04:19:08:00:25.361,2019:04:19:09:58:51.262,7105.900
2019:04:19:13:42:08.184,2019:04:19:15:40:34.084,7105.900
2019:04:19:19:23:51.010,2019:04:19:21:22:16.905,7105.895
2019:04:20:01:05:33.830,2019:04:20:03:03:59.726,7105.896
2019:04:20:06:47:16.649,2019:04:20:08:45:42.547,7105.898
2019:04:20:12:28:59.469,2019:04:20:14:27:25.368,7105.898
2019:04:20:18:10:42.290,2019:04:20:20:09:08.188,7105.898
2019:04:20:23:52:25.110,2019:04:21:01:50:51.010,7105.899
2019:04:21:05:34:07.930,2019:04:21:07:32:33.829,7105.899
2019:04:21:11:15:50.750,2019:04:21:13:14:16.649,7105.899
2019:04:21:16:57:33.570,2019:04:21:18:55:59.468,7105.899
2019:04:21:22:39:16.389,2019:04:22:00:37:42.287,7105.899
2019:04:22:04:20:59.209,2019:04:22:06:19:25.106,7105.897
2019:04:22:10:02:42.027,2019:04:22:12:01:07.924,7105.897
2019:04:22:15:44:24.846,2019:04:22:17:42:50.738,7105.892
2019:04:22:21:26:07.663,2019:04:22:23:24:33.558,7105.895
2019:04:23:03:07:50.481,2019:04:23:05:06:16.374,7105.893
2019:04:23:08:49:33.298,2019:04:23:10:47:59.195,7105.897
2019:04:23:14:31:16.114,2019:04:23:16:29:42.011,7105.897
2019:04:23:20:12:58.930,2019:04:23:22:11:24.827,7105.897
2019:04:24:01:54:41.745,2019:04:24:03:53:07.642,7105.897
2019:04:24:07:36:24.559,2019:04:24:09:34:50.456,7105.897
2019:04:24:13:18:07.372,2019:04:24:15:16:33.269,7105.896
2019:04:24:18:59:50.189,2019:04:24:20:58:16.080,7105.891
2019:04:25:00:41:32.999,2019:04:25:02:39:58.891,7105.892
2019:04:25:06:23:15.806,2019:04:25:08:21:41.700,7105.894
2019:04:25:12:04:58.613,2019:04:25:14:03:24.508,7105.894
2019:04:25:17:46:41.420,2019:04:25:19:45:07.313,7105.894
2019:04:25:23:28:24.224,2019:04:26:01:26:50.118,7105.895
2019:04:26:05:10:07.026,2019:04:26:07:08:32.920,7105.894
2019:04:26:10:51:49.825,2019:04:26:12:50:15.719,7105.893
2019:04:26:16:33:32.622,2019:04:26:18:31:58.515,7105.893
2019:04:26:22:15:15.416,2019:04:27:00:13:41.308,7105.892
2019:04:27:03:56:58.209,2019:04:27:05:55:24.099,7105.890
2019:04:27:09:38:40.996,2019:04:27:11:37:06.885,7105.889
2019:04:27:15:20:23.780,2019:04:27:17:18:49.669,7105.888
2019:04:27:21:02:06.561,2019:04:27:23:00:32.446,7105.885
2019:04:28:02:43:49.337,2019:04:28:04:42:15.219,7105.882
2019:04:28:08:25:32.109,2019:04:28:10:23:57.995,7105.886
2019:04:28:14:07:14.877,2019:04:28:16:05:40.762,7105.885
2019:04:28:19:48:57.641,2019:04:28:21:47:23.524,7105.884
2019:04:29:01:30:40.400,2019:04:29:03:29:06.282,7105.882
2019:04:29:07:12:23.154,2019:04:29:09:10:49.035,7105.881
2019:04:29:12:54:05.903,2019:04:29:14:52:31.783,7105.880
2019:04:29:18:35:48.652,2019:04:29:20:34:14.526,7105.874
2019:04:30:00:17:31.390,2019:04:30:02:15:57.264,7105.874
2019:04:30:05:59:14.122,2019:04:30:07:57:39.996,7105.875
2019:04:30:11:40:56.851,2019:04:30:13:39:22.724,7105.873
2019:04:30:17:22:39.575,2019:04:30:19:21:05.447,7105.872
2019:04:30:23:04:22.293,2019:05:01:01:02:48.165,7105.872
2019:05:01:04:46:05.007,2019:05:01:06:44:30.878,7105.871
2019:05:01:10:27:47.716,2019:05:01:12:26:13.585,7105.869
2019:05:01:16:09:30.419,2019:05:01:18:07:56.287,7105.868
2019:05:01:21:51:13.118,2019:05:01:23:49:38.985,7105.866
2019:05:02:03:32:55.814,2019:05:02:05:31:21.678,7105.864
2019:05:02:09:14:38.503,2019:05:02:11:13:04.366,7105.863
2019:05:02:14:56:21.189,2019:05:02:16:54:47.050,7105.861
2019:05:02:20:38:03.870,2019:05:02:22:36:29.727,7105.858
2019:05:03:02:19:46.547,2019:05:03:04:18:12.402,7105.855
2019:05:03:08:01:29.221,2019:05:03:09:59:55.079,7105.859
2019:05:03:13:43:11.891,2019:05:03:15:41:37.749,7105.858
2019:05:03:19:24:54.559,2019:05:03:21:23:20.416,7105.857
2019:05:04:01:06:37.224,2019:05:04:03:05:03.080,7105.857
2019:05:04:06:48:19.887,2019:05:04:08:46:45.742,7105.856
2019:05:04:12:30:02.548,2019:05:04:14:28:28.403,7105.855
2019:05:04:18:11:45.212,2019:05:04:20:10:11.063,7105.850
2019:05:04:23:53:27.870,2019:05:05:01:51:53.721,7105.852
2019:05:05:05:35:10.526,2019:05:05:07:33:36.380,7105.854
2019:05:05:11:16:53.184,2019:05:05:13:15:19.038,7105.854
2019:05:05:16:58:35.844,2019:05:05:18:57:01.697,7105.854
2019:05:05:22:40:18.504,2019:05:06:00:38:44.359,7105.855
2019:05:06:04:22:01.165,2019:05:06:06:20:27.021,7105.856
2019:05:06:10:03:43.828,2019:05:06:12:02:09.685,7105.856
2019:05:06:15:45:26.494,2019:05:06:17:43:52.351,7105.857
2019:05:06:21:27:09.162,2019:05:06:23:25:35.020,7105.857
2019:05:07:03:08:51.835,2019:05:07:05:07:17.692,7105.857
2019:05:07:08:50:34.510,2019:05:07:10:49:00.367,7105.858
2019:05:07:14:32:17.188,2019:05:07:16:30:43.046,7105.858
2019:05:07:20:13:59.871,2019:05:07:22:12:25.728,7105.857
2019:05:08:01:55:42.559,2019:05:08:03:54:08.416,7105.857
2019:05:08:07:37:25.251,2019:05:08:09:35:51.114,7105.863
2019:05:08:13:19:07.949,2019:05:08:15:17:33.813,7105.864
2019:05:08:19:00:50.651,2019:05:08:20:59:16.517,7105.866
2019:05:09:00:42:33.360,2019:05:09:02:40:59.227,7105.867
2019:05:09:06:24:16.074,2019:05:09:08:22:41.942,7105.868
2019:05:09:12:05:58.799,2019:05:09:14:04:24.664,7105.865
2019:05:09:17:47:41.524,2019:05:09:19:46:07.391,7105.867
2019:05:09:23:29:24.254,2019:05:10:01:27:50.124,7105.870
2019:05:10:05:11:06.990,2019:05:10:07:09:32.863,7105.873
2019:05:10:10:52:49.734,2019:05:10:12:51:15.609,7105.874
2019:05:10:16:34:32.484,2019:05:10:18:32:58.360,7105.876
2019:05:10:22:16:15.239,2019:05:11:00:14:41.118,7105.878
2019:05:11:03:57:58.001,2019:05:11:05:56:23.880,7105.880
2019:05:11:09:39:40.767,2019:05:11:11:38:06.648,7105.881
2019:05:11:15:21:23.539,2019:05:11:17:19:49.420,7105.882
2019:05:11:21:03:06.315,2019:05:11:23:01:32.198,7105.883
2019:05:12:02:44:49.098,2019:05:12:04:43:14.981,7105.882
2019:05:12:08:26:31.884,2019:05:12:10:24:57.767,7105.883
2019:05:12:14:08:14.674,2019:05:12:16:06:40.557,7105.883
2019:05:12:19:49:57.468,2019:05:12:21:48:23.349,7105.881
2019:05:13:01:31:40.265,2019:05:13:03:30:06.146,7105.881
2019:05:13:07:13:23.066,2019:05:13:09:11:48.952,7105.886
2019:05:13:12:55:05.870,2019:05:13:14:53:31.757,7105.887
2019:05:13:18:36:48.676,2019:05:13:20:35:14.563,7105.887
2019:05:14:00:18:31.485,2019:05:14:02:16:57.372,7105.888
2019:05:14:06:00:14.296,2019:05:14:07:58:40.183,7105.888
2019:05:14:11:41:57.113,2019:05:14:13:40:22.996,7105.883
2019:05:14:17:23:39.927,2019:05:14:19:22:05.811,7105.884
2019:05:14:23:05:22.741,2019:05:15:01:03:48.626,7105.886
2019:05:15:04:47:05.556,2019:05:15:06:45:31.443,7105.887
2019:05:15:10:28:48.374,2019:05:15:12:27:14.261,7105.887
2019:05:15:16:10:31.192,2019:05:15:18:08:57.081,7105.888
2019:05:15:21:52:14.012,2019:05:15:23:50:39.900,7105.888
2019:05:16:03:33:56.831,2019:05:16:05:32:22.719,7105.888
2019:05:16:09:15:39.651,2019:05:16:11:14:05.539,7105.888
2019:05:16:14:57:22.472,2019:05:16:16:55:48.359,7105.887
2019:05:16:20:39:05.292,2019:05:16:22:37:31.179,7105.887
2019:05:17:02:20:48.114,2019:05:17:04:19:13.999,7105.886
2019:05:17:08:02:30.934,2019:05:17:10:00:56.820,7105.886
2019:05:17:13:44:13.755,2019:05:17:15:42:39.639,7105.884
2019:05:17:19:25:56.576,2019:05:17:21:24:22.457,7105.882
2019:05:18:01:07:39.396,2019:05:18:03:06:05.277,7105.881
2019:05:18:06:49:22.217,2019:05:18:08:47:48.102,7105.885
2019:05:18:12:31:05.037,2019:05:18:14:29:30.923,7105.885
2019:05:18:18:12:47.858,2019:05:18:20:11:13.743,7105.885
2019:05:18:23:54:30.679,2019:05:19:01:52:56.564,7105.885
2019:05:19:05:36:13.499,2019:05:19:07:34:39.384,7105.885
2019:05:19:11:17:56.325,2019:05:19:13:16:22.205,7105.880
2019:05:19:16:59:39.145,2019:05:19:18:58:05.026,7105.881
2019:05:19:22:41:21.964,2019:05:20:00:39:47.846,7105.883
2019:05:20:04:23:04.783,2019:05:20:06:21:30.667,7105.884
2019:05:20:10:04:47.604,2019:05:20:12:03:13.488,7105.884
2019:05:20:15:46:30.424,2019:05:20:17:44:56.310,7105.885
2019:05:20:21:28:13.245,2019:05:20:23:26:39.130,7105.885
2019:05:21:03:09:56.065,2019:05:21:05:08:21.950,7105.885
2019:05:21:08:51:38.884,2019:05:21:10:50:04.769,7105.885
2019:05:21:14:33:21.703,2019:05:21:16:31:47.588,7105.885
2019:05:21:20:15:04.522,2019:05:21:22:13:30.406,7105.885
2019:05:22:01:56:47.340,2019:05:22:03:55:13.223,7105.883
2019:05:22:07:38:30.156,2019:05:22:09:36:56.039,7105.883
2019:05:22:13:20:12.971,2019:05:22:15:18:38.852,7105.881
2019:05:22:19:01:55.785,2019:05:22:21:00:21.663,7105.879
2019:05:23:00:43:38.596,2019:05:23:02:42:04.474,7105.878
2019:05:23:06:25:21.406,2019:05:23:08:23:47.288,7105.882
2019:05:23:12:07:04.214,2019:05:23:14:05:30.095,7105.882
2019:05:23:17:48:47.019,2019:05:23:19:47:12.900,7105.881
2019:05:23:23:30:29.822,2019:05:24:01:28:55.702,7105.880
2019:05:24:05:12:12.622,2019:05:24:07:10:38.501,7105.880
2019:05:24:10:53:55.423,2019:05:24:12:52:21.297,7105.874
2019:05:24:16:35:38.216,2019:05:24:18:34:04.090,7105.874
2019:05:24:22:17:21.004,2019:05:25:00:15:46.879,7105.875
2019:05:25:03:59:03.789,2019:05:25:05:57:29.664,7105.876
2019:05:25:09:40:46.571,2019:05:25:11:39:12.445,7105.874
2019:05:25:15:22:29.349,2019:05:25:17:20:55.224,7105.875
2019:05:25:21:04:12.123,2019:05:25:23:02:37.996,7105.874
2019:05:26:02:45:54.892,2019:05:26:04:44:20.764,7105.872
2019:05:26:08:27:37.656,2019:05:26:10:26:03.527,7105.871
2019:05:26:14:09:20.415,2019:05:26:16:07:46.285,7105.870
2019:05:26:19:51:03.169,2019:05:26:21:49:29.038,7105.869
2019:05:27:01:32:45.920,2019:05:27:03:31:11.786,7105.866
2019:05:27:07:14:28.663,2019:05:27:09:12:54.528,7105.865
2019:05:27:12:56:11.402,2019:05:27:14:54:37.263,7105.862
2019:05:27:18:37:54.134,2019:05:27:20:36:19.993,7105.858
2019:05:28:00:19:36.862,2019:05:28:02:18:02.718,7105.856
2019:05:28:06:01:19.584,2019:05:28:07:59:45.443,7105.859
2019:05:28:11:43:02.300,2019:05:28:13:41:28.158,7105.858
2019:05:28:17:24:45.011,2019:05:28:19:23:10.868,7105.857
2019:05:28:23:06:27.717,2019:05:29:01:04:53.572,7105.855
2019:05:29:04:48:10.418,2019:05:29:06:46:36.272,7105.854
2019:05:29:10:29:53.118,2019:05:29:12:28:18.966,7105.848
2019:05:29:16:11:35.808,2019:05:29:18:10:01.655,7105.847
2019:05:29:21:53:18.492,2019:05:29:23:51:44.340,7105.848
2019:05:30:03:35:01.173,2019:05:30:05:33:27.021,7105.848
2019:05:30:09:16:43.850,2019:05:30:11:15:09.697,7105.847
2019:05:30:14:58:26.524,2019:05:30:16:56:52.371,7105.847
2019:05:30:20:40:09.195,2019:05:30:22:38:35.041,7105.846
