"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:09:01:09:49:44.517,2019:09:01:21:55:41.559,43557.043
2019:09:02:00:04:35.628,2019:09:02:12:10:32.679,43557.051
2019:09:02:14:19:26.757,2019:09:03:02:25:23.816,43557.059
2019:09:03:04:34:17.896,2019:09:03:16:40:14.963,43557.068
2019:09:03:18:49:09.053,2019:09:04:06:55:06.127,43557.074
2019:09:04:09:04:00.218,2019:09:04:21:09:57.302,43557.084
2019:09:04:23:18:51.401,2019:09:05:11:24:48.492,43557.090
2019:09:05:13:33:42.594,2019:09:06:01:39:39.692,43557.099
2019:09:06:03:48:33.803,2019:09:06:15:54:30.905,43557.102
2019:09:06:18:03:25.018,2019:09:07:06:09:22.125,43557.108
2019:09:07:08:18:16.243,2019:09:07:20:24:13.351,43557.107
2019:09:07:22:33:07.472,2019:09:08:10:39:04.577,43557.105
2019:09:08:12:47:58.705,2019:09:09:00:53:55.803,43557.098
2019:09:09:03:02:49.929,2019:09:09:15:08:47.015,43557.086
2019:09:09:17:17:41.141,2019:09:10:05:23:38.209,43557.068
2019:09:10:07:32:32.336,2019:09:10:19:38:29.384,43557.048
2019:09:10:21:47:23.507,2019:09:11:09:53:20.526,43557.019
2019:09:11:12:02:14.648,2019:09:12:00:08:11.639,43556.991
2019:09:12:02:17:05.752,2019:09:12:14:23:02.707,43556.955
2019:09:12:16:31:56.818,2019:09:13:04:37:53.736,43556.919
2019:09:13:06:46:47.835,2019:09:13:18:52:44.712,43556.878
2019:09:13:21:01:38.806,2019:09:14:09:07:35.644,43556.838
2019:09:14:11:16:29.723,2019:09:14:23:22:26.520,43556.797
2019:09:15:01:31:20.594,2019:09:15:13:37:17.351,43556.757
2019:09:15:15:46:11.409,2019:09:16:03:52:08.131,43556.722
2019:09:16:06:01:02.182,2019:09:16:18:06:58.869,43556.687
2019:09:16:20:15:52.906,2019:09:17:08:21:49.567,43556.661
2019:09:17:10:30:43.597,2019:09:17:22:36:40.235,43556.638
2019:09:18:00:45:34.254,2019:09:18:12:51:30.877,43556.623
2019:09:18:15:00:24.892,2019:09:19:03:06:21.504,43556.612
2019:09:19:05:15:15.510,2019:09:19:17:21:12.124,43556.613
2019:09:19:19:30:06.126,2019:09:20:07:36:02.746,43556.620
2019:09:20:09:44:56.746,2019:09:20:21:50:53.383,43556.637
2019:09:20:23:59:47.383,2019:09:21:12:05:44.035,43556.652
2019:09:21:14:14:38.037,2019:09:22:02:20:34.715,43556.678
2019:09:22:04:29:28.720,2019:09:22:16:35:25.426,43556.706
2019:09:22:18:44:19.439,2019:09:23:06:50:16.181,43556.741
2019:09:23:08:59:10.197,2019:09:23:21:05:06.972,43556.775
2019:09:23:23:14:01.000,2019:09:24:11:19:57.812,43556.813
2019:09:24:13:28:51.844,2019:09:25:01:34:48.690,43556.847
2019:09:25:03:43:42.735,2019:09:25:15:49:39.616,43556.881
2019:09:25:17:58:33.664,2019:09:26:06:04:30.574,43556.910
2019:09:26:08:13:24.635,2019:09:26:20:19:21.572,43556.937
2019:09:26:22:28:15.636,2019:09:27:10:34:12.595,43556.959
2019:09:27:12:43:06.671,2019:09:28:00:49:03.647,43556.976
2019:09:28:02:57:57.726,2019:09:28:15:03:54.718,43556.993
2019:09:28:17:12:48.806,2019:09:29:05:18:45.810,43557.004
2019:09:29:07:27:39.901,2019:09:29:19:33:36.917,43557.016
2019:09:29:21:42:31.017,2019:09:30:09:48:28.041,43557.024
2019:09:30:11:57:22.144,2019:10:01:00:03:19.180,43557.035
2019:10:01:02:12:13.290,2019:10:01:14:18:10.335,43557.045
2019:10:01:16:27:04.451,2019:10:02:04:33:01.510,43557.059
2019:10:02:06:41:55.632,2019:10:02:18:47:52.698,43557.065
2019:10:02:20:56:46.826,2019:10:03:09:02:43.900,43557.074
2019:10:03:11:11:38.035,2019:10:03:23:17:35.114,43557.079
2019:10:04:01:26:29.258,2019:10:04:13:32:26.345,43557.087
2019:10:04:15:41:20.491,2019:10:05:03:47:17.577,43557.086
2019:10:05:05:56:11.732,2019:10:05:18:02:08.819,43557.088
2019:10:05:20:11:02.973,2019:10:06:08:17:00.053,43557.080
2019:10:06:10:25:54.214,2019:10:06:22:31:51.284,43557.070
2019:10:07:00:40:45.441,2019:10:07:12:46:42.495,43557.053
2019:10:07:14:55:36.656,2019:10:08:03:01:33.689,43557.033
2019:10:08:05:10:27.843,2019:10:08:17:16:24.850,43557.006
2019:10:08:19:25:19.006,2019:10:09:07:31:15.980,43556.975
2019:10:09:09:40:10.126,2019:10:09:21:46:07.067,43556.941
2019:10:09:23:55:01.211,2019:10:10:12:00:58.111,43556.901
2019:10:10:14:09:52.242,2019:10:11:02:15:49.104,43556.862
2019:10:11:04:24:43.231,2019:10:11:16:30:40.048,43556.817
2019:10:11:18:39:34.160,2019:10:12:06:45:30.939,43556.779
2019:10:12:08:54:25.043,2019:10:12:21:00:21.779,43556.736
2019:10:12:23:09:15.869,2019:10:13:11:15:12.569,43556.700
2019:10:13:13:24:06.647,2019:10:14:01:30:03.313,43556.666
2019:10:14:03:38:57.381,2019:10:14:15:44:54.022,43556.641
2019:10:14:17:53:48.079,2019:10:15:05:59:44.691,43556.612
2019:10:15:08:08:38.740,2019:10:15:20:14:35.336,43556.595
2019:10:15:22:23:29.376,2019:10:16:10:29:25.959,43556.583
2019:10:16:12:38:19.996,2019:10:17:00:44:16.578,43556.582
2019:10:17:02:53:10.608,2019:10:17:14:59:07.193,43556.585
2019:10:17:17:08:01.223,2019:10:18:05:13:57.821,43556.598
2019:10:18:07:22:51.847,2019:10:18:19:28:48.462,43556.615
2019:10:18:21:37:42.494,2019:10:19:09:43:39.134,43556.640
2019:10:19:11:52:33.164,2019:10:19:23:58:29.832,43556.668
2019:10:20:02:07:23.871,2019:10:20:14:13:20.571,43556.700
2019:10:20:16:22:14.611,2019:10:21:04:28:11.346,43556.735
2019:10:21:06:37:05.397,2019:10:21:18:43:02.166,43556.768
2019:10:21:20:51:56.220,2019:10:22:08:57:53.024,43556.805
2019:10:22:11:06:47.089,2019:10:22:23:12:43.926,43556.836
2019:10:23:01:21:37.996,2019:10:23:13:27:34.863,43556.867
2019:10:23:15:36:28.946,2019:10:24:03:42:25.836,43556.890
2019:10:24:05:51:19.922,2019:10:24:17:57:16.839,43556.916
2019:10:24:20:06:10.933,2019:10:25:08:12:07.869,43556.936
2019:10:25:10:21:01.970,2019:10:25:22:26:58.926,43556.956
2019:10:26:00:35:53.033,2019:10:26:12:41:49.998,43556.965
2019:10:26:14:50:44.113,2019:10:27:02:56:41.090,43556.977
2019:10:27:05:05:35.210,2019:10:27:17:11:32.195,43556.985
2019:10:27:19:20:26.326,2019:10:28:07:26:23.325,43556.999
2019:10:28:09:35:17.458,2019:10:28:21:41:14.467,43557.009
2019:10:28:23:50:08.610,2019:10:29:11:56:05.630,43557.021
2019:10:29:14:04:59.777,2019:10:30:02:10:56.807,43557.030
2019:10:30:04:19:50.966,2019:10:30:16:25:48.009,43557.043
2019:10:30:18:34:42.170,2019:10:31:06:40:39.221,43557.051
2019:10:31:08:49:33.393,2019:10:31:20:55:30.452,43557.059
2019:10:31:23:04:24.626,2019:11:01:11:10:21.690,43557.064
2019:11:01:13:19:15.873,2019:11:02:01:25:12.937,43557.063
2019:11:02:03:34:07.120,2019:11:02:15:40:04.180,43557.060
2019:11:02:17:48:58.371,2019:11:03:05:54:55.421,43557.050
2019:11:03:08:03:49.609,2019:11:03:20:09:46.645,43557.037
2019:11:03:22:18:40.838,2019:11:04:10:24:37.851,43557.013
2019:11:04:12:33:32.038,2019:11:05:00:39:29.029,43556.990
2019:11:05:02:48:23.215,2019:11:05:14:54:20.172,43556.957
2019:11:05:17:03:14.351,2019:11:06:05:09:11.276,43556.924
2019:11:06:07:18:05.447,2019:11:06:19:24:02.334,43556.886
2019:11:06:21:32:56.498,2019:11:07:09:38:53.347,43556.849
2019:11:07:11:47:47.501,2019:11:07:23:53:44.302,43556.801
2019:11:08:02:02:38.448,2019:11:08:14:08:35.207,43556.759
2019:11:08:16:17:29.340,2019:11:09:04:23:26.056,43556.716
2019:11:09:06:32:20.180,2019:11:09:18:38:16.858,43556.678
2019:11:09:20:47:10.968,2019:11:10:08:53:07.609,43556.641
2019:11:10:11:02:01.711,2019:11:10:23:07:58.323,43556.612
2019:11:11:01:16:52.410,2019:11:11:13:22:48.996,43556.585
2019:11:11:15:31:43.078,2019:11:12:03:37:39.646,43556.568
2019:11:12:05:46:33.716,2019:11:12:17:52:30.272,43556.556
2019:11:12:20:01:24.340,2019:11:13:08:07:20.893,43556.553
2019:11:13:10:16:14.950,2019:11:13:22:22:11.507,43556.557
2019:11:14:00:31:05.567,2019:11:14:12:37:02.133,43556.566
2019:11:14:14:45:56.187,2019:11:15:02:51:52.773,43556.586
2019:11:15:05:00:46.830,2019:11:15:17:06:43.437,43556.608
2019:11:15:19:15:37.494,2019:11:16:07:21:34.130,43556.636
2019:11:16:09:30:28.195,2019:11:16:21:36:24.859,43556.664
2019:11:16:23:45:18.925,2019:11:17:11:51:15.625,43556.700
2019:11:17:14:00:09.698,2019:11:18:02:06:06.431,43556.733
2019:11:18:04:15:00.511,2019:11:18:16:20:57.280,43556.770
2019:11:18:18:29:51.368,2019:11:19:06:35:48.164,43556.796
2019:11:19:08:44:42.259,2019:11:19:20:50:39.084,43556.825
2019:11:19:22:59:33.187,2019:11:20:11:05:30.036,43556.849
2019:11:20:13:14:24.149,2019:11:21:01:20:21.021,43556.873
2019:11:21:03:29:15.139,2019:11:21:15:35:12.030,43556.891
2019:11:21:17:44:06.157,2019:11:22:05:50:03.066,43556.908
2019:11:22:07:58:57.197,2019:11:22:20:04:54.118,43556.921
2019:11:22:22:13:48.261,2019:11:23:10:19:45.197,43556.936
2019:11:23:12:28:39.342,2019:11:24:00:34:36.289,43556.947
2019:11:24:02:43:30.445,2019:11:24:14:49:27.405,43556.959
2019:11:24:16:58:21.563,2019:11:25:05:04:18.535,43556.972
2019:11:25:07:13:12.706,2019:11:25:19:19:09.690,43556.984
2019:11:25:21:28:03.863,2019:11:26:09:34:00.861,43556.998
2019:11:26:11:42:55.046,2019:11:26:23:48:52.055,43557.009
2019:11:27:01:57:46.244,2019:11:27:14:03:43.266,43557.022
2019:11:27:16:12:37.465,2019:11:28:04:18:34.494,43557.029
2019:11:28:06:27:28.697,2019:11:28:18:33:25.734,43557.037
2019:11:28:20:42:19.945,2019:11:29:08:48:16.983,43557.038
2019:11:29:10:57:11.197,2019:11:29:23:03:08.234,43557.037
2019:11:30:01:12:02.451,2019:11:30:13:17:59.485,43557.035
2019:11:30:15:26:53.705,2019:12:01:03:32:50.720,43557.016
2019:12:01:05:41:44.940,2019:12:01:17:47:41.935,43556.995
2019:12:01:19:56:36.156,2019:12:02:08:02:33.126,43556.970
2019:12:02:10:11:27.342,2019:12:02:22:17:24.280,43556.938
2019:12:03:00:26:18.495,2019:12:03:12:32:15.399,43556.905
2019:12:03:14:41:09.604,2019:12:04:02:47:06.468,43556.864
2019:12:04:04:56:00.669,2019:12:04:17:01:57.493,43556.824
2019:12:04:19:10:51.680,2019:12:05:07:16:48.459,43556.779
2019:12:05:09:25:42.641,2019:12:05:21:31:39.378,43556.737
2019:12:05:23:40:33.544,2019:12:06:11:46:30.239,43556.694
2019:12:06:13:55:24.397,2019:12:07:02:01:21.052,43556.654
2019:12:07:04:10:15.194,2019:12:07:16:16:11.813,43556.619
2019:12:07:18:25:05.948,2019:12:08:06:31:02.534,43556.586
2019:12:08:08:39:56.654,2019:12:08:20:45:53.216,43556.562
2019:12:08:22:54:47.328,2019:12:09:11:00:43.870,43556.542
2019:12:09:13:09:37.971,2019:12:10:01:15:34.502,43556.531
2019:12:10:03:24:28.600,2019:12:10:15:30:25.122,43556.523
2019:12:10:17:39:19.211,2019:12:11:05:45:15.739,43556.529
2019:12:11:07:54:09.824,2019:12:11:20:00:06.363,43556.539
2019:12:11:22:09:00.446,2019:12:12:10:14:57.005,43556.559
2019:12:12:12:23:51.089,2019:12:13:00:29:47.665,43556.576
2019:12:13:02:38:41.751,2019:12:13:14:44:38.354,43556.603
2019:12:13:16:53:32.443,2019:12:14:04:59:29.073,43556.631
2019:12:14:07:08:23.170,2019:12:14:19:14:19.833,43556.664
2019:12:14:21:23:13.933,2019:12:15:09:29:10.627,43556.694
2019:12:15:11:38:04.737,2019:12:15:23:44:01.463,43556.726
2019:12:16:01:52:55.577,2019:12:16:13:58:52.331,43556.754
2019:12:16:16:07:46.457,2019:12:17:04:13:43.240,43556.783
2019:12:17:06:22:37.369,2019:12:17:18:28:34.176,43556.807
2019:12:17:20:37:28.317,2019:12:18:08:43:25.146,43556.829
2019:12:18:10:52:19.289,2019:12:18:22:58:16.138,43556.849
2019:12:19:01:07:10.293,2019:12:19:13:13:07.157,43556.864
2019:12:19:15:22:01.315,2019:12:20:03:27:58.196,43556.881
2019:12:20:05:36:52.364,2019:12:20:17:42:49.259,43556.894
2019:12:20:19:51:43.431,2019:12:21:07:57:40.340,43556.910
2019:12:21:10:06:34.523,2019:12:21:22:12:31.444,43556.922
2019:12:22:00:21:25.631,2019:12:22:12:27:22.569,43556.938
2019:12:22:14:36:16.764,2019:12:23:02:42:13.715,43556.951
2019:12:23:04:51:07.918,2019:12:23:16:57:04.884,43556.966
2019:12:23:19:05:59.099,2019:12:24:07:11:56.079,43556.980
2019:12:24:09:20:50.297,2019:12:24:21:26:47.289,43556.992
2019:12:24:23:35:41.516,2019:12:25:11:41:38.516,43557.001
2019:12:25:13:50:32.752,2019:12:26:01:56:29.762,43557.010
2019:12:26:04:05:24.002,2019:12:26:16:11:21.012,43557.010
2019:12:26:18:20:15.261,2019:12:27:06:26:12.272,43557.011
2019:12:27:08:35:06.522,2019:12:27:20:41:03.524,43557.002
2019:12:27:22:49:57.781,2019:12:28:10:55:54.772,43556.991
2019:12:28:13:04:49.026,2019:12:29:01:10:45.996,43556.971
2019:12:29:03:19:40.254,2019:12:29:15:25:37.201,43556.947
2019:12:29:17:34:31.452,2019:12:30:05:40:28.368,43556.917
2019:12:30:07:49:22.619,2019:12:30:19:55:19.501,43556.882
2019:12:30:22:04:13.740,2019:12:31:10:10:10.584,43556.844
2019:12:31:12:19:04.821,2020:01:01:00:25:01.621,43556.800
2020:01:01:02:33:55.844,2020:01:01:14:39:52.603,43556.759
2020:01:01:16:48:46.818,2020:01:02:04:54:43.533,43556.715
2020:01:02:07:03:37.733,2020:01:02:19:09:34.406,43556.673
2020:01:02:21:18:28.600,2020:01:03:09:24:25.229,43556.629
2020:01:03:11:33:19.406,2020:01:03:23:39:16.001,43556.595
2020:01:04:01:48:10.166,2020:01:04:13:54:06.729,43556.563
2020:01:04:16:03:00.883,2020:01:05:04:08:57.423,43556.540
2020:01:05:06:17:51.566,2020:01:05:18:23:48.081,43556.515
2020:01:05:20:32:42.215,2020:01:06:08:38:38.716,43556.502
2020:01:06:10:47:32.842,2020:01:06:22:53:29.335,43556.493
2020:01:07:01:02:23.457,2020:01:07:13:08:19.953,43556.496
2020:01:07:15:17:14.069,2020:01:08:03:23:10.571,43556.503
2020:01:08:05:32:04.687,2020:01:08:17:38:01.206,43556.518
2020:01:08:19:46:55.319,2020:01:09:07:52:51.856,43556.537
2020:01:09:10:01:45.975,2020:01:09:22:07:42.539,43556.564
2020:01:10:00:16:36.656,2020:01:10:12:22:33.248,43556.592
2020:01:10:14:31:27.375,2020:01:11:02:37:23.997,43556.623
2020:01:11:04:46:18.125,2020:01:11:16:52:14.780,43556.655
2020:01:11:19:01:08.919,2020:01:12:07:07:05.603,43556.684
2020:01:12:09:15:59.745,2020:01:12:21:21:56.460,43556.715
2020:01:12:23:30:50.612,2020:01:13:11:36:47.353,43556.741
2020:01:13:13:45:41.510,2020:01:14:01:51:38.276,43556.766
2020:01:14:04:00:32.440,2020:01:14:16:06:29.229,43556.789
2020:01:14:18:15:23.400,2020:01:15:06:21:20.208,43556.807
2020:01:15:08:30:14.387,2020:01:15:20:36:11.211,43556.824
2020:01:15:22:45:05.396,2020:01:16:10:51:02.241,43556.844
2020:01:16:12:59:56.434,2020:01:17:01:05:53.289,43556.856
2020:01:17:03:14:47.490,2020:01:17:15:20:44.360,43556.870
2020:01:17:17:29:38.568,2020:01:18:05:35:35.451,43556.883
2020:01:18:07:44:29.670,2020:01:18:19:50:26.572,43556.901
2020:01:18:21:59:20.796,2020:01:19:10:05:17.710,43556.914
2020:01:19:12:14:11.947,2020:01:20:00:20:08.880,43556.933
2020:01:20:02:29:03.122,2020:01:20:14:35:00.068,43556.946
2020:01:20:16:43:54.322,2020:01:21:04:49:51.284,43556.962
2020:01:21:06:58:45.543,2020:01:21:19:04:42.515,43556.972
2020:01:21:21:13:36.786,2020:01:22:09:19:33.767,43556.981
2020:01:22:11:28:28.041,2020:01:22:23:34:25.027,43556.986
2020:01:23:01:43:19.311,2020:01:23:13:49:16.296,43556.985
2020:01:23:15:58:10.580,2020:01:24:04:04:07.560,43556.979
2020:01:24:06:13:01.853,2020:01:24:18:18:58.818,43556.966
2020:01:24:20:27:53.108,2020:01:25:08:33:50.058,43556.950
2020:01:25:10:42:44.349,2020:01:25:22:48:41.274,43556.925
2020:01:26:00:57:35.561,2020:01:26:13:03:32.457,43556.896
2020:01:26:15:12:26.744,2020:01:27:03:18:23.602,43556.858
2020:01:27:05:27:17.880,2020:01:27:17:33:14.702,43556.822
2020:01:27:19:42:08.971,2020:01:28:07:48:05.752,43556.780
2020:01:28:09:57:00.012,2020:01:28:22:02:56.753,43556.741
2020:01:29:00:11:51.002,2020:01:29:12:17:47.694,43556.692
2020:01:29:14:26:41.932,2020:01:30:02:32:38.581,43556.648
2020:01:30:04:41:32.806,2020:01:30:16:47:29.411,43556.605
2020:01:30:18:56:23.627,2020:01:31:07:02:20.195,43556.568
2020:01:31:09:11:14.395,2020:01:31:21:17:10.929,43556.533
2020:01:31:23:26:05.120,2020:02:01:11:32:01.626,43556.506
2020:02:01:13:40:55.803,2020:02:02:01:46:52.285,43556.482
2020:02:02:03:55:46.457,2020:02:02:16:01:42.925,43556.468
2020:02:02:18:10:37.084,2020:02:03:06:16:33.544,43556.460
2020:02:03:08:25:27.700,2020:02:03:20:31:24.159,43556.459
2020:02:03:22:40:18.307,2020:02:04:10:46:14.772,43556.466
2020:02:04:12:55:08.921,2020:02:05:01:01:05.399,43556.478
2020:02:05:03:09:59.543,2020:02:05:15:15:56.041,43556.499
2020:02:05:17:24:50.189,2020:02:06:05:30:46.710,43556.521
2020:02:06:07:39:40.857,2020:02:06:19:45:37.408,43556.550
2020:02:06:21:54:31.561,2020:02:07:10:00:28.140,43556.579
2020:02:07:12:09:22.297,2020:02:08:00:15:18.908,43556.611
2020:02:08:02:24:13.072,2020:02:08:14:30:09.714,43556.642
2020:02:08:16:39:03.884,2020:02:09:04:45:00.559,43556.675
2020:02:09:06:53:54.736,2020:02:09:18:59:51.434,43556.698
2020:02:09:21:08:45.619,2020:02:10:09:14:42.341,43556.722
2020:02:10:11:23:36.533,2020:02:10:23:29:33.273,43556.740
2020:02:11:01:38:27.476,2020:02:11:13:44:24.238,43556.762
2020:02:11:15:53:18.444,2020:02:12:03:59:15.222,43556.778
2020:02:12:06:08:09.438,2020:02:12:18:14:06.234,43556.795
2020:02:12:20:23:00.454,2020:02:13:08:28:57.263,43556.809
2020:02:13:10:37:51.497,2020:02:13:22:43:48.324,43556.827
2020:02:14:00:52:42.560,2020:02:14:12:58:39.403,43556.843
2020:02:14:15:07:33.653,2020:02:15:03:13:30.514,43556.861
2020:02:15:05:22:24.768,2020:02:15:17:28:21.647,43556.879
2020:02:15:19:37:15.915,2020:02:16:07:43:12.812,43556.897
2020:02:16:09:52:07.085,2020:02:16:21:58:04.000,43556.915
2020:02:17:00:06:58.287,2020:02:17:12:12:55.217,43556.930
2020:02:17:14:21:49.509,2020:02:18:02:27:46.454,43556.945
2020:02:18:04:36:40.759,2020:02:18:16:42:37.712,43556.953
2020:02:18:18:51:32.020,2020:02:19:06:57:28.981,43556.961
2020:02:19:09:06:23.300,2020:02:19:21:12:20.259,43556.960
2020:02:19:23:21:14.580,2020:02:20:11:27:11.537,43556.957
2020:02:20:13:36:05.861,2020:02:21:01:42:02.807,43556.945
2020:02:21:03:50:57.134,2020:02:21:15:56:54.065,43556.931
2020:02:21:18:05:48.392,2020:02:22:06:11:45.295,43556.903
2020:02:22:08:20:39.620,2020:02:22:20:26:36.494,43556.873
2020:02:22:22:35:30.814,2020:02:23:10:41:27.651,43556.836
2020:02:23:12:50:21.968,2020:02:24:00:56:18.767,43556.799
2020:02:24:03:05:13.074,2020:02:24:15:11:09.829,43556.755
2020:02:24:17:20:04.130,2020:02:25:05:26:00.842,43556.712
2020:02:25:07:34:55.129,2020:02:25:19:40:51.794,43556.665
2020:02:25:21:49:46.074,2020:02:26:09:55:42.696,43556.622
2020:02:26:12:04:36.958,2020:02:27:00:10:33.537,43556.579
2020:02:27:02:19:27.791,2020:02:27:14:25:24.331,43556.540
2020:02:27:16:34:18.568,2020:02:28:04:40:15.074,43556.506
2020:02:28:06:49:09.303,2020:02:28:18:55:05.779,43556.475
2020:02:28:21:03:59.992,2020:02:29:09:09:56.445,43556.454
2020:02:29:11:18:50.651,2020:02:29:23:24:47.088,43556.436
2020:03:01:01:33:41.281,2020:03:01:13:39:37.709,43556.428
2020:03:01:15:48:31.898,2020:03:02:03:54:28.323,43556.425
2020:03:02:06:03:22.504,2020:03:02:18:09:18.935,43556.431
2020:03:02:20:18:13.112,2020:03:03:08:24:09.554,43556.442
2020:03:03:10:33:03.730,2020:03:03:22:39:00.193,43556.463
2020:03:04:00:47:54.369,2020:03:04:12:53:50.850,43556.481
2020:03:04:15:02:45.027,2020:03:05:03:08:41.534,43556.507
2020:03:05:05:17:35.715,2020:03:05:17:23:32.246,43556.531
2020:03:05:19:32:26.436,2020:03:06:07:38:23.000,43556.564
2020:03:06:09:47:17.192,2020:03:06:21:53:13.784,43556.593
2020:03:07:00:02:07.985,2020:03:07:12:08:04.607,43556.622
2020:03:07:14:16:58.812,2020:03:08:02:22:55.459,43556.647
2020:03:08:04:31:49.675,2020:03:08:16:37:46.348,43556.673
2020:03:08:18:46:40.567,2020:03:09:06:52:37.261,43556.694
2020:03:09:09:01:31.492,2020:03:09:21:07:28.205,43556.714
2020:03:09:23:16:22.438,2020:03:10:11:22:19.170,43556.732
2020:03:10:13:31:13.415,2020:03:11:01:37:10.162,43556.747
2020:03:11:03:46:04.411,2020:03:11:15:52:01.176,43556.765
2020:03:11:18:00:55.435,2020:03:12:06:06:52.216,43556.781
2020:03:12:08:15:46.481,2020:03:12:20:21:43.281,43556.800
2020:03:12:22:30:37.558,2020:03:13:10:36:34.375,43556.817
2020:03:13:12:45:28.658,2020:03:14:00:51:25.498,43556.839
2020:03:14:03:00:19.793,2020:03:14:15:06:16.651,43556.858
2020:03:14:17:15:10.955,2020:03:15:05:21:07.834,43556.880
2020:03:15:07:30:02.148,2020:03:15:19:35:59.051,43556.903
2020:03:15:21:44:53.374,2020:03:16:09:50:50.288,43556.914
2020:03:16:11:59:44.621,2020:03:17:00:05:41.545,43556.924
2020:03:17:02:14:35.889,2020:03:17:14:20:32.822,43556.933
2020:03:17:16:29:27.171,2020:03:18:04:35:24.103,43556.932
2020:03:18:06:44:18.462,2020:03:18:18:50:15.392,43556.930
2020:03:18:20:59:09.751,2020:03:19:09:05:06.669,43556.918
2020:03:19:11:14:01.035,2020:03:19:23:19:57.937,43556.902
2020:03:20:01:28:52.299,2020:03:20:13:34:49.176,43556.877
2020:03:20:15:43:43.542,2020:03:21:03:49:40.390,43556.848
2020:03:21:05:58:34.748,2020:03:21:18:04:31.561,43556.813
2020:03:21:20:13:25.917,2020:03:22:08:19:22.691,43556.774
2020:03:22:10:28:17.035,2020:03:22:22:34:13.768,43556.732
2020:03:23:00:43:08.107,2020:03:23:12:49:04.794,43556.687
2020:03:23:14:57:59.118,2020:03:24:03:03:55.762,43556.643
2020:03:24:05:12:50.078,2020:03:24:17:18:46.676,43556.598
2020:03:24:19:27:40.976,2020:03:25:07:33:37.532,43556.557
2020:03:25:09:42:31.819,2020:03:25:21:48:28.337,43556.518
2020:03:25:23:57:22.612,2020:03:26:12:03:19.094,43556.482
2020:03:26:14:12:13.356,2020:03:27:02:18:09.808,43556.452
2020:03:27:04:27:04.057,2020:03:27:16:33:00.490,43556.432
2020:03:27:18:41:54.729,2020:03:28:06:47:51.139,43556.411
2020:03:28:08:56:45.369,2020:03:28:21:02:41.769,43556.400
2020:03:28:23:11:35.990,2020:03:29:11:17:32.382,43556.393
2020:03:29:13:26:26.602,2020:03:30:01:32:23.001,43556.399
2020:03:30:03:41:17.211,2020:03:30:15:47:13.618,43556.407
2020:03:30:17:56:07.829,2020:03:31:06:02:04.252,43556.423
2020:03:31:08:10:58.460,2020:03:31:20:16:54.900,43556.440
2020:03:31:22:25:49.113,2020:04:01:10:31:45.578,43556.465
2020:04:01:12:40:39.790,2020:04:02:00:46:36.280,43556.490
2020:04:02:02:55:30.501,2020:04:02:15:01:27.019,43556.518
2020:04:02:17:10:21.240,2020:04:03:05:16:17.787,43556.547
2020:04:03:07:25:12.018,2020:04:03:19:31:08.591,43556.573
2020:04:03:21:40:02.824,2020:04:04:09:45:59.425,43556.601
2020:04:04:11:54:53.668,2020:04:05:00:00:50.292,43556.624
2020:04:05:02:09:44.538,2020:04:05:14:15:41.185,43556.647
2020:04:05:16:24:35.442,2020:04:06:04:30:32.107,43556.665
2020:04:06:06:39:26.368,2020:04:06:18:45:23.052,43556.684
2020:04:06:20:54:17.322,2020:04:07:09:00:14.023,43556.700
2020:04:07:11:09:08.298,2020:04:07:23:15:05.016,43556.718
2020:04:08:01:23:59.305,2020:04:08:13:29:56.040,43556.736
2020:04:08:15:38:50.332,2020:04:09:03:44:47.085,43556.753
2020:04:09:05:53:41.386,2020:04:09:17:59:38.157,43556.771
2020:04:09:20:08:32.471,2020:04:10:08:14:29.264,43556.794
2020:04:10:10:23:23.585,2020:04:10:22:29:20.398,43556.812
2020:04:11:00:38:14.733,2020:04:11:12:44:11.570,43556.837
2020:04:11:14:53:05.912,2020:04:12:02:59:02.767,43556.855
2020:04:12:05:07:57.124,2020:04:12:17:13:53.999,43556.874
2020:04:12:19:22:48.362,2020:04:13:07:28:45.249,43556.887
2020:04:13:09:37:39.626,2020:04:13:21:43:36.524,43556.898
2020:04:13:23:52:30.904,2020:04:14:11:58:27.805,43556.901
2020:04:14:14:07:22.198,2020:04:15:02:13:19.096,43556.898
2020:04:15:04:22:13.489,2020:04:15:16:28:10.379,43556.890
2020:04:15:18:37:04.779,2020:04:16:06:43:01.652,43556.873
2020:04:16:08:51:56.049,2020:04:16:20:57:52.902,43556.853
2020:04:16:23:06:47.300,2020:04:17:11:12:44.124,43556.823
2020:04:17:13:21:38.517,2020:04:18:01:27:35.307,43556.791
2020:04:18:03:36:29.699,2020:04:18:15:42:26.448,43556.749
2020:04:18:17:51:20.828,2020:04:19:05:57:17.539,43556.711
2020:04:19:08:06:11.911,2020:04:19:20:12:08.578,43556.667
2020:04:19:22:21:02.939,2020:04:20:10:26:59.565,43556.626
2020:04:20:12:35:53.915,2020:04:21:00:41:50.493,43556.578
2020:04:21:02:50:44.830,2020:04:21:14:56:41.365,43556.535
2020:04:21:17:05:35.689,2020:04:22:05:11:32.181,43556.492
2020:04:22:07:20:26.496,2020:04:22:19:26:22.956,43556.460
2020:04:22:21:35:17.254,2020:04:23:09:41:13.683,43556.428
2020:04:23:11:50:07.971,2020:04:23:23:56:04.376,43556.405
2020:04:24:02:04:58.651,2020:04:24:14:10:55.035,43556.384
