"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:10:04:07:20:40.764,2019:10:04:11:22:35.827,14515.063
2019:10:04:17:28:37.107,2019:10:04:21:30:32.165,14515.058
2019:10:05:03:36:33.449,2019:10:05:07:38:28.514,14515.065
2019:10:05:13:44:29.796,2019:10:05:17:46:24.862,14515.066
2019:10:05:23:52:26.145,2019:10:06:03:54:21.203,14515.058
2019:10:06:10:00:22.485,2019:10:06:14:02:17.547,14515.062
2019:10:06:20:08:18.821,2019:10:07:00:10:13.881,14515.060
2019:10:07:06:16:15.148,2019:10:07:10:18:10.197,14515.049
2019:10:07:16:24:11.456,2019:10:07:20:26:06.505,14515.049
2019:10:08:02:32:07.750,2019:10:08:06:34:02.793,14515.043
2019:10:08:12:40:04.024,2019:10:08:16:41:59.058,14515.034
2019:10:08:22:48:00.272,2019:10:09:02:49:55.294,14515.021
2019:10:09:08:55:56.489,2019:10:09:12:57:51.505,14515.016
2019:10:09:19:03:52.679,2019:10:09:23:05:47.683,14515.003
2019:10:10:05:11:48.838,2019:10:10:09:13:43.824,14514.986
2019:10:10:15:19:44.954,2019:10:10:19:21:39.934,14514.980
2019:10:11:01:27:41.038,2019:10:11:05:29:36.004,14514.966
2019:10:11:11:35:37.086,2019:10:11:15:37:32.033,14514.946
2019:10:11:21:43:33.088,2019:10:12:01:45:28.028,14514.940
2019:10:12:07:51:29.056,2019:10:12:11:53:23.981,14514.926
2019:10:12:17:59:24.988,2019:10:12:22:01:19.894,14514.906
2019:10:13:04:07:20.875,2019:10:13:08:09:15.775,14514.900
2019:10:13:14:15:16.731,2019:10:13:18:17:11.619,14514.888
2019:10:14:00:23:12.557,2019:10:14:04:25:07.427,14514.870
2019:10:14:10:31:08.345,2019:10:14:14:33:03.212,14514.867
2019:10:14:20:39:04.110,2019:10:15:00:40:58.968,14514.859
2019:10:15:06:46:59.855,2019:10:15:10:48:54.698,14514.844
2019:10:15:16:54:55.573,2019:10:15:20:56:50.419,14514.845
2019:10:16:03:02:51.281,2019:10:16:07:04:46.122,14514.841
2019:10:16:13:10:46.982,2019:10:16:17:12:41.814,14514.831
2019:10:16:23:18:42.672,2019:10:17:03:20:37.509,14514.837
2019:10:17:09:26:38.364,2019:10:17:13:28:33.203,14514.839
2019:10:17:19:34:34.065,2019:10:17:23:36:28.898,14514.834
2019:10:18:05:42:29.768,2019:10:18:09:44:24.612,14514.844
2019:10:18:15:50:25.488,2019:10:18:19:52:20.339,14514.851
2019:10:19:01:58:21.228,2019:10:19:06:00:16.079,14514.850
2019:10:19:12:06:16.985,2019:10:19:16:08:11.849,14514.864
2019:10:19:22:14:12.769,2019:10:20:02:16:07.643,14514.874
2019:10:20:08:22:08.581,2019:10:20:12:24:03.458,14514.877
2019:10:20:18:30:04.419,2019:10:20:22:31:59.311,14514.892
2019:10:21:04:38:00.289,2019:10:21:08:39:55.193,14514.904
2019:10:21:14:45:56.192,2019:10:21:18:47:51.105,14514.913
2019:10:22:00:53:52.128,2019:10:22:04:55:47.046,14514.917
2019:10:22:11:01:48.087,2019:10:22:15:03:43.021,14514.934
2019:10:22:21:09:44.082,2019:10:23:01:11:39.024,14514.942
2019:10:23:07:17:40.108,2019:10:23:11:19:35.053,14514.945
2019:10:23:17:25:36.152,2019:10:23:21:27:31.112,14514.960
2019:10:24:03:33:32.227,2019:10:24:07:35:27.193,14514.966
2019:10:24:13:41:28.327,2019:10:24:17:43:23.293,14514.966
2019:10:24:23:49:24.440,2019:10:25:03:51:19.419,14514.979
2019:10:25:09:57:20.577,2019:10:25:13:59:15.560,14514.983
2019:10:25:20:05:16.733,2019:10:26:00:07:11.714,14514.980
2019:10:26:06:13:12.898,2019:10:26:10:15:07.889,14514.992
2019:10:26:16:21:09.080,2019:10:26:20:23:04.075,14514.995
2019:10:27:02:29:05.280,2019:10:27:06:31:00.271,14514.991
2019:10:27:12:37:01.485,2019:10:27:16:38:56.487,14515.002
2019:10:27:22:44:57.707,2019:10:28:02:46:52.712,14515.005
2019:10:28:08:52:53.945,2019:10:28:12:54:48.946,14515.001
2019:10:28:19:00:50.189,2019:10:28:23:02:45.201,14515.012
2019:10:29:05:08:46.450,2019:10:29:09:10:41.467,14515.016
2019:10:29:15:16:42.728,2019:10:29:19:18:37.741,14515.013
2019:10:30:01:24:39.013,2019:10:30:05:26:34.037,14515.024
2019:10:30:11:32:35.315,2019:10:30:15:34:30.344,14515.029
2019:10:30:21:40:31.633,2019:10:31:01:42:26.658,14515.025
2019:10:31:07:48:27.956,2019:10:31:11:50:22.991,14515.035
2019:10:31:17:56:24.293,2019:10:31:21:58:19.332,14515.039
2019:11:01:04:04:20.640,2019:11:01:08:06:15.674,14515.034
2019:11:01:14:12:16.988,2019:11:01:18:14:12.030,14515.041
2019:11:02:00:20:13.343,2019:11:02:04:22:08.386,14515.043
2019:11:02:10:28:09.699,2019:11:02:14:30:04.735,14515.036
2019:11:02:20:36:06.048,2019:11:03:00:38:01.087,14515.039
2019:11:03:06:44:02.393,2019:11:03:10:45:57.430,14515.037
2019:11:03:16:51:58.729,2019:11:03:20:53:53.760,14515.031
2019:11:04:02:59:55.051,2019:11:04:07:01:50.072,14515.020
2019:11:04:13:07:51.348,2019:11:04:17:09:46.369,14515.020
2019:11:04:23:15:47.629,2019:11:05:03:17:42.640,14515.011
2019:11:05:09:23:43.887,2019:11:05:13:25:38.883,14514.996
2019:11:05:19:31:40.109,2019:11:05:23:33:35.101,14514.992
2019:11:06:05:39:36.304,2019:11:06:09:41:31.284,14514.980
2019:11:06:15:47:32.467,2019:11:06:19:49:27.429,14514.961
2019:11:07:01:55:28.587,2019:11:07:05:57:23.542,14514.956
2019:11:07:12:03:24.673,2019:11:07:16:05:19.615,14514.942
2019:11:07:22:11:20.724,2019:11:08:02:13:15.645,14514.921
2019:11:08:08:19:16.726,2019:11:08:12:21:11.641,14514.915
2019:11:08:18:27:12.694,2019:11:08:22:29:07.595,14514.901
2019:11:09:04:35:08.626,2019:11:09:08:37:03.506,14514.880
2019:11:09:14:43:04.512,2019:11:09:18:44:59.388,14514.875
2019:11:10:00:51:00.367,2019:11:10:04:52:55.230,14514.863
2019:11:10:10:58:56.192,2019:11:10:15:00:51.036,14514.845
2019:11:10:21:06:51.978,2019:11:11:01:08:46.820,14514.842
2019:11:11:07:14:47.742,2019:11:11:11:16:42.576,14514.834
2019:11:11:17:22:43.485,2019:11:11:21:24:38.304,14514.819
2019:11:12:03:30:39.203,2019:11:12:07:32:34.024,14514.820
2019:11:12:13:38:34.910,2019:11:12:17:40:29.727,14514.817
2019:11:12:23:46:30.611,2019:11:13:03:48:25.418,14514.807
2019:11:13:09:54:26.301,2019:11:13:13:56:21.113,14514.813
2019:11:13:20:02:21.994,2019:11:14:00:04:16.808,14514.815
2019:11:14:06:10:17.694,2019:11:14:10:12:12.504,14514.810
2019:11:14:16:18:13.399,2019:11:14:20:20:08.219,14514.820
2019:11:15:02:26:09.121,2019:11:15:06:28:03.947,14514.827
2019:11:15:12:34:04.862,2019:11:15:16:35:59.692,14514.831
2019:11:15:22:42:00.623,2019:11:16:02:43:55.459,14514.836
2019:11:16:08:49:56.404,2019:11:16:12:51:51.254,14514.849
2019:11:16:18:57:52.216,2019:11:16:22:59:47.073,14514.857
2019:11:17:05:05:48.058,2019:11:17:09:07:42.919,14514.861
2019:11:17:15:13:43.922,2019:11:17:19:15:38.799,14514.878
2019:11:18:01:21:39.821,2019:11:18:05:23:34.707,14514.886
2019:11:18:11:29:35.752,2019:11:18:15:31:30.641,14514.889
2019:11:18:21:37:31.704,2019:11:19:01:39:26.610,14514.906
2019:11:19:07:45:27.690,2019:11:19:11:47:22.604,14514.914
2019:11:19:17:53:23.706,2019:11:19:21:55:18.621,14514.915
2019:11:20:04:01:19.739,2019:11:20:08:03:14.669,14514.929
2019:11:20:14:09:15.801,2019:11:20:18:11:10.737,14514.936
2019:11:21:00:17:11.888,2019:11:21:04:19:06.822,14514.934
2019:11:21:10:25:07.987,2019:11:21:14:27:02.934,14514.947
2019:11:21:20:33:04.109,2019:11:22:00:34:59.061,14514.952
2019:11:22:06:41:00.252,2019:11:22:10:42:55.200,14514.949
2019:11:22:16:48:56.403,2019:11:22:20:50:51.363,14514.960
2019:11:23:02:56:52.573,2019:11:23:06:58:47.537,14514.964
2019:11:23:13:04:48.760,2019:11:23:17:06:43.720,14514.960
2019:11:23:23:12:44.955,2019:11:24:03:14:39.926,14514.971
2019:11:24:09:20:41.168,2019:11:24:13:22:36.143,14514.975
2019:11:24:19:28:37.398,2019:11:24:23:30:32.369,14514.971
2019:11:25:05:36:33.636,2019:11:25:09:38:28.618,14514.982
2019:11:25:15:44:29.892,2019:11:25:19:46:24.879,14514.987
2019:11:26:01:52:26.165,2019:11:26:05:54:21.150,14514.984
2019:11:26:12:00:22.448,2019:11:26:16:02:17.443,14514.995
2019:11:26:22:08:18.749,2019:11:27:02:10:13.749,14515.000
2019:11:27:08:16:15.066,2019:11:27:12:18:10.063,14514.998
2019:11:27:18:24:11.390,2019:11:27:22:26:06.397,14515.007
2019:11:28:04:32:07.729,2019:11:28:08:34:02.741,14515.012
2019:11:28:14:40:04.079,2019:11:28:18:41:59.091,14515.012
2019:11:29:00:48:00.433,2019:11:29:04:49:55.446,14515.012
2019:11:29:10:55:56.791,2019:11:29:14:57:51.807,14515.016
2019:11:29:21:03:53.152,2019:11:30:01:05:48.167,14515.014
2019:11:30:07:11:49.513,2019:11:30:11:13:44.520,14515.007
2019:11:30:17:19:45.859,2019:11:30:21:21:40.870,14515.011
2019:12:01:03:27:42.200,2019:12:01:07:29:37.206,14515.006
2019:12:01:13:35:38.529,2019:12:01:17:37:33.523,14514.994
2019:12:01:23:43:34.832,2019:12:02:03:45:29.826,14514.994
2019:12:02:09:51:31.118,2019:12:02:13:53:26.103,14514.985
2019:12:02:19:59:27.381,2019:12:03:00:01:22.350,14514.969
2019:12:03:06:07:23.607,2019:12:03:10:09:18.572,14514.966
2019:12:03:16:15:19.805,2019:12:03:20:17:14.759,14514.954
2019:12:04:02:23:15.972,2019:12:04:06:25:10.906,14514.934
2019:12:04:12:31:12.094,2019:12:04:16:33:07.023,14514.929
2019:12:04:22:39:08.181,2019:12:05:02:41:03.097,14514.915
2019:12:05:08:47:04.233,2019:12:05:12:48:59.127,14514.894
2019:12:05:18:55:00.236,2019:12:05:22:56:55.124,14514.888
2019:12:06:05:02:56.204,2019:12:06:09:04:51.078,14514.874
2019:12:06:15:10:52.135,2019:12:06:19:12:46.988,14514.853
2019:12:07:01:18:48.021,2019:12:07:05:20:42.869,14514.848
2019:12:07:11:26:43.875,2019:12:07:15:28:38.712,14514.836
2019:12:07:21:34:39.699,2019:12:08:01:36:34.516,14514.818
2019:12:08:07:42:35.485,2019:12:08:11:44:30.300,14514.815
2019:12:08:17:50:31.248,2019:12:08:21:52:26.055,14514.807
2019:12:09:03:58:26.991,2019:12:09:08:00:21.783,14514.793
2019:12:09:14:06:22.709,2019:12:09:18:08:17.502,14514.793
2019:12:10:00:14:18.416,2019:12:10:04:16:13.207,14514.790
2019:12:10:10:22:14.116,2019:12:10:14:24:08.898,14514.781
2019:12:10:20:30:09.807,2019:12:11:00:32:04.594,14514.786
2019:12:11:06:38:05.502,2019:12:11:10:40:00.290,14514.789
2019:12:11:16:46:01.203,2019:12:11:20:47:55.993,14514.790
2019:12:12:02:53:56.915,2019:12:12:06:55:51.704,14514.789
2019:12:12:13:01:52.634,2019:12:12:17:03:47.434,14514.801
2019:12:12:23:09:48.376,2019:12:13:03:11:43.182,14514.806
2019:12:13:09:17:44.142,2019:12:13:13:19:38.950,14514.808
2019:12:13:19:25:39.923,2019:12:13:23:27:34.746,14514.823
2019:12:14:05:33:35.736,2019:12:14:09:35:30.567,14514.831
2019:12:14:15:41:31.580,2019:12:14:19:43:26.413,14514.834
2019:12:15:01:49:27.443,2019:12:15:05:51:22.293,14514.850
2019:12:15:11:57:23.341,2019:12:15:15:59:18.199,14514.859
2019:12:15:22:05:19.270,2019:12:16:02:07:14.130,14514.860
2019:12:16:08:13:15.219,2019:12:16:12:15:10.095,14514.876
2019:12:16:18:21:11.199,2019:12:16:22:23:06.083,14514.884
2019:12:17:04:29:07.209,2019:12:17:08:31:02.092,14514.884
2019:12:17:14:37:03.234,2019:12:17:18:38:58.132,14514.898
2019:12:18:00:44:59.286,2019:12:18:04:46:54.190,14514.904
2019:12:18:10:52:55.363,2019:12:18:14:54:50.265,14514.902
2019:12:18:21:00:51.452,2019:12:19:01:02:46.366,14514.914
2019:12:19:07:08:47.562,2019:12:19:11:10:42.481,14514.919
2019:12:19:17:16:43.693,2019:12:19:21:18:38.609,14514.915
2019:12:20:03:24:39.834,2019:12:20:07:26:34.760,14514.926
2019:12:20:13:32:35.994,2019:12:20:17:34:30.925,14514.931
2019:12:20:23:40:32.172,2019:12:21:03:42:27.100,14514.928
2019:12:21:09:48:28.360,2019:12:21:13:50:23.298,14514.938
2019:12:21:19:56:24.566,2019:12:21:23:58:19.509,14514.943
2019:12:22:06:04:20.791,2019:12:22:10:06:15.731,14514.941
2019:12:22:16:12:17.026,2019:12:22:20:14:11.977,14514.951
2019:12:23:02:20:13.281,2019:12:23:06:22:08.238,14514.957
2019:12:23:12:28:09.554,2019:12:23:16:30:04.509,14514.955
2019:12:23:22:36:05.839,2019:12:24:02:38:00.804,14514.965
2019:12:24:08:44:02.142,2019:12:24:12:45:57.113,14514.971
2019:12:24:18:51:58.462,2019:12:24:22:53:53.436,14514.974
2019:12:25:04:59:54.797,2019:12:25:09:01:49.770,14514.973
2019:12:25:15:07:51.136,2019:12:25:19:09:46.119,14514.983
2019:12:26:01:15:47.492,2019:12:26:05:17:42.476,14514.984
2019:12:26:11:23:43.856,2019:12:26:15:25:38.836,14514.980
2019:12:26:21:31:40.217,2019:12:27:01:33:35.205,14514.988
2019:12:27:07:39:36.585,2019:12:27:11:41:31.572,14514.987
2019:12:27:17:47:32.953,2019:12:27:21:49:27.932,14514.979
2019:12:28:03:55:29.306,2019:12:28:07:57:24.289,14514.983
2019:12:28:14:03:25.654,2019:12:28:18:05:20.632,14514.978
2019:12:29:00:11:21.990,2019:12:29:04:13:16.955,14514.965
2019:12:29:10:19:18.299,2019:12:29:14:21:13.265,14514.965
2019:12:29:20:27:14.591,2019:12:30:00:29:09.547,14514.957
2019:12:30:06:35:10.859,2019:12:30:10:37:05.798,14514.940
2019:12:30:16:43:07.089,2019:12:30:20:45:02.026,14514.937
2019:12:31:02:51:03.290,2019:12:31:06:52:58.215,14514.925
2019:12:31:12:58:59.460,2019:12:31:17:00:54.365,14514.905
2019:12:31:23:06:55.584,2020:01:01:03:08:50.483,14514.899
2020:01:01:09:14:51.673,2020:01:01:13:16:46.559,14514.886
2020:01:01:19:22:47.725,2020:01:01:23:24:42.589,14514.864
2020:01:02:05:30:43.729,2020:01:02:09:32:38.586,14514.858
2020:01:02:15:38:39.696,2020:01:02:19:40:34.540,14514.844
2020:01:03:01:46:35.626,2020:01:03:05:48:30.450,14514.824
2020:01:03:11:54:31.512,2020:01:03:15:56:26.330,14514.818
2020:01:03:22:02:27.364,2020:01:04:02:04:22.171,14514.807
2020:01:04:08:10:23.186,2020:01:04:12:12:17.975,14514.789
2020:01:04:18:18:18.972,2020:01:04:22:20:13.757,14514.785
2020:01:05:04:26:14.733,2020:01:05:08:28:09.511,14514.778
2020:01:05:14:34:10.474,2020:01:05:18:36:05.238,14514.764
2020:01:06:00:42:06.191,2020:01:06:04:44:00.955,14514.764
2020:01:06:10:50:01.897,2020:01:06:14:51:56.659,14514.762
2020:01:06:20:57:57.595,2020:01:07:00:59:52.353,14514.758
2020:01:07:07:05:53.291,2020:01:07:11:07:48.043,14514.752
2020:01:07:17:13:48.979,2020:01:07:21:15:43.739,14514.760
2020:01:08:03:21:44.678,2020:01:08:07:23:39.440,14514.761
2020:01:08:13:29:40.390,2020:01:08:17:31:35.149,14514.759
2020:01:08:23:37:36.107,2020:01:09:03:39:30.879,14514.772
2020:01:09:09:45:31.848,2020:01:09:13:47:26.625,14514.777
2020:01:09:19:53:27.612,2020:01:09:23:55:22.390,14514.778
2020:01:10:06:01:23.392,2020:01:10:10:03:18.186,14514.794
2020:01:10:16:09:19.203,2020:01:10:20:11:14.004,14514.802
2020:01:11:02:17:15.044,2020:01:11:06:19:09.847,14514.803
2020:01:11:12:25:10.905,2020:01:11:16:27:05.724,14514.820
2020:01:11:22:33:06.798,2020:01:12:02:35:01.627,14514.828
2020:01:12:08:41:02.723,2020:01:12:12:42:57.552,14514.829
2020:01:12:18:48:58.668,2020:01:12:22:50:53.512,14514.844
2020:01:13:04:56:54.642,2020:01:13:08:58:49.494,14514.852
2020:01:13:15:04:50.644,2020:01:13:19:06:45.495,14514.851
2020:01:14:01:12:46.662,2020:01:14:05:14:41.526,14514.864
2020:01:14:11:20:42.706,2020:01:14:15:22:37.576,14514.870
2020:01:14:21:28:38.772,2020:01:15:01:30:33.640,14514.868
2020:01:15:07:36:34.851,2020:01:15:11:38:29.730,14514.879
2020:01:15:17:44:30.952,2020:01:15:21:46:25.836,14514.884
2020:01:16:03:52:27.072,2020:01:16:07:54:21.953,14514.881
2020:01:16:14:00:23.204,2020:01:16:18:02:18.095,14514.891
2020:01:17:00:08:19.355,2020:01:17:04:10:14.251,14514.897
2020:01:17:10:16:15.525,2020:01:17:14:18:10.419,14514.894
2020:01:17:20:24:11.707,2020:01:18:00:26:06.611,14514.904
2020:01:18:06:32:07.910,2020:01:18:10:34:02.820,14514.910
2020:01:18:16:40:04.131,2020:01:18:20:41:59.045,14514.913
2020:01:19:02:48:00.370,2020:01:19:06:49:55.286,14514.916
2020:01:19:12:55:56.624,2020:01:19:16:57:51.549,14514.926
2020:01:19:23:03:52.900,2020:01:20:03:05:47.830,14514.929
2020:01:20:09:11:49.196,2020:01:20:13:13:44.125,14514.929
2020:01:20:19:19:45.501,2020:01:20:23:21:40.442,14514.941
2020:01:21:05:27:41.828,2020:01:21:09:29:36.773,14514.945
2020:01:21:15:35:38.173,2020:01:21:19:37:33.116,14514.943
2020:01:22:01:43:34.522,2020:01:22:05:45:29.476,14514.954
2020:01:22:11:51:30.887,2020:01:22:15:53:25.843,14514.956
2020:01:22:21:59:27.263,2020:01:23:02:01:22.214,14514.951
2020:01:23:08:07:23.635,2020:01:23:12:09:18.594,14514.959
2020:01:23:18:15:20.013,2020:01:23:22:17:14.971,14514.958
2020:01:24:04:23:16.391,2020:01:24:08:25:11.340,14514.949
2020:01:24:14:31:12.754,2020:01:24:18:33:07.707,14514.953
2020:01:25:00:39:09.110,2020:01:25:04:41:04.059,14514.948
2020:01:25:10:47:05.455,2020:01:25:14:49:00.390,14514.935
2020:01:25:20:55:01.772,2020:01:26:00:56:56.707,14514.935
2020:01:26:07:02:58.070,2020:01:26:11:04:52.996,14514.926
2020:01:26:17:10:54.344,2020:01:26:21:12:49.253,14514.909
2020:01:27:03:18:50.579,2020:01:27:07:20:45.485,14514.905
2020:01:27:13:26:46.785,2020:01:27:17:28:41.679,14514.894
2020:01:27:23:34:42.957,2020:01:28:03:36:37.831,14514.874
2020:01:28:09:42:39.084,2020:01:28:13:44:33.951,14514.867
2020:01:28:19:50:35.174,2020:01:28:23:52:30.028,14514.854
2020:01:29:05:58:31.226,2020:01:29:10:00:26.059,14514.833
2020:01:29:16:06:27.230,2020:01:29:20:08:22.056,14514.826
2020:01:30:02:14:23.197,2020:01:30:06:16:18.010,14514.813
2020:01:30:12:22:19.125,2020:01:30:16:24:13.918,14514.793
2020:01:30:22:30:15.010,2020:01:31:02:32:09.796,14514.786
2020:01:31:08:38:10.861,2020:01:31:12:40:05.636,14514.775
2020:01:31:18:46:06.680,2020:01:31:22:48:01.438,14514.758
2020:02:01:04:54:02.464,2020:02:01:08:55:57.217,14514.753
2020:02:01:15:01:58.223,2020:02:01:19:03:52.970,14514.747
2020:02:02:01:09:53.961,2020:02:02:05:11:48.699,14514.738
2020:02:02:11:17:49.681,2020:02:02:15:19:44.408,14514.727
2020:02:02:21:25:45.380,2020:02:03:01:27:40.110,14514.731
2020:02:03:07:33:41.075,2020:02:03:11:35:35.802,14514.727
2020:02:03:17:41:36.767,2020:02:03:21:43:31.488,14514.720
2020:02:04:03:49:32.452,2020:02:04:07:51:27.181,14514.729
2020:02:04:13:57:28.147,2020:02:04:17:59:22.878,14514.730
2020:02:05:00:05:23.855,2020:02:05:04:07:18.582,14514.727
2020:02:05:10:13:19.568,2020:02:05:14:15:14.307,14514.740
2020:02:05:20:21:15.302,2020:02:06:00:23:10.048,14514.746
2020:02:06:06:29:11.061,2020:02:06:10:31:05.806,14514.745
2020:02:06:16:37:06.835,2020:02:06:20:39:01.596,14514.761
2020:02:07:02:45:02.638,2020:02:07:06:46:57.407,14514.769
2020:02:07:12:52:58.471,2020:02:07:16:54:53.241,14514.770
2020:02:07:23:00:54.325,2020:02:08:03:02:49.111,14514.786
2020:02:08:09:08:50.210,2020:02:08:13:10:45.004,14514.794
2020:02:08:19:16:46.125,2020:02:08:23:18:40.920,14514.795
2020:02:09:05:24:42.061,2020:02:09:09:26:36.870,14514.809
2020:02:09:15:32:38.025,2020:02:09:19:34:32.842,14514.817
2020:02:10:01:40:34.016,2020:02:10:05:42:28.832,14514.816
2020:02:10:11:48:30.024,2020:02:10:15:50:24.852,14514.828
2020:02:10:21:56:26.057,2020:02:11:01:58:20.890,14514.834
2020:02:11:08:04:22.111,2020:02:11:12:06:16.943,14514.832
2020:02:11:18:12:18.179,2020:02:11:22:14:13.021,14514.842
2020:02:12:04:20:14.268,2020:02:12:08:22:09.115,14514.847
2020:02:12:14:28:10.376,2020:02:12:18:30:05.221,14514.845
2020:02:13:00:36:06.497,2020:02:13:04:38:01.351,14514.854
2020:02:13:10:44:02.638,2020:02:13:14:45:57.499,14514.860
2020:02:13:20:51:58.799,2020:02:14:00:53:53.662,14514.863
2020:02:14:06:59:54.980,2020:02:14:11:01:49.843,14514.863
2020:02:14:17:07:51.172,2020:02:14:21:09:46.047,14514.875
2020:02:15:03:15:47.390,2020:02:15:07:17:42.269,14514.880
2020:02:15:13:23:43.630,2020:02:15:17:25:38.509,14514.879
2020:02:15:23:31:39.882,2020:02:16:03:33:34.775,14514.892
2020:02:16:09:39:36.161,2020:02:16:13:41:31.058,14514.898
2020:02:16:19:47:32.462,2020:02:16:23:49:27.359,14514.897
2020:02:17:05:55:28.774,2020:02:17:09:57:23.684,14514.910
2020:02:17:16:03:25.110,2020:02:17:20:05:20.024,14514.914
2020:02:18:02:11:21.464,2020:02:18:06:13:16.376,14514.912
2020:02:18:12:19:17.824,2020:02:18:16:21:12.747,14514.923
2020:02:18:22:27:14.200,2020:02:19:02:29:09.126,14514.926
2020:02:19:08:35:10.588,2020:02:19:12:37:05.508,14514.920
2020:02:19:18:43:06.972,2020:02:19:22:45:01.900,14514.928
2020:02:20:04:51:03.361,2020:02:20:08:52:58.289,14514.927
2020:02:20:14:58:59.750,2020:02:20:19:00:54.668,14514.918
2020:02:21:01:06:56.125,2020:02:21:05:08:51.046,14514.922
2020:02:21:11:14:52.491,2020:02:21:15:16:47.408,14514.917
2020:02:21:21:22:48.844,2020:02:22:01:24:43.747,14514.903
2020:02:22:07:30:45.170,2020:02:22:11:32:40.072,14514.903
2020:02:22:17:38:41.474,2020:02:22:21:40:36.369,14514.894
2020:02:23:03:46:37.754,2020:02:23:07:48:32.631,14514.877
2020:02:23:13:54:33.995,2020:02:23:17:56:28.867,14514.873
2020:02:24:00:02:30.204,2020:02:24:04:04:25.066,14514.861
2020:02:24:10:10:26.379,2020:02:24:14:12:21.220,14514.841
2020:02:24:20:18:22.509,2020:02:25:00:20:17.343,14514.834
2020:02:25:06:26:18.601,2020:02:25:10:28:13.422,14514.821
2020:02:25:16:34:14.652,2020:02:25:20:36:09.453,14514.801
2020:02:26:02:42:10.658,2020:02:26:06:44:05.450,14514.792
2020:02:26:12:50:06.624,2020:02:26:16:52:01.404,14514.780
2020:02:26:22:58:02.551,2020:02:27:02:59:57.316,14514.765
2020:02:27:09:05:58.440,2020:02:27:13:07:53.188,14514.748
2020:02:27:19:13:54.285,2020:02:27:23:15:49.028,14514.743
2020:02:28:05:21:50.102,2020:02:28:09:23:44.833,14514.731
2020:02:28:15:29:45.890,2020:02:28:19:31:40.606,14514.716
2020:02:29:01:37:41.643,2020:02:29:05:39:36.358,14514.714
2020:02:29:11:45:37.379,2020:02:29:15:47:32.086,14514.707
2020:02:29:21:53:33.099,2020:03:01:01:55:27.794,14514.695
2020:03:01:08:01:28.796,2020:03:01:12:03:23.494,14514.699
2020:03:01:18:09:24.489,2020:03:01:22:11:19.185,14514.696
2020:03:02:04:17:20.180,2020:03:02:08:19:14.868,14514.688
2020:03:02:14:25:15.863,2020:03:02:18:27:10.559,14514.696
2020:03:03:00:33:11.555,2020:03:03:04:35:06.253,14514.698
2020:03:03:10:41:07.259,2020:03:03:14:43:01.954,14514.694
2020:03:03:20:49:02.968,2020:03:04:00:50:57.675,14514.707
2020:03:04:06:56:58.698,2020:03:04:10:58:53.410,14514.712
2020:03:04:17:04:54.450,2020:03:04:21:06:49.161,14514.712
2020:03:05:03:12:50.217,2020:03:05:07:14:44.943,14514.726
2020:03:05:13:20:46.011,2020:03:05:17:22:40.745,14514.734
2020:03:05:23:28:41.835,2020:03:06:03:30:36.569,14514.735
2020:03:06:09:36:37.678,2020:03:06:13:38:32.428,14514.749
2020:03:06:19:44:33.552,2020:03:06:23:46:28.310,14514.758
2020:03:07:05:52:29.455,2020:03:07:09:54:24.213,14514.758
2020:03:07:16:00:25.378,2020:03:07:20:02:20.149,14514.772
2020:03:08:02:08:21.329,2020:03:08:06:10:16.108,14514.779
2020:03:08:12:16:17.305,2020:03:08:16:18:12.084,14514.779
2020:03:08:22:24:13.300,2020:03:09:02:26:08.089,14514.790
2020:03:09:08:32:09.318,2020:03:09:12:34:04.114,14514.796
2020:03:09:18:40:05.357,2020:03:09:22:42:00.152,14514.795
2020:03:10:04:48:01.411,2020:03:10:08:49:56.214,14514.803
2020:03:10:14:55:57.485,2020:03:10:18:57:52.294,14514.809
2020:03:11:01:03:53.579,2020:03:11:05:05:48.391,14514.812
2020:03:11:11:11:49.692,2020:03:11:15:13:44.502,14514.811
2020:03:11:21:19:45.815,2020:03:12:01:21:40.637,14514.822
2020:03:12:07:27:41.963,2020:03:12:11:29:36.789,14514.826
2020:03:12:17:35:38.133,2020:03:12:21:37:32.958,14514.825
2020:03:13:03:43:34.315,2020:03:13:07:45:29.153,14514.838
2020:03:13:13:51:30.525,2020:03:13:17:53:25.368,14514.843
2020:03:13:23:59:26.759,2020:03:14:04:01:21.602,14514.843
2020:03:14:10:07:23.008,2020:03:14:14:09:17.864,14514.857
2020:03:14:20:15:19.284,2020:03:15:00:17:14.147,14514.863
2020:03:15:06:23:15.585,2020:03:15:10:25:10.447,14514.862
2020:03:15:16:31:11.900,2020:03:15:20:33:06.775,14514.875
2020:03:16:02:39:08.239,2020:03:16:06:41:03.119,14514.881
2020:03:16:12:47:04.598,2020:03:16:16:48:59.476,14514.878
2020:03:16:22:55:00.965,2020:03:17:02:56:55.855,14514.890
2020:03:17:09:02:57.348,2020:03:17:13:04:52.241,14514.893
2020:03:17:19:10:53.744,2020:03:17:23:12:48.631,14514.887
2020:03:18:05:18:50.137,2020:03:18:09:20:45.031,14514.895
2020:03:18:15:26:46.534,2020:03:18:19:28:41.428,14514.894
2020:03:19:01:34:42.931,2020:03:19:05:36:37.816,14514.885
2020:03:19:11:42:39.314,2020:03:19:15:44:34.202,14514.888
2020:03:19:21:50:35.687,2020:03:20:01:52:30.571,14514.884
