"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:11:08:03:06:11.408,2019:11:08:07:27:49.590,15698.182
2019:11:08:13:56:08.279,2019:11:08:18:17:46.444,15698.165
2019:11:09:00:46:05.105,2019:11:09:05:07:43.247,15698.142
2019:11:09:11:36:01.879,2019:11:09:15:57:40.010,15698.131
2019:11:09:22:25:58.610,2019:11:10:02:47:36.727,15698.116
2019:11:10:09:15:55.303,2019:11:10:13:37:33.399,15698.097
2019:11:10:20:05:51.957,2019:11:11:00:27:30.042,15698.085
2019:11:11:06:55:48.571,2019:11:11:11:17:26.649,15698.078
2019:11:11:17:45:45.163,2019:11:11:22:07:23.227,15698.064
2019:11:12:04:35:41.732,2019:11:12:08:57:19.790,15698.058
2019:11:12:15:25:38.278,2019:11:12:19:47:16.336,15698.058
2019:11:13:02:15:34.819,2019:11:13:06:37:12.869,15698.050
2019:11:13:13:05:31.357,2019:11:13:17:27:09.408,15698.051
2019:11:13:23:55:27.890,2019:11:14:04:17:05.947,15698.057
2019:11:14:10:45:24.437,2019:11:14:15:07:02.493,15698.056
2019:11:14:21:35:21.000,2019:11:15:01:56:59.062,15698.062
2019:11:15:08:25:17.574,2019:11:15:12:46:55.649,15698.075
2019:11:15:19:15:14.179,2019:11:15:23:36:52.258,15698.079
2019:11:16:06:05:10.813,2019:11:16:10:26:48.903,15698.089
2019:11:16:16:55:07.472,2019:11:16:21:16:45.578,15698.106
2019:11:17:03:45:04.170,2019:11:17:08:06:42.283,15698.113
2019:11:17:14:35:00.906,2019:11:17:18:56:39.031,15698.125
2019:11:18:01:24:57.671,2019:11:18:05:46:35.814,15698.143
2019:11:18:12:14:54.477,2019:11:18:16:36:32.627,15698.150
2019:11:18:23:04:51.321,2019:11:19:03:26:29.482,15698.160
2019:11:19:09:54:48.193,2019:11:19:14:16:26.370,15698.177
2019:11:19:20:44:45.101,2019:11:20:01:06:23.283,15698.182
2019:11:20:07:34:42.044,2019:11:20:11:56:20.234,15698.190
2019:11:20:18:24:39.007,2019:11:20:22:46:17.211,15698.204
2019:11:21:05:14:36.000,2019:11:21:09:36:14.206,15698.206
2019:11:21:16:04:33.019,2019:11:21:20:26:11.231,15698.212
2019:11:22:02:54:30.054,2019:11:22:07:16:08.277,15698.223
2019:11:22:13:44:27.112,2019:11:22:18:06:05.335,15698.224
2019:11:23:00:34:24.191,2019:11:23:04:56:02.419,15698.228
2019:11:23:11:24:21.282,2019:11:23:15:45:59.520,15698.238
2019:11:23:22:14:18.394,2019:11:24:02:35:56.637,15698.243
2019:11:24:09:04:15.525,2019:11:24:13:25:53.768,15698.243
2019:11:24:19:54:12.668,2019:11:25:00:15:50.921,15698.253
2019:11:25:06:44:09.832,2019:11:25:11:05:48.091,15698.259
2019:11:25:17:34:07.016,2019:11:25:21:55:45.275,15698.259
2019:11:26:04:24:04.214,2019:11:26:08:45:42.484,15698.270
2019:11:26:15:14:01.432,2019:11:26:19:35:39.708,15698.276
2019:11:27:02:03:58.671,2019:11:27:06:25:36.946,15698.276
2019:11:27:12:53:55.925,2019:11:27:17:15:34.207,15698.282
2019:11:27:23:43:53.188,2019:11:28:04:05:31.479,15698.291
2019:11:28:10:33:50.471,2019:11:28:14:55:28.760,15698.289
2019:11:28:21:23:47.763,2019:11:29:01:45:26.055,15698.292
2019:11:29:08:13:45.055,2019:11:29:12:35:23.353,15698.298
2019:11:29:19:03:42.355,2019:11:29:23:25:20.647,15698.292
2019:11:30:05:53:39.653,2019:11:30:10:15:17.944,15698.291
2019:11:30:16:43:36.937,2019:11:30:21:05:15.229,15698.292
2019:12:01:03:33:34.215,2019:12:01:07:55:12.496,15698.281
2019:12:01:14:23:31.476,2019:12:01:18:45:09.751,15698.275
2019:12:02:01:13:28.707,2019:12:02:05:35:06.977,15698.270
2019:12:02:12:03:25.917,2019:12:02:16:25:04.171,15698.254
2019:12:02:22:53:23.095,2019:12:03:03:15:01.337,15698.242
2019:12:03:09:43:20.229,2019:12:03:14:04:58.462,15698.233
2019:12:03:20:33:17.328,2019:12:04:00:54:55.541,15698.213
2019:12:04:07:23:14.385,2019:12:04:11:44:52.582,15698.197
2019:12:04:18:13:11.389,2019:12:04:22:34:49.574,15698.185
2019:12:05:05:03:08.350,2019:12:05:09:24:46.513,15698.163
2019:12:05:15:53:05.264,2019:12:05:20:14:43.409,15698.145
2019:12:06:02:43:02.121,2019:12:06:07:04:40.255,15698.133
2019:12:06:13:32:58.934,2019:12:06:17:54:37.047,15698.112
2019:12:07:00:22:55.705,2019:12:07:04:44:33.800,15698.095
2019:12:07:11:12:52.423,2019:12:07:15:34:30.509,15698.086
2019:12:07:22:02:49.104,2019:12:08:02:24:27.171,15698.067
2019:12:08:08:52:45.752,2019:12:08:13:14:23.806,15698.054
2019:12:08:19:42:42.360,2019:12:09:00:04:20.409,15698.049
2019:12:09:06:32:38.944,2019:12:09:10:54:16.980,15698.036
2019:12:09:17:22:35.510,2019:12:09:21:44:13.539,15698.029
2019:12:10:04:12:32.055,2019:12:10:08:34:10.085,15698.030
2019:12:10:15:02:28.594,2019:12:10:19:24:06.617,15698.024
2019:12:11:01:52:25.133,2019:12:11:06:14:03.156,15698.024
2019:12:11:12:42:21.670,2019:12:11:17:03:59.701,15698.032
2019:12:11:23:32:18.220,2019:12:12:03:53:56.256,15698.036
2019:12:12:10:22:14.788,2019:12:12:14:43:52.825,15698.037
2019:12:12:21:12:11.371,2019:12:13:01:33:49.422,15698.051
2019:12:13:08:02:07.982,2019:12:13:12:23:46.042,15698.060
2019:12:13:18:52:04.625,2019:12:13:23:13:42.689,15698.065
2019:12:14:05:42:01.293,2019:12:14:10:03:39.375,15698.081
2019:12:14:16:31:57.999,2019:12:14:20:53:36.092,15698.093
2019:12:15:03:21:54.741,2019:12:15:07:43:32.840,15698.099
2019:12:15:14:11:51.518,2019:12:15:18:33:29.629,15698.111
2019:12:16:01:01:48.323,2019:12:16:05:23:26.450,15698.127
2019:12:16:11:51:45.169,2019:12:16:16:13:23.301,15698.132
2019:12:16:22:41:42.047,2019:12:17:03:03:20.190,15698.143
2019:12:17:09:31:38.949,2019:12:17:13:53:17.105,15698.156
2019:12:17:20:21:35.885,2019:12:18:00:43:14.044,15698.159
2019:12:18:07:11:32.849,2019:12:18:11:33:11.016,15698.167
2019:12:18:18:01:29.830,2019:12:18:22:23:08.008,15698.178
2019:12:19:04:51:26.839,2019:12:19:09:13:05.018,15698.179
2019:12:19:15:41:23.871,2019:12:19:20:03:02.057,15698.186
2019:12:20:02:31:20.916,2019:12:20:06:52:59.111,15698.195
2019:12:20:13:21:17.985,2019:12:20:17:42:56.181,15698.195
2019:12:21:00:11:15.076,2019:12:21:04:32:53.276,15698.201
2019:12:21:11:01:12.178,2019:12:21:15:22:50.389,15698.211
2019:12:21:21:51:09.304,2019:12:22:02:12:47.516,15698.211
2019:12:22:08:41:06.452,2019:12:22:13:02:44.669,15698.217
2019:12:22:19:31:03.612,2019:12:22:23:52:41.841,15698.229
2019:12:23:06:21:00.797,2019:12:23:10:42:39.027,15698.230
2019:12:23:17:10:58.006,2019:12:23:21:32:36.241,15698.236
2019:12:24:04:00:55.226,2019:12:24:08:22:33.473,15698.247
2019:12:24:14:50:52.469,2019:12:24:19:12:30.717,15698.248
2019:12:25:01:40:49.733,2019:12:25:06:02:27.986,15698.253
2019:12:25:12:30:47.006,2019:12:25:16:52:25.269,15698.263
2019:12:25:23:20:44.295,2019:12:26:03:42:22.557,15698.262
2019:12:26:10:10:41.597,2019:12:26:14:32:19.861,15698.263
2019:12:26:21:00:38.899,2019:12:27:01:22:17.168,15698.270
2019:12:27:07:50:36.205,2019:12:27:12:12:14.469,15698.264
2019:12:27:18:40:33.511,2019:12:27:23:02:11.772,15698.261
2019:12:28:05:30:30.802,2019:12:28:09:52:09.065,15698.263
2019:12:28:16:20:28.083,2019:12:28:20:42:06.335,15698.252
2019:12:29:03:10:25.348,2019:12:29:07:32:03.591,15698.243
2019:12:29:14:00:22.582,2019:12:29:18:22:00.821,15698.239
2019:12:30:00:50:19.790,2019:12:30:05:11:58.018,15698.228
2019:12:30:11:40:16.966,2019:12:30:16:01:55.176,15698.210
2019:12:30:22:30:14.098,2019:12:31:02:51:52.299,15698.201
2019:12:31:09:20:11.191,2019:12:31:13:41:49.376,15698.185
2019:12:31:20:10:08.241,2020:01:01:00:31:46.405,15698.164
2020:01:01:07:00:05.238,2020:01:01:11:21:43.390,15698.152
2020:01:01:17:50:02.189,2020:01:01:22:11:40.324,15698.135
2020:01:02:04:39:59.093,2020:01:02:09:01:37.204,15698.112
2020:01:02:15:29:55.946,2020:01:02:19:51:34.042,15698.095
2020:01:03:02:19:52.745,2020:01:03:06:41:30.828,15698.083
2020:01:03:13:09:49.503,2020:01:03:17:31:27.565,15698.062
2020:01:03:23:59:46.218,2020:01:04:04:21:24.266,15698.048
2020:01:04:10:49:42.885,2020:01:04:15:11:20.924,15698.039
2020:01:04:21:39:39.522,2020:01:05:02:01:17.544,15698.022
2020:01:05:08:29:36.129,2020:01:05:12:51:14.142,15698.013
2020:01:05:19:19:32.702,2020:01:05:23:41:10.712,15698.010
2020:01:06:06:09:29.262,2020:01:06:10:31:07.260,15697.999
2020:01:06:16:59:25.808,2020:01:06:21:21:03.804,15697.996
2020:01:07:03:49:22.340,2020:01:07:08:11:00.339,15697.999
2020:01:07:14:39:18.877,2020:01:07:19:00:56.871,15697.995
2020:01:08:01:29:15.420,2020:01:08:05:50:53.417,15697.997
2020:01:08:12:19:11.967,2020:01:08:16:40:49.974,15698.008
2020:01:08:23:09:08.536,2020:01:09:03:30:46.545,15698.009
2020:01:09:09:59:05.128,2020:01:09:14:20:43.145,15698.017
2020:01:09:20:49:01.738,2020:01:10:01:10:39.770,15698.032
2020:01:10:07:38:58.382,2020:01:10:12:00:36.420,15698.038
2020:01:10:18:28:55.062,2020:01:10:22:50:33.110,15698.048
2020:01:11:05:18:51.767,2020:01:11:09:40:29.832,15698.064
2020:01:11:16:08:48.511,2020:01:11:20:30:26.582,15698.071
2020:01:12:02:58:45.292,2020:01:12:07:20:23.373,15698.081
2020:01:12:13:48:42.100,2020:01:12:18:10:20.197,15698.097
2020:01:13:00:38:38.944,2020:01:13:05:00:17.046,15698.102
2020:01:13:11:28:35.822,2020:01:13:15:50:13.932,15698.110
2020:01:13:22:18:32.722,2020:01:14:02:40:10.845,15698.124
2020:01:14:09:08:29.652,2020:01:14:13:30:07.778,15698.126
2020:01:14:19:58:26.610,2020:01:15:00:20:04.743,15698.132
2020:01:15:06:48:23.586,2020:01:15:11:10:01.730,15698.144
2020:01:15:17:38:20.586,2020:01:15:21:59:58.736,15698.150
2020:01:16:04:28:17.611,2020:01:16:08:49:55.761,15698.150
2020:01:16:15:18:14.650,2020:01:16:19:39:52.811,15698.161
2020:01:17:02:08:11.713,2020:01:17:06:29:49.879,15698.166
2020:01:17:12:58:08.799,2020:01:17:17:19:46.965,15698.167
2020:01:17:23:48:05.900,2020:01:18:04:09:44.078,15698.178
2020:01:18:10:38:03.025,2020:01:18:14:59:41.210,15698.184
2020:01:18:21:28:00.175,2020:01:19:01:49:38.361,15698.186
2020:01:19:08:17:57.347,2020:01:19:12:39:35.540,15698.193
2020:01:19:19:07:54.534,2020:01:19:23:29:32.739,15698.205
2020:01:20:05:57:51.750,2020:01:20:10:19:29.956,15698.206
2020:01:20:16:47:48.988,2020:01:20:21:09:27.201,15698.213
2020:01:21:03:37:46.239,2020:01:21:07:59:24.463,15698.224
2020:01:21:14:27:43.515,2020:01:21:18:49:21.740,15698.224
2020:01:22:01:17:40.808,2020:01:22:05:39:19.038,15698.230
2020:01:22:12:07:38.107,2020:01:22:16:29:16.345,15698.238
2020:01:22:22:57:35.421,2020:01:23:03:19:13.656,15698.234
2020:01:23:09:47:32.741,2020:01:23:14:09:10.977,15698.236
2020:01:23:20:37:30.055,2020:01:24:00:59:08.294,15698.239
2020:01:24:07:27:27.369,2020:01:24:11:49:05.601,15698.231
2020:01:24:18:17:24.675,2020:01:24:22:39:02.903,15698.227
2020:01:25:05:07:21.958,2020:01:25:09:29:00.184,15698.225
2020:01:25:15:57:19.226,2020:01:25:20:18:57.437,15698.211
2020:01:26:02:47:16.469,2020:01:26:07:08:54.670,15698.201
2020:01:26:13:37:13.673,2020:01:26:17:58:51.867,15698.195
2020:01:27:00:27:10.846,2020:01:27:04:48:49.022,15698.176
2020:01:27:11:17:07.981,2020:01:27:15:38:46.142,15698.161
2020:01:27:22:07:05.064,2020:01:28:02:28:43.215,15698.151
2020:01:28:08:57:02.106,2020:01:28:13:18:40.234,15698.128
2020:01:28:19:46:59.101,2020:01:29:00:08:37.212,15698.111
2020:01:29:06:36:56.038,2020:01:29:10:58:34.137,15698.099
2020:01:29:17:26:52.929,2020:01:29:21:48:31.006,15698.077
2020:01:30:04:16:49.773,2020:01:30:08:38:27.832,15698.059
2020:01:30:15:06:46.561,2020:01:30:19:28:24.609,15698.048
2020:01:31:01:56:43.307,2020:01:31:06:18:21.334,15698.028
2020:01:31:12:46:40.012,2020:01:31:17:08:18.024,15698.013
2020:01:31:23:36:36.670,2020:02:01:03:58:14.675,15698.005
2020:02:01:10:26:33.296,2020:02:01:14:48:11.285,15697.989
2020:02:01:21:16:29.895,2020:02:02:01:38:07.873,15697.979
2020:02:02:08:06:26.462,2020:02:02:12:28:04.439,15697.977
2020:02:02:18:56:23.014,2020:02:02:23:18:00.981,15697.967
2020:02:03:05:46:19.555,2020:02:03:10:07:57.518,15697.963
2020:02:03:16:36:16.085,2020:02:03:20:57:54.052,15697.967
2020:02:04:03:26:12.617,2020:02:04:07:47:50.585,15697.968
2020:02:04:14:16:09.157,2020:02:04:18:37:47.123,15697.966
2020:02:05:01:06:05.703,2020:02:05:05:27:43.680,15697.976
2020:02:05:11:56:02.269,2020:02:05:16:17:40.252,15697.983
2020:02:05:22:45:58.859,2020:02:06:03:07:36.845,15697.986
2020:02:06:09:35:55.475,2020:02:06:13:57:33.471,15697.996
2020:02:06:20:25:52.113,2020:02:07:00:47:30.124,15698.011
2020:02:07:07:15:48.789,2020:02:07:11:37:26.805,15698.016
2020:02:07:18:05:45.499,2020:02:07:22:27:23.527,15698.027
2020:02:08:04:55:42.236,2020:02:08:09:17:20.278,15698.043
2020:02:08:15:45:39.012,2020:02:08:20:07:17.060,15698.048
2020:02:09:02:35:35.822,2020:02:09:06:57:13.881,15698.059
2020:02:09:13:25:32.657,2020:02:09:17:47:10.729,15698.072
2020:02:10:00:15:29.527,2020:02:10:04:37:07.602,15698.075
2020:02:10:11:05:26.426,2020:02:10:15:27:04.510,15698.084
2020:02:10:21:55:23.345,2020:02:11:02:17:01.440,15698.095
2020:02:11:08:45:20.293,2020:02:11:13:06:58.389,15698.096
2020:02:11:19:35:17.265,2020:02:11:23:56:55.367,15698.102
2020:02:12:06:25:14.253,2020:02:12:10:46:52.366,15698.113
2020:02:12:17:15:11.267,2020:02:12:21:36:49.380,15698.113
2020:02:13:04:05:08.304,2020:02:13:08:26:46.423,15698.119
2020:02:13:14:55:05.355,2020:02:13:19:16:43.486,15698.130
2020:02:14:01:45:02.434,2020:02:14:06:06:40.566,15698.131
2020:02:14:12:34:59.538,2020:02:14:16:56:37.676,15698.138
2020:02:14:23:24:56.659,2020:02:15:03:46:34.810,15698.150
2020:02:15:10:14:53.809,2020:02:15:14:36:31.962,15698.153
2020:02:15:21:04:50.987,2020:02:16:01:26:29.147,15698.160
2020:02:16:07:54:48.182,2020:02:16:12:16:26.355,15698.173
2020:02:16:18:44:45.406,2020:02:16:23:06:23.582,15698.176
2020:02:17:05:34:42.657,2020:02:17:09:56:20.840,15698.182
2020:02:17:16:24:39.923,2020:02:17:20:46:18.117,15698.194
2020:02:18:03:14:37.212,2020:02:18:07:36:15.407,15698.195
2020:02:18:14:04:34.521,2020:02:18:18:26:12.720,15698.199
2020:02:19:00:54:31.836,2020:02:19:05:16:10.044,15698.208
2020:02:19:11:44:29.163,2020:02:19:16:06:07.368,15698.205
2020:02:19:22:34:26.498,2020:02:20:02:56:04.702,15698.204
2020:02:20:09:24:23.825,2020:02:20:13:46:02.033,15698.208
2020:02:20:20:14:21.149,2020:02:21:00:35:59.354,15698.205
2020:02:21:07:04:18.464,2020:02:21:11:25:56.658,15698.194
2020:02:21:17:54:15.755,2020:02:21:22:15:53.947,15698.192
2020:02:22:04:44:13.026,2020:02:22:09:05:51.209,15698.183
2020:02:22:15:34:10.271,2020:02:22:19:55:48.438,15698.167
2020:02:23:02:24:07.477,2020:02:23:06:45:45.636,15698.159
2020:02:23:13:14:04.647,2020:02:23:17:35:42.792,15698.145
2020:02:24:00:04:01.777,2020:02:24:04:25:39.902,15698.125
2020:02:24:10:53:58.861,2020:02:24:15:15:36.970,15698.109
2020:02:24:21:43:55.890,2020:02:25:02:05:33.987,15698.097
2020:02:25:08:33:52.875,2020:02:25:12:55:30.950,15698.074
2020:02:25:19:23:49.810,2020:02:25:23:45:27.867,15698.057
2020:02:26:06:13:46.686,2020:02:26:10:35:24.730,15698.044
2020:02:26:17:03:43.518,2020:02:26:21:25:21.540,15698.022
2020:02:27:03:53:40.302,2020:02:27:08:15:18.308,15698.007
2020:02:27:14:43:37.032,2020:02:27:19:05:15.028,15697.996
2020:02:28:01:33:33.726,2020:02:28:05:55:11.702,15697.977
2020:02:28:12:23:30.381,2020:02:28:16:45:08.346,15697.965
2020:02:28:23:13:26.995,2020:02:29:03:35:04.953,15697.959
2020:02:29:10:03:23.585,2020:02:29:14:25:01.529,15697.944
2020:02:29:20:53:20.152,2020:03:01:01:14:58.090,15697.938
2020:03:01:07:43:16.695,2020:03:01:12:04:54.633,15697.938
2020:03:01:18:33:13.231,2020:03:01:22:54:51.161,15697.930
2020:03:02:05:23:09.764,2020:03:02:09:44:47.693,15697.929
2020:03:02:16:13:06.290,2020:03:02:20:34:44.226,15697.936
2020:03:03:03:03:02.827,2020:03:03:07:24:40.761,15697.934
2020:03:03:13:52:59.378,2020:03:03:18:14:37.316,15697.939
2020:03:04:00:42:55.939,2020:03:04:05:04:33.889,15697.950
2020:03:04:11:32:52.525,2020:03:04:15:54:30.479,15697.954
2020:03:04:22:22:49.140,2020:03:05:02:44:27.102,15697.962
2020:03:05:09:12:45.776,2020:03:05:13:34:23.753,15697.977
2020:03:05:20:02:42.447,2020:03:06:00:24:20.429,15697.982
2020:03:06:06:52:39.152,2020:03:06:11:14:17.144,15697.992
2020:03:06:17:42:35.884,2020:03:06:22:04:13.891,15698.008
2020:03:07:04:32:32.651,2020:03:07:08:54:10.664,15698.013
2020:03:07:15:22:29.454,2020:03:07:19:44:07.475,15698.021
2020:03:08:02:12:26.280,2020:03:08:06:34:04.316,15698.035
2020:03:08:13:02:23.139,2020:03:08:17:24:01.178,15698.039
2020:03:08:23:52:20.028,2020:03:09:04:13:58.073,15698.045
2020:03:09:10:42:16.936,2020:03:09:15:03:54.993,15698.057
2020:03:09:21:32:13.871,2020:03:10:01:53:51.934,15698.063
2020:03:10:08:22:10.831,2020:03:10:12:43:48.895,15698.063
2020:03:10:19:12:07.808,2020:03:10:23:33:45.882,15698.074
2020:03:11:06:02:04.809,2020:03:11:10:23:42.889,15698.080
2020:03:11:16:52:01.835,2020:03:11:21:13:39.915,15698.080
2020:03:12:03:41:58.883,2020:03:12:08:03:36.970,15698.087
2020:03:12:14:31:55.947,2020:03:12:18:53:34.046,15698.099
2020:03:13:01:21:53.044,2020:03:13:05:43:31.145,15698.101
2020:03:13:12:11:50.167,2020:03:13:16:33:28.276,15698.109
2020:03:13:23:01:47.309,2020:03:14:03:23:25.431,15698.122
2020:03:14:09:51:44.486,2020:03:14:14:13:22.611,15698.125
2020:03:14:20:41:41.691,2020:03:15:01:03:19.825,15698.134
2020:03:15:07:31:38.915,2020:03:15:11:53:17.062,15698.147
2020:03:15:18:21:36.171,2020:03:15:22:43:14.320,15698.149
2020:03:16:05:11:33.452,2020:03:16:09:33:11.609,15698.157
2020:03:16:16:01:30.746,2020:03:16:20:23:08.914,15698.167
2020:03:17:02:51:28.064,2020:03:17:07:13:06.231,15698.166
2020:03:17:13:41:25.396,2020:03:17:18:03:03.567,15698.171
2020:03:18:00:31:22.730,2020:03:18:04:53:00.906,15698.177
2020:03:18:11:21:20.072,2020:03:18:15:42:58.243,15698.171
2020:03:18:22:11:17.414,2020:03:19:02:32:55.583,15698.169
2020:03:19:09:01:14.741,2020:03:19:13:22:52.911,15698.170
2020:03:19:19:51:12.060,2020:03:20:00:12:50.219,15698.159
2020:03:20:06:41:09.360,2020:03:20:11:02:47.511,15698.151
2020:03:20:17:31:06.629,2020:03:20:21:52:44.775,15698.147
2020:03:21:04:21:03.872,2020:03:21:08:42:42.001,15698.130
2020:03:21:15:11:01.081,2020:03:21:19:32:39.197,15698.117
2020:03:22:02:00:58.243,2020:03:22:06:22:36.351,15698.108
2020:03:22:12:50:55.365,2020:03:22:17:12:33.453,15698.088
2020:03:22:23:40:52.444,2020:03:23:04:02:30.514,15698.070
2020:03:23:10:30:49.466,2020:03:23:14:52:27.524,15698.058
2020:03:23:21:20:46.440,2020:03:24:01:42:24.477,15698.036
2020:03:24:08:10:43.367,2020:03:24:12:32:21.385,15698.018
2020:03:24:19:00:40.235,2020:03:24:23:22:18.241,15698.006
2020:03:25:05:50:37.056,2020:03:25:10:12:15.041,15697.985
2020:03:25:16:40:33.832,2020:03:25:21:02:11.801,15697.968
2020:03:26:03:30:30.556,2020:03:26:07:52:08.515,15697.959
2020:03:26:14:20:27.242,2020:03:26:18:42:05.183,15697.941
2020:03:27:01:10:23.892,2020:03:27:05:32:01.820,15697.928
2020:03:27:12:00:20.503,2020:03:27:16:21:58.427,15697.924
2020:03:27:22:50:17.090,2020:03:28:03:11:55.005,15697.915
2020:03:28:09:40:13.657,2020:03:28:14:01:51.560,15697.904
2020:03:28:20:30:10.202,2020:03:29:00:51:48.107,15697.905
2020:03:29:07:20:06.739,2020:03:29:11:41:44.642,15697.902
2020:03:29:18:10:03.275,2020:03:29:22:31:41.171,15697.897
2020:03:30:04:59:59.808,2020:03:30:09:21:37.710,15697.902
2020:03:30:15:49:56.347,2020:03:30:20:11:34.254,15697.907
2020:03:31:02:39:52.902,2020:03:31:07:01:30.809,15697.906
2020:03:31:13:29:49.474,2020:03:31:17:51:27.387,15697.913
2020:04:01:00:19:46.060,2020:04:01:04:41:23.985,15697.925
2020:04:01:11:09:42.676,2020:04:01:15:31:20.604,15697.928
2020:04:01:21:59:39.320,2020:04:02:02:21:17.258,15697.938
2020:04:02:08:49:35.985,2020:04:02:13:11:13.937,15697.952
2020:04:02:19:39:32.687,2020:04:03:00:01:10.643,15697.956
2020:04:03:06:29:29.421,2020:04:03:10:51:07.387,15697.966
2020:04:03:17:19:26.178,2020:04:03:21:41:04.158,15697.980
2020:04:04:04:09:22.971,2020:04:04:08:31:00.954,15697.983
2020:04:04:14:59:19.794,2020:04:04:19:20:57.785,15697.991
2020:04:05:01:49:16.637,2020:04:05:06:10:54.641,15698.004
2020:04:05:12:39:13.512,2020:04:05:17:00:51.517,15698.005
2020:04:05:23:29:10.413,2020:04:06:03:50:48.424,15698.011
2020:04:06:10:19:07.330,2020:04:06:14:40:45.353,15698.022
2020:04:06:21:09:04.275,2020:04:07:01:30:42.297,15698.023
2020:04:07:07:59:01.243,2020:04:07:12:20:39.271,15698.028
2020:04:07:18:48:58.226,2020:04:07:23:10:36.265,15698.039
2020:04:08:05:38:55.236,2020:04:08:10:00:33.276,15698.040
2020:04:08:16:28:52.273,2020:04:08:20:50:30.319,15698.046
2020:04:09:03:18:49.327,2020:04:09:07:40:27.385,15698.058
2020:04:09:14:08:46.411,2020:04:09:18:30:24.472,15698.061
2020:04:10:00:58:43.526,2020:04:10:05:20:21.595,15698.069
2020:04:10:11:48:40.662,2020:04:10:16:10:18.745,15698.083
2020:04:10:22:38:37.832,2020:04:11:03:00:15.919,15698.087
2020:04:11:09:28:35.034,2020:04:11:13:50:13.129,15698.095
2020:04:11:20:18:32.258,2020:04:12:00:40:10.367,15698.109
2020:04:12:07:08:29.512,2020:04:12:11:30:07.624,15698.112
2020:04:12:17:58:26.795,2020:04:12:22:20:04.913,15698.119
2020:04:13:04:48:24.093,2020:04:13:09:10:02.223,15698.130
2020:04:13:15:38:21.412,2020:04:13:19:59:59.547,15698.135
2020:04:14:02:28:18.748,2020:04:14:06:49:56.880,15698.133
2020:04:14:13:18:16.086,2020:04:14:17:39:54.225,15698.140
2020:04:15:00:08:13.430,2020:04:15:04:29:51.569,15698.139
2020:04:15:10:58:10.774,2020:04:15:15:19:48.905,15698.131
2020:04:15:21:48:08.103,2020:04:16:02:09:46.235,15698.132
2020:04:16:08:38:05.420,2020:04:16:12:59:43.546,15698.126
2020:04:16:19:28:02.719,2020:04:16:23:49:40.831,15698.112
2020:04:17:06:17:59.989,2020:04:17:10:39:38.093,15698.103
2020:04:17:17:07:57.223,2020:04:17:21:29:35.318,15698.095
2020:04:18:03:57:54.425,2020:04:18:08:19:32.502,15698.076
2020:04:18:14:47:51.587,2020:04:18:19:09:29.649,15698.062
2020:04:19:01:37:48.697,2020:04:19:05:59:26.748,15698.051
2020:04:19:12:27:45.765,2020:04:19:16:49:23.795,15698.029
2020:04:19:23:17:42.785,2020:04:20:03:39:20.798,15698.013
2020:04:20:10:07:39.746,2020:04:20:14:29:17.747,15698.001
2020:04:20:20:57:36.663,2020:04:21:01:19:14.641,15697.978
2020:04:21:07:47:33.529,2020:04:21:12:09:11.491,15697.962
2020:04:21:18:37:30.339,2020:04:21:22:59:08.290,15697.951
2020:04:22:05:27:27.109,2020:04:22:09:49:05.039,15697.930
2020:04:22:16:17:23.835,2020:04:22:20:39:01.752,15697.917
2020:04:23:03:07:20.514,2020:04:23:07:28:58.423,15697.909
2020:04:23:13:57:17.162,2020:04:23:18:18:55.055,15697.892
2020:04:24:00:47:13.782,2020:04:24:05:08:51.665,15697.883
2020:04:24:11:37:10.368,2020:04:24:15:58:48.249,15697.881
2020:04:24:22:27:06.939,2020:04:25:02:48:44.809,15697.870
2020:04:25:09:17:03.497,2020:04:25:13:38:41.364,15697.866
2020:04:25:20:07:00.040,2020:04:26:00:28:37.910,15697.870
2020:04:26:06:56:56.584,2020:04:26:11:18:34.449,15697.866
2020:04:26:17:46:53.134,2020:04:26:22:08:31.000,15697.866
2020:04:27:04:36:49.683,2020:04:27:08:58:27.559,15697.875
2020:04:27:15:26:46.249,2020:04:27:19:48:24.125,15697.875
2020:04:28:02:16:42.835,2020:04:28:06:38:20.715,15697.881
2020:04:28:13:06:39.433,2020:04:28:17:28:17.326,15697.893
2020:04:28:23:56:36.058,2020:04:29:04:18:13.954,15697.896
2020:04:29:10:46:32.711,2020:04:29:15:08:10.614,15697.903
2020:04:29:21:36:29.385,2020:04:30:01:58:07.302,15697.917
2020:04:30:08:26:26.089,2020:04:30:12:48:04.010,15697.921
2020:04:30:19:16:22.824,2020:04:30:23:38:00.753,15697.928
2020:05:01:06:06:19.582,2020:05:01:10:27:57.523,15697.942
2020:05:01:16:56:16.369,2020:05:01:21:17:54.318,15697.949
2020:05:02:03:46:13.186,2020:05:02:08:07:51.136,15697.951
2020:05:02:14:36:10.022,2020:05:02:18:57:47.985,15697.963
2020:05:03:01:26:06.885,2020:05:03:05:47:44.854,15697.969
2020:05:03:12:16:03.774,2020:05:03:16:37:41.742,15697.969
2020:05:03:23:06:00.679,2020:05:04:03:27:38.659,15697.980
2020:05:04:09:55:57.609,2020:05:04:14:17:35.594,15697.985
2020:05:04:20:45:54.563,2020:05:05:01:07:32.548,15697.985
2020:05:05:07:35:51.539,2020:05:05:11:57:29.530,15697.991
