"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:05:05:12:58:39.620,2019:05:05:14:26:51.660,5292.039
2019:05:05:17:34:08.779,2019:05:05:19:02:20.818,5292.039
2019:05:05:22:09:37.938,2019:05:05:23:37:49.977,5292.039
2019:05:06:02:45:07.098,2019:05:06:04:13:19.137,5292.039
2019:05:06:07:20:36.261,2019:05:06:08:48:48.298,5292.037
2019:05:06:11:56:05.422,2019:05:06:13:24:17.456,5292.034
2019:05:06:16:31:34.584,2019:05:06:17:59:46.622,5292.038
2019:05:06:21:07:03.748,2019:05:06:22:35:15.787,5292.038
2019:05:07:01:42:32.913,2019:05:07:03:10:44.952,5292.039
2019:05:07:06:18:02.081,2019:05:07:07:46:14.119,5292.039
2019:05:07:10:53:31.251,2019:05:07:12:21:43.289,5292.038
2019:05:07:15:29:00.422,2019:05:07:16:57:12.461,5292.038
2019:05:07:20:04:29.597,2019:05:07:21:32:41.638,5292.042
2019:05:08:00:39:58.773,2019:05:08:02:08:10.815,5292.042
2019:05:08:05:15:27.952,2019:05:08:06:43:39.995,5292.042
2019:05:08:09:50:57.137,2019:05:08:11:19:09.177,5292.040
2019:05:08:14:26:26.321,2019:05:08:15:54:38.362,5292.040
2019:05:08:19:01:55.508,2019:05:08:20:30:07.545,5292.037
2019:05:08:23:37:24.697,2019:05:09:01:05:36.740,5292.043
2019:05:09:04:12:53.890,2019:05:09:05:41:05.933,5292.043
2019:05:09:08:48:23.085,2019:05:09:10:16:35.129,5292.043
2019:05:09:13:23:52.289,2019:05:09:14:52:04.328,5292.039
2019:05:09:17:59:21.487,2019:05:09:19:27:33.530,5292.043
2019:05:09:22:34:50.692,2019:05:10:00:03:02.736,5292.044
2019:05:10:03:10:19.901,2019:05:10:04:38:31.948,5292.047
2019:05:10:07:45:49.113,2019:05:10:09:14:01.160,5292.048
2019:05:10:12:21:18.328,2019:05:10:13:49:30.376,5292.048
2019:05:10:16:56:47.549,2019:05:10:18:24:59.594,5292.045
2019:05:10:21:32:16.769,2019:05:10:23:00:28.815,5292.045
2019:05:11:02:07:45.993,2019:05:11:03:35:58.040,5292.047
2019:05:11:06:43:15.218,2019:05:11:08:11:27.266,5292.048
2019:05:11:11:18:44.447,2019:05:11:12:46:56.496,5292.048
2019:05:11:15:54:13.679,2019:05:11:17:22:25.727,5292.048
2019:05:11:20:29:42.917,2019:05:11:21:57:54.962,5292.045
2019:05:12:01:05:12.151,2019:05:12:02:33:24.199,5292.048
2019:05:12:05:40:41.391,2019:05:12:07:08:53.442,5292.051
2019:05:12:10:16:10.633,2019:05:12:11:44:22.684,5292.051
2019:05:12:14:51:39.877,2019:05:12:16:19:51.928,5292.051
2019:05:12:19:27:09.123,2019:05:12:20:55:21.174,5292.052
2019:05:13:00:02:38.374,2019:05:13:01:30:50.423,5292.049
2019:05:13:04:38:07.623,2019:05:13:06:06:19.670,5292.046
2019:05:13:09:13:36.874,2019:05:13:10:41:48.924,5292.050
2019:05:13:13:49:06.126,2019:05:13:15:17:18.176,5292.050
2019:05:13:18:24:35.380,2019:05:13:19:52:47.430,5292.050
2019:05:13:23:00:04.635,2019:05:14:00:28:16.685,5292.050
2019:05:14:03:35:33.893,2019:05:14:05:03:45.941,5292.048
2019:05:14:08:11:03.149,2019:05:14:09:39:15.198,5292.049
2019:05:14:12:46:32.408,2019:05:14:14:14:44.460,5292.052
2019:05:14:17:22:01.667,2019:05:14:18:50:13.719,5292.052
2019:05:14:21:57:30.928,2019:05:14:23:25:42.979,5292.051
2019:05:15:02:33:00.191,2019:05:15:04:01:12.240,5292.048
2019:05:15:07:08:29.452,2019:05:15:08:36:41.501,5292.048
2019:05:15:11:43:58.714,2019:05:15:13:12:10.758,5292.044
2019:05:15:16:19:27.975,2019:05:15:17:47:40.024,5292.049
2019:05:15:20:54:57.237,2019:05:15:22:23:09.286,5292.049
2019:05:16:01:30:26.499,2019:05:16:02:58:38.547,5292.049
2019:05:16:06:05:55.766,2019:05:16:07:34:07.809,5292.043
2019:05:16:10:41:25.024,2019:05:16:12:09:37.071,5292.047
2019:05:16:15:16:54.287,2019:05:16:16:45:06.334,5292.047
2019:05:16:19:52:23.551,2019:05:16:21:20:35.600,5292.050
2019:05:17:00:27:52.814,2019:05:17:01:56:04.863,5292.049
2019:05:17:05:03:22.077,2019:05:17:06:31:34.126,5292.049
2019:05:17:09:38:51.344,2019:05:17:11:07:03.390,5292.046
2019:05:17:14:14:20.607,2019:05:17:15:42:32.653,5292.046
2019:05:17:18:49:49.869,2019:05:17:20:18:01.911,5292.042
2019:05:17:23:25:19.132,2019:05:18:00:53:31.179,5292.047
2019:05:18:04:00:48.395,2019:05:18:05:29:00.442,5292.047
2019:05:18:08:36:17.658,2019:05:18:10:04:29.704,5292.047
2019:05:18:13:11:46.925,2019:05:18:14:39:58.967,5292.042
2019:05:18:17:47:16.184,2019:05:18:19:15:28.230,5292.045
2019:05:18:22:22:45.448,2019:05:18:23:50:57.493,5292.045
2019:05:19:02:58:14.711,2019:05:19:04:26:26.759,5292.048
2019:05:19:07:33:43.975,2019:05:19:09:01:56.023,5292.048
2019:05:19:12:09:13.238,2019:05:19:13:37:25.286,5292.048
2019:05:19:16:44:42.505,2019:05:19:18:12:54.550,5292.045
2019:05:19:21:20:11.768,2019:05:19:22:48:23.811,5292.043
2019:05:20:01:55:41.031,2019:05:20:03:23:53.077,5292.046
2019:05:20:06:31:10.294,2019:05:20:07:59:22.340,5292.046
2019:05:20:11:06:39.556,2019:05:20:12:34:51.602,5292.046
2019:05:20:15:42:08.819,2019:05:20:17:10:20.865,5292.046
2019:05:20:20:17:38.085,2019:05:20:21:45:50.127,5292.043
2019:05:21:00:53:07.345,2019:05:21:02:21:19.390,5292.045
2019:05:21:05:28:36.608,2019:05:21:06:56:48.656,5292.048
2019:05:21:10:04:05.870,2019:05:21:11:32:17.918,5292.048
2019:05:21:14:39:35.133,2019:05:21:16:07:47.180,5292.047
2019:05:21:19:15:04.394,2019:05:21:20:43:16.442,5292.047
2019:05:21:23:50:33.659,2019:05:22:01:18:45.703,5292.044
2019:05:22:04:26:02.919,2019:05:22:05:54:14.960,5292.041
2019:05:22:09:01:32.179,2019:05:22:10:29:44.224,5292.045
2019:05:22:13:37:01.437,2019:05:22:15:05:13.483,5292.046
2019:05:22:18:12:30.695,2019:05:22:19:40:42.741,5292.045
2019:05:22:22:47:59.958,2019:05:23:00:16:11.998,5292.040
2019:05:23:03:23:29.210,2019:05:23:04:51:41.254,5292.044
2019:05:23:07:58:58.466,2019:05:23:09:27:10.509,5292.044
2019:05:23:12:34:27.720,2019:05:23:14:02:39.767,5292.046
2019:05:23:17:09:56.974,2019:05:23:18:38:09.020,5292.046
2019:05:23:21:45:26.226,2019:05:23:23:13:38.272,5292.046
2019:05:24:02:20:55.480,2019:05:24:03:49:07.523,5292.043
2019:05:24:06:56:24.729,2019:05:24:08:24:36.771,5292.043
2019:05:24:11:31:53.976,2019:05:24:13:00:06.014,5292.038
2019:05:24:16:07:23.221,2019:05:24:17:35:35.264,5292.043
2019:05:24:20:42:52.464,2019:05:24:22:11:04.507,5292.043
2019:05:25:01:18:21.705,2019:05:25:02:46:33.748,5292.043
2019:05:25:05:53:50.949,2019:05:25:07:22:02.986,5292.037
2019:05:25:10:29:20.182,2019:05:25:11:57:32.223,5292.041
2019:05:25:15:04:49.418,2019:05:25:16:33:01.458,5292.040
2019:05:25:19:40:18.651,2019:05:25:21:08:30.694,5292.043
2019:05:26:00:15:47.882,2019:05:26:01:43:59.924,5292.042
2019:05:26:04:51:17.110,2019:05:26:06:19:29.152,5292.042
2019:05:26:09:26:46.339,2019:05:26:10:54:58.378,5292.039
2019:05:26:14:02:15.562,2019:05:26:15:30:27.599,5292.037
2019:05:26:18:37:44.782,2019:05:26:20:05:56.820,5292.039
2019:05:26:23:13:13.999,2019:05:27:00:41:26.037,5292.038
2019:05:27:03:48:43.213,2019:05:27:05:16:55.251,5292.038
2019:05:27:08:24:12.425,2019:05:27:09:52:24.462,5292.037
2019:05:27:12:59:41.637,2019:05:27:14:27:53.670,5292.033
2019:05:27:17:35:10.841,2019:05:27:19:03:22.876,5292.035
2019:05:27:22:10:40.045,2019:05:27:23:38:52.082,5292.037
2019:05:28:02:46:09.245,2019:05:28:04:14:21.282,5292.037
2019:05:28:07:21:38.443,2019:05:28:08:49:50.480,5292.036
2019:05:28:11:57:07.639,2019:05:28:13:25:19.674,5292.036
2019:05:28:16:32:36.834,2019:05:28:18:00:48.866,5292.032
2019:05:28:21:08:06.023,2019:05:28:22:36:18.052,5292.029
2019:05:29:01:43:35.209,2019:05:29:03:11:47.242,5292.032
2019:05:29:06:19:04.393,2019:05:29:07:47:16.425,5292.032
2019:05:29:10:54:33.574,2019:05:29:12:22:45.605,5292.031
2019:05:29:15:30:02.753,2019:05:29:16:58:14.783,5292.030
2019:05:29:20:05:31.930,2019:05:29:21:33:43.958,5292.028
2019:05:30:00:41:01.103,2019:05:30:02:09:13.132,5292.028
2019:05:30:05:16:30.276,2019:05:30:06:44:42.306,5292.031
2019:05:30:09:51:59.445,2019:05:30:11:20:11.476,5292.030
2019:05:30:14:27:28.613,2019:05:30:15:55:40.643,5292.030
2019:05:30:19:02:57.782,2019:05:30:20:31:09.809,5292.027
2019:05:30:23:38:26.946,2019:05:31:01:06:38.973,5292.026
2019:05:31:04:13:56.109,2019:05:31:05:42:08.131,5292.022
2019:05:31:08:49:25.269,2019:05:31:10:17:37.296,5292.027
2019:05:31:13:24:54.428,2019:05:31:14:53:06.455,5292.027
2019:05:31:18:00:23.587,2019:05:31:19:28:35.613,5292.026
2019:05:31:22:35:52.749,2019:06:01:00:04:04.770,5292.021
2019:06:01:03:11:21.902,2019:06:01:04:39:33.926,5292.025
2019:06:01:07:46:51.058,2019:06:01:09:15:03.082,5292.024
2019:06:01:12:22:20.215,2019:06:01:13:50:32.242,5292.027
2019:06:01:16:57:49.371,2019:06:01:18:26:01.398,5292.027
2019:06:01:21:33:18.527,2019:06:01:23:01:30.554,5292.027
2019:06:02:02:08:47.686,2019:06:02:03:36:59.710,5292.024
2019:06:02:06:44:16.843,2019:06:02:08:12:28.866,5292.024
2019:06:02:11:19:46.000,2019:06:02:12:47:58.025,5292.025
2019:06:02:15:55:15.157,2019:06:02:17:23:27.183,5292.025
2019:06:02:20:30:44.316,2019:06:02:21:58:56.341,5292.026
2019:06:03:01:06:13.476,2019:06:03:02:34:25.501,5292.025
2019:06:03:05:41:42.641,2019:06:03:07:09:54.663,5292.022
2019:06:03:10:17:11.801,2019:06:03:11:45:23.826,5292.025
2019:06:03:14:52:40.967,2019:06:03:16:20:52.995,5292.028
2019:06:03:19:28:10.134,2019:06:03:20:56:22.162,5292.028
2019:06:04:00:03:39.303,2019:06:04:01:31:51.332,5292.029
2019:06:04:04:39:08.475,2019:06:04:06:07:20.504,5292.029
2019:06:04:09:14:37.652,2019:06:04:10:42:49.678,5292.026
2019:06:04:13:50:06.828,2019:06:04:15:18:18.852,5292.024
2019:06:04:18:25:36.006,2019:06:04:19:53:48.034,5292.028
2019:06:04:23:01:05.187,2019:06:05:00:29:17.216,5292.029
2019:06:05:03:36:34.371,2019:06:05:05:04:46.400,5292.029
2019:06:05:08:12:03.559,2019:06:05:09:40:15.588,5292.029
2019:06:05:12:47:32.750,2019:06:05:14:15:44.778,5292.028
2019:06:05:17:23:01.943,2019:06:05:18:51:13.972,5292.029
2019:06:05:21:58:31.139,2019:06:05:23:26:43.172,5292.032
2019:06:06:02:34:00.339,2019:06:06:04:02:12.372,5292.033
2019:06:06:07:09:29.542,2019:06:06:08:37:41.576,5292.033
2019:06:06:11:44:58.751,2019:06:06:13:13:10.782,5292.031
2019:06:06:16:20:27.960,2019:06:06:17:48:39.991,5292.031
2019:06:06:20:55:57.172,2019:06:06:22:24:09.200,5292.028
2019:06:07:01:31:26.386,2019:06:07:02:59:38.419,5292.033
2019:06:07:06:06:55.604,2019:06:07:07:35:07.637,5292.034
2019:06:07:10:42:24.824,2019:06:07:12:10:36.858,5292.034
2019:06:07:15:17:54.053,2019:06:07:16:46:06.082,5292.029
2019:06:07:19:53:23.275,2019:06:07:21:21:35.308,5292.033
2019:06:08:00:28:52.504,2019:06:08:01:57:04.537,5292.033
2019:06:08:05:04:21.736,2019:06:08:06:32:33.773,5292.037
2019:06:08:09:39:50.971,2019:06:08:11:08:03.007,5292.037
2019:06:08:14:15:20.207,2019:06:08:15:43:32.244,5292.037
2019:06:08:18:50:49.449,2019:06:08:20:19:01.483,5292.034
2019:06:08:23:26:18.690,2019:06:09:00:54:30.724,5292.034
2019:06:09:04:01:47.933,2019:06:09:05:29:59.968,5292.035
2019:06:09:08:37:17.177,2019:06:09:10:05:29.213,5292.036
2019:06:09:13:12:46.423,2019:06:09:14:40:58.459,5292.036
2019:06:09:17:48:15.671,2019:06:09:19:16:27.707,5292.035
2019:06:09:22:23:44.925,2019:06:09:23:51:56.956,5292.031
2019:06:10:02:59:14.173,2019:06:10:04:27:26.207,5292.034
2019:06:10:07:34:43.425,2019:06:10:09:02:55.462,5292.037
2019:06:10:12:10:12.679,2019:06:10:13:38:24.716,5292.037
2019:06:10:16:45:41.934,2019:06:10:18:13:53.971,5292.037
2019:06:10:21:21:11.190,2019:06:10:22:49:23.227,5292.037
2019:06:11:01:56:40.450,2019:06:11:03:24:52.484,5292.034
2019:06:11:06:32:09.708,2019:06:11:08:00:21.739,5292.032
2019:06:11:11:07:38.965,2019:06:11:12:35:51.000,5292.034
2019:06:11:15:43:08.224,2019:06:11:17:11:20.258,5292.035
2019:06:11:20:18:37.483,2019:06:11:21:46:49.517,5292.034
2019:06:12:00:54:06.743,2019:06:12:02:22:18.777,5292.034
2019:06:12:05:29:36.005,2019:06:12:06:57:48.036,5292.031
2019:06:12:10:05:05.265,2019:06:12:11:33:17.297,5292.033
2019:06:12:14:40:34.526,2019:06:12:16:08:46.561,5292.035
2019:06:12:19:16:03.788,2019:06:12:20:44:15.823,5292.035
2019:06:12:23:51:33.050,2019:06:13:01:19:45.085,5292.035
2019:06:13:04:27:02.316,2019:06:13:05:55:14.347,5292.032
2019:06:13:09:02:31.578,2019:06:13:10:30:43.610,5292.032
2019:06:13:13:38:00.841,2019:06:13:15:06:12.869,5292.028
2019:06:13:18:13:30.103,2019:06:13:19:41:42.136,5292.032
2019:06:13:22:48:59.366,2019:06:14:00:17:11.399,5292.033
2019:06:14:03:24:28.629,2019:06:14:04:52:40.661,5292.032
2019:06:14:07:59:57.897,2019:06:14:09:28:09.924,5292.027
2019:06:14:12:35:27.157,2019:06:14:14:03:39.188,5292.031
2019:06:14:17:10:56.421,2019:06:14:18:39:08.452,5292.031
2019:06:14:21:46:25.686,2019:06:14:23:14:37.719,5292.034
2019:06:15:02:21:54.950,2019:06:15:03:50:06.984,5292.034
2019:06:15:06:57:24.215,2019:06:15:08:25:36.249,5292.033
2019:06:15:11:32:53.484,2019:06:15:13:01:05.514,5292.030
2019:06:15:16:08:22.749,2019:06:15:17:36:34.779,5292.031
2019:06:15:20:43:52.014,2019:06:15:22:12:04.040,5292.026
2019:06:16:01:19:21.278,2019:06:16:02:47:33.310,5292.032
2019:06:16:05:54:50.544,2019:06:16:07:23:02.575,5292.032
2019:06:16:10:30:19.809,2019:06:16:11:58:31.840,5292.031
2019:06:16:15:05:49.079,2019:06:16:16:34:01.106,5292.027
2019:06:16:19:41:18.341,2019:06:16:21:09:30.371,5292.030
2019:06:17:00:16:47.607,2019:06:17:01:44:59.637,5292.030
2019:06:17:04:52:16.873,2019:06:17:06:20:28.906,5292.033
2019:06:17:09:27:46.139,2019:06:17:10:55:58.172,5292.033
2019:06:17:14:03:15.405,2019:06:17:15:31:27.438,5292.033
2019:06:17:18:38:44.674,2019:06:17:20:06:56.704,5292.030
2019:06:17:23:14:13.939,2019:06:18:00:42:25.968,5292.029
2019:06:18:03:49:43.204,2019:06:18:05:17:55.235,5292.031
2019:06:18:08:25:12.468,2019:06:18:09:53:24.499,5292.031
2019:06:18:13:00:41.731,2019:06:18:14:28:53.763,5292.031
2019:06:18:17:36:10.995,2019:06:18:19:04:23.026,5292.031
2019:06:18:22:11:40.260,2019:06:18:23:39:52.288,5292.027
2019:06:19:02:47:09.520,2019:06:19:04:15:21.550,5292.030
2019:06:19:07:22:38.782,2019:06:19:08:50:50.814,5292.033
2019:06:19:11:58:08.042,2019:06:19:13:26:20.075,5292.032
2019:06:19:16:33:37.302,2019:06:19:18:01:49.334,5292.032
2019:06:19:21:09:06.560,2019:06:19:22:37:18.592,5292.032
2019:06:20:01:44:35.820,2019:06:20:03:12:47.849,5292.029
2019:06:20:06:20:05.076,2019:06:20:07:48:17.102,5292.026
2019:06:20:10:55:34.329,2019:06:20:12:23:46.359,5292.030
2019:06:20:15:31:03.581,2019:06:20:16:59:15.611,5292.030
2019:06:20:20:06:32.831,2019:06:20:21:34:44.861,5292.029
2019:06:21:00:42:02.080,2019:06:21:02:10:14.109,5292.029
2019:06:21:05:17:31.328,2019:06:21:06:45:43.355,5292.027
2019:06:21:09:53:00.573,2019:06:21:11:21:12.600,5292.027
2019:06:21:14:28:29.816,2019:06:21:15:56:41.846,5292.030
2019:06:21:19:03:59.057,2019:06:21:20:32:11.086,5292.030
2019:06:21:23:39:28.295,2019:06:22:01:07:40.324,5292.029
2019:06:22:04:14:57.534,2019:06:22:05:43:09.560,5292.026
2019:06:22:08:50:26.768,2019:06:22:10:18:38.793,5292.026
2019:06:22:13:25:55.998,2019:06:22:14:54:08.019,5292.021
2019:06:22:18:01:25.226,2019:06:22:19:29:37.251,5292.026
2019:06:22:22:36:54.450,2019:06:23:00:05:06.476,5292.026
2019:06:23:03:12:23.673,2019:06:23:04:40:35.698,5292.025
2019:06:23:07:47:52.897,2019:06:23:09:16:04.916,5292.019
2019:06:23:12:23:22.109,2019:06:23:13:51:34.132,5292.023
2019:06:23:16:58:51.323,2019:06:23:18:27:03.346,5292.022
2019:06:23:21:34:20.535,2019:06:23:23:02:32.559,5292.025
2019:06:24:02:09:49.743,2019:06:24:03:38:01.767,5292.024
2019:06:24:06:45:18.948,2019:06:24:08:13:30.971,5292.024
2019:06:24:11:20:48.153,2019:06:24:12:49:00.173,5292.020
2019:06:24:15:56:17.352,2019:06:24:17:24:29.371,5292.019
2019:06:24:20:31:46.547,2019:06:24:21:59:58.567,5292.020
2019:06:25:01:07:15.740,2019:06:25:02:35:27.759,5292.020
2019:06:25:05:42:44.929,2019:06:25:07:10:56.948,5292.019
2019:06:25:10:18:14.116,2019:06:25:11:46:26.134,5292.018
2019:06:25:14:53:43.304,2019:06:25:16:21:55.318,5292.014
2019:06:25:19:29:12.482,2019:06:25:20:57:24.499,5292.016
2019:06:26:00:04:41.661,2019:06:26:01:32:53.680,5292.019
2019:06:26:04:40:10.838,2019:06:26:06:08:22.856,5292.018
2019:06:26:09:15:40.012,2019:06:26:10:43:52.030,5292.018
2019:06:26:13:51:09.183,2019:06:26:15:19:21.201,5292.017
2019:06:26:18:26:38.356,2019:06:26:19:54:50.370,5292.014
2019:06:26:23:02:07.522,2019:06:27:00:30:19.533,5292.011
2019:06:27:03:37:36.687,2019:06:27:05:05:48.701,5292.014
2019:06:27:08:13:05.849,2019:06:27:09:41:17.863,5292.014
2019:06:27:12:48:35.010,2019:06:27:14:16:47.024,5292.013
2019:06:27:17:24:04.170,2019:06:27:18:52:16.183,5292.013
2019:06:27:21:59:33.330,2019:06:27:23:27:45.340,5292.011
2019:06:28:02:35:02.486,2019:06:28:04:03:14.497,5292.011
2019:06:28:07:10:31.642,2019:06:28:08:38:43.656,5292.014
2019:06:28:11:46:00.798,2019:06:28:13:14:12.811,5292.014
2019:06:28:16:21:29.952,2019:06:28:17:49:41.966,5292.013
2019:06:28:20:56:59.110,2019:06:28:22:25:11.120,5292.010
2019:06:29:01:32:28.264,2019:06:29:03:00:40.274,5292.010
2019:06:29:06:07:57.417,2019:06:29:07:36:09.423,5292.006
2019:06:29:10:43:26.570,2019:06:29:12:11:38.582,5292.011
2019:06:29:15:18:55.724,2019:06:29:16:47:07.735,5292.011
2019:06:29:19:54:24.878,2019:06:29:21:22:36.890,5292.011
2019:06:30:00:29:54.038,2019:06:30:01:58:06.045,5292.006
2019:06:30:05:05:23.190,2019:06:30:06:33:35.201,5292.010
2019:06:30:09:40:52.348,2019:06:30:11:09:04.358,5292.010
2019:06:30:14:16:21.507,2019:06:30:15:44:33.521,5292.013
2019:06:30:18:51:50.668,2019:06:30:20:20:02.681,5292.014
2019:06:30:23:27:19.830,2019:07:01:00:55:31.844,5292.014
2019:07:01:04:02:48.997,2019:07:01:05:31:01.008,5292.011
2019:07:01:08:38:18.163,2019:07:01:10:06:30.174,5292.011
2019:07:01:13:13:47.331,2019:07:01:14:41:59.343,5292.012
2019:07:01:17:49:16.501,2019:07:01:19:17:28.514,5292.013
2019:07:01:22:24:45.673,2019:07:01:23:52:57.687,5292.014
2019:07:02:03:00:14.849,2019:07:02:04:28:26.862,5292.014
2019:07:02:07:35:44.031,2019:07:02:09:03:56.041,5292.010
2019:07:02:12:11:13.209,2019:07:02:13:39:25.222,5292.013
2019:07:02:16:46:42.393,2019:07:02:18:14:54.410,5292.017
2019:07:02:21:22:11.580,2019:07:02:22:50:23.597,5292.017
2019:07:03:01:57:40.771,2019:07:03:03:25:52.788,5292.017
2019:07:03:06:33:09.964,2019:07:03:08:01:21.982,5292.018
2019:07:03:11:08:39.164,2019:07:03:12:36:51.179,5292.015
2019:07:03:15:44:08.363,2019:07:03:17:12:20.376,5292.013
2019:07:03:20:19:37.565,2019:07:03:21:47:49.582,5292.017
2019:07:04:00:55:06.770,2019:07:04:02:23:18.788,5292.017
2019:07:04:05:30:35.979,2019:07:04:06:58:47.996,5292.018
2019:07:04:10:06:05.190,2019:07:04:11:34:17.208,5292.018
2019:07:04:14:41:34.407,2019:07:04:16:09:46.423,5292.016
2019:07:04:19:17:03.624,2019:07:04:20:45:15.641,5292.017
2019:07:04:23:52:32.845,2019:07:05:01:20:44.865,5292.020
2019:07:05:04:28:02.068,2019:07:05:05:56:14.089,5292.021
2019:07:05:09:03:31.295,2019:07:05:10:31:43.316,5292.021
2019:07:05:13:39:00.527,2019:07:05:15:07:12.545,5292.018
2019:07:05:18:14:29.758,2019:07:05:19:42:41.776,5292.018
2019:07:05:22:49:58.992,2019:07:06:00:18:11.006,5292.015
2019:07:06:03:25:28.227,2019:07:06:04:53:40.247,5292.020
2019:07:06:08:00:57.465,2019:07:06:09:29:09.484,5292.020
2019:07:06:12:36:26.704,2019:07:06:14:04:38.724,5292.020
2019:07:06:17:11:55.951,2019:07:06:18:40:07.966,5292.015
2019:07:06:21:47:25.190,2019:07:06:23:15:37.209,5292.019
2019:07:07:02:22:54.436,2019:07:07:03:51:06.455,5292.018
2019:07:07:06:58:23.684,2019:07:07:08:26:35.705,5292.021
2019:07:07:11:33:52.933,2019:07:07:13:02:04.954,5292.021
2019:07:07:16:09:22.183,2019:07:07:17:37:34.204,5292.021
2019:07:07:20:44:51.437,2019:07:07:22:13:03.455,5292.018
2019:07:08:01:20:20.690,2019:07:08:02:48:32.708,5292.018
2019:07:08:05:55:49.943,2019:07:08:07:24:01.957,5292.014
2019:07:08:10:31:19.197,2019:07:08:11:59:31.216,5292.019
2019:07:08:15:06:48.452,2019:07:08:16:35:00.471,5292.019
2019:07:08:19:42:17.708,2019:07:08:21:10:29.726,5292.018
2019:07:09:00:17:46.969,2019:07:09:01:45:58.983,5292.014
2019:07:09:04:53:16.223,2019:07:09:06:21:28.240,5292.017
2019:07:09:09:28:45.482,2019:07:09:10:56:57.499,5292.016
2019:07:09:14:04:14.742,2019:07:09:15:32:26.761,5292.019
2019:07:09:18:39:44.002,2019:07:09:20:07:56.021,5292.019
2019:07:09:23:15:13.262,2019:07:10:00:43:25.281,5292.019
2019:07:10:03:50:42.527,2019:07:10:05:18:54.542,5292.016
2019:07:10:08:26:11.788,2019:07:10:09:54:23.802,5292.014
2019:07:10:13:01:41.049,2019:07:10:14:29:53.066,5292.016
2019:07:10:17:37:10.311,2019:07:10:19:05:22.328,5292.017
2019:07:10:22:12:39.574,2019:07:10:23:40:51.590,5292.016
2019:07:11:02:48:08.837,2019:07:11:04:16:20.853,5292.016
2019:07:11:07:23:38.103,2019:07:11:08:51:50.116,5292.013
2019:07:11:11:59:07.365,2019:07:11:13:27:19.380,5292.015
2019:07:11:16:34:36.630,2019:07:11:18:02:48.648,5292.017
2019:07:11:21:10:05.896,2019:07:11:22:38:17.913,5292.017
2019:07:12:01:45:35.162,2019:07:12:03:13:47.179,5292.017
2019:07:12:06:21:04.428,2019:07:12:07:49:16.445,5292.017
2019:07:12:10:56:33.698,2019:07:12:12:24:45.712,5292.014
2019:07:12:15:32:02.964,2019:07:12:17:00:14.975,5292.011
2019:07:12:20:07:32.231,2019:07:12:21:35:44.246,5292.015
2019:07:13:00:43:01.498,2019:07:13:02:11:13.514,5292.015
2019:07:13:05:18:30.766,2019:07:13:06:46:42.781,5292.015
2019:07:13:09:54:00.036,2019:07:13:11:22:12.049,5292.013
2019:07:13:14:29:29.303,2019:07:13:15:57:41.317,5292.014
2019:07:13:19:04:58.572,2019:07:13:20:33:10.586,5292.014
2019:07:13:23:40:27.842,2019:07:14:01:08:39.859,5292.017
2019:07:14:04:15:57.112,2019:07:14:05:44:09.128,5292.017
2019:07:14:08:51:26.381,2019:07:14:10:19:38.398,5292.017
2019:07:14:13:26:55.654,2019:07:14:14:55:07.668,5292.014
2019:07:14:18:02:24.924,2019:07:14:19:30:36.938,5292.014
2019:07:14:22:37:54.193,2019:07:15:00:06:06.204,5292.010
2019:07:15:03:13:23.463,2019:07:15:04:41:35.478,5292.015
2019:07:15:07:48:52.731,2019:07:15:09:17:04.747,5292.015
2019:07:15:12:24:22.000,2019:07:15:13:52:34.015,5292.015
2019:07:15:16:59:51.274,2019:07:15:18:28:03.284,5292.010
2019:07:15:21:35:20.538,2019:07:15:23:03:32.552,5292.014
2019:07:16:02:10:49.806,2019:07:16:03:39:01.820,5292.014
2019:07:16:06:46:19.074,2019:07:16:08:14:31.090,5292.017
2019:07:16:11:21:48.340,2019:07:16:12:50:00.357,5292.017
2019:07:16:15:57:17.606,2019:07:16:17:25:29.623,5292.016
2019:07:16:20:32:46.874,2019:07:16:22:00:58.888,5292.013
2019:07:17:01:08:16.138,2019:07:17:02:36:28.151,5292.013
2019:07:17:05:43:45.400,2019:07:17:07:11:57.414,5292.014
2019:07:17:10:19:14.661,2019:07:17:11:47:26.675,5292.014
2019:07:17:14:54:43.920,2019:07:17:16:22:55.934,5292.014
2019:07:17:19:30:13.178,2019:07:17:20:58:25.192,5292.014
2019:07:18:00:05:42.438,2019:07:18:01:33:54.447,5292.010
2019:07:18:04:41:11.690,2019:07:18:06:09:23.702,5292.012
2019:07:18:09:16:40.943,2019:07:18:10:44:52.958,5292.015
2019:07:18:13:52:10.194,2019:07:18:15:20:22.208,5292.015
2019:07:18:18:27:39.443,2019:07:18:19:55:51.457,5292.014
2019:07:18:23:03:08.689,2019:07:19:00:31:20.704,5292.014
2019:07:19:03:38:37.937,2019:07:19:05:06:49.948,5292.011
2019:07:19:08:14:07.178,2019:07:19:09:42:19.186,5292.008
2019:07:19:12:49:36.417,2019:07:19:14:17:48.428,5292.011
2019:07:19:17:25:05.653,2019:07:19:18:53:17.664,5292.011
2019:07:19:22:00:34.886,2019:07:19:23:28:46.897,5292.011
2019:07:20:02:36:04.117,2019:07:20:04:04:16.127,5292.010
2019:07:20:07:11:33.346,2019:07:20:08:39:45.354,5292.008
2019:07:20:11:47:02.571,2019:07:20:13:15:14.579,5292.008
