"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:08:17:01:57:09.109,2019:08:17:04:28:08.307,9059.198
2019:08:17:08:49:40.924,2019:08:17:11:20:40.119,9059.195
2019:08:17:15:42:12.728,2019:08:17:18:13:11.920,9059.192
2019:08:17:22:34:44.520,2019:08:18:01:05:43.709,9059.189
2019:08:18:05:27:16.301,2019:08:18:07:58:15.486,9059.186
2019:08:18:12:19:48.071,2019:08:18:14:50:47.254,9059.182
2019:08:18:19:12:19.829,2019:08:18:21:43:19.009,9059.180
2019:08:19:02:04:51.577,2019:08:19:04:35:50.754,9059.176
2019:08:19:08:57:23.314,2019:08:19:11:28:22.487,9059.173
2019:08:19:15:49:55.041,2019:08:19:18:20:54.211,9059.170
2019:08:19:22:42:26.757,2019:08:20:01:13:25.925,9059.168
2019:08:20:05:34:58.465,2019:08:20:08:05:57.630,9059.164
2019:08:20:12:27:30.163,2019:08:20:14:58:29.325,9059.162
2019:08:20:19:20:01.854,2019:08:20:21:51:01.013,9059.159
2019:08:21:02:12:33.536,2019:08:21:04:43:32.694,9059.158
2019:08:21:09:05:05.213,2019:08:21:11:36:04.363,9059.150
2019:08:21:15:57:36.882,2019:08:21:18:28:36.036,9059.154
2019:08:21:22:50:08.548,2019:08:22:01:21:07.700,9059.152
2019:08:22:05:42:40.208,2019:08:22:08:13:39.360,9059.152
2019:08:22:12:35:11.869,2019:08:22:15:06:11.013,9059.144
2019:08:22:19:27:43.522,2019:08:22:21:58:42.673,9059.150
2019:08:23:02:20:15.178,2019:08:23:04:51:14.327,9059.149
2019:08:23:09:12:46.833,2019:08:23:11:43:45.983,9059.150
2019:08:23:16:05:18.491,2019:08:23:18:36:17.635,9059.144
2019:08:23:22:57:50.147,2019:08:24:01:28:49.298,9059.151
2019:08:24:05:50:21.808,2019:08:24:08:21:20.960,9059.151
2019:08:24:12:42:53.473,2019:08:24:15:13:52.627,9059.153
2019:08:24:19:35:25.147,2019:08:24:22:06:24.294,9059.147
2019:08:25:02:27:56.819,2019:08:25:04:58:55.976,9059.156
2019:08:25:09:20:28.503,2019:08:25:11:51:27.660,9059.157
2019:08:25:16:13:00.193,2019:08:25:18:43:59.353,9059.160
2019:08:25:23:05:31.895,2019:08:26:01:36:31.051,9059.155
2019:08:26:05:58:03.599,2019:08:26:08:29:02.764,9059.165
2019:08:26:12:50:35.317,2019:08:26:15:21:34.483,9059.166
2019:08:26:19:43:07.043,2019:08:26:22:14:06.213,9059.170
2019:08:27:02:35:38.784,2019:08:27:05:06:37.949,9059.165
2019:08:27:09:28:10.527,2019:08:27:11:59:09.702,9059.175
2019:08:27:16:20:42.286,2019:08:27:18:51:41.462,9059.177
2019:08:27:23:13:14.054,2019:08:28:01:44:13.234,9059.180
2019:08:28:06:05:45.837,2019:08:28:08:36:45.013,9059.176
2019:08:28:12:58:17.621,2019:08:28:15:29:16.807,9059.185
2019:08:28:19:50:49.421,2019:08:28:22:21:48.607,9059.187
2019:08:29:02:43:21.229,2019:08:29:05:14:20.419,9059.190
2019:08:29:09:35:53.051,2019:08:29:12:06:52.237,9059.185
2019:08:29:16:28:24.873,2019:08:29:18:59:24.067,9059.194
2019:08:29:23:20:56.709,2019:08:30:01:51:55.903,9059.194
2019:08:30:06:13:28.551,2019:08:30:08:44:27.747,9059.196
2019:08:30:13:06:00.404,2019:08:30:15:36:59.597,9059.192
2019:08:30:19:58:32.258,2019:08:30:22:29:31.455,9059.196
2019:08:31:02:51:04.118,2019:08:31:05:22:03.317,9059.200
2019:08:31:09:43:35.986,2019:08:31:12:14:35.186,9059.201
2019:08:31:16:36:07.858,2019:08:31:19:07:07.059,9059.201
2019:08:31:23:28:39.735,2019:09:01:01:59:38.937,9059.202
2019:09:01:06:21:11.616,2019:09:01:08:52:10.818,9059.202
2019:09:01:13:13:43.502,2019:09:01:15:44:42.704,9059.203
2019:09:01:20:06:15.390,2019:09:01:22:37:14.588,9059.198
2019:09:02:02:58:47.287,2019:09:02:05:29:46.486,9059.199
2019:09:02:09:51:19.178,2019:09:02:12:22:18.381,9059.203
2019:09:02:16:43:51.077,2019:09:02:19:14:50.280,9059.204
2019:09:02:23:36:22.978,2019:09:03:02:07:22.183,9059.204
2019:09:03:06:28:54.884,2019:09:03:08:59:54.088,9059.204
2019:09:03:13:21:26.791,2019:09:03:15:52:25.996,9059.205
2019:09:03:20:13:58.703,2019:09:03:22:44:57.908,9059.205
2019:09:04:03:06:30.616,2019:09:04:05:37:29.817,9059.201
2019:09:04:09:59:02.535,2019:09:04:12:30:01.735,9059.200
2019:09:04:16:51:34.454,2019:09:04:19:22:33.661,9059.207
2019:09:04:23:44:06.378,2019:09:05:02:15:05.584,9059.206
2019:09:05:06:36:38.304,2019:09:05:09:07:37.512,9059.208
2019:09:05:13:29:10.236,2019:09:05:16:00:09.437,9059.202
2019:09:05:20:21:42.166,2019:09:05:22:52:41.375,9059.209
2019:09:06:03:14:14.101,2019:09:06:05:45:13.310,9059.209
2019:09:06:10:06:46.038,2019:09:06:12:37:45.248,9059.210
2019:09:06:16:59:17.980,2019:09:06:19:30:17.184,9059.203
2019:09:06:23:51:49.919,2019:09:07:02:22:49.130,9059.211
2019:09:07:06:44:21.862,2019:09:07:09:15:21.072,9059.210
2019:09:07:13:36:53.806,2019:09:07:16:07:53.017,9059.211
2019:09:07:20:29:25.754,2019:09:07:23:00:24.958,9059.204
2019:09:08:03:21:57.695,2019:09:08:05:52:56.906,9059.211
2019:09:08:10:14:29.640,2019:09:08:12:45:28.850,9059.210
2019:09:08:17:07:01.583,2019:09:08:19:38:00.793,9059.211
2019:09:08:23:59:33.528,2019:09:09:02:30:32.731,9059.203
2019:09:09:06:52:05.463,2019:09:09:09:23:04.673,9059.210
2019:09:09:13:44:37.400,2019:09:09:16:15:36.608,9059.208
2019:09:09:20:37:09.332,2019:09:09:23:08:08.540,9059.208
2019:09:10:03:29:41.265,2019:09:10:06:00:40.464,9059.199
2019:09:10:10:22:13.183,2019:09:10:12:53:12.389,9059.205
2019:09:10:17:14:45.102,2019:09:10:19:45:44.304,9059.203
2019:09:11:00:07:17.012,2019:09:11:02:38:16.214,9059.202
2019:09:11:06:59:48.920,2019:09:11:09:30:48.113,9059.193
2019:09:11:13:52:20.811,2019:09:11:16:23:20.009,9059.198
2019:09:11:20:44:52.699,2019:09:11:23:15:51.894,9059.194
2019:09:12:03:37:24.577,2019:09:12:06:08:23.770,9059.193
2019:09:12:10:29:56.451,2019:09:12:13:00:55.635,9059.184
2019:09:12:17:22:28.305,2019:09:12:19:53:27.492,9059.188
2019:09:13:00:15:00.153,2019:09:13:02:45:59.337,9059.184
2019:09:13:07:07:31.990,2019:09:13:09:38:31.171,9059.181
2019:09:13:14:00:03.816,2019:09:13:16:31:02.993,9059.178
2019:09:13:20:52:35.630,2019:09:13:23:23:34.805,9059.175
2019:09:14:03:45:07.433,2019:09:14:06:16:06.604,9059.172
2019:09:14:10:37:39.224,2019:09:14:13:08:38.392,9059.168
2019:09:14:17:30:11.003,2019:09:14:20:01:10.168,9059.166
2019:09:15:00:22:42.770,2019:09:15:02:53:41.932,9059.162
2019:09:15:07:15:14.526,2019:09:15:09:46:13.684,9059.159
2019:09:15:14:07:46.270,2019:09:15:16:38:45.426,9059.156
2019:09:15:21:00:18.003,2019:09:15:23:31:17.151,9059.148
2019:09:16:03:52:49.731,2019:09:16:06:23:48.876,9059.145
2019:09:16:10:45:21.438,2019:09:16:13:16:20.585,9059.147
2019:09:16:17:37:53.141,2019:09:16:20:08:52.286,9059.144
2019:09:17:00:30:24.835,2019:09:17:03:01:23.977,9059.142
2019:09:17:07:22:56.521,2019:09:17:09:53:55.660,9059.139
2019:09:17:14:15:28.198,2019:09:17:16:46:27.336,9059.138
2019:09:17:21:07:59.870,2019:09:17:23:38:59.005,9059.135
2019:09:18:04:00:31.535,2019:09:18:06:31:30.670,9059.134
2019:09:18:10:53:03.197,2019:09:18:13:24:02.324,9059.127
2019:09:18:17:45:34.852,2019:09:18:20:16:33.984,9059.132
2019:09:19:00:38:06.506,2019:09:19:03:09:05.637,9059.130
2019:09:19:07:30:38.158,2019:09:19:10:01:37.289,9059.131
2019:09:19:14:23:09.811,2019:09:19:16:54:08.935,9059.124
2019:09:19:21:15:41.460,2019:09:19:23:46:40.590,9059.131
2019:09:20:04:08:13.113,2019:09:20:06:39:12.242,9059.130
2019:09:20:11:00:44.767,2019:09:20:13:31:43.898,9059.132
2019:09:20:17:53:16.427,2019:09:20:20:24:15.552,9059.125
2019:09:21:00:45:48.086,2019:09:21:03:16:47.219,9059.134
2019:09:21:07:38:19.753,2019:09:21:10:09:18.887,9059.134
2019:09:21:14:30:51.426,2019:09:21:17:01:50.562,9059.137
2019:09:21:21:23:23.108,2019:09:21:23:54:22.239,9059.131
2019:09:22:04:15:54.792,2019:09:22:06:46:53.932,9059.140
2019:09:22:11:08:26.488,2019:09:22:13:39:25.629,9059.141
2019:09:22:18:00:58.191,2019:09:22:20:31:57.336,9059.145
2019:09:23:00:53:29.908,2019:09:23:03:24:29.048,9059.140
2019:09:23:07:46:01.627,2019:09:23:10:17:00.776,9059.149
2019:09:23:14:38:33.360,2019:09:23:17:09:32.511,9059.151
2019:09:23:21:31:05.102,2019:09:24:00:02:04.257,9059.154
2019:09:24:04:23:36.859,2019:09:24:06:54:36.009,9059.150
2019:09:24:11:16:08.618,2019:09:24:13:47:07.778,9059.159
2019:09:24:18:08:40.392,2019:09:24:20:39:39.553,9059.161
2019:09:25:01:01:12.175,2019:09:25:03:32:11.339,9059.164
2019:09:25:07:53:43.973,2019:09:25:10:24:43.132,9059.159
2019:09:25:14:46:15.771,2019:09:25:17:17:14.939,9059.168
2019:09:25:21:38:47.583,2019:09:26:00:09:46.752,9059.169
2019:09:26:04:31:19.403,2019:09:26:07:02:18.574,9059.171
2019:09:26:11:23:51.236,2019:09:26:13:54:50.402,9059.166
2019:09:26:18:16:23.067,2019:09:26:20:47:22.241,9059.175
2019:09:27:01:08:54.910,2019:09:27:03:39:54.085,9059.175
2019:09:27:08:01:26.760,2019:09:27:10:32:25.936,9059.176
2019:09:27:14:53:58.620,2019:09:27:17:24:57.791,9059.172
2019:09:27:21:46:30.476,2019:09:28:00:17:29.655,9059.178
2019:09:28:04:39:02.343,2019:09:28:07:10:01.521,9059.179
2019:09:28:11:31:34.215,2019:09:28:14:02:33.394,9059.179
2019:09:28:18:24:06.090,2019:09:28:20:55:05.269,9059.179
2019:09:29:01:16:37.970,2019:09:29:03:47:37.150,9059.180
2019:09:29:08:09:09.854,2019:09:29:10:40:09.034,9059.180
2019:09:29:15:01:41.742,2019:09:29:17:32:40.922,9059.181
2019:09:29:21:54:13.633,2019:09:30:00:25:12.814,9059.181
2019:09:30:04:46:45.528,2019:09:30:07:17:44.709,9059.182
2019:09:30:11:39:17.426,2019:09:30:14:10:16.608,9059.182
2019:09:30:18:31:49.329,2019:09:30:21:02:48.511,9059.182
2019:10:01:01:24:21.234,2019:10:01:03:55:20.417,9059.183
2019:10:01:08:16:53.144,2019:10:01:10:47:52.327,9059.183
2019:10:01:15:09:25.057,2019:10:01:17:40:24.241,9059.184
2019:10:01:22:01:56.974,2019:10:02:00:32:56.159,9059.184
2019:10:02:04:54:28.895,2019:10:02:07:25:28.080,9059.185
2019:10:02:11:47:00.820,2019:10:02:14:18:00.002,9059.182
2019:10:02:18:39:32.747,2019:10:02:21:10:31.934,9059.186
2019:10:03:01:32:04.680,2019:10:03:04:03:03.866,9059.186
2019:10:03:08:24:36.614,2019:10:03:10:55:35.802,9059.188
2019:10:03:15:17:08.555,2019:10:03:17:48:07.737,9059.182
2019:10:03:22:09:40.494,2019:10:04:00:40:39.683,9059.189
2019:10:04:05:02:12.439,2019:10:04:07:33:11.628,9059.189
2019:10:04:11:54:44.385,2019:10:04:14:25:43.575,9059.190
2019:10:04:18:47:16.336,2019:10:04:21:18:15.519,9059.183
2019:10:05:01:39:48.283,2019:10:05:04:10:47.473,9059.191
2019:10:05:08:32:20.234,2019:10:05:11:03:19.424,9059.190
2019:10:05:15:24:52.184,2019:10:05:17:55:51.375,9059.191
2019:10:05:22:17:24.138,2019:10:06:00:48:23.321,9059.183
2019:10:06:05:09:56.084,2019:10:06:07:40:55.275,9059.190
2019:10:06:12:02:28.033,2019:10:06:14:33:27.221,9059.189
2019:10:06:18:54:59.978,2019:10:06:21:25:59.167,9059.189
2019:10:07:01:47:31.923,2019:10:07:04:18:31.104,9059.181
2019:10:07:08:40:03.858,2019:10:07:11:11:03.045,9059.187
2019:10:07:15:32:35.792,2019:10:07:18:03:34.977,9059.185
2019:10:07:22:25:07.720,2019:10:08:00:56:06.904,9059.184
2019:10:08:05:17:39.646,2019:10:08:07:48:38.821,9059.175
2019:10:08:12:10:11.556,2019:10:08:14:41:10.737,9059.181
2019:10:08:19:02:43.464,2019:10:08:21:33:42.642,9059.178
2019:10:09:01:55:15.363,2019:10:09:04:26:14.539,9059.176
2019:10:09:08:47:47.257,2019:10:09:11:18:46.424,9059.167
2019:10:09:15:40:19.133,2019:10:09:18:11:18.305,9059.172
2019:10:09:22:32:51.004,2019:10:10:01:03:50.172,9059.168
2019:10:10:05:25:22.863,2019:10:10:07:56:22.029,9059.166
2019:10:10:12:17:54.716,2019:10:10:14:48:53.873,9059.157
2019:10:10:19:10:26.549,2019:10:10:21:41:25.709,9059.160
2019:10:11:02:02:58.375,2019:10:11:04:33:57.530,9059.156
2019:10:11:08:55:30.188,2019:10:11:11:26:29.341,9059.153
2019:10:11:15:48:01.988,2019:10:11:18:19:01.138,9059.149
2019:10:11:22:40:33.777,2019:10:12:01:11:32.925,9059.147
2019:10:12:05:33:05.554,2019:10:12:08:04:04.698,9059.143
2019:10:12:12:25:37.319,2019:10:12:14:56:36.460,9059.140
2019:10:12:19:18:09.072,2019:10:12:21:49:08.209,9059.137
2019:10:13:02:10:40.813,2019:10:13:04:41:39.947,9059.134
2019:10:13:09:03:12.543,2019:10:13:11:34:11.674,9059.131
2019:10:13:15:55:44.263,2019:10:13:18:26:43.391,9059.128
2019:10:13:22:48:15.971,2019:10:14:01:19:15.097,9059.126
2019:10:14:05:40:47.671,2019:10:14:08:11:46.794,9059.123
2019:10:14:12:33:19.361,2019:10:14:15:04:18.481,9059.120
2019:10:14:19:25:51.044,2019:10:14:21:56:50.162,9059.118
2019:10:15:02:18:22.718,2019:10:15:04:49:21.834,9059.117
2019:10:15:09:10:54.386,2019:10:15:11:41:53.501,9059.114
2019:10:15:16:03:26.048,2019:10:15:18:34:25.161,9059.113
2019:10:15:22:55:57.707,2019:10:16:01:26:56.818,9059.112
2019:10:16:05:48:29.360,2019:10:16:08:19:28.471,9059.111
2019:10:16:12:41:01.013,2019:10:16:15:12:00.118,9059.105
2019:10:16:19:33:32.661,2019:10:16:22:04:31.771,9059.110
2019:10:17:02:26:04.311,2019:10:17:04:57:03.420,9059.109
2019:10:17:09:18:35.960,2019:10:17:11:49:35.070,9059.110
2019:10:17:16:11:07.613,2019:10:17:18:42:06.717,9059.104
2019:10:17:23:03:39.264,2019:10:18:01:34:38.375,9059.111
2019:10:18:05:56:10.922,2019:10:18:08:27:10.033,9059.111
2019:10:18:12:48:42.582,2019:10:18:15:19:41.696,9059.113
2019:10:18:19:41:14.251,2019:10:18:22:12:13.359,9059.108
2019:10:19:02:33:45.921,2019:10:19:05:04:45.037,9059.116
2019:10:19:09:26:17.601,2019:10:19:11:57:16.717,9059.117
2019:10:19:16:18:49.287,2019:10:19:18:49:48.406,9059.120
2019:10:19:23:11:20.984,2019:10:20:01:42:20.099,9059.114
2019:10:20:06:03:52.684,2019:10:20:08:34:51.808,9059.124
2019:10:20:12:56:24.397,2019:10:20:15:27:23.522,9059.125
2019:10:20:19:48:56.118,2019:10:20:22:19:55.246,9059.128
2019:10:21:02:41:27.852,2019:10:21:05:12:26.975,9059.123
2019:10:21:09:33:59.589,2019:10:21:12:04:58.722,9059.133
2019:10:21:16:26:31.340,2019:10:21:18:57:30.474,9059.134
2019:10:21:23:19:03.100,2019:10:22:01:50:02.237,9059.137
2019:10:22:06:11:34.874,2019:10:22:08:42:34.006,9059.132
2019:10:22:13:04:06.649,2019:10:22:15:35:05.791,9059.141
2019:10:22:19:56:38.439,2019:10:22:22:27:37.581,9059.142
2019:10:23:02:49:10.236,2019:10:23:05:20:09.381,9059.145
2019:10:23:09:41:42.047,2019:10:23:12:12:41.186,9059.139
2019:10:23:16:34:13.857,2019:10:23:19:05:13.005,9059.148
2019:10:23:23:26:45.680,2019:10:24:01:57:44.829,9059.148
2019:10:24:06:19:17.510,2019:10:24:08:50:16.660,9059.151
2019:10:24:13:11:49.351,2019:10:24:15:42:48.496,9059.145
2019:10:24:20:04:21.190,2019:10:24:22:35:20.342,9059.153
2019:10:25:02:56:53.040,2019:10:25:05:27:52.192,9059.152
2019:10:25:09:49:24.894,2019:10:25:12:20:24.048,9059.154
2019:10:25:16:41:56.759,2019:10:25:19:12:55.907,9059.148
2019:10:25:23:34:28.619,2019:10:26:02:05:27.775,9059.155
2019:10:26:06:27:00.490,2019:10:26:08:57:59.644,9059.155
2019:10:26:13:19:32.364,2019:10:26:15:50:31.520,9059.156
2019:10:26:20:12:04.242,2019:10:26:22:43:03.398,9059.156
2019:10:27:03:04:36.125,2019:10:27:05:35:35.281,9059.157
2019:10:27:09:57:08.011,2019:10:27:12:28:07.168,9059.157
2019:10:27:16:49:39.902,2019:10:27:19:20:39.060,9059.157
2019:10:27:23:42:11.797,2019:10:28:02:13:10.955,9059.158
2019:10:28:06:34:43.695,2019:10:28:09:05:42.854,9059.158
2019:10:28:13:27:15.598,2019:10:28:15:58:14.757,9059.159
2019:10:28:20:19:47.506,2019:10:28:22:50:46.665,9059.159
2019:10:29:03:12:19.416,2019:10:29:05:43:18.577,9059.160
2019:10:29:10:04:51.332,2019:10:29:12:35:50.493,9059.161
2019:10:29:16:57:23.252,2019:10:29:19:28:22.413,9059.161
2019:10:29:23:49:55.176,2019:10:30:02:20:54.338,9059.162
2019:10:30:06:42:27.104,2019:10:30:09:13:26.267,9059.163
2019:10:30:13:34:59.037,2019:10:30:16:05:58.200,9059.163
2019:10:30:20:27:30.972,2019:10:30:22:58:30.136,9059.164
2019:10:31:03:20:02.912,2019:10:31:05:51:02.077,9059.164
2019:10:31:10:12:34.855,2019:10:31:12:43:34.021,9059.166
2019:10:31:17:05:06.803,2019:10:31:19:36:05.963,9059.160
2019:10:31:23:57:38.750,2019:11:01:02:28:37.917,9059.167
2019:11:01:06:50:10.702,2019:11:01:09:21:09.869,9059.166
2019:11:01:13:42:42.655,2019:11:01:16:13:41.822,9059.168
2019:11:01:20:35:14.611,2019:11:01:23:06:13.772,9059.161
2019:11:02:03:27:46.563,2019:11:02:05:58:45.730,9059.168
2019:11:02:10:20:18.517,2019:11:02:12:51:17.684,9059.167
2019:11:02:17:12:50.470,2019:11:02:19:43:49.637,9059.167
2019:11:03:00:05:22.424,2019:11:03:02:36:21.584,9059.160
2019:11:03:06:57:54.370,2019:11:03:09:28:53.536,9059.166
2019:11:03:13:50:26.316,2019:11:03:16:21:25.480,9059.164
2019:11:03:20:42:58.257,2019:11:03:23:13:57.421,9059.164
2019:11:04:03:35:30.197,2019:11:04:06:06:29.353,9059.155
2019:11:04:10:28:02.124,2019:11:04:12:59:01.285,9059.161
2019:11:04:17:20:34.049,2019:11:04:19:51:33.207,9059.158
2019:11:05:00:13:05.966,2019:11:05:02:44:05.123,9059.157
2019:11:05:07:05:37.878,2019:11:05:09:36:37.027,9059.148
2019:11:05:13:58:09.774,2019:11:05:16:29:08.928,9059.153
2019:11:05:20:50:41.666,2019:11:05:23:21:40.815,9059.150
2019:11:06:03:43:13.546,2019:11:06:06:14:12.694,9059.148
2019:11:06:10:35:45.421,2019:11:06:13:06:44.559,9059.138
2019:11:06:17:28:17.275,2019:11:06:19:59:16.418,9059.142
2019:11:07:00:20:49.124,2019:11:07:02:51:48.262,9059.138
2019:11:07:07:13:20.959,2019:11:07:09:44:20.095,9059.136
2019:11:07:14:05:52.788,2019:11:07:16:36:51.914,9059.126
2019:11:07:20:58:24.595,2019:11:07:23:29:23.724,9059.130
2019:11:08:03:50:56.394,2019:11:08:06:21:55.520,9059.126
2019:11:08:10:43:28.181,2019:11:08:13:14:27.304,9059.123
2019:11:08:17:35:59.956,2019:11:08:20:06:59.074,9059.117
2019:11:09:00:28:31.722,2019:11:09:02:59:30.834,9059.112
2019:11:09:07:21:03.467,2019:11:09:09:52:02.580,9059.113
2019:11:09:14:13:35.206,2019:11:09:16:44:34.316,9059.110
2019:11:09:21:06:06.933,2019:11:09:23:37:06.040,9059.107
2019:11:10:03:58:38.649,2019:11:10:06:29:37.754,9059.105
2019:11:10:10:51:10.355,2019:11:10:13:22:09.457,9059.102
2019:11:10:17:43:42.052,2019:11:10:20:14:41.152,9059.100
2019:11:11:00:36:13.740,2019:11:11:03:07:12.838,9059.098
2019:11:11:07:28:45.424,2019:11:11:09:59:44.515,9059.091
2019:11:11:14:21:17.092,2019:11:11:16:52:16.186,9059.093
2019:11:11:21:13:48.759,2019:11:11:23:44:47.851,9059.092
2019:11:12:04:06:20.420,2019:11:12:06:37:19.510,9059.091
2019:11:12:10:58:52.076,2019:11:12:13:29:51.166,9059.089
2019:11:12:17:51:23.729,2019:11:12:20:22:22.818,9059.088
2019:11:13:00:43:55.381,2019:11:13:03:14:54.468,9059.088
2019:11:13:07:36:27.030,2019:11:13:10:07:26.118,9059.088
2019:11:13:14:28:58.680,2019:11:13:16:59:57.767,9059.087
2019:11:13:21:21:30.329,2019:11:13:23:52:29.417,9059.088
2019:11:14:04:14:01.981,2019:11:14:06:45:01.069,9059.088
2019:11:14:11:06:33.635,2019:11:14:13:37:32.725,9059.089
2019:11:14:17:59:05.295,2019:11:14:20:30:04.379,9059.084
2019:11:15:00:51:36.956,2019:11:15:03:22:36.047,9059.091
2019:11:15:07:44:08.625,2019:11:15:10:15:07.717,9059.092
2019:11:15:14:36:40.299,2019:11:15:17:07:39.393,9059.094
2019:11:15:21:29:11.982,2019:11:16:00:00:11.071,9059.089
2019:11:16:04:21:43.668,2019:11:16:06:52:42.766,9059.098
2019:11:16:11:14:15.365,2019:11:16:13:45:14.464,9059.099
2019:11:16:18:06:47.070,2019:11:16:20:37:46.171,9059.102
2019:11:17:00:59:18.786,2019:11:17:03:30:17.883,9059.096
2019:11:17:07:51:50.506,2019:11:17:10:22:49.611,9059.106
2019:11:17:14:44:22.238,2019:11:17:17:15:21.345,9059.107
2019:11:17:21:36:53.979,2019:11:18:00:07:53.089,9059.110
2019:11:18:04:29:25.733,2019:11:18:07:00:24.837,9059.104
2019:11:18:11:21:57.489,2019:11:18:13:52:56.603,9059.114
2019:11:18:18:14:29.259,2019:11:18:20:45:28.373,9059.114
2019:11:19:01:07:01.037,2019:11:19:03:38:00.154,9059.117
2019:11:19:07:59:32.827,2019:11:19:10:30:31.939,9059.111
2019:11:19:14:52:04.618,2019:11:19:17:23:03.739,9059.120
2019:11:19:21:44:36.422,2019:11:20:00:15:35.543,9059.121
2019:11:20:04:37:08.233,2019:11:20:07:08:07.356,9059.123
2019:11:20:11:29:40.055,2019:11:20:14:00:39.172,9059.117
2019:11:20:18:22:11.876,2019:11:20:20:53:11.001,9059.125
2019:11:21:01:14:43.709,2019:11:21:03:45:42.834,9059.125
2019:11:21:08:07:15.547,2019:11:21:10:38:14.673,9059.127
2019:11:21:14:59:47.395,2019:11:21:17:30:46.516,9059.121
2019:11:21:21:52:19.240,2019:11:22:00:23:18.368,9059.128
2019:11:22:04:44:51.096,2019:11:22:07:15:50.223,9059.128
2019:11:22:11:37:22.955,2019:11:22:14:08:22.084,9059.129
2019:11:22:18:29:54.824,2019:11:22:21:00:53.948,9059.123
2019:11:23:01:22:26.689,2019:11:23:03:53:25.819,9059.130
2019:11:23:08:14:58.564,2019:11:23:10:45:57.693,9059.129
2019:11:23:15:07:30.442,2019:11:23:17:38:29.572,9059.130
2019:11:23:22:00:02.324,2019:11:24:00:31:01.454,9059.130
2019:11:24:04:52:34.211,2019:11:24:07:23:33.343,9059.132
2019:11:24:11:45:06.103,2019:11:24:14:16:05.234,9059.132
2019:11:24:18:37:37.999,2019:11:24:21:08:37.131,9059.132
2019:11:25:01:30:09.899,2019:11:25:04:01:09.032,9059.133
2019:11:25:08:22:41.804,2019:11:25:10:53:40.938,9059.134
2019:11:25:15:15:13.714,2019:11:25:17:46:12.848,9059.134
2019:11:25:22:07:45.629,2019:11:26:00:38:44.764,9059.135
2019:11:26:05:00:17.548,2019:11:26:07:31:16.684,9059.136
2019:11:26:11:52:49.471,2019:11:26:14:23:48.608,9059.137
2019:11:26:18:45:21.400,2019:11:26:21:16:20.537,9059.137
2019:11:27:01:37:53.333,2019:11:27:04:08:52.471,9059.138
2019:11:27:08:30:25.269,2019:11:27:11:01:24.408,9059.139
2019:11:27:15:22:57.211,2019:11:27:17:53:56.350,9059.139
2019:11:27:22:15:29.155,2019:11:28:00:46:28.295,9059.140
2019:11:28:05:08:01.103,2019:11:28:07:39:00.244,9059.140
2019:11:28:12:00:33.054,2019:11:28:14:31:32.196,9059.142
2019:11:28:18:53:05.009,2019:11:28:21:24:04.145,9059.136
2019:11:29:01:45:36.962,2019:11:29:04:16:36.104,9059.142
2019:11:29:08:38:08.919,2019:11:29:11:09:08.061,9059.142
2019:11:29:15:30:40.875,2019:11:29:18:01:40.018,9059.143
2019:11:29:22:23:12.834,2019:11:30:00:54:11.970,9059.136
2019:11:30:05:15:44.787,2019:11:30:07:46:43.929,9059.142
2019:11:30:12:08:16.741,2019:11:30:14:39:15.882,9059.140
2019:11:30:19:00:48.692,2019:11:30:21:31:47.833,9059.141
2019:12:01:01:53:20.642,2019:12:01:04:24:19.775,9059.133
2019:12:01:08:45:52.583,2019:12:01:11:16:51.721,9059.139
2019:12:01:15:38:24.521,2019:12:01:18:09:23.658,9059.136
2019:12:01:22:30:56.453,2019:12:02:01:01:55.589,9059.136
2019:12:02:05:23:28.382,2019:12:02:07:54:27.508,9059.127
2019:12:02:12:16:00.296,2019:12:02:14:46:59.428,9059.132
2019:12:02:19:08:32.206,2019:12:02:21:39:31.334,9059.129
2019:12:03:02:01:04.106,2019:12:03:04:32:03.233,9059.127
2019:12:03:08:53:36.000,2019:12:03:11:24:35.118,9059.118
2019:12:03:15:46:07.876,2019:12:03:18:17:06.998,9059.122
2019:12:03:22:38:39.746,2019:12:04:01:09:38.865,9059.118
2019:12:04:05:31:11.604,2019:12:04:08:02:10.720,9059.116
2019:12:04:12:23:43.454,2019:12:04:14:54:42.561,9059.106
2019:12:04:19:16:15.284,2019:12:04:21:47:14.394,9059.110
2019:12:05:02:08:47.106,2019:12:05:04:39:46.213,9059.106
2019:12:05:09:01:18.915,2019:12:05:11:32:18.019,9059.104
2019:12:05:15:53:50.716,2019:12:05:18:24:49.811,9059.094
2019:12:05:22:46:22.496,2019:12:06:01:17:21.594,9059.098
2019:12:06:05:38:54.268,2019:12:06:08:09:53.362,9059.093
2019:12:06:12:31:26.027,2019:12:06:15:02:25.119,9059.091
2019:12:06:19:23:57.779,2019:12:06:21:54:56.861,9059.082
2019:12:07:02:16:29.510,2019:12:07:04:47:28.596,9059.085
2019:12:07:09:09:01.236,2019:12:07:11:40:00.317,9059.081
2019:12:07:16:01:32.949,2019:12:07:18:32:32.029,9059.079
2019:12:07:22:54:04.653,2019:12:08:01:25:03.729,9059.077
2019:12:08:05:46:36.347,2019:12:08:08:17:35.422,9059.075
2019:12:08:12:39:08.033,2019:12:08:15:10:07.105,9059.072
2019:12:08:19:31:39.711,2019:12:08:22:02:38.781,9059.070
