"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:08:31:06:24:49.215,2019:08:31:10:07:30.727,13361.512
2019:08:31:15:51:41.268,2019:08:31:19:34:22.786,13361.518
2019:09:01:01:18:33.334,2019:09:01:05:01:14.852,13361.518
2019:09:01:10:45:25.410,2019:09:01:14:28:06.933,13361.523
2019:09:01:20:12:17.496,2019:09:01:23:54:59.018,13361.522
2019:09:02:05:39:09.591,2019:09:02:09:21:51.118,13361.527
2019:09:02:15:06:01.694,2019:09:02:18:48:43.220,13361.525
2019:09:03:00:32:53.806,2019:09:03:04:15:35.337,13361.531
2019:09:03:09:59:45.930,2019:09:03:13:42:27.454,13361.524
2019:09:03:19:26:38.053,2019:09:03:23:09:19.588,13361.535
2019:09:04:04:53:30.193,2019:09:04:08:36:11.721,13361.529
2019:09:04:14:20:22.332,2019:09:04:18:03:03.872,13361.540
2019:09:04:23:47:14.488,2019:09:05:03:29:56.026,13361.538
2019:09:05:09:14:06.643,2019:09:05:12:56:48.188,13361.544
2019:09:05:18:40:58.814,2019:09:05:22:23:40.357,13361.543
2019:09:06:04:07:50.985,2019:09:06:07:50:32.533,13361.548
2019:09:06:13:34:43.168,2019:09:06:17:17:24.715,13361.547
2019:09:06:23:01:35.351,2019:09:07:02:44:16.902,13361.551
2019:09:07:08:28:27.542,2019:09:07:12:11:09.093,13361.550
2019:09:07:17:55:19.732,2019:09:07:21:38:01.284,13361.552
2019:09:08:03:22:11.927,2019:09:08:07:04:53.478,13361.551
2019:09:08:12:49:04.117,2019:09:08:16:31:45.667,13361.550
2019:09:08:22:15:56.306,2019:09:09:01:58:37.856,13361.550
2019:09:09:07:42:48.488,2019:09:09:11:25:30.034,13361.546
2019:09:09:17:09:40.664,2019:09:09:20:52:22.208,13361.545
2019:09:10:02:36:32.828,2019:09:10:06:19:14.366,13361.538
2019:09:10:12:03:24.980,2019:09:10:15:46:06.516,13361.536
2019:09:10:21:30:17.116,2019:09:11:01:12:58.643,13361.527
2019:09:11:06:57:09.234,2019:09:11:10:39:50.759,13361.524
2019:09:11:16:24:01.332,2019:09:11:20:06:42.845,13361.513
2019:09:12:01:50:53.408,2019:09:12:05:33:34.917,13361.509
2019:09:12:11:17:45.464,2019:09:12:15:00:26.955,13361.491
2019:09:12:20:44:37.484,2019:09:13:00:27:18.975,13361.491
2019:09:13:06:11:29.485,2019:09:13:09:54:10.957,13361.472
2019:09:13:15:38:21.448,2019:09:13:19:21:02.919,13361.471
2019:09:14:01:05:13.390,2019:09:14:04:47:54.847,13361.457
2019:09:14:10:32:05.293,2019:09:14:14:14:46.744,13361.450
2019:09:14:19:58:57.173,2019:09:14:23:41:38.610,13361.437
2019:09:15:05:25:49.016,2019:09:15:09:08:30.441,13361.425
2019:09:15:14:52:40.835,2019:09:15:18:35:22.252,13361.417
2019:09:16:00:19:32.620,2019:09:16:04:02:14.030,13361.410
2019:09:16:09:46:24.383,2019:09:16:13:29:05.782,13361.399
2019:09:16:19:13:16.116,2019:09:16:22:55:57.508,13361.392
2019:09:17:04:40:07.830,2019:09:17:08:22:49.215,13361.384
2019:09:17:14:06:59.521,2019:09:17:17:49:40.899,13361.377
2019:09:17:23:33:51.197,2019:09:18:03:16:32.570,13361.373
2019:09:18:09:00:42.857,2019:09:18:12:43:24.224,13361.367
2019:09:18:18:27:34.511,2019:09:18:22:10:15.873,13361.361
2019:09:19:03:54:26.149,2019:09:19:07:37:07.510,13361.361
2019:09:19:13:21:17.792,2019:09:19:17:03:59.151,13361.359
2019:09:19:22:48:09.426,2019:09:20:02:30:50.786,13361.361
2019:09:20:08:15:01.068,2019:09:20:11:57:42.434,13361.366
2019:09:20:17:41:52.722,2019:09:20:21:24:34.083,13361.360
2019:09:21:03:08:44.378,2019:09:21:06:51:25.751,13361.373
2019:09:21:12:35:36.056,2019:09:21:16:18:17.426,13361.369
2019:09:21:22:02:27.743,2019:09:22:01:45:09.127,13361.384
2019:09:22:07:29:19.457,2019:09:22:11:12:00.840,13361.383
2019:09:22:16:56:11.185,2019:09:22:20:38:52.584,13361.399
2019:09:23:02:23:02.945,2019:09:23:06:05:44.348,13361.404
2019:09:23:11:49:54.722,2019:09:23:15:32:36.138,13361.415
2019:09:23:21:16:46.532,2019:09:24:00:59:27.953,13361.421
2019:09:24:06:43:38.363,2019:09:24:10:26:19.795,13361.432
2019:09:24:16:10:30.225,2019:09:24:19:53:11.664,13361.438
2019:09:25:01:37:22.109,2019:09:25:05:20:03.557,13361.448
2019:09:25:11:04:14.022,2019:09:25:14:46:55.477,13361.455
2019:09:25:20:31:05.956,2019:09:26:00:13:47.418,13361.462
2019:09:26:05:57:57.915,2019:09:26:09:40:39.384,13361.469
2019:09:26:15:24:49.892,2019:09:26:19:07:31.366,13361.473
2019:09:27:00:51:41.890,2019:09:27:04:34:23.371,13361.480
2019:09:27:10:18:33.905,2019:09:27:14:01:15.387,13361.482
2019:09:27:19:45:25.935,2019:09:27:23:28:07.424,13361.489
2019:09:28:05:12:17.979,2019:09:28:08:54:59.468,13361.489
2019:09:28:14:39:10.035,2019:09:28:18:21:51.530,13361.495
2019:09:29:00:06:02.103,2019:09:29:03:48:43.596,13361.494
2019:09:29:09:32:54.181,2019:09:29:13:15:35.681,13361.500
2019:09:29:18:59:46.273,2019:09:29:22:42:27.766,13361.493
2019:09:30:04:26:38.366,2019:09:30:08:09:19.870,13361.504
2019:09:30:13:53:30.477,2019:09:30:17:36:11.974,13361.498
2019:09:30:23:20:22.588,2019:10:01:03:03:04.097,13361.509
2019:10:01:08:47:14.718,2019:10:01:12:29:56.225,13361.508
2019:10:01:18:14:06.849,2019:10:01:21:56:48.363,13361.514
2019:10:02:03:40:58.997,2019:10:02:07:23:40.511,13361.514
2019:10:02:13:07:51.149,2019:10:02:16:50:32.664,13361.515
2019:10:02:22:34:43.316,2019:10:03:02:17:24.835,13361.520
2019:10:03:08:01:35.486,2019:10:03:11:44:17.011,13361.525
2019:10:03:17:28:27.670,2019:10:03:21:11:09.196,13361.525
2019:10:04:02:55:19.857,2019:10:04:06:38:01.386,13361.529
2019:10:04:12:22:12.055,2019:10:04:16:04:53.584,13361.530
2019:10:04:21:49:04.253,2019:10:05:01:31:45.784,13361.531
2019:10:05:07:15:56.458,2019:10:05:10:58:37.990,13361.532
2019:10:05:16:42:48.661,2019:10:05:20:25:30.192,13361.531
2019:10:06:02:09:40.865,2019:10:06:05:52:22.397,13361.532
2019:10:06:11:36:33.064,2019:10:06:15:19:14.592,13361.527
2019:10:06:21:03:25.258,2019:10:07:00:46:06.786,13361.528
2019:10:07:06:30:17.443,2019:10:07:10:12:58.963,13361.521
2019:10:07:15:57:09.616,2019:10:07:19:39:51.136,13361.520
2019:10:08:01:24:01.775,2019:10:08:05:06:43.286,13361.511
2019:10:08:10:50:53.917,2019:10:08:14:33:35.425,13361.508
2019:10:08:20:17:46.044,2019:10:09:00:00:27.537,13361.493
2019:10:09:05:44:38.140,2019:10:09:09:27:19.634,13361.494
2019:10:09:15:11:30.221,2019:10:09:18:54:11.697,13361.476
2019:10:10:00:38:22.267,2019:10:10:04:21:03.743,13361.476
2019:10:10:10:05:14.293,2019:10:10:13:47:55.756,13361.463
2019:10:10:19:32:06.282,2019:10:10:23:14:47.738,13361.456
2019:10:11:04:58:58.248,2019:10:11:08:41:39.690,13361.443
2019:10:11:14:25:50.175,2019:10:11:18:08:31.611,13361.435
2019:10:11:23:52:42.078,2019:10:12:03:35:23.500,13361.422
2019:10:12:09:19:33.943,2019:10:12:13:02:15.357,13361.414
2019:10:12:18:46:25.782,2019:10:12:22:29:07.183,13361.402
2019:10:13:04:13:17.586,2019:10:13:07:55:58.979,13361.393
2019:10:13:13:40:09.365,2019:10:13:17:22:50.748,13361.383
2019:10:13:23:07:01.115,2019:10:14:02:49:42.489,13361.374
2019:10:14:08:33:52.841,2019:10:14:12:16:34.208,13361.367
2019:10:14:18:00:44.544,2019:10:14:21:43:25.902,13361.358
2019:10:15:03:27:36.227,2019:10:15:07:10:17.581,13361.354
2019:10:15:12:54:27.894,2019:10:15:16:37:09.240,13361.346
2019:10:15:22:21:19.547,2019:10:16:02:04:00.893,13361.345
2019:10:16:07:48:11.191,2019:10:16:11:30:52.530,13361.339
2019:10:16:17:15:02.831,2019:10:16:20:57:44.170,13361.338
2019:10:17:02:41:54.468,2019:10:17:06:24:35.800,13361.332
2019:10:17:12:08:46.100,2019:10:17:15:51:27.442,13361.342
2019:10:17:21:35:37.745,2019:10:18:01:18:19.080,13361.335
2019:10:18:07:02:29.390,2019:10:18:10:45:10.737,13361.347
2019:10:18:16:29:21.054,2019:10:18:20:12:02.397,13361.343
2019:10:19:01:56:12.726,2019:10:19:05:38:54.078,13361.352
2019:10:19:11:23:04.422,2019:10:19:15:05:45.781,13361.360
2019:10:19:20:49:56.130,2019:10:20:00:32:37.500,13361.370
2019:10:20:06:16:47.867,2019:10:20:09:59:29.241,13361.374
2019:10:20:15:43:39.621,2019:10:20:19:26:21.006,13361.385
2019:10:21:01:10:31.405,2019:10:21:04:53:12.796,13361.390
2019:10:21:10:37:23.210,2019:10:21:14:20:04.610,13361.400
2019:10:21:20:04:15.044,2019:10:21:23:46:56.451,13361.407
2019:10:22:05:31:06.900,2019:10:22:09:13:48.315,13361.415
2019:10:22:14:57:58.783,2019:10:22:18:40:40.206,13361.423
2019:10:23:00:24:50.688,2019:10:23:04:07:32.117,13361.429
2019:10:23:09:51:42.617,2019:10:23:13:34:24.054,13361.437
2019:10:23:19:18:34.567,2019:10:23:23:01:16.008,13361.440
2019:10:24:04:45:26.537,2019:10:24:08:28:07.986,13361.449
2019:10:24:14:12:18.526,2019:10:24:17:54:59.976,13361.450
2019:10:24:23:39:10.531,2019:10:25:03:21:51.988,13361.457
2019:10:25:09:06:02.551,2019:10:25:12:48:44.008,13361.457
2019:10:25:18:32:54.585,2019:10:25:22:15:36.049,13361.464
2019:10:26:03:59:46.636,2019:10:26:07:42:28.094,13361.458
2019:10:26:13:26:38.690,2019:10:26:17:09:20.160,13361.470
2019:10:26:22:53:30.764,2019:10:27:02:36:12.227,13361.463
2019:10:27:08:20:22.839,2019:10:27:12:03:04.314,13361.475
2019:10:27:17:47:14.934,2019:10:27:21:29:56.407,13361.473
2019:10:28:03:14:07.030,2019:10:28:06:56:48.510,13361.480
2019:10:28:12:40:59.145,2019:10:28:16:23:40.624,13361.479
2019:10:28:22:07:51.264,2019:10:29:01:50:32.749,13361.486
2019:10:29:07:34:43.400,2019:10:29:11:17:24.885,13361.486
2019:10:29:17:01:35.541,2019:10:29:20:44:17.032,13361.491
2019:10:30:02:28:27.698,2019:10:30:06:11:09.191,13361.493
2019:10:30:11:55:19.862,2019:10:30:15:38:01.359,13361.497
2019:10:30:21:22:12.040,2019:10:31:01:04:53.539,13361.499
2019:10:31:06:49:04.224,2019:10:31:10:31:45.726,13361.502
2019:10:31:16:15:56.419,2019:10:31:19:58:37.924,13361.505
2019:11:01:01:42:48.619,2019:11:01:05:25:30.125,13361.505
2019:11:01:11:09:40.826,2019:11:01:14:52:22.335,13361.509
2019:11:01:20:36:33.036,2019:11:02:00:19:14.543,13361.507
2019:11:02:06:03:25.247,2019:11:02:09:46:06.756,13361.509
2019:11:02:15:30:17.457,2019:11:02:19:12:58.962,13361.505
2019:11:03:00:57:09.662,2019:11:03:04:39:51.169,13361.507
2019:11:03:10:24:01.861,2019:11:03:14:06:43.361,13361.500
2019:11:03:19:50:54.051,2019:11:03:23:33:35.551,13361.500
2019:11:04:05:17:46.232,2019:11:04:09:00:27.719,13361.486
2019:11:04:14:44:38.389,2019:11:04:18:27:19.879,13361.490
2019:11:05:00:11:30.537,2019:11:05:03:54:12.011,13361.474
2019:11:05:09:38:22.655,2019:11:05:13:21:04.131,13361.476
2019:11:05:19:05:14.758,2019:11:05:22:47:56.222,13361.464
2019:11:06:04:32:06.828,2019:11:06:08:14:48.287,13361.459
2019:11:06:13:58:58.878,2019:11:06:17:41:40.324,13361.446
2019:11:06:23:25:50.892,2019:11:07:03:08:32.331,13361.439
2019:11:07:08:52:42.881,2019:11:07:12:35:24.307,13361.426
2019:11:07:18:19:34.833,2019:11:07:22:02:16.251,13361.418
2019:11:08:03:46:26.758,2019:11:08:07:29:08.164,13361.406
2019:11:08:13:13:18.647,2019:11:08:16:56:00.043,13361.396
2019:11:08:22:40:10.507,2019:11:09:02:22:51.892,13361.385
2019:11:09:08:07:02.333,2019:11:09:11:49:43.708,13361.374
2019:11:09:17:33:54.131,2019:11:09:21:16:35.497,13361.366
2019:11:10:03:00:45.899,2019:11:10:06:43:27.254,13361.355
2019:11:10:12:27:37.642,2019:11:10:16:10:18.990,13361.348
2019:11:10:21:54:29.359,2019:11:11:01:37:10.697,13361.338
2019:11:11:07:21:21.055,2019:11:11:11:04:02.389,13361.334
2019:11:11:16:48:12.732,2019:11:11:20:30:54.057,13361.325
2019:11:12:02:15:04.397,2019:11:12:05:57:45.718,13361.321
2019:11:12:11:41:56.048,2019:11:12:15:24:37.360,13361.312
2019:11:12:21:08:47.685,2019:11:13:00:51:29.003,13361.318
2019:11:13:06:35:39.325,2019:11:13:10:18:20.634,13361.308
2019:11:13:16:02:30.956,2019:11:13:19:45:12.273,13361.317
2019:11:14:01:29:22.598,2019:11:14:05:12:03.908,13361.310
2019:11:14:10:56:14.238,2019:11:14:14:38:55.559,13361.321
2019:11:14:20:23:05.894,2019:11:15:00:05:47.216,13361.321
2019:11:15:05:49:57.556,2019:11:15:09:32:38.886,13361.330
2019:11:15:15:16:49.241,2019:11:15:18:59:30.572,13361.332
2019:11:16:00:43:40.936,2019:11:16:04:26:22.277,13361.341
2019:11:16:10:10:32.658,2019:11:16:13:53:14.003,13361.345
2019:11:16:19:37:24.396,2019:11:16:23:20:05.750,13361.354
2019:11:17:05:04:16.161,2019:11:17:08:46:57.521,13361.360
2019:11:17:14:31:07.946,2019:11:17:18:13:49.314,13361.368
2019:11:17:23:57:59.758,2019:11:18:03:40:41.134,13361.376
2019:11:18:09:24:51.592,2019:11:18:13:07:32.975,13361.382
2019:11:18:18:51:43.452,2019:11:18:22:34:24.843,13361.391
2019:11:19:04:18:35.334,2019:11:19:08:01:16.729,13361.395
2019:11:19:13:45:27.239,2019:11:19:17:28:08.643,13361.404
2019:11:19:23:12:19.165,2019:11:20:02:55:00.571,13361.407
2019:11:20:08:39:11.110,2019:11:20:12:21:52.526,13361.415
2019:11:20:18:06:03.075,2019:11:20:21:48:44.491,13361.416
2019:11:21:03:32:55.057,2019:11:21:07:15:36.481,13361.424
2019:11:21:12:59:47.058,2019:11:21:16:42:28.478,13361.419
2019:11:21:22:26:39.066,2019:11:22:02:09:20.498,13361.432
2019:11:22:07:53:31.096,2019:11:22:11:36:12.522,13361.426
2019:11:22:17:20:23.130,2019:11:22:21:03:04.568,13361.438
2019:11:23:02:47:15.185,2019:11:23:06:29:56.621,13361.437
2019:11:23:12:14:07.243,2019:11:23:15:56:48.686,13361.443
2019:11:23:21:40:59.320,2019:11:24:01:23:40.763,13361.442
2019:11:24:07:07:51.402,2019:11:24:10:50:32.846,13361.444
2019:11:24:16:34:43.501,2019:11:24:20:17:24.950,13361.449
2019:11:25:02:01:35.607,2019:11:25:05:44:17.061,13361.454
2019:11:25:11:28:27.729,2019:11:25:15:11:09.185,13361.456
2019:11:25:20:55:19.859,2019:11:26:00:38:01.319,13361.460
2019:11:26:06:22:12.005,2019:11:26:10:04:53.468,13361.463
2019:11:26:15:49:04.160,2019:11:26:19:31:45.626,13361.466
2019:11:27:01:15:56.329,2019:11:27:04:58:37.799,13361.470
2019:11:27:10:42:48.507,2019:11:27:14:25:29.980,13361.472
2019:11:27:20:09:40.697,2019:11:27:23:52:22.174,13361.477
2019:11:28:05:36:32.895,2019:11:28:09:19:14.372,13361.477
2019:11:28:15:03:25.106,2019:11:28:18:46:06.582,13361.477
2019:11:29:00:30:17.312,2019:11:29:04:12:58.792,13361.479
2019:11:29:09:57:09.527,2019:11:29:13:39:51.010,13361.483
2019:11:29:19:24:01.742,2019:11:29:23:06:43.222,13361.479
2019:11:30:04:50:53.957,2019:11:30:08:33:35.438,13361.482
2019:11:30:14:17:46.170,2019:11:30:18:00:27.641,13361.471
2019:11:30:23:44:38.368,2019:12:01:03:27:19.844,13361.477
2019:12:01:09:11:30.563,2019:12:01:12:54:12.027,13361.464
2019:12:01:18:38:22.737,2019:12:01:22:21:04.205,13361.468
2019:12:02:04:05:14.902,2019:12:02:07:47:56.360,13361.458
2019:12:02:13:32:07.041,2019:12:02:17:14:48.491,13361.450
2019:12:02:22:58:59.164,2019:12:03:02:41:40.608,13361.444
2019:12:03:08:25:51.256,2019:12:03:12:08:32.695,13361.439
2019:12:03:17:52:43.328,2019:12:03:21:35:24.755,13361.427
2019:12:04:03:19:35.366,2019:12:04:07:02:16.785,13361.420
2019:12:04:12:46:27.378,2019:12:04:16:29:08.786,13361.408
2019:12:04:22:13:19.355,2019:12:05:01:56:00.753,13361.398
2019:12:05:07:40:11.303,2019:12:05:11:22:52.690,13361.387
2019:12:05:17:07:03.215,2019:12:05:20:49:44.592,13361.376
2019:12:06:02:33:55.098,2019:12:06:06:16:36.464,13361.366
2019:12:06:12:00:46.946,2019:12:06:15:43:28.301,13361.354
2019:12:06:21:27:38.765,2019:12:07:01:10:20.111,13361.346
2019:12:07:06:54:30.553,2019:12:07:10:37:11.887,13361.334
2019:12:07:16:21:22.313,2019:12:07:20:04:03.641,13361.328
2019:12:08:01:48:14.047,2019:12:08:05:30:55.363,13361.316
2019:12:08:11:15:05.760,2019:12:08:14:57:47.070,13361.310
2019:12:08:20:41:57.452,2019:12:09:00:24:38.749,13361.297
2019:12:09:06:08:49.119,2019:12:09:09:51:30.420,13361.301
2019:12:09:15:35:40.781,2019:12:09:19:18:22.069,13361.288
2019:12:10:01:02:32.423,2019:12:10:04:45:13.717,13361.293
2019:12:10:10:29:24.067,2019:12:10:14:12:05.350,13361.283
2019:12:10:19:56:15.699,2019:12:10:23:38:56.986,13361.287
2019:12:11:05:23:07.339,2019:12:11:09:05:48.628,13361.288
2019:12:11:14:49:58.976,2019:12:11:18:32:40.270,13361.294
2019:12:12:00:16:50.627,2019:12:12:03:59:31.921,13361.294
2019:12:12:09:43:42.282,2019:12:12:13:26:23.583,13361.301
2019:12:12:19:10:33.956,2019:12:12:22:53:15.259,13361.303
2019:12:13:04:37:25.641,2019:12:13:08:20:06.952,13361.310
2019:12:13:14:04:17.349,2019:12:13:17:46:58.665,13361.315
2019:12:13:23:31:09.074,2019:12:14:03:13:50.396,13361.322
2019:12:14:08:58:00.823,2019:12:14:12:40:42.153,13361.330
2019:12:14:18:24:52.593,2019:12:14:22:07:33.928,13361.335
2019:12:15:03:51:44.387,2019:12:15:07:34:25.731,13361.344
2019:12:15:13:18:36.204,2019:12:15:17:01:17.553,13361.349
2019:12:15:22:45:28.044,2019:12:16:02:28:09.402,13361.358
2019:12:16:08:12:19.907,2019:12:16:11:55:01.268,13361.361
2019:12:16:17:39:11.792,2019:12:16:21:21:53.162,13361.371
2019:12:17:03:06:03.697,2019:12:17:06:48:45.069,13361.372
2019:12:17:12:32:55.622,2019:12:17:16:15:37.003,13361.381
2019:12:17:21:59:47.570,2019:12:18:01:42:28.947,13361.377
2019:12:18:07:26:39.527,2019:12:18:11:09:20.917,13361.390
2019:12:18:16:53:31.508,2019:12:18:20:36:12.893,13361.385
2019:12:19:02:20:23.496,2019:12:19:06:03:04.893,13361.397
2019:12:19:11:47:15.506,2019:12:19:15:29:56.902,13361.397
2019:12:19:21:14:07.522,2019:12:20:00:56:48.925,13361.404
2019:12:20:06:40:59.558,2019:12:20:10:23:40.961,13361.403
2019:12:20:16:07:51.600,2019:12:20:19:50:33.005,13361.405
2019:12:21:01:34:43.661,2019:12:21:05:17:25.070,13361.410
2019:12:21:11:01:35.729,2019:12:21:14:44:17.144,13361.415
2019:12:21:20:28:27.814,2019:12:22:00:11:09.230,13361.416
2019:12:22:05:55:19.908,2019:12:22:09:38:01.329,13361.421
2019:12:22:15:22:12.019,2019:12:22:19:04:53.442,13361.424
2019:12:23:00:49:04.139,2019:12:23:04:31:45.567,13361.427
2019:12:23:10:15:56.276,2019:12:23:13:58:37.708,13361.432
2019:12:23:19:42:48.424,2019:12:23:23:25:29.858,13361.434
2019:12:24:05:09:40.586,2019:12:24:08:52:22.026,13361.440
2019:12:24:14:36:32.760,2019:12:24:18:19:14.200,13361.440
2019:12:25:00:03:24.946,2019:12:25:03:46:06.393,13361.447
2019:12:25:09:30:17.142,2019:12:25:13:12:58.588,13361.446
2019:12:25:18:57:09.351,2019:12:25:22:39:50.800,13361.449
2019:12:26:04:24:01.561,2019:12:26:08:06:43.011,13361.450
2019:12:26:13:50:53.780,2019:12:26:17:33:35.234,13361.455
2019:12:26:23:17:46.005,2019:12:27:03:00:27.451,13361.446
2019:12:27:08:44:38.222,2019:12:27:12:27:19.677,13361.454
2019:12:27:18:11:30.446,2019:12:27:21:54:11.890,13361.444
2019:12:28:03:38:22.655,2019:12:28:07:21:04.106,13361.451
2019:12:28:13:05:14.864,2019:12:28:16:47:56.308,13361.444
2019:12:28:22:32:07.054,2019:12:29:02:14:48.497,13361.443
2019:12:29:07:58:59.236,2019:12:29:11:41:40.670,13361.434
2019:12:29:17:25:51.393,2019:12:29:21:08:32.820,13361.427
2019:12:30:02:52:43.537,2019:12:30:06:35:24.958,13361.421
2019:12:30:12:19:35.651,2019:12:30:16:02:17.067,13361.416
2019:12:30:21:46:27.745,2019:12:31:01:29:09.150,13361.405
2019:12:31:07:13:19.806,2019:12:31:10:56:01.203,13361.397
2019:12:31:16:40:11.841,2019:12:31:20:22:53.228,13361.387
2020:01:01:02:07:03.843,2020:01:01:05:49:45.219,13361.376
2020:01:01:11:33:55.814,2020:01:01:15:16:37.180,13361.366
2020:01:01:21:00:47.751,2020:01:02:00:43:29.105,13361.354
2020:01:02:06:27:39.656,2020:01:02:10:10:21.001,13361.345
2020:01:02:15:54:31.527,2020:01:02:19:37:12.859,13361.332
2020:01:03:01:21:23.367,2020:01:03:05:04:04.692,13361.325
2020:01:03:10:48:15.175,2020:01:03:14:30:56.486,13361.311
2020:01:03:20:15:06.954,2020:01:03:23:57:48.259,13361.305
2020:01:04:05:41:58.710,2020:01:04:09:24:39.998,13361.288
2020:01:04:15:08:50.431,2020:01:04:18:51:31.720,13361.289
2020:01:05:00:35:42.138,2020:01:05:04:18:23.411,13361.273
2020:01:05:10:02:33.817,2020:01:05:13:45:15.093,13361.276
2020:01:05:19:29:25.487,2020:01:05:23:12:06.749,13361.262
2020:01:06:04:56:17.136,2020:01:06:08:38:58.403,13361.267
2020:01:06:14:23:08.783,2020:01:06:18:05:50.044,13361.261
2020:01:06:23:50:00.417,2020:01:07:03:32:41.680,13361.263
2020:01:07:09:16:52.055,2020:01:07:12:59:33.315,13361.260
2020:01:07:18:43:43.688,2020:01:07:22:26:24.952,13361.264
2020:01:08:04:10:35.331,2020:01:08:07:53:16.595,13361.264
2020:01:08:13:37:26.978,2020:01:08:17:20:08.247,13361.269
2020:01:08:23:04:18.640,2020:01:09:02:46:59.912,13361.272
2020:01:09:08:31:10.313,2020:01:09:12:13:51.590,13361.277
2020:01:09:17:58:02.006,2020:01:09:21:40:43.289,13361.283
2020:01:10:03:24:53.716,2020:01:10:07:07:35.004,13361.288
2020:01:10:12:51:45.447,2020:01:10:16:34:26.743,13361.296
2020:01:10:22:18:37.199,2020:01:11:02:01:18.500,13361.300
2020:01:11:07:45:28.979,2020:01:11:11:28:10.284,13361.305
2020:01:11:17:12:20.772,2020:01:11:20:55:02.086,13361.313
2020:01:12:02:39:12.595,2020:01:12:06:21:53.916,13361.321
2020:01:12:12:06:04.436,2020:01:12:15:48:45.762,13361.326
2020:01:12:21:32:56.301,2020:01:13:01:15:37.636,13361.335
2020:01:13:06:59:48.191,2020:01:13:10:42:29.522,13361.332
2020:01:13:16:26:40.091,2020:01:13:20:09:21.437,13361.345
2020:01:14:01:53:32.019,2020:01:14:05:36:13.360,13361.341
2020:01:14:11:20:23.956,2020:01:14:15:03:05.310,13361.354
2020:01:14:20:47:15.917,2020:01:15:00:29:57.271,13361.354
2020:01:15:06:14:07.886,2020:01:15:09:56:49.247,13361.362
2020:01:15:15:40:59.876,2020:01:15:19:23:41.238,13361.361
2020:01:16:01:07:51.874,2020:01:16:04:50:33.242,13361.368
2020:01:16:10:34:43.892,2020:01:16:14:17:25.261,13361.368
2020:01:16:20:01:35.918,2020:01:16:23:44:17.292,13361.374
2020:01:17:05:28:27.963,2020:01:17:09:11:09.338,13361.375
2020:01:17:14:55:20.016,2020:01:17:18:38:01.396,13361.379
2020:01:18:00:22:12.088,2020:01:18:04:04:53.470,13361.382
2020:01:18:09:49:04.170,2020:01:18:13:31:45.556,13361.386
2020:01:18:19:15:56.269,2020:01:18:22:58:37.660,13361.390
2020:01:19:04:42:48.382,2020:01:19:08:25:29.774,13361.393
2020:01:19:14:09:40.510,2020:01:19:17:52:21.909,13361.399
2020:01:19:23:36:32.653,2020:01:20:03:19:14.053,13361.400
2020:01:20:09:03:24.810,2020:01:20:12:46:06.217,13361.407
2020:01:20:18:30:16.981,2020:01:20:22:12:58.389,13361.407
2020:01:21:03:57:09.166,2020:01:21:07:39:50.581,13361.415
2020:01:21:13:24:01.363,2020:01:21:17:06:42.777,13361.414
2020:01:21:22:50:53.571,2020:01:22:02:33:34.992,13361.421
2020:01:22:08:17:45.792,2020:01:22:12:00:27.206,13361.414
2020:01:22:17:44:38.012,2020:01:22:21:27:19.436,13361.425
2020:01:23:03:11:30.245,2020:01:23:06:54:11.661,13361.417
2020:01:23:12:38:22.471,2020:01:23:16:21:03.897,13361.425
2020:01:23:22:05:14.705,2020:01:24:01:47:56.126,13361.421
2020:01:24:07:32:06.928,2020:01:24:11:14:48.346,13361.418
2020:01:24:16:58:59.151,2020:01:24:20:41:40.568,13361.417
2020:01:25:02:25:51.357,2020:01:25:06:08:32.774,13361.417
2020:01:25:11:52:43.557,2020:01:25:15:35:24.966,13361.409
2020:01:25:21:19:35.735,2020:01:26:01:02:17.140,13361.406
2020:01:26:06:46:27.898,2020:01:26:10:29:09.295,13361.397
2020:01:26:16:13:20.035,2020:01:26:19:56:01.426,13361.391
2020:01:27:01:40:12.151,2020:01:27:05:22:53.532,13361.382
2020:01:27:11:07:04.236,2020:01:27:14:49:45.609,13361.373
2020:01:27:20:33:56.295,2020:01:28:00:16:37.659,13361.364
2020:01:28:06:00:48.321,2020:01:28:09:43:29.674,13361.352
2020:01:28:15:27:40.317,2020:01:28:19:10:21.660,13361.344
2020:01:29:00:54:32.278,2020:01:29:04:37:13.608,13361.330
2020:01:29:10:21:24.211,2020:01:29:14:04:05.529,13361.318
2020:01:29:19:48:16.101,2020:01:29:23:30:57.409,13361.308
2020:01:30:05:15:07.968,2020:01:30:08:57:49.264,13361.296
2020:01:30:14:41:59.793,2020:01:30:18:24:41.079,13361.286
2020:01:31:00:08:51.591,2020:01:31:03:51:32.872,13361.281
2020:01:31:09:35:43.364,2020:01:31:13:18:24.627,13361.263
2020:01:31:19:02:35.101,2020:01:31:22:45:16.365,13361.264
2020:02:01:04:29:26.822,2020:02:01:08:12:08.069,13361.247
2020:02:01:13:56:18.513,2020:02:01:17:38:59.762,13361.249
2020:02:01:23:23:10.192,2020:02:02:03:05:51.432,13361.240
2020:02:02:08:50:01.848,2020:02:02:12:32:43.088,13361.240
2020:02:02:18:16:53.499,2020:02:02:21:59:34.732,13361.233
2020:02:03:03:43:45.135,2020:02:03:07:26:26.364,13361.229
2020:02:03:13:10:36.771,2020:02:03:16:53:18.001,13361.230
