"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:03:10:23:33:44.941,2009:03:10:23:59:03.389,1518.448
2009:03:11:05:54:40.396,2009:03:11:06:16:15.011,1294.615
2009:03:11:12:15:25.636,2009:03:11:12:33:21.504,1075.868
2009:03:11:18:36:04.626,2009:03:11:18:50:20.269,855.643
2009:03:12:00:56:44.899,2009:03:12:01:07:05.116,620.218
2009:03:12:07:17:52.055,2009:03:12:07:23:11.780,319.725
2009:03:16:18:30:42.571,2009:03:16:18:33:30.635,168.064
2009:03:17:00:46:12.017,2009:03:17:00:55:09.182,537.165
2009:03:17:07:02:49.900,2009:03:17:07:15:49.785,779.885
2009:03:17:13:19:45.250,2009:03:17:13:36:24.718,999.468
2009:03:17:19:36:49.524,2009:03:17:19:57:03.834,1214.310
2009:03:18:01:53:59.463,2009:03:18:02:17:51.710,1432.248
2009:03:18:08:11:13.472,2009:03:18:08:38:51.270,1657.799
2009:03:18:14:28:30.658,2009:03:18:15:00:04.658,1894.000
2009:03:18:20:45:50.502,2009:03:18:21:21:33.632,2143.130
2009:03:19:03:03:12.676,2009:03:19:03:43:19.617,2406.941
2009:03:19:09:20:36.983,2009:03:19:10:05:23.780,2686.797
2009:03:19:15:38:03.301,2009:03:19:16:27:47.035,2983.734
2009:03:19:21:55:31.571,2009:03:19:22:50:29.974,3298.403
2009:03:20:04:13:01.769,2009:03:20:05:13:32.878,3631.109
2009:03:20:10:30:33.906,2009:03:20:11:36:55.665,3981.758
2009:03:20:16:48:08.016,2009:03:20:18:00:37.850,4349.834
2009:03:20:23:05:44.155,2009:03:21:00:24:38.535,4734.379
2009:03:21:05:23:22.397,2009:03:21:06:48:56.387,5133.991
2009:03:21:11:41:02.825,2009:03:21:13:13:29.657,5546.832
2009:03:21:17:58:45.557,2009:03:21:19:38:16.204,5970.647
2009:03:22:00:16:30.697,2009:03:22:02:03:13.532,6402.836
2009:03:22:06:34:18.387,2009:03:22:08:28:18.882,6840.494
2009:03:22:12:52:08.772,2009:03:22:14:53:29.290,7280.517
2009:03:22:19:10:02.013,2009:03:22:21:18:41.707,7719.694
2009:03:23:01:27:58.286,2009:03:23:03:43:53.066,8154.780
2009:03:23:07:45:57.783,2009:03:23:10:09:00.399,8582.617
2009:03:23:14:04:00.712,2009:03:23:16:34:00.903,9000.191
2009:03:23:20:22:07.299,2009:03:23:22:58:52.027,9404.728
2009:03:24:02:40:17.789,2009:03:24:05:23:31.513,9793.724
2009:03:24:08:58:32.448,2009:03:24:11:47:57.451,10165.003
2009:03:24:15:16:51.556,2009:03:24:18:12:08.266,10516.710
2009:03:24:21:35:15.419,2009:03:25:00:36:02.738,10847.319
2009:03:25:03:53:44.372,2009:03:25:06:59:39.983,11155.610
2009:03:25:10:12:18.769,2009:03:25:13:22:59.435,11440.666
2009:03:25:16:30:58.991,2009:03:25:19:46:00.790,11701.799
2009:03:25:22:49:45.451,2009:03:26:02:08:44.012,11938.561
2009:03:26:05:08:38.583,2009:03:26:08:31:09.265,12150.682
2009:03:26:11:27:38.869,2009:03:26:14:53:16.878,12338.009
2009:03:26:17:46:46.812,2009:03:26:21:15:07.324,12500.511
2009:03:27:00:06:02.941,2009:03:27:03:36:41.178,12638.236
2009:03:27:06:25:27.831,2009:03:27:09:57:59.091,12751.260
2009:03:27:12:45:02.081,2009:03:27:16:19:01.767,12839.686
2009:03:27:19:04:46.344,2009:03:27:22:39:49.941,12903.597
2009:03:28:01:24:41.276,2009:03:28:05:00:24.370,12943.094
2009:03:28:07:44:47.577,2009:03:28:11:20:45.801,12958.224
2009:03:28:14:05:05.978,2009:03:28:17:40:54.986,12949.008
2009:03:28:20:25:37.226,2009:03:29:00:00:52.640,12915.414
2009:03:29:02:46:22.067,2009:03:29:06:20:39.468,12857.401
2009:03:29:09:07:21.265,2009:03:29:12:40:16.151,12774.887
2009:03:29:15:28:35.565,2009:03:29:18:59:43.328,12667.763
2009:03:29:21:50:05.688,2009:03:30:01:19:01.613,12535.925
2009:03:30:04:11:52.307,2009:03:30:07:38:11.571,12379.264
2009:03:30:10:33:56.026,2009:03:30:13:57:13.759,12197.733
2009:03:30:16:56:17.345,2009:03:30:20:16:08.683,11991.337
2009:03:30:23:18:56.643,2009:03:31:02:34:56.824,11760.181
2009:03:31:05:41:54.130,2009:03:31:08:53:38.619,11504.488
2009:03:31:12:05:09.816,2009:03:31:15:12:14.495,11224.679
2009:03:31:18:28:43.486,2009:03:31:21:30:44.834,10921.348
2009:04:01:00:52:34.627,2009:04:01:03:49:10.000,10595.373
2009:04:01:07:16:42.436,2009:04:01:10:07:30.328,10247.892
2009:04:01:13:41:05.765,2009:04:01:16:25:46.132,9880.366
2009:04:01:20:05:43.132,2009:04:01:22:43:57.699,9494.567
2009:04:02:02:30:32.684,2009:04:02:05:02:05.299,9092.614
2009:04:02:08:55:32.230,2009:04:02:11:20:09.175,8676.945
2009:04:02:15:20:39.270,2009:04:02:17:38:09.566,8250.297
2009:04:02:21:45:51.036,2009:04:02:23:56:06.685,7815.650
2009:04:03:04:11:04.567,2009:04:03:06:14:00.719,7376.151
2009:04:03:10:36:16.803,2009:04:03:12:31:51.850,6935.047
2009:04:03:17:01:24.650,2009:04:03:18:49:40.245,6495.595
2009:04:03:23:26:25.102,2009:04:04:01:07:26.052,6060.951
2009:04:04:05:51:15.314,2009:04:04:07:25:09.409,5634.095
2009:04:04:12:15:52.719,2009:04:04:13:42:50.437,5217.718
2009:04:04:18:40:15.076,2009:04:04:20:00:29.243,4814.166
2009:04:05:01:04:20.533,2009:04:05:02:18:05.919,4425.386
2009:04:05:07:28:07.658,2009:04:05:08:35:40.542,4052.884
2009:04:05:13:51:35.451,2009:04:05:14:53:13.169,3697.718
2009:04:05:20:14:43.341,2009:04:05:21:10:43.840,3360.499
2009:04:06:02:37:31.159,2009:04:06:03:28:12.572,3041.413
2009:04:06:08:59:59.119,2009:04:06:09:45:39.348,2740.228
2009:04:06:15:22:07.765,2009:04:06:16:03:04.112,2456.347
2009:04:06:21:43:57.950,2009:04:06:22:20:26.757,2188.807
2009:04:07:04:05:30.794,2009:04:07:04:37:47.095,1936.301
2009:04:07:10:26:47.696,2009:04:07:10:55:04.823,1697.126
2009:04:07:16:47:50.358,2009:04:07:17:12:19.452,1469.094
2009:04:07:23:08:40.861,2009:04:07:23:29:30.165,1249.304
2009:04:08:05:29:21.984,2009:04:08:05:46:35.503,1033.520
2009:04:08:11:49:57.965,2009:04:08:12:03:32.561,814.597
2009:04:08:18:10:37.376,2009:04:08:18:20:14.092,576.716
2009:04:09:00:31:55.154,2009:04:09:00:36:06.466,251.312
2009:04:13:11:43:25.016,2009:04:13:11:47:44.967,259.951
2009:04:13:17:59:19.123,2009:04:13:18:09:02.354,583.231
2009:04:14:00:16:01.063,2009:04:14:00:29:42.908,821.846
2009:04:14:06:32:58.384,2009:04:14:06:50:20.390,1042.006
2009:04:14:12:50:03.948,2009:04:14:13:11:03.279,1259.331
2009:04:14:19:07:14.877,2009:04:14:19:31:55.797,1480.921
2009:04:15:01:24:29.725,2009:04:15:01:53:00.720,1710.995
2009:04:15:07:41:47.683,2009:04:15:08:14:20.131,1952.449
2009:04:15:13:59:08.262,2009:04:15:14:35:55.732,2207.470
2009:04:15:20:16:31.161,2009:04:15:20:57:48.916,2477.754
2009:04:16:02:33:56.197,2009:04:16:03:20:00.791,2764.593
2009:04:16:08:51:23.263,2009:04:16:09:42:32.190,3068.927
2009:04:16:15:08:52.304,2009:04:16:16:05:23.631,3391.327
2009:04:16:21:26:23.304,2009:04:16:22:28:35.285,3731.981
2009:04:17:03:43:56.286,2009:04:17:04:52:06.936,4090.650
2009:04:17:10:01:31.285,2009:04:17:11:15:57.952,4466.667
2009:04:17:16:19:08.363,2009:04:17:17:40:07.267,4858.904
2009:04:17:22:36:47.596,2009:04:18:00:04:33.375,5265.779
2009:04:18:04:54:29.078,2009:04:18:06:29:14.347,5685.268
2009:04:18:11:12:12.920,2009:04:18:12:54:07.871,6114.951
2009:04:18:17:29:59.244,2009:04:18:19:19:11.293,6552.050
2009:04:18:23:47:48.192,2009:04:19:01:44:21.719,6993.528
2009:04:19:06:05:39.907,2009:04:19:08:09:36.082,7436.175
2009:04:19:12:23:34.562,2009:04:19:14:34:51.266,7876.704
2009:04:19:18:41:32.337,2009:04:19:21:00:04.175,8311.838
2009:04:20:00:59:33.431,2009:04:20:03:25:11.841,8738.410
2009:04:20:07:17:38.058,2009:04:20:09:50:11.514,9153.455
2009:04:20:13:35:46.452,2009:04:20:16:15:00.709,9554.257
2009:04:20:19:53:58.858,2009:04:20:22:39:37.283,9938.425
2009:04:21:02:12:15.557,2009:04:21:05:03:59.426,10303.869
2009:04:21:08:30:36.838,2009:04:21:11:28:05.697,10648.859
2009:04:21:14:49:03.014,2009:04:21:17:51:55.005,10971.990
2009:04:21:21:07:34.426,2009:04:22:00:15:26.595,11272.169
2009:04:22:03:26:11.440,2009:04:22:06:38:40.024,11548.584
2009:04:22:09:44:54.448,2009:04:22:13:01:35.104,11800.656
2009:04:22:16:03:43.866,2009:04:22:19:24:11.897,12028.031
2009:04:22:22:22:40.145,2009:04:23:01:46:30.657,12230.512
2009:04:23:04:41:43.768,2009:04:23:08:08:31.792,12408.023
2009:04:23:11:00:55.244,2009:04:23:14:30:15.830,12560.586
2009:04:23:17:20:15.132,2009:04:23:20:51:43.405,12688.273
2009:04:23:23:39:43.999,2009:04:24:03:12:55.205,12791.207
2009:04:24:05:59:22.462,2009:04:24:09:33:51.968,12869.506
2009:04:24:12:19:11.160,2009:04:24:15:54:34.450,12923.290
2009:04:24:18:39:10.775,2009:04:24:22:15:03.420,12952.645
2009:04:25:00:59:22.009,2009:04:25:04:35:19.642,12957.634
2009:04:25:07:19:45.575,2009:04:25:10:55:23.854,12938.279
2009:04:25:13:40:22.221,2009:04:25:17:15:16.794,12894.572
2009:04:25:20:01:12.687,2009:04:25:23:34:59.160,12826.473
2009:04:26:02:22:17.720,2009:04:26:05:54:31.610,12733.890
2009:04:26:08:43:38.038,2009:04:26:12:13:54.792,12616.754
2009:04:26:15:05:14.334,2009:04:26:18:33:09.306,12474.972
2009:04:26:21:27:07.230,2009:04:27:00:52:15.722,12308.492
2009:04:27:03:49:17.292,2009:04:27:07:11:14.566,12117.274
2009:04:27:10:11:44.947,2009:04:27:13:30:06.338,11901.391
2009:04:27:16:34:30.495,2009:04:27:19:48:51.515,11661.020
2009:04:27:22:57:34.063,2009:04:28:02:07:30.528,11396.465
2009:04:28:05:20:55.566,2009:04:28:08:26:03.785,11108.220
2009:04:28:11:44:34.657,2009:04:28:14:44:31.667,10797.010
2009:04:28:18:08:30.719,2009:04:28:21:02:54.523,10463.804
2009:04:29:00:32:42.820,2009:04:29:03:21:12.675,10109.856
2009:04:29:06:57:09.685,2009:04:29:09:39:26.438,9736.753
2009:04:29:13:21:49.711,2009:04:29:15:57:36.087,9346.376
2009:04:29:19:46:40.935,2009:04:29:22:15:41.883,8940.948
2009:04:30:02:11:41.075,2009:04:30:04:33:44.066,8522.991
2009:04:30:08:36:47.565,2009:04:30:10:51:42.861,8095.296
2009:04:30:15:01:57.599,2009:04:30:17:09:38.473,7660.874
2009:04:30:21:27:08.216,2009:04:30:23:27:31.090,7222.874
2009:05:01:03:52:16.391,2009:05:01:05:45:20.887,6784.496
2009:05:01:10:17:19.102,2009:05:01:12:03:08.023,6348.921
2009:05:01:16:42:13.450,2009:05:01:18:20:52.648,5919.198
2009:05:01:23:06:56.725,2009:05:02:00:38:34.883,5498.158
2009:05:02:05:31:26.513,2009:05:02:06:56:14.853,5088.339
2009:05:02:11:55:40.744,2009:05:02:13:13:52.656,4691.913
2009:05:02:18:19:37.737,2009:05:02:19:31:28.382,4310.645
2009:05:03:00:43:16.230,2009:05:03:01:49:02.101,3945.871
2009:05:03:07:06:35.383,2009:05:03:08:06:33.867,3598.484
2009:05:03:13:29:34.766,2009:05:03:14:24:03.715,3268.949
2009:05:03:19:52:14.339,2009:05:03:20:41:31.647,2957.308
2009:05:04:02:14:34.417,2009:05:04:02:58:57.643,2663.226
2009:05:04:08:36:35.618,2009:05:04:09:16:21.638,2386.020
2009:05:04:14:58:18.873,2009:05:04:15:33:43.509,2124.636
2009:05:04:21:19:45.360,2009:05:04:21:51:03.052,1877.692
2009:05:05:03:40:56.512,2009:05:05:04:08:19.935,1643.423
2009:05:05:10:01:54.094,2009:05:05:10:25:33.621,1419.527
2009:05:05:16:22:40.260,2009:05:05:16:42:43.207,1202.947
2009:05:05:22:43:17.965,2009:05:05:22:59:47.055,989.091
2009:05:06:05:03:51.870,2009:05:06:05:16:41.805,769.935
2009:05:06:11:24:32.201,2009:05:06:11:33:18.533,526.332
2009:05:06:17:46:18.802,2009:05:06:17:48:38.693,139.890
2009:05:11:04:56:24.505,2009:05:11:05:01:43.409,318.904
2009:05:11:11:12:30.363,2009:05:11:11:22:52.808,622.445
2009:05:11:17:29:15.014,2009:05:11:17:43:34.921,859.907
2009:05:11:23:46:13.739,2009:05:12:00:04:15.825,1082.085
2009:05:12:06:03:20.263,2009:05:12:06:25:03.143,1302.880
2009:05:12:12:20:31.963,2009:05:12:12:46:00.876,1528.913
2009:05:12:18:37:47.499,2009:05:12:19:07:11.688,1764.190
2009:05:13:00:55:06.105,2009:05:13:01:28:37.642,2011.537
2009:05:13:07:12:27.320,2009:05:13:07:50:20.383,2273.063
2009:05:13:13:29:50.870,2009:05:13:14:12:21.264,2550.394
2009:05:13:19:47:16.577,2009:05:13:20:34:41.345,2844.768
2009:05:14:02:04:44.342,2009:05:14:02:57:21.370,3157.028
2009:05:14:08:22:14.118,2009:05:14:09:20:21.769,3487.651
2009:05:14:14:39:45.895,2009:05:14:15:43:42.587,3836.692
2009:05:14:20:57:19.698,2009:05:14:22:07:23.467,4203.769
2009:05:15:03:14:55.564,2009:05:15:04:31:23.613,4588.049
2009:05:15:09:32:33.561,2009:05:15:10:55:41.781,4988.220
2009:05:15:15:50:13.770,2009:05:15:17:20:16.281,5402.510
2009:05:15:22:07:56.291,2009:05:15:23:45:04.995,5828.705
2009:05:16:04:25:41.235,2009:05:16:06:10:05.438,6264.203
2009:05:16:10:43:28.732,2009:05:16:12:35:14.797,6706.065
2009:05:16:17:01:18.922,2009:05:16:19:00:30.049,7151.126
2009:05:16:23:19:11.964,2009:05:17:01:25:48.032,7596.068
2009:05:17:05:37:08.029,2009:05:17:07:51:05.574,8037.545
2009:05:17:11:55:07.305,2009:05:17:14:16:19.567,8472.263
2009:05:17:18:13:09.995,2009:05:17:20:41:27.068,8897.073
2009:05:18:00:31:16.321,2009:05:18:03:06:25.385,9309.065
2009:05:18:06:49:26.520,2009:05:18:09:31:12.127,9705.606
2009:05:18:13:07:40.853,2009:05:18:15:55:45.261,10084.408
2009:05:18:19:25:59.596,2009:05:18:22:20:03.109,10443.512
2009:05:19:01:44:23.051,2009:05:19:04:44:04.363,10781.311
2009:05:19:08:02:51.540,2009:05:19:11:07:48.071,11096.531
2009:05:19:14:21:25.412,2009:05:19:17:31:13.612,11388.201
2009:05:19:20:40:05.034,2009:05:19:23:54:20.668,11655.634
2009:05:20:02:58:50.817,2009:05:20:06:17:09.161,11898.344
2009:05:20:09:17:43.188,2009:05:20:12:39:39.258,12116.069
2009:05:20:15:36:42.601,2009:05:20:19:01:51.297,12308.696
2009:05:20:21:55:49.554,2009:05:21:01:23:45.759,12476.205
2009:05:21:04:15:04.561,2009:05:21:07:45:23.236,12618.676
2009:05:21:10:34:28.175,2009:05:21:14:06:44.402,12736.228
2009:05:21:16:54:00.996,2009:05:21:20:27:49.989,12828.993
2009:05:21:23:13:43.633,2009:05:22:02:48:40.758,12897.125
2009:05:22:05:33:36.730,2009:05:22:09:09:17.490,12940.759
2009:05:22:11:53:40.980,2009:05:22:15:29:40.955,12959.975
2009:05:22:18:13:57.073,2009:05:22:21:49:51.931,12954.859
2009:05:23:00:34:25.726,2009:05:23:04:09:51.162,12925.435
2009:05:23:06:55:07.681,2009:05:23:10:29:39.376,12871.696
2009:05:23:13:16:03.660,2009:05:23:16:49:17.269,12793.610
2009:05:23:19:37:14.392,2009:05:23:23:08:45.504,12691.112
2009:05:24:01:58:40.575,2009:05:24:05:28:04.699,12564.124
2009:05:24:08:20:22.859,2009:05:24:11:47:15.458,12412.599
2009:05:24:14:42:21.830,2009:05:24:18:06:18.338,12236.508
2009:05:24:21:04:37.984,2009:05:25:00:25:13.856,12035.872
2009:05:25:03:27:11.697,2009:05:25:06:44:02.509,11810.811
2009:05:25:09:50:03.189,2009:05:25:13:02:44.746,11561.558
2009:05:25:16:13:12.489,2009:05:25:19:21:20.997,11288.508
2009:05:25:22:36:39.414,2009:05:26:01:39:51.654,10992.240
2009:05:26:05:00:23.521,2009:05:26:07:58:17.096,10673.575
2009:05:26:11:24:24.061,2009:05:26:14:16:37.659,10333.597
2009:05:26:17:48:39.983,2009:05:26:20:34:53.661,9973.679
2009:05:27:00:13:09.909,2009:05:27:02:53:05.399,9595.490
2009:05:27:06:37:52.111,2009:05:27:09:11:13.144,9201.033
2009:05:27:13:02:44.533,2009:05:27:15:29:17.149,8792.617
2009:05:27:19:27:44.817,2009:05:27:21:47:17.649,8372.832
2009:05:28:01:52:50.340,2009:05:28:04:05:14.859,7944.519
2009:05:28:08:17:58.282,2009:05:28:10:23:08.978,7510.696
2009:05:28:14:43:05.691,2009:05:28:16:41:00.189,7074.498
2009:05:28:21:08:09.590,2009:05:28:22:58:48.660,6639.070
2009:05:29:03:33:07.036,2009:05:29:05:16:34.546,6207.509
2009:05:29:09:57:55.244,2009:05:29:11:34:17.984,5782.740
2009:05:29:16:22:31.637,2009:05:29:17:51:59.100,5367.463
2009:05:29:22:46:53.957,2009:05:30:00:09:38.010,4964.053
2009:05:30:05:11:00.292,2009:05:30:06:27:14.802,4574.510
2009:05:30:11:34:49.128,2009:05:30:12:44:49.564,4200.436
2009:05:30:17:58:19.358,2009:05:30:19:02:22.360,3843.001
2009:05:31:00:21:30.290,2009:05:31:01:19:53.238,3502.948
2009:05:31:06:44:21.626,2009:05:31:07:37:22.223,3180.597
2009:05:31:13:06:53.436,2009:05:31:13:54:49.316,2875.880
2009:05:31:19:29:06.130,2009:05:31:20:12:14.478,2588.348
2009:06:01:01:51:00.408,2009:06:01:02:29:37.641,2317.233
2009:06:01:08:12:37.248,2009:06:01:08:46:58.660,2061.412
2009:06:01:14:33:57.895,2009:06:01:15:04:17.307,1819.412
2009:06:01:20:55:03.842,2009:06:01:21:21:33.211,1589.369
2009:06:02:03:15:56.897,2009:06:02:03:38:45.767,1368.871
2009:06:02:09:36:39.346,2009:06:02:09:55:53.952,1154.605
2009:06:02:15:57:14.382,2009:06:02:16:12:55.873,941.492
2009:06:02:22:17:47.322,2009:06:02:22:29:47.495,720.173
2009:06:03:04:38:31.214,2009:06:03:04:46:17.057,465.842
2009:06:07:22:09:32.665,2009:06:07:22:15:34.722,362.057
2009:06:08:04:25:45.076,2009:06:08:04:36:41.595,656.518
2009:06:08:10:42:31.472,2009:06:08:10:57:26.535,895.064
2009:06:08:16:59:31.137,2009:06:08:17:18:11.639,1120.502
2009:06:08:23:16:38.345,2009:06:08:23:39:04.032,1345.687
2009:06:09:05:33:50.630,2009:06:09:06:00:07.542,1576.913
2009:06:09:11:51:06.714,2009:06:09:12:21:24.808,1818.094
2009:06:09:18:08:25.866,2009:06:09:18:42:57.842,2071.976
2009:06:10:00:25:47.646,2009:06:10:01:04:48.267,2340.621
2009:06:10:06:43:11.782,2009:06:10:07:26:57.375,2625.593
2009:06:10:13:00:38.106,2009:06:10:13:49:26.173,2928.067
2009:06:10:19:18:06.526,2009:06:10:20:12:15.327,3248.801
2009:06:11:01:35:36.998,2009:06:11:02:35:25.146,3588.149
2009:06:11:07:53:09.515,2009:06:11:08:58:55.550,3946.036
2009:06:11:14:10:44.104,2009:06:11:15:22:46.013,4321.909
2009:06:11:20:28:20.814,2009:06:11:21:46:55.568,4714.754
2009:06:12:02:45:59.712,2009:06:12:04:11:22.774,5123.062
2009:06:12:09:03:40.882,2009:06:12:10:36:05.754,5544.871
2009:06:12:15:21:24.427,2009:06:12:17:01:02.194,5977.767
2009:06:12:21:39:10.464,2009:06:12:23:26:09.429,6418.965
2009:06:13:03:56:59.124,2009:06:13:05:51:24.492,6865.368
2009:06:13:10:14:50.554,2009:06:13:12:16:44.239,7313.685
2009:06:13:16:32:44.916,2009:06:13:18:42:05.426,7760.510
2009:06:13:22:50:42.387,2009:06:14:01:07:24.842,8202.454
2009:06:14:05:08:43.160,2009:06:14:07:32:39.380,8636.220
2009:06:14:11:26:47.444,2009:06:14:13:57:46.144,9058.701
2009:06:14:17:44:55.465,2009:06:14:20:22:42.522,9467.056
2009:06:15:00:03:07.470,2009:06:15:02:47:26.227,9858.757
2009:06:15:06:21:23.722,2009:06:15:09:11:55.357,10231.635
2009:06:15:12:39:44.508,2009:06:15:15:36:08.373,10583.865
2009:06:15:18:58:10.135,2009:06:15:22:00:04.113,10913.977
2009:06:16:01:16:40.938,2009:06:16:04:23:41.768,11220.829
2009:06:16:07:35:17.264,2009:06:16:10:47:00.858,11503.594
2009:06:16:13:53:59.503,2009:06:16:17:10:01.177,11761.674
2009:06:16:20:12:48.059,2009:06:16:23:32:42.772,11994.713
2009:06:17:02:31:43.371,2009:06:17:05:55:05.909,12202.538
2009:06:17:08:50:45.904,2009:06:17:12:17:11.003,12385.100
2009:06:17:15:09:56.166,2009:06:17:18:38:58.608,12542.442
2009:06:17:21:29:14.680,2009:06:18:01:00:29.373,12674.693
2009:06:18:03:48:42.015,2009:06:18:07:21:44.013,12781.998
2009:06:18:10:08:18.750,2009:06:18:13:42:43.295,12864.545
2009:06:18:16:28:05.527,2009:06:18:20:03:27.999,12922.472
2009:06:18:22:48:02.988,2009:06:19:02:23:58.924,12955.936
2009:06:19:05:08:11.809,2009:06:19:08:44:16.855,12965.046
2009:06:19:11:28:32.702,2009:06:19:15:04:22.568,12949.867
2009:06:19:17:49:06.370,2009:06:19:21:24:16.809,12910.439
2009:06:20:00:09:53.537,2009:06:20:03:44:00.302,12846.765
2009:06:20:06:30:54.924,2009:06:20:10:03:33.727,12758.802
2009:06:20:12:52:11.231,2009:06:20:16:22:57.753,12646.522
2009:06:20:19:13:43.126,2009:06:20:22:42:12.985,12509.859
2009:06:21:01:35:31.221,2009:06:21:05:01:20.013,12348.791
2009:06:21:07:57:36.067,2009:06:21:11:20:19.375,12163.308
2009:06:21:14:19:58.093,2009:06:21:17:39:11.594,11953.501
2009:06:21:20:42:37.605,2009:06:21:23:57:57.142,11719.537
2009:06:22:03:05:34.749,2009:06:22:06:16:36.467,11461.717
2009:06:22:09:28:49.474,2009:06:22:12:35:09.982,11180.508
2009:06:22:15:52:21.481,2009:06:22:18:53:38.077,10876.595
2009:06:22:22:16:10.221,2009:06:23:01:12:01.107,10550.886
2009:06:23:04:40:14.843,2009:06:23:07:30:19.403,10204.559
2009:06:23:11:04:34.183,2009:06:23:13:48:33.275,9839.092
2009:06:23:17:29:06.740,2009:06:23:20:06:43.010,9456.270
2009:06:23:23:53:50.698,2009:06:24:02:24:48.872,9058.174
2009:06:24:06:18:43.913,2009:06:24:08:42:51.106,8647.193
2009:06:24:12:43:43.959,2009:06:24:15:00:49.938,8225.979
2009:06:24:19:08:48.182,2009:06:24:21:18:45.578,7797.395
2009:06:25:01:33:53.745,2009:06:25:03:36:38.216,7364.471
2009:06:25:07:58:57.727,2009:06:25:09:54:28.030,6930.303
2009:06:25:14:23:57.194,2009:06:25:16:12:15.181,6497.987
2009:06:25:20:48:49.307,2009:06:25:22:29:59.818,6070.511
2009:06:26:03:13:31.382,2009:06:26:04:47:42.072,5650.691
2009:06:26:09:38:00.988,2009:06:26:11:05:22.063,5241.074
2009:06:26:16:02:16.013,2009:06:26:17:22:59.900,4843.887
2009:06:26:22:26:14.696,2009:06:26:23:40:35.668,4460.971
2009:06:27:04:49:55.679,2009:06:27:05:58:09.450,4093.772
2009:06:27:11:13:18.006,2009:06:27:12:15:41.303,3743.297
2009:06:27:17:36:21.117,2009:06:27:18:33:11.267,3410.150
2009:06:27:23:59:04.834,2009:06:28:00:50:39.359,3094.525
2009:06:28:06:21:29.335,2009:06:28:07:08:05.569,2796.235
2009:06:28:12:43:35.101,2009:06:28:13:25:29.851,2514.750
2009:06:28:19:05:22.923,2009:06:28:19:42:52.111,2249.188
2009:06:29:01:26:53.842,2009:06:29:02:00:12.187,1998.345
2009:06:29:07:48:09.141,2009:06:29:08:17:29.816,1760.675
2009:06:29:14:09:10.380,2009:06:29:14:34:44.582,1534.202
2009:06:29:20:29:59.459,2009:06:29:20:51:55.784,1316.325
2009:06:30:02:50:38.837,2009:06:30:03:09:02.235,1103.397
2009:06:30:09:11:12.036,2009:06:30:09:26:01.671,889.635
2009:06:30:15:31:45.428,2009:06:30:15:42:49.000,663.572
2009:06:30:21:52:37.331,2009:06:30:21:59:07.171,389.840
2009:07:05:15:22:46.495,2009:07:05:15:29:22.311,395.815
2009:07:05:21:39:02.663,2009:07:05:21:50:29.752,687.089
2009:07:06:03:55:50.111,2009:07:06:04:11:18.550,928.439
2009:07:06:10:12:50.367,2009:07:06:10:32:08.585,1158.218
2009:07:06:16:29:58.038,2009:07:06:16:53:06.657,1388.619
2009:07:06:22:47:10.752,2009:07:06:23:14:16.532,1625.780
2009:07:07:05:04:27.270,2009:07:07:05:35:40.820,1873.550
2009:07:07:11:21:46.878,2009:07:07:11:57:21.496,2134.619
2009:07:07:17:39:09.139,2009:07:07:18:19:20.155,2411.016
2009:07:07:23:56:33.799,2009:07:08:00:41:38.050,2704.251
2009:07:08:06:14:00.691,2009:07:08:07:04:16.098,3015.407
2009:07:08:12:31:29.724,2009:07:08:13:27:14.886,3345.162
2009:07:08:18:49:00.858,2009:07:08:19:50:34.587,3693.729
2009:07:09:01:06:34.091,2009:07:09:02:14:14.970,4060.879
2009:07:09:07:24:09.453,2009:07:09:08:38:15.343,4445.890
2009:07:09:13:41:46.987,2009:07:09:15:02:34.543,4847.556
2009:07:09:19:59:26.768,2009:07:09:21:27:10.930,5264.162
2009:07:10:02:17:08.884,2009:07:10:03:52:02.405,5693.520
2009:07:10:08:34:53.441,2009:07:10:10:17:06.472,6133.031
2009:07:10:14:52:40.558,2009:07:10:16:42:20.279,6579.720
2009:07:10:21:10:30.373,2009:07:10:23:07:40.724,7030.351
2009:07:11:03:28:23.034,2009:07:11:05:33:04.539,7481.504
2009:07:11:09:46:18.710,2009:07:11:11:58:28.419,7929.709
2009:07:11:16:04:17.581,2009:07:11:18:23:49.131,8371.550
2009:07:11:22:22:19.845,2009:07:12:00:49:03.595,8803.750
2009:07:12:04:40:25.718,2009:07:12:07:14:08.979,9223.261
2009:07:12:10:58:35.431,2009:07:12:13:39:02.768,9627.338
2009:07:12:17:16:49.236,2009:07:12:20:03:42.804,10013.568
2009:07:12:23:35:07.404,2009:07:13:02:28:07.325,10379.921
2009:07:13:05:53:30.228,2009:07:13:08:52:14.944,10724.716
2009:07:13:12:11:58.023,2009:07:13:15:16:04.653,11046.629
2009:07:13:18:30:31.123,2009:07:13:21:39:35.790,11344.667
2009:07:14:00:49:09.899,2009:07:14:04:02:48.012,11618.113
2009:07:14:07:07:54.738,2009:07:14:10:25:41.240,11866.501
2009:07:14:13:26:46.060,2009:07:14:16:48:15.638,12089.579
2009:07:14:19:45:44.305,2009:07:14:23:10:31.557,12287.252
2009:07:15:02:04:49.953,2009:07:15:05:32:29.497,12459.544
2009:07:15:08:24:03.508,2009:07:15:11:54:10.074,12606.566
2009:07:15:14:43:25.505,2009:07:15:18:15:33.988,12728.483
