Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:10:26:01:33:51.625,2009:10:26:15:34:50.696,50459.071
2009:10:26:16:07:34.056,2009:10:27:06:08:31.039,50456.984
2009:10:27:06:41:16.609,2009:10:27:20:42:11.411,50454.802
2009:10:27:21:14:59.286,2009:10:28:11:15:51.808,50452.522
2009:10:28:11:48:42.088,2009:10:29:01:49:32.229,50450.141
2009:10:29:02:22:25.015,2009:10:29:16:23:12.677,50447.662
2009:10:29:16:56:08.064,2009:10:30:06:56:53.147,50445.083
2009:10:30:07:29:51.239,2009:10:30:21:30:33.639,50442.4
2009:10:30:22:03:34.532,2009:10:31:12:04:14.149,50439.617
2009:10:31:12:37:17.945,2009:11:01:02:37:54.673,50436.728
2009:11:01:03:11:01.475,2009:11:01:17:11:35.209,50433.733
2009:11:01:17:44:45.116,2009:11:02:07:45:15.752,50430.636
2009:11:02:08:18:28.859,2009:11:02:22:18:56.293,50427.434
2009:11:02:22:52:12.705,2009:11:03:12:52:36.832,50424.127
2009:11:03:13:25:56.647,2009:11:04:03:26:17.362,50420.715
2009:11:04:03:59:40.671,2009:11:04:17:59:57.878,50417.207
2009:11:04:18:33:24.778,2009:11:05:08:33:38.375,50413.597
2009:11:05:09:07:08.957,2009:11:05:23:07:18.848,50409.89
2009:11:05:23:40:53.205,2009:11:06:13:40:59.288,50406.083
2009:11:06:14:14:37.506,2009:11:07:04:14:39.698,50402.192
2009:11:07:04:48:21.865,2009:11:07:18:48:20.071,50398.205
2009:11:07:19:22:06.268,2009:11:08:09:22:00.402,50394.134
2009:11:08:09:55:50.718,2009:11:08:23:55:40.696,50389.977
2009:11:09:00:29:35.208,2009:11:09:14:29:20.951,50385.743
2009:11:09:15:03:19.737,2009:11:10:05:03:01.163,50381.425
2009:11:10:05:37:04.306,2009:11:10:19:36:41.339,50377.033
2009:11:10:20:10:48.912,2009:11:11:10:10:21.476,50372.564
2009:11:11:10:44:33.565,2009:11:12:00:44:01.584,50368.019
2009:11:12:01:18:18.264,2009:11:12:15:17:41.661,50363.397
2009:11:12:15:52:03.014,2009:11:13:05:51:21.715,50358.701
2009:11:13:06:25:47.822,2009:11:13:20:25:01.754,50353.932
2009:11:13:20:59:32.700,2009:11:14:10:58:41.778,50349.078
2009:11:14:11:33:17.648,2009:11:15:01:32:21.798,50344.149
2009:11:15:02:07:02.678,2009:11:15:16:06:01.819,50339.142
2009:11:15:16:40:47.803,2009:11:16:06:39:41.850,50334.046
2009:11:16:07:14:33.031,2009:11:16:21:13:21.895,50328.864
2009:11:16:21:48:18.372,2009:11:17:11:47:01.962,50323.59
2009:11:17:12:22:03.837,2009:11:18:02:20:42.059,50318.222
2009:11:18:02:55:49.433,2009:11:18:16:54:22.189,50312.757
2009:11:18:17:29:35.176,2009:11:19:07:28:02.365,50307.189
2009:11:19:08:03:21.071,2009:11:19:22:01:42.586,50301.514
2009:11:19:22:37:07.133,2009:11:20:12:35:22.858,50295.725
2009:11:20:13:10:53.364,2009:11:21:03:09:03.190,50289.827
2009:11:21:03:44:39.779,2009:11:21:17:42:43.581,50283.802
2009:11:21:18:18:26.381,2009:11:22:08:16:24.039,50277.657
2009:11:22:08:52:13.178,2009:11:22:22:50:04.568,50271.39
2009:11:22:23:26:00.183,2009:11:23:13:23:45.172,50264.989
2009:11:23:13:59:47.397,2009:11:24:03:57:25.855,50258.457
2009:11:24:04:33:34.832,2009:11:24:18:31:06.614,50251.782
2009:11:24:19:07:22.487,2009:11:25:09:04:47.460,50244.972
2009:11:25:09:41:10.372,2009:11:25:23:38:28.387,50238.015
2009:11:26:00:14:58.491,2009:11:26:14:12:09.404,50230.912
2009:11:26:14:48:46.848,2009:11:27:04:45:50.505,50223.658
2009:11:27:05:22:35.441,2009:11:27:19:19:31.700,50216.259
2009:11:27:19:56:24.282,2009:11:28:09:53:12.981,50208.7
2009:11:28:10:30:13.365,2009:11:29:00:26:54.350,50200.985
2009:11:29:01:04:02.691,2009:11:29:15:00:35.806,50193.115
2009:11:29:15:37:52.262,2009:11:30:05:34:17.345,50185.082
2009:11:30:06:11:42.072,2009:11:30:20:07:58.966,50176.894
2009:11:30:20:45:32.117,2009:12:01:10:41:40.669,50168.552
2009:12:01:11:19:22.391,2009:12:02:01:15:22.441,50160.05
2009:12:02:01:53:12.890,2009:12:02:15:49:04.283,50151.393
2009:12:02:16:27:03.598,2009:12:03:06:22:46.190,50142.592
2009:12:03:07:00:54.513,2009:12:03:20:56:28.147,50133.634
2009:12:03:21:34:45.621,2009:12:04:11:30:10.158,50124.536
2009:12:04:12:08:36.908,2009:12:05:02:03:52.216,50115.308
2009:12:05:02:42:28.367,2009:12:05:16:37:34.308,50105.94
2009:12:05:17:16:19.985,2009:12:06:07:11:16.439,50096.454
2009:12:06:07:50:11.760,2009:12:06:21:44:58.598,50086.838
2009:12:06:22:24:03.674,2009:12:07:12:18:40.788,50077.113
2009:12:07:12:57:55.733,2009:12:08:02:52:23.005,50067.272
2009:12:08:03:31:47.924,2009:12:08:17:26:05.250,50057.326
2009:12:08:18:05:40.251,2009:12:09:07:59:47.522,50047.271
2009:12:09:08:39:32.708,2009:12:09:22:33:29.826,50037.118
2009:12:09:23:13:25.304,2009:12:10:13:07:12.163,50026.859
2009:12:10:13:47:18.043,2009:12:11:03:40:54.538,50016.495
2009:12:11:04:21:10.926,2009:12:11:18:14:36.955,50006.029
2009:12:11:18:55:03.962,2009:12:12:08:48:19.420,49995.457
2009:12:12:09:28:57.161,2009:12:12:23:22:01.940,49984.779
2009:12:13:00:02:50.535,2009:12:13:13:55:44.524,49973.989
2009:12:13:14:36:44.095,2009:12:14:04:29:27.174,49963.078
2009:12:14:05:10:37.854,2009:12:14:19:03:09.903,49952.05
2009:12:14:19:44:31.822,2009:12:15:09:36:52.719,49940.897
2009:12:15:10:18:26.023,2009:12:16:00:10:35.631,49929.608
2009:12:16:00:52:20.462,2009:12:16:14:44:18.646,49918.184
2009:12:16:15:26:15.165,2009:12:17:05:18:01.776,49906.61
2009:12:17:06:00:10.141,2009:12:17:19:51:45.030,49894.889
2009:12:17:20:34:05.412,2009:12:18:10:25:28.413,49883.001
2009:12:18:11:08:00.989,2009:12:19:00:59:11.939,49870.95
2009:12:19:01:41:56.892,2009:12:19:15:32:55.616,49858.723
2009:12:19:16:15:53.136,2009:12:20:06:06:39.452,49846.316
2009:12:20:06:49:49.744,2009:12:20:20:40:23.458,49833.714
2009:12:20:21:23:46.725,2009:12:21:11:14:07.643,49820.917
2009:12:21:11:57:44.097,2009:12:22:01:47:52.011,49807.914
2009:12:22:02:31:41.877,2009:12:22:16:21:36.575,49794.698
2009:12:22:17:05:40.083,2009:12:23:06:55:21.342,49781.259
2009:12:23:07:39:38.722,2009:12:23:21:29:06.322,49767.6
2009:12:23:22:13:37.818,2009:12:24:12:02:51.517,49753.699
2009:12:24:12:47:37.377,2009:12:25:02:36:36.940,49739.563
2009:12:25:03:21:37.418,2009:12:25:17:10:22.596,49725.178
2009:12:25:17:55:37.955,2009:12:26:07:44:08.491,49710.536
2009:12:26:08:29:38.992,2009:12:26:22:17:54.629,49695.637
2009:12:26:23:03:40.543,2009:12:27:12:51:41.017,49680.474
2009:12:27:13:37:42.616,2009:12:28:03:25:27.658,49665.043
2009:12:28:04:11:45.217,2009:12:28:17:59:14.553,49649.336
2009:12:28:18:45:48.346,2009:12:29:08:33:01.706,49633.361
2009:12:29:09:19:52.007,2009:12:29:23:06:49.115,49617.108
2009:12:29:23:53:56.195,2009:12:30:13:40:36.773,49600.578
2009:12:30:14:28:00.904,2009:12:31:04:14:24.682,49583.777
2009:12:31:05:02:06.124,2009:12:31:18:32:45.558,48639.434
2009:12:31:19:54:07.442,2010:01:01:09:22:01.223,48473.78
2010:01:01:10:10:18.046,2010:01:01:23:55:49.839,49531.793
2010:01:02:00:44:24.716,2010:01:02:14:29:38.677,49513.961
2010:01:02:15:18:31.837,2010:01:03:05:03:27.726,49495.889
2010:01:03:05:52:39.387,2010:01:03:19:37:16.984,49477.597
2010:01:03:20:26:47.355,2010:01:04:10:11:06.440,49459.085
2010:01:04:11:00:55.726,2010:01:05:00:44:56.093,49440.366
2010:01:05:01:35:04.487,2010:01:05:15:18:45.938,49421.451
2010:01:05:16:09:13.629,2010:01:06:05:52:35.973,49402.345
2010:01:06:06:43:23.148,2010:01:06:20:26:26.202,49383.054
2010:01:06:21:17:33.044,2010:01:07:11:00:16.626,49363.583
2010:01:07:11:51:43.316,2010:01:08:01:34:07.247,49343.931
2010:01:08:02:25:53.971,2010:01:08:16:07:58.070,49324.099
2010:01:08:17:00:05.016,2010:01:09:06:41:49.104,49304.088
2010:01:09:07:34:16.462,2010:01:09:21:15:40.356,49283.894
2010:01:09:22:08:28.322,2010:01:10:11:49:31.836,49263.514
2010:01:10:12:42:40.613,2010:01:11:02:23:23.555,49242.943
2010:01:11:03:16:53.352,2010:01:11:16:57:15.526,49222.174
2010:01:11:17:51:06.561,2010:01:12:07:31:07.760,49201.199
2010:01:12:08:25:20.262,2010:01:12:22:05:00.275,49180.013
2010:01:12:22:59:34.480,2010:01:13:12:38:53.083,49158.604
2010:01:13:13:33:49.241,2010:01:14:03:12:46.201,49136.96
2010:01:14:04:08:04.574,2010:01:14:17:46:39.646,49115.073
2010:01:14:18:42:20.508,2010:01:15:08:20:33.435,49092.927
2010:01:15:09:16:37.076,2010:01:15:22:54:27.591,49070.515
2010:01:15:23:50:54.309,2010:01:16:13:28:22.129,49047.82
2010:01:16:14:25:12.242,2010:01:17:04:02:17.068,49024.826
2010:01:17:04:59:30.910,2010:01:17:18:36:12.434,49001.524
2010:01:17:19:33:50.347,2010:01:18:09:10:08.244,48977.897
2010:01:18:10:08:10.592,2010:01:18:23:44:04.523,48953.931
2010:01:19:00:42:31.681,2010:01:19:14:18:01.289,48929.609
2010:01:19:15:16:53.651,2010:01:20:04:51:58.566,48904.915
2010:01:20:05:51:16.541,2010:01:20:19:25:56.374,48879.833
2010:01:20:20:25:40.389,2010:01:21:09:59:54.742,48854.353
2010:01:21:11:00:05.233,2010:01:22:00:33:53.690,48828.457
2010:01:22:01:34:31.112,2010:01:22:15:07:53.235,48802.123
2010:01:22:16:08:58.060,2010:01:23:05:41:53.408,48775.348
2010:01:23:06:43:26.117,2010:01:23:20:15:54.228,48748.111
2010:01:23:21:17:55.317,2010:01:24:10:49:55.714,48720.397
2010:01:24:11:52:25.692,2010:01:25:01:23:57.887,48692.194
2010:01:25:02:26:57.274,2010:01:25:15:58:00.766,48663.491
2010:01:25:17:01:30.090,2010:01:26:06:32:04.366,48634.276
2010:01:26:07:36:04.162,2010:01:26:21:06:08.702,48604.54
2010:01:26:22:10:39.506,2010:01:27:11:40:13.784,48574.278
2010:01:27:12:45:16.133,2010:01:28:02:14:19.622,48543.489
2010:01:28:03:19:54.047,2010:01:28:16:48:26.212,48512.165
2010:01:28:17:54:33.243,2010:01:29:07:22:33.559,48480.315
2010:01:29:08:29:13.711,2010:01:29:21:56:41.657,48447.946
2010:01:29:23:03:55.430,2010:01:30:12:30:50.498,48415.068
2010:01:30:13:38:38.377,2010:01:31:03:05:00.073,48381.697
2010:01:31:04:13:22.522,2010:01:31:17:39:10.372,48347.85
2010:01:31:18:48:07.837,2010:02:01:08:13:21.381,48313.544
2010:02:01:09:22:54.285,2010:02:01:22:47:33.092,48278.807
2010:02:01:23:57:41.844,2010:02:02:13:21:45.498,48243.654
2010:02:02:14:32:30.484,2010:02:03:03:55:58.588,48208.104
2010:02:03:05:07:20.185,2010:02:03:18:30:12.363,48172.178
2010:02:03:19:42:10.933,2010:02:04:09:04:26.822,48135.889
2010:02:04:10:17:02.719,2010:02:04:23:38:41.976,48099.257
2010:02:05:00:51:55.541,2010:02:05:14:12:57.825,48062.284
2010:02:05:15:26:49.401,2010:02:06:04:47:14.383,48024.982
2010:02:06:06:01:44.311,2010:02:06:19:21:31.663,47987.352
2010:02:06:20:36:40.284,2010:02:07:09:55:49.684,47949.4
2010:02:07:11:11:37.342,2010:02:08:00:30:08.466,47911.124
2010:02:08:01:46:35.510,2010:02:08:15:04:28.035,47872.525
2010:02:08:16:21:34.817,2010:02:09:05:38:48.412,47833.594
2010:02:09:06:56:35.300,2010:02:09:20:13:09.626,47794.326
2010:02:09:21:31:36.996,2010:02:10:10:47:31.713,47754.717
2010:02:10:12:06:39.950,2010:02:11:01:21:54.706,47714.756
2010:02:11:02:41:44.210,2010:02:11:15:56:18.641,47674.431
2010:02:11:17:16:49.829,2010:02:12:06:30:43.559,47633.731
2010:02:12:07:51:56.863,2010:02:12:21:05:09.505,47592.643
2010:02:12:22:27:05.374,2010:02:13:11:39:36.525,47551.151
2010:02:13:13:02:15.427,2010:02:14:02:14:04.668,47509.241
2010:02:14:03:37:27.093,2010:02:14:16:48:33.986,47466.893
2010:02:14:18:12:40.445,2010:02:15:07:23:04.535,47424.09
2010:02:15:08:47:55.561,2010:02:15:21:57:36.373,47380.812
2010:02:15:23:23:12.521,2010:02:16:12:32:09.560,47337.039
2010:02:16:13:58:31.409,2010:02:17:03:06:44.158,47292.749
2010:02:17:04:33:52.312,2010:02:17:17:41:20.236,47247.924
2010:02:17:19:09:15.320,2010:02:18:08:15:57.859,47202.539
2010:02:18:09:44:40.522,2010:02:18:22:50:37.096,47156.574
2010:02:19:00:20:08.012,2010:02:19:13:25:18.019,47110.007
2010:02:19:14:55:37.881,2010:02:20:04:00:00.699,47062.818
2010:02:20:05:31:10.223,2010:02:20:18:34:45.209,47014.986
2010:02:20:20:06:45.128,2010:02:21:09:09:31.621,46966.493
2010:02:21:10:42:22.686,2010:02:21:23:44:20.007,46917.321
2010:02:22:01:18:02.982,2010:02:22:14:19:10.435,46867.453
2010:02:22:15:53:46.096,2010:02:23:04:54:02.973,46816.877
2010:02:23:06:29:32.100,2010:02:23:19:28:57.683,46765.583
2010:02:23:21:05:21.060,2010:02:24:10:03:54.621,46713.561
2010:02:24:11:41:13.020,2010:02:25:00:38:53.835,46660.815
2010:02:25:02:17:08.029,2010:02:25:15:13:55.365,46607.337
2010:02:25:16:53:06.094,2010:02:26:05:48:59.241,46553.147
2010:02:26:07:29:07.226,2010:02:26:20:24:05.481,46498.255
2010:02:26:22:05:11.410,2010:02:27:10:59:14.091,46442.681
2010:02:27:12:41:18.604,2010:02:28:01:34:25.069,46386.465
2010:02:28:03:17:28.762,2010:02:28:16:09:38.401,46329.639
2010:02:28:17:53:41.817,2010:03:01:06:44:54.066,46272.249
2010:03:01:08:29:57.691,2010:03:01:21:20:12.040,46214.348
2010:03:01:23:06:16.303,2010:03:02:11:55:32.294,46155.991
2010:03:02:13:42:37.566,2010:03:03:02:30:54.802,46097.236
2010:03:03:04:19:01.398,2010:03:03:17:06:19.538,46038.14
2010:03:03:18:55:27.723,2010:03:04:07:41:46.483,45978.76
2010:03:04:09:31:56.473,2010:03:04:22:17:15.624,45919.151
2010:03:05:00:08:27.589,2010:03:05:12:52:46.950,45859.361
2010:03:05:14:45:01.026,2010:03:06:03:28:20.462,45799.436
2010:03:06:05:21:36.742,2010:03:06:18:03:56.166,45739.424
2010:03:06:19:58:14.716,2010:03:07:08:39:34.072,45679.356
2010:03:07:10:34:54.932,2010:03:07:23:15:14.199,45619.267
2010:03:08:01:11:37.386,2010:03:08:13:50:56.572,45559.186
2010:03:08:15:48:22.076,2010:03:09:04:26:41.220,45499.145
2010:03:09:06:25:09.013,2010:03:09:19:02:28.181,45439.168
2010:03:09:21:01:58.226,2010:03:10:09:38:17.495,45379.269
2010:03:10:11:38:49.731,2010:03:11:00:14:09.212,45319.481
2010:03:11:02:15:43.571,2010:03:11:14:50:03.384,45259.813
2010:03:11:16:52:39.788,2010:03:12:05:26:00.066,45200.278
2010:03:12:07:29:38.433,2010:03:12:20:01:59.333,45140.9
2010:03:12:22:06:39.566,2010:03:13:10:38:01.255,45081.689
2010:03:13:12:43:43.258,2010:03:14:01:14:05.913,45022.654
2010:03:14:03:20:49.579,2010:03:14:15:50:13.394,44963.815
2010:03:14:17:57:58.614,2010:03:15:06:26:23.794,44905.179
2010:03:15:08:35:10.465,2010:03:15:21:02:37.215,44846.75
2010:03:15:23:12:25.225,2010:03:16:11:38:53.767,44788.541
2010:03:16:13:49:43.000,2010:03:17:02:15:13.565,44730.565
2010:03:17:04:27:03.912,2010:03:17:16:51:36.732,44672.82
2010:03:17:19:04:28.067,2010:03:18:07:28:03.397,44615.33
2010:03:18:09:41:55.596,2010:03:18:22:04:33.680,44558.084
2010:03:19:00:19:26.616,2010:03:19:12:41:07.725,44501.11
2010:03:19:14:57:01.246,2010:03:20:03:17:45.662,44444.417
2010:03:20:05:34:39.609,2010:03:20:17:54:27.624,44388.015
2010:03:20:20:12:21.816,2010:03:21:08:31:13.739,44331.923
2010:03:21:10:50:07.973,2010:03:21:23:08:04.134,44276.161
2010:03:22:01:27:58.166,2010:03:22:13:44:58.921,44220.755
2010:03:22:16:05:52.479,2010:03:23:04:21:58.207,44165.728
2010:03:23:06:43:50.971,2010:03:23:18:59:02.085,44111.114
2010:03:23:21:21:53.675,2010:03:24:09:36:10.619,44056.943
2010:03:24:12:00:00.602,2010:03:25:00:13:23.867,44003.264
2010:03:25:02:38:11.737,2010:03:25:14:50:41.851,43950.114
2010:03:25:17:16:27.021,2010:03:26:05:28:04.571,43897.55
2010:03:26:07:54:46.369,2010:03:26:20:05:31.983,43845.613
2010:03:26:22:33:09.645,2010:03:27:10:43:04.026,43794.38
2010:03:27:13:11:36.689,2010:03:28:01:20:40.595,43743.907
2010:03:28:03:50:07.286,2010:03:28:15:58:21.557,43694.27
2010:03:28:18:28:41.206,2010:03:29:06:36:06.747,43645.542
2010:03:29:09:07:18.170,2010:03:29:21:13:55.979,43597.809
2010:03:29:23:45:57.892,2010:03:30:11:51:49.044,43551.152
2010:03:30:14:24:40.070,2010:03:31:02:29:45.726,43505.656
2010:03:31:05:03:24.390,2010:03:31:17:07:45.796,43461.406
2010:03:31:19:42:10.543,2010:04:01:07:45:49.030,43418.487
2010:04:01:10:20:58.233,2010:04:01:22:23:55.208,43376.975
2010:04:02:00:59:47.176,2010:04:02:13:02:04.117,43336.941
2010:04:02:15:38:37.101,2010:04:03:03:40:15.554,43298.453
2010:04:03:06:17:27.766,2010:04:03:18:18:29.333,43261.567
2010:04:03:20:56:18.940,2010:04:04:08:56:45.278,43226.339
2010:04:04:11:35:10.420,2010:04:04:23:35:03.221,43192.801
2010:04:05:02:14:02.021,2010:04:05:14:13:23.017,43160.996
2010:04:05:16:52:53.567,2010:04:06:04:51:44.524,43130.957
2010:04:06:07:31:44.913,2010:04:06:19:30:07.616,43102.703
2010:04:06:22:10:35.929,2010:04:07:10:08:32.179,43076.25
2010:04:07:12:49:26.483,2010:04:08:00:46:58.102,43051.619
2010:04:08:03:28:16.483,2010:04:08:15:25:25.301,43028.818
2010:04:08:18:07:05.834,2010:04:09:06:03:53.692,43007.858
2010:04:09:08:45:54.458,2010:04:09:20:42:23.201,42988.743
2010:04:09:23:24:42.296,2010:04:10:11:20:53.778,42971.483
2010:04:10:14:03:29.293,2010:04:11:01:59:25.370,42956.077
2010:04:11:04:42:15.423,2010:04:11:16:37:57.949,42942.526
2010:04:11:19:21:00.662,2010:04:12:07:16:31.498,42930.836
2010:04:12:09:59:44.996,2010:04:12:21:55:06.013,42921.018
2010:04:13:00:38:28.440,2010:04:13:12:33:41.502,42913.062
2010:04:13:15:17:11.004,2010:04:14:03:12:17.992,42906.988
2010:04:14:05:55:52.724,2010:04:14:17:50:55.510,42902.787
2010:04:14:20:34:33.628,2010:04:15:08:29:34.096,42900.468
2010:04:15:11:13:13.764,2010:04:15:23:08:13.806,42900.042
2010:04:16:01:51:53.184,2010:04:16:13:46:54.684,42901.501
2010:04:16:16:30:31.924,2010:04:17:04:25:36.789,42904.866
2010:04:17:07:09:10.028,2010:04:17:19:04:20.159,42910.131
2010:04:17:21:47:47.538,2010:04:18:09:43:04.841,42917.303
2010:04:18:12:26:24.476,2010:04:19:00:21:50.859,42926.384
2010:04:19:03:05:00.843,2010:04:19:15:00:38.221,42937.378
2010:04:19:17:43:36.640,2010:04:20:05:39:26.919,42950.279
2010:04:20:08:22:11.826,2010:04:20:20:18:16.913,42965.087
2010:04:20:23:00:46.352,2010:04:21:10:57:08.140,42981.788
2010:04:21:13:39:20.133,2010:04:22:01:36:00.504,43000.371
2010:04:22:04:17:53.060,2010:04:22:16:14:53.880,43020.82
2010:04:22:18:56:24.995,2010:04:23:06:53:48.107,43043.112
2010:04:23:09:34:55.773,2010:04:23:21:32:42.989,43067.216
2010:04:24:00:13:25.197,2010:04:24:12:11:38.296,43093.099
2010:04:24:14:51:53.048,2010:04:25:02:50:33.767,43120.719
2010:04:25:05:30:19.091,2010:04:25:17:29:29.121,43150.031
2010:04:25:20:08:43.061,2010:04:26:08:08:24.044,43180.983
2010:04:26:10:47:04.700,2010:04:26:22:47:18.213,43213.513
2010:04:27:01:25:23.726,2010:04:27:13:26:11.299,43247.573
2010:04:27:16:03:39.870,2010:04:28:04:05:02.965,43283.095
2010:04:28:06:41:52.868,2010:04:28:18:43:52.886,43320.017
2010:04:28:21:20:02.470,2010:04:29:09:22:40.747,43358.277
2010:04:29:11:58:08.443,2010:04:30:00:01:26.253,43397.81
2010:04:30:02:36:10.585,2010:04:30:14:40:09.135,43438.55
2010:04:30:17:14:08.704,2010:05:01:05:18:49.142,43480.439
2010:05:01:07:52:02.651,2010:05:01:19:57:26.062,43523.411
2010:05:01:22:29:52.303,2010:05:02:10:35:59.706,43567.404
2010:05:02:13:07:37.559,2010:05:03:01:14:29.910,43612.351
2010:05:03:03:45:18.337,2010:05:03:15:52:56.538,43658.201
2010:05:03:18:22:54.595,2010:05:04:06:31:19.484,43704.889
2010:05:04:09:00:26.301,2010:05:04:21:09:38.657,43752.357
2010:05:04:23:37:53.444,2010:05:05:11:47:53.998,43800.554
2010:05:05:14:15:16.031,2010:05:06:02:26:05.453,43849.422
2010:05:06:04:52:34.086,2010:05:06:17:04:13.003,43898.917
2010:05:06:19:29:47.645,2010:05:07:07:42:16.634,43948.989
2010:05:07:10:06:56.757,2010:05:07:22:20:16.354,43999.597
2010:05:08:00:44:01.483,2010:05:08:12:58:12.179,44050.696
2010:05:08:15:21:01.896,2010:05:09:03:36:04.152,44102.257
2010:05:09:05:57:58.073,2010:05:09:18:13:52.320,44154.247
2010:05:09:20:34:50.108,2010:05:10:08:51:36.752,44206.643
2010:05:10:11:11:38.104,2010:05:10:23:29:17.522,44259.418
2010:05:11:01:48:22.161,2010:05:11:14:06:54.725,44312.565
2010:05:11:16:25:02.401,2010:05:12:04:44:28.467,44366.066
2010:05:12:07:01:38.950,2010:05:12:19:21:58.864,44419.914
2010:05:12:21:38:11.926,2010:05:13:09:59:26.039,44474.114
2010:05:13:12:14:41.471,2010:05:14:00:36:50.130,44528.659
2010:05:14:02:51:07.714,2010:05:14:15:14:11.274,44583.56
2010:05:14:17:27:30.796,2010:05:15:05:51:29.608,44638.812
2010:05:15:08:03:50.851,2010:05:15:20:28:45.273,44694.422
2010:05:15:22:40:08.006,2010:05:16:11:05:58.399,44750.393
2010:05:16:13:16:22.385,2010:05:17:01:43:09.109,44806.724
2010:05:17:03:52:34.101,2010:05:17:16:20:17.516,44863.415
2010:05:17:18:28:43.255,2010:05:18:06:57:23.708,44920.453
2010:05:18:09:04:49.935,2010:05:18:21:34:27.761,44977.827
2010:05:18:23:40:54.214,2010:05:19:12:11:29.728,45035.514
2010:05:19:14:16:56.150,2010:05:20:02:48:29.647,45093.497
2010:05:20:04:52:55.785,2010:05:20:17:25:27.527,45151.743
2010:05:20:19:28:53.146,2010:05:21:08:02:23.360,45210.214
2010:05:21:10:04:48.246,2010:05:21:22:39:17.118,45268.872
2010:05:22:00:40:41.086,2010:05:22:13:16:08.753,45327.667
2010:05:22:15:16:31.653,2010:05:23:03:52:58.205,45386.552
2010:05:23:05:52:19.926,2010:05:23:18:29:45.401,45445.474
2010:05:23:20:28:05.879,2010:05:24:09:06:30.259,45504.38
2010:05:24:11:03:49.476,2010:05:24:23:43:12.681,45563.205
2010:05:25:01:39:30.682,2010:05:25:14:19:52.585,45621.903
2010:05:25:16:15:09.460,2010:05:26:04:56:29.865,45680.405
2010:05:26:06:50:45.774,2010:05:26:19:33:04.443,45738.669
2010:05:26:21:26:19.591,2010:05:27:10:09:36.224,45796.633
2010:05:27:12:01:50.884,2010:05:28:00:46:05.131,45854.247
2010:05:28:02:37:19.632,2010:05:28:15:22:31.106,45911.474
2010:05:28:17:12:45.820,2010:05:29:05:58:54.089,45968.269
2010:05:29:07:48:09.443,2010:05:29:20:35:14.034,46024.591
2010:05:29:22:23:30.502,2010:05:30:11:11:30.909,46080.407
2010:05:30:12:58:49.009,2010:05:31:01:47:44.695,46135.686
2010:05:31:03:34:04.976,2010:05:31:16:23:55.389,46190.413
2010:05:31:18:09:18.433,2010:06:01:07:00:02.992,46244.559
2010:06:01:08:44:29.412,2010:06:01:21:36:07.518,46298.106
2010:06:01:23:19:37.946,2010:06:02:12:12:08.990,46351.044
2010:06:02:13:54:44.077,2010:06:03:02:48:07.439,46403.362
2010:06:03:04:29:47.855,2010:06:03:17:24:02.903,46455.048
2010:06:03:19:04:49.328,2010:06:04:07:59:55.428,46506.1
2010:06:04:09:39:48.549,2010:06:04:22:35:45.064,46556.515
2010:06:05:00:14:45.574,2010:06:05:13:11:31.869,46606.295
2010:06:05:14:49:40.461,2010:06:06:03:47:15.903,46655.442
2010:06:06:05:24:33.271,2010:06:06:18:22:57.234,46703.963
2010:06:06:19:59:24.066,2010:06:07:08:58:35.932,46751.867
2010:06:07:10:34:12.909,2010:06:07:23:34:12.076,46799.166
2010:06:08:01:08:59.869,2010:06:08:14:09:45.745,46845.877
2010:06:08:15:43:45.011,2010:06:09:04:45:17.028,46892.017
2010:06:09:06:18:28.407,2010:06:09:19:20:46.014,46937.607
2010:06:09:20:53:10.128,2010:06:10:09:56:12.802,46982.674
2010:06:10:11:27:50.248,2010:06:11:00:31:37.491,47027.242
2010:06:11:02:02:28.842,2010:06:11:15:07:00.185,47071.343
2010:06:11:16:37:05.986,2010:06:12:05:42:20.991,47115.005
2010:06:12:07:11:41.756,2010:06:12:20:17:40.015,47158.259
2010:06:12:21:46:16.226,2010:06:13:10:52:57.362,47201.137
2010:06:13:12:20:49.470,2010:06:14:01:28:13.135,47243.666
2010:06:14:02:55:21.557,2010:06:14:16:03:27.429,47285.872
2010:06:14:17:29:52.555,2010:06:15:06:38:40.333,47327.778
2010:06:15:08:04:22.521,2010:06:15:21:13:51.924,47369.403
2010:06:15:22:38:51.512,2010:06:16:11:49:02.270,47410.758
2010:06:16:13:13:19.572,2010:06:17:02:24:11.426,47451.854
2010:06:17:03:47:46.742,2010:06:17:16:59:19.435,47492.693
2010:06:17:18:22:13.052,2010:06:18:07:34:26.327,47533.275
2010:06:18:08:56:38.528,2010:06:18:22:09:32.123,47573.595
2010:06:18:23:31:03.188,2010:06:19:12:44:36.832,47613.643
2010:06:19:14:05:27.044,2010:06:20:03:19:40.453,47653.409
2010:06:20:04:39:50.102,2010:06:20:17:54:42.980,47692.878
2010:06:20:19:14:12.366,2010:06:21:08:29:44.399,47732.033
2010:06:21:09:48:33.833,2010:06:21:23:04:44.691,47770.857
2010:06:22:00:22:54.502,2010:06:22:13:39:43.834,47809.332
2010:06:22:14:57:14.366,2010:06:23:04:14:41.805,47847.438
2010:06:23:05:31:33.423,2010:06:23:18:49:38.577,47885.154
2010:06:23:20:05:51.655,2010:06:24:09:24:34.127,47922.472
2010:06:24:10:40:09.067,2010:06:24:23:59:28.430,47959.362
