Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:01:31:13:44:50.305,2010:01:31:16:00:20.319,8130.014
2010:01:31:16:50:23.244,2010:01:31:19:05:53.404,8130.16
2010:01:31:19:55:56.181,2010:01:31:22:11:26.485,8130.305
2010:01:31:23:01:29.115,2010:02:01:01:16:59.565,8130.45
2010:02:01:02:07:02.046,2010:02:01:04:22:32.642,8130.596
2010:02:01:05:12:34.975,2010:02:01:07:28:05.717,8130.741
2010:02:01:08:18:07.902,2010:02:01:10:33:38.789,8130.887
2010:02:01:11:23:40.825,2010:02:01:13:39:11.858,8131.033
2010:02:01:14:29:13.745,2010:02:01:16:44:44.924,8131.179
2010:02:01:17:34:46.662,2010:02:01:19:50:17.987,8131.326
2010:02:01:20:40:19.575,2010:02:01:22:55:51.047,8131.472
2010:02:01:23:45:52.486,2010:02:02:02:01:24.104,8131.618
2010:02:02:02:51:25.392,2010:02:02:05:06:57.157,8131.765
2010:02:02:05:56:58.296,2010:02:02:08:12:30.207,8131.912
2010:02:02:09:02:31.195,2010:02:02:11:18:03.254,8132.059
2010:02:02:12:08:04.091,2010:02:02:14:23:36.296,8132.205
2010:02:02:15:13:36.983,2010:02:02:17:29:09.335,8132.352
2010:02:02:18:19:09.870,2010:02:02:20:34:42.370,8132.499
2010:02:02:21:24:42.754,2010:02:02:23:40:15.401,8132.647
2010:02:03:00:30:15.634,2010:02:03:02:45:48.428,8132.794
2010:02:03:03:35:48.510,2010:02:03:05:51:21.451,8132.941
2010:02:03:06:41:21.381,2010:02:03:08:56:54.470,8133.089
2010:02:03:09:46:54.248,2010:02:03:12:02:27.484,8133.236
2010:02:03:12:52:27.111,2010:02:03:15:08:00.495,8133.384
2010:02:03:15:57:59.969,2010:02:03:18:13:33.501,8133.532
2010:02:03:19:03:32.823,2010:02:03:21:19:06.503,8133.679
2010:02:03:22:09:05.673,2010:02:04:00:24:39.500,8133.827
2010:02:04:01:14:38.518,2010:02:04:03:30:12.493,8133.975
2010:02:04:04:20:11.358,2010:02:04:06:35:45.482,8134.123
2010:02:04:07:25:44.194,2010:02:04:09:41:18.466,8134.271
2010:02:04:10:31:17.026,2010:02:04:12:46:51.445,8134.42
2010:02:04:13:36:49.853,2010:02:04:15:52:24.420,8134.567
2010:02:04:16:42:22.674,2010:02:04:18:57:57.391,8134.716
2010:02:04:19:47:55.492,2010:02:04:22:03:30.357,8134.865
2010:02:04:22:53:28.305,2010:02:05:01:09:03.316,8135.012
2010:02:05:01:59:01.111,2010:02:05:04:14:36.275,8135.163
2010:02:05:05:04:33.916,2010:02:05:07:20:09.227,8135.311
2010:02:05:08:10:06.715,2010:02:05:10:25:42.175,8135.46
2010:02:05:11:15:39.509,2010:02:05:13:31:15.118,8135.609
2010:02:05:14:21:12.297,2010:02:05:16:36:48.056,8135.759
2010:02:05:17:26:45.083,2010:02:05:19:42:20.990,8135.907
2010:02:05:20:32:17.863,2010:02:05:22:47:53.919,8136.056
2010:02:05:23:37:50.639,2010:02:06:01:53:26.844,8136.205
2010:02:06:02:43:23.409,2010:02:06:04:58:59.764,8136.355
2010:02:06:05:48:56.176,2010:02:06:08:04:32.680,8136.504
2010:02:06:08:54:28.937,2010:02:06:11:10:05.591,8136.654
2010:02:06:12:00:01.694,2010:02:06:14:15:38.498,8136.804
2010:02:06:15:05:34.447,2010:02:06:17:21:11.401,8136.954
2010:02:06:18:11:07.195,2010:02:06:20:26:44.299,8137.104
2010:02:06:21:16:39.939,2010:02:06:23:32:17.192,8137.254
2010:02:07:00:22:12.678,2010:02:07:02:37:50.082,8137.404
2010:02:07:03:27:45.412,2010:02:07:05:43:22.967,8137.554
2010:02:07:06:33:18.143,2010:02:07:08:48:55.848,8137.705
2010:02:07:09:38:50.869,2010:02:07:11:54:28.724,8137.856
2010:02:07:12:44:23.591,2010:02:07:15:00:01.597,8138.006
2010:02:07:15:49:56.308,2010:02:07:18:05:34.465,8138.157
2010:02:07:18:55:29.021,2010:02:07:21:11:07.329,8138.308
2010:02:07:22:01:01.730,2010:02:08:00:16:40.190,8138.459
2010:02:08:01:06:34.435,2010:02:08:03:22:13.046,8138.611
2010:02:08:04:12:07.136,2010:02:08:06:27:45.899,8138.763
2010:02:08:07:17:39.833,2010:02:08:09:33:18.746,8138.913
2010:02:08:10:23:12.526,2010:02:08:12:38:51.591,8139.065
2010:02:08:13:28:45.215,2010:02:08:15:44:24.432,8139.217
2010:02:08:16:34:17.900,2010:02:08:18:49:57.269,8139.369
2010:02:08:19:39:50.581,2010:02:08:21:55:30.102,8139.521
2010:02:08:22:45:23.259,2010:02:09:01:01:02.932,8139.674
2010:02:09:01:50:55.932,2010:02:09:04:06:35.759,8139.826
2010:02:09:04:56:28.603,2010:02:09:07:12:08.582,8139.979
2010:02:09:08:02:01.268,2010:02:09:10:17:41.401,8140.133
2010:02:09:11:07:33.932,2010:02:09:13:23:14.217,8140.285
2010:02:09:14:13:06.592,2010:02:09:16:28:47.030,8140.438
2010:02:09:17:18:39.248,2010:02:09:19:34:19.840,8140.592
2010:02:09:20:24:11.901,2010:02:09:22:39:52.646,8140.745
2010:02:09:23:29:44.551,2010:02:10:01:45:25.450,8140.899
2010:02:10:02:35:17.197,2010:02:10:04:50:58.250,8141.053
2010:02:10:05:40:49.841,2010:02:10:07:56:31.048,8141.207
2010:02:10:08:46:22.481,2010:02:10:11:02:03.843,8141.362
2010:02:10:11:51:55.118,2010:02:10:14:07:36.634,8141.516
2010:02:10:14:57:27.753,2010:02:10:17:13:09.424,8141.671
2010:02:10:18:03:00.384,2010:02:10:20:18:42.210,8141.826
2010:02:10:21:08:33.013,2010:02:10:23:24:14.994,8141.982
2010:02:11:00:14:05.639,2010:02:11:02:29:47.776,8142.137
2010:02:11:03:19:38.262,2010:02:11:05:35:20.555,8142.293
2010:02:11:06:25:10.883,2010:02:11:08:40:53.332,8142.449
2010:02:11:09:30:43.502,2010:02:11:11:46:26.107,8142.605
2010:02:11:12:36:16.118,2010:02:11:14:51:58.879,8142.762
2010:02:11:15:41:48.731,2010:02:11:17:57:31.650,8142.919
2010:02:11:18:47:21.343,2010:02:11:21:03:04.418,8143.076
2010:02:11:21:52:53.952,2010:02:12:00:08:37.185,8143.233
2010:02:12:00:58:26.559,2010:02:12:03:14:09.950,8143.391
2010:02:12:04:03:59.164,2010:02:12:06:19:42.713,8143.548
2010:02:12:07:09:31.768,2010:02:12:09:25:15.474,8143.707
2010:02:12:10:15:04.369,2010:02:12:12:30:48.233,8143.864
2010:02:12:13:20:36.967,2010:02:12:15:36:20.992,8144.026
2010:02:12:16:26:09.567,2010:02:12:18:41:53.749,8144.183
2010:02:12:19:31:42.163,2010:02:12:21:47:26.505,8144.342
2010:02:12:22:37:14.758,2010:02:13:00:52:59.260,8144.503
2010:02:13:01:42:47.350,2010:02:13:03:58:32.013,8144.663
2010:02:13:04:48:19.943,2010:02:13:07:04:04.765,8144.822
2010:02:13:07:53:52.534,2010:02:13:10:09:37.517,8144.983
2010:02:13:10:59:25.124,2010:02:13:13:15:10.267,8145.144
2010:02:13:14:04:57.712,2010:02:13:16:20:43.017,8145.305
2010:02:13:17:10:30.300,2010:02:13:19:26:15.766,8145.467
2010:02:13:20:16:02.886,2010:02:13:22:31:48.515,8145.629
2010:02:13:23:21:35.472,2010:02:14:01:37:21.263,8145.791
2010:02:14:02:27:08.057,2010:02:14:04:42:54.010,8145.954
2010:02:14:05:32:40.641,2010:02:14:07:48:26.758,8146.117
2010:02:14:08:38:13.225,2010:02:14:10:53:59.505,8146.28
2010:02:14:11:43:45.808,2010:02:14:13:59:32.252,8146.444
2010:02:14:14:49:18.391,2010:02:14:17:05:04.999,8146.608
2010:02:14:17:54:50.973,2010:02:14:20:10:37.746,8146.773
2010:02:14:21:00:23.555,2010:02:14:23:16:10.493,8146.938
2010:02:15:00:05:56.137,2010:02:15:02:21:43.240,8147.103
2010:02:15:03:11:28.719,2010:02:15:05:27:15.988,8147.269
2010:02:15:06:17:01.301,2010:02:15:08:32:48.736,8147.435
2010:02:15:09:22:33.883,2010:02:15:11:38:21.485,8147.602
2010:02:15:12:28:06.465,2010:02:15:14:43:54.234,8147.769
2010:02:15:15:33:39.048,2010:02:15:17:49:26.984,8147.936
2010:02:15:18:39:11.631,2010:02:15:20:54:59.735,8148.104
2010:02:15:21:44:44.214,2010:02:16:00:00:32.486,8148.272
2010:02:16:00:50:16.798,2010:02:16:03:06:05.239,8148.441
2010:02:16:03:55:49.382,2010:02:16:06:11:37.992,8148.61
2010:02:16:07:01:21.967,2010:02:16:09:17:10.747,8148.78
2010:02:16:10:06:54.553,2010:02:16:12:22:43.503,8148.95
2010:02:16:13:12:27.139,2010:02:16:15:28:16.260,8149.121
2010:02:16:16:17:59.727,2010:02:16:18:33:49.017,8149.29
2010:02:16:19:23:32.315,2010:02:16:21:39:21.779,8149.463
2010:02:16:22:29:04.905,2010:02:17:00:44:54.540,8149.635
2010:02:17:01:34:37.496,2010:02:17:03:50:27.303,8149.808
2010:02:17:04:40:10.088,2010:02:17:06:56:00.068,8149.981
2010:02:17:07:45:42.682,2010:02:17:10:01:32.835,8150.153
2010:02:17:10:51:15.275,2010:02:17:13:07:05.604,8150.328
2010:02:17:13:56:47.872,2010:02:17:16:12:38.374,8150.503
2010:02:17:17:02:20.469,2010:02:17:19:18:11.147,8150.678
2010:02:17:20:07:53.066,2010:02:17:22:23:43.922,8150.856
2010:02:17:23:13:25.669,2010:02:18:01:29:16.699,8151.029
2010:02:18:02:18:58.272,2010:02:18:04:34:49.478,8151.206
2010:02:18:05:24:30.876,2010:02:18:07:40:22.259,8151.383
2010:02:18:08:30:03.483,2010:02:18:10:45:55.043,8151.561
2010:02:18:11:35:36.091,2010:02:18:13:51:27.830,8151.739
2010:02:18:14:41:08.701,2010:02:18:16:57:00.619,8151.917
2010:02:18:17:46:41.314,2010:02:18:20:02:33.411,8152.097
2010:02:18:20:52:13.929,2010:02:18:23:08:06.205,8152.276
2010:02:18:23:57:46.545,2010:02:19:02:13:39.002,8152.457
2010:02:19:03:03:19.164,2010:02:19:05:19:11.802,8152.638
2010:02:19:06:08:51.786,2010:02:19:08:24:44.605,8152.819
2010:02:19:09:14:24.410,2010:02:19:11:30:17.411,8153.001
2010:02:19:12:19:57.036,2010:02:19:14:35:50.220,8153.184
2010:02:19:15:25:29.665,2010:02:19:17:41:23.032,8153.367
2010:02:19:18:31:02.296,2010:02:19:20:46:55.847,8153.551
2010:02:19:21:36:34.930,2010:02:19:23:52:28.666,8153.735
2010:02:20:00:42:07.567,2010:02:20:02:58:01.487,8153.92
2010:02:20:03:47:40.206,2010:02:20:06:03:34.312,8154.105
2010:02:20:06:53:12.848,2010:02:20:09:09:07.140,8154.291
2010:02:20:09:58:45.493,2010:02:20:12:14:39.970,8154.477
2010:02:20:13:04:18.142,2010:02:20:15:20:12.807,8154.664
2010:02:20:16:09:50.792,2010:02:20:18:25:45.645,8154.853
2010:02:20:19:15:23.446,2010:02:20:21:31:18.487,8155.042
2010:02:20:22:20:56.102,2010:02:21:00:36:51.333,8155.231
2010:02:21:01:26:28.763,2010:02:21:03:42:24.182,8155.419
2010:02:21:04:32:01.425,2010:02:21:06:47:57.035,8155.61
2010:02:21:07:37:34.091,2010:02:21:09:53:29.892,8155.801
2010:02:21:10:43:06.760,2010:02:21:12:59:02.752,8155.993
2010:02:21:13:48:39.433,2010:02:21:16:04:35.616,8156.184
2010:02:21:16:54:12.107,2010:02:21:19:10:08.484,8156.377
2010:02:21:19:59:44.786,2010:02:21:22:15:41.356,8156.57
2010:02:21:23:05:17.467,2010:02:22:01:21:14.231,8156.764
2010:02:22:02:10:50.152,2010:02:22:04:26:47.111,8156.959
2010:02:22:05:16:22.840,2010:02:22:07:32:19.994,8157.154
2010:02:22:08:21:55.532,2010:02:22:10:37:52.881,8157.349
2010:02:22:11:27:28.226,2010:02:22:13:43:25.772,8157.545
2010:02:22:14:33:00.924,2010:02:22:16:48:58.666,8157.742
2010:02:22:17:38:33.625,2010:02:22:19:54:31.565,8157.939
2010:02:22:20:44:06.330,2010:02:22:23:00:04.467,8158.137
2010:02:22:23:49:39.037,2010:02:23:02:05:37.373,8158.336
2010:02:23:02:55:11.748,2010:02:23:05:11:10.283,8158.535
2010:02:23:06:00:44.462,2010:02:23:08:16:43.197,8158.735
2010:02:23:09:06:17.180,2010:02:23:11:22:16.115,8158.935
2010:02:23:12:11:49.900,2010:02:23:14:27:49.036,8159.136
2010:02:23:15:17:22.624,2010:02:23:17:33:21.962,8159.338
2010:02:23:18:22:55.351,2010:02:23:20:38:54.890,8159.539
2010:02:23:21:28:28.081,2010:02:23:23:44:27.822,8159.742
2010:02:24:00:34:00.814,2010:02:24:02:50:00.758,8159.945
2010:02:24:03:39:33.550,2010:02:24:05:55:33.698,8160.148
2010:02:24:06:45:06.287,2010:02:24:09:01:06.641,8160.354
2010:02:24:09:50:39.031,2010:02:24:12:06:39.588,8160.557
2010:02:24:12:56:11.776,2010:02:24:15:12:12.538,8160.762
2010:02:24:16:01:44.523,2010:02:24:18:17:45.491,8160.968
2010:02:24:19:07:17.274,2010:02:24:21:23:18.448,8161.174
2010:02:24:22:12:50.027,2010:02:25:00:28:51.408,8161.381
2010:02:25:01:18:22.783,2010:02:25:03:34:24.371,8161.588
2010:02:25:04:23:55.541,2010:02:25:06:39:57.337,8161.796
2010:02:25:07:29:28.303,2010:02:25:09:45:30.306,8162.003
2010:02:25:10:35:01.066,2010:02:25:12:51:03.278,8162.212
2010:02:25:13:40:33.831,2010:02:25:15:56:36.253,8162.422
2010:02:25:16:46:06.599,2010:02:25:19:02:09.230,8162.631
2010:02:25:19:51:39.367,2010:02:25:22:07:42.210,8162.843
2010:02:25:22:57:12.141,2010:02:26:01:13:15.193,8163.051
2010:02:26:02:02:44.915,2010:02:26:04:18:48.177,8163.262
2010:02:26:05:08:17.691,2010:02:26:07:24:21.164,8163.473
2010:02:26:08:13:50.469,2010:02:26:10:29:54.153,8163.684
2010:02:26:11:19:23.248,2010:02:26:13:35:27.144,8163.896
2010:02:26:14:24:56.029,2010:02:26:16:41:00.137,8164.109
2010:02:26:17:30:28.811,2010:02:26:19:46:33.132,8164.321
2010:02:26:20:36:01.594,2010:02:26:22:52:06.128,8164.534
2010:02:26:23:41:34.379,2010:02:27:01:57:39.126,8164.747
2010:02:27:02:47:07.164,2010:02:27:05:03:12.125,8164.961
2010:02:27:05:52:39.951,2010:02:27:08:08:45.125,8165.174
2010:02:27:08:58:12.738,2010:02:27:11:14:18.126,8165.388
2010:02:27:12:03:45.526,2010:02:27:14:19:51.128,8165.603
2010:02:27:15:09:18.314,2010:02:27:17:25:24.131,8165.817
2010:02:27:18:14:51.102,2010:02:27:20:30:57.135,8166.032
2010:02:27:21:20:23.891,2010:02:27:23:36:30.138,8166.247
2010:02:28:00:25:56.680,2010:02:28:02:42:03.142,8166.462
2010:02:28:03:31:29.469,2010:02:28:05:47:36.146,8166.678
2010:02:28:06:37:02.257,2010:02:28:08:53:09.150,8166.893
2010:02:28:09:42:35.045,2010:02:28:11:58:42.154,8167.109
2010:02:28:12:48:07.831,2010:02:28:15:04:15.158,8167.327
2010:02:28:15:53:40.619,2010:02:28:18:09:48.161,8167.541
2010:02:28:18:59:13.405,2010:02:28:21:15:21.163,8167.757
2010:02:28:22:04:46.190,2010:03:01:00:20:54.164,8167.974
2010:03:01:01:10:18.974,2010:03:01:03:26:27.165,8168.19
2010:03:01:04:15:51.757,2010:03:01:06:32:00.164,8168.407
2010:03:01:07:21:24.538,2010:03:01:09:37:33.162,8168.623
2010:03:01:10:26:57.318,2010:03:01:12:43:06.158,8168.84
2010:03:01:13:32:30.096,2010:03:01:15:48:39.153,8169.057
2010:03:01:16:38:02.873,2010:03:01:18:54:12.146,8169.274
2010:03:01:19:43:35.647,2010:03:01:21:59:45.137,8169.49
2010:03:01:22:49:08.419,2010:03:02:01:05:18.127,8169.707
2010:03:02:01:54:41.190,2010:03:02:04:10:51.114,8169.924
2010:03:02:05:00:13.957,2010:03:02:07:16:24.098,8170.141
2010:03:02:08:05:46.723,2010:03:02:10:21:57.081,8170.358
2010:03:02:11:11:19.486,2010:03:02:13:27:30.060,8170.575
2010:03:02:14:16:52.246,2010:03:02:16:33:03.037,8170.792
2010:03:02:17:22:25.003,2010:03:02:19:38:36.012,8171.009
2010:03:02:20:27:57.758,2010:03:02:22:44:08.983,8171.225
2010:03:02:23:33:30.509,2010:03:03:01:49:41.951,8171.442
2010:03:03:02:39:03.258,2010:03:03:04:55:14.915,8171.657
2010:03:03:05:44:36.002,2010:03:03:08:00:47.879,8171.877
2010:03:03:08:50:08.745,2010:03:03:11:06:20.837,8172.092
2010:03:03:11:55:41.484,2010:03:03:14:11:53.792,8172.309
2010:03:03:15:01:14.219,2010:03:03:17:17:26.744,8172.525
2010:03:03:18:06:46.947,2010:03:03:20:22:59.692,8172.745
2010:03:03:21:12:19.678,2010:03:03:23:28:32.636,8172.958
2010:03:04:00:17:52.403,2010:03:04:02:34:05.577,8173.174
2010:03:04:03:23:25.123,2010:03:04:05:39:38.514,8173.39
2010:03:04:06:28:57.840,2010:03:04:08:45:11.446,8173.606
2010:03:04:09:34:30.553,2010:03:04:11:50:44.375,8173.822
2010:03:04:12:40:03.261,2010:03:04:14:56:17.300,8174.038
2010:03:04:15:45:35.966,2010:03:04:18:01:50.220,8174.254
2010:03:04:18:51:08.667,2010:03:04:21:07:23.135,8174.468
2010:03:04:21:56:41.364,2010:03:05:00:12:56.049,8174.685
2010:03:05:01:02:14.056,2010:03:05:03:18:28.957,8174.901
2010:03:05:04:07:46.744,2010:03:05:06:24:01.860,8175.116
2010:03:05:07:13:19.428,2010:03:05:09:29:34.760,8175.332
2010:03:05:10:18:52.108,2010:03:05:12:35:07.654,8175.546
2010:03:05:13:24:24.784,2010:03:05:15:40:40.545,8175.761
2010:03:05:16:29:57.455,2010:03:05:18:46:13.431,8175.976
2010:03:05:19:35:30.121,2010:03:05:21:51:46.313,8176.192
2010:03:05:22:41:02.784,2010:03:06:00:57:19.189,8176.405
2010:03:06:01:46:35.442,2010:03:06:04:02:52.061,8176.62
2010:03:06:04:52:08.095,2010:03:06:07:08:24.929,8176.834
2010:03:06:07:57:40.744,2010:03:06:10:13:57.793,8177.048
2010:03:06:11:03:13.388,2010:03:06:13:19:30.651,8177.264
2010:03:06:14:08:46.029,2010:03:06:16:25:03.506,8177.476
2010:03:06:17:14:18.665,2010:03:06:19:30:36.355,8177.69
2010:03:06:20:19:51.296,2010:03:06:22:36:09.200,8177.904
2010:03:06:23:25:23.923,2010:03:07:01:41:42.041,8178.117
2010:03:07:02:30:56.546,2010:03:07:04:47:14.877,8178.331
2010:03:07:05:36:29.164,2010:03:07:07:52:47.708,8178.544
2010:03:07:08:42:01.777,2010:03:07:10:58:20.535,8178.757
2010:03:07:11:47:34.384,2010:03:07:14:03:53.357,8178.973
2010:03:07:14:53:06.991,2010:03:07:17:09:26.174,8179.184
2010:03:07:17:58:39.591,2010:03:07:20:14:58.988,8179.396
2010:03:07:21:04:12.187,2010:03:07:23:20:31.796,8179.609
2010:03:08:00:09:44.778,2010:03:08:02:26:04.600,8179.822
2010:03:08:03:15:17.366,2010:03:08:05:31:37.400,8180.034
2010:03:08:06:20:49.948,2010:03:08:08:37:10.195,8180.247
2010:03:08:09:26:22.527,2010:03:08:11:42:42.986,8180.459
2010:03:08:12:31:55.101,2010:03:08:14:48:15.773,8180.672
2010:03:08:15:37:27.671,2010:03:08:17:53:48.554,8180.883
2010:03:08:18:43:00.237,2010:03:08:20:59:21.332,8181.095
2010:03:08:21:48:32.798,2010:03:09:00:04:54.105,8181.307
2010:03:09:00:54:05.355,2010:03:09:03:10:26.875,8181.52
2010:03:09:03:59:37.907,2010:03:09:06:15:59.639,8181.732
2010:03:09:07:05:10.457,2010:03:09:09:21:32.400,8181.942
2010:03:09:10:10:43.002,2010:03:09:12:27:05.156,8182.154
2010:03:09:13:16:15.543,2010:03:09:15:32:37.909,8182.365
2010:03:09:16:21:48.080,2010:03:09:18:38:10.657,8182.577
2010:03:09:19:27:20.613,2010:03:09:21:43:43.401,8182.788
2010:03:09:22:32:53.142,2010:03:10:00:49:16.142,8182.999
2010:03:10:01:38:25.668,2010:03:10:03:54:48.878,8183.211
2010:03:10:04:43:58.189,2010:03:10:07:00:21.610,8183.421
2010:03:10:07:49:30.706,2010:03:10:10:05:54.339,8183.633
2010:03:10:10:55:03.220,2010:03:10:13:11:27.064,8183.844
2010:03:10:14:00:35.730,2010:03:10:16:16:59.785,8184.055
2010:03:10:17:06:08.234,2010:03:10:19:22:32.502,8184.269
2010:03:10:20:11:40.740,2010:03:10:22:28:05.216,8184.476
2010:03:10:23:17:13.239,2010:03:11:01:33:37.926,8184.687
2010:03:11:02:22:45.735,2010:03:11:04:39:10.633,8184.898
2010:03:11:05:28:18.225,2010:03:11:07:44:43.336,8185.111
2010:03:11:08:33:50.716,2010:03:11:10:50:16.036,8185.319
2010:03:11:11:39:23.202,2010:03:11:13:55:48.732,8185.53
2010:03:11:14:44:55.684,2010:03:11:17:01:21.425,8185.741
2010:03:11:17:50:28.164,2010:03:11:20:06:54.115,8185.952
2010:03:11:20:56:00.640,2010:03:11:23:12:26.802,8186.162
2010:03:12:00:01:33.113,2010:03:12:02:17:59.486,8186.373
2010:03:12:03:07:05.583,2010:03:12:05:23:32.166,8186.584
2010:03:12:06:12:38.050,2010:03:12:08:29:04.843,8186.793
2010:03:12:09:18:10.514,2010:03:12:11:34:37.519,8187.005
2010:03:12:12:23:42.975,2010:03:12:14:40:10.191,8187.216
2010:03:12:15:29:15.433,2010:03:12:17:45:42.860,8187.427
2010:03:12:18:34:47.889,2010:03:12:20:51:15.527,8187.638
2010:03:12:21:40:20.342,2010:03:12:23:56:48.191,8187.849
2010:03:13:00:45:52.793,2010:03:13:03:02:20.852,8188.06
2010:03:13:03:51:25.241,2010:03:13:06:07:53.511,8188.271
2010:03:13:06:56:57.686,2010:03:13:09:13:26.168,8188.482
2010:03:13:10:02:30.130,2010:03:13:12:18:58.823,8188.692
2010:03:13:13:08:02.571,2010:03:13:15:24:31.475,8188.904
2010:03:13:16:13:35.009,2010:03:13:18:30:04.125,8189.116
2010:03:13:19:19:07.446,2010:03:13:21:35:36.773,8189.327
2010:03:13:22:24:39.880,2010:03:14:00:41:09.419,8189.539
2010:03:14:01:30:12.313,2010:03:14:03:46:42.063,8189.75
2010:03:14:04:35:44.743,2010:03:14:06:52:14.706,8189.962
2010:03:14:07:41:17.172,2010:03:14:09:57:47.346,8190.174
2010:03:14:10:46:49.599,2010:03:14:13:03:19.985,8190.386
2010:03:14:13:52:22.025,2010:03:14:16:08:52.623,8190.598
2010:03:14:16:57:54.448,2010:03:14:19:14:25.259,8190.811
2010:03:14:20:03:26.871,2010:03:14:22:19:57.894,8191.023
2010:03:14:23:08:59.291,2010:03:15:01:25:30.526,8191.235
2010:03:15:02:14:31.711,2010:03:15:04:31:03.160,8191.449
2010:03:15:05:20:04.129,2010:03:15:07:36:35.791,8191.662
2010:03:15:08:25:36.546,2010:03:15:10:42:08.421,8191.875
2010:03:15:11:31:08.962,2010:03:15:13:47:41.049,8192.087
2010:03:15:14:36:41.377,2010:03:15:16:53:13.679,8192.302
2010:03:15:17:42:13.791,2010:03:15:19:58:46.307,8192.516
2010:03:15:20:47:46.204,2010:03:15:23:04:18.934,8192.73
2010:03:15:23:53:18.616,2010:03:16:02:09:51.560,8192.944
2010:03:16:02:58:51.028,2010:03:16:05:15:24.187,8193.158
2010:03:16:06:04:23.439,2010:03:16:08:20:56.812,8193.374
2010:03:16:09:09:55.849,2010:03:16:11:26:29.438,8193.589
2010:03:16:12:15:28.259,2010:03:16:14:32:02.063,8193.804
2010:03:16:15:21:00.669,2010:03:16:17:37:34.689,8194.02
2010:03:16:18:26:33.078,2010:03:16:20:43:07.314,8194.236
2010:03:16:21:32:05.488,2010:03:16:23:48:39.940,8194.452
2010:03:17:00:37:37.897,2010:03:17:02:54:12.566,8194.669
2010:03:17:03:43:10.307,2010:03:17:05:59:45.192,8194.885
2010:03:17:06:48:42.716,2010:03:17:09:05:17.818,8195.103
2010:03:17:09:54:15.125,2010:03:17:12:10:50.445,8195.32
2010:03:17:12:59:47.535,2010:03:17:15:16:23.073,8195.538
2010:03:17:16:05:19.945,2010:03:17:18:21:55.701,8195.756
2010:03:17:19:10:52.356,2010:03:17:21:27:28.330,8195.975
2010:03:17:22:16:24.767,2010:03:18:00:33:00.961,8196.193
2010:03:18:01:21:57.179,2010:03:18:03:38:33.592,8196.413
2010:03:18:04:27:29.591,2010:03:18:06:44:06.224,8196.632
2010:03:18:07:33:02.006,2010:03:18:09:49:38.857,8196.852
2010:03:18:10:38:34.419,2010:03:18:12:55:11.492,8197.073
2010:03:18:13:44:06.834,2010:03:18:16:00:44.128,8197.294
2010:03:18:16:49:39.250,2010:03:18:19:06:16.764,8197.513
2010:03:18:19:55:11.667,2010:03:18:22:11:49.404,8197.737
2010:03:18:23:00:44.086,2010:03:19:01:17:22.044,8197.959
2010:03:19:02:06:16.506,2010:03:19:04:22:54.687,8198.181
2010:03:19:05:11:48.927,2010:03:19:07:28:27.331,8198.404
2010:03:19:08:17:21.349,2010:03:19:10:33:59.977,8198.628
2010:03:19:11:22:53.773,2010:03:19:13:39:32.625,8198.851
2010:03:19:14:28:26.199,2010:03:19:16:45:05.275,8199.076
2010:03:19:17:33:58.626,2010:03:19:19:50:37.927,8199.301
2010:03:19:20:39:31.056,2010:03:19:22:56:10.581,8199.525
2010:03:19:23:45:03.486,2010:03:20:02:01:43.238,8199.752
2010:03:20:02:50:35.919,2010:03:20:05:07:15.897,8199.978
2010:03:20:05:56:08.354,2010:03:20:08:12:48.559,8200.205
2010:03:20:09:01:40.791,2010:03:20:11:18:21.223,8200.432
2010:03:20:12:07:13.227,2010:03:20:14:23:53.889,8200.662
2010:03:20:15:12:45.671,2010:03:20:17:29:26.559,8200.888
2010:03:20:18:18:18.114,2010:03:20:20:34:59.231,8201.117
2010:03:20:21:23:50.559,2010:03:20:23:40:31.904,8201.345
2010:03:21:00:29:23.007,2010:03:21:02:46:04.584,8201.576
2010:03:21:03:34:55.458,2010:03:21:05:51:37.264,8201.807
2010:03:21:06:40:27.910,2010:03:21:08:57:09.948,8202.038
2010:03:21:09:46:00.366,2010:03:21:12:02:42.636,8202.27
2010:03:21:12:51:32.823,2010:03:21:15:08:15.325,8202.501
2010:03:21:15:57:05.284,2010:03:21:18:13:48.018,8202.734
2010:03:21:19:02:37.747,2010:03:21:21:19:20.714,8202.967
2010:03:21:22:08:10.213,2010:03:22:00:24:53.414,8203.201
2010:03:22:01:13:42.682,2010:03:22:03:30:26.117,8203.434
2010:03:22:04:19:15.153,2010:03:22:06:35:58.823,8203.67
2010:03:22:07:24:47.627,2010:03:22:09:41:31.533,8203.906
2010:03:22:10:30:20.105,2010:03:22:12:47:04.246,8204.142
2010:03:22:13:35:52.585,2010:03:22:15:52:36.963,8204.378
2010:03:22:16:41:25.068,2010:03:22:18:58:09.683,8204.615
2010:03:22:19:46:57.554,2010:03:22:22:03:42.407,8204.853
2010:03:22:22:52:30.043,2010:03:23:01:09:15.134,8205.092
2010:03:23:01:58:02.533,2010:03:23:04:14:47.865,8205.332
2010:03:23:05:03:35.028,2010:03:23:07:20:20.600,8205.572
2010:03:23:08:09:07.528,2010:03:23:10:25:53.338,8205.81
2010:03:23:11:14:40.029,2010:03:23:13:31:26.080,8206.051
2010:03:23:14:20:12.530,2010:03:23:16:36:58.825,8206.295
2010:03:23:17:25:45.041,2010:03:23:19:42:31.574,8206.534
