Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:07:04:19:36:15.433,2009:07:04:22:38:08.442,10913.008
2009:07:04:23:40:33.574,2009:07:05:02:42:26.581,10913.008
2009:07:05:03:44:51.715,2009:07:05:06:46:44.728,10913.014
2009:07:05:07:49:09.862,2009:07:05:10:51:02.882,10913.019
2009:07:05:11:53:28.009,2009:07:05:14:55:21.042,10913.032
2009:07:05:15:57:46.158,2009:07:05:18:59:39.207,10913.05
2009:07:05:20:02:04.307,2009:07:05:23:03:57.379,10913.072
2009:07:06:00:06:22.457,2009:07:06:03:08:15.553,10913.095
2009:07:06:04:10:40.608,2009:07:06:07:12:33.737,10913.129
2009:07:06:08:14:58.755,2009:07:06:11:16:51.923,10913.168
2009:07:06:12:19:16.908,2009:07:06:15:21:10.113,10913.205
2009:07:06:16:23:35.057,2009:07:06:19:25:28.307,10913.25
2009:07:06:20:27:53.205,2009:07:06:23:29:46.505,10913.3
2009:07:07:00:32:11.351,2009:07:07:03:34:04.705,10913.354
2009:07:07:04:36:29.495,2009:07:07:07:38:22.906,10913.41
2009:07:07:08:40:47.637,2009:07:07:11:42:41.114,10913.476
2009:07:07:12:45:05.777,2009:07:07:15:46:59.321,10913.544
2009:07:07:16:49:23.913,2009:07:07:19:51:17.530,10913.617
2009:07:07:20:53:42.046,2009:07:07:23:55:35.740,10913.694
2009:07:08:00:58:00.175,2009:07:08:03:59:53.950,10913.776
2009:07:08:05:02:18.300,2009:07:08:08:04:12.162,10913.862
2009:07:08:09:06:36.420,2009:07:08:12:08:30.373,10913.953
2009:07:08:13:10:54.536,2009:07:08:16:12:48.584,10914.048
2009:07:08:17:15:12.646,2009:07:08:20:17:06.794,10914.148
2009:07:08:21:19:30.751,2009:07:09:00:21:25.003,10914.252
2009:07:09:01:23:48.850,2009:07:09:04:25:43.211,10914.361
2009:07:09:05:28:06.942,2009:07:09:08:30:01.417,10914.474
2009:07:09:09:32:25.028,2009:07:09:12:34:19.620,10914.592
2009:07:09:13:36:43.107,2009:07:09:16:38:37.822,10914.715
2009:07:09:17:41:01.179,2009:07:09:20:42:56.020,10914.842
2009:07:09:21:45:19.242,2009:07:10:00:47:14.215,10914.973
2009:07:10:01:49:37.298,2009:07:10:04:51:32.407,10915.109
2009:07:10:05:53:55.346,2009:07:10:08:55:50.595,10915.249
2009:07:10:09:58:13.385,2009:07:10:13:00:08.778,10915.393
2009:07:10:14:02:31.412,2009:07:10:17:04:26.957,10915.545
2009:07:10:18:06:49.435,2009:07:10:21:08:45.131,10915.696
2009:07:10:22:11:07.446,2009:07:11:01:13:03.300,10915.854
2009:07:11:02:15:25.447,2009:07:11:05:17:21.463,10916.016
2009:07:11:06:19:43.438,2009:07:11:09:21:39.620,10916.182
2009:07:11:10:24:01.419,2009:07:11:13:25:57.769,10916.35
2009:07:11:14:28:19.388,2009:07:11:17:30:15.916,10916.528
2009:07:11:18:32:37.344,2009:07:11:21:34:34.054,10916.71
2009:07:11:22:36:55.294,2009:07:12:01:38:52.184,10916.891
2009:07:12:02:41:13.229,2009:07:12:05:43:10.307,10917.079
2009:07:12:06:45:31.152,2009:07:12:09:47:28.423,10917.271
2009:07:12:10:49:49.063,2009:07:12:13:51:46.530,10917.467
2009:07:12:14:54:06.962,2009:07:12:17:56:04.627,10917.665
2009:07:12:18:58:24.848,2009:07:12:22:00:22.720,10917.872
2009:07:12:23:02:42.721,2009:07:13:02:04:40.802,10918.081
2009:07:13:03:07:00.581,2009:07:13:06:08:58.875,10918.294
2009:07:13:07:11:18.428,2009:07:13:10:13:16.938,10918.511
2009:07:13:11:15:36.261,2009:07:13:14:17:34.992,10918.732
2009:07:13:15:19:54.080,2009:07:13:18:21:53.036,10918.957
2009:07:13:19:24:11.885,2009:07:13:22:26:11.071,10919.186
2009:07:13:23:28:29.675,2009:07:14:02:30:29.095,10919.419
2009:07:14:03:32:47.452,2009:07:14:06:34:47.108,10919.657
2009:07:14:07:37:05.213,2009:07:14:10:39:05.111,10919.898
2009:07:14:11:41:22.961,2009:07:14:14:43:23.104,10920.143
2009:07:14:15:45:40.693,2009:07:14:18:47:41.085,10920.393
2009:07:14:19:49:58.410,2009:07:14:22:51:59.056,10920.646
2009:07:14:23:54:16.112,2009:07:15:02:56:17.012,10920.9
2009:07:15:03:58:33.799,2009:07:15:07:00:34.963,10921.164
2009:07:15:08:02:51.468,2009:07:15:11:04:52.899,10921.432
2009:07:15:12:07:09.126,2009:07:15:15:09:10.824,10921.698
2009:07:15:16:11:26.766,2009:07:15:19:13:28.737,10921.971
2009:07:15:20:15:44.391,2009:07:15:23:17:46.639,10922.247
2009:07:16:00:20:02.000,2009:07:16:03:22:04.528,10922.528
2009:07:16:04:24:19.594,2009:07:16:07:26:22.403,10922.809
2009:07:16:08:28:37.172,2009:07:16:11:30:40.273,10923.101
2009:07:16:12:32:54.733,2009:07:16:15:34:58.127,10923.394
2009:07:16:16:37:12.281,2009:07:16:19:39:15.970,10923.689
2009:07:16:20:41:29.812,2009:07:16:23:43:33.801,10923.988
2009:07:17:00:45:47.328,2009:07:17:03:47:51.620,10924.292
2009:07:17:04:50:04.828,2009:07:17:07:52:09.427,10924.6
2009:07:17:08:54:22.313,2009:07:17:11:56:27.224,10924.911
2009:07:17:12:58:39.782,2009:07:17:16:00:45.008,10925.226
2009:07:17:17:02:57.234,2009:07:17:20:05:02.782,10925.548
2009:07:17:21:07:14.677,2009:07:18:00:09:20.545,10925.868
2009:07:18:01:11:32.102,2009:07:18:04:13:38.296,10926.195
2009:07:18:05:15:49.512,2009:07:18:08:17:56.037,10926.525
2009:07:18:09:20:06.908,2009:07:18:12:22:13.768,10926.86
2009:07:18:13:24:24.291,2009:07:18:16:26:31.489,10927.198
2009:07:18:17:28:41.659,2009:07:18:20:30:49.200,10927.541
2009:07:18:21:32:59.014,2009:07:19:00:35:06.901,10927.887
2009:07:19:01:37:16.356,2009:07:19:04:39:24.594,10928.237
2009:07:19:05:41:33.686,2009:07:19:08:43:42.277,10928.591
2009:07:19:09:45:51.003,2009:07:19:12:47:59.952,10928.95
2009:07:19:13:50:08.308,2009:07:19:16:52:17.620,10929.312
2009:07:19:17:54:25.601,2009:07:19:20:56:35.279,10929.678
2009:07:19:21:58:42.883,2009:07:20:01:00:52.932,10930.049
2009:07:20:02:03:00.155,2009:07:20:05:05:10.578,10930.423
2009:07:20:06:07:17.417,2009:07:20:09:09:28.218,10930.802
2009:07:20:10:11:34.668,2009:07:20:13:13:45.853,10931.185
2009:07:20:14:15:51.911,2009:07:20:17:18:03.483,10931.572
2009:07:20:18:20:09.145,2009:07:20:21:22:21.108,10931.963
2009:07:20:22:24:26.371,2009:07:21:01:26:38.730,10932.359
2009:07:21:02:28:43.589,2009:07:21:05:30:56.348,10932.759
2009:07:21:06:33:00.801,2009:07:21:09:35:13.963,10933.163
2009:07:21:10:37:18.005,2009:07:21:13:39:31.577,10933.572
2009:07:21:14:41:35.205,2009:07:21:17:43:49.186,10933.982
2009:07:21:18:45:52.398,2009:07:21:21:48:06.801,10934.402
2009:07:21:22:50:09.588,2009:07:22:01:52:24.412,10934.824
2009:07:22:02:54:26.773,2009:07:22:05:56:42.024,10935.251
2009:07:22:06:58:43.954,2009:07:22:10:00:59.636,10935.682
2009:07:22:11:03:01.133,2009:07:22:14:05:17.251,10936.118
2009:07:22:15:07:18.310,2009:07:22:18:09:34.868,10936.558
2009:07:22:19:11:35.485,2009:07:22:22:13:52.485,10937
2009:07:22:23:15:52.658,2009:07:23:02:18:10.111,10937.452
2009:07:23:03:20:09.831,2009:07:23:06:22:27.738,10937.907
2009:07:23:07:24:27.004,2009:07:23:10:26:45.370,10938.366
2009:07:23:11:28:44.178,2009:07:23:14:31:03.008,10938.83
2009:07:23:15:33:01.353,2009:07:23:18:35:20.651,10939.298
2009:07:23:19:37:18.529,2009:07:23:22:39:38.301,10939.772
2009:07:23:23:41:35.707,2009:07:24:02:43:55.955,10940.248
2009:07:24:03:45:52.888,2009:07:24:06:48:13.621,10940.733
2009:07:24:07:50:10.072,2009:07:24:10:52:31.293,10941.221
2009:07:24:11:54:27.259,2009:07:24:14:56:48.973,10941.714
2009:07:24:15:58:44.450,2009:07:24:19:01:06.661,10942.211
2009:07:24:20:03:01.644,2009:07:24:23:05:24.359,10942.715
2009:07:25:00:07:18.843,2009:07:25:03:09:42.066,10943.223
2009:07:25:04:11:36.048,2009:07:25:07:13:59.784,10943.735
2009:07:25:08:15:53.258,2009:07:25:11:18:17.511,10944.253
2009:07:25:12:20:10.472,2009:07:25:15:22:35.249,10944.777
2009:07:25:16:24:27.695,2009:07:25:19:26:52.998,10945.304
2009:07:25:20:28:44.922,2009:07:25:23:31:10.758,10945.836
2009:07:26:00:33:02.156,2009:07:26:03:35:28.530,10946.374
2009:07:26:04:37:19.396,2009:07:26:07:39:46.313,10946.917
2009:07:26:08:41:36.643,2009:07:26:11:44:04.108,10947.466
2009:07:26:12:45:53.896,2009:07:26:15:48:21.914,10948.017
2009:07:26:16:50:11.157,2009:07:26:19:52:39.732,10948.575
2009:07:26:20:54:28.425,2009:07:26:23:56:57.563,10949.138
2009:07:27:00:58:45.700,2009:07:27:04:01:15.406,10949.706
2009:07:27:05:03:02.982,2009:07:27:08:05:33.262,10950.279
2009:07:27:09:07:20.272,2009:07:27:12:09:51.130,10950.858
2009:07:27:13:11:37.569,2009:07:27:16:14:09.009,10951.439
2009:07:27:17:15:54.874,2009:07:27:20:18:26.903,10952.029
2009:07:27:21:20:12.185,2009:07:28:00:22:44.809,10952.624
2009:07:28:01:24:29.506,2009:07:28:04:27:02.727,10953.221
2009:07:28:05:28:46.833,2009:07:28:08:31:20.657,10953.824
2009:07:28:09:33:04.167,2009:07:28:12:35:38.600,10954.433
2009:07:28:13:37:21.509,2009:07:28:16:39:56.555,10955.047
2009:07:28:17:41:38.858,2009:07:28:20:44:14.522,10955.664
2009:07:28:21:45:56.214,2009:07:29:00:48:32.503,10956.289
2009:07:29:01:50:13.578,2009:07:29:04:52:50.495,10956.918
2009:07:29:05:54:30.948,2009:07:29:08:57:08.499,10957.551
2009:07:29:09:58:48.325,2009:07:29:13:01:26.516,10958.19
2009:07:29:14:03:05.710,2009:07:29:17:05:44.543,10958.834
2009:07:29:18:07:23.100,2009:07:29:21:10:02.583,10959.483
2009:07:29:22:11:40.498,2009:07:30:01:14:20.634,10960.136
2009:07:30:02:15:57.901,2009:07:30:05:18:38.697,10960.795
2009:07:30:06:20:15.311,2009:07:30:09:22:56.770,10961.459
2009:07:30:10:24:32.727,2009:07:30:13:27:14.855,10962.128
2009:07:30:14:28:50.149,2009:07:30:17:31:32.950,10962.801
2009:07:30:18:33:07.576,2009:07:30:21:35:51.056,10963.48
2009:07:30:22:37:25.009,2009:07:31:01:40:09.172,10964.163
2009:07:31:02:41:42.447,2009:07:31:05:44:27.299,10964.852
2009:07:31:06:45:59.890,2009:07:31:09:48:45.435,10965.545
2009:07:31:10:50:17.339,2009:07:31:13:53:03.581,10966.242
2009:07:31:14:54:34.790,2009:07:31:17:57:21.737,10966.946
2009:07:31:18:58:52.247,2009:07:31:22:01:39.901,10967.654
2009:07:31:23:03:09.708,2009:08:01:02:05:58.075,10968.367
2009:08:01:03:07:27.173,2009:08:01:06:10:16.257,10969.084
2009:08:01:07:11:44.641,2009:08:01:10:14:34.448,10969.806
2009:08:01:11:16:02.113,2009:08:01:14:18:52.646,10970.533
2009:08:01:15:20:19.587,2009:08:01:18:23:10.853,10971.266
2009:08:01:19:24:37.066,2009:08:01:22:27:29.067,10972.001
2009:08:01:23:28:54.546,2009:08:02:02:31:47.287,10972.741
2009:08:02:03:33:12.029,2009:08:02:06:36:05.517,10973.488
2009:08:02:07:37:29.514,2009:08:02:10:40:23.752,10974.238
2009:08:02:11:41:47.000,2009:08:02:14:44:41.993,10974.993
2009:08:02:15:46:04.488,2009:08:02:18:49:00.240,10975.752
2009:08:02:19:50:21.975,2009:08:02:22:53:18.493,10976.518
2009:08:02:23:54:39.467,2009:08:03:02:57:36.752,10977.285
2009:08:03:03:58:56.958,2009:08:03:07:01:55.014,10978.056
2009:08:03:08:03:14.448,2009:08:03:11:06:13.283,10978.835
2009:08:03:12:07:31.939,2009:08:03:15:10:31.556,10979.617
2009:08:03:16:11:49.430,2009:08:03:19:14:49.832,10980.403
2009:08:03:20:16:06.920,2009:08:03:23:19:08.112,10981.193
2009:08:04:00:20:24.408,2009:08:04:03:23:26.396,10981.988
2009:08:04:04:24:41.896,2009:08:04:07:27:44.683,10982.786
2009:08:04:08:28:59.382,2009:08:04:11:32:02.970,10983.588
2009:08:04:12:33:16.866,2009:08:04:15:36:21.263,10984.397
2009:08:04:16:37:34.348,2009:08:04:19:40:39.556,10985.208
2009:08:04:20:41:51.827,2009:08:04:23:44:57.851,10986.024
2009:08:05:00:46:09.304,2009:08:05:03:49:16.147,10986.843
2009:08:05:04:50:26.777,2009:08:05:07:53:34.444,10987.667
2009:08:05:08:54:44.247,2009:08:05:11:57:52.741,10988.494
2009:08:05:12:59:01.713,2009:08:05:16:02:11.037,10989.324
2009:08:05:17:03:19.174,2009:08:05:20:06:29.335,10990.161
2009:08:05:21:07:36.632,2009:08:06:00:10:47.631,10991
2009:08:06:01:11:54.084,2009:08:06:04:15:05.927,10991.843
2009:08:06:05:16:11.531,2009:08:06:08:19:24.220,10992.689
2009:08:06:09:20:28.972,2009:08:06:12:23:42.512,10993.539
2009:08:06:13:24:46.408,2009:08:06:16:28:00.801,10994.393
2009:08:06:17:29:03.837,2009:08:06:20:32:19.088,10995.251
2009:08:06:21:33:21.260,2009:08:07:00:36:37.372,10996.112
2009:08:07:01:37:38.676,2009:08:07:04:40:55.653,10996.976
2009:08:07:05:41:56.085,2009:08:07:08:45:13.929,10997.844
2009:08:07:09:46:13.486,2009:08:07:12:49:32.202,10998.715
2009:08:07:13:50:30.880,2009:08:07:16:53:50.470,10999.59
2009:08:07:17:54:48.265,2009:08:07:20:58:08.733,11000.468
2009:08:07:21:59:05.642,2009:08:08:01:02:26.991,11001.349
2009:08:08:02:03:23.010,2009:08:08:05:06:45.243,11002.233
2009:08:08:06:07:40.367,2009:08:08:09:11:03.489,11003.122
2009:08:08:10:11:57.718,2009:08:08:13:15:21.728,11004.011
2009:08:08:14:16:15.057,2009:08:08:17:19:39.961,11004.904
2009:08:08:18:20:32.386,2009:08:08:21:23:58.187,11005.801
2009:08:08:22:24:49.705,2009:08:09:01:28:16.405,11006.7
2009:08:09:02:29:07.013,2009:08:09:05:32:34.616,11007.602
2009:08:09:06:33:24.310,2009:08:09:09:36:52.818,11008.507
2009:08:09:10:37:41.596,2009:08:09:13:41:11.011,11009.415
2009:08:09:14:41:58.871,2009:08:09:17:45:29.196,11010.325
2009:08:09:18:46:16.133,2009:08:09:21:49:47.371,11011.238
2009:08:09:22:50:33.383,2009:08:10:01:54:05.537,11012.154
2009:08:10:02:54:50.621,2009:08:10:05:58:23.693,11013.072
2009:08:10:06:59:07.846,2009:08:10:10:02:41.839,11013.993
2009:08:10:11:03:25.058,2009:08:10:14:06:59.974,11014.916
2009:08:10:15:07:42.257,2009:08:10:18:11:18.098,11015.841
2009:08:10:19:11:59.442,2009:08:10:22:15:36.211,11016.769
2009:08:10:23:16:16.613,2009:08:11:02:19:54.311,11017.698
2009:08:11:03:20:33.770,2009:08:11:06:24:12.403,11018.632
2009:08:11:07:24:50.914,2009:08:11:10:28:30.480,11019.567
2009:08:11:11:29:08.043,2009:08:11:14:32:48.546,11020.503
2009:08:11:15:33:25.157,2009:08:11:18:37:06.599,11021.442
2009:08:11:19:37:42.255,2009:08:11:22:41:24.639,11022.385
2009:08:11:23:41:59.340,2009:08:12:02:45:42.667,11023.326
2009:08:12:03:46:16.410,2009:08:12:06:50:00.679,11024.27
2009:08:12:07:50:33.463,2009:08:12:10:54:18.681,11025.218
2009:08:12:11:54:50.501,2009:08:12:14:58:36.668,11026.167
2009:08:12:15:59:07.524,2009:08:12:19:02:54.641,11027.118
2009:08:12:20:03:24.530,2009:08:12:23:07:12.601,11028.07
2009:08:13:00:07:41.520,2009:08:13:03:11:30.545,11029.026
2009:08:13:04:11:58.496,2009:08:13:07:15:48.476,11029.981
2009:08:13:08:16:15.454,2009:08:13:11:20:06.391,11030.937
2009:08:13:12:20:32.396,2009:08:13:15:24:24.294,11031.898
2009:08:13:16:24:49.322,2009:08:13:19:28:42.181,11032.859
2009:08:13:20:29:06.231,2009:08:13:23:33:00.053,11033.822
2009:08:14:00:33:23.124,2009:08:14:03:37:17.910,11034.787
2009:08:14:04:37:40.000,2009:08:14:07:41:35.753,11035.753
2009:08:14:08:41:56.860,2009:08:14:11:45:53.581,11036.721
2009:08:14:12:46:13.703,2009:08:14:15:50:11.394,11037.691
2009:08:14:16:50:30.530,2009:08:14:19:54:29.192,11038.662
2009:08:14:20:54:47.340,2009:08:14:23:58:46.975,11039.635
2009:08:15:00:59:04.134,2009:08:15:04:03:04.743,11040.609
2009:08:15:05:03:20.912,2009:08:15:08:07:22.497,11041.585
2009:08:15:09:07:37.673,2009:08:15:12:11:40.236,11042.563
2009:08:15:13:11:54.419,2009:08:15:16:15:57.961,11043.542
2009:08:15:17:16:11.148,2009:08:15:20:20:15.671,11044.523
2009:08:15:21:20:27.862,2009:08:16:00:24:33.367,11045.505
2009:08:16:01:24:44.559,2009:08:16:04:28:51.049,11046.49
2009:08:16:05:29:01.242,2009:08:16:08:33:08.718,11047.476
2009:08:16:09:33:17.909,2009:08:16:12:37:26.373,11048.464
2009:08:16:13:37:34.561,2009:08:16:16:41:44.014,11049.453
2009:08:16:17:41:51.199,2009:08:16:20:46:01.643,11050.444
2009:08:16:21:46:07.822,2009:08:17:00:50:19.260,11051.438
2009:08:17:01:50:24.431,2009:08:17:04:54:36.864,11052.433
2009:08:17:05:54:41.026,2009:08:17:08:58:54.456,11053.43
2009:08:17:09:58:57.607,2009:08:17:13:03:12.036,11054.429
2009:08:17:14:03:14.175,2009:08:17:17:07:29.605,11055.43
2009:08:17:18:07:30.731,2009:08:17:21:11:47.164,11056.433
2009:08:17:22:11:47.274,2009:08:18:01:16:04.713,11057.439
2009:08:18:02:16:03.805,2009:08:18:05:20:22.251,11058.446
2009:08:18:06:20:20.325,2009:08:18:09:24:39.781,11059.456
2009:08:18:10:24:36.833,2009:08:18:13:28:57.301,11060.468
2009:08:18:14:28:53.331,2009:08:18:17:33:14.814,11061.483
2009:08:18:18:33:09.818,2009:08:18:21:37:32.318,11062.5
2009:08:18:22:37:26.296,2009:08:19:01:41:49.816,11063.52
2009:08:19:02:41:42.764,2009:08:19:05:46:07.307,11064.542
2009:08:19:06:45:59.224,2009:08:19:09:50:24.791,11065.567
2009:08:19:10:50:15.675,2009:08:19:13:54:42.271,11066.595
2009:08:19:14:54:32.119,2009:08:19:17:58:59.745,11067.626
2009:08:19:18:58:48.556,2009:08:19:22:03:17.215,11068.66
2009:08:19:23:03:04.985,2009:08:20:02:07:34.682,11069.696
2009:08:20:03:07:21.409,2009:08:20:06:11:52.145,11070.736
2009:08:20:07:11:37.826,2009:08:20:10:16:09.605,11071.779
2009:08:20:11:15:54.239,2009:08:20:14:20:27.064,11072.825
2009:08:20:15:20:10.647,2009:08:20:18:24:44.522,11073.875
2009:08:20:19:24:27.051,2009:08:20:22:29:01.978,11074.928
2009:08:20:23:28:43.451,2009:08:21:02:33:19.435,11075.984
2009:08:21:03:32:59.848,2009:08:21:06:37:36.891,11077.044
2009:08:21:07:37:16.240,2009:08:21:10:41:54.349,11078.108
2009:08:21:11:41:32.633,2009:08:21:14:46:11.808,11079.174
2009:08:21:15:45:49.023,2009:08:21:18:50:29.269,11080.245
2009:08:21:19:50:05.412,2009:08:21:22:54:46.732,11081.32
2009:08:21:23:54:21.800,2009:08:22:02:59:04.198,11082.398
2009:08:22:03:58:38.187,2009:08:22:07:03:21.667,11083.48
2009:08:22:08:02:54.574,2009:08:22:11:07:39.141,11084.567
2009:08:22:12:07:10.960,2009:08:22:15:11:56.618,11085.658
2009:08:22:16:11:27.349,2009:08:22:19:16:14.100,11086.751
2009:08:22:20:15:43.738,2009:08:22:23:20:31.587,11087.849
2009:08:23:00:20:00.128,2009:08:23:03:24:49.080,11088.952
2009:08:23:04:24:16.520,2009:08:23:07:29:06.578,11090.058
2009:08:23:08:28:32.913,2009:08:23:11:33:24.083,11091.169
2009:08:23:12:32:49.309,2009:08:23:15:37:41.592,11092.283
2009:08:23:16:37:05.706,2009:08:23:19:41:59.111,11093.405
2009:08:23:20:41:22.108,2009:08:23:23:46:16.635,11094.527
2009:08:24:00:45:38.512,2009:08:24:03:50:34.167,11095.655
2009:08:24:04:49:54.919,2009:08:24:07:54:51.706,11096.787
2009:08:24:08:54:11.329,2009:08:24:11:59:09.253,11097.924
2009:08:24:12:58:27.742,2009:08:24:16:03:26.807,11099.065
2009:08:24:17:02:44.159,2009:08:24:20:07:44.370,11100.211
2009:08:24:21:07:00.579,2009:08:25:00:12:01.940,11101.361
2009:08:25:01:11:17.005,2009:08:25:04:16:19.518,11102.514
2009:08:25:05:15:33.433,2009:08:25:08:20:37.106,11103.673
2009:08:25:09:19:49.866,2009:08:25:12:24:54.701,11104.836
2009:08:25:13:24:06.302,2009:08:25:16:29:12.305,11106.003
2009:08:25:17:28:22.743,2009:08:25:20:33:29.918,11107.175
2009:08:25:21:32:39.188,2009:08:26:00:37:47.539,11108.351
2009:08:26:01:36:55.636,2009:08:26:04:42:05.169,11109.533
2009:08:26:05:41:12.091,2009:08:26:08:46:22.808,11110.717
2009:08:26:09:45:28.548,2009:08:26:12:50:40.455,11111.907
2009:08:26:13:49:45.010,2009:08:26:16:54:58.111,11113.101
2009:08:26:17:54:01.477,2009:08:26:20:59:15.776,11114.299
2009:08:26:21:58:17.947,2009:08:27:01:03:33.449,11115.502
2009:08:27:02:02:34.422,2009:08:27:05:07:51.130,11116.708
2009:08:27:06:06:50.902,2009:08:27:09:12:08.821,11117.92
2009:08:27:10:11:07.383,2009:08:27:13:16:26.520,11119.137
2009:08:27:14:15:23.870,2009:08:27:17:20:44.227,11120.357
2009:08:27:18:19:40.361,2009:08:27:21:25:01.943,11121.582
2009:08:27:22:23:56.856,2009:08:28:01:29:19.666,11122.811
2009:08:28:02:28:13.354,2009:08:28:05:33:37.398,11124.044
2009:08:28:06:32:29.856,2009:08:28:09:37:55.136,11125.28
2009:08:28:10:36:46.363,2009:08:28:13:42:12.885,11126.522
2009:08:28:14:41:02.871,2009:08:28:17:46:30.640,11127.769
2009:08:28:18:45:19.383,2009:08:28:21:50:48.402,11129.019
2009:08:28:22:49:35.899,2009:08:29:01:55:06.172,11130.274
2009:08:29:02:53:52.417,2009:08:29:05:59:23.949,11131.532
2009:08:29:06:58:08.939,2009:08:29:10:03:41.734,11132.795
2009:08:29:11:02:25.463,2009:08:29:14:07:59.521,11134.058
2009:08:29:15:06:41.989,2009:08:29:18:12:17.322,11135.333
2009:08:29:19:10:58.520,2009:08:29:22:16:35.126,11136.607
2009:08:29:23:15:15.051,2009:08:30:02:20:52.937,11137.885
2009:08:30:03:19:31.582,2009:08:30:06:25:10.753,11139.172
2009:08:30:07:23:48.121,2009:08:30:10:29:28.575,11140.454
2009:08:30:11:28:04.659,2009:08:30:14:33:46.403,11141.745
2009:08:30:15:32:21.198,2009:08:30:18:38:04.237,11143.039
2009:08:30:19:36:37.737,2009:08:30:22:42:22.075,11144.338
2009:08:30:23:40:54.280,2009:08:31:02:46:39.919,11145.638
2009:08:31:03:45:10.823,2009:08:31:06:50:57.767,11146.944
2009:08:31:07:49:27.363,2009:08:31:10:55:15.619,11148.256
2009:08:31:11:53:43.911,2009:08:31:14:59:33.476,11149.565
2009:08:31:15:58:00.456,2009:08:31:19:03:51.337,11150.881
2009:08:31:20:02:17.000,2009:08:31:23:08:09.201,11152.201
2009:09:01:00:06:33.546,2009:09:01:03:12:27.068,11153.523
2009:09:01:04:10:50.089,2009:09:01:07:16:44.939,11154.85
2009:09:01:08:15:06.633,2009:09:01:11:21:02.813,11156.18
2009:09:01:12:19:23.176,2009:09:01:15:25:20.689,11157.512
2009:09:01:16:23:39.718,2009:09:01:19:29:38.567,11158.849
2009:09:01:20:27:56.259,2009:09:01:23:33:56.447,11160.188
2009:09:02:00:32:12.798,2009:09:02:03:38:14.328,11161.53
2009:09:02:04:36:29.334,2009:09:02:07:42:32.211,11162.877
2009:09:02:08:40:45.871,2009:09:02:11:46:50.095,11164.224
2009:09:02:12:45:02.404,2009:09:02:15:51:07.980,11165.575
2009:09:02:16:49:18.935,2009:09:02:19:55:25.864,11166.929
2009:09:02:20:53:35.463,2009:09:02:23:59:43.749,11168.286
2009:09:03:00:57:51.988,2009:09:03:04:04:01.633,11169.646
2009:09:03:05:02:08.509,2009:09:03:08:08:19.517,11171.008
2009:09:03:09:06:25.028,2009:09:03:12:12:37.399,11172.371
2009:09:03:13:10:41.541,2009:09:03:16:16:55.281,11173.74
2009:09:03:17:14:58.051,2009:09:03:20:21:13.160,11175.109
2009:09:03:21:19:14.553,2009:09:04:00:25:31.037,11176.485
2009:09:04:01:23:31.056,2009:09:04:04:29:48.911,11177.855
2009:09:04:05:27:47.551,2009:09:04:08:34:06.783,11179.232
2009:09:04:09:32:04.041,2009:09:04:12:38:24.652,11180.61
2009:09:04:13:36:20.527,2009:09:04:16:42:42.516,11181.99
2009:09:04:17:40:37.004,2009:09:04:20:47:00.377,11183.373
2009:09:04:21:44:53.474,2009:09:05:00:51:18.234,11184.76
2009:09:05:01:49:09.939,2009:09:05:04:55:36.084,11186.145
2009:09:05:05:53:26.400,2009:09:05:08:59:53.932,11187.532
2009:09:05:09:57:42.852,2009:09:05:13:04:11.773,11188.921
2009:09:05:14:01:59.293,2009:09:05:17:08:29.608,11190.315
2009:09:05:18:06:15.733,2009:09:05:21:12:47.437,11191.704
2009:09:05:22:10:32.158,2009:09:06:01:17:05.260,11193.101
2009:09:06:02:14:48.581,2009:09:06:05:21:23.075,11194.494
2009:09:06:06:19:04.993,2009:09:06:09:25:40.883,11195.89
2009:09:06:10:23:21.394,2009:09:06:13:29:58.683,11197.288
2009:09:06:14:27:37.785,2009:09:06:17:34:16.474,11198.69
2009:09:06:18:31:54.168,2009:09:06:21:38:34.258,11200.09
2009:09:06:22:36:10.544,2009:09:07:01:42:52.032,11201.489
2009:09:07:02:40:26.909,2009:09:07:05:47:09.797,11202.889
2009:09:07:06:44:43.259,2009:09:07:09:51:27.553,11204.294
2009:09:07:10:48:59.602,2009:09:07:13:55:45.297,11205.695
2009:09:07:14:53:15.933,2009:09:07:18:00:03.034,11207.1
2009:09:07:18:57:32.254,2009:09:07:22:04:20.758,11208.504
2009:09:07:23:01:48.562,2009:09:08:02:08:38.472,11209.909
2009:09:08:03:06:04.863,2009:09:08:06:12:56.174,11211.311
2009:09:08:07:10:21.149,2009:09:08:10:17:13.864,11212.716
2009:09:08:11:14:37.422,2009:09:08:14:21:31.543,11214.121
2009:09:08:15:18:53.680,2009:09:08:18:25:49.209,11215.529
2009:09:08:19:23:09.930,2009:09:08:22:30:06.862,11216.932
2009:09:08:23:27:26.162,2009:09:09:02:34:24.503,11218.34
2009:09:09:03:31:42.387,2009:09:09:06:38:42.130,11219.742
2009:09:09:07:35:58.593,2009:09:09:10:42:59.743,11221.15
2009:09:09:11:40:14.788,2009:09:09:14:47:17.343,11222.556
2009:09:09:15:44:30.970,2009:09:09:18:51:34.929,11223.959
2009:09:09:19:48:47.136,2009:09:09:22:55:52.499,11225.363
2009:09:09:23:53:03.289,2009:09:10:03:00:10.058,11226.769
2009:09:10:03:57:19.430,2009:09:10:07:04:27.600,11228.17
