Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:05:08:18:08:25.064,2009:05:08:22:58:50.193,17425.128
2009:05:09:00:25:28.280,2009:05:09:05:15:55.532,17427.252
2009:05:09:06:42:31.441,2009:05:09:11:33:00.865,17429.425
2009:05:09:12:59:34.536,2009:05:09:17:50:06.187,17431.65
2009:05:09:19:16:37.565,2009:05:10:00:07:11.499,17433.934
2009:05:10:01:33:40.523,2009:05:10:06:24:16.792,17436.268
2009:05:10:07:50:43.408,2009:05:10:12:41:22.062,17438.654
2009:05:10:14:07:46.216,2009:05:10:18:58:27.303,17441.087
2009:05:10:20:24:48.944,2009:05:11:01:15:32.524,17443.581
2009:05:11:02:41:51.588,2009:05:11:07:32:37.708,17446.12
2009:05:11:08:58:54.146,2009:05:11:13:49:42.853,17448.708
2009:05:11:15:15:56.615,2009:05:11:20:06:47.964,17451.349
2009:05:11:21:32:58.992,2009:05:12:02:23:53.029,17454.038
2009:05:12:03:50:01.274,2009:05:12:08:40:58.048,17456.774
2009:05:12:10:07:03.459,2009:05:12:14:58:03.018,17459.559
2009:05:12:16:24:05.542,2009:05:12:21:15:07.936,17462.394
2009:05:12:22:41:07.528,2009:05:13:03:32:12.798,17465.27
2009:05:13:04:58:09.407,2009:05:13:09:49:17.602,17468.195
2009:05:13:11:15:11.180,2009:05:13:16:06:22.346,17471.166
2009:05:13:17:32:12.845,2009:05:13:22:23:27.027,17474.182
2009:05:13:23:49:14.399,2009:05:14:04:40:31.639,17477.24
2009:05:14:06:06:15.842,2009:05:14:10:57:36.188,17480.346
2009:05:14:12:23:17.170,2009:05:14:17:14:40.664,17483.494
2009:05:14:18:40:18.385,2009:05:14:23:31:45.068,17486.683
2009:05:15:00:57:19.482,2009:05:15:05:48:49.395,17489.913
2009:05:15:07:14:20.461,2009:05:15:12:05:53.650,17493.189
2009:05:15:13:31:21.322,2009:05:15:18:22:57.825,17496.503
2009:05:15:19:48:22.062,2009:05:16:00:40:01.920,17499.858
2009:05:16:02:05:22.681,2009:05:16:06:57:05.933,17503.252
2009:05:16:08:22:23.173,2009:05:16:13:14:09.863,17506.69
2009:05:16:14:39:23.552,2009:05:16:19:31:13.709,17510.158
2009:05:16:20:56:23.802,2009:05:17:01:48:17.470,17513.667
2009:05:17:03:13:23.929,2009:05:17:08:05:21.144,17517.215
2009:05:17:09:30:23.926,2009:05:17:14:22:24.730,17520.804
2009:05:17:15:47:23.808,2009:05:17:20:39:28.228,17524.42
2009:05:17:22:04:23.561,2009:05:18:02:56:31.638,17528.077
2009:05:18:04:21:23.185,2009:05:18:09:13:34.959,17531.774
2009:05:18:10:38:22.692,2009:05:18:15:30:38.189,17535.497
2009:05:18:16:55:22.070,2009:05:18:21:47:41.330,17539.26
2009:05:18:23:12:21.325,2009:05:19:04:04:44.381,17543.056
2009:05:19:05:29:20.451,2009:05:19:10:21:47.343,17546.892
2009:05:19:11:46:19.464,2009:05:19:16:38:50.215,17550.752
2009:05:19:18:03:18.350,2009:05:19:22:55:52.999,17554.649
2009:05:20:00:20:17.113,2009:05:20:05:12:55.696,17558.583
2009:05:20:06:37:15.761,2009:05:20:11:29:58.303,17562.542
2009:05:20:12:54:14.288,2009:05:20:17:47:00.830,17566.542
2009:05:20:19:11:12.698,2009:05:21:00:04:03.270,17570.572
2009:05:21:01:28:10.993,2009:05:21:06:21:05.628,17574.635
2009:05:21:07:45:09.176,2009:05:21:12:38:07.906,17578.73
2009:05:21:14:02:07.247,2009:05:21:18:55:10.106,17582.859
2009:05:21:20:19:05.207,2009:05:22:01:12:12.230,17587.023
2009:05:22:02:36:03.066,2009:05:22:07:29:14.278,17591.212
2009:05:22:08:53:00.819,2009:05:22:13:46:16.262,17595.443
2009:05:22:15:09:58.471,2009:05:22:20:03:18.175,17599.704
2009:05:22:21:26:56.022,2009:05:23:02:20:20.026,17604.004
2009:05:23:03:43:53.486,2009:05:23:08:37:21.815,17608.329
2009:05:23:10:00:50.856,2009:05:23:14:54:23.549,17612.693
2009:05:23:16:17:48.137,2009:05:23:21:11:25.230,17617.092
2009:05:23:22:34:45.335,2009:05:24:03:28:26.862,17621.527
2009:05:24:04:51:42.452,2009:05:24:09:45:28.449,17625.997
2009:05:24:11:08:39.492,2009:05:24:16:02:29.996,17630.504
2009:05:24:17:25:36.455,2009:05:24:22:19:31.507,17635.052
2009:05:24:23:42:33.357,2009:05:25:04:36:32.986,17639.629
2009:05:25:05:59:30.189,2009:05:25:10:53:34.438,17644.249
2009:05:25:12:16:26.958,2009:05:25:17:10:35.866,17648.909
2009:05:25:18:33:23.672,2009:05:25:23:27:37.275,17653.602
2009:05:26:00:50:20.330,2009:05:26:05:44:38.668,17658.338
2009:05:26:07:07:16.937,2009:05:26:12:01:40.051,17663.114
2009:05:26:13:24:13.496,2009:05:26:18:18:41.425,17667.929
2009:05:26:19:41:10.010,2009:05:27:00:35:42.795,17672.786
2009:05:27:01:58:06.482,2009:05:27:06:52:44.165,17677.683
2009:05:27:08:15:02.915,2009:05:27:13:09:45.536,17682.622
2009:05:27:14:31:59.307,2009:05:27:19:26:46.910,17687.604
2009:05:27:20:48:55.673,2009:05:28:01:43:48.296,17692.624
2009:05:28:03:05:52.002,2009:05:28:08:00:49.690,17697.688
2009:05:28:09:22:48.297,2009:05:28:14:17:51.094,17702.797
2009:05:28:15:39:44.570,2009:05:28:20:34:52.512,17707.942
2009:05:28:21:56:40.812,2009:05:29:02:51:53.944,17713.132
2009:05:29:04:13:37.022,2009:05:29:09:08:55.391,17718.369
2009:05:29:10:30:33.215,2009:05:29:15:25:56.852,17723.637
2009:05:29:16:47:29.378,2009:05:29:21:42:58.334,17728.956
2009:05:29:23:04:25.510,2009:05:30:03:59:59.829,17734.319
2009:05:30:05:21:21.627,2009:05:30:10:17:01.341,17739.715
2009:05:30:11:38:17.713,2009:05:30:16:34:02.869,17745.156
2009:05:30:17:55:13.768,2009:05:30:22:51:04.412,17750.643
2009:05:31:00:12:09.806,2009:05:31:05:08:05.968,17756.162
2009:05:31:06:29:05.809,2009:05:31:11:25:07.538,17761.729
2009:05:31:12:46:01.785,2009:05:31:17:42:09.119,17767.333
2009:05:31:19:02:57.737,2009:05:31:23:59:10.710,17772.973
2009:06:01:01:19:53.653,2009:06:01:06:16:12.308,17778.655
2009:06:01:07:36:49.538,2009:06:01:12:33:13.914,17784.376
2009:06:01:13:53:45.388,2009:06:01:18:50:15.523,17790.135
2009:06:01:20:10:41.199,2009:06:02:01:07:17.133,17795.934
2009:06:02:02:27:36.977,2009:06:02:07:24:18.738,17801.761
2009:06:02:08:44:32.718,2009:06:02:13:41:20.350,17807.632
2009:06:02:15:01:28.415,2009:06:02:19:58:21.951,17813.536
2009:06:02:21:18:24.066,2009:06:03:02:15:23.544,17819.478
2009:06:03:03:35:19.674,2009:06:03:08:32:25.125,17825.451
2009:06:03:09:52:15.239,2009:06:03:14:49:26.692,17831.453
2009:06:03:16:09:10.750,2009:06:03:21:06:28.242,17837.492
2009:06:03:22:26:06.205,2009:06:04:03:23:29.771,17843.566
2009:06:04:04:43:01.611,2009:06:04:09:40:31.277,17849.666
2009:06:04:10:59:56.960,2009:06:04:15:57:32.757,17855.796
2009:06:04:17:16:52.251,2009:06:04:22:14:34.205,17861.953
2009:06:04:23:33:47.485,2009:06:05:04:31:35.624,17868.139
2009:06:05:05:50:42.653,2009:06:05:10:48:37.006,17874.353
2009:06:05:12:07:37.754,2009:06:05:17:05:38.349,17880.595
2009:06:05:18:24:32.784,2009:06:05:23:22:39.649,17886.865
2009:06:06:00:41:27.748,2009:06:06:05:39:40.904,17893.156
2009:06:06:06:58:22.640,2009:06:06:11:56:42.111,17899.47
2009:06:06:13:15:17.458,2009:06:06:18:13:43.263,17905.805
2009:06:06:19:32:12.203,2009:06:07:00:30:44.366,17912.162
2009:06:07:01:49:06.867,2009:06:07:06:47:45.408,17918.541
2009:06:07:08:06:01.444,2009:06:07:13:04:46.389,17924.945
2009:06:07:14:22:55.946,2009:06:07:19:21:47.303,17931.357
2009:06:07:20:39:50.358,2009:06:08:01:38:48.158,17937.8
2009:06:08:02:56:44.686,2009:06:08:07:55:48.939,17944.253
2009:06:08:09:13:38.925,2009:06:08:14:12:49.645,17950.72
2009:06:08:15:30:33.076,2009:06:08:20:29:50.281,17957.204
2009:06:08:21:47:27.131,2009:06:09:02:46:50.836,17963.706
2009:06:09:04:04:21.093,2009:06:09:09:03:51.311,17970.218
2009:06:09:10:21:14.961,2009:06:09:15:20:51.703,17976.742
2009:06:09:16:38:08.731,2009:06:09:21:37:52.009,17983.278
2009:06:09:22:55:02.403,2009:06:10:03:54:52.227,17989.825
2009:06:10:05:11:55.974,2009:06:10:10:11:52.355,17996.381
2009:06:10:11:28:49.444,2009:06:10:16:28:52.390,18002.946
2009:06:10:17:45:42.811,2009:06:10:22:45:52.330,18009.519
2009:06:11:00:02:36.075,2009:06:11:05:02:52.174,18016.099
2009:06:11:06:19:29.233,2009:06:11:11:19:51.915,18022.682
2009:06:11:12:36:22.284,2009:06:11:17:36:51.562,18029.278
2009:06:11:18:53:15.229,2009:06:11:23:53:51.104,18035.875
2009:06:12:01:10:08.065,2009:06:12:06:10:50.540,18042.476
2009:06:12:07:27:00.792,2009:06:12:12:27:49.872,18049.08
2009:06:12:13:43:53.408,2009:06:12:18:44:49.095,18055.686
2009:06:12:20:00:45.914,2009:06:13:01:01:48.209,18062.295
2009:06:13:02:17:38.309,2009:06:13:07:18:47.213,18068.904
2009:06:13:08:34:30.591,2009:06:13:13:35:46.105,18075.514
2009:06:13:14:51:22.761,2009:06:13:19:52:44.885,18082.123
2009:06:13:21:08:14.818,2009:06:14:02:09:43.547,18088.729
2009:06:14:03:25:06.761,2009:06:14:08:26:42.100,18095.339
2009:06:14:09:41:58.591,2009:06:14:14:43:40.535,18101.944
2009:06:14:15:58:50.306,2009:06:14:21:00:38.853,18108.546
2009:06:14:22:15:41.908,2009:06:15:03:17:37.049,18115.141
2009:06:15:04:32:33.395,2009:06:15:09:34:35.136,18121.741
2009:06:15:10:49:24.768,2009:06:15:15:51:33.101,18128.333
2009:06:15:17:06:16.027,2009:06:15:22:08:30.946,18134.92
2009:06:15:23:23:07.172,2009:06:16:04:25:28.669,18141.497
2009:06:16:05:39:58.203,2009:06:16:10:42:26.282,18148.079
2009:06:16:11:56:49.121,2009:06:16:16:59:23.771,18154.65
2009:06:16:18:13:39.926,2009:06:16:23:16:21.138,18161.212
2009:06:17:00:30:30.619,2009:06:17:05:33:18.395,18167.776
2009:06:17:06:47:21.200,2009:06:17:11:50:15.530,18174.33
2009:06:17:13:04:11.671,2009:06:17:18:07:12.549,18180.877
2009:06:17:19:21:02.032,2009:06:18:00:24:09.451,18187.419
2009:06:18:01:37:52.284,2009:06:18:06:41:06.234,18193.949
2009:06:18:07:54:42.429,2009:06:18:12:58:02.913,18200.484
2009:06:18:14:11:32.467,2009:06:18:19:14:59.472,18207.005
2009:06:18:20:28:22.401,2009:06:19:01:31:55.926,18213.525
2009:06:19:02:45:12.231,2009:06:19:07:48:52.268,18220.037
2009:06:19:09:02:01.959,2009:06:19:14:05:48.504,18226.545
2009:06:19:15:18:51.588,2009:06:19:20:22:44.636,18233.048
2009:06:19:21:35:41.119,2009:06:20:02:39:40.661,18239.542
2009:06:20:03:52:30.555,2009:06:20:08:56:36.597,18246.042
2009:06:20:10:09:19.897,2009:06:20:15:13:32.431,18252.534
2009:06:20:16:26:09.148,2009:06:20:21:30:28.172,18259.024
2009:06:20:22:42:58.311,2009:06:21:03:47:23.824,18265.513
2009:06:21:04:59:47.387,2009:06:21:10:04:19.384,18271.996
2009:06:21:11:16:36.381,2009:06:21:16:21:14.870,18278.489
2009:06:21:17:33:25.294,2009:06:21:22:38:10.268,18284.973
2009:06:21:23:50:14.130,2009:06:22:04:55:05.598,18291.468
2009:06:22:06:07:02.891,2009:06:22:11:12:00.850,18297.96
2009:06:22:12:23:51.580,2009:06:22:17:28:56.040,18304.459
2009:06:22:18:40:40.201,2009:06:22:23:45:51.158,18310.957
2009:06:23:00:57:28.759,2009:06:23:06:02:46.221,18317.462
2009:06:23:07:14:17.249,2009:06:23:12:19:41.228,18323.98
2009:06:23:13:31:05.681,2009:06:23:18:36:36.181,18330.499
2009:06:23:19:47:54.057,2009:06:24:00:53:31.086,18337.029
2009:06:24:02:04:42.379,2009:06:24:07:10:25.946,18343.567
2009:06:24:08:21:30.649,2009:06:24:13:27:20.765,18350.117
2009:06:24:14:38:18.870,2009:06:24:19:44:15.548,18356.678
2009:06:24:20:55:07.044,2009:06:25:02:01:10.288,18363.244
2009:06:25:03:11:55.175,2009:06:25:08:18:05.003,18369.829
2009:06:25:09:28:43.263,2009:06:25:14:34:59.685,18376.422
2009:06:25:15:45:31.311,2009:06:25:20:51:54.339,18383.028
2009:06:25:22:02:19.323,2009:06:26:03:08:48.963,18389.64
2009:06:26:04:19:07.293,2009:06:26:09:25:43.570,18396.277
2009:06:26:10:35:55.230,2009:06:26:15:42:38.152,18402.922
2009:06:26:16:52:43.133,2009:06:26:21:59:32.717,18409.584
2009:06:26:23:09:31.006,2009:06:27:04:16:27.255,18416.25
2009:06:27:05:26:18.840,2009:06:27:10:33:21.783,18422.943
2009:06:27:11:43:06.646,2009:06:27:16:50:16.289,18429.643
2009:06:27:17:59:54.421,2009:06:27:23:07:10.777,18436.357
2009:06:28:00:16:42.165,2009:06:28:05:24:05.251,18443.087
2009:06:28:06:33:29.879,2009:06:28:11:40:59.704,18449.825
2009:06:28:12:50:17.562,2009:06:28:17:57:54.144,18456.582
2009:06:28:19:07:05.215,2009:06:29:00:14:48.564,18463.349
2009:06:29:01:23:52.838,2009:06:29:06:31:42.969,18470.131
2009:06:29:07:40:40.430,2009:06:29:12:48:37.351,18476.922
2009:06:29:13:57:27.991,2009:06:29:19:05:31.713,18483.723
2009:06:29:20:14:15.522,2009:06:30:01:22:26.057,18490.535
2009:06:30:02:31:03.017,2009:06:30:07:39:20.385,18497.368
2009:06:30:08:47:50.482,2009:06:30:13:56:14.680,18504.199
2009:06:30:15:04:37.913,2009:06:30:20:13:08.957,18511.044
2009:06:30:21:21:25.310,2009:07:01:02:30:03.208,18517.898
2009:07:01:03:38:12.672,2009:07:01:08:46:57.433,18524.76
2009:07:01:09:54:59.999,2009:07:01:15:03:51.630,18531.631
2009:07:01:16:11:47.289,2009:07:01:21:20:45.797,18538.508
2009:07:01:22:28:34.541,2009:07:02:03:37:39.933,18545.392
2009:07:02:04:45:21.755,2009:07:02:09:54:34.036,18552.282
2009:07:02:11:02:08.929,2009:07:02:16:11:28.105,18559.177
2009:07:02:17:18:56.062,2009:07:02:22:28:22.138,18566.076
2009:07:02:23:35:43.154,2009:07:03:04:45:16.132,18572.979
2009:07:03:05:52:30.203,2009:07:03:11:02:10.087,18579.884
2009:07:03:12:09:17.208,2009:07:03:17:19:04.004,18586.796
2009:07:03:18:26:04.169,2009:07:03:23:35:57.873,18593.705
2009:07:04:00:42:51.082,2009:07:04:05:52:51.693,18600.611
2009:07:04:06:59:37.949,2009:07:04:12:09:45.470,18607.521
2009:07:04:13:16:24.768,2009:07:04:18:26:39.198,18614.43
2009:07:04:19:33:11.541,2009:07:05:00:43:32.875,18621.334
2009:07:05:01:49:58.257,2009:07:05:07:00:26.499,18628.242
2009:07:05:08:06:44.925,2009:07:05:13:17:20.068,18635.143
2009:07:05:14:23:31.540,2009:07:05:19:34:13.586,18642.046
2009:07:05:20:40:18.101,2009:07:06:01:51:07.035,18648.934
2009:07:06:02:57:04.607,2009:07:06:08:08:00.429,18655.821
2009:07:06:09:13:51.058,2009:07:06:14:24:53.760,18662.702
2009:07:06:15:30:37.452,2009:07:06:20:41:47.028,18669.577
2009:07:06:21:47:23.787,2009:07:07:02:58:40.230,18676.443
2009:07:07:04:04:10.064,2009:07:07:09:15:33.365,18683.3
2009:07:07:10:20:56.281,2009:07:07:15:32:26.430,18690.149
2009:07:07:16:37:42.440,2009:07:07:21:49:19.425,18696.984
2009:07:07:22:54:28.532,2009:07:08:04:06:12.346,18703.815
2009:07:08:05:11:14.563,2009:07:08:10:23:05.194,18710.631
2009:07:08:11:28:00.531,2009:07:08:16:39:57.970,18717.439
2009:07:08:17:44:46.437,2009:07:08:22:56:50.660,18724.223
2009:07:09:00:01:32.272,2009:07:09:05:13:43.275,18731.003
2009:07:09:06:18:18.044,2009:07:09:11:30:35.810,18737.766
2009:07:09:12:35:03.748,2009:07:09:17:47:28.263,18744.515
2009:07:09:18:51:49.385,2009:07:10:00:04:20.633,18751.247
2009:07:10:01:08:34.954,2009:07:10:06:21:12.918,18757.964
2009:07:10:07:25:20.454,2009:07:10:12:38:05.120,18764.666
2009:07:10:13:42:05.884,2009:07:10:18:54:57.230,18771.346
2009:07:10:19:58:51.243,2009:07:11:01:11:49.254,18778.011
2009:07:11:02:15:36.532,2009:07:11:07:28:41.188,18784.657
2009:07:11:08:32:21.749,2009:07:11:13:45:33.032,18791.283
2009:07:11:14:49:06.894,2009:07:11:20:02:24.785,18797.891
2009:07:11:21:05:51.966,2009:07:12:02:19:16.445,18804.478
2009:07:12:03:22:36.966,2009:07:12:08:36:08.012,18811.046
2009:07:12:09:39:21.893,2009:07:12:14:52:59.484,18817.591
2009:07:12:15:56:06.746,2009:07:12:21:09:50.861,18824.115
2009:07:12:22:12:51.525,2009:07:13:03:26:42.143,18830.618
2009:07:13:04:29:36.230,2009:07:13:09:43:33.331,18837.101
2009:07:13:10:46:20.861,2009:07:13:16:00:24.417,18843.556
2009:07:13:17:03:05.420,2009:07:13:22:17:15.409,18849.989
2009:07:13:23:19:49.899,2009:07:14:04:34:06.302,18856.403
2009:07:14:05:36:34.306,2009:07:14:10:50:57.098,18862.792
2009:07:14:11:53:18.639,2009:07:14:17:07:47.796,18869.157
2009:07:14:18:10:02.897,2009:07:14:23:24:38.395,18875.498
2009:07:15:00:26:47.080,2009:07:15:05:41:28.896,18881.815
2009:07:15:06:43:31.190,2009:07:15:11:58:19.298,18888.109
2009:07:15:13:00:15.225,2009:07:15:18:15:09.603,18894.378
2009:07:15:19:16:59.186,2009:07:16:00:31:59.809,18900.623
2009:07:16:01:33:43.075,2009:07:16:06:48:49.921,18906.846
2009:07:16:07:50:26.890,2009:07:16:13:05:39.931,18913.041
2009:07:16:14:07:10.633,2009:07:16:19:22:29.847,18919.214
2009:07:16:20:23:54.304,2009:07:17:01:39:19.667,18925.363
2009:07:17:02:40:37.904,2009:07:17:07:56:09.393,18931.489
2009:07:17:08:57:21.434,2009:07:17:14:12:59.026,18937.592
2009:07:17:15:14:04.895,2009:07:17:20:29:48.566,18943.671
2009:07:17:21:30:48.287,2009:07:18:02:46:38.016,18949.729
2009:07:18:03:47:31.612,2009:07:18:09:03:27.376,18955.764
2009:07:18:10:04:14.871,2009:07:18:15:20:16.649,18961.778
2009:07:18:16:20:58.067,2009:07:18:21:37:05.835,18967.768
2009:07:18:22:37:41.194,2009:07:19:03:53:54.938,18973.744
2009:07:19:04:54:24.262,2009:07:19:10:10:43.959,18979.697
2009:07:19:11:11:07.269,2009:07:19:16:27:32.900,18985.632
2009:07:19:17:27:50.216,2009:07:19:22:44:21.764,18991.548
2009:07:19:23:44:33.107,2009:07:20:05:01:10.554,18997.447
2009:07:20:06:01:15.942,2009:07:20:11:17:59.272,19003.33
2009:07:20:12:17:58.723,2009:07:20:17:34:47.920,19009.198
2009:07:20:18:34:41.451,2009:07:20:23:51:36.502,19015.051
2009:07:21:00:51:24.130,2009:07:21:06:08:25.021,19020.89
2009:07:21:07:08:06.761,2009:07:21:12:25:13.478,19026.717
2009:07:21:13:24:49.346,2009:07:21:18:42:01.878,19032.532
2009:07:21:19:41:31.886,2009:07:22:00:58:50.224,19038.338
2009:07:22:01:58:14.385,2009:07:22:07:15:38.517,19044.132
2009:07:22:08:14:56.843,2009:07:22:13:32:26.761,19049.918
2009:07:22:14:31:39.263,2009:07:22:19:49:14.960,19055.696
2009:07:22:20:48:21.647,2009:07:23:02:06:03.117,19061.47
2009:07:23:03:05:03.996,2009:07:23:08:22:51.229,19067.233
2009:07:23:09:21:46.313,2009:07:23:14:39:39.305,19072.992
2009:07:23:15:38:28.599,2009:07:23:20:56:27.346,19078.747
2009:07:23:21:55:10.855,2009:07:24:03:13:15.353,19084.498
2009:07:24:04:11:53.083,2009:07:24:09:30:03.328,19090.245
2009:07:24:10:28:35.285,2009:07:24:15:46:51.275,19095.989
2009:07:24:16:45:17.462,2009:07:24:22:03:39.195,19101.733
2009:07:24:23:01:59.616,2009:07:25:04:20:27.088,19107.471
2009:07:25:05:18:41.748,2009:07:25:10:37:14.956,19113.208
2009:07:25:11:35:23.856,2009:07:25:16:54:02.801,19118.945
2009:07:25:17:52:05.941,2009:07:25:23:10:50.626,19124.685
2009:07:26:00:08:48.009,2009:07:26:05:27:38.426,19130.418
2009:07:26:06:25:30.058,2009:07:26:11:44:26.208,19136.151
2009:07:26:12:42:12.086,2009:07:26:18:01:13.970,19141.884
2009:07:26:18:58:54.095,2009:07:27:00:18:01.714,19147.619
2009:07:27:01:15:36.087,2009:07:27:06:34:49.438,19153.35
2009:07:27:07:32:18.060,2009:07:27:12:51:37.144,19159.083
2009:07:27:13:49:00.019,2009:07:27:19:08:24.831,19164.812
2009:07:27:20:05:41.957,2009:07:28:01:25:12.500,19170.543
2009:07:28:02:22:23.879,2009:07:28:07:42:00.151,19176.271
2009:07:28:08:39:05.782,2009:07:28:13:58:47.782,19182
2009:07:28:14:55:47.671,2009:07:28:20:15:35.395,19187.724
2009:07:28:21:12:29.539,2009:07:29:02:32:22.989,19193.449
2009:07:29:03:29:11.392,2009:07:29:08:49:10.562,19199.17
2009:07:29:09:45:53.223,2009:07:29:15:05:58.115,19204.892
2009:07:29:16:02:35.041,2009:07:29:21:22:45.649,19210.608
2009:07:29:22:19:16.836,2009:07:30:03:39:33.158,19216.322
2009:07:30:04:35:58.615,2009:07:30:09:56:20.647,19222.032
2009:07:30:10:52:40.373,2009:07:30:16:13:08.112,19227.739
2009:07:30:17:09:22.111,2009:07:30:22:29:55.555,19233.445
2009:07:30:23:26:03.829,2009:07:31:04:46:42.971,19239.142
2009:07:31:05:42:45.528,2009:07:31:11:03:30.362,19244.834
2009:07:31:11:59:27.203,2009:07:31:17:20:17.727,19250.524
2009:07:31:18:16:08.859,2009:07:31:23:37:05.065,19256.205
2009:08:01:00:32:50.493,2009:08:01:05:53:52.374,19261.881
2009:08:01:06:49:32.102,2009:08:01:12:10:39.654,19267.552
2009:08:01:13:06:13.690,2009:08:01:18:27:26.904,19273.214
2009:08:01:19:22:55.255,2009:08:02:00:44:14.122,19278.868
2009:08:02:01:39:36.795,2009:08:02:07:01:01.309,19284.514
2009:08:02:07:56:18.311,2009:08:02:13:17:48.461,19290.151
2009:08:02:14:12:59.798,2009:08:02:19:34:35.581,19295.783
2009:08:02:20:29:41.264,2009:08:03:01:51:22.663,19301.399
2009:08:03:02:46:22.699,2009:08:03:08:08:09.709,19307.009
2009:08:03:09:03:04.110,2009:08:03:14:24:56.717,19312.607
2009:08:03:15:19:45.492,2009:08:03:20:41:43.688,19318.196
2009:08:03:21:36:26.845,2009:08:04:02:58:30.616,19323.771
2009:08:04:03:53:08.170,2009:08:04:09:15:17.505,19329.335
2009:08:04:10:09:49.462,2009:08:04:15:32:04.351,19334.889
2009:08:04:16:26:30.729,2009:08:04:21:48:51.154,19340.425
2009:08:04:22:43:11.961,2009:08:05:04:05:37.912,19345.951
2009:08:05:04:59:53.164,2009:08:05:10:22:24.625,19351.461
2009:08:05:11:16:34.332,2009:08:05:16:39:11.291,19356.96
2009:08:05:17:33:15.468,2009:08:05:22:55:57.909,19362.441
2009:08:05:23:49:56.573,2009:08:06:05:12:44.479,19367.906
2009:08:06:06:06:37.644,2009:08:06:11:29:30.998,19373.354
2009:08:06:12:23:18.677,2009:08:06:17:46:17.466,19378.79
2009:08:06:18:39:59.676,2009:08:07:00:03:03.882,19384.206
2009:08:07:00:56:40.641,2009:08:07:06:19:50.245,19389.604
2009:08:07:07:13:21.570,2009:08:07:12:36:36.554,19394.983
2009:08:07:13:30:02.461,2009:08:07:18:53:22.808,19400.347
2009:08:07:19:46:43.314,2009:08:08:01:10:09.004,19405.689
2009:08:08:02:03:24.128,2009:08:08:07:26:55.143,19411.015
2009:08:08:08:20:04.904,2009:08:08:13:43:41.225,19416.321
2009:08:08:14:36:45.644,2009:08:08:20:00:27.247,19421.603
2009:08:08:20:53:26.342,2009:08:09:02:17:13.209,19426.867
2009:08:09:03:10:06.999,2009:08:09:08:33:59.111,19432.111
2009:08:09:09:26:47.618,2009:08:09:14:50:44.951,19437.332
2009:08:09:15:43:28.196,2009:08:09:21:07:30.728,19442.532
2009:08:09:22:00:08.731,2009:08:10:03:24:16.442,19447.711
2009:08:10:04:16:49.224,2009:08:10:09:41:02.092,19452.868
2009:08:10:10:33:29.675,2009:08:10:15:57:47.677,19458.003
2009:08:10:16:50:10.087,2009:08:10:22:14:33.198,19463.111
2009:08:10:23:06:50.452,2009:08:11:04:31:18.652,19468.2
2009:08:11:05:23:30.776,2009:08:11:10:48:04.040,19473.264
2009:08:11:11:40:11.056,2009:08:11:17:04:49.362,19478.305
2009:08:11:17:56:51.296,2009:08:11:23:21:34.616,19483.32
2009:08:12:00:13:31.488,2009:08:12:05:38:19.803,19488.315
2009:08:12:06:30:11.640,2009:08:12:11:55:04.922,19493.282
2009:08:12:12:46:51.744,2009:08:12:18:11:49.973,19498.229
2009:08:12:19:03:31.807,2009:08:13:00:28:34.956,19503.149
2009:08:13:01:20:11.828,2009:08:13:06:45:19.871,19508.043
2009:08:13:07:36:51.802,2009:08:13:13:02:04.717,19512.915
2009:08:13:13:53:31.731,2009:08:13:19:18:49.496,19517.764
2009:08:13:20:10:11.621,2009:08:14:01:35:34.206,19522.585
2009:08:14:02:26:51.465,2009:08:14:07:52:18.849,19527.384
2009:08:14:08:43:31.263,2009:08:14:14:09:03.424,19532.161
2009:08:14:15:00:11.023,2009:08:14:20:25:47.932,19536.909
2009:08:14:21:16:50.736,2009:08:15:02:42:32.374,19541.638
2009:08:15:03:33:30.409,2009:08:15:08:59:16.750,19546.341
2009:08:15:09:50:10.039,2009:08:15:15:16:01.061,19551.023
2009:08:15:16:06:49.629,2009:08:15:21:32:45.308,19555.68
2009:08:15:22:23:29.177,2009:08:16:03:49:29.492,19560.315
2009:08:16:04:40:08.687,2009:08:16:10:06:13.614,19564.927
2009:08:16:10:56:48.155,2009:08:16:16:22:57.676,19569.521
2009:08:16:17:13:27.589,2009:08:16:22:39:41.675,19574.087
2009:08:16:23:30:06.979,2009:08:17:04:56:25.618,19578.639
2009:08:17:05:46:46.336,2009:08:17:11:13:09.504,19583.168
2009:08:17:12:03:25.655,2009:08:17:17:29:53.336,19587.681
2009:08:17:18:20:04.943,2009:08:17:23:46:37.111,19592.168
2009:08:18:00:36:44.194,2009:08:18:06:03:20.836,19596.642
2009:08:18:06:53:23.412,2009:08:18:12:20:04.511,19601.099
2009:08:18:13:10:02.601,2009:08:18:18:36:48.138,19605.537
2009:08:18:19:26:41.758,2009:08:19:00:53:31.719,19609.961
2009:08:19:01:43:20.886,2009:08:19:07:10:15.255,19614.369
2009:08:19:07:59:59.985,2009:08:19:13:26:58.749,19618.764
2009:08:19:14:16:39.058,2009:08:19:19:43:42.203,19623.145
2009:08:19:20:33:18.109,2009:08:20:02:00:25.619,19627.509
2009:08:20:02:49:57.133,2009:08:20:08:17:08.998,19631.865
2009:08:20:09:06:36.133,2009:08:20:14:33:52.343,19636.21
2009:08:20:15:23:15.115,2009:08:20:20:50:35.656,19640.541
