Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:03:06:17:02:34.470,2009:03:06:23:09:17.485,22003.015
2009:03:07:00:32:51.365,2009:03:07:06:39:22.484,21991.119
2009:03:07:08:03:08.531,2009:03:07:14:09:27.744,21979.213
2009:03:07:15:33:25.954,2009:03:07:21:39:33.263,21967.309
2009:03:07:23:03:43.638,2009:03:08:05:09:39.040,21955.402
2009:03:08:06:34:01.574,2009:03:08:12:39:45.069,21943.495
2009:03:08:14:04:19.761,2009:03:08:20:09:51.348,21931.587
2009:03:08:21:34:38.184,2009:03:09:03:39:57.874,21919.689
2009:03:09:05:04:56.840,2009:03:09:11:10:04.640,21907.801
2009:03:09:12:35:15.716,2009:03:09:18:40:11.644,21895.927
2009:03:09:20:05:34.816,2009:03:10:02:10:18.879,21884.063
2009:03:10:03:35:54.120,2009:03:10:09:40:26.341,21872.22
2009:03:10:11:06:13.619,2009:03:10:17:10:34.024,21860.405
2009:03:10:18:36:33.319,2009:03:11:00:40:41.925,21848.607
2009:03:11:02:06:53.195,2009:03:11:08:10:50.032,21836.837
2009:03:11:09:37:13.244,2009:03:11:15:40:58.346,21825.102
2009:03:11:17:07:33.457,2009:03:11:23:11:06.858,21813.401
2009:03:12:00:37:53.820,2009:03:12:06:41:15.564,21801.744
2009:03:12:08:08:14.339,2009:03:12:14:11:24.461,21790.123
2009:03:12:15:38:34.986,2009:03:12:21:41:33.533,21778.547
2009:03:12:23:08:55.771,2009:03:13:05:11:42.786,21767.015
2009:03:13:06:39:16.673,2009:03:13:12:41:52.211,21755.537
2009:03:13:14:09:37.689,2009:03:13:20:12:01.802,21744.113
2009:03:13:21:39:58.810,2009:03:14:03:42:11.559,21732.749
2009:03:14:05:10:20.026,2009:03:14:11:12:21.469,21721.443
2009:03:14:12:40:41.342,2009:03:14:18:42:31.530,21710.188
2009:03:14:20:11:02.739,2009:03:15:02:12:41.743,21699.004
2009:03:15:03:41:24.215,2009:03:15:09:42:52.100,21687.885
2009:03:15:11:11:45.764,2009:03:15:17:13:02.604,21676.839
2009:03:15:18:42:07.381,2009:03:16:00:43:13.236,21665.855
2009:03:16:02:12:29.061,2009:03:16:08:13:24.007,21654.946
2009:03:16:09:42:50.798,2009:03:16:15:43:34.909,21644.111
2009:03:16:17:13:12.586,2009:03:16:23:13:45.940,21633.354
2009:03:17:00:43:34.428,2009:03:17:06:43:57.097,21622.669
2009:03:17:08:13:56.312,2009:03:17:14:14:08.381,21612.069
2009:03:17:15:44:18.238,2009:03:17:21:44:19.778,21601.54
2009:03:17:23:14:40.202,2009:03:18:05:14:31.299,21591.096
2009:03:18:06:45:02.202,2009:03:18:12:44:42.936,21580.735
2009:03:18:14:15:24.230,2009:03:18:20:14:54.694,21570.464
2009:03:18:21:45:46.296,2009:03:19:03:45:06.562,21560.266
2009:03:19:05:16:08.386,2009:03:19:11:15:18.541,21550.156
2009:03:19:12:46:30.502,2009:03:19:18:45:30.635,21540.133
2009:03:19:20:16:52.643,2009:03:20:02:15:42.841,21530.198
2009:03:20:03:47:14.807,2009:03:20:09:45:55.151,21520.344
2009:03:20:11:17:36.993,2009:03:20:17:16:07.576,21510.583
2009:03:20:18:47:59.201,2009:03:21:00:46:20.112,21500.91
2009:03:21:02:18:21.431,2009:03:21:08:16:32.758,21491.327
2009:03:21:09:48:43.682,2009:03:21:15:46:45.519,21481.837
2009:03:21:17:19:05.955,2009:03:21:23:16:58.385,21472.43
2009:03:22:00:49:28.250,2009:03:22:06:47:11.369,21463.119
2009:03:22:08:19:50.569,2009:03:22:14:17:24.468,21453.899
2009:03:22:15:50:12.910,2009:03:22:21:47:37.680,21444.77
2009:03:22:23:20:35.283,2009:03:23:05:17:51.010,21435.727
2009:03:23:06:50:57.682,2009:03:23:12:48:04.459,21426.777
2009:03:23:14:21:20.113,2009:03:23:20:18:18.029,21417.916
2009:03:23:21:51:42.579,2009:03:24:03:48:31.728,21409.148
2009:03:24:05:22:05.083,2009:03:24:11:18:45.560,21400.477
2009:03:24:12:52:27.629,2009:03:24:18:48:59.522,21391.892
2009:03:24:20:22:50.222,2009:03:25:02:19:13.620,21383.399
2009:03:25:03:53:12.865,2009:03:25:09:49:27.857,21374.992
2009:03:25:11:23:35.565,2009:03:25:17:19:42.245,21366.68
2009:03:25:18:53:58.327,2009:03:26:00:49:56.789,21358.462
2009:03:26:02:24:21.157,2009:03:26:08:20:11.487,21350.331
2009:03:26:09:54:44.058,2009:03:26:15:50:26.346,21342.288
2009:03:26:17:25:07.044,2009:03:26:23:20:41.381,21334.337
2009:03:27:00:55:30.115,2009:03:27:06:50:56.589,21326.473
2009:03:27:08:25:53.281,2009:03:27:14:21:11.980,21318.699
2009:03:27:15:56:16.548,2009:03:27:21:51:27.561,21311.013
2009:03:27:23:26:39.924,2009:03:28:05:21:43.339,21303.415
2009:03:28:06:57:03.412,2009:03:28:12:51:59.321,21295.91
2009:03:28:14:27:27.032,2009:03:28:20:22:15.514,21288.483
2009:03:28:21:57:50.778,2009:03:29:03:52:31.925,21281.147
2009:03:29:05:28:14.662,2009:03:29:11:22:48.561,21273.899
2009:03:29:12:58:38.691,2009:03:29:18:53:05.428,21266.737
2009:03:29:20:29:02.871,2009:03:30:02:23:22.534,21259.662
2009:03:30:03:59:27.205,2009:03:30:09:53:39.881,21252.676
2009:03:30:11:29:51.708,2009:03:30:17:23:57.483,21245.775
2009:03:30:19:00:16.381,2009:03:31:00:54:15.339,21238.958
2009:03:31:02:30:41.224,2009:03:31:08:24:33.455,21232.231
2009:03:31:10:01:06.246,2009:03:31:15:54:51.837,21225.591
2009:03:31:17:31:31.449,2009:03:31:23:25:10.484,21219.035
2009:04:01:01:01:56.832,2009:04:01:06:55:29.410,21212.578
2009:04:01:08:32:22.409,2009:04:01:14:25:48.613,21206.204
2009:04:01:16:02:48.174,2009:04:01:21:56:08.091,21199.917
2009:04:01:23:33:14.125,2009:04:02:05:26:27.848,21193.723
2009:04:02:07:03:40.265,2009:04:02:12:56:47.886,21187.621
2009:04:02:14:34:06.593,2009:04:02:20:27:08.200,21181.607
2009:04:02:22:04:33.107,2009:04:03:03:57:28.800,21175.693
2009:04:03:05:34:59.805,2009:04:03:11:27:49.680,21169.875
2009:04:03:13:05:26.683,2009:04:03:18:58:10.834,21164.151
2009:04:03:20:35:53.737,2009:04:04:02:28:32.263,21158.526
2009:04:04:04:06:20.962,2009:04:04:09:58:53.962,21152.999
2009:04:04:11:36:48.353,2009:04:04:17:29:15.927,21147.574
2009:04:04:19:07:15.903,2009:04:05:00:59:38.154,21142.251
2009:04:05:02:37:43.605,2009:04:05:08:30:00.637,21137.032
2009:04:05:10:08:11.448,2009:04:05:16:00:23.371,21131.922
2009:04:05:17:38:39.433,2009:04:05:23:30:46.348,21126.915
2009:04:06:01:09:07.541,2009:04:06:07:01:09.560,21122.02
2009:04:06:08:39:35.766,2009:04:06:14:31:33.002,21117.235
2009:04:06:16:10:04.099,2009:04:06:22:01:56.663,21112.564
2009:04:06:23:40:32.527,2009:04:07:05:32:20.535,21108.007
2009:04:07:07:11:01.038,2009:04:07:13:02:44.609,21103.571
2009:04:07:14:41:29.628,2009:04:07:20:33:08.876,21099.247
2009:04:07:22:11:58.283,2009:04:08:04:03:33.326,21095.042
2009:04:08:05:42:26.987,2009:04:08:11:33:57.948,21090.961
2009:04:08:13:12:55.731,2009:04:08:19:04:22.734,21087.003
2009:04:08:20:43:24.502,2009:04:09:02:34:47.671,21083.169
2009:04:09:04:13:53.291,2009:04:09:10:05:12.751,21079.461
2009:04:09:11:44:22.080,2009:04:09:17:35:37.963,21075.884
2009:04:09:19:14:50.870,2009:04:10:01:06:03.297,21072.427
2009:04:10:02:45:19.638,2009:04:10:08:36:28.741,21069.104
2009:04:10:10:15:48.376,2009:04:10:16:06:54.287,21065.911
2009:04:10:17:46:17.075,2009:04:10:23:37:19.921,21062.846
2009:04:11:01:16:45.722,2009:04:11:07:07:45.643,21059.921
2009:04:11:08:47:14.309,2009:04:11:14:38:11.434,21057.126
2009:04:11:16:17:42.824,2009:04:11:22:08:37.288,21054.464
2009:04:11:23:48:11.258,2009:04:12:05:39:03.195,21051.936
2009:04:12:07:18:39.603,2009:04:12:13:09:29.147,21049.544
2009:04:12:14:49:07.848,2009:04:12:20:39:55.135,21047.286
2009:04:12:22:19:35.987,2009:04:13:04:10:21.149,21045.162
2009:04:13:05:50:04.010,2009:04:13:11:40:47.188,21043.178
2009:04:13:13:20:31.905,2009:04:13:19:11:13.237,21041.332
2009:04:13:20:50:59.676,2009:04:14:02:41:39.292,21039.616
2009:04:14:04:21:27.312,2009:04:14:10:12:05.346,21038.033
2009:04:14:11:51:54.801,2009:04:14:17:42:31.386,21036.584
2009:04:14:19:22:22.141,2009:04:15:01:12:57.419,21035.278
2009:04:15:02:52:49.326,2009:04:15:08:43:23.432,21034.106
2009:04:15:10:23:16.350,2009:04:15:16:13:49.416,21033.066
2009:04:15:17:53:43.208,2009:04:15:23:44:15.369,21032.16
2009:04:16:01:24:09.897,2009:04:16:07:14:41.284,21031.388
2009:04:16:08:54:36.411,2009:04:16:14:45:07.159,21030.748
2009:04:16:16:25:02.747,2009:04:16:22:15:32.987,21030.24
2009:04:16:23:55:28.902,2009:04:17:05:45:58.766,21029.864
2009:04:17:07:25:54.872,2009:04:17:13:16:24.491,21029.619
2009:04:17:14:56:20.650,2009:04:17:20:46:50.158,21029.508
2009:04:17:22:26:46.248,2009:04:18:04:17:15.765,21029.517
2009:04:18:05:57:11.649,2009:04:18:11:47:41.308,21029.66
2009:04:18:13:27:36.856,2009:04:18:19:18:06.786,21029.93
2009:04:18:20:58:01.869,2009:04:19:02:48:32.196,21030.327
2009:04:19:04:28:26.686,2009:04:19:10:18:57.537,21030.851
2009:04:19:11:58:51.303,2009:04:19:17:49:22.807,21031.504
2009:04:19:19:29:15.730,2009:04:20:01:19:48.006,21032.276
2009:04:20:02:59:39.961,2009:04:20:08:50:13.133,21033.172
2009:04:20:10:30:03.995,2009:04:20:16:20:38.189,21034.193
2009:04:20:18:00:27.836,2009:04:20:23:51:03.173,21035.337
2009:04:21:01:30:51.484,2009:04:21:07:21:28.088,21036.603
2009:04:21:09:01:14.943,2009:04:21:14:51:52.934,21037.991
2009:04:21:16:31:38.213,2009:04:21:22:22:17.715,21039.502
2009:04:22:00:02:01.303,2009:04:22:05:52:42.432,21041.129
2009:04:22:07:32:24.212,2009:04:22:13:23:07.090,21042.879
2009:04:22:15:02:46.944,2009:04:22:20:53:31.692,21044.748
2009:04:22:22:33:09.506,2009:04:23:04:23:56.241,21046.735
2009:04:23:06:03:31.902,2009:04:23:11:54:20.747,21048.846
2009:04:23:13:33:54.138,2009:04:23:19:24:45.211,21051.073
2009:04:23:21:04:16.220,2009:04:24:02:55:09.641,21053.421
2009:04:24:04:34:38.155,2009:04:24:10:25:34.042,21055.887
2009:04:24:12:04:59.950,2009:04:24:17:55:58.422,21058.472
2009:04:24:19:35:21.612,2009:04:25:01:26:22.787,21061.175
2009:04:25:03:05:43.148,2009:04:25:08:56:47.150,21064.002
2009:04:25:10:36:04.567,2009:04:25:16:27:11.513,21066.947
2009:04:25:18:06:25.876,2009:04:25:23:57:35.887,21070.011
2009:04:26:01:36:47.083,2009:04:26:07:28:00.279,21073.196
2009:04:26:09:07:08.196,2009:04:26:14:58:24.697,21076.501
2009:04:26:16:37:29.222,2009:04:26:22:28:49.150,21079.928
2009:04:27:00:07:50.165,2009:04:27:05:59:13.646,21083.48
2009:04:27:07:38:11.047,2009:04:27:13:29:38.191,21087.145
2009:04:27:15:08:31.855,2009:04:27:21:00:02.794,21090.94
2009:04:27:22:38:52.612,2009:04:28:04:30:27.461,21094.849
2009:04:28:06:09:13.314,2009:04:28:12:00:52.198,21098.884
2009:04:28:13:39:33.969,2009:04:28:19:31:17.011,21103.042
2009:04:28:21:09:54.576,2009:04:29:03:01:41.902,21107.326
2009:04:29:04:40:15.151,2009:04:29:10:32:06.882,21111.731
2009:04:29:12:10:35.692,2009:04:29:18:02:31.948,21116.256
2009:04:29:19:40:56.201,2009:04:30:01:32:57.104,21120.903
2009:04:30:03:11:16.677,2009:04:30:09:03:22.353,21125.676
2009:04:30:10:41:37.124,2009:04:30:16:33:47.695,21130.572
2009:04:30:18:11:57.541,2009:05:01:00:04:13.128,21135.588
2009:05:01:01:42:17.928,2009:05:01:07:34:38.659,21140.731
2009:05:01:09:12:38.284,2009:05:01:15:05:04.278,21145.994
2009:05:01:16:42:58.607,2009:05:01:22:35:29.986,21151.379
2009:05:02:00:13:18.894,2009:05:02:06:05:55.779,21156.885
2009:05:02:07:43:39.141,2009:05:02:13:36:21.649,21162.508
2009:05:02:15:13:59.341,2009:05:02:21:06:47.606,21168.265
2009:05:02:22:44:19.499,2009:05:03:04:37:13.630,21174.131
2009:05:03:06:14:39.607,2009:05:03:12:07:39.720,21180.113
2009:05:03:13:44:59.653,2009:05:03:19:38:05.870,21186.216
2009:05:03:21:15:19.630,2009:05:04:03:08:32.072,21192.442
2009:05:04:04:45:39.546,2009:05:04:10:38:58.319,21198.773
2009:05:04:12:15:59.379,2009:05:04:18:09:24.598,21205.219
2009:05:04:19:46:19.128,2009:05:05:01:39:50.916,21211.787
2009:05:05:03:16:38.785,2009:05:05:09:10:17.248,21218.463
2009:05:05:10:46:58.338,2009:05:05:16:40:43.592,21225.254
2009:05:05:18:17:17.792,2009:05:06:00:11:09.937,21232.146
2009:05:06:01:47:37.126,2009:05:06:07:41:36.274,21239.149
2009:05:06:09:17:56.337,2009:05:06:15:12:02.594,21246.257
2009:05:06:16:48:15.411,2009:05:06:22:42:28.882,21253.471
2009:05:07:00:18:34.356,2009:05:07:06:12:55.137,21260.781
2009:05:07:07:48:53.143,2009:05:07:13:43:21.349,21268.206
2009:05:07:15:19:11.784,2009:05:07:21:13:47.500,21275.715
2009:05:07:22:49:30.253,2009:05:08:04:44:13.583,21283.33
2009:05:08:06:19:48.559,2009:05:08:12:14:39.589,21291.031
2009:05:08:13:50:06.681,2009:05:08:19:45:05.505,21298.824
2009:05:08:21:20:24.617,2009:05:09:03:15:31.333,21306.715
2009:05:09:04:50:42.355,2009:05:09:10:45:57.051,21314.695
2009:05:09:12:20:59.901,2009:05:09:18:16:22.654,21322.753
2009:05:09:19:51:17.235,2009:05:10:01:46:48.133,21330.898
2009:05:10:03:21:34.350,2009:05:10:09:17:13.480,21339.13
2009:05:10:10:51:51.250,2009:05:10:16:47:38.686,21347.435
2009:05:10:18:22:07.927,2009:05:11:00:18:03.742,21355.815
2009:05:11:01:52:24.365,2009:05:11:07:48:28.642,21364.277
2009:05:11:09:22:40.572,2009:05:11:15:18:53.377,21372.805
2009:05:11:16:52:56.534,2009:05:11:22:49:17.941,21381.407
2009:05:12:00:23:12.249,2009:05:12:06:19:42.325,21390.076
2009:05:12:07:53:27.712,2009:05:12:13:50:06.520,21398.807
2009:05:12:15:23:42.920,2009:05:12:21:20:30.532,21407.612
2009:05:12:22:53:57.869,2009:05:13:04:50:54.343,21416.474
2009:05:13:06:24:12.552,2009:05:13:12:21:17.950,21425.398
2009:05:13:13:54:26.972,2009:05:13:19:51:41.348,21434.377
2009:05:13:21:24:41.126,2009:05:14:03:22:04.534,21443.408
2009:05:14:04:54:55.005,2009:05:14:10:52:27.501,21452.496
2009:05:14:12:25:08.611,2009:05:14:18:22:50.246,21461.636
2009:05:14:19:55:21.938,2009:05:15:01:53:12.765,21470.826
2009:05:15:03:25:34.992,2009:05:15:09:23:35.054,21480.062
2009:05:15:10:55:47.770,2009:05:15:16:53:57.109,21489.339
2009:05:15:18:26:00.262,2009:05:16:00:24:18.929,21498.667
2009:05:16:01:56:12.477,2009:05:16:07:54:40.510,21508.033
2009:05:16:09:26:24.410,2009:05:16:15:25:01.845,21517.435
2009:05:16:16:56:36.061,2009:05:16:22:55:22.946,21526.884
2009:05:17:00:26:47.436,2009:05:17:06:25:43.798,21536.362
2009:05:17:07:56:58.520,2009:05:17:13:56:04.403,21545.884
2009:05:17:15:27:09.327,2009:05:17:21:26:24.762,21555.435
2009:05:17:22:57:19.855,2009:05:18:04:56:44.869,21565.014
2009:05:18:06:27:30.107,2009:05:18:12:27:04.738,21574.631
2009:05:18:13:57:40.074,2009:05:18:19:57:24.352,21584.278
2009:05:18:21:27:49.773,2009:05:19:03:27:43.726,21593.952
2009:05:19:04:57:59.190,2009:05:19:10:58:02.851,21603.661
2009:05:19:12:28:08.340,2009:05:19:18:28:21.733,21613.393
2009:05:19:19:58:17.222,2009:05:20:01:58:40.374,21623.152
2009:05:20:03:28:25.842,2009:05:20:09:28:58.772,21632.929
2009:05:20:10:58:34.191,2009:05:20:16:59:16.940,21642.749
2009:05:20:18:28:42.287,2009:05:21:00:29:34.877,21652.59
2009:05:21:01:58:50.129,2009:05:21:07:59:52.585,21662.456
2009:05:21:09:28:57.723,2009:05:21:15:30:10.070,21672.347
2009:05:21:16:59:05.069,2009:05:21:23:00:27.338,21682.269
2009:05:22:00:29:12.178,2009:05:22:06:30:44.395,21692.217
2009:05:22:07:59:19.054,2009:05:22:14:01:01.247,21702.193
2009:05:22:15:29:25.703,2009:05:22:21:31:17.902,21712.199
2009:05:22:22:59:32.134,2009:05:23:05:01:34.366,21722.232
2009:05:23:06:29:38.346,2009:05:23:12:31:50.643,21732.297
2009:05:23:13:59:44.354,2009:05:23:20:02:06.751,21742.397
2009:05:23:21:29:50.162,2009:05:24:03:32:22.693,21752.532
2009:05:24:04:59:55.777,2009:05:24:11:02:38.483,21762.706
2009:05:24:12:30:01.208,2009:05:24:18:32:54.121,21772.913
2009:05:24:20:00:06.461,2009:05:25:02:03:09.619,21783.158
2009:05:25:03:30:11.545,2009:05:25:09:33:24.988,21793.443
2009:05:25:11:00:16.466,2009:05:25:17:03:40.235,21803.77
2009:05:25:18:30:21.231,2009:05:26:00:33:55.366,21814.134
2009:05:26:02:00:25.848,2009:05:26:08:04:10.397,21824.549
2009:05:26:09:30:30.326,2009:05:26:15:34:25.333,21835.007
2009:05:26:17:00:34.663,2009:05:26:23:04:40.178,21845.514
2009:05:27:00:30:38.873,2009:05:27:06:34:54.935,21856.061
2009:05:27:08:00:42.959,2009:05:27:14:05:09.621,21866.662
2009:05:27:15:30:46.926,2009:05:27:21:35:24.236,21877.31
2009:05:27:23:00:50.779,2009:05:28:05:05:38.783,21888.004
2009:05:28:06:30:54.517,2009:05:28:12:35:53.274,21898.757
2009:05:28:14:00:58.149,2009:05:28:20:06:07.702,21909.553
2009:05:28:21:31:01.675,2009:05:29:03:36:22.069,21920.394
2009:05:29:05:01:05.099,2009:05:29:11:06:36.386,21931.288
2009:05:29:12:31:08.425,2009:05:29:18:36:50.652,21942.228
2009:05:29:20:01:11.641,2009:05:30:02:07:04.867,21953.225
2009:05:30:03:31:14.762,2009:05:30:09:37:19.025,21964.263
2009:05:30:11:01:17.782,2009:05:30:17:07:33.130,21975.347
2009:05:30:18:31:20.702,2009:05:31:00:37:47.179,21986.477
2009:05:31:02:01:23.521,2009:05:31:08:08:01.168,21997.647
2009:05:31:09:31:26.238,2009:05:31:15:38:15.104,22008.866
2009:05:31:17:01:28.850,2009:05:31:23:08:28.974,22020.124
2009:06:01:00:31:31.357,2009:06:01:06:38:42.774,22031.417
2009:06:01:08:01:33.755,2009:06:01:14:08:56.508,22042.753
2009:06:01:15:31:36.044,2009:06:01:21:39:10.168,22054.124
2009:06:01:23:01:38.222,2009:06:02:05:09:23.754,22065.532
2009:06:02:06:31:40.280,2009:06:02:12:39:37.254,22076.974
2009:06:02:14:01:42.222,2009:06:02:20:09:50.666,22088.444
2009:06:02:21:31:44.042,2009:06:03:03:40:03.981,22099.938
2009:06:03:05:01:45.738,2009:06:03:11:10:17.203,22111.464
2009:06:03:12:31:47.307,2009:06:03:18:40:30.322,22123.015
2009:06:03:20:01:48.744,2009:06:04:02:10:43.335,22134.59
2009:06:04:03:31:50.047,2009:06:04:09:40:56.231,22146.183
2009:06:04:11:01:51.213,2009:06:04:17:11:09.003,22157.79
2009:06:04:18:31:52.238,2009:06:05:00:41:21.654,22169.416
2009:06:05:02:01:53.121,2009:06:05:08:11:34.177,22181.057
2009:06:05:09:31:53.852,2009:06:05:15:41:46.560,22192.708
2009:06:05:17:01:54.434,2009:06:05:23:11:58.799,22204.365
2009:06:06:00:31:54.863,2009:06:06:06:42:10.899,22216.036
2009:06:06:08:01:55.134,2009:06:06:14:12:22.839,22227.704
2009:06:06:15:31:55.246,2009:06:06:21:42:34.624,22239.378
2009:06:06:23:01:55.195,2009:06:07:05:12:46.246,22251.051
2009:06:07:06:31:54.978,2009:06:07:12:42:57.700,22262.722
2009:06:07:14:01:54.593,2009:06:07:20:13:08.977,22274.384
2009:06:07:21:31:54.036,2009:06:08:03:43:20.080,22286.044
2009:06:08:05:01:53.306,2009:06:08:11:13:31.000,22297.694
2009:06:08:12:31:52.400,2009:06:08:18:43:41.734,22309.334
2009:06:08:20:01:51.316,2009:06:09:02:13:52.281,22320.965
2009:06:09:03:31:50.052,2009:06:09:09:44:02.625,22332.573
2009:06:09:11:01:48.606,2009:06:09:17:14:12.776,22344.171
2009:06:09:18:31:46.975,2009:06:10:00:44:22.719,22355.744
2009:06:10:02:01:45.159,2009:06:10:08:14:32.459,22367.3
2009:06:10:09:31:43.156,2009:06:10:15:44:41.993,22378.838
2009:06:10:17:01:40.964,2009:06:10:23:14:51.311,22390.348
2009:06:11:00:31:38.582,2009:06:11:06:45:00.409,22401.827
2009:06:11:08:01:36.009,2009:06:11:14:15:09.297,22413.288
2009:06:11:15:31:33.245,2009:06:11:21:45:17.956,22424.711
2009:06:11:23:01:30.288,2009:06:12:05:15:26.396,22436.108
2009:06:12:06:31:27.137,2009:06:12:12:45:34.611,22447.474
2009:06:12:14:01:23.793,2009:06:12:20:15:42.598,22458.806
2009:06:12:21:31:20.254,2009:06:13:03:45:50.358,22470.104
2009:06:13:05:01:16.521,2009:06:13:11:15:57.887,22481.366
2009:06:13:12:31:12.594,2009:06:13:18:46:05.185,22492.591
2009:06:13:20:01:08.471,2009:06:14:02:16:12.250,22503.779
2009:06:14:03:31:04.155,2009:06:14:09:46:19.088,22514.933
2009:06:14:11:00:59.645,2009:06:14:17:16:25.684,22526.039
2009:06:14:18:30:54.941,2009:06:15:00:46:32.046,22537.105
2009:06:15:02:00:50.044,2009:06:15:08:16:38.176,22548.133
2009:06:15:09:30:44.955,2009:06:15:15:46:44.073,22559.118
2009:06:15:17:00:39.675,2009:06:15:23:16:49.736,22570.061
2009:06:16:00:30:34.204,2009:06:16:06:46:55.168,22580.964
2009:06:16:08:00:28.545,2009:06:16:14:17:00.363,22591.818
2009:06:16:15:30:22.699,2009:06:16:21:47:05.331,22602.632
2009:06:16:23:00:16.666,2009:06:17:05:17:10.068,22613.402
2009:06:17:06:30:10.450,2009:06:17:12:47:14.579,22624.129
2009:06:17:14:00:04.052,2009:06:17:20:17:18.865,22634.813
2009:06:17:21:29:57.474,2009:06:18:03:47:22.928,22645.454
2009:06:18:04:59:50.718,2009:06:18:11:17:26.771,22656.053
2009:06:18:12:29:43.788,2009:06:18:18:47:30.398,22666.61
2009:06:18:19:59:36.686,2009:06:19:02:17:33.813,22677.127
2009:06:19:03:29:29.418,2009:06:19:09:47:37.019,22687.601
2009:06:19:10:59:21.980,2009:06:19:17:17:40.021,22698.041
2009:06:19:18:29:14.382,2009:06:20:00:47:42.824,22708.442
2009:06:20:01:59:06.627,2009:06:20:08:17:45.434,22718.807
2009:06:20:09:28:58.717,2009:06:20:15:47:47.855,22729.138
2009:06:20:16:58:50.662,2009:06:20:23:17:50.095,22739.433
2009:06:21:00:28:42.455,2009:06:21:06:47:52.159,22749.704
2009:06:21:07:58:34.111,2009:06:21:14:17:54.053,22759.943
2009:06:21:15:28:25.631,2009:06:21:21:47:55.786,22770.155
2009:06:21:22:58:17.021,2009:06:22:05:17:57.364,22780.343
2009:06:22:06:28:08.285,2009:06:22:12:47:58.794,22790.508
2009:06:22:13:57:59.429,2009:06:22:20:18:00.085,22800.656
2009:06:22:21:27:50.457,2009:06:23:03:48:01.238,22810.781
2009:06:23:04:57:41.375,2009:06:23:11:18:02.268,22820.893
2009:06:23:12:27:32.187,2009:06:23:18:48:03.178,22830.991
2009:06:23:19:57:22.899,2009:06:24:02:18:03.976,22841.076
2009:06:24:03:27:13.516,2009:06:24:09:48:04.670,22851.154
2009:06:24:10:57:04.040,2009:06:24:17:18:05.259,22861.219
2009:06:24:18:26:54.478,2009:06:25:00:48:05.757,22871.279
2009:06:25:01:56:44.835,2009:06:25:08:18:06.166,22881.331
2009:06:25:09:26:35.106,2009:06:25:15:48:06.490,22891.384
2009:06:25:16:56:25.304,2009:06:25:23:18:06.740,22901.436
2009:06:26:00:26:15.429,2009:06:26:06:48:06.904,22911.476
2009:06:26:07:56:05.482,2009:06:26:14:18:07.000,22921.518
2009:06:26:15:25:55.468,2009:06:26:21:48:07.027,22931.559
2009:06:26:22:55:45.386,2009:06:27:05:18:06.985,22941.598
2009:06:27:06:25:35.240,2009:06:27:12:48:06.882,22951.642
2009:06:27:13:55:25.030,2009:06:27:20:18:06.705,22961.674
2009:06:27:21:25:14.758,2009:06:28:03:48:06.469,22971.711
2009:06:28:04:55:04.424,2009:06:28:11:18:06.169,22981.745
2009:06:28:12:24:54.028,2009:06:28:18:48:05.805,22991.777
2009:06:28:19:54:43.571,2009:06:29:02:18:05.378,23001.807
2009:06:29:03:24:33.053,2009:06:29:09:48:04.886,23011.833
2009:06:29:10:54:22.474,2009:06:29:17:18:04.329,23021.855
2009:06:29:18:24:11.833,2009:06:30:00:48:03.706,23031.872
2009:06:30:01:54:01.130,2009:06:30:08:18:03.014,23041.884
2009:06:30:09:23:50.364,2009:06:30:15:48:02.252,23051.888
2009:06:30:16:53:39.534,2009:06:30:23:18:01.418,23061.884
2009:07:01:00:23:28.642,2009:07:01:06:48:00.511,23071.869
2009:07:01:07:53:17.680,2009:07:01:14:17:59.529,23081.849
2009:07:01:15:23:06.653,2009:07:01:21:47:58.468,23091.814
2009:07:01:22:52:55.559,2009:07:02:05:17:57.326,23101.768
2009:07:02:06:22:44.395,2009:07:02:12:47:56.102,23111.707
2009:07:02:13:52:33.162,2009:07:02:20:17:54.793,23121.631
2009:07:02:21:22:21.857,2009:07:03:03:47:53.395,23131.538
2009:07:03:04:52:10.479,2009:07:03:11:17:51.907,23141.428
2009:07:03:12:21:59.026,2009:07:03:18:47:50.325,23151.299
2009:07:03:19:51:47.498,2009:07:04:02:17:48.650,23161.152
2009:07:04:03:21:35.893,2009:07:04:09:47:46.871,23170.978
2009:07:04:10:51:24.210,2009:07:04:17:17:44.993,23180.783
2009:07:04:18:21:12.447,2009:07:05:00:47:43.012,23190.564
2009:07:05:01:51:00.603,2009:07:05:08:17:40.923,23200.319
2009:07:05:09:20:48.680,2009:07:05:15:47:38.727,23210.047
2009:07:05:16:50:36.667,2009:07:05:23:17:36.414,23219.747
2009:07:06:00:20:24.572,2009:07:06:06:47:33.989,23229.417
2009:07:06:07:50:12.391,2009:07:06:14:17:31.447,23239.057
2009:07:06:15:20:00.122,2009:07:06:21:47:28.785,23248.663
2009:07:06:22:49:47.767,2009:07:07:05:17:26.002,23258.235
2009:07:07:06:19:35.316,2009:07:07:12:47:23.092,23267.775
2009:07:07:13:49:22.777,2009:07:07:20:17:20.056,23277.278
2009:07:07:21:19:10.146,2009:07:08:03:47:16.890,23286.744
2009:07:08:04:48:57.422,2009:07:08:11:17:13.593,23296.172
2009:07:08:12:18:44.603,2009:07:08:18:47:10.164,23305.561
2009:07:08:19:48:31.691,2009:07:09:02:17:06.597,23314.905
