"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:12:21:02:40:15.578,2009:12:21:05:15:07.584,9292.005
2009:12:21:10:47:03.055,2009:12:21:13:27:08.613,9605.558
2009:12:21:18:53:45.281,2009:12:21:21:38:17.034,9871.753
2009:12:22:03:00:22.839,2009:12:22:05:48:40.733,10097.894
2009:12:22:11:06:56.059,2009:12:22:13:58:26.030,10289.971
2009:12:22:19:13:25.106,2009:12:22:22:07:37.955,10452.850
2009:12:23:03:19:50.022,2009:12:23:06:16:20.544,10590.523
2009:12:23:11:26:10.752,2009:12:23:14:24:36.974,10706.222
2009:12:23:19:32:27.166,2009:12:23:22:32:29.790,10802.624
2009:12:24:03:38:39.066,2009:12:24:06:40:00.978,10881.912
2009:12:24:11:44:46.197,2009:12:24:14:47:12.104,10945.908
2009:12:24:19:50:48.249,2009:12:24:22:54:04.380,10996.131
2009:12:25:03:56:44.864,2009:12:25:07:00:38.748,11033.884
2009:12:25:12:02:35.638,2009:12:25:15:06:55.911,11060.274
2009:12:25:20:08:20.119,2009:12:25:23:12:56.399,11076.280
2009:12:26:04:13:57.816,2009:12:26:07:18:40.609,11082.793
2009:12:26:12:19:28.198,2009:12:26:15:24:08.847,11080.648
2009:12:26:20:24:50.706,2009:12:26:23:29:21.373,11070.668
2009:12:27:04:30:04.753,2009:12:27:07:34:18.424,11053.671
2009:12:27:12:35:09.751,2009:12:27:15:39:00.282,11030.532
2009:12:27:20:40:05.099,2009:12:27:23:43:27.304,11002.204
2009:12:28:04:44:50.253,2009:12:28:07:47:39.972,10969.719
2009:12:28:12:49:24.710,2009:12:28:15:51:38.934,10934.224
2009:12:28:20:53:48.074,2009:12:28:23:55:25.051,10896.976
2009:12:29:04:58:00.070,2009:12:29:07:58:59.434,10859.364
2009:12:29:13:02:00.633,2009:12:29:16:02:23.454,10822.821
2009:12:29:21:05:49.927,2009:12:30:00:05:38.762,10788.835
2009:12:30:05:09:28.382,2009:12:30:08:08:47.265,10758.884
2009:12:30:13:12:56.777,2009:12:30:16:11:51.085,10734.308
2009:12:30:21:16:16.222,2009:12:31:00:14:52.496,10716.274
2009:12:31:05:19:28.166,2009:12:31:08:17:53.837,10705.671
2009:12:31:13:22:34.395,2009:12:31:16:20:57.415,10703.020
2009:12:31:21:25:36.942,2010:01:01:00:24:05.403,10708.461
2010:01:01:05:28:38.051,2010:01:01:08:27:19.774,10721.724
2010:01:01:13:31:40.041,2010:01:01:16:30:42.182,10742.141
2010:01:01:21:34:45.251,2010:01:02:00:34:13.981,10768.730
2010:01:02:05:37:55.901,2010:01:02:08:37:56.149,10800.248
2010:01:02:13:41:14.057,2010:01:02:16:41:49.346,10835.289
2010:01:02:21:44:41.527,2010:01:03:00:45:53.910,10872.383
2010:01:03:05:48:19.879,2010:01:03:08:50:09.917,10910.038
2010:01:03:13:52:10.391,2010:01:03:16:54:37.217,10946.826
2010:01:03:21:56:14.083,2010:01:04:00:59:15.508,10981.426
2010:01:04:06:00:31.739,2010:01:04:09:04:04.339,11012.601
2010:01:04:14:05:03.949,2010:01:04:17:09:03.192,11039.243
2010:01:04:22:09:51.140,2010:01:05:01:14:11.498,11060.358
2010:01:05:06:14:53.644,2010:01:05:09:19:28.664,11075.020
2010:01:05:14:20:11.722,2010:01:05:17:24:54.097,11082.375
2010:01:05:22:25:45.619,2010:01:06:01:30:27.224,11081.605
2010:01:06:06:31:35.604,2010:01:06:09:36:07.494,11071.890
2010:01:06:14:37:42.010,2010:01:06:17:41:54.395,11052.385
2010:01:06:22:44:05.279,2010:01:07:01:47:47.442,11022.163
2010:01:07:06:50:45.999,2010:01:07:09:53:46.207,10980.208
2010:01:07:14:57:44.950,2010:01:07:17:59:50.301,10925.350
2010:01:07:23:05:03.164,2010:01:08:02:05:59.385,10856.221
2010:01:08:07:12:41.959,2010:01:08:10:12:13.172,10771.214
2010:01:08:15:20:43.051,2010:01:08:18:18:31.436,10668.385
2010:01:08:23:29:08.613,2010:01:09:02:24:54.004,10545.391
2010:01:09:07:38:01.377,2010:01:09:10:31:20.776,10399.399
2010:01:09:15:47:24.821,2010:01:09:18:37:51.739,10226.918
2010:01:09:23:57:23.279,2010:01:10:02:44:26.987,10023.708
2010:01:10:08:08:02.204,2010:01:10:10:51:06.759,9784.555
2010:01:10:16:19:28.420,2010:01:10:18:57:51.476,9503.056
2010:01:11:00:31:50.389,2010:01:11:03:04:41.856,9171.466
2010:01:11:08:45:18.506,2010:01:11:11:11:39.041,8780.535
2010:01:11:17:00:05.225,2010:01:11:19:18:44.847,8319.622
2010:01:12:01:16:24.820,2010:01:12:03:26:02.242,7777.422
2010:01:12:09:34:32.018,2010:01:12:11:33:36.177,7144.159
2010:01:12:17:54:38.444,2010:01:12:19:41:35.347,6416.903
2010:01:13:02:16:44.465,2010:01:13:03:50:15.784,5611.319
2010:01:13:10:40:23.360,2010:01:13:12:00:08.403,4785.042
2010:01:13:19:04:17.213,2010:01:13:20:12:11.917,4074.705
2010:01:14:03:26:06.202,2010:01:14:04:27:55.338,3709.136
2010:01:14:11:43:41.318,2010:01:14:12:48:10.107,3868.789
2010:01:14:19:57:03.620,2010:01:14:21:11:32.123,4468.504
2010:01:15:04:07:40.763,2010:01:15:05:35:30.362,5269.599
2010:01:15:12:16:45.826,2010:01:15:13:58:20.032,6094.206
2010:01:15:20:24:59.381,2010:01:15:22:19:16.559,6857.179
2010:01:16:04:32:42.334,2010:01:16:06:38:11.661,7529.327
2010:01:16:12:40:05.786,2010:01:16:14:55:13.690,8107.904
2010:01:16:20:47:15.943,2010:01:16:23:10:36.741,8600.798
2010:01:17:04:54:16.436,2010:01:17:07:24:35.515,9019.080
2010:01:17:13:01:09.491,2010:01:17:15:37:23.290,9373.799
2010:01:17:21:07:56.485,2010:01:17:23:49:11.304,9674.819
2010:01:18:05:14:38.284,2010:01:18:08:00:08.788,9930.505
2010:01:18:13:21:15.426,2010:01:18:16:10:23.190,10147.764
2010:01:18:21:27:48.209,2010:01:19:00:20:00.487,10332.278
2010:01:19:05:34:16.785,2010:01:19:08:29:05.463,10488.679
2010:01:19:13:40:41.181,2010:01:19:16:37:41.906,10620.725
2010:01:19:21:47:01.331,2010:01:20:00:45:52.847,10731.516
2010:01:20:05:53:17.094,2010:01:20:08:53:40.669,10823.576
2010:01:20:13:59:28.262,2010:01:20:17:01:07.257,10898.995
2010:01:20:22:05:34.571,2010:01:21:01:08:14.093,10959.522
2010:01:21:06:11:35.703,2010:01:21:09:15:02.311,11006.608
2010:01:21:14:17:31.291,2010:01:21:17:21:32.789,11041.497
2010:01:21:22:23:20.921,2010:01:22:01:27:46.187,11065.266
2010:01:22:06:29:04.133,2010:01:22:09:33:42.999,11078.867
2010:01:22:14:34:40.425,2010:01:22:17:39:23.598,11083.173
2010:01:22:22:40:09.262,2010:01:23:01:44:48.272,11079.009
2010:01:23:06:45:30.078,2010:01:23:09:49:57.267,11067.189
2010:01:23:14:50:42.281,2010:01:23:17:54:50.828,11048.547
2010:01:23:22:55:45.277,2010:01:24:01:59:29.257,11023.980
2010:01:24:07:00:38.481,2010:01:24:10:03:52.924,10994.442
2010:01:24:15:05:21.350,2010:01:24:18:08:02.342,10960.992
2010:01:24:23:09:53.391,2010:01:25:02:11:58.221,10924.830
2010:01:25:07:14:14.241,2010:01:25:10:15:41.462,10887.221
2010:01:25:15:18:23.670,2010:01:25:18:19:13.238,10849.568
2010:01:25:23:22:21.653,2010:01:26:02:22:34.996,10813.342
2010:01:26:07:26:08.407,2010:01:26:10:25:48.442,10780.035
2010:01:26:15:29:44.456,2010:01:26:18:28:55.549,10751.092
2010:01:26:23:33:10.632,2010:01:27:02:31:58.480,10727.849
2010:01:27:07:36:28.140,2010:01:27:10:34:59.545,10711.405
2010:01:27:15:39:38.514,2010:01:27:18:38:01.083,10702.570
2010:01:27:23:42:43.599,2010:01:28:02:41:05.394,10701.795
2010:01:28:07:45:45.499,2010:01:28:10:44:14.612,10709.112
2010:01:28:15:48:46.481,2010:01:28:18:47:30.641,10724.161
2010:01:28:23:51:48.892,2010:01:29:02:50:55.081,10746.189
2010:01:29:07:54:55.049,2010:01:29:10:54:29.187,10774.138
2010:01:29:15:58:07.156,2010:01:29:18:58:13.884,10806.728
2010:01:30:00:01:27.219,2010:01:30:03:02:09.737,10842.518
2010:01:30:08:04:57.010,2010:01:30:11:06:17.020,10880.010
2010:01:30:16:08:38.013,2010:01:30:19:10:35.763,10917.750
2010:01:31:00:12:31.459,2010:01:31:03:15:05.762,10954.303
2010:01:31:08:16:38.310,2010:01:31:11:19:46.673,10988.364
2010:01:31:16:20:59.294,2010:01:31:19:24:38.029,11018.734
2010:02:01:00:25:34.965,2010:02:01:03:29:39.303,11044.338
2010:02:01:08:30:25.723,2010:02:01:11:34:49.906,11064.182
2010:02:01:16:35:31.880,2010:02:01:19:40:09.247,11077.367
2010:02:02:00:40:53.677,2010:02:02:03:45:36.736,11083.059
2010:02:02:08:46:31.367,2010:02:02:11:51:11.803,11080.435
2010:02:02:16:52:25.229,2010:02:02:19:56:53.903,11068.674
2010:02:03:00:58:35.616,2010:02:03:04:02:42.531,11046.914
2010:02:03:09:05:02.998,2010:02:03:12:08:37.220,11014.222
2010:02:03:17:11:47.999,2010:02:03:20:14:37.551,10969.551
2010:02:04:01:18:51.446,2010:02:04:04:20:43.143,10911.696
2010:02:04:09:26:14.438,2010:02:04:12:26:53.683,10839.244
2010:02:04:17:33:58.379,2010:02:04:20:33:08.898,10750.519
2010:02:05:01:42:05.064,2010:02:05:04:39:28.567,10643.503
2010:02:05:09:50:36.787,2010:02:05:12:45:52.546,10515.759
2010:02:05:17:59:36.440,2010:02:05:20:52:20.760,10364.320
2010:02:06:02:09:07.652,2010:02:06:04:58:53.229,10185.577
2010:02:06:10:19:14.997,2010:02:06:13:05:30.085,9975.088
2010:02:06:18:30:04.189,2010:02:06:21:12:11.619,9727.430
2010:02:07:02:41:42.379,2010:02:07:05:18:58.341,9435.962
2010:02:07:10:54:18.387,2010:02:07:13:25:51.078,9092.691
2010:02:07:19:08:03.020,2010:02:07:21:32:51.142,8688.122
2010:02:08:03:23:09.080,2010:02:08:05:40:00.626,8211.546
2010:02:08:11:39:50.926,2010:02:08:13:47:22.941,7652.015
2010:02:08:19:58:22.753,2010:02:08:21:55:03.831,7001.078
2010:02:09:04:18:54.155,2010:02:09:06:03:13.447,6259.292
2010:02:09:12:41:20.556,2010:02:09:14:12:10.613,5450.057
2010:02:09:21:05:05.506,2010:02:09:22:22:31.406,4645.900
2010:02:10:05:28:37.161,2010:02:10:06:35:21.595,4004.434
2010:02:10:13:49:30.974,2010:02:10:14:52:08.010,3757.035
2010:02:10:22:06:03.620,2010:02:10:23:13:13.421,4029.801
2010:02:11:06:18:44.023,2010:02:11:07:36:49.049,4685.026
2010:02:11:14:28:59.230,2010:02:11:16:00:31.675,5492.445
2010:02:11:22:37:53.294,2010:02:12:00:22:52.729,6299.434
2010:02:12:06:46:01.102,2010:02:12:08:43:17.968,7036.866
2010:02:12:14:53:40.875,2010:02:12:17:01:43.895,7683.020
2010:02:12:23:01:02.451,2010:02:13:01:18:20.516,8238.066
2010:02:13:07:08:11.426,2010:02:13:09:33:22.110,8710.684
2010:02:13:15:15:11.119,2010:02:13:17:47:02.987,9111.867
2010:02:13:23:22:03.576,2010:02:14:01:59:35.851,9452.275
2010:02:14:07:28:50.078,2010:02:14:10:11:11.393,9741.315
2010:02:14:15:35:31.432,2010:02:14:18:21:58.357,9986.925
2010:02:14:23:42:08.129,2010:02:15:02:32:03.796,10195.667
2010:02:15:07:48:40.459,2010:02:15:10:41:33.379,10372.920
2010:02:15:15:55:08.546,2010:02:15:18:50:31.603,10523.058
2010:02:16:00:01:32.403,2010:02:16:02:59:02.080,10649.677
2010:02:16:08:07:51.953,2010:02:16:11:07:07.651,10755.698
2010:02:16:16:14:07.043,2010:02:16:19:14:50.590,10843.547
2010:02:17:00:20:17.457,2010:02:17:03:22:12.664,10915.208
2010:02:17:08:26:22.921,2010:02:17:11:29:15.268,10972.346
2010:02:17:16:32:23.110,2010:02:17:19:35:59.467,11016.357
2010:02:18:00:38:17.645,2010:02:18:03:42:26.092,11048.446
2010:02:18:08:44:06.104,2010:02:18:11:48:35.753,11069.648
2010:02:18:16:49:48.019,2010:02:18:19:54:28.910,11080.891
2010:02:19:00:55:22.880,2010:02:19:04:00:05.912,11083.032
2010:02:19:09:00:50.143,2010:02:19:12:05:27.037,11076.894
2010:02:19:17:06:09.233,2010:02:19:20:10:32.516,11063.283
2010:02:20:01:11:19.562,2010:02:20:04:15:22.608,11043.046
2010:02:20:09:16:20.524,2010:02:20:12:19:57.619,11017.095
2010:02:20:17:21:11.548,2010:02:20:20:24:17.950,10986.402
2010:02:21:01:25:52.096,2010:02:21:04:28:24.166,10952.070
2010:02:21:09:30:21.704,2010:02:21:12:32:16.997,10915.293
2010:02:21:17:34:40.029,2010:02:21:20:35:57.420,10877.391
2010:02:22:01:38:46.877,2010:02:22:04:39:26.665,10839.788
2010:02:22:09:42:42.280,2010:02:22:12:42:46.239,10803.959
2010:02:22:17:46:26.523,2010:02:22:20:45:57.931,10771.409
2010:02:23:01:50:00.187,2010:02:23:04:49:03.750,10743.563
2010:02:23:09:53:24.209,2010:02:23:12:52:05.921,10721.712
2010:02:23:17:56:39.850,2010:02:23:20:55:06.759,10706.908
2010:02:24:01:59:48.744,2010:02:24:04:58:08.626,10699.882
2010:02:24:10:02:52.790,2010:02:24:13:01:13.782,10700.993
2010:02:24:18:05:54.158,2010:02:24:21:04:24.336,10710.178
2010:02:25:02:08:55.133,2010:02:25:05:07:42.117,10726.984
2010:02:25:10:11:58.087,2010:02:25:13:11:08.661,10750.574
2010:02:25:18:15:05.306,2010:02:25:21:14:45.144,10779.837
2010:02:26:02:18:18.974,2010:02:26:05:18:32.395,10813.421
2010:02:26:10:21:41.046,2010:02:26:13:22:30.931,10849.885
2010:02:26:18:25:13.231,2010:02:26:21:26:40.949,10887.718
2010:02:27:02:28:56.963,2010:02:27:05:31:02.413,10925.449
2010:02:27:10:32:53.397,2010:02:27:13:35:35.097,10961.701
2010:02:27:18:37:03.446,2010:02:27:21:40:18.612,10995.167
2010:02:28:02:41:27.800,2010:02:28:05:45:12.475,11024.676
2010:02:28:10:46:06.954,2010:02:28:13:50:16.136,11049.181
2010:02:28:18:51:01.298,2010:02:28:21:55:29.007,11067.709
2010:03:01:02:56:11.115,2010:03:01:06:00:50.492,11079.378
2010:03:01:11:01:36.650,2010:03:01:14:06:20.007,11083.357
2010:03:01:19:07:18.151,2010:03:01:22:11:56.990,11078.839
2010:03:02:03:13:15.909,2010:03:02:06:17:40.896,11064.986
2010:03:02:11:19:30.300,2010:03:02:14:23:31.232,11040.933
2010:03:02:19:26:01.821,2010:03:02:22:29:27.546,11005.724
2010:03:03:03:32:51.142,2010:03:03:06:35:29.426,10958.284
2010:03:03:11:39:59.147,2010:03:03:14:41:36.514,10897.367
2010:03:03:19:47:26.992,2010:03:03:22:47:48.499,10821.507
2010:03:04:03:55:16.153,2010:03:04:06:54:05.122,10728.968
2010:03:04:12:03:28.546,2010:03:04:15:00:26.198,10617.652
2010:03:04:20:12:06.568,2010:03:04:23:06:51.595,10485.027
2010:03:05:04:21:13.272,2010:03:05:07:13:21.267,10327.995
2010:03:05:12:30:52.467,2010:03:05:15:19:55.266,10142.798
2010:03:05:20:41:08.962,2010:03:05:23:26:33.775,9924.813
2010:03:06:04:52:08.754,2010:03:06:07:33:17.137,9668.383
2010:03:06:13:03:59.302,2010:03:06:15:40:05.948,9366.646
2010:03:06:21:16:49.826,2010:03:06:23:47:01.162,9011.336
2010:03:07:05:30:51.500,2010:03:07:07:54:04.280,8592.779
2010:03:07:13:46:17.445,2010:03:07:16:01:17.709,8100.265
2010:03:07:22:03:21.999,2010:03:08:00:08:45.372,7523.373
2010:03:08:06:22:18.550,2010:03:08:08:16:33.925,6855.376
2010:03:08:14:43:14.143,2010:03:08:16:24:55.204,6101.061
2010:03:08:23:05:58.360,2010:03:09:00:34:11.222,5292.862
2010:03:09:07:29:43.997,2010:03:09:08:45:03.707,4519.710
2010:03:09:15:52:45.982,2010:03:09:16:58:44.547,3958.565
2010:03:10:00:12:41.148,2010:03:10:01:16:32.935,3831.787
2010:03:10:08:28:15.733,2010:03:10:09:38:20.481,4204.748
2010:03:10:16:40:19.637,2010:03:10:18:02:01.793,4902.156
2010:03:11:00:50:15.864,2010:03:11:02:25:25.165,5709.301
2010:03:11:08:59:00.215,2010:03:11:10:47:16.890,6496.675
2010:03:11:17:07:02.831,2010:03:11:19:07:11.489,7208.658
2010:03:12:01:14:39.657,2010:03:12:03:25:09.346,7829.689
2010:03:12:09:21:59.454,2010:03:12:11:41:21.705,8362.251
2010:03:12:17:29:07.280,2010:03:12:19:56:02.856,8815.576
2010:03:13:01:36:06.169,2010:03:13:04:09:26.680,9200.511
2010:03:13:09:42:58.017,2010:03:13:12:21:45.325,9527.308
2010:03:13:17:49:44.011,2010:03:13:20:33:08.947,9804.935
2010:03:14:01:56:24.902,2010:03:14:04:43:45.828,10040.927
2010:03:14:10:03:01.150,2010:03:14:12:53:42.666,10241.515
2010:03:14:18:09:33.005,2010:03:14:21:03:04.797,10411.792
2010:03:15:02:16:00.582,2010:03:15:05:11:56.500,10555.918
2010:03:15:10:22:23.878,2010:03:15:13:20:21.175,10677.296
2010:03:15:18:28:42.806,2010:03:15:21:28:21.527,10778.721
2010:03:16:02:34:57.202,2010:03:16:05:35:59.683,10862.481
2010:03:16:10:41:06.841,2010:03:16:13:43:17.334,10930.493
2010:03:16:18:47:11.439,2010:03:16:21:50:15.776,10984.338
2010:03:17:02:53:10.659,2010:03:17:05:56:56.028,11025.368
2010:03:17:10:59:04.118,2010:03:17:14:03:18.843,11054.726
2010:03:17:19:04:51.380,2010:03:17:22:09:24.803,11073.423
2010:03:18:03:10:31.970,2010:03:18:06:15:14.336,11082.366
2010:03:18:11:16:05.371,2010:03:18:14:20:47.768,11082.397
2010:03:18:19:21:31.030,2010:03:18:22:26:05.358,11074.328
2010:03:19:03:26:48.369,2010:03:19:06:31:07.344,11058.975
2010:03:19:11:31:56.789,2010:03:19:14:35:53.992,11037.202
2010:03:19:19:36:55.698,2010:03:19:22:40:25.618,11009.920
2010:03:20:03:41:44.524,2010:03:20:06:44:42.659,10978.135
2010:03:20:11:46:22.732,2010:03:20:14:48:45.703,10942.972
2010:03:20:19:50:49.890,2010:03:20:22:52:35.553,10905.663
2010:03:21:03:55:05.679,2010:03:21:06:56:13.222,10867.543
2010:03:21:11:59:09.960,2010:03:21:14:59:40.027,10830.066
2010:03:21:20:03:02.800,2010:03:21:23:02:57.525,10794.726
2010:03:22:04:06:44.558,2010:03:22:07:06:07.560,10763.002
2010:03:22:12:10:15.897,2010:03:22:15:09:12.222,10736.325
2010:03:22:20:13:37.819,2010:03:22:23:12:13.745,10715.927
2010:03:23:04:16:51.690,2010:03:23:07:15:14.496,10702.806
2010:03:23:12:19:59.191,2010:03:23:15:18:16.802,10697.610
2010:03:23:20:23:02.320,2010:03:23:23:21:22.926,10700.607
2010:03:24:04:26:03.262,2010:03:24:07:24:34.902,10711.640
2010:03:24:12:29:04.362,2010:03:24:15:27:54.523,10730.161
2010:03:24:20:32:07.963,2010:03:24:23:31:23.225,10755.263
2010:03:25:04:35:16.366,2010:03:25:07:35:02.124,10785.757
2010:03:25:12:38:31.688,2010:03:25:15:38:51.964,10820.276
2010:03:25:20:41:55.855,2010:03:25:23:42:53.178,10857.323
2010:03:26:04:45:30.498,2010:03:26:07:47:05.922,10895.424
2010:03:26:12:49:17.003,2010:03:26:15:51:30.098,10933.095
2010:03:26:20:53:16.470,2010:03:26:23:56:05.435,10968.965
2010:03:27:04:57:29.741,2010:03:27:08:00:51.518,11001.778
2010:03:27:13:01:57.469,2010:03:27:16:05:47.853,11030.384
2010:03:27:21:06:40.122,2010:03:28:00:10:53.865,11053.743
2010:03:28:05:11:38.057,2010:03:28:08:16:08.968,11070.911
2010:03:28:13:16:51.533,2010:03:28:16:21:32.565,11081.031
2010:03:28:21:22:20.800,2010:03:29:00:27:04.071,11083.271
2010:03:29:05:28:06.114,2010:03:29:08:32:42.928,11076.815
2010:03:29:13:34:07.768,2010:03:29:16:38:28.609,11060.842
2010:03:29:21:40:26.171,2010:03:30:00:44:20.627,11034.457
2010:03:30:05:47:01.852,2010:03:30:08:50:18.540,10996.688
2010:03:30:13:53:55.521,2010:03:30:16:56:21.950,10946.429
2010:03:30:22:01:08.111,2010:03:31:01:02:30.511,10882.399
2010:03:31:06:08:40.855,2010:03:31:09:08:43.923,10803.069
2010:03:31:14:16:35.321,2010:03:31:17:15:01.964,10706.643
2010:03:31:22:24:53.505,2010:04:01:01:21:24.444,10590.938
2010:04:01:06:33:37.957,2010:04:01:09:27:51.264,10453.307
2010:04:01:14:42:51.860,2010:04:01:17:34:22.405,10290.546
2010:04:01:22:52:39.246,2010:04:02:01:40:57.957,10098.711
2010:04:02:07:03:05.135,2010:04:02:09:47:38.147,9873.011
2010:04:02:15:14:15.813,2010:04:02:17:54:23.385,9607.572
2010:04:02:23:26:19.093,2010:04:03:02:01:14.369,9295.275
2010:04:03:07:39:24.565,2010:04:03:10:08:12.184,8927.619
2010:04:03:15:53:43.774,2010:04:03:18:15:18.551,8494.778
2010:04:04:00:09:30.075,2010:04:04:02:22:36.217,7986.142
2010:04:04:08:26:57.669,2010:04:04:10:30:09.689,7392.020
2010:04:04:16:46:18.823,2010:04:04:18:38:06.678,6707.855
2010:04:05:01:07:37.454,2010:04:05:02:46:40.944,5943.489
2010:04:05:09:30:36.373,2010:04:05:10:56:18.136,5141.763
2010:04:05:17:54:16.808,2010:04:05:19:07:45.923,4409.115
2010:04:06:02:16:42.178,2010:04:06:03:22:20.584,3938.406
2010:04:06:10:35:37.303,2010:04:06:11:41:07.895,3930.592
2010:04:06:18:50:19.015,2010:04:06:20:03:28.694,4389.679
2010:04:07:03:01:51.270,2010:04:07:04:27:08.878,5117.609
2010:04:07:11:11:31.005,2010:04:07:12:50:10.255,5919.251
2010:04:07:19:20:06.757,2010:04:07:21:11:32.401,6685.644
2010:04:08:03:28:04.664,2010:04:08:05:30:57.203,7372.539
2010:04:08:11:35:38.757,2010:04:08:13:48:28.162,7969.406
2010:04:08:19:42:56.863,2010:04:08:22:04:17.409,8480.547
2010:04:09:03:50:03.574,2010:04:09:06:18:39.133,8915.558
2010:04:09:11:57:01.676,2010:04:09:14:31:46.740,9285.064
2010:04:09:20:03:52.909,2010:04:09:22:43:51.839,9598.930
2010:04:10:04:10:38.377,2010:04:10:06:55:04.080,9865.703
2010:04:10:12:17:18.790,2010:04:10:15:05:31.324,10092.533
2010:04:10:20:23:54.560,2010:04:10:23:15:19.889,10285.329
2010:04:11:04:30:25.917,2010:04:11:07:24:34.843,10448.926
2010:04:11:12:36:52.964,2010:04:11:15:33:20.243,10587.280
2010:04:11:20:43:15.680,2010:04:11:23:41:39.298,10703.618
2010:04:12:04:49:33.966,2010:04:12:07:49:34.563,10800.597
2010:04:12:12:55:47.648,2010:04:12:15:57:08.064,10880.417
2010:04:12:21:01:56.489,2010:04:13:00:04:21.378,10944.888
2010:04:13:05:08:00.199,2010:04:13:08:11:15.736,10995.537
2010:04:13:13:13:58.430,2010:04:13:16:17:52.084,11033.654
2010:04:13:21:19:50.789,2010:04:14:00:24:11.135,11060.346
2010:04:14:05:25:36.833,2010:04:14:08:30:13.433,11076.600
2010:04:14:13:31:16.077,2010:04:14:16:35:59.378,11083.301
2010:04:14:21:36:47.994,2010:04:15:00:41:29.267,11081.273
2010:04:15:05:42:12.026,2010:04:15:08:46:43.355,11071.329
2010:04:15:13:47:27.591,2010:04:15:16:51:41.879,11054.288
2010:04:15:21:52:34.080,2010:04:16:00:56:25.107,11031.028
2010:04:16:05:57:30.908,2010:04:16:09:00:53.381,11002.473
2010:04:16:14:02:17.508,2010:04:16:17:05:07.174,10969.666
2010:04:16:22:06:53.368,2010:04:17:01:09:07.109,10933.741
2010:04:17:06:11:18.072,2010:04:17:09:12:54.029,10895.958
2010:04:17:14:15:31.325,2010:04:17:17:16:29.035,10857.710
2010:04:17:22:19:33.040,2010:04:18:01:19:53.476,10820.436
2010:04:18:06:23:23.351,2010:04:18:09:23:08.998,10785.647
2010:04:18:14:27:02.663,2010:04:18:17:26:17.502,10754.839
2010:04:18:22:30:31.728,2010:04:19:01:29:21.118,10729.390
2010:04:19:06:33:51.631,2010:04:19:09:32:22.131,10710.499
2010:04:19:14:37:03.809,2010:04:19:17:35:22.906,10699.097
2010:04:19:22:40:10.035,2010:04:20:01:38:25.779,10695.744
2010:04:20:06:43:12.345,2010:04:20:09:41:32.968,10700.622
2010:04:20:14:46:12.994,2010:04:20:17:44:46.468,10713.474
2010:04:20:22:49:14.324,2010:04:21:01:48:07.986,10733.662
2010:04:21:06:52:18.699,2010:04:21:09:51:38.911,10760.212
2010:04:21:14:55:28.375,2010:04:21:17:55:20.250,10791.875
2010:04:21:22:58:45.452,2010:04:22:01:59:12.694,10827.241
2010:04:22:07:02:11.778,2010:04:22:10:03:16.595,10864.818
2010:04:22:15:05:48.953,2010:04:22:18:07:32.044,10903.091
2010:04:22:23:09:38.272,2010:04:23:02:11:58.905,10940.633
2010:04:23:07:13:40.791,2010:04:23:10:16:36.868,10976.077
2010:04:23:15:17:57.312,2010:04:23:18:21:25.490,11008.178
2010:04:23:23:22:28.421,2010:04:24:02:26:24.251,11035.829
2010:04:24:07:27:14.569,2010:04:24:10:31:32.575,11058.006
2010:04:24:15:32:16.080,2010:04:24:18:36:49.867,11073.787
2010:04:24:23:37:33.214,2010:04:25:02:42:15.533,11082.320
2010:04:25:07:43:06.208,2010:04:25:10:47:48.999,11082.791
2010:04:25:15:48:55.321,2010:04:25:18:53:29.701,11074.380
2010:04:25:23:55:00.875,2010:04:26:02:59:17.127,11056.252
2010:04:26:08:01:23.292,2010:04:26:11:05:10.800,11027.507
2010:04:26:16:08:03.141,2010:04:26:19:11:10.288,10987.147
2010:04:27:00:15:01.176,2010:04:27:03:17:15.208,10934.032
2010:04:27:08:22:18.397,2010:04:27:11:23:25.228,10866.831
2010:04:27:16:29:56.095,2010:04:27:19:29:40.068,10783.973
2010:04:28:00:37:55.920,2010:04:28:03:35:59.507,10683.588
2010:04:28:08:46:19.998,2010:04:28:11:42:23.388,10563.390
2010:04:28:16:55:10.984,2010:04:28:19:48:51.639,10420.656
2010:04:29:01:04:32.252,2010:04:29:03:55:24.269,10252.017
2010:04:29:09:14:28.004,2010:04:29:12:02:01.403,10053.399
2010:04:29:17:25:03.529,2010:04:29:20:08:43.322,9819.793
2010:04:30:01:36:25.402,2010:04:30:04:15:30.517,9545.115
2010:04:30:09:48:41.772,2010:04:30:12:22:23.771,9221.998
2010:04:30:18:02:02.608,2010:04:30:20:29:24.332,8841.725
2010:05:01:02:16:39.797,2010:05:01:04:36:34.156,8394.358
2010:05:01:10:32:46.874,2010:05:01:12:43:56.390,7869.516
2010:05:01:18:50:37.714,2010:05:01:20:51:36.207,7258.493
2010:05:02:03:10:23.116,2010:05:02:04:59:42.514,6559.398
2010:05:02:11:32:03.224,2010:05:02:13:08:31.290,5788.066
2010:05:02:19:55:13.138,2010:05:02:21:18:32.221,4999.082
2010:05:03:04:18:42.021,2010:05:03:05:30:39.011,4316.990
2010:05:03:12:40:24.633,2010:05:03:13:46:09.625,3944.992
2010:05:03:20:58:20.161,2010:05:03:22:05:51.061,4050.900
2010:05:04:05:12:14.435,2010:05:04:06:28:36.369,4581.934
2010:05:04:13:23:19.300,2010:05:04:14:52:09.645,5330.345
