Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2008:09:23:16:36:56.138,2008:09:23:21:08:07.896,16271.758
2008:09:23:21:44:58.310,2008:09:24:02:16:10.424,16272.114
2008:09:24:02:53:00.480,2008:09:24:07:24:12.939,16272.46
2008:09:24:08:01:02.646,2008:09:24:12:32:15.450,16272.804
2008:09:24:13:09:04.809,2008:09:24:17:40:17.946,16273.137
2008:09:24:18:17:06.966,2008:09:24:22:48:20.436,16273.469
2008:09:24:23:25:09.117,2008:09:25:03:56:22.918,16273.801
2008:09:25:04:33:11.267,2008:09:25:09:04:25.389,16274.123
2008:09:25:09:41:13.413,2008:09:25:14:12:27.850,16274.437
2008:09:25:14:49:15.559,2008:09:25:19:20:30.307,16274.748
2008:09:25:19:57:17.696,2008:09:26:00:28:32.754,16275.058
2008:09:26:01:05:19.833,2008:09:26:05:36:35.190,16275.357
2008:09:26:06:13:21.970,2008:09:26:10:44:37.622,16275.652
2008:09:26:11:21:24.103,2008:09:26:15:52:40.049,16275.946
2008:09:26:16:29:26.231,2008:09:26:21:00:42.467,16276.236
2008:09:26:21:37:28.359,2008:09:27:02:08:44.876,16276.517
2008:09:27:02:45:30.490,2008:09:27:07:16:47.284,16276.795
2008:09:27:07:53:32.614,2008:09:27:12:24:49.684,16277.07
2008:09:27:13:01:34.740,2008:09:27:17:32:52.076,16277.336
2008:09:27:18:09:36.866,2008:09:27:22:40:54.468,16277.602
2008:09:27:23:17:38.990,2008:09:28:03:48:56.853,16277.863
2008:09:28:04:25:41.116,2008:09:28:08:56:59.234,16278.118
2008:09:28:09:33:43.242,2008:09:28:14:05:01.608,16278.366
2008:09:28:14:41:45.370,2008:09:28:19:13:03.983,16278.613
2008:09:28:19:49:47.497,2008:09:29:00:21:06.353,16278.856
2008:09:29:00:57:49.626,2008:09:29:05:29:08.717,16279.091
2008:09:29:06:05:51.757,2008:09:29:10:37:11.081,16279.323
2008:09:29:11:13:53.891,2008:09:29:15:45:13.445,16279.554
2008:09:29:16:21:56.026,2008:09:29:20:53:15.804,16279.778
2008:09:29:21:29:58.168,2008:09:30:02:01:18.159,16279.992
2008:09:30:02:38:00.308,2008:09:30:07:09:20.516,16280.208
2008:09:30:07:46:02.450,2008:09:30:12:17:22.874,16280.423
2008:09:30:12:54:04.598,2008:09:30:17:25:25.226,16280.627
2008:09:30:18:02:06.750,2008:09:30:22:33:27.579,16280.829
2008:09:30:23:10:08.909,2008:10:01:03:41:29.935,16281.026
2008:10:01:04:18:11.067,2008:10:01:08:49:32.289,16281.222
2008:10:01:09:26:13.232,2008:10:01:13:57:34.640,16281.409
2008:10:01:14:34:15.404,2008:10:01:19:05:36.997,16281.593
2008:10:01:19:42:17.577,2008:10:02:00:13:39.352,16281.775
2008:10:02:00:50:19.757,2008:10:02:05:21:41.705,16281.949
2008:10:02:05:58:21.945,2008:10:02:10:29:44.065,16282.12
2008:10:02:11:06:24.138,2008:10:02:15:37:46.424,16282.286
2008:10:02:16:14:26.333,2008:10:02:20:45:48.784,16282.451
2008:10:02:21:22:28.537,2008:10:03:01:53:51.143,16282.606
2008:10:03:02:30:30.750,2008:10:03:07:01:53.509,16282.759
2008:10:03:07:38:32.965,2008:10:03:12:09:55.875,16282.91
2008:10:03:12:46:35.189,2008:10:03:17:17:58.241,16283.052
2008:10:03:17:54:37.423,2008:10:03:22:26:00.614,16283.191
2008:10:03:23:02:39.659,2008:10:04:03:34:02.987,16283.329
2008:10:04:04:10:41.904,2008:10:04:08:42:05.363,16283.459
2008:10:04:09:18:44.158,2008:10:04:13:50:07.740,16283.582
2008:10:04:14:26:46.420,2008:10:04:18:58:10.124,16283.704
2008:10:04:19:34:48.688,2008:10:05:00:06:12.509,16283.822
2008:10:05:00:42:50.964,2008:10:05:05:14:14.895,16283.931
2008:10:05:05:50:53.250,2008:10:05:10:22:17.287,16284.037
2008:10:05:10:58:55.543,2008:10:05:15:30:19.684,16284.141
2008:10:05:16:06:57.844,2008:10:05:20:38:22.083,16284.239
2008:10:05:21:15:00.154,2008:10:06:01:46:24.483,16284.329
2008:10:06:02:23:02.475,2008:10:06:06:54:26.891,16284.416
2008:10:06:07:31:04.800,2008:10:06:12:02:29.301,16284.501
2008:10:06:12:39:07.137,2008:10:06:17:10:31.715,16284.578
2008:10:06:17:47:09.483,2008:10:06:22:18:34.131,16284.648
2008:10:06:22:55:11.837,2008:10:07:03:26:36.551,16284.714
2008:10:07:04:03:14.198,2008:10:07:08:34:38.978,16284.78
2008:10:07:09:11:16.570,2008:10:07:13:42:41.405,16284.835
2008:10:07:14:19:18.950,2008:10:07:18:50:43.840,16284.89
2008:10:07:19:27:21.341,2008:10:07:23:58:46.277,16284.936
2008:10:08:00:35:23.741,2008:10:08:05:06:48.716,16284.975
2008:10:08:05:43:26.150,2008:10:08:10:14:51.163,16285.013
2008:10:08:10:51:28.566,2008:10:08:15:22:53.609,16285.044
2008:10:08:15:59:30.994,2008:10:08:20:30:56.062,16285.068
2008:10:08:21:07:33.427,2008:10:09:01:38:58.521,16285.093
2008:10:09:02:15:35.874,2008:10:09:06:47:00.981,16285.108
2008:10:09:07:23:38.329,2008:10:09:11:55:03.443,16285.114
2008:10:09:12:31:40.792,2008:10:09:17:03:05.912,16285.121
2008:10:09:17:39:43.264,2008:10:09:22:11:08.385,16285.122
2008:10:09:22:47:45.746,2008:10:10:03:19:10.859,16285.112
2008:10:10:03:55:48.238,2008:10:10:08:27:13.339,16285.101
2008:10:10:09:03:50.737,2008:10:10:13:35:15.820,16285.083
2008:10:10:14:11:53.247,2008:10:10:18:43:18.305,16285.057
2008:10:10:19:19:55.763,2008:10:10:23:51:20.795,16285.032
2008:10:11:00:27:58.289,2008:10:11:04:59:23.285,16284.995
2008:10:11:05:36:00.825,2008:10:11:10:07:25.779,16284.954
2008:10:11:10:44:03.367,2008:10:11:15:15:28.277,16284.911
2008:10:11:15:52:05.919,2008:10:11:20:23:30.776,16284.858
2008:10:11:21:00:08.478,2008:10:12:01:31:33.278,16284.8
2008:10:12:02:08:11.047,2008:10:12:06:39:35.781,16284.734
2008:10:12:07:16:13.621,2008:10:12:11:47:38.287,16284.666
2008:10:12:12:24:16.206,2008:10:12:16:55:40.792,16284.586
2008:10:12:17:32:18.795,2008:10:12:22:03:43.302,16284.507
2008:10:12:22:40:21.391,2008:10:13:03:11:45.811,16284.421
2008:10:13:03:48:23.995,2008:10:13:08:19:48.321,16284.327
2008:10:13:08:56:26.605,2008:10:13:13:27:50.831,16284.226
2008:10:13:14:04:29.223,2008:10:13:18:35:53.343,16284.12
2008:10:13:19:12:31.844,2008:10:13:23:43:55.851,16284.007
2008:10:14:00:20:34.473,2008:10:14:04:51:58.363,16283.89
2008:10:14:05:28:37.106,2008:10:14:10:00:00.874,16283.768
2008:10:14:10:36:39.747,2008:10:14:15:08:03.383,16283.635
2008:10:14:15:44:42.388,2008:10:14:20:16:05.887,16283.499
2008:10:14:20:52:45.036,2008:10:15:01:24:08.394,16283.358
2008:10:15:02:00:47.689,2008:10:15:06:32:10.897,16283.208
2008:10:15:07:08:50.345,2008:10:15:11:40:13.398,16283.052
2008:10:15:12:16:53.000,2008:10:15:16:48:15.898,16282.897
2008:10:15:17:24:55.663,2008:10:15:21:56:18.392,16282.729
2008:10:15:22:32:58.328,2008:10:16:03:04:20.883,16282.554
2008:10:16:03:41:00.993,2008:10:16:08:12:23.370,16282.377
2008:10:16:08:49:03.662,2008:10:16:13:20:25.854,16282.191
2008:10:16:13:57:06.330,2008:10:16:18:28:28.334,16282.004
2008:10:16:19:05:09.000,2008:10:16:23:36:30.810,16281.81
2008:10:17:00:13:11.672,2008:10:17:04:44:33.277,16281.605
2008:10:17:05:21:14.343,2008:10:17:09:52:35.742,16281.399
2008:10:17:10:29:17.015,2008:10:17:15:00:38.199,16281.184
2008:10:17:15:37:19.686,2008:10:17:20:08:40.653,16280.967
2008:10:17:20:45:22.357,2008:10:18:01:16:43.097,16280.74
2008:10:18:01:53:25.028,2008:10:18:06:24:45.538,16280.51
2008:10:18:07:01:27.696,2008:10:18:11:32:47.970,16280.274
2008:10:18:12:09:30.364,2008:10:18:16:40:50.397,16280.033
2008:10:18:17:17:33.027,2008:10:18:21:48:52.814,16279.787
2008:10:18:22:25:35.691,2008:10:19:02:56:55.224,16279.533
2008:10:19:03:33:38.353,2008:10:19:08:04:57.626,16279.273
2008:10:19:08:41:41.011,2008:10:19:13:13:00.022,16279.011
2008:10:19:13:49:43.667,2008:10:19:18:21:02.411,16278.744
2008:10:19:18:57:46.323,2008:10:19:23:29:04.793,16278.47
2008:10:20:00:05:48.974,2008:10:20:04:37:07.165,16278.191
2008:10:20:05:13:51.619,2008:10:20:09:45:09.529,16277.91
2008:10:20:10:21:54.265,2008:10:20:14:53:11.884,16277.619
2008:10:20:15:29:56.908,2008:10:20:20:01:14.232,16277.323
2008:10:20:20:37:59.547,2008:10:21:01:09:16.572,16277.024
2008:10:21:01:46:02.181,2008:10:21:06:17:18.904,16276.723
2008:10:21:06:54:04.814,2008:10:21:11:25:21.229,16276.415
2008:10:21:12:02:07.444,2008:10:21:16:33:23.544,16276.099
2008:10:21:17:10:10.069,2008:10:21:21:41:25.852,16275.783
2008:10:21:22:18:12.692,2008:10:22:02:49:28.153,16275.461
2008:10:22:03:26:15.310,2008:10:22:07:57:30.446,16275.136
2008:10:22:08:34:17.928,2008:10:22:13:05:32.728,16274.8
2008:10:22:13:42:20.542,2008:10:22:18:13:35.007,16274.465
2008:10:22:18:50:23.154,2008:10:22:23:21:37.275,16274.121
2008:10:22:23:58:25.761,2008:10:23:04:29:39.540,16273.779
2008:10:23:05:06:28.366,2008:10:23:09:37:41.794,16273.428
2008:10:23:10:14:30.971,2008:10:23:14:45:44.043,16273.073
2008:10:23:15:22:33.570,2008:10:23:19:53:46.285,16272.715
2008:10:23:20:30:36.169,2008:10:24:01:01:48.520,16272.351
2008:10:24:01:38:38.766,2008:10:24:06:09:50.749,16271.983
2008:10:24:06:46:41.363,2008:10:24:11:17:52.971,16271.609
2008:10:24:11:54:43.955,2008:10:24:16:25:55.185,16271.23
2008:10:24:17:02:46.549,2008:10:24:21:33:57.396,16270.847
2008:10:24:22:10:49.139,2008:10:25:02:41:59.603,16270.464
2008:10:25:03:18:51.731,2008:10:25:07:50:01.804,16270.073
2008:10:25:08:26:54.319,2008:10:25:12:58:03.999,16269.68
2008:10:25:13:34:56.909,2008:10:25:18:06:06.187,16269.278
2008:10:25:18:42:59.499,2008:10:25:23:14:08.374,16268.875
2008:10:25:23:51:02.090,2008:10:26:04:22:10.557,16268.467
2008:10:26:04:59:04.681,2008:10:26:09:30:12.735,16268.054
2008:10:26:10:07:07.271,2008:10:26:14:38:14.907,16267.636
2008:10:26:15:15:09.863,2008:10:26:19:46:17.079,16267.215
2008:10:26:20:23:12.459,2008:10:27:00:54:19.248,16266.789
2008:10:27:01:31:15.053,2008:10:27:06:02:21.412,16266.36
2008:10:27:06:39:17.650,2008:10:27:11:10:23.573,16265.923
2008:10:27:11:47:20.252,2008:10:27:16:18:25.735,16265.483
2008:10:27:16:55:22.855,2008:10:27:21:26:27.890,16265.035
2008:10:27:22:03:25.458,2008:10:28:02:34:30.049,16264.591
2008:10:28:03:11:28.068,2008:10:28:07:42:32.203,16264.134
2008:10:28:08:19:30.678,2008:10:28:12:50:34.358,16263.679
2008:10:28:13:27:33.295,2008:10:28:17:58:36.510,16263.215
2008:10:28:18:35:35.917,2008:10:28:23:06:38.661,16262.744
2008:10:28:23:43:38.541,2008:10:29:04:14:40.814,16262.273
2008:10:29:04:51:41.171,2008:10:29:09:22:42.964,16261.792
2008:10:29:09:59:43.804,2008:10:29:14:30:45.116,16261.311
2008:10:29:15:07:46.444,2008:10:29:19:38:47.269,16260.825
2008:10:29:20:15:49.091,2008:10:30:00:46:49.423,16260.332
2008:10:30:01:23:51.743,2008:10:30:05:54:51.578,16259.834
2008:10:30:06:31:54.400,2008:10:30:11:02:53.733,16259.333
2008:10:30:11:39:57.064,2008:10:30:16:10:55.888,16258.824
2008:10:30:16:47:59.737,2008:10:30:21:18:58.046,16258.308
2008:10:30:21:56:02.417,2008:10:31:02:27:00.208,16257.792
2008:10:31:03:04:05.100,2008:10:31:07:35:02.371,16257.271
2008:10:31:08:12:07.795,2008:10:31:12:43:04.535,16256.74
2008:10:31:13:20:10.498,2008:10:31:17:51:06.703,16256.205
2008:10:31:18:28:13.208,2008:10:31:22:59:08.872,16255.664
2008:10:31:23:36:15.926,2008:11:01:04:07:11.047,16255.121
2008:11:01:04:44:18.653,2008:11:01:09:15:13.223,16254.57
2008:11:01:09:52:21.388,2008:11:01:14:23:15.402,16254.014
2008:11:01:15:00:24.136,2008:11:01:19:31:17.586,16253.45
2008:11:01:20:08:26.890,2008:11:02:00:39:19.773,16252.883
2008:11:02:01:16:29.655,2008:11:02:05:47:21.967,16252.312
2008:11:02:06:24:32.429,2008:11:02:10:55:24.162,16251.734
2008:11:02:11:32:35.215,2008:11:02:16:03:26.361,16251.146
2008:11:02:16:40:38.011,2008:11:02:21:11:28.565,16250.554
2008:11:02:21:48:40.817,2008:11:03:02:19:30.775,16249.958
2008:11:03:02:56:43.635,2008:11:03:07:27:32.991,16249.355
2008:11:03:08:04:46.464,2008:11:03:12:35:35.208,16248.744
2008:11:03:13:12:49.302,2008:11:03:17:43:37.434,16248.132
2008:11:03:18:20:52.152,2008:11:03:22:51:39.662,16247.509
2008:11:03:23:28:55.014,2008:11:04:03:59:41.898,16246.884
2008:11:04:04:36:57.890,2008:11:04:09:07:44.136,16246.246
2008:11:04:09:45:00.775,2008:11:04:14:15:46.382,16245.607
2008:11:04:14:53:03.674,2008:11:04:19:23:48.635,16244.961
2008:11:04:20:01:06.584,2008:11:05:00:31:50.893,16244.309
2008:11:05:01:09:09.506,2008:11:05:05:39:53.154,16243.648
2008:11:05:06:17:12.443,2008:11:05:10:47:55.425,16242.982
2008:11:05:11:25:15.391,2008:11:05:15:55:57.699,16242.307
2008:11:05:16:33:18.353,2008:11:05:21:03:59.982,16241.628
2008:11:05:21:41:21.324,2008:11:06:02:12:02.267,16240.942
2008:11:06:02:49:24.310,2008:11:06:07:20:04.560,16240.25
2008:11:06:07:57:27.311,2008:11:06:12:28:06.862,16239.551
2008:11:06:13:05:30.325,2008:11:06:17:36:09.168,16238.842
2008:11:06:18:13:33.350,2008:11:06:22:44:11.481,16238.131
2008:11:06:23:21:36.391,2008:11:07:03:52:13.800,16237.408
2008:11:07:04:29:39.446,2008:11:07:09:00:16.128,16236.682
2008:11:07:09:37:42.509,2008:11:07:14:08:18.458,16235.949
2008:11:07:14:45:45.591,2008:11:07:19:16:20.798,16235.207
2008:11:07:19:53:48.683,2008:11:08:00:24:23.143,16234.461
2008:11:08:01:01:51.792,2008:11:08:05:32:25.492,16233.7
2008:11:08:06:09:54.910,2008:11:08:10:40:27.850,16232.94
2008:11:08:11:17:58.043,2008:11:08:15:48:30.216,16232.173
2008:11:08:16:26:01.192,2008:11:08:20:56:32.586,16231.394
2008:11:08:21:34:04.353,2008:11:09:02:04:34.963,16230.61
2008:11:09:02:42:07.525,2008:11:09:07:12:37.343,16229.818
2008:11:09:07:50:10.713,2008:11:09:12:20:39.730,16229.016
2008:11:09:12:58:13.912,2008:11:09:17:28:42.124,16228.212
2008:11:09:18:06:17.125,2008:11:09:22:36:44.525,16227.4
2008:11:09:23:14:20.351,2008:11:10:03:44:46.929,16226.578
2008:11:10:04:22:23.590,2008:11:10:08:52:49.340,16225.75
2008:11:10:09:30:26.839,2008:11:10:14:00:51.755,16224.916
2008:11:10:14:38:30.103,2008:11:10:19:08:54.174,16224.071
2008:11:10:19:46:33.377,2008:11:11:00:16:56.598,16223.22
2008:11:11:00:54:36.664,2008:11:11:05:24:59.025,16222.362
2008:11:11:06:02:39.962,2008:11:11:10:33:01.461,16221.499
2008:11:11:11:10:43.270,2008:11:11:15:41:03.895,16220.625
2008:11:11:16:18:46.588,2008:11:11:20:49:06.337,16219.749
2008:11:11:21:26:49.917,2008:11:12:01:57:08.782,16218.865
2008:11:12:02:34:53.259,2008:11:12:07:05:11.226,16217.967
2008:11:12:07:42:56.606,2008:11:12:12:13:13.675,16217.069
2008:11:12:12:50:59.966,2008:11:12:17:21:16.127,16216.161
2008:11:12:17:59:03.333,2008:11:12:22:29:18.582,16215.25
2008:11:12:23:07:06.712,2008:11:13:03:37:21.036,16214.324
2008:11:13:04:15:10.094,2008:11:13:08:45:23.492,16213.398
2008:11:13:09:23:13.486,2008:11:13:13:53:25.950,16212.464
2008:11:13:14:31:16.885,2008:11:13:19:01:28.406,16211.521
2008:11:13:19:39:20.291,2008:11:14:00:09:30.864,16210.572
2008:11:14:00:47:23.700,2008:11:14:05:17:33.321,16209.621
2008:11:14:05:55:27.119,2008:11:14:10:25:35.779,16208.66
2008:11:14:11:03:30.541,2008:11:14:15:33:38.236,16207.695
2008:11:14:16:11:33.969,2008:11:14:20:41:40.687,16206.719
2008:11:14:21:19:37.398,2008:11:15:01:49:43.143,16205.745
2008:11:15:02:27:40.834,2008:11:15:06:57:45.592,16204.758
2008:11:15:07:35:44.272,2008:11:15:12:05:48.041,16203.769
2008:11:15:12:43:47.713,2008:11:15:17:13:50.485,16202.771
2008:11:15:17:51:51.158,2008:11:15:22:21:52.927,16201.77
2008:11:15:22:59:54.605,2008:11:16:03:29:55.366,16200.76
2008:11:16:04:07:58.052,2008:11:16:08:37:57.804,16199.752
2008:11:16:09:16:01.502,2008:11:16:13:46:00.234,16198.732
2008:11:16:14:24:04.953,2008:11:16:18:54:02.663,16197.71
2008:11:16:19:32:08.406,2008:11:17:00:02:05.086,16196.68
2008:11:17:00:40:11.859,2008:11:17:05:10:07.506,16195.647
2008:11:17:05:48:15.309,2008:11:17:10:18:09.923,16194.614
2008:11:17:10:56:18.762,2008:11:17:15:26:12.332,16193.57
2008:11:17:16:04:22.214,2008:11:17:20:34:14.737,16192.524
2008:11:17:21:12:25.667,2008:11:18:01:42:17.140,16191.474
2008:11:18:02:20:29.118,2008:11:18:06:50:19.536,16190.418
2008:11:18:07:28:32.569,2008:11:18:11:58:21.927,16189.359
2008:11:18:12:36:36.020,2008:11:18:17:06:24.312,16188.292
2008:11:18:17:44:39.469,2008:11:18:22:14:26.690,16187.221
2008:11:18:22:52:42.916,2008:11:19:03:22:29.067,16186.152
2008:11:19:04:00:46.363,2008:11:19:08:30:31.436,16185.073
2008:11:19:09:08:49.808,2008:11:19:13:38:33.802,16183.994
2008:11:19:14:16:53.252,2008:11:19:18:46:36.162,16182.909
2008:11:19:19:24:56.698,2008:11:19:23:54:38.514,16181.816
2008:11:20:00:33:00.140,2008:11:20:05:02:40.865,16180.725
2008:11:20:05:41:03.582,2008:11:20:10:10:43.207,16179.625
2008:11:20:10:49:07.022,2008:11:20:15:18:45.547,16178.525
2008:11:20:15:57:10.461,2008:11:20:20:26:47.883,16177.422
2008:11:20:21:05:13.900,2008:11:21:01:34:50.212,16176.312
2008:11:21:02:13:17.339,2008:11:21:06:42:52.538,16175.199
2008:11:21:07:21:20.778,2008:11:21:11:50:54.857,16174.08
2008:11:21:12:29:24.213,2008:11:21:16:58:57.174,16172.961
2008:11:21:17:37:27.651,2008:11:21:22:06:59.487,16171.836
2008:11:21:22:45:31.088,2008:11:22:03:15:01.796,16170.709
2008:11:22:03:53:34.523,2008:11:22:08:23:04.099,16169.576
2008:11:22:09:01:37.959,2008:11:22:13:31:06.399,16168.44
2008:11:22:14:09:41.398,2008:11:22:18:39:08.698,16167.3
2008:11:22:19:17:44.835,2008:11:22:23:47:10.991,16166.156
2008:11:23:00:25:48.275,2008:11:23:04:55:13.285,16165.009
2008:11:23:05:33:51.716,2008:11:23:10:03:15.573,16163.857
2008:11:23:10:41:55.159,2008:11:23:15:11:17.857,16162.698
2008:11:23:15:49:58.602,2008:11:23:20:19:20.141,16161.539
2008:11:23:20:58:02.046,2008:11:24:01:27:22.422,16160.376
2008:11:24:02:06:05.494,2008:11:24:06:35:24.699,16159.205
2008:11:24:07:14:08.944,2008:11:24:11:43:26.977,16158.033
2008:11:24:12:22:12.396,2008:11:24:16:51:29.254,16156.858
2008:11:24:17:30:15.854,2008:11:24:21:59:31.526,16155.672
2008:11:24:22:38:19.312,2008:11:25:03:07:33.801,16154.489
2008:11:25:03:46:22.774,2008:11:25:08:15:36.074,16153.3
2008:11:25:08:54:26.241,2008:11:25:13:23:38.343,16152.102
2008:11:25:14:02:29.713,2008:11:25:18:31:40.615,16150.903
2008:11:25:19:10:33.189,2008:11:25:23:39:42.889,16149.701
2008:11:26:00:18:36.671,2008:11:26:04:47:45.160,16148.489
2008:11:26:05:26:40.157,2008:11:26:09:55:47.434,16147.277
2008:11:26:10:34:43.647,2008:11:26:15:03:49.705,16146.058
2008:11:26:15:42:47.146,2008:11:26:20:11:51.981,16144.835
2008:11:26:20:50:50.649,2008:11:27:01:19:54.255,16143.606
2008:11:27:01:58:54.161,2008:11:27:06:27:56.531,16142.37
2008:11:27:07:06:57.677,2008:11:27:11:35:58.811,16141.134
2008:11:27:12:15:01.202,2008:11:27:16:44:01.091,16139.89
2008:11:27:17:23:04.734,2008:11:27:21:52:03.374,16138.64
2008:11:27:22:31:08.276,2008:11:28:03:00:05.662,16137.386
2008:11:28:03:39:11.825,2008:11:28:08:08:07.951,16136.126
2008:11:28:08:47:15.382,2008:11:28:13:16:10.243,16134.862
2008:11:28:13:55:18.949,2008:11:28:18:24:12.536,16133.588
2008:11:28:19:03:22.524,2008:11:28:23:32:14.836,16132.312
2008:11:29:00:11:26.110,2008:11:29:04:40:17.138,16131.028
2008:11:29:05:19:29.707,2008:11:29:09:48:19.448,16129.741
2008:11:29:10:27:33.314,2008:11:29:14:56:21.756,16128.443
2008:11:29:15:35:36.933,2008:11:29:20:04:24.074,16127.141
2008:11:29:20:43:40.561,2008:11:30:01:12:26.396,16125.835
2008:11:30:01:51:44.199,2008:11:30:06:20:28.721,16124.521
2008:11:30:06:59:47.854,2008:11:30:11:28:31.052,16123.198
2008:11:30:12:07:51.516,2008:11:30:16:36:33.391,16121.875
2008:11:30:17:15:55.194,2008:11:30:21:44:35.734,16120.54
2008:11:30:22:23:58.882,2008:12:01:02:52:38.084,16119.202
2008:12:01:03:32:02.585,2008:12:01:08:00:40.437,16117.852
2008:12:01:08:40:06.302,2008:12:01:13:08:42.800,16116.498
2008:12:01:13:48:10.033,2008:12:01:18:16:45.169,16115.137
2008:12:01:18:56:13.777,2008:12:01:23:24:47.545,16113.768
2008:12:02:00:04:17.536,2008:12:02:04:32:49.928,16112.392
2008:12:02:05:12:21.309,2008:12:02:09:40:52.323,16111.014
2008:12:02:10:20:25.096,2008:12:02:14:48:54.718,16109.622
2008:12:02:15:28:28.898,2008:12:02:19:56:57.123,16108.225
2008:12:02:20:36:32.720,2008:12:03:01:04:59.540,16106.82
2008:12:03:01:44:36.553,2008:12:03:06:13:01.962,16105.409
2008:12:03:06:52:40.405,2008:12:03:11:21:04.393,16103.988
2008:12:03:12:00:44.274,2008:12:03:16:29:06.832,16102.559
2008:12:03:17:08:48.158,2008:12:03:21:37:09.279,16101.121
2008:12:03:22:16:52.058,2008:12:04:02:45:11.736,16099.678
2008:12:04:03:24:55.976,2008:12:04:07:53:14.202,16098.226
2008:12:04:08:32:59.913,2008:12:04:13:01:16.678,16096.765
2008:12:04:13:41:03.865,2008:12:04:18:09:19.165,16095.3
2008:12:04:18:49:07.836,2008:12:04:23:17:21.659,16093.823
2008:12:04:23:57:11.827,2008:12:05:04:25:24.164,16092.337
2008:12:05:05:05:15.834,2008:12:05:09:33:26.677,16090.843
2008:12:05:10:13:19.862,2008:12:05:14:41:29.201,16089.339
2008:12:05:15:21:23.904,2008:12:05:19:49:31.733,16087.828
2008:12:05:20:29:27.969,2008:12:06:00:57:34.279,16086.31
2008:12:06:01:37:32.053,2008:12:06:06:05:36.831,16084.778
2008:12:06:06:45:36.152,2008:12:06:11:13:39.395,16083.243
2008:12:06:11:53:40.274,2008:12:06:16:21:41.971,16081.697
2008:12:06:17:01:44.414,2008:12:06:21:29:44.555,16080.141
2008:12:06:22:09:48.574,2008:12:07:02:37:47.153,16078.579
2008:12:07:03:17:52.755,2008:12:07:07:45:49.758,16077.003
2008:12:07:08:25:56.953,2008:12:07:12:53:52.374,16075.42
2008:12:07:13:34:01.170,2008:12:07:18:01:55.000,16073.831
2008:12:07:18:42:05.408,2008:12:07:23:09:57.638,16072.23
2008:12:07:23:50:09.667,2008:12:08:04:18:00.286,16070.619
2008:12:08:04:58:13.941,2008:12:08:09:26:02.946,16069.004
2008:12:08:10:06:18.238,2008:12:08:14:34:05.614,16067.376
2008:12:08:15:14:22.554,2008:12:08:19:42:08.290,16065.737
2008:12:08:20:22:26.890,2008:12:09:00:50:10.982,16064.092
2008:12:09:01:30:31.245,2008:12:09:05:58:13.679,16062.434
2008:12:09:06:38:35.616,2008:12:09:11:06:16.388,16060.773
2008:12:09:11:46:40.008,2008:12:09:16:14:19.104,16059.096
2008:12:09:16:54:44.419,2008:12:09:21:22:21.834,16057.415
2008:12:09:22:02:48.848,2008:12:10:02:30:24.571,16055.722
2008:12:10:03:10:53.293,2008:12:10:07:38:27.313,16054.021
2008:12:10:08:18:57.759,2008:12:10:12:46:30.068,16052.309
2008:12:10:13:27:02.240,2008:12:10:17:54:32.830,16050.59
2008:12:10:18:35:06.737,2008:12:10:23:02:35.604,16048.866
2008:12:10:23:43:11.251,2008:12:11:04:10:38.381,16047.13
2008:12:11:04:51:15.782,2008:12:11:09:18:41.168,16045.387
2008:12:11:09:59:20.329,2008:12:11:14:26:43.960,16043.631
2008:12:11:15:07:24.890,2008:12:11:19:34:46.760,16041.87
2008:12:11:20:15:29.467,2008:12:12:00:42:49.567,16040.1
2008:12:12:01:23:34.055,2008:12:12:05:50:52.379,16038.324
2008:12:12:06:31:38.660,2008:12:12:10:58:55.198,16036.538
2008:12:12:11:39:43.275,2008:12:12:16:06:58.023,16034.748
2008:12:12:16:47:47.904,2008:12:12:21:15:00.852,16032.948
2008:12:12:21:55:52.545,2008:12:13:02:23:03.683,16031.138
2008:12:13:03:03:57.194,2008:12:13:07:31:06.521,16029.327
2008:12:13:08:12:01.859,2008:12:13:12:39:09.362,16027.503
2008:12:13:13:20:06.529,2008:12:13:17:47:12.203,16025.674
2008:12:13:18:28:11.210,2008:12:13:22:55:15.052,16023.842
2008:12:13:23:36:15.899,2008:12:14:04:03:17.901,16022.002
2008:12:14:04:44:20.598,2008:12:14:09:11:20.750,16020.152
2008:12:14:09:52:25.306,2008:12:14:14:19:23.603,16018.297
