"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:05:16:07:39:36.400,2009:05:16:08:31:38.566,3122.166
2009:05:16:12:48:28.826,2009:05:16:13:44:08.581,3339.755
2009:05:16:17:57:22.761,2009:05:16:18:56:45.216,3562.455
2009:05:16:23:06:18.210,2009:05:17:00:09:28.006,3789.795
2009:05:17:04:15:15.221,2009:05:17:05:22:16.377,4021.157
2009:05:17:09:24:13.812,2009:05:17:10:35:09.677,4255.865
2009:05:17:14:33:14.047,2009:05:17:15:48:07.181,4493.135
2009:05:17:19:42:15.959,2009:05:17:21:01:08.093,4732.134
2009:05:18:00:51:19.625,2009:05:18:02:14:11.573,4971.949
2009:05:18:06:00:25.089,2009:05:18:07:27:16.741,5211.651
2009:05:18:11:09:32.440,2009:05:18:12:40:22.709,5450.268
2009:05:18:16:18:41.734,2009:05:18:17:53:28.571,5686.837
2009:05:18:21:27:53.070,2009:05:18:23:06:33.439,5920.369
2009:05:19:02:37:06.515,2009:05:19:04:19:36.448,6149.933
2009:05:19:07:46:22.180,2009:05:19:09:32:36.763,6374.583
2009:05:19:12:55:40.141,2009:05:19:14:45:33.613,6593.472
2009:05:19:18:05:00.521,2009:05:19:19:58:26.277,6805.756
2009:05:19:23:14:23.412,2009:05:20:01:11:14.100,7010.687
2009:05:20:04:23:48.929,2009:05:20:06:23:56.499,7207.570
2009:05:20:09:33:17.204,2009:05:20:11:36:32.965,7395.761
2009:05:20:14:42:48.344,2009:05:20:16:49:03.063,7574.720
2009:05:20:19:52:22.497,2009:05:20:22:01:26.439,7743.942
2009:05:21:01:01:59.784,2009:05:21:03:13:42.800,7903.016
2009:05:21:06:11:40.352,2009:05:21:08:25:51.934,8051.582
2009:05:21:11:21:24.357,2009:05:21:13:37:53.684,8189.327
2009:05:21:16:31:11.936,2009:05:21:18:49:47.960,8316.023
2009:05:21:21:41:03.266,2009:05:22:00:01:34.724,8431.457
2009:05:22:02:50:58.496,2009:05:22:05:13:13.985,8535.489
2009:05:22:08:00:57.796,2009:05:22:10:24:45.795,8627.999
2009:05:22:13:11:01.350,2009:05:22:15:36:10.247,8708.897
2009:05:22:18:21:09.319,2009:05:22:20:47:27.464,8778.145
2009:05:22:23:31:21.891,2009:05:23:01:58:37.590,8835.698
2009:05:23:04:41:39.245,2009:05:23:07:09:40.796,8881.551
2009:05:23:09:52:01.571,2009:05:23:12:20:37.271,8915.700
2009:05:23:15:02:29.041,2009:05:23:17:31:27.219,8938.178
2009:05:23:20:13:01.837,2009:05:23:22:42:10.848,8949.011
2009:05:24:01:23:40.142,2009:05:24:03:52:48.382,8948.240
2009:05:24:06:34:24.134,2009:05:24:09:03:20.030,8935.897
2009:05:24:11:45:13.967,2009:05:24:14:13:46.029,8912.062
2009:05:24:16:56:09.805,2009:05:24:19:24:06.597,8876.792
2009:05:24:22:07:11.789,2009:05:25:00:34:21.964,8830.175
2009:05:25:03:18:20.050,2009:05:25:05:44:32.334,8772.285
2009:05:25:08:29:34.698,2009:05:25:10:54:37.936,8703.238
2009:05:25:13:40:55.824,2009:05:25:16:04:38.980,8623.157
2009:05:25:18:52:23.487,2009:05:25:21:14:35.656,8532.170
2009:05:26:00:03:57.720,2009:05:26:02:24:28.175,8430.456
2009:05:26:05:15:38.527,2009:05:26:07:34:16.729,8318.202
2009:05:26:10:27:25.864,2009:05:26:12:44:01.486,8195.622
2009:05:26:15:39:19.663,2009:05:26:17:53:42.639,8062.975
2009:05:26:20:51:19.790,2009:05:26:23:03:20.354,7920.565
2009:05:27:02:03:26.073,2009:05:27:04:12:54.784,7768.711
2009:05:27:07:15:38.289,2009:05:27:09:22:26.099,7607.809
2009:05:27:12:27:56.156,2009:05:27:14:31:54.428,7438.273
2009:05:27:17:40:19.341,2009:05:27:19:41:19.932,7260.592
2009:05:27:22:52:47.450,2009:05:28:00:50:42.726,7075.276
2009:05:28:04:05:20.036,2009:05:28:06:00:02.950,6882.914
2009:05:28:09:17:56.596,2009:05:28:11:09:20.726,6684.130
2009:05:28:14:30:36.575,2009:05:28:16:18:36.155,6479.580
2009:05:28:19:43:19.370,2009:05:28:21:27:49.362,6269.992
2009:05:29:00:56:04.339,2009:05:29:02:37:00.433,6056.094
2009:05:29:06:08:50.798,2009:05:29:07:46:09.482,5838.684
2009:05:29:11:21:38.052,2009:05:29:12:55:16.582,5618.530
2009:05:29:16:34:25.373,2009:05:29:18:04:21.837,5396.464
2009:05:29:21:47:12.030,2009:05:29:23:13:25.309,5173.278
2009:05:30:02:59:57.303,2009:05:30:04:22:27.091,4949.788
2009:05:30:08:12:40.468,2009:05:30:09:31:27.235,4726.767
2009:05:30:13:25:20.843,2009:05:30:14:40:25.825,4504.982
2009:05:30:18:37:57.767,2009:05:30:19:49:22.901,4285.133
2009:05:30:23:50:30.646,2009:05:31:00:58:18.536,4067.890
2009:05:31:05:02:58.909,2009:05:31:06:07:12.760,3853.851
2009:05:31:10:15:22.062,2009:05:31:11:16:05.635,3643.572
2009:05:31:15:27:39.674,2009:05:31:16:24:57.179,3437.505
2009:05:31:20:39:51.383,2009:05:31:21:33:47.442,3236.059
2009:06:01:01:51:56.900,2009:06:01:02:42:36.427,3039.527
2009:06:01:07:03:56.008,2009:06:01:07:51:24.167,2848.159
2009:06:01:12:15:48.581,2009:06:01:13:00:10.651,2662.070
2009:06:01:17:27:34.553,2009:06:01:18:08:55.887,2481.334
2009:06:01:22:39:13.940,2009:06:01:23:17:39.838,2305.898
2009:06:02:03:50:46.833,2009:06:02:04:26:22.478,2135.645
2009:06:02:09:02:13.407,2009:06:02:09:35:03.743,1970.336
2009:06:02:14:13:33.899,2009:06:02:14:43:43.529,1809.629
2009:06:02:19:24:48.648,2009:06:02:19:52:21.717,1653.069
2009:06:03:00:35:58.093,2009:06:03:01:00:58.093,1499.999
2009:06:03:05:47:02.790,2009:06:03:06:09:32.387,1349.597
2009:06:03:10:58:03.468,2009:06:03:11:18:04.155,1200.687
2009:06:03:16:09:01.120,2009:06:03:16:26:32.731,1051.611
2009:06:03:21:19:57.205,2009:06:03:21:34:57.001,899.796
2009:06:04:02:30:54.118,2009:06:04:02:43:14.916,740.798
2009:06:04:07:41:56.711,2009:06:04:07:51:22.006,565.295
2009:06:04:12:53:19.644,2009:06:04:12:59:03.988,344.344
2009:06:09:21:50:30.777,2009:06:09:21:52:24.677,113.900
2009:06:10:02:57:06.991,2009:06:10:03:05:10.539,483.548
2009:06:10:08:05:02.444,2009:06:10:08:16:43.625,701.181
2009:06:10:13:13:15.975,2009:06:10:13:28:05.542,889.567
2009:06:10:18:21:38.703,2009:06:10:18:39:25.580,1066.877
2009:06:10:23:30:07.258,2009:06:10:23:50:47.504,1240.246
2009:06:11:04:38:39.973,2009:06:11:05:02:13.353,1413.380
2009:06:11:09:47:15.900,2009:06:11:10:13:44.404,1588.504
2009:06:11:14:55:54.449,2009:06:11:15:25:21.527,1767.078
2009:06:11:20:04:35.251,2009:06:11:20:37:05.341,1950.090
2009:06:12:01:13:18.038,2009:06:12:01:48:56.265,2138.227
2009:06:12:06:22:02.655,2009:06:12:07:00:54.581,2331.925
2009:06:12:11:30:48.972,2009:06:12:12:13:00.435,2531.463
2009:06:12:16:39:36.912,2009:06:12:17:25:13.855,2736.943
2009:06:12:21:48:26.439,2009:06:12:22:37:34.749,2948.310
2009:06:13:02:57:17.513,2009:06:13:03:50:02.915,3165.402
2009:06:13:08:06:10.140,2009:06:13:09:02:38.035,3387.895
2009:06:13:13:15:04.309,2009:06:13:14:15:19.687,3615.378
2009:06:13:18:24:00.054,2009:06:13:19:28:07.344,3847.289
2009:06:13:23:32:57.386,2009:06:14:00:41:00.395,4083.009
2009:06:14:04:41:56.357,2009:06:14:05:53:58.137,4321.780
2009:06:14:09:50:56.994,2009:06:14:11:06:59.795,4562.802
2009:06:14:14:59:59.364,2009:06:14:16:20:04.536,4805.172
2009:06:14:20:09:03.506,2009:06:14:21:33:11.475,5047.969
2009:06:15:01:18:09.502,2009:06:15:02:46:19.697,5290.195
2009:06:15:06:27:17.402,2009:06:15:07:59:28.290,5530.888
2009:06:15:11:36:27.299,2009:06:15:13:12:36.328,5769.029
2009:06:15:16:45:39.256,2009:06:15:18:25:42.911,6003.654
2009:06:15:21:54:53.373,2009:06:15:23:38:47.165,6233.792
2009:06:16:03:04:09.728,2009:06:16:04:51:48.271,6458.543
2009:06:16:08:13:28.427,2009:06:16:10:04:45.451,6677.023
2009:06:16:13:22:49.576,2009:06:16:15:17:38.013,6888.437
2009:06:16:18:32:13.266,2009:06:16:20:30:25.323,7092.057
2009:06:16:23:41:39.631,2009:06:17:01:43:06.822,7287.192
2009:06:17:04:51:08.769,2009:06:17:06:55:42.035,7473.266
2009:06:17:10:00:40.826,2009:06:17:12:08:10.560,7649.734
2009:06:17:15:10:15.913,2009:06:17:17:20:32.071,7816.157
2009:06:17:20:19:54.176,2009:06:17:22:32:46.314,7972.138
2009:06:18:01:29:35.761,2009:06:18:03:44:53.113,8117.352
2009:06:18:06:39:20.803,2009:06:18:08:56:52.347,8251.545
2009:06:18:11:49:09.459,2009:06:18:14:08:43.953,8374.494
2009:06:18:16:59:01.896,2009:06:18:19:20:27.924,8486.028
2009:06:18:22:08:58.259,2009:06:19:00:32:04.301,8586.043
2009:06:19:03:18:58.731,2009:06:19:05:43:33.163,8674.432
2009:06:19:08:29:03.473,2009:06:19:10:54:54.626,8751.153
2009:06:19:13:39:12.660,2009:06:19:16:06:08.827,8816.167
2009:06:19:18:49:26.469,2009:06:19:21:17:15.937,8869.468
2009:06:19:23:59:45.088,2009:06:20:02:28:16.142,8911.054
2009:06:20:05:10:08.680,2009:06:20:07:39:09.648,8940.968
2009:06:20:10:20:37.439,2009:06:20:12:49:56.662,8959.223
2009:06:20:15:31:11.531,2009:06:20:18:00:37.416,8965.884
2009:06:20:20:41:51.140,2009:06:20:23:11:12.121,8960.981
2009:06:21:01:52:36.421,2009:06:21:04:21:41.016,8944.595
2009:06:21:07:03:27.540,2009:06:21:09:32:04.330,8916.790
2009:06:21:12:14:24.645,2009:06:21:14:42:22.296,8877.651
2009:06:21:17:25:27.874,2009:06:21:19:52:35.125,8827.250
2009:06:21:22:36:37.350,2009:06:22:01:02:43.050,8765.700
2009:06:22:03:47:53.169,2009:06:22:06:12:46.289,8693.120
2009:06:22:08:59:15.410,2009:06:22:11:22:45.039,8609.630
2009:06:22:14:10:44.130,2009:06:22:16:32:39.515,8515.384
2009:06:22:19:22:19.347,2009:06:22:21:42:29.916,8410.569
2009:06:23:00:34:01.059,2009:06:23:02:52:16.417,8295.358
2009:06:23:05:45:49.205,2009:06:23:08:01:59.215,8170.010
2009:06:23:10:57:43.700,2009:06:23:13:11:38.484,8034.784
2009:06:23:16:09:44.406,2009:06:23:18:21:14.378,7889.972
2009:06:23:21:21:51.139,2009:06:23:23:30:47.075,7735.936
2009:06:24:02:34:03.663,2009:06:24:04:40:16.710,7573.046
2009:06:24:07:46:21.684,2009:06:24:09:49:43.440,7401.756
2009:06:24:12:58:44.867,2009:06:24:14:59:07.405,7222.538
2009:06:24:18:11:12.809,2009:06:24:20:08:28.722,7035.913
2009:06:24:23:23:45.054,2009:06:25:01:17:47.534,6842.480
2009:06:25:04:36:21.096,2009:06:25:06:27:03.941,6642.845
2009:06:25:09:49:00.375,2009:06:25:11:36:18.073,6437.698
2009:06:25:15:01:42.297,2009:06:25:16:45:30.017,6227.720
2009:06:25:20:14:26.217,2009:06:25:21:54:39.893,6013.676
2009:06:26:01:27:11.463,2009:06:26:03:03:47.776,5796.313
2009:06:26:06:39:57.338,2009:06:26:08:12:53.769,5576.430
2009:06:26:11:52:43.127,2009:06:26:13:21:57.945,5354.818
2009:06:26:17:05:28.122,2009:06:26:18:31:00.388,5132.266
2009:06:26:22:18:11.607,2009:06:26:23:40:01.167,4909.560
2009:06:27:03:30:52.886,2009:06:27:04:49:00.351,4687.465
2009:06:27:08:43:31.295,2009:06:27:09:57:58.001,4466.706
2009:06:27:13:56:06.185,2009:06:27:15:06:54.176,4247.992
2009:06:27:19:08:36.985,2009:06:27:20:15:48.923,4031.938
2009:06:28:00:21:03.146,2009:06:28:01:24:42.295,3819.150
2009:06:28:05:33:24.194,2009:06:28:06:33:34.322,3610.128
2009:06:28:10:45:39.719,2009:06:28:11:42:25.051,3405.332
2009:06:28:15:57:49.379,2009:06:28:16:51:14.493,3205.115
2009:06:28:21:09:52.903,2009:06:28:22:00:02.684,3009.781
2009:06:29:02:21:50.093,2009:06:29:03:08:49.616,2819.523
2009:06:29:07:33:40.838,2009:06:29:08:17:35.306,2634.468
2009:06:29:12:45:25.093,2009:06:29:13:26:19.724,2454.631
2009:06:29:17:57:02.881,2009:06:29:18:35:02.858,2279.976
2009:06:29:23:08:34.315,2009:06:29:23:43:44.645,2110.330
2009:06:30:04:19:59.577,2009:06:30:04:52:25.022,1945.444
2009:06:30:09:31:18.940,2009:06:30:10:01:03.872,1784.932
2009:06:30:14:42:32.762,2009:06:30:15:09:41.041,1628.279
2009:06:30:19:53:41.511,2009:06:30:20:18:16.302,1474.791
2009:07:01:01:04:45.782,2009:07:01:01:26:49.320,1323.539
2009:07:01:06:15:46.380,2009:07:01:06:35:19.596,1173.216
2009:07:01:11:26:44.422,2009:07:01:11:43:46.330,1021.908
2009:07:01:16:37:41.600,2009:07:01:16:52:08.171,866.572
2009:07:01:21:48:40.863,2009:07:01:22:00:22.526,701.663
2009:07:02:02:59:48.707,2009:07:02:03:08:23.276,514.569
2009:07:02:08:11:30.518,2009:07:02:08:15:45.385,254.867
2009:07:07:22:15:15.224,2009:07:07:22:22:11.712,416.488
2009:07:08:03:22:58.397,2009:07:08:03:34:00.114,661.716
2009:07:08:08:31:06.750,2009:07:08:08:45:30.483,863.733
2009:07:08:13:39:26.504,2009:07:08:13:56:57.035,1050.531
2009:07:08:18:47:53.116,2009:07:08:19:08:24.706,1231.589
2009:07:08:23:56:24.476,2009:07:09:00:19:55.970,1411.494
2009:07:09:05:04:59.422,2009:07:09:05:31:32.308,1592.885
2009:07:09:10:13:37.262,2009:07:09:10:43:14.706,1777.444
2009:07:09:15:22:17.532,2009:07:09:15:55:03.818,1966.286
2009:07:09:20:30:59.949,2009:07:09:21:07:00.101,2160.152
2009:07:10:01:39:44.308,2009:07:10:02:19:03.836,2359.527
2009:07:10:06:48:30.467,2009:07:10:07:31:15.154,2564.687
2009:07:10:11:57:18.341,2009:07:10:12:43:34.062,2775.722
2009:07:10:17:06:07.859,2009:07:10:17:56:00.438,2992.579
2009:07:10:22:14:59.001,2009:07:10:23:08:34.036,3215.035
2009:07:11:03:23:51.737,2009:07:11:04:21:14.495,3442.758
2009:07:11:08:32:46.084,2009:07:11:09:34:01.344,3675.260
2009:07:11:13:41:42.038,2009:07:11:14:46:54.011,3911.973
2009:07:11:18:50:39.640,2009:07:11:19:59:51.822,4152.182
2009:07:11:23:59:38.906,2009:07:12:01:12:54.027,4395.121
2009:07:12:05:08:39.895,2009:07:12:06:25:59.797,4639.901
2009:07:12:10:17:42.639,2009:07:12:11:39:08.263,4885.624
2009:07:12:15:26:47.210,2009:07:12:16:52:18.502,5131.292
2009:07:12:20:35:53.652,2009:07:12:22:05:29.574,5375.922
2009:07:13:01:45:02.053,2009:07:13:03:18:40.533,5618.480
2009:07:13:06:54:12.467,2009:07:13:08:31:50.436,5857.969
2009:07:13:12:03:24.993,2009:07:13:13:44:58.386,6093.393
2009:07:13:17:12:39.697,2009:07:13:18:58:03.511,6323.815
2009:07:13:22:21:56.688,2009:07:14:00:11:04.998,6548.310
2009:07:14:03:31:16.045,2009:07:14:05:24:02.096,6766.051
2009:07:14:08:40:37.884,2009:07:14:10:36:54.129,6976.244
2009:07:14:13:50:02.312,2009:07:14:15:49:40.483,7178.170
2009:07:14:18:59:29.429,2009:07:14:21:02:20.647,7371.218
2009:07:15:00:08:59.371,2009:07:15:02:14:54.174,7554.803
2009:07:15:05:18:32.246,2009:07:15:07:27:20.701,7728.455
2009:07:15:10:28:08.198,2009:07:15:12:39:39.941,7891.743
2009:07:15:15:37:47.352,2009:07:15:17:51:51.680,8044.329
2009:07:15:20:47:29.851,2009:07:15:23:03:55.775,8185.924
2009:07:16:01:57:15.852,2009:07:16:04:15:52.140,8316.288
2009:07:16:07:07:05.493,2009:07:16:09:27:40.751,8435.257
2009:07:16:12:16:58.932,2009:07:16:14:39:21.629,8542.697
2009:07:16:17:26:56.343,2009:07:16:19:50:54.844,8638.500
2009:07:16:22:36:57.878,2009:07:17:01:02:20.499,8722.621
2009:07:17:03:47:03.706,2009:07:17:06:13:38.733,8795.027
2009:07:17:08:57:14.013,2009:07:17:11:24:49.711,8855.698
2009:07:17:14:07:28.956,2009:07:17:16:35:53.613,8904.657
2009:07:17:19:17:48.722,2009:07:17:21:46:50.647,8941.925
2009:07:18:00:28:13.483,2009:07:18:02:57:41.030,8967.547
2009:07:18:05:38:43.422,2009:07:18:08:08:24.976,8981.554
2009:07:18:10:49:18.695,2009:07:18:13:19:02.725,8984.030
2009:07:18:15:59:59.488,2009:07:18:18:29:34.502,8975.014
2009:07:18:21:10:45.952,2009:07:18:23:40:00.556,8954.604
2009:07:19:02:21:38.248,2009:07:19:04:50:21.104,8922.857
2009:07:19:07:32:36.513,2009:07:19:10:00:36.388,8879.875
2009:07:19:12:43:40.876,2009:07:19:15:10:46.629,8825.753
2009:07:19:17:54:51.459,2009:07:19:20:20:52.060,8760.601
2009:07:19:23:06:08.346,2009:07:20:01:30:52.880,8684.534
2009:07:20:04:17:31.611,2009:07:20:06:40:49.312,8597.701
2009:07:20:09:29:01.297,2009:07:20:11:50:41.561,8500.264
2009:07:20:14:40:37.416,2009:07:20:17:00:29.806,8392.390
2009:07:20:19:52:19.948,2009:07:20:22:10:14.255,8274.307
2009:07:21:01:04:08.833,2009:07:21:03:19:55.071,8146.238
2009:07:21:06:16:03.968,2009:07:21:08:29:32.434,8008.466
2009:07:21:11:28:05.208,2009:07:21:13:39:06.515,7861.307
2009:07:21:16:40:12.358,2009:07:21:18:48:37.456,7705.099
2009:07:21:21:52:25.173,2009:07:21:23:58:05.424,7540.252
2009:07:22:03:04:43.354,2009:07:22:05:07:30.545,7367.191
2009:07:22:08:17:06.550,2009:07:22:10:16:52.965,7186.415
2009:07:22:13:29:34.354,2009:07:22:15:26:12.815,6998.461
2009:07:22:18:42:06.308,2009:07:22:20:35:30.201,6803.893
2009:07:22:23:54:41.901,2009:07:23:01:44:45.258,6603.357
2009:07:23:05:07:20.573,2009:07:23:06:53:58.076,6397.504
2009:07:23:10:20:01.731,2009:07:23:12:03:08.777,6187.046
2009:07:23:15:32:44.735,2009:07:23:17:12:17.438,5972.703
2009:07:23:20:45:28.916,2009:07:23:22:21:24.170,5755.254
2009:07:24:01:58:13.586,2009:07:24:03:30:29.039,5535.453
2009:07:24:07:10:58.047,2009:07:24:08:39:32.145,5314.098
2009:07:24:12:23:41.587,2009:07:24:13:48:33.544,5091.957
2009:07:24:17:36:23.513,2009:07:24:18:57:33.323,4869.810
2009:07:24:22:49:03.141,2009:07:25:00:06:31.530,4648.388
2009:07:25:04:01:39.827,2009:07:25:05:15:28.240,4428.413
2009:07:25:09:14:12.944,2009:07:25:10:24:23.491,4210.547
2009:07:25:14:26:41.930,2009:07:25:15:33:17.347,3995.418
2009:07:25:19:39:06.264,2009:07:25:20:42:09.835,3783.571
2009:07:26:00:51:25.488,2009:07:26:01:51:01.007,3575.519
2009:07:26:06:03:39.209,2009:07:26:06:59:50.876,3371.667
2009:07:26:11:15:47.104,2009:07:26:12:08:39.482,3172.378
2009:07:26:16:27:48.921,2009:07:26:17:17:26.822,2977.901
2009:07:26:21:39:44.486,2009:07:26:22:26:12.916,2788.431
2009:07:27:02:51:33.682,2009:07:27:03:34:57.743,2604.061
2009:07:27:08:03:16.497,2009:07:27:08:43:41.295,2424.798
2009:07:27:13:14:52.975,2009:07:27:13:52:23.520,2250.545
2009:07:27:18:26:23.239,2009:07:27:19:01:04.368,2081.128
2009:07:27:23:37:47.496,2009:07:28:00:09:43.749,1916.253
2009:07:28:04:49:06.038,2009:07:28:05:18:21.522,1755.484
2009:07:28:10:00:19.258,2009:07:28:10:26:57.517,1598.258
2009:07:28:15:11:27.660,2009:07:28:15:35:31.445,1443.785
2009:07:28:20:22:31.912,2009:07:28:20:44:02.927,1291.015
2009:07:29:01:33:32.928,2009:07:29:01:52:31.341,1138.413
2009:07:29:06:44:32.008,2009:07:29:07:00:55.708,983.700
2009:07:29:11:55:31.224,2009:07:29:12:09:14.293,823.069
2009:07:29:17:06:34.457,2009:07:29:17:17:23.567,649.110
2009:07:29:22:17:51.582,2009:07:29:22:25:14.022,442.440
2009:08:04:17:33:33.463,2009:08:04:17:39:06.516,333.053
2009:08:04:22:40:57.753,2009:08:04:22:51:17.097,619.344
2009:08:05:03:48:59.582,2009:08:05:04:02:57.562,837.979
2009:08:05:08:57:15.773,2009:08:05:09:14:31.519,1035.746
2009:08:05:14:05:40.102,2009:08:05:14:26:05.590,1225.488
2009:08:05:19:14:09.869,2009:08:05:19:37:42.822,1412.953
2009:08:06:00:22:43.663,2009:08:06:00:49:24.950,1601.287
2009:08:06:05:31:20.646,2009:08:06:06:01:13.073,1792.426
2009:08:06:10:40:00.277,2009:08:06:11:13:07.918,1987.641
2009:08:06:15:48:42.224,2009:08:06:16:25:09.963,2187.740
2009:08:06:20:57:26.231,2009:08:06:21:37:19.490,2393.259
2009:08:07:02:06:12.151,2009:08:07:02:49:36.618,2604.466
2009:08:07:07:14:59.874,2009:08:07:08:02:01.322,2821.448
2009:08:07:12:23:49.318,2009:08:07:13:14:33.441,3044.123
2009:08:07:17:32:40.453,2009:08:07:18:27:12.687,3272.234
2009:08:07:22:41:33.241,2009:08:07:23:39:58.650,3505.409
2009:08:08:03:50:27.693,2009:08:08:04:52:50.804,3743.111
2009:08:08:08:59:23.801,2009:08:08:10:05:48.520,3984.719
2009:08:08:14:08:21.604,2009:08:08:15:18:51.069,4229.465
2009:08:08:19:17:21.112,2009:08:08:20:31:57.655,4476.543
2009:08:09:00:26:22.385,2009:08:09:01:45:07.405,4725.020
2009:08:09:05:35:25.449,2009:08:09:06:58:19.398,4973.948
2009:08:09:10:44:30.379,2009:08:09:12:11:32.681,5222.302
2009:08:09:15:53:37.216,2009:08:09:17:24:46.281,5469.065
2009:08:09:21:02:46.046,2009:08:09:22:37:59.245,5713.199
2009:08:10:02:11:56.924,2009:08:10:03:51:10.625,5953.701
2009:08:10:07:21:09.946,2009:08:10:09:04:19.519,6189.573
2009:08:10:12:30:25.184,2009:08:10:14:17:25.059,6419.875
2009:08:10:17:39:42.729,2009:08:10:19:30:26.460,6643.732
2009:08:10:22:49:02.690,2009:08:11:00:43:22.986,6860.296
2009:08:11:03:58:25.150,2009:08:11:05:56:13.999,7068.849
2009:08:11:09:07:50.237,2009:08:11:11:08:58.928,7268.691
2009:08:11:14:17:18.042,2009:08:11:16:21:37.286,7459.243
2009:08:11:19:26:48.705,2009:08:11:21:34:08.673,7639.967
2009:08:12:00:36:22.335,2009:08:12:02:46:32.766,7810.431
2009:08:12:05:45:59.061,2009:08:12:07:58:49.322,7970.260
2009:08:12:10:55:39.034,2009:08:12:13:10:58.165,8119.131
2009:08:12:16:05:22.374,2009:08:12:18:22:59.189,8256.815
2009:08:12:21:15:09.246,2009:08:12:23:34:52.348,8383.102
2009:08:13:02:24:59.785,2009:08:13:04:46:37.651,8497.866
2009:08:13:07:34:54.153,2009:08:13:09:58:15.151,8600.999
2009:08:13:12:44:52.517,2009:08:13:15:09:44.945,8692.428
2009:08:13:17:54:55.029,2009:08:13:20:21:07.165,8772.136
2009:08:13:23:05:01.861,2009:08:14:01:32:21.965,8840.104
2009:08:14:04:15:13.190,2009:08:14:06:43:29.530,8896.339
2009:08:14:09:25:29.180,2009:08:14:11:54:30.063,8940.883
2009:08:14:14:35:50.006,2009:08:14:17:05:23.781,8973.775
2009:08:14:19:46:15.839,2009:08:14:22:16:10.908,8995.069
2009:08:15:00:56:46.863,2009:08:15:03:26:51.685,9004.822
2009:08:15:06:07:23.232,2009:08:15:08:37:26.336,9003.104
2009:08:15:11:18:05.119,2009:08:15:13:47:55.111,8989.992
2009:08:15:16:28:52.677,2009:08:15:18:58:18.245,8965.568
2009:08:15:21:39:46.057,2009:08:16:00:08:35.981,8929.925
2009:08:16:02:50:45.399,2009:08:16:05:18:48.538,8883.139
2009:08:16:08:01:50.821,2009:08:16:10:28:56.157,8825.336
2009:08:16:13:13:02.430,2009:08:16:15:38:59.060,8756.630
2009:08:16:18:24:20.316,2009:08:16:20:48:57.450,8677.133
2009:08:16:23:35:44.538,2009:08:17:01:58:51.546,8587.008
2009:08:17:04:47:15.130,2009:08:17:07:08:41.551,8486.421
2009:08:17:09:58:52.099,2009:08:17:12:18:27.646,8375.547
2009:08:17:15:10:35.412,2009:08:17:17:28:10.026,8254.613
2009:08:17:20:22:25.002,2009:08:17:22:37:48.871,8123.869
2009:08:18:01:34:20.758,2009:08:18:03:47:24.337,7983.578
2009:08:18:06:46:22.524,2009:08:18:08:56:56.603,7834.079
2009:08:18:11:58:30.097,2009:08:18:14:06:25.809,7675.712
2009:08:18:17:10:43.222,2009:08:18:19:15:52.103,7508.880
2009:08:18:22:23:01.595,2009:08:19:00:25:15.636,7334.041
2009:08:19:03:35:24.855,2009:08:19:05:34:36.523,7151.668
2009:08:19:08:47:52.591,2009:08:19:10:43:54.907,6962.316
2009:08:19:14:00:24.341,2009:08:19:15:53:10.888,6766.547
2009:08:19:19:12:59.587,2009:08:19:21:02:24.597,6565.011
2009:08:20:00:25:37.780,2009:08:20:02:11:36.121,6358.341
2009:08:20:05:38:18.315,2009:08:20:07:20:45.577,6147.262
2009:08:20:10:51:00.559,2009:08:20:12:29:53.042,5932.483
2009:08:20:16:03:43.851,2009:08:20:17:38:58.622,5714.771
2009:08:20:21:16:27.505,2009:08:20:22:48:02.382,5494.877
2009:08:21:02:29:10.830,2009:08:21:03:57:04.415,5273.584
2009:08:21:07:41:53.134,2009:08:21:09:06:04.778,5051.644
2009:08:21:12:54:33.725,2009:08:21:14:15:03.551,4829.826
2009:08:21:18:07:11.948,2009:08:21:19:24:00.782,4608.834
2009:08:21:23:19:47.160,2009:08:22:00:32:56.542,4389.382
2009:08:22:04:32:18.762,2009:08:22:05:41:50.865,4172.103
2009:08:22:09:44:46.198,2009:08:22:10:50:43.813,3957.615
2009:08:22:14:57:08.970,2009:08:22:15:59:35.406,3746.437
2009:08:22:20:09:26.635,2009:08:22:21:08:25.696,3539.061
2009:08:23:01:21:38.824,2009:08:23:02:17:14.688,3335.864
2009:08:23:06:33:45.220,2009:08:23:07:26:02.419,3137.199
2009:08:23:11:45:45.590,2009:08:23:12:34:48.879,2943.289
2009:08:23:16:57:39.785,2009:08:23:17:43:34.083,2754.298
2009:08:23:22:09:27.706,2009:08:23:22:52:17.999,2570.293
2009:08:24:03:21:09.344,2009:08:24:04:01:00.612,2391.268
2009:08:24:08:32:44.777,2009:08:24:09:09:41.857,2217.080
2009:08:24:13:44:14.142,2009:08:24:14:18:21.671,2047.529
2009:08:24:18:55:37.672,2009:08:24:19:26:59.937,1882.265
2009:08:25:00:06:55.693,2009:08:25:00:35:36.491,1720.798
2009:08:25:05:18:08.633,2009:08:25:05:44:11.123,1562.490
2009:08:25:10:29:17.063,2009:08:25:10:52:43.490,1406.426
2009:08:25:15:40:21.744,2009:08:25:16:01:13.109,1251.365
2009:08:25:20:51:23.736,2009:08:25:21:09:39.213,1095.477
2009:08:26:02:02:24.632,2009:08:26:02:18:00.535,935.903
2009:08:26:07:13:27.128,2009:08:26:07:26:14.712,767.585
