"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:14:03:45:37.282,2019:02:14:05:29:35.832,6238.551
2019:02:14:11:59:18.974,2019:02:14:13:43:22.243,6243.269
2019:02:14:20:13:00.791,2019:02:14:21:57:08.242,6247.451
2019:02:15:04:26:42.769,2019:02:15:06:10:53.839,6251.070
2019:02:15:12:40:24.930,2019:02:15:14:24:39.037,6254.107
2019:02:15:20:54:07.307,2019:02:15:22:38:23.849,6256.541
2019:02:16:05:07:49.933,2019:02:16:06:52:08.275,6258.342
2019:02:16:13:21:32.819,2019:02:16:15:05:52.345,6259.526
2019:02:16:21:35:16.004,2019:02:16:23:19:36.058,6260.054
2019:02:17:05:48:59.500,2019:02:17:07:33:19.438,6259.937
2019:02:17:14:02:43.337,2019:02:17:15:47:02.508,6259.171
2019:02:17:22:16:27.526,2019:02:18:00:00:45.282,6257.756
2019:02:18:06:30:12.091,2019:02:18:08:14:27.790,6255.699
2019:02:18:14:43:57.053,2019:02:18:16:28:10.043,6252.989
2019:02:18:22:57:42.413,2019:02:19:00:41:52.082,6249.669
2019:02:19:07:11:28.197,2019:02:19:08:55:33.920,6245.723
2019:02:19:15:25:14.405,2019:02:19:17:09:15.591,6241.186
2019:02:19:23:39:01.042,2019:02:20:01:22:57.127,6236.085
2019:02:20:07:52:48.125,2019:02:20:09:36:38.553,6230.428
2019:02:20:16:06:35.645,2019:02:20:17:50:19.907,6224.261
2019:02:21:00:20:23.608,2019:02:21:02:04:01.208,6217.599
2019:02:21:08:34:12.003,2019:02:21:10:17:42.503,6210.500
2019:02:21:16:48:00.829,2019:02:21:18:31:23.814,6202.985
2019:02:22:01:01:50.083,2019:02:22:02:45:05.177,6195.094
2019:02:22:09:15:39.737,2019:02:22:10:58:46.628,6186.891
2019:02:22:17:29:29.795,2019:02:22:19:12:28.199,6178.404
2019:02:23:01:43:20.227,2019:02:23:03:26:09.925,6169.698
2019:02:23:09:57:11.012,2019:02:23:11:39:51.828,6160.816
2019:02:23:18:11:02.139,2019:02:23:19:53:33.951,6151.812
2019:02:24:02:24:53.573,2019:02:24:04:07:16.320,6142.747
2019:02:24:10:38:45.293,2019:02:24:12:20:58.968,6133.675
2019:02:24:18:52:37.261,2019:02:24:20:34:41.912,6124.651
2019:02:25:03:06:29.454,2019:02:25:04:48:25.192,6115.738
2019:02:25:11:20:21.835,2019:02:25:13:02:08.831,6106.997
2019:02:25:19:34:14.364,2019:02:25:21:15:52.842,6098.478
2019:02:26:03:48:07.012,2019:02:26:05:29:37.258,6090.246
2019:02:26:12:01:59.744,2019:02:26:13:43:22.090,6082.346
2019:02:26:20:15:52.508,2019:02:26:21:57:07.353,6074.845
2019:02:27:04:29:45.281,2019:02:27:06:10:53.067,6067.786
2019:02:27:12:43:38.013,2019:02:27:14:24:39.239,6061.226
2019:02:27:20:57:30.662,2019:02:27:22:38:25.880,6055.218
2019:02:28:05:11:23.203,2019:02:28:06:52:12.982,6049.779
2019:02:28:13:25:15.585,2019:02:28:15:06:00.560,6044.975
2019:02:28:21:39:07.769,2019:02:28:23:19:48.610,6040.841
2019:03:01:05:52:59.732,2019:03:01:07:33:37.118,6037.386
2019:03:01:14:06:51.427,2019:03:01:15:47:26.087,6034.660
2019:03:01:22:20:42.828,2019:03:02:00:01:15.498,6032.670
2019:03:02:06:34:33.896,2019:03:02:08:15:05.337,6031.441
2019:03:02:14:48:24.610,2019:03:02:16:28:55.588,6030.979
2019:03:02:23:02:14.941,2019:03:03:00:42:46.231,6031.290
2019:03:03:07:16:04.861,2019:03:03:08:56:37.243,6032.382
2019:03:03:15:29:54.359,2019:03:03:17:10:28.586,6034.227
2019:03:03:23:43:43.409,2019:03:04:01:24:20.246,6036.837
2019:03:04:07:57:31.994,2019:03:04:09:38:12.188,6040.194
2019:03:04:16:11:20.115,2019:03:04:17:52:04.368,6044.253
2019:03:05:00:25:07.753,2019:03:05:02:05:56.768,6049.015
2019:03:05:08:38:54.906,2019:03:05:10:19:49.336,6054.430
2019:03:05:16:52:41.570,2019:03:05:18:33:42.038,6060.468
2019:03:06:01:06:27.753,2019:03:06:02:47:34.843,6067.090
2019:03:06:09:20:13.455,2019:03:06:11:01:27.704,6074.249
2019:03:06:17:33:58.680,2019:03:06:19:15:20.580,6081.901
2019:03:07:01:47:43.450,2019:03:07:03:29:13.437,6089.987
2019:03:07:10:01:27.770,2019:03:07:11:43:06.234,6098.465
2019:03:07:18:15:11.653,2019:03:07:19:56:58.933,6107.280
2019:03:08:02:28:55.132,2019:03:08:04:10:51.485,6116.353
2019:03:08:10:42:38.217,2019:03:08:12:24:43.867,6125.650
2019:03:08:18:56:20.937,2019:03:08:20:38:36.042,6135.105
2019:03:09:03:10:03.310,2019:03:09:04:52:27.963,6144.653
2019:03:09:11:23:45.376,2019:03:09:13:06:19.612,6154.235
2019:03:09:19:37:27.155,2019:03:09:21:20:10.956,6163.801
2019:03:10:03:51:08.675,2019:03:10:05:34:01.958,6173.283
2019:03:10:12:04:49.982,2019:03:10:13:47:52.607,6182.626
2019:03:10:20:18:31.098,2019:03:10:22:01:42.866,6191.768
2019:03:11:04:32:12.059,2019:03:11:06:15:32.719,6200.659
2019:03:11:12:45:52.897,2019:03:11:14:29:22.153,6209.256
2019:03:11:20:59:33.657,2019:03:11:22:43:11.146,6217.490
2019:03:12:05:13:14.365,2019:03:12:06:56:59.692,6225.327
2019:03:12:13:26:55.060,2019:03:12:15:10:47.770,6232.710
2019:03:12:21:40:35.775,2019:03:12:23:24:35.385,6239.610
2019:03:13:05:54:16.550,2019:03:13:07:38:22.531,6245.981
2019:03:13:14:07:57.422,2019:03:13:15:52:09.196,6251.773
2019:03:13:22:21:38.416,2019:03:14:00:05:55.397,6256.981
2019:03:14:06:35:19.578,2019:03:14:08:19:41.123,6261.545
2019:03:14:14:49:00.932,2019:03:14:16:33:26.386,6265.454
2019:03:14:23:02:42.515,2019:03:15:00:47:11.199,6268.685
2019:03:15:07:16:24.352,2019:03:15:09:00:55.572,6271.219
2019:03:15:15:30:06.479,2019:03:15:17:14:39.519,6273.040
2019:03:15:23:43:48.929,2019:03:16:01:28:23.048,6274.119
2019:03:16:07:57:31.714,2019:03:16:09:42:06.188,6274.474
2019:03:16:16:11:14.875,2019:03:16:17:55:48.958,6274.084
2019:03:17:00:24:58.424,2019:03:17:02:09:31.373,6272.949
2019:03:17:08:38:42.390,2019:03:17:10:23:13.466,6271.077
2019:03:17:16:52:26.785,2019:03:17:18:36:55.260,6268.476
2019:03:18:01:06:11.630,2019:03:18:02:50:36.786,6265.155
2019:03:18:09:19:56.948,2019:03:18:11:04:18.062,6261.114
2019:03:18:17:33:42.734,2019:03:18:19:17:59.136,6256.402
2019:03:19:01:47:29.016,2019:03:19:03:31:40.025,6251.009
2019:03:19:10:01:15.789,2019:03:19:11:45:20.768,6244.979
2019:03:19:18:15:03.056,2019:03:19:19:59:01.404,6238.348
2019:03:20:02:28:50.830,2019:03:20:04:12:41.963,6231.133
2019:03:20:10:42:39.100,2019:03:20:12:26:22.486,6223.387
2019:03:20:18:56:27.865,2019:03:20:20:40:03.000,6215.135
2019:03:21:03:10:17.112,2019:03:21:04:53:43.556,6206.444
2019:03:21:11:24:06.835,2019:03:21:13:07:24.179,6197.344
2019:03:21:19:37:57.025,2019:03:21:21:21:04.911,6187.886
2019:03:22:03:51:47.650,2019:03:22:05:34:45.792,6178.142
2019:03:22:12:05:38.705,2019:03:22:13:48:26.856,6168.151
2019:03:22:20:19:30.157,2019:03:22:22:02:08.144,6157.988
2019:03:23:04:33:21.977,2019:03:23:06:15:49.680,6147.704
2019:03:23:12:47:14.149,2019:03:23:14:29:31.512,6137.363
2019:03:23:21:01:06.630,2019:03:23:22:43:13.666,6127.036
2019:03:24:05:14:59.384,2019:03:24:06:56:56.177,6116.794
2019:03:24:13:28:52.386,2019:03:24:15:10:39.066,6106.680
2019:03:24:21:42:45.589,2019:03:24:23:24:22.373,6096.784
2019:03:25:05:56:38.951,2019:03:25:07:38:06.122,6087.171
2019:03:25:14:10:32.431,2019:03:25:15:51:50.325,6077.894
2019:03:25:22:24:25.989,2019:03:26:00:05:35.016,6069.027
2019:03:26:06:38:19.579,2019:03:26:08:19:20.206,6060.627
2019:03:26:14:52:13.151,2019:03:26:16:33:05.907,6052.756
2019:03:26:23:06:06.665,2019:03:27:00:46:52.136,6045.470
2019:03:27:07:20:00.082,2019:03:27:09:00:38.899,6038.817
2019:03:27:15:33:53.341,2019:03:27:17:14:26.203,6032.862
2019:03:27:23:47:46.415,2019:03:28:01:28:14.036,6027.621
2019:03:28:08:01:39.250,2019:03:28:09:42:02.409,6023.159
2019:03:28:16:15:31.803,2019:03:28:17:55:51.313,6019.510
2019:03:29:00:29:24.049,2019:03:29:02:09:40.727,6016.678
2019:03:29:08:43:15.939,2019:03:29:10:23:30.647,6014.708
2019:03:29:16:57:07.435,2019:03:29:18:37:21.053,6013.618
2019:03:30:01:10:58.520,2019:03:30:02:51:11.918,6013.397
2019:03:30:09:24:49.153,2019:03:30:11:05:03.223,6014.070
2019:03:30:17:38:39.314,2019:03:30:19:18:54.935,6015.621
2019:03:31:01:52:28.974,2019:03:31:03:32:47.028,6018.054
2019:03:31:10:06:18.121,2019:03:31:11:46:39.455,6021.335
2019:03:31:18:20:06.741,2019:03:31:20:00:32.194,6025.452
2019:04:01:02:33:54.813,2019:04:01:04:14:25.202,6030.389
2019:04:01:10:47:42.344,2019:04:01:12:28:18.427,6036.083
2019:04:01:19:01:29.318,2019:04:01:20:42:11.838,6042.520
2019:04:02:03:15:15.735,2019:04:02:04:56:05.392,6049.657
2019:04:02:11:29:01.612,2019:04:02:13:09:59.032,6057.421
2019:04:02:19:42:46.944,2019:04:02:21:23:52.728,6065.784
2019:04:03:03:56:31.744,2019:04:03:05:37:46.421,6074.677
2019:04:03:12:10:16.025,2019:04:03:13:51:40.069,6084.044
2019:04:03:20:23:59.811,2019:04:03:22:05:33.633,6093.822
2019:04:04:04:37:43.118,2019:04:04:06:19:27.064,6103.946
2019:04:04:12:51:25.963,2019:04:04:14:33:20.318,6114.354
2019:04:04:21:05:08.387,2019:04:04:22:47:13.357,6124.970
2019:04:05:05:18:50.404,2019:04:05:07:01:06.141,6135.737
2019:04:05:13:32:32.053,2019:04:05:15:14:58.632,6146.580
2019:04:05:21:46:13.357,2019:04:05:23:28:50.787,6157.430
2019:04:06:05:59:54.363,2019:04:06:07:42:42.584,6168.221
2019:04:06:14:13:35.096,2019:04:06:15:56:33.991,6178.894
2019:04:06:22:27:15.593,2019:04:07:00:10:24.969,6189.376
2019:04:07:06:40:55.902,2019:04:07:08:24:15.506,6199.604
2019:04:07:14:54:36.052,2019:04:07:16:38:05.579,6209.527
2019:04:07:23:08:16.089,2019:04:08:00:51:55.159,6219.070
2019:04:08:07:21:56.043,2019:04:08:09:05:44.244,6228.201
2019:04:08:15:35:35.968,2019:04:08:17:19:32.809,6236.841
2019:04:08:23:49:15.893,2019:04:09:01:33:20.849,6244.956
2019:04:09:08:02:55.862,2019:04:09:09:47:08.364,6252.502
2019:04:09:16:16:35.913,2019:04:09:18:00:55.342,6259.429
2019:04:10:00:30:16.087,2019:04:10:02:14:41.791,6265.704
2019:04:10:08:43:56.427,2019:04:10:10:28:27.702,6271.275
2019:04:10:16:57:36.958,2019:04:10:18:42:13.093,6276.134
2019:04:11:01:11:17.732,2019:04:11:02:55:57.970,6280.239
2019:04:11:09:24:58.772,2019:04:11:11:09:42.338,6283.566
2019:04:11:17:38:40.120,2019:04:11:19:23:26.219,6286.099
2019:04:12:01:52:21.801,2019:04:12:03:37:09.628,6287.827
2019:04:12:10:06:03.851,2019:04:12:11:50:52.586,6288.735
2019:04:12:18:19:46.305,2019:04:12:20:04:35.104,6288.799
2019:04:13:02:33:29.176,2019:04:13:04:18:17.220,6288.044
2019:04:13:10:47:12.503,2019:04:13:12:31:58.957,6286.454
2019:04:13:19:00:56.299,2019:04:13:20:45:40.335,6284.036
2019:04:14:03:14:40.591,2019:04:14:04:59:21.396,6280.805
2019:04:14:11:28:25.390,2019:04:14:13:13:02.163,6276.773
2019:04:14:19:42:10.717,2019:04:14:21:26:42.677,6271.961
2019:04:15:03:55:56.588,2019:04:15:05:40:22.962,6266.374
2019:04:15:12:09:43.000,2019:04:15:13:54:03.066,6260.066
2019:04:15:20:23:29.975,2019:04:15:22:07:43.026,6253.050
2019:04:16:04:37:17.506,2019:04:16:06:21:22.871,6245.365
2019:04:16:12:51:05.590,2019:04:16:14:35:02.651,6237.061
2019:04:16:21:04:54.239,2019:04:16:22:48:42.401,6228.163
2019:04:17:05:18:43.434,2019:04:17:07:02:22.168,6218.735
2019:04:17:13:32:33.169,2019:04:17:15:16:01.982,6208.814
2019:04:17:21:46:23.426,2019:04:17:23:29:41.899,6198.473
2019:04:18:06:00:14.194,2019:04:18:07:43:21.949,6187.755
2019:04:18:14:14:05.455,2019:04:18:15:57:02.182,6176.727
2019:04:18:22:27:57.174,2019:04:19:00:10:42.628,6165.454
2019:04:19:06:41:49.337,2019:04:19:08:24:23.338,6154.001
2019:04:19:14:55:41.904,2019:04:19:16:38:04.351,6142.448
2019:04:19:23:09:34.839,2019:04:20:00:51:45.695,6130.856
2019:04:20:07:23:28.118,2019:04:20:09:05:27.416,6119.297
2019:04:20:15:37:21.692,2019:04:20:17:19:09.548,6107.857
2019:04:20:23:51:15.514,2019:04:21:01:32:52.124,6096.609
2019:04:21:08:05:09.556,2019:04:21:09:46:35.164,6085.608
2019:04:21:16:19:03.758,2019:04:21:18:00:18.709,6074.951
2019:04:22:00:32:58.072,2019:04:22:02:14:02.784,6064.712
2019:04:22:08:46:52.460,2019:04:22:10:27:47.399,6054.939
2019:04:22:17:00:46.862,2019:04:22:18:41:32.585,6045.723
2019:04:23:01:14:41.228,2019:04:23:02:55:18.353,6037.126
2019:04:23:09:28:35.505,2019:04:23:11:09:04.712,6029.207
2019:04:23:17:42:29.650,2019:04:23:19:22:51.673,6022.023
2019:04:24:01:56:23.607,2019:04:24:03:36:39.240,6015.633
2019:04:24:10:10:17.324,2019:04:24:11:50:27.414,6010.090
2019:04:24:18:24:10.759,2019:04:24:20:04:16.177,6005.418
2019:04:25:02:38:03.870,2019:04:25:04:18:05.535,6001.665
2019:04:25:10:51:56.599,2019:04:25:12:31:55.472,5998.873
2019:04:25:19:05:48.923,2019:04:25:20:45:45.960,5997.037
2019:04:26:03:19:40.792,2019:04:26:04:59:36.989,5996.198
2019:04:26:11:33:32.169,2019:04:26:13:13:28.527,5996.358
2019:04:26:19:47:23.038,2019:04:26:21:27:20.541,5997.503
2019:04:27:04:01:13.360,2019:04:27:05:41:13.006,5999.646
2019:04:27:12:15:03.109,2019:04:27:13:55:05.877,6002.768
2019:04:27:20:28:52.279,2019:04:27:22:08:59.120,6006.841
2019:04:28:04:42:40.847,2019:04:28:06:22:52.682,6011.835
2019:04:28:12:56:28.802,2019:04:28:14:36:46.530,6017.728
2019:04:28:21:10:16.136,2019:04:28:22:50:40.613,6024.478
2019:04:29:05:24:02.851,2019:04:29:07:04:34.872,6032.021
2019:04:29:13:37:48.956,2019:04:29:15:18:29.270,6040.315
2019:04:29:21:51:34.440,2019:04:29:23:32:23.755,6049.315
2019:04:30:06:05:19.333,2019:04:30:07:46:18.262,6058.929
2019:04:30:14:19:03.635,2019:04:30:16:00:12.753,6069.118
2019:04:30:22:32:47.370,2019:05:01:00:14:07.177,6079.808
2019:05:01:06:46:30.555,2019:05:01:08:28:01.472,6090.917
2019:05:01:15:00:13.219,2019:05:01:16:41:55.605,6102.386
2019:05:01:23:13:55.393,2019:05:02:00:55:49.514,6114.120
2019:05:02:07:27:37.096,2019:05:02:09:09:43.157,6126.061
2019:05:02:15:41:18.375,2019:05:02:17:23:36.499,6138.124
2019:05:02:23:54:59.254,2019:05:03:01:37:29.491,6150.237
2019:05:03:08:08:39.776,2019:05:03:09:51:22.094,6162.318
2019:05:03:16:22:19.974,2019:05:03:18:05:14.278,6174.304
2019:05:04:00:35:59.897,2019:05:04:02:19:06.009,6186.112
2019:05:04:08:49:39.582,2019:05:04:10:32:57.259,6197.677
2019:05:04:17:03:19.066,2019:05:04:18:46:47.992,6208.926
2019:05:05:01:16:58.405,2019:05:05:03:00:38.198,6219.793
2019:05:05:09:30:37.633,2019:05:05:11:14:27.856,6230.223
2019:05:05:17:44:16.800,2019:05:05:19:28:16.941,6240.141
2019:05:06:01:57:55.943,2019:05:06:03:42:05.452,6249.509
2019:05:06:10:11:35.118,2019:05:06:11:55:53.380,6258.261
2019:05:06:18:25:14.360,2019:05:06:20:09:40.709,6266.350
2019:05:07:02:38:53.714,2019:05:07:04:23:27.449,6273.735
2019:05:07:10:52:33.222,2019:05:07:12:37:13.599,6280.377
2019:05:07:19:06:12.928,2019:05:07:20:50:59.163,6286.235
2019:05:08:03:19:52.879,2019:05:08:05:04:44.143,6291.264
2019:05:08:11:33:33.101,2019:05:08:13:18:28.561,6295.459
2019:05:08:19:47:13.647,2019:05:08:21:32:12.429,6298.782
2019:05:09:04:00:54.543,2019:05:09:05:45:55.756,6301.213
2019:05:09:12:14:35.832,2019:05:09:13:59:38.575,6302.743
2019:05:09:20:28:17.539,2019:05:09:22:13:20.898,6303.360
2019:05:10:04:41:59.703,2019:05:10:06:27:02.759,6303.056
2019:05:10:12:55:42.350,2019:05:10:14:40:44.174,6301.824
2019:05:10:21:09:25.501,2019:05:10:22:54:25.185,6299.684
2019:05:11:05:23:09.194,2019:05:11:07:08:05.823,6296.630
2019:05:11:13:36:53.436,2019:05:11:15:21:46.113,6292.677
2019:05:11:21:50:38.256,2019:05:11:23:35:26.101,6287.844
2019:05:12:06:04:23.661,2019:05:12:07:49:05.822,6282.161
2019:05:12:14:18:09.668,2019:05:12:16:02:45.316,6275.648
2019:05:12:22:31:56.293,2019:05:13:00:16:24.617,6268.324
2019:05:13:06:45:43.526,2019:05:13:08:30:03.776,6260.250
2019:05:13:14:59:31.386,2019:05:13:16:43:42.836,6251.450
2019:05:13:23:13:19.862,2019:05:14:00:57:21.834,6241.972
2019:05:14:07:27:08.946,2019:05:14:09:11:00.823,6231.877
2019:05:14:15:40:58.642,2019:05:14:17:24:39.842,6221.201
2019:05:14:23:54:48.928,2019:05:15:01:38:18.944,6210.016
2019:05:15:08:08:39.789,2019:05:15:09:51:58.164,6198.375
2019:05:15:16:22:31.203,2019:05:15:18:05:37.561,6186.358
2019:05:16:00:36:23.151,2019:05:16:02:19:17.170,6174.019
2019:05:16:08:50:15.605,2019:05:16:10:32:57.044,6161.439
2019:05:16:17:04:08.525,2019:05:16:18:46:37.215,6148.690
2019:05:17:01:18:01.884,2019:05:17:03:00:17.739,6135.855
2019:05:17:09:31:55.648,2019:05:17:10:00:00.000,1684.352

