"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:14:03:03:19.793,2019:02:14:06:11:11.978,11272.185
2019:02:14:11:17:06.587,2019:02:14:14:24:58.762,11272.175
2019:02:14:19:30:53.373,2019:02:14:22:38:45.551,11272.178
2019:02:15:03:44:40.160,2019:02:15:06:52:32.334,11272.174
2019:02:15:11:58:26.945,2019:02:15:15:06:19.112,11272.167
2019:02:15:20:12:13.726,2019:02:15:23:20:05.896,11272.169
2019:02:16:04:26:00.507,2019:02:16:07:33:52.673,11272.167
2019:02:16:12:39:47.284,2019:02:16:15:47:39.450,11272.166
2019:02:16:20:53:34.064,2019:02:17:00:01:26.223,11272.159
2019:02:17:05:07:20.833,2019:02:17:08:15:12.996,11272.163
2019:02:17:13:21:07.604,2019:02:17:16:28:59.767,11272.164
2019:02:17:21:34:54.375,2019:02:18:00:42:46.534,11272.158
2019:02:18:05:48:41.140,2019:02:18:08:56:33.305,11272.165
2019:02:18:14:02:27.906,2019:02:18:17:10:20.072,11272.166
2019:02:18:22:16:14.671,2019:02:19:01:24:06.834,11272.164
2019:02:19:06:30:01.434,2019:02:19:09:37:53.604,11272.170
2019:02:19:14:43:48.197,2019:02:19:17:51:40.369,11272.172
2019:02:19:22:57:34.958,2019:02:20:02:05:27.134,11272.176
2019:02:20:07:11:21.724,2019:02:20:10:19:13.896,11272.173
2019:02:20:15:25:08.482,2019:02:20:18:33:00.663,11272.181
2019:02:20:23:38:55.244,2019:02:21:02:46:47.428,11272.184
2019:02:21:07:52:42.008,2019:02:21:11:00:34.190,11272.182
2019:02:21:16:06:28.770,2019:02:21:19:14:20.961,11272.191
2019:02:22:00:20:15.535,2019:02:22:03:28:07.728,11272.193
2019:02:22:08:34:02.302,2019:02:22:11:41:54.497,11272.196
2019:02:22:16:47:49.075,2019:02:22:19:55:41.268,11272.193
2019:02:23:01:01:35.841,2019:02:23:04:09:28.040,11272.199
2019:02:23:09:15:22.614,2019:02:23:12:23:14.815,11272.201
2019:02:23:17:29:09.393,2019:02:23:20:37:01.589,11272.196
2019:02:24:01:42:56.169,2019:02:24:04:50:48.371,11272.202
2019:02:24:09:56:42.951,2019:02:24:13:04:35.152,11272.201
2019:02:24:18:10:29.736,2019:02:24:21:18:21.932,11272.196
2019:02:25:02:24:16.523,2019:02:25:05:32:08.723,11272.200
2019:02:25:10:38:03.314,2019:02:25:13:45:55.512,11272.198
2019:02:25:18:51:50.109,2019:02:25:21:59:42.305,11272.197
2019:02:26:03:05:36.911,2019:02:26:06:13:29.100,11272.189
2019:02:26:11:19:23.708,2019:02:26:14:27:15.899,11272.191
2019:02:26:19:33:10.512,2019:02:26:22:41:02.701,11272.189
2019:02:27:03:46:57.322,2019:02:27:06:54:49.503,11272.180
2019:02:27:12:00:44.130,2019:02:27:15:08:36.314,11272.184
2019:02:27:20:14:30.944,2019:02:27:23:22:23.124,11272.180
2019:02:28:04:28:17.760,2019:02:28:07:36:09.933,11272.174
2019:02:28:12:42:04.579,2019:02:28:15:49:56.754,11272.176
2019:02:28:20:55:51.400,2019:03:01:00:03:43.573,11272.173
2019:03:01:05:09:38.223,2019:03:01:08:17:30.395,11272.172
2019:03:01:13:23:25.052,2019:03:01:16:31:17.216,11272.165
2019:03:01:21:37:11.874,2019:03:02:00:45:04.043,11272.169
2019:03:02:05:50:58.702,2019:03:02:08:58:50.871,11272.169
2019:03:02:14:04:45.533,2019:03:02:17:12:37.696,11272.163
2019:03:02:22:18:32.360,2019:03:03:01:26:24.530,11272.170
2019:03:03:06:32:19.190,2019:03:03:09:40:11.361,11272.170
2019:03:03:14:46:06.020,2019:03:03:17:53:58.193,11272.173
2019:03:03:22:59:52.855,2019:03:04:02:07:45.025,11272.170
2019:03:04:07:13:39.681,2019:03:04:10:21:31.857,11272.177
2019:03:04:15:27:26.510,2019:03:04:18:35:18.690,11272.180
2019:03:04:23:41:13.342,2019:03:05:02:49:05.519,11272.177
2019:03:05:07:55:00.167,2019:03:05:11:02:52.353,11272.186
2019:03:05:16:08:46.994,2019:03:05:19:16:39.183,11272.189
2019:03:06:00:22:33.821,2019:03:06:03:30:26.009,11272.188
2019:03:06:08:36:20.644,2019:03:06:11:44:12.841,11272.197
2019:03:06:16:50:07.468,2019:03:06:19:57:59.668,11272.200
2019:03:07:01:03:54.289,2019:03:07:04:11:46.493,11272.203
2019:03:07:09:17:41.114,2019:03:07:12:25:33.316,11272.201
2019:03:07:17:31:27.929,2019:03:07:20:39:20.137,11272.208
2019:03:08:01:45:14.746,2019:03:08:04:53:06.957,11272.211
2019:03:08:09:59:01.565,2019:03:08:13:06:53.772,11272.207
2019:03:08:18:12:48.377,2019:03:08:21:20:40.590,11272.214
2019:03:09:02:26:35.190,2019:03:09:05:34:27.404,11272.214
2019:03:09:10:40:22.001,2019:03:09:13:48:14.211,11272.209
2019:03:09:18:54:08.811,2019:03:09:22:02:01.025,11272.214
2019:03:10:03:07:55.620,2019:03:10:06:15:47.832,11272.212
2019:03:10:11:21:42.427,2019:03:10:14:29:34.638,11272.211
2019:03:10:19:35:29.238,2019:03:10:22:43:21.440,11272.203
2019:03:11:03:49:16.038,2019:03:11:06:57:08.243,11272.205
2019:03:11:12:03:02.841,2019:03:11:15:10:55.043,11272.202
2019:03:11:20:16:49.645,2019:03:11:23:24:41.838,11272.192
2019:03:12:04:30:36.444,2019:03:12:07:38:28.638,11272.194
2019:03:12:12:44:23.243,2019:03:12:15:52:15.433,11272.190
2019:03:12:20:58:10.040,2019:03:13:00:06:02.221,11272.181
2019:03:13:05:11:56.841,2019:03:13:08:19:49.018,11272.177
2019:03:13:13:25:43.631,2019:03:13:16:33:35.807,11272.176
2019:03:13:21:39:30.423,2019:03:14:00:47:22.596,11272.173
2019:03:14:05:53:17.218,2019:03:14:09:01:09.381,11272.163
2019:03:14:14:07:04.003,2019:03:14:17:14:56.168,11272.165
2019:03:14:22:20:50.790,2019:03:15:01:28:42.951,11272.162
2019:03:15:06:34:37.575,2019:03:15:09:42:29.729,11272.154
2019:03:15:14:48:24.356,2019:03:15:17:56:16.513,11272.157
2019:03:15:23:02:11.137,2019:03:16:02:10:03.291,11272.155
2019:03:16:07:15:57.914,2019:03:16:10:23:50.068,11272.154
2019:03:16:15:29:44.694,2019:03:16:18:37:36.842,11272.149
2019:03:16:23:43:31.462,2019:03:17:02:51:23.615,11272.153
2019:03:17:07:57:18.232,2019:03:17:11:05:10.387,11272.155
2019:03:17:16:11:05.003,2019:03:17:19:18:57.153,11272.150
2019:03:18:00:24:51.766,2019:03:18:03:32:43.924,11272.158
2019:03:18:08:38:38.530,2019:03:18:11:46:30.690,11272.160
2019:03:18:16:52:25.292,2019:03:18:20:00:17.450,11272.158
2019:03:19:01:06:12.051,2019:03:19:04:14:04.217,11272.166
2019:03:19:09:19:58.810,2019:03:19:12:27:50.979,11272.169
2019:03:19:17:33:45.567,2019:03:19:20:41:37.740,11272.173
2019:03:20:01:47:32.328,2019:03:20:04:55:24.499,11272.171
2019:03:20:10:01:19.079,2019:03:20:13:09:11.259,11272.179
2019:03:20:18:15:05.835,2019:03:20:21:22:58.018,11272.183
2019:03:21:02:28:52.593,2019:03:21:05:36:44.773,11272.181
2019:03:21:10:42:39.347,2019:03:21:13:50:31.536,11272.189
2019:03:21:18:56:26.104,2019:03:21:22:04:18.295,11272.191
2019:03:22:03:10:12.862,2019:03:22:06:18:05.051,11272.189
2019:03:22:11:23:59.627,2019:03:22:14:31:51.817,11272.191
2019:03:22:19:37:46.384,2019:03:22:22:45:38.580,11272.196
2019:03:23:03:51:33.148,2019:03:23:06:59:25.345,11272.197
2019:03:23:12:05:19.918,2019:03:23:15:13:12.109,11272.191
2019:03:23:20:19:06.684,2019:03:23:23:26:58.879,11272.195
2019:03:24:04:32:53.456,2019:03:24:07:40:45.650,11272.194
2019:03:24:12:46:40.233,2019:03:24:15:54:32.420,11272.186
2019:03:24:21:00:27.010,2019:03:25:00:08:19.200,11272.190
2019:03:25:05:14:13.793,2019:03:25:08:22:05.979,11272.186
2019:03:25:13:28:00.578,2019:03:25:16:35:52.762,11272.183
2019:03:25:21:41:47.372,2019:03:26:00:49:39.547,11272.175
2019:03:26:05:55:34.160,2019:03:26:09:03:26.335,11272.176
2019:03:26:14:09:20.955,2019:03:26:17:17:13.128,11272.172
2019:03:26:22:23:07.758,2019:03:27:01:30:59.920,11272.162
2019:03:27:06:36:54.557,2019:03:27:09:44:46.721,11272.165
2019:03:27:14:50:41.362,2019:03:27:17:58:33.523,11272.161
2019:03:27:23:04:28.170,2019:03:28:02:12:20.323,11272.153
2019:03:28:07:18:14.979,2019:03:28:10:26:07.134,11272.155
2019:03:28:15:32:01.792,2019:03:28:18:39:53.944,11272.153
2019:03:28:23:45:48.605,2019:03:29:02:53:40.757,11272.151
2019:03:29:07:59:35.425,2019:03:29:11:07:27.570,11272.145
2019:03:29:16:13:22.238,2019:03:29:19:21:14.388,11272.149
2019:03:30:00:27:09.056,2019:03:30:03:35:01.206,11272.150
2019:03:30:08:40:55.877,2019:03:30:11:48:48.022,11272.145
2019:03:30:16:54:42.694,2019:03:30:20:02:34.847,11272.153
2019:03:31:01:08:29.513,2019:03:31:04:16:21.668,11272.154
2019:03:31:09:22:16.332,2019:03:31:12:30:08.485,11272.153
2019:03:31:17:36:03.151,2019:03:31:20:43:55.307,11272.156
2019:04:01:01:49:49.969,2019:04:01:04:57:42.134,11272.165
2019:04:01:10:03:36.786,2019:04:01:13:11:28.956,11272.169
2019:04:01:18:17:23.607,2019:04:01:21:25:15.775,11272.168
2019:04:02:02:31:10.418,2019:04:02:05:39:02.596,11272.178
2019:04:02:10:44:57.233,2019:04:02:13:52:49.415,11272.183
2019:04:02:18:58:44.047,2019:04:02:22:06:36.229,11272.182
2019:04:03:03:12:30.857,2019:04:03:06:20:23.049,11272.192
2019:04:03:11:26:17.667,2019:04:03:14:34:09.863,11272.196
2019:04:03:19:40:04.475,2019:04:03:22:47:56.675,11272.200
2019:04:04:03:53:51.287,2019:04:04:07:01:43.486,11272.199
2019:04:04:12:07:38.089,2019:04:04:15:15:30.294,11272.206
2019:04:04:20:21:24.893,2019:04:04:23:29:17.101,11272.208
2019:04:05:04:35:11.700,2019:04:05:07:43:03.904,11272.204
2019:04:05:12:48:58.499,2019:04:05:15:56:50.709,11272.210
2019:04:05:21:02:45.300,2019:04:06:00:10:37.510,11272.210
2019:04:06:05:16:32.100,2019:04:06:08:24:24.305,11272.204
2019:04:06:13:30:18.898,2019:04:06:16:38:11.106,11272.208
2019:04:06:21:44:05.697,2019:04:07:00:51:57.902,11272.205
2019:04:07:05:57:52.493,2019:04:07:09:05:44.696,11272.203
2019:04:07:14:11:39.294,2019:04:07:17:19:31.488,11272.194
2019:04:07:22:25:26.085,2019:04:08:01:33:18.280,11272.195
2019:04:08:06:39:12.880,2019:04:08:09:47:05.070,11272.191
2019:04:08:14:52:59.676,2019:04:08:18:00:51.856,11272.180
2019:04:08:23:06:46.467,2019:04:09:02:14:38.647,11272.181
2019:04:09:07:20:33.259,2019:04:09:10:28:25.434,11272.175
2019:04:09:15:34:20.050,2019:04:09:18:42:12.215,11272.166
2019:04:09:23:48:06.839,2019:04:10:02:55:59.005,11272.165
2019:04:10:08:01:53.628,2019:04:10:11:09:45.788,11272.160
2019:04:10:16:15:40.415,2019:04:10:19:23:32.571,11272.156
2019:04:11:00:29:27.205,2019:04:11:03:37:19.352,11272.146
2019:04:11:08:43:13.986,2019:04:11:11:51:06.134,11272.148
2019:04:11:16:57:00.768,2019:04:11:20:04:52.914,11272.145
2019:04:12:01:10:47.551,2019:04:12:04:18:39.688,11272.138
2019:04:12:09:24:34.327,2019:04:12:12:32:26.469,11272.142
2019:04:12:17:38:21.104,2019:04:12:20:46:13.245,11272.141
2019:04:13:01:52:07.883,2019:04:13:05:00:00.016,11272.133
2019:04:13:10:05:54.655,2019:04:13:13:13:46.792,11272.137
2019:04:13:18:19:41.420,2019:04:13:21:27:33.563,11272.143
2019:04:14:02:33:28.187,2019:04:14:05:41:20.333,11272.146
2019:04:14:10:47:14.956,2019:04:14:13:55:07.098,11272.142
2019:04:14:19:01:01.715,2019:04:14:22:08:53.867,11272.152
2019:04:15:03:14:48.476,2019:04:15:06:22:40.631,11272.155
2019:04:15:11:28:35.236,2019:04:15:14:36:27.389,11272.154
2019:04:15:19:42:21.991,2019:04:15:22:50:14.155,11272.164
2019:04:16:03:56:08.747,2019:04:16:07:04:00.914,11272.168
2019:04:16:12:09:55.500,2019:04:16:15:17:47.673,11272.172
2019:04:16:20:23:42.258,2019:04:16:23:31:34.429,11272.172
2019:04:17:04:37:29.005,2019:04:17:07:45:21.186,11272.180
2019:04:17:12:51:15.757,2019:04:17:15:59:07.941,11272.184
2019:04:17:21:05:02.512,2019:04:18:00:12:54.693,11272.181
2019:04:18:05:18:49.261,2019:04:18:08:26:41.451,11272.190
2019:04:18:13:32:36.014,2019:04:18:16:40:28.205,11272.191
2019:04:18:21:46:22.768,2019:04:19:00:54:14.956,11272.188
2019:04:19:06:00:09.523,2019:04:19:09:08:01.717,11272.194
2019:04:19:14:13:56.280,2019:04:19:17:21:48.473,11272.193
2019:04:19:22:27:43.040,2019:04:20:01:35:35.232,11272.192
2019:04:20:06:41:29.806,2019:04:20:09:49:21.991,11272.185
2019:04:20:14:55:16.566,2019:04:20:18:03:08.754,11272.188
2019:04:20:23:09:03.334,2019:04:21:02:16:55.519,11272.185
2019:04:21:07:22:50.107,2019:04:21:10:30:42.282,11272.175
2019:04:21:15:36:36.879,2019:04:21:18:44:29.056,11272.177
2019:04:21:23:50:23.656,2019:04:22:02:58:15.828,11272.172
2019:04:22:08:04:10.440,2019:04:22:11:12:02.600,11272.160
2019:04:22:16:17:57.226,2019:04:22:19:25:49.383,11272.158
2019:04:23:00:31:44.008,2019:04:23:03:39:36.165,11272.157
2019:04:23:08:45:30.799,2019:04:23:11:53:22.951,11272.152
2019:04:23:16:59:17.596,2019:04:23:20:07:09.738,11272.142
2019:04:24:01:13:04.389,2019:04:24:04:20:56.532,11272.143
2019:04:24:09:26:51.188,2019:04:24:12:34:43.327,11272.139
2019:04:24:17:40:37.991,2019:04:24:20:48:30.121,11272.130
2019:04:25:01:54:24.793,2019:04:25:05:02:16.926,11272.133
2019:04:25:10:08:11.598,2019:04:25:13:16:03.729,11272.131
2019:04:25:18:21:58.405,2019:04:25:21:29:50.535,11272.130
2019:04:26:02:35:45.217,2019:04:26:05:43:37.342,11272.125
2019:04:26:10:49:32.021,2019:04:26:13:57:24.151,11272.130
2019:04:26:19:03:18.830,2019:04:26:22:11:10.962,11272.132
2019:04:27:03:17:05.642,2019:04:27:06:24:57.770,11272.128
2019:04:27:11:30:52.448,2019:04:27:14:38:44.585,11272.137
2019:04:27:19:44:39.257,2019:04:27:22:52:31.398,11272.140
2019:04:28:03:58:26.065,2019:04:28:07:06:18.206,11272.140
2019:04:28:12:12:12.872,2019:04:28:15:20:05.022,11272.150
2019:04:28:20:25:59.678,2019:04:28:23:33:51.833,11272.155
2019:04:29:04:39:46.482,2019:04:29:07:47:38.644,11272.161
2019:04:29:12:53:33.290,2019:04:29:16:01:25.452,11272.162
2019:04:29:21:07:20.088,2019:04:30:00:15:12.260,11272.173
2019:04:30:05:21:06.888,2019:04:30:08:28:59.067,11272.179
2019:04:30:13:34:53.689,2019:04:30:16:42:45.868,11272.178
2019:04:30:21:48:40.484,2019:05:01:00:56:32.673,11272.189
2019:05:01:06:02:27.280,2019:05:01:09:10:19.474,11272.194
2019:05:01:14:16:14.074,2019:05:01:17:24:06.267,11272.193
2019:05:01:22:30:00.867,2019:05:02:01:37:53.068,11272.201
2019:05:02:06:43:47.659,2019:05:02:09:51:39.862,11272.203
2019:05:02:14:57:34.449,2019:05:02:18:05:26.655,11272.205
2019:05:02:23:11:21.243,2019:05:03:02:19:13.443,11272.200
2019:05:03:07:25:08.027,2019:05:03:10:33:00.233,11272.205
2019:05:03:15:38:54.815,2019:05:03:18:46:47.019,11272.204
2019:05:03:23:52:41.604,2019:05:04:03:00:33.800,11272.197
2019:05:04:08:06:28.389,2019:05:04:11:14:20.588,11272.199
2019:05:04:16:20:15.175,2019:05:04:19:28:07.370,11272.195
2019:05:05:00:34:01.960,2019:05:05:03:41:54.151,11272.191
2019:05:05:08:47:48.750,2019:05:05:11:55:40.931,11272.181
2019:05:05:17:01:35.530,2019:05:05:20:09:27.710,11272.180
2019:05:06:01:15:22.314,2019:05:06:04:23:14.488,11272.175
2019:05:06:09:29:09.101,2019:05:06:12:37:01.263,11272.163
2019:05:06:17:42:55.881,2019:05:06:20:50:48.043,11272.162
2019:05:07:01:56:42.664,2019:05:07:05:04:34.820,11272.156
2019:05:07:10:10:29.447,2019:05:07:13:18:21.592,11272.145
2019:05:07:18:24:16.227,2019:05:07:21:32:08.372,11272.145
2019:05:08:02:38:03.008,2019:05:08:05:45:55.147,11272.139
2019:05:08:10:51:49.787,2019:05:08:13:59:41.923,11272.136
2019:05:08:19:05:36.570,2019:05:08:22:13:28.696,11272.127
2019:05:09:03:19:23.342,2019:05:09:06:27:15.471,11272.129
2019:05:09:11:33:10.118,2019:05:09:14:41:02.244,11272.127
2019:05:09:19:46:56.894,2019:05:09:22:54:49.014,11272.120
2019:05:10:04:00:43.663,2019:05:10:07:08:35.789,11272.126
2019:05:10:12:14:30.434,2019:05:10:15:22:22.559,11272.126
2019:05:10:20:28:17.201,2019:05:10:23:36:09.325,11272.123
2019:05:11:04:42:03.967,2019:05:11:07:49:56.098,11272.131
2019:05:11:12:55:50.731,2019:05:11:16:03:42.865,11272.133
2019:05:11:21:09:37.493,2019:05:12:00:17:29.631,11272.138
2019:05:12:05:23:24.257,2019:05:12:08:31:16.393,11272.137
2019:05:12:13:37:11.011,2019:05:12:16:45:03.158,11272.147
2019:05:12:21:50:57.767,2019:05:13:00:58:49.919,11272.152
2019:05:13:06:04:44.523,2019:05:13:09:12:36.675,11272.152
2019:05:13:14:18:31.274,2019:05:13:17:26:23.438,11272.164
2019:05:13:22:32:18.026,2019:05:14:01:40:10.194,11272.169
2019:05:14:06:46:04.776,2019:05:14:09:53:56.950,11272.174
2019:05:14:14:59:51.531,2019:05:14:18:07:43.705,11272.174
2019:05:14:23:13:38.276,2019:05:15:02:21:30.459,11272.183
2019:05:15:07:27:25.026,2019:05:15:10:35:17.212,11272.187
2019:05:15:15:41:11.779,2019:05:15:18:49:03.963,11272.184
2019:05:15:23:54:58.527,2019:05:16:03:02:50.718,11272.191
2019:05:16:08:08:45.279,2019:05:16:11:16:37.471,11272.192
2019:05:16:16:22:32.033,2019:05:16:19:30:24.221,11272.187
2019:05:17:00:36:18.788,2019:05:17:03:44:10.980,11272.192
2019:05:17:08:50:05.546,2019:05:17:10:00:00.000,4194.454

